parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
56,1,01,01,01,1,1,-5.738273,6.473318,1
57,2,01-20,20,01-10-20,2,0.412,6.919403,2.301789,0.412
57,2,01-20,01,01-10-20,2,0.588,-5.481073,8.1218,0.588
58,2,01-20,01,01-11-20,2,0.867,-5.591178,7.25552,0.867
58,2,01-20,20,01-11-20,2,0.133,6.406343,0.747843,0.133
59,2,01-20,20,01-20,2,0.486,6.481072,0.954073,0.486
59,2,01-20,01,01-20,2,0.514,-5.28057,6.350606,0.514
60,2,01-20,20,01-20,2,0.54,7.735743,-0.174009,0.54
60,2,01-20,01,01-20,2,0.46,-2.755036,5.719454,0.46
61,2,01-20,20,01-20,2,0.972,7.585392,-0.603999,0.972
61,2,01-20,01,01-20,2,0.028,0.865014,5.654214,0.028
62,1,01,01,01,1,1,-4.740565,8.456574,1
63,2,01-20,01,01-20,2,0.812,-7.856819,7.704467,0.812
63,2,01-20,20,01-20,2,0.188,5.020351,3.225196,0.188
64,2,01-20,01,01-20,2,0.567,-3.024402,6.512429,0.567
64,2,01-20,20,01-20,2,0.433,6.570514,0.114539,0.433
65,2,01-20,01,01-20,2,0.238,-2.664901,6.138973,0.238
65,2,01-20,20,01-20,2,0.762,8.180369,1.795909,0.762
66,2,01-20,20,01-20,2,0.651,8.561826,1.143636,0.651
66,2,01-20,01,01-20,2,0.349,-3.401908,7.465388,0.349
67,2,01-20,01,01-20,2,0.583,-7.54274,6.68573,0.583
67,2,01-20,20,01-20,2,0.417,4.745023,0.350518,0.417
68,1,01,01,01,1,1,-7.028809,8.323097,1
69,2,01-20,01,01-20,2,0.552,-3.495313,4.902226,0.552
69,2,01-20,20,01-20,2,0.448,7.675918,1.956841,0.448
70,1,01,01,01-11,1,1,-5.142249,7.607833,1
71,2,00-20,00,00-20,2,0.559,-0.760816,5.127002,0.559
71,2,00-20,20,00-20,2,0.441,5.513549,-0.707631,0.441
72,2,01-20,01,01-20,2,0.711,-6.571588,5.770444,0.711
72,2,01-20,20,01-20,2,0.289,6.480441,-0.473106,0.289
73,2,01-20,01,01-20,2,0.687,-5.980533,4.896693,0.687
73,2,01-20,20,01-20,2,0.313,4.567014,3.297277,0.313
74,2,01-20,01,01-11-20,2,0.32,-2.84774,5.560819,0.32
74,2,01-20,20,01-11-20,2,0.68,5.924413,-1.063588,0.68
75,2,00-20,20,00-20,2,0.512,6.037527,-1.716668,0.512
75,2,00-20,00,00-20,2,0.488,-0.075007,4.089829,0.488
76,2,01-21,01,01,2,0.983,-5.096252,8.503427,0.983
76,2,01-21,21,01,2,0.017,5.974933,1.939671,0.017
77,3,01-10-20,20,01-10-20,3,0.338,5.981748,0.382466,0.338
77,3,01-10-20,01,01-10-20,3,0.573,-4.43651,6.115071,0.573
77,3,01-10-20,10,01-10-20,3,0.089,0.777262,0.653693,0.089
78,2,01-20,01,01-20,2,0.591,-4.32141,6.969281,0.591
78,2,01-20,20,01-20,2,0.409,5.909247,0.507984,0.409
79,1,20,20,01-11-20,1,1,6.333178,-2.801826,1
80,2,01-20,20,01-20,2,0.503,6.458336,0.110345,0.503
80,2,01-20,01,01-20,2,0.497,-2.99338,6.302728,0.497
81,2,01-20,01,01-20,2,0.945,-5.960374,5.410625,0.945
81,2,01-20,20,01-20,2,0.055,3.374555,2.48335,0.055
82,2,01-20,20,01-20,2,0.324,6.826851,0.968995,0.324
82,2,01-20,01,01-20,2,0.676,-6.145673,4.646201,0.676
83,1,01,01,01,1,1,-4.319715,6.83481,1
84,2,01-20,01,01-20,2,0.697,-4.273432,5.238503,0.697
84,2,01-20,20,01-20,2,0.303,5.533927,0.148516,0.303
85,2,01-20,01,01-11-20,2,0.051,-3.071023,5.514682,0.051
85,2,01-20,20,01-11-20,2,0.949,7.207444,0.035026,0.949
86,2,01-20,20,01-20,2,0.765,7.360389,0.670858,0.765
86,2,01-20,01,01-20,2,0.235,-3.052905,6.005712,0.235
87,2,01-20,20,01-20,2,0.33,6.166904,0.532719,0.33
87,2,01-20,01,01-20,2,0.67,-6.643175,6.709074,0.67
88,2,01-20,20,01-20,2,0.11,4.642918,2.758286,0.11
88,2,01-20,01,01-20,2,0.89,-5.38488,8.803279,0.89
89,1,20,20,10-20,1,1,6.707656,-1.016292,1
90,2,01-20,20,01-20,2,0.136,4.983095,0.241329,0.136
90,2,01-20,01,01-20,2,0.864,-7.415483,6.831569,0.864
91,2,01-20,01,01-20,2,0.014,-2.846116,6.308099,0.014
91,2,01-20,20,01-20,2,0.986,9.509122,1.889637,0.986
92,3,01-11-20,11,01-11-20,3,0.18,1.545579,7.038248,0.18
92,3,01-11-20,01,01-11-20,3,0.275,-2.946142,7.232083,0.275
92,3,01-11-20,20,01-11-20,3,0.545,6.870099,1.123937,0.545
93,2,01-20,20,01-11-20,2,0.065,5.327865,2.927178,0.065
93,2,01-20,01,01-11-20,2,0.935,-6.555863,7.364138,0.935
94,2,01-20,20,01-20,2,0.365,5.505912,0.117296,0.365
94,2,01-20,01,01-20,2,0.635,-6.286536,5.995292,0.635
95,2,01-20,20,01-20,2,0.091,6.364049,3.639258,0.091
95,2,01-20,01,01-20,2,0.909,-5.001161,8.163601,0.909
96,1,20,20,01-20,1,1,7.670872,-1.818563,1
97,2,01-20,20,01-20,2,0.072,5.352379,2.686086,0.072
97,2,01-20,01,01-20,2,0.928,-6.546485,7.319157,0.928
98,2,01-20,20,01-20,2,0.456,6.087275,1.399023,0.456
98,2,01-20,01,01-20,2,0.544,-4.36434,4.890583,0.544
99,2,01-20,20,01-20,2,0.805,7.786825,0.242908,0.805
99,2,01-20,01,01-20,2,0.195,-1.31355,6.867809,0.195
100,2,01-20,01,01-11-20,2,0.454,-4.030019,8.345135,0.454
100,2,01-20,20,01-11-20,2,0.546,7.659065,2.295115,0.546
101,2,01-20,20,01-20,2,0.875,6.390611,2.198929,0.875
101,2,01-20,01,01-20,2,0.125,-1.20041,6.091247,0.125
102,1,01,01,01,1,1,-6.982045,9.032739,1
103,2,00-20,20,00-20,2,0.376,6.526294,-0.831754,0.376
103,2,00-20,00,00-20,2,0.624,0.527454,3.376355,0.624
104,2,01-20,01,01-20,2,0.631,-5.338695,7.088762,0.631
104,2,01-20,20,01-20,2,0.369,7.399163,2.680287,0.369
105,2,01-20,01,01-20,2,0.721,-2.885734,5.404046,0.721
105,2,01-20,20,01-20,2,0.279,6.074683,2.64345,0.279
106,2,01-20,20,01-10-20,2,0.451,6.594209,0.401123,0.451
106,2,01-20,01,01-10-20,2,0.549,-3.200655,6.505589,0.549
107,2,01-20,20,01-20,2,0.282,5.181539,2.34228,0.282
107,2,01-20,01,01-20,2,0.718,-2.972319,7.335762,0.718
108,2,01-20,20,01-20,2,0.34,4.742841,1.247154,0.34
108,2,01-20,01,01-20,2,0.66,-6.742602,7.337295,0.66
109,2,01-20,20,01-20,2,0.282,6.984062,0.638847,0.282
109,2,01-20,01,01-20,2,0.718,-4.976978,6.829313,0.718
110,2,01-20,01,01-11-20,2,0.593,-4.062688,6.533642,0.593
110,2,01-20,20,01-11-20,2,0.407,7.826715,2.036019,0.407
111,3,01-10-20,20,01-10-20,3,0.37,5.905043,-0.835325,0.37
111,3,01-10-20,10,01-10-20,3,0.323,-0.255039,-0.82548,0.323
111,3,01-10-20,01,01-10-20,3,0.307,-5.337557,5.632051,0.307
112,2,01-20,20,01-20,2,0.726,9.571093,-0.019958,0.726
112,2,01-20,01,01-20,2,0.274,-1.036442,6.111669,0.274
113,1,01,01,01,1,1,-10.011677,6.425282,1
114,2,01-20,01,01-20,2,0.79,-5.502894,8.860025,0.79
114,2,01-20,20,01-20,2,0.21,6.920855,2.258033,0.21
115,2,01-20,01,01-20,2,0.501,-3.348356,6.834333,0.501
115,2,01-20,20,01-20,2,0.499,7.640203,0.922837,0.499
116,2,01-20,01,01-11-20,2,0.328,-1.902248,6.639872,0.328
116,2,01-20,20,01-11-20,2,0.672,8.442498,1.630681,0.672
117,2,01-20,01,01-20,2,0.618,-4.575197,4.766671,0.618
117,2,01-20,20,01-20,2,0.382,5.628823,0.524007,0.382
118,2,01-20,01,01-20,2,0.93,-8.22806,5.678572,0.93
118,2,01-20,20,01-20,2,0.07,4.630774,-0.037835,0.07
119,1,20,20,20,1,1,7.90231,0.786125,1
120,2,01-20,01,01-20,2,0.631,-5.985786,4.865926,0.631
120,2,01-20,20,01-20,2,0.369,6.165684,-1.272248,0.369
121,2,01-20,01,01-20,2,0.812,-6.150851,5.527108,0.812
121,2,01-20,20,01-20,2,0.188,6.018963,0.256343,0.188
122,2,01-20,20,01-20,2,0.733,6.95355,1.925751,0.733
122,2,01-20,01,01-20,2,0.267,-3.77993,5.914294,0.267
123,2,01-20,01,01-20,2,0.934,-6.728213,6.841993,0.934
123,2,01-20,20,01-20,2,0.066,5.011026,1.579371,0.066
124,2,01-20,01,01-20,2,0.319,-2.920375,6.885661,0.319
124,2,01-20,20,01-20,2,0.681,9.5846,0.71737,0.681
125,2,01-20,01,01-20,2,0.657,-3.885413,5.819278,0.657
125,2,01-20,20,01-20,2,0.343,5.554514,0.858257,0.343
126,2,01-20,01,01-10-20,2,0.901,-5.184656,7.747245,0.901
126,2,01-20,20,01-10-20,2,0.099,4.758389,2.251163,0.099
127,3,01-11-20,01,01-11-20,3,0.28,-3.536549,5.582454,0.28
127,3,01-11-20,20,01-11-20,3,0.646,8.461072,-0.353866,0.646
127,3,01-11-20,11,01-11-20,3,0.074,2.020289,5.171032,0.074
128,2,01-20,01,01-20,2,0.143,-1.915813,5.893491,0.143
128,2,01-20,20,01-20,2,0.857,9.093468,-0.232783,0.857
129,2,01-20,20,01-20,2,0.496,6.35182,0.308836,0.496
129,2,01-20,01,01-20,2,0.504,-3.345165,5.759647,0.504
130,2,01-20,20,01-20,2,0.347,4.401719,1.001232,0.347
130,2,01-20,01,01-20,2,0.653,-5.082505,7.161281,0.653
131,3,01-11-20,20,01-11-20,3,0.773,7.059476,-1.423322,0.773
131,3,01-11-20,01,01-11-20,3,0.138,0.217217,4.185233,0.138
131,3,01-11-20,11,01-11-20,3,0.089,2.446827,3.460014,0.089
132,2,01-20,01,01-20,2,0.68,-6.027466,7.302666,0.68
132,2,01-20,20,01-20,2,0.32,6.205293,2.998452,0.32
133,2,01-20,01,01-20,2,0.309,-2.683658,7.180902,0.309
133,2,01-20,20,01-20,2,0.691,7.230479,1.099472,0.691
134,1,00,00,00-20,1,1,-1.546807,3.14068,1
135,2,01-20,20,01-20,2,0.606,8.05547,1.366916,0.606
135,2,01-20,01,01-20,2,0.394,-2.477462,7.98863,0.394
136,2,00-20,00,00-20,2,0.785,-1.649859,3.277719,0.785
136,2,00-20,20,00-20,2,0.215,4.396502,-3.143163,0.215
137,3,01-10-20,10,01-10-20,3,0.151,0.183353,3.745791,0.151
137,3,01-10-20,01,01-10-20,3,0.505,-3.711598,7.040045,0.505
137,3,01-10-20,20,01-10-20,3,0.344,5.382556,2.152646,0.344
138,1,20,20,01-20,1,1,8.940736,0.558321,1
139,2,01-20,01,01-20,2,0.656,-5.343545,4.915567,0.656
139,2,01-20,20,01-20,2,0.344,7.06745,0.63856,0.344
140,2,01-20,20,01-20,2,0.336,5.553971,1.632718,0.336
140,2,01-20,01,01-20,2,0.664,-6.255034,7.81386,0.664
141,1,01,01,01,1,1,-6.138291,7.036695,1
142,2,00-20,00,00-20,2,0.538,0.107407,5.154038,0.538
142,2,00-20,20,00-20,2,0.462,7.024367,-1.079833,0.462
143,2,01-20,01,01-10-20,2,0.317,-3.957384,6.745264,0.317
143,2,01-20,20,01-10-20,2,0.683,6.158339,1.569692,0.683
144,2,01-20,20,01-11-20,2,0.547,6.421007,0.017373,0.547
144,2,01-20,01,01-11-20,2,0.453,-5.978916,6.40543,0.453
145,2,01-20,01,01-20,2,0.767,-5.888693,7.364566,0.767
145,2,01-20,20,01-20,2,0.233,5.35926,1.339728,0.233
146,2,01-20,01,01-20,2,0.758,-7.012997,6.873176,0.758
146,2,01-20,20,01-20,2,0.242,4.465749,3.389799,0.242
147,2,01-20,01,01-20,2,0.059,-0.58182,5.763318,0.059
147,2,01-20,20,01-20,2,0.941,6.655997,1.088655,0.941
148,3,01-10-20,20,01-10-20,3,0.39,5.03541,0.923506,0.39
148,3,01-10-20,10,01-10-20,3,0.574,1.274166,3.249542,0.574
148,3,01-10-20,01,01-10-20,3,0.036,0.251217,4.971074,0.036
149,1,01,01,01,1,1,-5.809326,8.546785,1
150,2,01-20,01,01-20,2,0.561,-2.892987,6.792377,0.561
150,2,01-20,20,01-20,2,0.439,6.622822,0.607784,0.439
151,1,01,01,01,1,1,-7.5736,9.36422,1
152,2,01-20,20,01-11-20,2,0.388,5.682482,0.554501,0.388
152,2,01-20,01,01-11-20,2,0.612,-4.616204,6.61516,0.612
153,2,01-20,20,01-10-20,2,0.981,7.727497,0.829996,0.981
153,2,01-20,01,01-10-20,2,0.019,-2.131391,5.492474,0.019
154,2,01-20,20,01-10-20,2,0.92,6.489603,-0.021135,0.92
154,2,01-20,01,01-10-20,2,0.08,-3.300905,5.057368,0.08
155,2,01-20,20,01-20,2,0.499,7.584299,1.915417,0.499
155,2,01-20,01,01-20,2,0.501,-3.281787,7.098031,0.501
156,2,01-20,20,01-20,2,0.679,7.985098,1.060702,0.679
156,2,01-20,01,01-20,2,0.321,-3.774828,7.266575,0.321
157,1,01,01,01,1,1,-3.799645,7.36745,1
158,2,01-20,01,01-20,2,0.874,-5.566891,8.929663,0.874
158,2,01-20,20,01-20,2,0.126,4.862516,2.5729,0.126
159,1,01,01,01-20,1,1,-7.116684,7.288438,1
160,2,01-20,20,01-10-20,2,0.488,5.337317,-4.498344,0.488
160,2,01-20,01,01-10-20,2,0.512,-3.737218,1.910433,0.512
161,2,01-20,01,01-20,2,0.697,-7.061513,6.522008,0.697
161,2,01-20,20,01-20,2,0.303,5.190534,0.071488,0.303
162,2,01-20,20,01-20,2,0.845,6.733068,1.906198,0.845
162,2,01-20,01,01-20,2,0.155,1.434126,7.363849,0.155
163,1,20,20,20,1,1,6.966702,-0.558487,1
164,2,01-20,01,01-20,2,0.744,-6.223705,6.575514,0.744
164,2,01-20,20,01-20,2,0.256,6.059878,2.67013,0.256
165,1,01,01,01,1,1,-3.701582,7.985313,1
166,2,01-20,01,01-20,2,0.422,-2.937934,7.969496,0.422
166,2,01-20,20,01-20,2,0.578,6.438585,1.695519,0.578
167,2,01-20,20,01-11-20,2,0.373,6.678918,0.942539,0.373
167,2,01-20,01,01-11-20,2,0.627,-3.609049,5.905922,0.627
168,2,01-20,01,01-20,2,0.794,-6.734755,5.963619,0.794
168,2,01-20,20,01-20,2,0.206,3.603671,0.465645,0.206
169,2,01-20,01,01-20,2,0.411,-2.753912,7.455113,0.411
169,2,01-20,20,01-20,2,0.589,5.253775,1.324642,0.589
170,3,01-11-20,20,01-11-20,3,0.431,6.006654,2.970352,0.431
170,3,01-11-20,11,01-11-20,3,0.143,-0.476186,7.714707,0.143
170,3,01-11-20,01,01-11-20,3,0.426,-6.540629,7.72691,0.426
171,2,01-20,20,01-20,2,0.323,5.647797,4.069275,0.323
171,2,01-20,01,01-20,2,0.677,-2.378458,7.554571,0.677
172,2,01-20,01,01-20,2,0.417,-2.896872,6.603031,0.417
172,2,01-20,20,01-20,2,0.583,6.919461,0.711515,0.583
173,1,20,20,01-20,1,1,8.163751,-0.306875,1
174,2,01-20,01,01-11-20,2,0.315,-0.333042,5.162939,0.315
174,2,01-20,20,01-11-20,2,0.685,7.615345,-1.099606,0.685
175,2,01-20,20,01-20,2,0.38,7.782478,1.0075,0.38
175,2,01-20,01,01-20,2,0.62,-4.73331,7.623801,0.62
176,1,20,20,10-20,1,1,6.317196,-4.198438,1
177,3,01-11-20,11,01-11-20,3,0.33,1.635113,8.021357,0.33
177,3,01-11-20,20,01-11-20,3,0.332,6.780375,3.917084,0.332
177,3,01-11-20,01,01-11-20,3,0.338,-2.683924,8.022141,0.338
178,2,00-20,20,00-20,2,0.445,6.648022,-1.279258,0.445
178,2,00-20,00,00-20,2,0.555,1.086418,4.318633,0.555
179,2,01-20,20,01-10-20,2,0.066,5.289366,2.963529,0.066
179,2,01-20,01,01-10-20,2,0.934,-3.044227,8.659159,0.934
180,2,01-21,01,01-21,2,0.875,-3.644684,8.764602,0.875
180,2,01-21,21,01-21,2,0.125,1.750524,4.066439,0.125
181,2,00-20,00,00-20,2,0.879,-2.423306,2.042656,0.879
181,2,00-20,20,00-20,2,0.121,3.517646,-0.626613,0.121
182,2,01-20,20,01-10-20,2,0.688,6.641439,-0.834394,0.688
182,2,01-20,01,01-10-20,2,0.312,-3.570752,5.13311,0.312
183,1,01,01,01,1,1,-6.873622,8.305427,1
184,2,01-21,01,01,2,0.869,-4.080179,9.09488,0.869
184,2,01-21,21,01,2,0.131,6.141611,2.695006,0.131
185,2,01-20,01,01-20,2,0.785,-5.844736,7.943293,0.785
185,2,01-20,20,01-20,2,0.215,5.969671,1.890084,0.215
186,2,01-20,01,01-20,2,0.612,-1.986357,7.382928,0.612
186,2,01-20,20,01-20,2,0.388,7.19891,1.122846,0.388
187,1,20,20,01-20,1,1,6.830353,-0.866196,1
188,1,20,20,00-20,1,1,7.182893,-0.595961,1
189,2,01-20,01,01-20,2,0.691,-5.678881,7.108874,0.691
189,2,01-20,20,01-20,2,0.309,7.337166,0.871627,0.309
190,2,01-20,01,01-20,2,0.881,-4.775904,7.262199,0.881
190,2,01-20,20,01-20,2,0.119,5.397682,4.409429,0.119
191,2,01-20,01,01-20,2,0.506,0.090506,5.355359,0.506
191,2,01-20,20,01-20,2,0.494,6.020075,-1.235147,0.494
192,2,01-20,20,01-20,2,0.196,4.878528,0.383502,0.196
192,2,01-20,01,01-20,2,0.804,-6.084683,6.443951,0.804
193,2,01-20,20,01-10-20,2,0.528,6.642164,-0.132029,0.528
193,2,01-20,01,01-10-20,2,0.472,-1.795782,6.198469,0.472
194,2,01-20,20,01-10-20,2,0.141,5.358388,2.073001,0.141
194,2,01-20,01,01-10-20,2,0.859,-4.881219,7.291984,0.859
195,2,01-20,01,01-20,2,0.006,-2.108769,4.4804,0.006
195,2,01-20,20,01-20,2,0.994,6.473653,-1.484087,0.994
196,2,01-20,20,01-20,2,0.2,5.385456,1.501786,0.2
196,2,01-20,01,01-20,2,0.8,-5.825026,7.360928,0.8
197,2,01-20,20,01-20,2,0.274,6.882104,2.330749,0.274
197,2,01-20,01,01-20,2,0.726,-4.65959,8.567483,0.726
198,2,01-20,01,01-20,2,0.514,-4.436297,6.12971,0.514
198,2,01-20,20,01-20,2,0.486,7.101221,0.202644,0.486
199,2,01-20,20,01-20,2,0.3,6.105095,0.863785,0.3
199,2,01-20,01,01-20,2,0.7,-4.712829,7.134946,0.7
200,1,20,20,01-11-20,1,1,8.140916,-0.765086,1
201,1,01,01,01,1,1,-4.758442,6.462033,1
202,2,01-20,01,01-20,2,0.661,-5.821217,6.921228,0.661
202,2,01-20,20,01-20,2,0.339,5.931926,1.717851,0.339
203,2,01-20,20,01-20,2,0.529,6.064997,1.888096,0.529
203,2,01-20,01,01-20,2,0.471,-0.905487,6.806719,0.471
204,1,01,01,01-21,1,1,-2.488891,8.164667,1
205,2,01-20,01,01-20,2,0.218,-1.590915,3.902325,0.218
205,2,01-20,20,01-20,2,0.782,5.080314,-1.542097,0.782
206,2,01-20,01,01-20,2,0.68,-6.014751,6.434623,0.68
206,2,01-20,20,01-20,2,0.32,6.968723,0.001786,0.32
207,2,01-20,01,01-20,2,0.67,-3.473756,8.020695,0.67
207,2,01-20,20,01-20,2,0.33,6.89826,1.744516,0.33
208,2,11-20,20,01-11-20,2,0.543,6.492755,1.495941,0.543
208,2,11-20,11,01-11-20,2,0.457,-0.056369,7.319548,0.457
209,2,01-20,20,01-10-20,2,0.06,4.308531,3.387382,0.06
209,2,01-20,01,01-10-20,2,0.94,-5.592768,6.266547,0.94
210,1,20,20,20,1,1,7.268866,-2.192271,1
211,2,01-20,01,01-20,2,0.551,-4.034872,6.557072,0.551
211,2,01-20,20,01-20,2,0.449,7.281834,0.895173,0.449
212,2,01-20,01,01-20,2,0.265,-3.192074,6.53371,0.265
