15	1	86.995022	81.606816	82.107725	3.054980	0.726424	0.547698	0.419444	0.993372	5.752062	1.000000	0.036997	8.495496	1.000000	0.023737	1.643223	1.000000	54.326229	6.482438	1.000000	0.032899	8.641401	1.000000	0.019324	1.671666	1.000000	21.093810	6.594643	1.000000	0.020039	4.871315	1.000000	0.028091	14.284281	1.000000	19.292487	3.432628	1.000000	0.014179	13.788112	1.000000	0.020722	5.601060	1.000000	21.331737
16	1	60.058609	54.819471	10.155825	40.094300	0.376628	0.914759	0.288816	0.866290	2.878656	1.000000	0.010779	8.495496	1.000000	0.030554	1.643223	1.000000	58.275087	6.482438	1.000000	0.046879	4.954978	1.000000	0.010740	14.903494	1.000000	86.994936	3.581429	1.000000	0.014712	13.216994	1.000000	0.013697	2.759054	1.000000	24.342258	5.078515	1.000000	0.015255	15.051508	1.000000	0.010779	13.480872	1.000000	54.326229
17	2	32.729055	90.623541	21.769813	85.291873	0.249964	0.416234	0.217765	0.383754	15.312038	1.000000	0.026787	13.480872	1.000000	0.021257	14.258545	1.000000	67.127743	5.700041	1.000000	0.010219	10.345796	1.000000	0.014036	11.140813	1.000000	77.779394	8.278314	1.000000	0.058119	9.959813	1.000000	0.043389	9.390760	1.000000	32.025953	1.964792	1.000000	0.052620	6.949212	1.000000	0.016297	11.078479	1.000000	93.153407
18	2	65.551618	92.769986	32.729055	58.275087	0.284834	0.336628	0.473889	0.724004	15.269184	1.000000	0.010376	3.257568	1.000000	0.026767	15.270026	1.000000	50.086981	8.782867	1.000000	0.021257	4.792128	1.000000	0.014897	8.511218	1.000000	97.855811	3.470269	1.000000	0.014036	7.733613	1.000000	0.012857	7.866433	1.000000	17.206068	5.612033	1.000000	0.043389	3.120061	1.000000	0.031225	10.929598	1.000000	19.004186
19	1	3.346448	72.362466	25.156714	60.332640	0.747366	0.292005	0.577220	0.254165	4.361997	1.000000	0.060840	8.882927	1.000000	0.035202	9.658146	1.000000	7.941429	0.581303	1.000000	0.017846	9.381133	1.000000	0.147419	13.190742	1.000000	72.221459	10.113434	1.000000	0.011137	0.528940	1.000000	0.031266	8.335061	1.000000	1.075585	8.091211	1.000000	0.011513	13.195342	1.000000	0.213238	14.210012	1.000000	21.378451
20	1	5.906704	92.958501	17.267027	78.363727	0.762428	0.259746	0.332652	0.881288	13.769720	1.000000	0.027671	11.983681	1.000000	0.042340	5.591042	1.000000	77.232579	5.278143	1.000000	0.016650	6.258736	1.000000	0.010073	5.369503	1.000000	34.970248	6.530047	1.000000	0.018242	3.086041	1.000000	0.098466	5.783392	1.000000	40.094300	12.595026	1.000000	0.031818	12.407751	1.000000	0.011035	13.295857	1.000000	21.769813
21	2	29.422089	60.058609	99.270924	34.970248	0.764943	0.312202	0.455403	0.376628	14.903494	1.000000	0.080280	14.043100	1.000000	0.023266	3.520492	1.000000	71.489965	13.788112	1.000000	0.060595	2.759054	1.000000	0.026767	5.886161	1.000000	50.086981	2.296249	1.000000	0.021257	4.992767	1.000000	0.014897	14.675851	1.000000	97.855811	13.712397	1.000000	0.014036	10.988733	1.000000	0.012857	11.313785	1.000000	17.206068
22	2	94.033821	63.693977	42.792658	78.715000	0.417897	0.388261	0.393800	0.479933	15.464269	1.000000	0.042211	8.565103	1.000000	0.176114	14.063407	1.000000	74.143718	11.301268	1.000000	0.041081	7.920724	1.000000	0.014762	5.944226	1.000000	50.333333	3.885386	1.000000	0.015559	11.968259	1.000000	0.016786	6.272198	1.000000	12.456396	9.954422	1.000000	0.023266	4.752491	1.000000	0.013988	4.560339	1.000000	16.502974
23	2	34.970248	54.819471	10.155825	40.094300	0.376628	0.914759	0.288816	0.866290	2.878656	1.000000	0.017160	5.546347	1.000000	0.046879	2.257180	1.000000	27.029112	5.208509	1.000000	0.023737	14.675851	1.000000	0.014359	14.306819	1.000000	92.847438	11.178939	1.000000	0.047587	11.313785	1.000000	0.010586	3.735339	1.000000	54.326229	0.896508	1.000000	0.032899	11.986140	1.000000	0.019324	3.773253	1.000000	21.093810
24	2	79.905216	76.752076	89.832653	6.807641	0.929233	0.346414	0.882634	0.977486	10.637571	1.000000	0.011035	6.199213	1.000000	0.045935	7.504788	1.000000	92.769986	1.255341	1.000000	0.057156	12.146350	1.000000	0.027944	7.228110	1.000000	13.954151	14.829343	1.000000	0.031043	9.870542	1.000000	0.010740	12.407442	1.000000	86.994936	5.670425	1.000000	0.014712	5.288645	1.000000	0.176114	5.163979	1.000000	74.143718
25	1	60.058609	92.769986	32.729055	35.785752	0.473889	0.724004	0.934977	0.281946	15.534337	1.000000	0.019324	8.419071	1.000000	0.047407	4.914792	1.000000	49.902303	8.366403	1.000000	0.010219	3.326087	1.000000	0.014036	8.207437	1.000000	77.779394	5.855310	1.000000	0.058119	2.990824	1.000000	0.043389	11.117307	1.000000	75.985276	7.607150	1.000000	0.015953	14.358950	1.000000	0.018681	3.891173	1.000000	98.958815
26	2	61.521436	36.018654	64.111864	87.968350	0.909991	0.518447	0.866844	0.924408	0.977142	1.000000	0.227511	1.126120	1.000000	0.014190	14.244169	1.000000	56.588647	1.552823	1.000000	0.017362	11.134257	1.000000	0.025984	7.775793	1.000000	49.229970	3.711899	1.000000	0.020313	5.579424	1.000000	0.028177	11.781610	1.000000	36.723732	3.957059	1.000000	0.014708	6.363910	1.000000	0.029834	8.167349	1.000000	38.995213
27	1	90.623541	21.769813	85.291873	17.495987	0.416234	0.217765	0.383754	0.937346	14.306819	1.000000	0.041081	4.871315	1.000000	0.015255	14.649916	1.000000	92.769986	3.520492	1.000000	0.030554	13.443987	1.000000	0.017160	2.878656	1.000000	21.331737	5.886161	1.000000	0.036997	2.163684	1.000000	0.023737	5.078515	1.000000	69.640395	14.675851	1.000000	0.015236	14.063393	1.000000	0.014762	10.533568	1.000000	50.333333
28	1	24.342258	65.551618	5.678135	54.819471	0.183235	0.455403	0.376628	0.284834	4.446250	1.000000	0.011338	6.529004	1.000000	0.011338	11.258229	1.000000	35.253892	15.009384	1.000000	0.015236	3.313516	1.000000	0.014762	15.534337	1.000000	32.729055	8.934892	1.000000	0.017160	4.711215	1.000000	0.046879	8.157593	1.000000	58.275087	3.326087	1.000000	0.046879	8.067790	1.000000	0.036997	5.517277	1.000000	42.127789
29	2	50.246779	36.138869	23.618288	77.232579	0.452608	0.665005	0.358107	0.358383	9.877504	1.000000	0.016786	15.382955	1.000000	0.080280	5.654193	1.000000	42.982066	14.996864	1.000000	0.013988	4.954978	1.000000	0.060595	14.903494	1.000000	16.649978	3.581429	1.000000	0.047587	10.791900	1.000000	0.010586	14.634777	1.000000	54.326229	3.313516	1.000000	0.019324	15.270026	1.000000	0.047407	8.419071	1.000000	49.902303
30	2	36.138869	90.623541	21.769813	85.291873	0.249964	0.416234	0.217765	0.383754	15.312038	1.000000	0.011338	13.480872	1.000000	0.028366	10.988733	1.000000	65.633854	11.802664	1.000000	0.014762	3.735339	1.000000	0.019868	0.935370	1.000000	64.270129	12.193610	1.000000	0.016786	3.773253	1.000000	0.080280	10.332835	1.000000	42.982066	14.622571	1.000000	0.013988	5.291929	1.000000	0.060595	9.030921	1.000000	16.649978
31	1	49.598658	30.005687	86.229388	87.242042	0.410278	0.348864	0.990831	0.840040	2.318352	1.000000	0.162157	14.548540	1.000000	0.046441	3.421266	1.000000	47.236752	2.060626	1.000000	0.012696	0.718288	1.000000	0.015502	11.717026	1.000000	47.721467	11.831372	1.000000	0.032472	10.835213	1.000000	0.033725	0.349316	1.000000	84.353535	6.867069	1.000000	0.013641	3.729534	1.000000	0.010423	3.392690	1.000000	33.031224
32	1	20.462648	87.368467	61.972651	94.737514	0.972240	0.724312	0.520381	0.577358	7.107335	1.000000	0.013129	2.426965	1.000000	0.095328	8.673413	1.000000	10.631723	4.127428	1.000000	0.010086	12.837970	1.000000	0.031634	0.515887	1.000000	31.057749	13.704237	1.000000	0.010575	4.843569	1.000000	0.040511	12.272007	1.000000	75.942912	11.018200	1.000000	0.096729	12.790612	1.000000	0.437207	2.058544	1.000000	19.727259
33	2	61.318462	89.251658	97.259183	45.805751	0.715492	0.398050	0.668588	0.927477	10.687402	1.000000	0.024032	5.433753	1.000000	0.052203	4.224721	1.000000	96.383932	2.347096	1.000000	0.071079	3.258068	1.000000	0.016618	5.654490	1.000000	16.345387	9.251462	1.000000	0.014038	11.068136	1.000000	0.041939	14.876152	1.000000	88.385407	9.746831	1.000000	0.255015	7.788169	1.000000	0.017706	0.168660	1.000000	29.545230
34	2	92.769986	31.429120	90.623541	21.769813	0.866290	0.249964	0.416234	0.217765	5.298664	1.000000	0.010105	14.428059	1.000000	0.077854	14.063393	1.000000	85.038534	10.988733	1.000000	0.113326	11.508092	1.000000	0.016823	3.897262	1.000000	37.517915	0.935370	1.000000	0.010462	11.489661	1.000000	0.081431	3.838057	1.000000	98.940962	10.332835	1.000000	0.019926	14.996864	1.000000	0.013160	5.072732	1.000000	62.685018
35	1	67.294934	79.462890	10.415706	87.063782	0.185597	0.882398	0.405269	0.387671	6.530047	1.000000	0.011495	3.086041	1.000000	0.012254	5.931429	1.000000	82.107725	12.917420	1.000000	0.327334	12.098077	1.000000	0.014305	14.110468	1.000000	50.246779	6.850609	1.000000	0.034023	13.920558	1.000000	0.033988	1.074523	1.000000	60.058609	14.535204	1.000000	0.010073	8.243062	1.000000	0.028596	4.356353	1.000000	54.819471
36	1	82.107725	3.054980	39.786884	63.150590	0.358107	0.358383	0.636896	0.358107	4.839742	1.000000	0.011035	9.307266	1.000000	0.045935	16.047667	1.000000	85.291873	3.819277	1.000000	0.057156	12.173806	1.000000	0.027944	6.544093	1.000000	17.495987	10.385939	1.000000	0.027944	4.555637	1.000000	0.071663	4.638661	1.000000	32.212963	9.467112	1.000000	0.010740	16.047667	1.000000	0.011495	5.419990	1.000000	67.973126
37	1	74.342174	15.492012	97.523418	64.680860	0.454539	0.512902	0.161419	0.791440	7.228110	1.000000	0.010779	13.973231	1.000000	0.030554	10.297058	1.000000	58.275087	12.725035	1.000000	0.036997	5.670425	1.000000	0.023737	5.380187	1.000000	69.640395	5.480366	1.000000	0.010770	12.723631	1.000000	0.047587	11.019209	1.000000	94.459936	12.173806	1.000000	0.018407	6.432747	1.000000	0.032899	9.786348	1.000000	24.342258
38	1	83.270311	64.680860	39.999330	46.419209	0.161419	0.791440	0.490424	0.910660	10.475291	1.000000	0.013697	12.197951	1.000000	0.042211	5.815571	1.000000	5.678135	5.288645	1.000000	0.013487	5.252668	1.000000	0.041081	13.503183	1.000000	65.551618	0.504028	1.000000	0.010779	10.833157	1.000000	0.030554	7.920724	1.000000	58.275087	5.697255	1.000000	0.046879	3.819277	1.000000	0.013487	11.968259	1.000000	24.342258
39	1	15.492012	83.270311	26.535568	97.523418	0.678917	0.454539	0.512902	0.161419	12.672885	1.000000	0.071663	6.810824	1.000000	0.031043	14.577027	1.000000	93.108048	10.297058	1.000000	0.032899	12.407442	1.000000	0.019324	5.916233	1.000000	21.093810	5.380187	1.000000	0.020039	5.163979	1.000000	0.028091	6.745922	1.000000	19.292487	14.821757	1.000000	0.014179	8.935210	1.000000	0.020722	13.480885	1.000000	88.823440
40	1	16.434332	1.336840	80.060844	19.717099	0.577476	0.272760	0.705829	0.332806	8.597453	1.000000	0.012675	11.686236	1.000000	0.014626	10.094003	1.000000	10.055711	1.562378	1.000000	0.448626	2.822653	1.000000	0.063242	15.850220	1.000000	15.526697	11.206154	1.000000	0.014095	7.856251	1.000000	0.021851	10.586382	1.000000	62.844777	11.930640	1.000000	0.012677	3.322446	1.000000	0.108005	9.389884	1.000000	19.771051
41	1	17.206068	23.047379	32.025953	19.004186	0.648721	0.937758	0.207678	0.863987	1.452685	1.000000	0.011037	9.211999	1.000000	0.015489	3.073460	1.000000	43.943969	9.919684	1.000000	0.026475	14.683000	1.000000	0.076259	2.113796	1.000000	37.110686	13.985115	1.000000	0.032213	1.368820	1.000000	0.014742	9.370209	1.000000	46.097189	5.914599	1.000000	0.413806	15.451979	1.000000	0.275791	1.904335	1.000000	2.072580
42	2	54.658482	94.360472	54.815656	90.193810	0.809814	0.951447	0.223574	0.678430	12.688739	1.000000	0.048871	6.499049	1.000000	0.033162	11.971751	1.000000	97.780519	2.211135	1.000000	0.019695	1.316215	1.000000	0.021999	10.006095	1.000000	2.323035	0.579902	1.000000	0.014802	7.651652	1.000000	0.023913	3.738171	1.000000	97.132181	13.395279	1.000000	0.012705	5.546315	1.000000	0.020863	5.294703	1.000000	51.126174
43	2	31.429120	90.623541	21.769813	85.291873	0.249964	0.416234	0.217765	0.383754	15.312038	1.000000	0.080280	13.480872	1.000000	0.023266	2.257180	1.000000	71.489965	5.208509	1.000000	0.060595	14.675851	1.000000	0.060060	14.306819	1.000000	67.973126	11.178939	1.000000	0.013697	11.313785	1.000000	0.042211	3.735339	1.000000	5.678135	0.896508	1.000000	0.013487	11.986140	1.000000	0.041081	3.773253	1.000000	65.551618
44	2	59.632322	43.612231	68.939647	7.815264	0.889993	0.179857	0.253872	0.228117	9.462929	1.000000	0.019248	1.408255	1.000000	0.022525	0.260836	1.000000	77.197587	5.055515	1.000000	0.012264	7.874032	1.000000	0.041683	9.634069	1.000000	66.666903	10.185761	1.000000	0.287689	0.961511	1.000000	0.051113	14.882730	1.000000	28.839483	6.864008	1.000000	0.011574	16.066382	1.000000	0.039768	3.324147	1.000000	41.775575
45	2	50.246779	36.138869	29.422089	60.058609	0.993372	0.408820	0.589268	0.183235	6.594643	1.000000	0.046879	4.871315	1.000000	0.036997	14.649916	1.000000	88.202273	6.482438	1.000000	0.028366	4.954978	1.000000	0.021257	14.903494	1.000000	67.127743	3.581429	1.000000	0.010219	13.216994	1.000000	0.014036	2.759054	1.000000	77.779394	5.641602	1.000000	0.058119	2.257180	1.000000	0.014762	4.992767	1.000000	50.333333
46	1	56.364181	13.172569	45.684932	5.071510	0.745948	0.949432	0.837106	0.435262	2.909120	1.000000	0.053712	6.348760	1.000000	0.033006	15.729264	1.000000	10.811105	10.561693	1.000000	0.093601	13.937587	1.000000	0.048787	16.070382	1.000000	45.415282	3.491498	1.000000	0.042588	4.471401	1.000000	0.015529	1.255508	1.000000	58.915996	6.107921	1.000000	0.057613	15.561990	1.000000	0.016091	0.823134	1.000000	27.513467
47	2	85.970899	68.272344	25.359689	24.625334	0.554558	0.240332	0.349160	0.163104	4.200515	1.000000	0.079439	6.012759	1.000000	0.011167	2.239886	1.000000	74.342174	15.138021	1.000000	0.064549	9.618870	1.000000	0.012009	13.937701	1.000000	26.535568	15.319035	1.000000	0.010254	13.914617	1.000000	0.015461	6.609387	1.000000	39.999330	6.124510	1.000000	0.021543	14.666454	1.000000	0.128930	12.965045	1.000000	77.058369
48	2	67.973126	73.008621	54.819471	10.155825	0.455403	0.376628	0.914759	0.288816	14.026773	1.000000	0.060595	14.428059	1.000000	0.060060	14.063393	1.000000	28.822862	10.988733	1.000000	0.021801	11.508092	1.000000	0.012599	3.897262	1.000000	29.699060	6.929023	1.000000	0.028091	10.791900	1.000000	0.051834	6.641135	1.000000	70.529090	10.977244	1.000000	0.020722	15.009384	1.000000	0.011258	3.257568	1.000000	25.103313
49	2	94.723177	60.260491	10.028421	47.481628	0.436686	0.734103	0.590275	0.221331	6.093110	1.000000	0.014356	6.935965	1.000000	0.121514	6.776334	1.000000	98.848346	11.297549	1.000000	0.015405	2.326351	1.000000	0.010326	15.967808	1.000000	62.624582	0.458811	1.000000	0.012249	9.039184	1.000000	0.013647	6.992003	1.000000	49.862975	5.403143	1.000000	0.010043	4.501525	1.000000	0.037353	10.777708	1.000000	37.424748
50	2	93.108048	86.994936	67.973126	73.008621	0.306277	0.142528	0.764943	0.312202	14.903494	1.000000	0.060595	3.374669	1.000000	0.034695	14.996864	1.000000	45.870501	5.291929	1.000000	0.018038	9.186021	1.000000	0.026787	15.256448	1.000000	96.380749	5.383528	1.000000	0.026767	9.030921	1.000000	0.019965	3.363585	1.000000	47.042339	4.261517	1.000000	0.014897	6.811128	1.000000	0.010219	10.791900	1.000000	71.243474
51	1	52.128036	24.891947	71.754283	46.984658	0.552220	0.732276	0.785142	0.956691	10.922623	1.000000	0.124082	5.508688	1.000000	0.031237	5.709600	1.000000	22.041639	11.807151	1.000000	0.010076	5.887315	1.000000	0.039153	13.434760	1.000000	70.917861	5.967839	1.000000	0.047805	9.553007	1.000000	0.011988	13.896026	1.000000	72.823809	6.606508	1.000000	0.074139	6.997132	1.000000	0.010281	8.611746	1.000000	30.426278
52	1	26.788382	93.060306	53.494184	80.294238	0.517939	0.802979	0.129146	0.385479	2.071190	1.000000	0.035596	12.927870	1.000000	0.054859	5.432806	1.000000	20.259428	0.246719	1.000000	0.016445	6.259332	1.000000	0.012979	4.778879	1.000000	20.475262	12.510539	1.000000	0.010376	12.073779	1.000000	0.031713	15.504912	1.000000	43.187150	0.173281	1.000000	0.012275	15.846546	1.000000	0.030222	5.421260	1.000000	93.253970
53	2	94.033821	55.268715	86.994936	67.973126	0.754624	0.306277	0.142528	0.764943	4.004433	1.000000	0.019324	10.158371	1.000000	0.047407	13.788112	1.000000	88.202273	2.257180	1.000000	0.028366	5.078515	1.000000	0.013487	15.312038	1.000000	24.342258	14.306819	1.000000	0.015255	1.575159	1.000000	0.010779	6.320648	1.000000	25.103313	4.954978	1.000000	0.012599	14.649916	1.000000	0.033671	3.374669	1.000000	27.273623
54	1	91.316095	99.136909	62.401525	3.911201	0.955187	0.495629	0.221664	0.683371	15.396353	1.000000	0.035720	14.858685	1.000000	0.010553	6.016600	1.000000	26.604459	2.904663	1.000000	0.016830	1.408283	1.000000	0.190326	14.923275	1.000000	96.030200	7.086942	1.000000	0.093863	0.218680	1.000000	0.045287	3.392040	1.000000	61.448725	3.615891	1.000000	0.010971	8.940728	1.000000	0.020172	12.960188	1.000000	42.820708
55	1	55.936772	5.037534	77.973687	27.704370	0.242863	0.303665	0.374192	0.953083	7.225544	1.000000	0.019749	12.589668	1.000000	0.013896	10.606324	1.000000	24.815924	13.257210	1.000000	0.010819	0.770434	1.000000	0.012490	10.213514	1.000000	51.646999	13.994437	1.000000	0.448093	3.532422	1.000000	0.010108	12.512737	1.000000	87.631132	2.848908	1.000000	0.024246	2.132919	1.000000	0.014163	11.992022	1.000000	76.131681
56	2	82.193983	57.808269	36.824154	47.814455	0.938185	0.393611	0.781753	0.933533	14.053740	1.000000	0.016704	5.296625	1.000000	0.032003	9.702975	1.000000	75.283872	2.463619	1.000000	0.042685	13.869244	1.000000	0.015125	6.219644	1.000000	72.636209	8.601053	1.000000	0.011963	3.443378	1.000000	0.041915	13.513095	1.000000	45.235124	4.361248	1.000000	0.021545	9.600656	1.000000	0.032979	7.799607	1.000000	37.009949
57	1	98.201005	80.436668	90.205286	30.373530	0.245520	0.526132	0.490082	0.592966	4.797056	1.000000	0.116226	15.489403	1.000000	0.364459	10.723032	1.000000	52.364193	0.203874	1.000000	0.313099	7.675432	1.000000	0.017101	14.597267	1.000000	67.724238	11.118266	1.000000	0.011587	6.578857	1.000000	0.168114	6.064577	1.000000	90.411363	12.515808	1.000000	0.050024	13.598472	1.000000	0.021127	11.312282	1.000000	80.099674
58	1	31.723588	42.260966	27.565409	21.151300	0.256752	0.871975	0.676344	0.457198	9.522667	1.000000	0.020180	8.117475	1.000000	0.012028	0.580980	1.000000	59.837563	0.866438	1.000000	0.054252	0.364657	1.000000	0.015181	2.111229	1.000000	82.409339	9.756761	1.000000	0.043633	9.133810	1.000000	0.012519	15.200681	1.000000	31.343305	1.108747	1.000000	0.320205	6.848538	1.000000	0.279776	14.330318	1.000000	24.490557
59	1	22.343052	88.917403	18.579723	17.233132	0.764940	0.189177	0.575810	0.466996	11.827571	1.000000	0.085771	11.281766	1.000000	0.016688	9.554488	1.000000	1.559917	7.041402	1.000000	0.023374	12.389273	1.000000	0.017490	2.024322	1.000000	68.535843	9.775268	1.000000	0.042191	9.173288	1.000000	0.012308	1.997193	1.000000	72.644525	5.736369	1.000000	0.025699	11.273045	1.000000	0.012885	6.525544	1.000000	48.276618
60	1	70.078026	54.994936	21.843756	35.897329	0.784713	0.535575	0.408601	0.846491	0.460046	1.000000	0.011341	2.413150	1.000000	0.019364	4.716931	1.000000	86.040824	0.764637	1.000000	0.862185	8.866005	1.000000	0.017595	5.050360	1.000000	68.213371	3.610087	1.000000	0.030330	13.050387	1.000000	0.015612	2.272086	1.000000	7.145852	4.379264	1.000000	0.055571	7.785396	1.000000	0.021225	14.320186	1.000000	71.855759
61	2	77.640359	41.470358	98.759934	15.171211	0.809479	0.524793	0.419095	0.238224	6.246312	1.000000	0.017401	14.537305	1.000000	0.042487	7.681657	1.000000	86.809627	2.489444	1.000000	0.015736	6.354019	1.000000	0.029451	12.814106	1.000000	26.987754	12.449894	1.000000	0.022949	6.025881	1.000000	0.013318	6.627375	1.000000	96.385483	7.977495	1.000000	0.012766	5.212683	1.000000	0.010978	3.345782	1.000000	34.033808
62	1	49.466666	30.926386	92.507265	11.494307	0.487798	0.931884	0.195403	0.487798	15.283644	1.000000	0.014015	1.512577	1.000000	0.010381	9.222986	1.000000	7.836503	7.682394	1.000000	0.023198	7.490656	1.000000	0.012040	10.284548	1.000000	17.470270	5.607112	1.000000	0.049515	0.890523	1.000000	0.022408	10.248488	1.000000	34.500931	5.612131	1.000000	0.011583	4.218240	1.000000	0.011065	10.686475	1.000000	49.642833
