34	5	51.483221	71.329697	97.808575	4.564247	0.390479	0.564155	0.814336	0.176458	1.274213	11.000000	0.060131	0.167742	11.000000	0.020993	0.863368	9.000000	86.986689	1.359938	10.000000	0.075823	1.438450	9.000000	0.036529	1.282054	10.000000	62.096486	0.987393	11.000000	0.038961	0.288297	10.000000	0.010323	0.970831	9.000000	91.907358	0.053003	10.000000	0.184938	0.590776	10.000000	0.055166	0.148012	11.000000	37.828333
35	4	39.417741	86.560617	70.968564	42.390748	0.220869	0.341446	0.792510	0.206492	1.004860	9.000000	0.033200	0.625626	11.000000	0.011492	0.982930	10.000000	11.699709	0.743747	9.000000	0.011291	1.457920	10.000000	0.019146	1.297839	9.000000	84.905771	1.486315	11.000000	0.011217	1.273331	9.000000	0.014864	1.482247	10.000000	37.652824	0.630302	10.000000	0.020120	1.168137	10.000000	0.021940	1.159322	11.000000	54.256170
36	5	73.157339	92.321796	79.753681	13.601609	0.228496	0.379992	0.770076	0.216993	0.304713	10.000000	0.019210	1.173189	10.000000	0.012566	0.986137	11.000000	9.410414	0.390730	11.000000	0.011842	1.121121	10.000000	0.088329	0.532227	10.000000	57.703832	1.388302	11.000000	0.011001	0.526948	11.000000	0.010461	1.102003	10.000000	84.961426	0.884236	11.000000	0.015283	0.401022	11.000000	0.015551	0.665821	9.000000	95.118067
37	4	17.019657	88.655357	22.172135	27.559071	0.792510	0.206492	0.696270	0.475027	0.991381	9.000000	0.037108	0.735976	9.000000	0.014864	1.449459	9.000000	37.652824	1.286776	10.000000	0.020120	1.482247	9.000000	0.021940	0.632032	10.000000	54.256170	1.178180	11.000000	0.015455	1.159322	9.000000	0.033200	1.468277	9.000000	87.014742	0.254524	10.000000	0.085472	1.275741	11.000000	0.011291	0.738312	10.000000	52.231012
38	5	84.905771	89.153063	84.919323	3.686589	0.995832	0.169231	0.541913	0.306962	1.379742	10.000000	0.021595	1.212060	9.000000	0.023961	0.157729	10.000000	76.623783	0.690583	9.000000	0.021075	1.498835	10.000000	0.020527	0.355378	9.000000	71.519241	1.506917	11.000000	0.024048	1.021288	9.000000	0.018989	1.242702	9.000000	91.884105	0.280471	10.000000	0.032278	0.314565	11.000000	0.038678	1.005744	10.000000	36.035344
39	5	98.894275	39.417741	70.968564	35.543337	0.383198	0.176587	0.699911	0.245633	1.337788	9.000000	0.010249	0.328367	11.000000	0.012808	0.447134	11.000000	78.305942	0.342703	10.000000	0.010249	1.454487	11.000000	0.059153	0.536433	11.000000	85.270020	0.485261	10.000000	0.020054	0.139664	9.000000	0.015222	1.008137	11.000000	49.707463	0.256243	10.000000	0.010322	1.326384	9.000000	0.011627	0.328367	11.000000	98.499389
40	4	17.019657	88.655357	22.172135	27.559071	0.792510	0.206492	0.696270	0.475027	0.991381	9.000000	0.017904	0.735976	9.000000	0.037108	1.449459	9.000000	67.278781	1.286776	10.000000	0.020120	1.482247	9.000000	0.021940	0.632032	10.000000	54.256170	1.178180	10.000000	0.015455	1.159322	9.000000	0.033200	1.468277	10.000000	87.014742	0.254524	11.000000	0.085472	1.275741	9.000000	0.011291	0.738312	11.000000	52.231012
41	2	9.290490	74.364602	63.330999	10.358148	0.519043	0.388531	0.550646	0.192042	1.304053	11.000000	0.020118	0.512055	10.000000	0.010322	1.495430	11.000000	86.007634	0.950008	11.000000	0.010152	0.721853	10.000000	0.023878	0.109158	9.000000	78.076943	0.741863	9.000000	0.012770	0.621870	9.000000	0.010249	0.347797	11.000000	16.905362	1.488188	11.000000	0.011727	0.589819	10.000000	0.020054	1.281517	11.000000	36.204846
42	3	88.380360	9.956807	88.674287	46.286187	0.799276	0.851487	0.321151	0.247693	0.830443	9.000000	0.014953	0.055837	11.000000	0.019167	0.789434	9.000000	53.294819	0.431398	10.000000	0.013430	0.804210	9.000000	0.072751	0.630901	11.000000	67.121866	1.024335	10.000000	0.012564	0.382209	11.000000	0.014212	0.031526	10.000000	60.984479	1.474098	9.000000	0.010158	0.356676	9.000000	0.018607	0.771574	11.000000	76.178040
43	4	22.898643	96.654509	35.543337	32.151799	0.176587	0.699911	0.245633	0.896867	0.633150	9.000000	0.043671	0.498229	11.000000	0.010346	0.130070	10.000000	35.543337	0.385989	10.000000	0.031102	0.574026	10.000000	0.106105	0.297248	9.000000	66.990221	0.299866	10.000000	0.058756	0.301027	11.000000	0.021940	0.133647	11.000000	54.256170	0.460563	10.000000	0.015455	0.114689	9.000000	0.033200	0.120318	9.000000	52.231012
44	4	86.986689	13.188648	27.375668	62.096486	0.324240	0.971564	0.494146	0.175368	1.122169	10.000000	0.049200	0.937647	11.000000	0.112715	0.947547	9.000000	30.598678	0.155104	10.000000	0.130608	0.708775	11.000000	0.123188	0.494112	9.000000	92.578712	0.763171	10.000000	0.027815	0.164829	9.000000	0.010004	1.300484	9.000000	63.495538	0.520482	10.000000	0.020849	1.230054	9.000000	0.138417	0.456912	9.000000	49.158807
45	5	86.657500	72.107916	43.516517	94.452811	0.618928	0.777782	0.494146	0.175368	1.122169	10.000000	0.014091	0.937647	9.000000	0.025369	0.155104	11.000000	86.560617	0.704662	9.000000	0.069951	0.492759	9.000000	0.033468	0.763171	10.000000	22.898643	0.140329	11.000000	0.010346	1.100978	9.000000	0.028135	0.953078	11.000000	32.151799	0.139945	10.000000	0.106105	1.112603	10.000000	0.014928	0.937647	11.000000	17.019657
46	2	38.139340	19.690691	19.864270	20.325167	0.171563	0.369079	0.271493	0.275683	0.134014	9.000000	0.011553	0.453107	10.000000	0.014091	0.114689	11.000000	42.390748	0.121588	9.000000	0.033468	1.393160	9.000000	0.043671	0.542594	9.000000	96.654509	1.508288	9.000000	0.028135	0.940082	9.000000	0.028135	0.721853	9.000000	32.151799	0.108859	9.000000	0.106105	0.735539	9.000000	0.014928	0.621870	10.000000	17.019657
47	4	21.585808	96.246876	51.673438	50.175603	0.718996	0.586179	0.451748	0.300717	0.759466	9.000000	0.138498	1.033722	9.000000	0.011689	1.299012	11.000000	45.278674	1.039477	10.000000	0.012959	1.137068	10.000000	0.016302	0.394384	9.000000	86.727071	1.104222	9.000000	0.010870	0.169016	10.000000	0.321923	0.828473	9.000000	69.292447	1.392628	11.000000	0.014902	0.387480	9.000000	0.714145	1.436142	10.000000	27.913225
48	5	58.114450	3.648511	4.912286	80.039889	0.463938	0.675361	0.512161	0.649566	0.735623	11.000000	0.129345	0.136634	10.000000	0.010049	0.899091	11.000000	11.721142	1.356705	10.000000	0.075841	0.759097	11.000000	0.042325	0.848488	10.000000	20.689084	1.394498	11.000000	0.012306	0.638268	11.000000	0.102479	1.440859	10.000000	11.822434	0.164860	11.000000	0.016867	0.476164	10.000000	0.019336	0.230249	10.000000	78.656710
49	6	64.555132	38.404242	38.540473	93.326843	0.704079	0.809622	0.497434	0.270691	1.125307	10.000000	0.010606	0.391371	11.000000	0.010598	0.377199	9.000000	42.211922	0.208961	9.000000	0.019855	0.973770	11.000000	0.015871	0.360492	11.000000	26.945257	0.839685	11.000000	0.015143	0.896655	11.000000	0.016543	1.109907	9.000000	39.410161	0.064716	10.000000	0.036905	0.086269	10.000000	0.080253	0.044532	9.000000	79.007077
50	4	38.107526	31.419845	44.203751	36.812508	0.220997	0.899574	0.220997	0.899574	0.523307	10.000000	0.032078	0.565100	11.000000	0.066039	0.771776	9.000000	81.700913	0.582593	10.000000	0.010109	0.326849	9.000000	0.176705	1.414323	9.000000	85.985852	0.282795	10.000000	0.014465	0.786608	9.000000	0.014524	0.634196	10.000000	99.373841	1.000115	11.000000	0.012387	0.891677	10.000000	0.010693	0.302805	10.000000	86.733240
51	5	11.124589	86.419473	34.580831	82.215923	0.999597	0.668141	0.526945	0.156587	0.741863	9.000000	0.010249	0.621870	11.000000	0.059153	0.345779	9.000000	85.270020	1.479552	9.000000	0.020054	0.593261	9.000000	0.027621	1.306182	11.000000	94.048928	1.070929	11.000000	0.054117	0.627666	10.000000	0.010943	0.215256	11.000000	88.901236	0.449744	9.000000	0.035917	1.446046	10.000000	0.011727	0.526303	11.000000	97.206277
52	4	4.000853	85.332633	63.198751	13.949917	0.698234	0.915668	0.597242	0.830801	0.408167	9.000000	0.016031	0.357525	10.000000	0.010292	0.304054	11.000000	70.533207	0.464195	11.000000	0.011375	0.632566	9.000000	0.010055	0.798769	9.000000	89.547115	1.050235	9.000000	0.010291	0.637452	11.000000	0.057725	1.091120	10.000000	76.909011	0.501284	10.000000	0.018235	0.579920	11.000000	0.012155	1.160803	9.000000	87.343810
53	6	96.559461	93.099304	33.330867	71.999405	0.377050	0.359690	0.227162	0.938591	0.586636	11.000000	0.029860	1.384961	11.000000	0.049382	1.279789	9.000000	88.666834	1.106876	11.000000	0.030279	0.326949	9.000000	0.025856	1.053020	10.000000	33.108472	0.532208	10.000000	0.014408	0.245588	10.000000	0.060864	0.654750	11.000000	41.870306	1.474947	10.000000	0.044689	0.487986	9.000000	0.025324	0.792386	9.000000	55.296876
54	3	60.696381	13.651743	50.319986	42.338030	0.656419	0.735022	0.511311	0.804832	0.141371	10.000000	0.010725	0.860389	10.000000	0.048519	1.191484	11.000000	12.172510	0.141320	11.000000	0.014594	1.294370	10.000000	0.036531	0.776196	10.000000	45.304836	1.073507	11.000000	0.011314	0.788516	10.000000	0.010622	1.468448	10.000000	1.825523	1.468957	11.000000	0.033923	0.269390	11.000000	0.010085	0.666598	10.000000	72.100161
55	5	16.038068	48.443908	39.696450	5.360065	0.446406	0.202303	0.987908	0.946910	0.934924	11.000000	0.034918	1.162811	11.000000	0.018777	0.603628	10.000000	80.758996	1.125029	9.000000	0.045201	0.082632	10.000000	0.053289	1.293900	11.000000	53.537248	0.790294	11.000000	0.011499	1.006896	9.000000	0.047748	0.706298	9.000000	15.226067	0.865428	9.000000	0.016047	0.456370	10.000000	0.010366	1.207844	10.000000	15.151534
56	2	50.571071	11.124589	75.555988	44.356092	0.175368	0.766951	0.666645	0.185074	0.710720	9.000000	0.012163	0.484781	10.000000	0.020849	0.756666	9.000000	7.224558	0.166570	10.000000	0.020342	1.300484	9.000000	0.023810	0.521910	10.000000	23.104279	1.240629	11.000000	0.010112	0.456912	10.000000	0.025369	0.023372	11.000000	86.560617	1.502902	9.000000	0.014091	0.842226	9.000000	0.023590	1.079481	9.000000	14.295630
57	2	50.271775	93.171067	32.078957	50.504180	0.727158	0.249171	0.496713	0.381090	1.325358	10.000000	0.016039	1.311256	9.000000	0.027900	1.182409	10.000000	95.783508	0.605522	11.000000	0.023862	0.072965	10.000000	0.012679	1.055365	11.000000	6.797400	0.235499	9.000000	0.011242	1.403523	9.000000	0.251927	1.189354	10.000000	48.384714	1.227022	10.000000	0.020033	1.266175	11.000000	0.010344	0.200195	9.000000	28.217585
58	3	97.181716	54.301046	75.752282	96.381629	0.883141	0.741990	0.702230	0.788282	1.365135	10.000000	0.047323	0.369439	10.000000	0.017914	0.280603	9.000000	32.407094	0.370048	9.000000	0.013456	1.127522	9.000000	0.012917	0.691599	9.000000	40.232889	1.076942	9.000000	0.033353	0.848171	10.000000	0.014091	0.509971	11.000000	6.911170	1.325533	9.000000	0.011797	0.041616	10.000000	0.024791	0.331554	9.000000	21.150127
59	5	6.329243	87.903990	76.044679	80.567482	0.675676	0.369938	0.113568	0.488362	1.093763	11.000000	0.016137	0.753034	9.000000	0.028921	1.435235	10.000000	52.359752	0.140045	11.000000	0.011907	0.428402	11.000000	0.020119	1.319227	9.000000	37.978412	1.501892	11.000000	0.038961	0.086180	10.000000	0.010323	0.579566	10.000000	49.704957	1.394338	11.000000	0.026331	0.481630	11.000000	0.011061	0.762263	9.000000	45.598729
60	4	71.842245	37.763080	47.135584	44.420626	0.823626	0.516961	0.525261	0.513662	0.649669	11.000000	0.131066	1.010946	11.000000	0.011296	0.253591	11.000000	72.257830	0.050542	10.000000	0.010931	1.095856	11.000000	0.014952	0.063878	11.000000	60.780993	0.613779	9.000000	0.535757	1.413261	10.000000	0.011189	0.545922	10.000000	45.386667	0.383140	10.000000	0.015774	0.312893	9.000000	0.012967	0.223183	11.000000	35.335910
61	3	29.915183	99.013759	82.744346	44.413703	0.434926	0.570675	0.604563	0.732475	1.409719	11.000000	0.027030	1.053984	11.000000	0.011173	0.421011	10.000000	26.141683	0.621480	11.000000	0.016294	1.255561	9.000000	0.119980	0.142085	11.000000	59.489309	0.854860	10.000000	0.011618	0.311800	10.000000	0.023656	1.160761	11.000000	74.141690	1.379121	11.000000	0.012109	0.935578	11.000000	0.010759	1.461821	11.000000	73.644100
62	5	91.164113	26.854884	36.593893	81.374495	0.239085	0.575290	0.452496	0.456675	0.292767	11.000000	0.012845	0.785771	9.000000	0.013362	1.301242	9.000000	86.639935	0.478266	11.000000	0.072220	0.912693	9.000000	0.063352	0.860513	11.000000	11.457485	0.113988	10.000000	0.014594	0.645720	10.000000	0.026218	0.906203	9.000000	71.219547	0.384171	10.000000	0.010253	0.610004	10.000000	0.015215	1.002058	11.000000	9.157430
