11	2	9.663822	66.763293	39.965455	83.903440	0.655171	0.964278	0.877391	0.431541	2.037553	7.000000	0.016775	1.196094	5.000000	0.112205	1.700197	6.000000	2.072629	1.706381	5.000000	0.115816	1.329226	7.000000	0.018698	0.575886	7.000000	94.222043	1.367827	7.000000	0.023661	0.540298	6.000000	0.024840	1.293467	6.000000	59.611561	0.519641	7.000000	0.031325	2.017457	6.000000	0.014233	1.196094	6.000000	50.533907
12	3	98.001217	45.642918	56.662488	1.782004	0.488287	0.618971	0.981829	0.599764	0.126178	6.000000	0.023034	1.481746	6.000000	0.143619	2.216807	6.000000	4.674425	1.124310	7.000000	0.018347	2.137981	6.000000	0.043147	1.781371	5.000000	88.299098	1.125245	7.000000	0.012825	1.374567	6.000000	0.020305	0.663571	6.000000	64.127406	1.691497	6.000000	0.032564	1.153195	6.000000	0.012772	1.651668	6.000000	57.798043
13	5	20.233543	31.332902	8.912288	2.072629	0.393409	0.955043	0.835255	0.915423	1.988217	6.000000	0.561166	1.302659	6.000000	0.022877	1.032575	7.000000	43.414516	1.281814	6.000000	0.143619	0.038714	6.000000	0.213930	0.998741	7.000000	54.504739	1.327119	6.000000	0.027290	2.100535	6.000000	0.011021	1.073778	6.000000	78.886122	2.137981	6.000000	0.072301	1.218899	6.000000	0.399152	0.845161	6.000000	42.257298
14	5	66.926593	92.453016	68.091813	72.678337	0.750757	0.516192	0.699333	0.348670	1.654364	6.000000	0.041587	0.840987	7.000000	0.015438	1.968374	6.000000	43.738965	1.576909	7.000000	0.022863	1.670020	6.000000	0.013393	0.080523	7.000000	60.541984	1.987981	5.000000	0.010556	1.494200	6.000000	0.031149	1.670020	7.000000	8.634416	0.076146	7.000000	0.018698	0.615018	6.000000	0.023661	1.217645	5.000000	40.256927
15	3	75.160420	75.433797	61.524356	25.200244	0.635172	0.309507	0.679768	0.488536	1.705787	5.000000	0.701308	1.297726	6.000000	0.133391	2.227108	5.000000	50.533907	1.966111	6.000000	0.032030	0.377635	5.000000	0.012213	1.602890	7.000000	90.696566	1.958520	7.000000	0.011491	0.938823	5.000000	0.049962	1.109401	7.000000	95.054695	0.207886	6.000000	0.012213	0.990791	6.000000	0.011026	1.100682	6.000000	87.027619
16	2	27.181496	72.583301	46.781127	66.926593	0.348670	0.749205	0.447549	0.544443	1.987981	6.000000	0.013305	1.494200	7.000000	0.013257	1.576909	6.000000	74.663712	1.748611	7.000000	0.016517	0.076146	7.000000	0.016254	0.621144	5.000000	25.200244	1.044560	6.000000	0.016703	0.693797	7.000000	0.011665	1.557315	7.000000	43.795494	1.203437	6.000000	0.019475	0.194463	5.000000	0.104020	1.217645	6.000000	42.596004
17	3	50.533907	8.634416	53.482829	94.222043	0.475129	0.456881	0.632832	0.381122	1.605203	7.000000	0.017648	0.030778	7.000000	0.561166	0.169791	5.000000	98.964442	0.231473	5.000000	0.018559	0.192738	5.000000	0.011766	0.047578	6.000000	43.248929	0.760338	6.000000	0.019995	2.037387	6.000000	0.024257	1.768893	6.000000	77.972554	1.959384	6.000000	0.020305	1.968608	6.000000	0.011766	0.429172	6.000000	43.248929
18	2	19.747494	68.730347	3.039839	84.936583	0.999277	0.554493	0.599337	0.384369	0.441422	5.000000	0.041013	1.125023	6.000000	0.068760	1.551041	6.000000	49.727638	0.996759	6.000000	0.085490	1.451465	7.000000	0.011597	1.191039	6.000000	49.433154	0.489715	6.000000	0.191564	0.488765	6.000000	0.078201	2.045007	6.000000	26.572988	1.586211	6.000000	0.016605	1.066461	5.000000	0.012442	0.126531	5.000000	41.176800
19	3	32.103270	8.634416	53.482829	94.222043	0.475129	0.456881	0.632832	0.381122	1.605203	7.000000	0.561166	1.083238	6.000000	0.022877	0.706383	7.000000	50.012860	1.101890	5.000000	0.024257	2.046659	5.000000	0.012825	0.733572	5.000000	41.702564	0.190220	6.000000	0.075636	1.653311	6.000000	0.012772	1.903047	6.000000	50.975844	1.129484	6.000000	0.012977	1.266243	6.000000	0.017302	0.118381	6.000000	95.563026
20	3	75.433797	61.524356	25.200244	59.868919	0.309507	0.679768	0.488536	0.769670	1.383202	5.000000	0.104020	2.110296	7.000000	0.023476	1.966111	5.000000	54.807521	0.395407	7.000000	0.115816	1.293467	7.000000	0.018698	0.549514	6.000000	94.222043	1.479886	7.000000	0.023661	0.937612	5.000000	0.024840	1.613053	7.000000	59.611561	1.308006	7.000000	0.031325	2.227108	6.000000	0.032030	1.862988	6.000000	48.707501
21	4	43.738965	75.160420	75.433797	61.524356	0.320002	0.635172	0.309507	0.679768	0.999368	5.000000	0.020531	1.600376	7.000000	0.112205	1.369560	6.000000	87.027619	2.227108	6.000000	0.049962	1.629688	6.000000	0.120235	1.405642	6.000000	77.133643	0.575886	6.000000	0.022877	1.283301	6.000000	0.017216	0.519641	5.000000	98.001217	1.399434	7.000000	0.020121	0.989512	5.000000	0.010105	1.283301	5.000000	53.880809
22	2	13.831147	2.505310	42.257298	89.394933	0.727382	0.625134	0.302155	0.301607	2.017262	6.000000	0.030241	1.714219	5.000000	0.010054	1.794043	6.000000	89.394933	0.815226	5.000000	0.014283	1.999888	6.000000	0.017017	0.189654	7.000000	23.237051	1.151453	6.000000	0.043147	0.708905	7.000000	0.011325	2.148808	7.000000	79.975608	1.885905	5.000000	0.091623	1.958460	6.000000	0.020936	0.683846	5.000000	58.764719
23	3	64.053202	17.731063	96.500916	77.036788	0.373866	0.750258	0.907681	0.848049	1.821401	7.000000	0.017652	0.624320	6.000000	0.011385	1.740414	5.000000	49.019261	1.050637	7.000000	0.020513	1.974868	6.000000	0.011546	1.473470	7.000000	24.055786	1.035108	5.000000	0.049482	1.178487	6.000000	0.010834	1.302684	7.000000	74.157022	0.765263	5.000000	0.015759	1.145269	6.000000	0.011281	0.358460	6.000000	63.682537
24	3	23.225691	27.774330	72.348589	61.641365	0.704809	0.293003	0.612848	0.937347	2.208154	6.000000	0.018061	0.555652	6.000000	0.013682	1.774337	5.000000	77.721523	0.638442	7.000000	0.010607	1.888799	6.000000	0.021552	1.561080	5.000000	1.518516	0.651215	7.000000	0.046511	1.840991	5.000000	0.011661	1.694218	6.000000	8.349536	0.699709	6.000000	0.216135	0.077789	6.000000	0.010410	1.300421	6.000000	61.675236
25	3	13.536620	39.425213	60.772151	45.642918	0.133404	0.586407	0.799750	0.538631	1.465104	6.000000	0.011186	0.658355	6.000000	0.014283	1.771099	6.000000	58.764719	1.153195	6.000000	0.043035	1.664751	5.000000	0.043147	1.320522	7.000000	88.299098	2.183193	5.000000	0.012504	0.893968	6.000000	0.012609	0.285815	6.000000	36.033281	1.144689	6.000000	0.010802	1.970054	6.000000	0.120594	0.713709	7.000000	50.396753
26	2	90.494705	71.605079	82.851390	26.907694	0.684642	0.666994	0.711615	0.688951	1.999806	7.000000	0.021220	0.620077	7.000000	0.042104	1.703043	5.000000	88.012657	0.400796	5.000000	0.102651	0.314668	7.000000	0.016931	1.222737	6.000000	25.567793	0.450698	7.000000	0.020017	1.747921	6.000000	0.020857	1.957556	7.000000	13.460961	1.683607	5.000000	0.242581	2.103958	5.000000	0.017413	1.803421	7.000000	25.657804
27	3	62.113361	78.978496	21.632818	4.611638	0.231897	0.926070	0.841531	0.500502	0.610136	6.000000	0.014942	1.289194	6.000000	0.035269	0.737089	6.000000	72.412580	0.738604	7.000000	0.025490	1.246302	6.000000	0.020045	2.100828	6.000000	87.017277	1.800700	7.000000	0.014345	1.359731	6.000000	0.012936	0.855671	6.000000	3.514844	0.056278	5.000000	0.036790	1.790598	7.000000	0.021874	0.910060	6.000000	32.362527
28	4	52.981481	95.563026	41.702564	13.221168	0.572559	0.882651	0.393560	0.160065	1.055189	6.000000	0.031350	0.191347	7.000000	0.035233	0.945606	6.000000	75.753026	0.982174	5.000000	0.053143	0.150627	5.000000	0.013576	0.107011	7.000000	60.829816	1.245292	7.000000	0.014906	0.785558	5.000000	0.040932	1.960318	6.000000	32.104812	1.704263	5.000000	0.029773	0.313062	7.000000	0.091623	0.053911	7.000000	47.764723
29	6	54.807521	94.222043	42.264228	40.256927	0.632832	0.489050	0.557708	0.178305	0.197470	6.000000	0.016455	1.146438	6.000000	0.021909	0.956157	7.000000	43.711522	0.910756	6.000000	0.017216	1.287908	7.000000	0.021909	0.729464	5.000000	56.662488	1.605203	5.000000	0.561166	1.865354	5.000000	0.022877	0.432572	7.000000	58.086837	0.179879	6.000000	0.019617	1.744827	7.000000	0.012977	1.888091	6.000000	57.798043
30	5	98.456679	86.917243	17.471848	70.159246	0.870251	0.557708	0.178305	0.478145	1.252209	5.000000	0.017216	2.030575	7.000000	0.010204	0.726338	6.000000	49.698759	0.195523	7.000000	0.010105	1.155519	5.000000	0.018559	2.152560	5.000000	84.989157	0.965681	5.000000	0.023122	0.862986	6.000000	0.019995	1.287908	6.000000	41.225954	0.689808	6.000000	0.012825	1.101890	6.000000	0.020305	0.191222	6.000000	64.127406
31	3	30.708806	78.295165	50.975844	77.056990	0.616346	0.959664	0.470023	0.211102	1.210496	7.000000	0.010054	1.866725	5.000000	0.011455	0.753216	6.000000	86.578972	0.172289	7.000000	0.031350	0.997825	6.000000	0.035233	0.203950	5.000000	75.753026	0.955025	5.000000	0.053143	0.930658	7.000000	0.013576	0.150627	7.000000	60.829816	0.101194	5.000000	0.014906	1.233011	6.000000	0.040932	0.785558	5.000000	32.104812
32	5	59.868919	24.045795	70.159246	85.727585	0.489050	0.557708	0.178305	0.478145	1.221949	6.000000	0.011491	0.684386	6.000000	0.049962	1.589371	6.000000	8.317012	1.143199	6.000000	0.012965	0.674635	5.000000	0.011352	1.112865	7.000000	52.277561	0.203818	6.000000	0.017865	0.044638	6.000000	0.021903	0.719003	6.000000	70.420668	2.053525	6.000000	0.169300	1.143199	7.000000	0.049423	0.669333	6.000000	70.420668
33	2	86.895694	34.194885	88.206253	1.173861	0.422211	0.800016	0.388390	0.231975	1.941643	6.000000	0.015616	1.090873	5.000000	0.019880	0.739105	7.000000	1.852170	0.587470	7.000000	0.236305	0.083584	7.000000	0.032128	1.300490	7.000000	51.772797	2.188386	5.000000	0.045698	0.082927	6.000000	0.052152	1.229791	7.000000	17.738255	2.069417	6.000000	0.054240	1.315781	7.000000	0.011932	1.301510	6.000000	17.560249
34	5	35.046230	38.013427	94.905554	54.209166	0.781368	0.759159	0.790877	0.878141	2.229940	5.000000	0.011257	0.241461	5.000000	0.018711	1.245541	5.000000	87.232199	1.784680	7.000000	0.015450	0.588120	7.000000	0.012616	0.180372	5.000000	38.150654	0.271236	6.000000	0.018915	2.022141	5.000000	0.016869	1.355660	5.000000	58.467752	0.693188	7.000000	0.024438	2.219635	6.000000	0.100865	0.451613	7.000000	61.971117
35	2	78.295165	77.056990	57.798043	95.563026	0.470023	0.211102	0.572559	0.882651	0.760718	6.000000	0.032564	0.845161	6.000000	0.012772	1.374766	6.000000	23.176774	1.032575	6.000000	0.011325	1.224204	6.000000	0.012609	0.040939	7.000000	36.033281	0.998741	6.000000	0.010802	0.989983	6.000000	0.120594	0.192863	6.000000	50.396753	0.903106	5.000000	0.030241	0.982174	5.000000	0.023034	0.149443	7.000000	6.962856
36	4	50.975844	77.056990	57.798043	95.563026	0.470023	0.211102	0.572559	0.882651	0.760718	6.000000	0.020305	0.163251	6.000000	0.015594	1.044783	6.000000	30.708806	0.201939	6.000000	0.012772	0.903106	6.000000	0.012825	0.991957	6.000000	49.249447	0.174004	6.000000	0.015594	0.989983	7.000000	0.010464	0.192863	6.000000	41.702564	0.903106	6.000000	0.075636	2.161660	6.000000	0.023979	0.893968	7.000000	13.221168
37	2	95.563026	41.702564	13.221168	52.981481	0.882651	0.393560	0.160065	0.510751	0.203950	7.000000	0.031350	0.896008	7.000000	0.012977	0.982174	6.000000	57.798043	0.157716	5.000000	0.010464	0.101194	5.000000	0.023979	1.245292	7.000000	13.221168	0.837300	7.000000	0.018875	1.944912	5.000000	0.011482	1.704263	6.000000	33.291628	0.298991	5.000000	0.131455	0.056896	7.000000	0.021653	0.905857	7.000000	8.918107
38	3	55.383798	79.123485	83.784720	4.813771	0.348954	0.625814	0.967855	0.755813	0.743107	6.000000	0.018090	0.275825	6.000000	0.037531	1.020814	5.000000	17.858975	0.415834	6.000000	0.010634	1.499857	6.000000	0.035826	1.096395	6.000000	81.321520	1.562687	7.000000	0.012857	1.678155	5.000000	0.016797	1.814193	5.000000	24.341198	0.432446	6.000000	0.014959	0.515608	7.000000	0.096756	1.875158	5.000000	40.972118
39	5	81.878081	90.696566	87.027619	20.015051	0.166518	0.792124	0.891714	0.566160	1.278856	5.000000	0.023122	0.118381	6.000000	0.019995	1.563766	6.000000	41.225954	1.032880	6.000000	0.017017	1.521398	5.000000	0.043035	1.043168	6.000000	23.176774	1.608862	6.000000	0.011325	0.126807	6.000000	0.023122	0.437291	6.000000	50.012860	0.677052	6.000000	0.012609	0.032482	7.000000	0.027752	0.160885	7.000000	92.571640
40	3	43.738965	74.663712	31.923424	70.260473	0.550308	0.374736	0.533705	0.171930	1.870585	6.000000	0.561166	1.943985	5.000000	0.014466	2.131330	5.000000	84.989157	0.956157	6.000000	0.023122	0.869822	7.000000	0.019995	1.579343	7.000000	41.225954	1.043168	5.000000	0.011766	1.509441	6.000000	0.023122	0.127812	6.000000	50.012860	0.437291	6.000000	0.024257	0.708914	6.000000	0.012977	0.030778	6.000000	57.798043
41	4	33.291628	7.607155	46.182634	87.091573	0.393560	0.160065	0.510751	0.171983	0.955025	7.000000	0.035233	0.930658	6.000000	0.013201	0.157716	5.000000	18.817054	0.105957	5.000000	0.013576	0.938030	7.000000	0.016439	0.837300	7.000000	67.088513	2.073015	5.000000	0.040932	1.690869	6.000000	0.031148	0.298991	5.000000	33.587636	0.054339	7.000000	0.091623	0.956000	7.000000	0.020936	1.916089	5.000000	64.029697
42	4	50.125160	87.267090	59.047308	81.317294	0.599354	0.338291	0.911728	0.904126	1.046469	7.000000	0.012991	1.624313	7.000000	0.015885	0.953234	6.000000	10.148246	0.417737	6.000000	0.037978	1.154285	7.000000	0.039333	1.476299	5.000000	30.169541	0.893051	6.000000	0.077230	0.710456	6.000000	0.011044	1.663252	6.000000	7.291601	0.473008	7.000000	0.052708	0.974608	6.000000	0.015535	1.640152	6.000000	51.001037
43	4	69.577260	11.858772	16.856941	57.557360	0.456226	0.808409	0.288551	0.149359	1.972438	6.000000	0.064992	1.409838	5.000000	0.011965	1.814704	7.000000	6.309081	0.747182	5.000000	0.011188	1.485302	6.000000	0.406340	1.889556	5.000000	68.538215	1.292883	6.000000	0.012228	1.320194	7.000000	0.014260	0.362298	6.000000	29.660952	0.072865	5.000000	0.048093	0.516862	6.000000	0.025944	1.598867	7.000000	42.120717
44	4	88.876848	90.366709	24.220589	10.948784	0.685000	0.152991	0.897680	0.454638	0.342352	7.000000	0.022484	1.726725	5.000000	0.015018	1.223703	5.000000	17.147326	1.328771	7.000000	0.050322	1.111425	6.000000	0.014562	1.508286	7.000000	88.995836	0.769076	7.000000	0.033973	1.295437	5.000000	0.013121	0.452630	5.000000	88.995836	1.302678	5.000000	0.033973	0.491716	7.000000	0.013121	0.381897	5.000000	8.569149
45	2	88.203338	54.962213	35.244916	4.306153	0.916252	0.972787	0.613405	0.734801	0.394586	7.000000	0.042876	1.632187	5.000000	0.047631	0.660317	5.000000	36.509354	0.291516	5.000000	0.010399	2.017328	6.000000	0.034057	2.150979	5.000000	11.472580	0.803139	5.000000	0.072326	0.938915	5.000000	0.022222	0.161929	5.000000	67.735969	1.992012	5.000000	0.056273	2.223980	6.000000	0.013515	0.609738	5.000000	27.393895
46	2	62.115346	55.176386	12.053875	92.799513	0.483638	0.620735	0.698006	0.803037	1.348765	7.000000	0.043324	0.479749	6.000000	0.012633	0.958585	5.000000	55.965039	1.227626	7.000000	0.010693	1.199424	7.000000	0.034897	0.926441	5.000000	85.161277	0.208988	5.000000	0.019102	1.189700	5.000000	0.020458	0.203199	7.000000	90.195942	0.957416	6.000000	0.012127	1.559473	6.000000	0.024484	1.713771	6.000000	68.115892
47	5	33.986805	70.380375	88.881665	60.092326	0.760407	0.542168	0.408815	0.744099	1.531315	5.000000	0.011696	1.226697	5.000000	0.021845	0.701778	7.000000	20.509602	1.596526	7.000000	0.010662	1.118798	5.000000	0.126703	1.653714	5.000000	84.090654	1.987224	6.000000	0.129734	0.419142	6.000000	0.041530	0.496626	7.000000	85.515112	1.921087	7.000000	0.013604	2.135276	6.000000	0.012892	0.469577	7.000000	53.975090
48	3	92.491932	54.116264	33.097681	76.941474	0.695572	0.678474	0.472863	0.269590	0.761819	5.000000	0.035326	2.048159	5.000000	0.028530	0.908557	7.000000	97.105252	0.804185	7.000000	0.013872	0.529252	5.000000	0.024255	2.079151	7.000000	87.265777	0.206482	6.000000	0.020913	1.782015	5.000000	0.052937	1.208181	5.000000	82.896095	0.241021	6.000000	0.010349	0.165132	7.000000	0.059681	1.804862	6.000000	52.238253
49	2	53.880809	84.989157	52.981481	87.091573	0.393560	0.160065	0.485587	0.154208	0.107011	6.000000	0.011186	1.168339	7.000000	0.014283	0.829042	7.000000	58.764719	2.052569	5.000000	0.043035	1.704263	6.000000	0.043147	0.316180	6.000000	88.299098	0.057462	6.000000	0.012504	0.905857	6.000000	0.012609	1.931267	5.000000	36.033281	1.512570	7.000000	0.010802	1.743094	5.000000	0.120594	1.238919	6.000000	50.396753
50	3	15.329041	7.386100	51.712753	57.731060	0.313840	0.252184	0.757048	0.497508	1.554132	7.000000	0.012002	0.435254	6.000000	0.013512	0.801555	5.000000	9.589977	0.457096	5.000000	0.115824	0.511950	7.000000	0.010064	1.119793	5.000000	26.372791	1.962490	6.000000	0.012406	1.521987	6.000000	0.323224	0.053911	6.000000	28.926042	1.668198	7.000000	0.013730	2.144000	7.000000	0.014893	0.407354	5.000000	27.008338
51	2	91.992607	39.839980	46.469286	46.906510	0.831403	0.827156	0.608352	0.668120	0.815775	7.000000	0.296072	0.808385	7.000000	0.010411	1.818802	7.000000	53.421525	2.108620	7.000000	0.145002	0.594707	5.000000	0.010336	0.942784	5.000000	53.712299	1.901044	5.000000	0.010952	0.407265	5.000000	0.015839	1.892469	6.000000	3.333448	0.426470	5.000000	0.019746	1.802919	7.000000	0.702052	1.569539	5.000000	62.904610
52	5	16.544150	9.124848	76.432398	27.279064	0.373572	0.731032	0.742335	0.466707	1.941387	6.000000	0.036481	0.552865	7.000000	0.059542	0.245767	7.000000	38.091494	2.141364	7.000000	0.030038	0.980088	5.000000	0.051385	0.107079	6.000000	23.478747	0.653853	7.000000	0.146929	0.365310	7.000000	0.074171	0.540806	6.000000	24.160011	1.544099	5.000000	0.074103	0.728359	5.000000	0.013004	0.168009	7.000000	30.959549
53	2	30.708806	33.291628	7.607155	46.182634	0.171983	0.485587	0.154208	0.808056	0.316180	5.000000	0.030038	0.053911	7.000000	0.131455	0.956000	5.000000	30.708806	2.022151	7.000000	0.012772	1.512570	6.000000	0.027290	1.342604	7.000000	90.739798	0.531040	6.000000	0.012677	0.905857	6.000000	0.072301	1.931267	6.000000	2.505310	1.512570	7.000000	0.010054	1.329362	6.000000	0.011455	0.498224	6.000000	86.578972
54	3	60.772151	45.642918	56.662488	1.782004	0.488287	0.618971	0.141032	0.719349	1.043168	6.000000	0.016455	1.509441	7.000000	0.021909	0.133827	6.000000	56.662488	0.457870	6.000000	0.561166	0.677052	5.000000	0.022877	1.142684	6.000000	58.086837	0.941963	6.000000	0.010204	1.671290	6.000000	0.020121	1.064072	6.000000	98.964442	1.385456	6.000000	0.018559	0.694798	5.000000	0.011766	1.678204	7.000000	43.248929
55	3	88.334605	54.969543	10.261317	14.660908	0.300191	0.428621	0.463004	0.210291	0.927012	7.000000	0.013436	0.848763	7.000000	0.049710	0.646884	5.000000	29.143263	1.373870	6.000000	0.012388	1.517337	6.000000	0.027460	1.373780	6.000000	73.027201	0.032431	7.000000	0.030716	0.074181	5.000000	0.016990	1.956430	6.000000	58.032168	0.997369	7.000000	0.032791	1.956223	5.000000	0.010509	0.785751	6.000000	35.843417
56	2	13.177313	26.630530	47.715621	41.914173	0.246242	0.518363	0.394267	0.767016	1.199586	5.000000	0.091279	1.382180	5.000000	0.018006	1.220445	6.000000	77.064922	1.397951	6.000000	0.010998	0.984595	6.000000	0.042467	0.826157	6.000000	69.737691	0.474964	7.000000	0.013414	1.953925	5.000000	0.158379	0.976864	7.000000	56.717203	1.650353	5.000000	0.012756	2.165378	5.000000	0.011237	1.294482	5.000000	31.044589
57	4	77.056990	57.798043	7.607155	46.182634	0.171983	0.470889	0.485587	0.154208	0.760718	6.000000	0.012772	0.163251	7.000000	0.019617	1.044783	5.000000	77.056990	0.201939	6.000000	0.017302	1.312978	6.000000	0.010464	1.042860	7.000000	41.702564	1.294582	6.000000	0.010464	0.038410	7.000000	0.023979	0.944446	6.000000	13.221168	1.254971	5.000000	0.018875	2.216807	5.000000	0.011482	1.065339	5.000000	92.571640
58	4	81.502033	25.710980	63.595560	43.742415	0.971698	0.532113	0.416026	0.450702	1.936015	5.000000	0.019318	1.314589	6.000000	0.081501	0.289954	6.000000	31.542012	1.810740	6.000000	0.010052	0.392360	7.000000	0.115550	1.702787	7.000000	16.156899	1.358683	5.000000	0.031228	0.186677	5.000000	0.015111	1.123179	6.000000	89.310528	0.237062	6.000000	0.076241	1.432358	6.000000	0.084467	0.530507	7.000000	81.378160
59	1	67.654936	3.236239	62.116681	19.935197	0.914514	0.460933	0.220645	0.990632	2.125315	5.000000	0.073274	0.916689	5.000000	0.430513	0.310007	6.000000	9.371086	0.650513	7.000000	0.225393	0.697097	5.000000	0.168160	0.962691	6.000000	24.626822	1.259619	7.000000	0.145769	0.835208	7.000000	0.016635	0.167181	5.000000	50.463835	0.066926	5.000000	0.012989	1.467647	6.000000	0.078698	1.220230	7.000000	42.350235
60	3	43.943263	55.707949	12.639288	57.337844	0.185963	0.822462	0.215467	0.639999	0.904743	6.000000	0.038041	1.819021	7.000000	0.016554	1.173500	7.000000	73.784140	0.703849	7.000000	0.012678	2.035467	6.000000	0.030434	1.451169	5.000000	40.811141	2.155439	6.000000	0.022970	0.967534	7.000000	0.012596	0.650486	5.000000	66.948142	1.804404	7.000000	0.014672	0.086755	7.000000	0.032873	1.689224	7.000000	8.388099
61	4	39.420728	6.759977	42.425140	15.327868	0.231335	0.187416	0.738230	0.455408	2.150936	7.000000	0.074089	0.071331	6.000000	0.040323	1.491356	6.000000	69.585771	2.234768	6.000000	0.120040	1.500156	6.000000	0.010231	1.562797	5.000000	6.921336	0.928553	5.000000	0.023091	1.700388	7.000000	0.023091	0.553974	5.000000	57.162663	0.892613	7.000000	0.019011	0.110444	6.000000	0.020851	1.031624	7.000000	52.600522
62	4	87.017277	69.709493	27.181496	45.717322	0.385114	0.746213	0.122862	0.338014	1.044560	6.000000	0.041587	0.693797	7.000000	0.015438	1.630601	7.000000	74.663712	1.260071	5.000000	0.016517	0.185722	6.000000	0.057235	1.044560	7.000000	70.159246	0.739495	7.000000	0.011665	1.545076	5.000000	0.022833	1.227291	6.000000	51.347873	0.040200	5.000000	0.018246	0.218806	7.000000	0.010556	1.431058	6.000000	32.103270
