12	3	83.582311	67.404490	34.759143	22.818954	0.450591	0.337417	0.270785	0.397596	1.336446	2.000000	0.016236	0.284375	4.000000	0.021281	0.350817	4.000000	88.732425	4.414483	4.000000	0.015163	1.968333	4.000000	0.049559	4.084411	2.000000	32.714333	3.107537	2.000000	0.058556	2.145711	4.000000	0.021739	2.760415	4.000000	43.904146	1.500123	2.000000	0.029914	0.594384	2.000000	0.011899	2.413461	2.000000	33.628560
13	2	35.057684	93.011768	54.454770	55.796529	0.979760	0.409895	0.416273	0.763722	3.417984	3.000000	0.014258	4.432240	4.000000	0.013836	3.797010	4.000000	33.195358	3.797010	3.000000	0.264234	4.061031	4.000000	0.097847	5.111863	2.000000	72.276356	0.715527	3.000000	0.020985	4.378081	2.000000	0.011522	0.361530	4.000000	72.240065	2.369262	3.000000	0.018489	2.019499	4.000000	0.280313	2.386135	4.000000	27.939016
14	4	67.770663	54.546663	87.373746	36.954737	0.377233	0.477778	0.395748	0.885216	1.833923	3.000000	0.030380	4.260806	2.000000	0.057545	1.240924	2.000000	81.172345	0.337697	3.000000	0.010658	0.078956	2.000000	0.123270	0.898685	2.000000	25.102276	0.347809	2.000000	0.182944	0.076948	4.000000	0.141897	1.864762	4.000000	56.144724	0.069024	2.000000	0.182944	4.153620	2.000000	0.141897	0.511519	3.000000	56.144724
15	3	80.509655	22.874035	89.419352	94.670388	0.640422	0.962698	0.985007	0.591348	3.464675	2.000000	0.017223	4.644283	4.000000	0.100915	0.485282	3.000000	46.073087	4.613196	4.000000	0.082261	3.615784	2.000000	0.016560	2.075640	2.000000	35.440740	0.118453	2.000000	0.018557	1.679312	4.000000	0.015552	1.153362	2.000000	40.461768	0.340800	2.000000	0.016798	4.344749	2.000000	0.011380	0.306694	2.000000	48.048935
16	2	83.582311	67.404490	34.759143	22.818954	0.450591	0.703677	0.406901	0.298354	2.045414	4.000000	0.021281	1.621846	2.000000	0.011270	0.350817	2.000000	65.950955	4.414483	4.000000	0.029914	1.968333	2.000000	0.011899	2.893070	2.000000	33.628560	1.572213	2.000000	0.086540	0.569263	2.000000	0.039710	2.476416	3.000000	37.377180	1.291528	3.000000	0.130695	3.244135	3.000000	0.010911	1.860774	2.000000	33.628560
17	2	86.794111	72.240065	54.087626	3.567436	0.344900	0.503105	0.420425	0.771756	1.455811	3.000000	0.020966	3.447421	3.000000	0.010853	2.013282	2.000000	35.849462	1.699211	4.000000	0.023499	4.515601	3.000000	0.029822	4.311093	3.000000	33.532333	1.100028	4.000000	0.011445	0.697476	3.000000	0.027060	2.776526	2.000000	31.495620	0.715670	4.000000	0.013359	2.825353	4.000000	0.182519	4.787204	3.000000	35.473003
18	1	14.540844	98.864104	72.519402	62.934083	0.140717	0.663037	0.335627	0.315622	0.072341	4.000000	0.036998	3.493406	3.000000	0.012319	3.963818	3.000000	93.823180	2.904445	3.000000	0.123270	1.333392	2.000000	0.039837	4.195858	3.000000	5.466139	4.849707	2.000000	0.141897	0.390372	2.000000	0.017811	0.510912	2.000000	40.110583	4.860218	4.000000	0.025047	1.351347	4.000000	0.182944	1.188477	3.000000	7.047376
19	4	7.837787	31.301997	37.505780	29.757607	0.846014	0.408361	0.567053	0.674183	1.289435	3.000000	0.014077	3.786408	2.000000	0.087946	1.213805	4.000000	83.629761	1.711372	2.000000	0.839187	4.057073	4.000000	0.028056	0.277784	3.000000	82.246667	4.625300	4.000000	0.019352	3.951514	3.000000	0.011990	1.706420	3.000000	95.134633	2.186546	4.000000	0.020123	1.532262	2.000000	0.011329	0.089934	3.000000	23.107969
20	3	93.776728	65.312872	34.052938	6.056810	0.728510	0.331349	0.392685	0.392685	0.196128	4.000000	0.010922	0.491671	3.000000	0.068955	3.627456	2.000000	56.292356	2.391806	3.000000	0.010040	4.280701	4.000000	0.020325	3.734200	2.000000	61.273285	2.796005	4.000000	0.047007	0.171944	3.000000	0.068955	1.378299	2.000000	56.292356	2.236494	4.000000	0.010040	1.819431	2.000000	0.027589	3.599912	2.000000	49.199473
21	1	87.273116	43.234724	67.652865	45.870065	0.744242	0.825425	0.840436	0.807362	3.185511	4.000000	0.013041	3.152090	4.000000	0.023445	0.941481	3.000000	42.758026	0.419300	2.000000	0.084977	3.740081	3.000000	0.020350	2.286813	3.000000	89.981694	4.431310	2.000000	0.783074	3.894367	3.000000	0.870857	2.708301	4.000000	9.374711	1.867714	4.000000	0.038541	3.207016	3.000000	0.023455	1.905248	4.000000	41.924912
22	3	9.857983	97.308345	59.857789	6.598666	0.597914	0.830565	0.270521	0.237053	3.809337	3.000000	0.012995	1.283732	4.000000	0.018827	0.750546	2.000000	80.215520	1.452163	4.000000	0.032645	0.422852	3.000000	0.125315	0.855991	3.000000	65.677877	0.320929	4.000000	0.301117	3.057405	4.000000	0.011543	2.491588	2.000000	7.784902	1.643582	3.000000	0.012826	2.523510	4.000000	0.035615	3.136875	4.000000	58.078969
23	2	49.199473	61.273285	14.540844	98.864104	0.750176	0.513323	0.204775	0.707006	2.819730	2.000000	0.024931	4.232756	2.000000	0.025047	1.854264	4.000000	56.144724	3.158646	3.000000	0.024931	2.778418	3.000000	0.025047	2.465634	3.000000	55.336747	4.762674	2.000000	0.013896	1.776561	3.000000	0.026037	1.553690	4.000000	90.482997	3.691936	4.000000	0.150108	0.275452	4.000000	0.011052	1.705348	3.000000	6.661875
24	3	61.273285	14.540844	98.864104	72.519402	0.513323	0.204775	0.576423	0.707006	2.819730	4.000000	0.019246	4.232756	3.000000	0.120469	1.854264	2.000000	26.918924	3.158646	3.000000	0.040456	0.495027	2.000000	0.719699	3.514760	4.000000	82.761550	3.514760	3.000000	0.022988	2.707785	3.000000	0.030380	2.352578	3.000000	17.377778	4.544293	2.000000	0.148825	1.799496	2.000000	0.628590	2.233655	2.000000	37.803541
25	2	45.999670	43.904146	33.428926	84.039527	0.396623	0.754869	0.344976	0.247829	4.088178	3.000000	0.028499	2.514911	3.000000	0.027941	3.602214	4.000000	74.009410	3.618036	3.000000	0.015124	3.747915	4.000000	0.010845	1.326937	3.000000	35.088483	0.239605	4.000000	0.027941	2.738907	2.000000	0.013512	1.465682	4.000000	66.121842	1.277837	2.000000	0.010845	1.188224	3.000000	0.013218	4.370073	4.000000	82.339638
26	2	75.153576	33.441974	73.035633	27.947321	0.247829	0.809899	0.566524	0.743394	3.726373	2.000000	0.010772	3.652636	4.000000	0.010751	3.969322	4.000000	54.454770	2.625893	2.000000	0.017922	3.539961	3.000000	0.010228	3.726373	3.000000	15.274536	3.928025	2.000000	0.037330	1.233906	2.000000	0.045065	0.228619	4.000000	46.268895	2.810352	4.000000	0.021613	1.491458	2.000000	0.012595	1.245352	2.000000	66.121842
27	2	46.990361	88.732425	65.950955	54.161799	0.356284	0.274345	0.388312	0.246160	2.377985	2.000000	0.013872	2.110555	2.000000	0.042251	1.678030	2.000000	90.917969	4.217751	3.000000	0.015322	1.658875	2.000000	0.028716	0.597755	2.000000	65.204827	1.302054	4.000000	0.015999	1.796864	2.000000	0.020607	0.377829	2.000000	44.812520	4.520363	4.000000	0.015933	2.383871	3.000000	0.039697	4.068558	4.000000	29.442717
28	3	71.720334	40.109718	33.851028	91.557426	0.849109	0.284304	0.222747	0.602658	5.148133	2.000000	0.017752	1.022906	4.000000	0.020966	0.728256	3.000000	92.139241	2.825353	4.000000	0.011445	4.912078	3.000000	0.027060	2.909955	3.000000	42.555563	5.148133	2.000000	0.029822	2.365052	3.000000	0.011445	3.022157	2.000000	36.954737	0.717576	4.000000	0.031750	3.401353	2.000000	0.013359	2.622042	4.000000	5.478892
29	3	29.786521	82.747238	10.110347	67.813567	0.258869	0.287310	0.902118	0.405614	3.183825	3.000000	0.013306	2.239239	2.000000	0.029903	0.247757	2.000000	73.035633	2.650337	2.000000	0.035782	0.914930	2.000000	0.057933	5.062127	3.000000	79.088922	3.019193	2.000000	0.019114	1.468284	2.000000	0.013933	4.805216	3.000000	72.088632	4.701168	3.000000	0.013160	2.358564	2.000000	0.038966	4.265034	4.000000	4.625730
30	4	38.538775	51.960019	8.300866	10.910363	0.285288	0.486366	0.390154	0.248889	0.347809	3.000000	0.011913	0.076948	3.000000	0.015931	1.897555	2.000000	98.863246	3.647568	4.000000	0.035381	3.895316	2.000000	0.180508	2.991416	4.000000	72.564039	1.397469	3.000000	0.040837	3.901691	3.000000	0.011400	4.627335	3.000000	91.271143	0.400556	4.000000	0.032888	1.260185	3.000000	0.011129	0.263197	2.000000	15.475131
31	2	91.084590	7.320907	48.033837	40.233605	0.542165	0.181936	0.670837	0.859536	4.830415	2.000000	0.068955	0.908193	2.000000	0.017764	1.516153	2.000000	99.597209	1.286745	4.000000	0.016320	1.675516	4.000000	0.068772	4.834405	3.000000	46.465498	4.819377	2.000000	0.079839	2.209334	4.000000	0.014707	4.689792	3.000000	56.330717	3.459220	2.000000	0.182519	1.327737	4.000000	0.028190	1.595883	2.000000	88.644455
32	1	1.389470	82.761550	10.632991	59.067408	0.441262	0.486366	0.390154	0.248889	0.347809	3.000000	0.046769	0.076948	3.000000	0.022988	1.897555	3.000000	32.916888	3.647568	4.000000	0.057545	3.895316	4.000000	0.022988	2.991416	3.000000	32.916888	1.397469	3.000000	0.057545	3.901691	3.000000	0.148825	4.627335	4.000000	32.916888	0.400556	3.000000	0.057545	1.260185	3.000000	0.148825	0.263197	3.000000	6.719289
33	3	3.567436	49.199473	61.273285	14.540844	0.989674	0.750176	0.513323	0.204775	2.760801	4.000000	0.022988	3.257597	2.000000	0.013759	2.737752	2.000000	78.979255	4.419545	4.000000	0.012319	1.822219	2.000000	0.123270	3.253228	2.000000	25.102276	0.518816	2.000000	0.141897	3.025147	4.000000	0.024931	0.495027	3.000000	39.924530	3.353599	3.000000	0.017811	2.827278	3.000000	0.024931	2.292771	2.000000	39.924530
34	2	33.851028	91.557426	83.401936	21.273414	0.455543	0.398646	0.284304	0.222747	2.909955	2.000000	0.011445	4.787204	4.000000	0.014707	2.469421	4.000000	62.934083	0.730195	4.000000	0.010853	4.875925	3.000000	0.027894	3.748637	2.000000	42.555563	2.402061	3.000000	0.029822	0.602460	2.000000	0.011445	2.634211	3.000000	36.954737	3.342571	2.000000	0.031750	2.737752	3.000000	0.020966	4.232756	2.000000	92.139241
35	2	37.803541	72.677137	78.979255	57.868476	0.336622	0.828839	0.943847	0.164657	1.297920	2.000000	0.012662	0.263197	4.000000	0.017281	0.354161	3.000000	27.028390	2.817945	2.000000	0.012319	1.978532	4.000000	0.017281	2.063996	2.000000	27.028390	2.860565	2.000000	0.012319	3.458994	3.000000	0.010658	1.894549	2.000000	8.112279	4.462616	2.000000	0.039837	0.334816	2.000000	0.182944	4.218989	4.000000	7.047376
36	2	76.559152	30.971507	53.263885	85.724095	0.529484	0.600754	0.688246	0.345532	2.838807	2.000000	0.010033	0.526181	2.000000	0.010729	1.375469	2.000000	24.695879	2.266772	4.000000	0.089666	1.578458	4.000000	0.021386	1.616565	4.000000	17.071693	1.979077	3.000000	0.033006	0.515526	4.000000	0.016288	4.179218	4.000000	75.915535	1.569070	4.000000	0.015435	2.078440	3.000000	0.060034	2.398109	2.000000	66.087646
37	3	36.940863	62.934083	35.849462	46.465498	0.204775	0.576423	0.707006	0.586788	4.551883	3.000000	0.029822	1.775895	2.000000	0.182519	0.275452	4.000000	35.473003	1.780605	4.000000	0.011281	4.371949	3.000000	0.096617	0.535465	4.000000	98.545599	5.093781	3.000000	0.037149	1.294233	4.000000	0.040456	1.219478	3.000000	74.855095	0.717576	3.000000	0.182519	4.961672	2.000000	0.028190	3.485825	3.000000	88.644455
38	3	35.790035	74.009410	40.233605	49.638151	0.181936	0.670837	0.859536	0.940454	0.976667	4.000000	0.280313	1.452074	3.000000	0.035792	4.963245	4.000000	61.273285	0.694724	2.000000	0.068772	4.492283	4.000000	0.021521	0.378903	2.000000	12.525196	2.483120	2.000000	0.018724	4.481496	4.000000	0.020966	2.266965	3.000000	92.139241	4.689792	4.000000	0.079839	1.753814	4.000000	0.018724	3.440216	3.000000	67.770663
39	3	83.394843	46.481118	20.701712	52.866874	0.632837	0.261120	0.943952	0.955945	4.866288	2.000000	0.021284	4.103801	4.000000	0.012914	2.966086	4.000000	88.043208	4.031446	4.000000	0.025594	1.469294	2.000000	0.027384	3.412880	3.000000	66.143737	2.565963	2.000000	0.012934	1.567208	4.000000	0.013253	3.811865	3.000000	50.733776	3.170667	2.000000	0.011624	4.072845	2.000000	0.024980	1.073993	2.000000	3.567362
40	2	79.957301	62.422027	18.251229	13.078900	0.298273	0.442748	0.447972	0.476090	0.317687	3.000000	0.092299	2.117422	4.000000	0.013158	1.875526	4.000000	8.046356	2.060886	3.000000	0.014466	0.736104	4.000000	0.015722	0.293861	2.000000	17.784389	2.659956	4.000000	0.011084	2.237993	4.000000	0.086327	3.017218	4.000000	24.704209	3.139251	2.000000	0.028562	3.085287	4.000000	0.040970	1.645071	3.000000	5.071144
41	2	87.638910	44.636848	31.549959	12.233165	0.367451	0.887712	0.731473	0.609946	3.259576	3.000000	0.202456	2.492670	2.000000	0.058844	4.124373	2.000000	79.965980	2.076212	4.000000	0.019901	2.042320	4.000000	0.018073	2.700916	3.000000	62.517504	0.930683	4.000000	0.285158	0.596089	3.000000	0.014924	0.872003	2.000000	7.501628	4.802200	2.000000	0.021227	0.595329	4.000000	0.012275	2.925021	3.000000	88.822219
42	3	29.751345	25.450211	48.570673	95.613551	0.529827	0.177105	0.197868	0.280261	1.691612	4.000000	0.033572	4.736582	2.000000	0.012085	1.798644	4.000000	10.110347	3.433182	2.000000	0.014746	1.520746	4.000000	0.054125	2.157047	3.000000	89.232940	4.632529	4.000000	0.028887	3.962908	3.000000	0.016236	0.602092	4.000000	46.581675	1.625400	4.000000	0.202963	4.572164	4.000000	0.049559	0.177505	2.000000	32.714333
43	2	36.940863	62.934083	10.027985	67.994277	0.663037	0.182073	0.750176	0.513323	0.647883	2.000000	0.031750	2.567244	2.000000	0.013359	2.827278	2.000000	26.918924	2.393950	2.000000	0.040456	3.342571	3.000000	0.031750	2.819730	3.000000	74.855095	1.391812	3.000000	0.182519	1.188477	4.000000	0.028190	0.069024	3.000000	5.478892	4.081838	2.000000	0.028190	4.945689	3.000000	0.011281	1.294233	3.000000	10.350097
44	2	75.655162	82.339638	98.895454	13.833994	0.918951	0.157463	0.517876	0.684662	1.760528	4.000000	0.023499	0.291585	2.000000	0.029822	3.520053	2.000000	87.373746	1.327737	3.000000	0.027060	1.637512	3.000000	0.057545	0.196128	3.000000	6.719289	3.734200	2.000000	0.628590	2.599980	4.000000	0.026453	0.176430	3.000000	72.677137	1.378299	3.000000	0.012662	2.275825	4.000000	0.017281	1.742533	2.000000	27.028390
45	1	56.330717	47.695510	92.139241	35.849462	0.477778	0.928539	0.663037	0.182073	3.514760	4.000000	0.094047	2.707785	4.000000	0.016930	2.393950	3.000000	38.538775	4.624207	3.000000	0.019246	1.768397	4.000000	0.120469	2.199979	2.000000	10.910363	1.733621	2.000000	0.022988	4.199735	4.000000	0.030380	1.822903	2.000000	17.377778	1.553690	2.000000	0.148825	3.756861	2.000000	0.628590	1.705348	4.000000	37.803541
46	2	54.806050	50.230340	24.855928	15.056270	0.702195	0.942137	0.762234	0.158728	3.710319	4.000000	0.018775	2.604736	4.000000	0.015957	0.522208	2.000000	7.019150	1.016293	3.000000	0.022996	2.096502	2.000000	0.087177	0.586227	2.000000	29.367795	0.798092	2.000000	0.011624	2.994703	3.000000	0.024980	1.649854	4.000000	3.567362	0.649817	3.000000	0.054812	4.527849	3.000000	0.027184	1.594980	3.000000	79.177494
47	3	5.793428	31.320577	10.830859	1.028363	0.495588	0.240902	0.267112	0.216753	5.113043	4.000000	0.019552	3.341738	2.000000	0.011783	4.032398	4.000000	66.773623	0.725178	4.000000	0.012614	3.937668	3.000000	0.018170	2.993314	2.000000	59.164096	3.506750	4.000000	0.014900	3.937682	4.000000	0.016223	3.976159	4.000000	35.785608	4.269842	2.000000	0.023874	0.892879	3.000000	0.036114	4.314170	4.000000	39.912896
48	2	13.398205	41.725502	81.684455	46.712491	0.389995	0.807265	0.716947	0.680113	4.074468	3.000000	0.029564	3.914827	2.000000	0.010422	2.738765	3.000000	84.767504	4.096161	3.000000	0.088140	3.294718	3.000000	0.014921	1.333928	4.000000	2.397883	3.473724	4.000000	0.012947	3.443521	2.000000	0.017323	4.541012	4.000000	78.766832	4.118991	2.000000	0.027825	4.085019	3.000000	0.018342	3.819952	2.000000	88.233531
49	2	9.477304	77.821363	63.614498	93.292772	0.186990	0.748445	0.896239	0.946293	0.729074	4.000000	0.026416	1.047917	2.000000	0.012219	4.822376	4.000000	99.677740	1.662326	3.000000	0.015823	2.319109	2.000000	0.100760	4.070228	2.000000	24.542113	2.439871	4.000000	0.014426	3.293328	3.000000	0.043603	1.096417	3.000000	46.690046	3.687359	3.000000	0.019683	3.417537	2.000000	0.012056	0.986697	4.000000	51.642086
50	2	10.657368	40.798011	51.916556	26.424557	0.275453	0.178854	0.377197	0.188793	4.988289	3.000000	0.065510	1.657487	3.000000	0.011486	2.477176	3.000000	1.145156	0.552677	4.000000	0.016922	0.580640	4.000000	0.021341	2.781860	4.000000	97.802314	4.946603	4.000000	0.030610	4.541259	4.000000	0.088945	2.113328	3.000000	33.065929	1.671910	3.000000	0.016707	0.646740	4.000000	0.013948	3.487002	4.000000	44.541738
51	2	35.849462	42.555563	33.532333	47.695510	0.928539	0.140717	0.891462	0.426735	3.253228	4.000000	0.719699	0.482442	2.000000	0.011281	3.412574	4.000000	10.350097	1.799496	3.000000	0.010148	2.099105	3.000000	0.037149	1.733621	4.000000	24.718448	4.516373	3.000000	0.019246	1.776561	2.000000	0.120469	1.553690	2.000000	10.910363	3.691936	2.000000	0.046769	0.275452	2.000000	0.022988	1.705348	2.000000	32.916888
52	2	88.151813	51.424504	93.845180	11.917615	0.362280	0.756829	0.659983	0.988464	1.058583	4.000000	0.088949	3.897846	3.000000	0.018080	2.848819	3.000000	36.423113	0.290845	4.000000	0.036855	1.583216	4.000000	0.015944	2.507427	2.000000	29.632597	3.430931	3.000000	0.061386	1.064982	2.000000	0.011121	4.642411	2.000000	64.897249	4.578424	4.000000	0.049846	0.238303	2.000000	0.010556	2.372827	3.000000	46.993873
53	2	48.791197	44.677928	67.819380	47.733167	0.924575	0.818264	0.728505	0.569133	1.589849	4.000000	0.053306	3.009652	2.000000	0.010050	0.311417	3.000000	84.697477	4.304971	4.000000	0.010838	1.262277	2.000000	0.020968	4.915206	4.000000	38.807973	3.776287	3.000000	0.021133	1.564953	3.000000	0.023497	1.501016	4.000000	56.749521	0.297549	2.000000	0.041135	2.667028	3.000000	0.010853	1.643133	2.000000	52.717073
54	2	56.741160	73.466438	73.296928	69.431754	0.943131	0.599731	0.859635	0.283254	3.950400	3.000000	0.025807	0.517576	3.000000	0.033821	3.917453	2.000000	10.204771	3.426910	4.000000	0.131888	4.213665	4.000000	0.015023	4.292446	4.000000	19.443760	4.912883	3.000000	0.133604	4.032600	2.000000	0.010798	1.890569	4.000000	75.574222	3.517430	2.000000	0.014731	4.077119	3.000000	0.050839	3.035080	3.000000	93.808790
55	2	74.503957	93.932606	69.689586	99.212842	0.418821	0.824315	0.560866	0.970909	2.257078	2.000000	0.010053	1.502103	3.000000	0.011272	1.212026	3.000000	41.844139	0.855210	4.000000	0.018470	3.337343	3.000000	0.128984	0.566670	4.000000	96.227413	3.718088	4.000000	0.041136	2.142682	4.000000	0.315145	2.597555	2.000000	43.404073	3.984703	2.000000	0.054618	2.756092	3.000000	0.033628	0.899419	4.000000	47.188507
56	3	25.190717	29.442717	5.142478	96.741433	0.319916	0.358570	0.137659	0.970377	5.021897	3.000000	0.015124	1.821624	3.000000	0.010845	3.896642	2.000000	75.655162	1.943049	3.000000	0.012145	4.461845	2.000000	0.010112	2.856159	2.000000	98.895454	4.002925	2.000000	0.072286	1.762613	2.000000	0.010979	4.578645	2.000000	7.320907	0.258196	2.000000	0.020819	4.256632	2.000000	0.012145	4.722645	4.000000	98.895454
57	3	55.336747	71.961143	38.407580	90.482997	0.151472	0.888858	0.292466	0.854014	3.244819	2.000000	0.123270	0.511519	2.000000	0.039837	2.964610	4.000000	5.466139	1.934450	2.000000	0.141897	2.562879	3.000000	0.017811	0.429552	2.000000	40.110583	0.564421	4.000000	0.025047	1.028110	3.000000	0.018071	2.145690	2.000000	71.961143	1.623779	2.000000	0.026037	2.183423	2.000000	0.011052	1.582500	4.000000	55.336747
58	2	80.368836	14.821588	59.532542	59.432067	0.204058	0.843744	0.536502	0.928174	3.428870	3.000000	0.025360	0.487000	4.000000	0.016220	1.965224	3.000000	29.882802	0.642061	3.000000	0.010464	2.732410	2.000000	0.025967	0.841128	2.000000	35.890076	1.166548	2.000000	0.014253	0.818372	4.000000	0.016499	4.211826	4.000000	65.737018	4.183079	2.000000	0.025825	1.672337	3.000000	0.011444	0.126424	3.000000	1.495630
59	3	46.930747	13.328879	64.465117	39.885818	0.643314	0.184694	0.256245	0.970763	4.539167	2.000000	0.108785	1.919866	3.000000	0.010525	3.007325	3.000000	79.797370	3.188081	2.000000	0.010870	0.226009	2.000000	0.108837	0.328973	4.000000	41.608742	2.649621	4.000000	0.123201	2.653826	3.000000	0.010188	3.337842	3.000000	59.602789	2.278144	3.000000	0.078603	0.981973	3.000000	0.010624	2.944396	4.000000	9.073846
60	2	5.117458	56.636489	58.426622	29.900237	0.787325	0.934687	0.542634	0.674864	2.488306	4.000000	0.199141	2.184006	3.000000	0.014831	0.136940	2.000000	62.310227	3.462511	2.000000	0.018060	4.672516	4.000000	0.023549	0.493270	4.000000	38.097924	2.563587	2.000000	0.014849	4.755675	3.000000	0.014831	3.633998	3.000000	62.310227	3.970447	4.000000	0.018060	0.961323	2.000000	0.023549	1.472047	3.000000	38.097924
61	3	60.628810	76.665396	27.534734	16.877331	0.352143	0.480363	0.941157	0.733177	4.733704	4.000000	0.015093	0.787029	3.000000	0.040328	4.078329	4.000000	54.335228	0.436746	3.000000	0.011304	1.352376	4.000000	0.032951	0.682764	3.000000	35.559354	3.519727	4.000000	0.011156	1.701252	2.000000	0.014683	1.387630	2.000000	29.579073	0.852337	3.000000	0.021669	3.059374	2.000000	0.162034	1.757607	4.000000	91.997171
62	2	95.089688	34.939138	71.570413	91.084590	0.157463	0.527580	0.456669	0.542165	0.518039	4.000000	0.099721	1.679690	3.000000	0.079839	3.592031	2.000000	53.406484	2.357361	2.000000	0.079839	4.625044	3.000000	0.018724	4.847306	3.000000	67.770663	3.376173	3.000000	0.018333	1.637099	3.000000	0.011356	0.299191	2.000000	87.373746	3.459220	4.000000	0.027060	1.327737	2.000000	0.031750	1.595883	4.000000	74.855095
