11	3	12.221943	63.307854	3.685853	27.887492	0.426570	0.541000	0.928546	0.441674	0.968734	9.000000	0.010392	1.230183	10.000000	0.073444	0.766970	9.000000	52.681985	0.157088	8.000000	0.031861	1.170230	10.000000	0.097683	0.504573	10.000000	71.420188	0.970718	10.000000	0.016912	0.813943	9.000000	0.026619	1.398429	10.000000	22.342904	0.624257	9.000000	0.012938	0.350110	10.000000	0.010648	0.413648	9.000000	91.520851
12	5	23.400947	17.652253	3.685853	27.887492	0.426570	0.541000	0.928546	0.426570	0.799902	9.000000	0.042643	1.448419	10.000000	0.134682	0.625811	10.000000	40.048114	1.222539	9.000000	0.023220	0.208743	8.000000	0.011684	0.450633	9.000000	7.424875	0.596579	9.000000	0.024970	0.778359	10.000000	0.022043	0.042924	8.000000	43.066578	0.838423	8.000000	0.012444	0.380415	8.000000	0.016444	0.116864	9.000000	45.537327
13	4	45.366569	43.066578	23.450332	7.424875	0.454983	0.503332	0.868947	0.287103	0.425097	8.000000	0.040604	0.813943	8.000000	0.012644	1.401980	8.000000	80.334261	0.625842	9.000000	0.012156	0.398503	8.000000	0.021960	1.277673	10.000000	80.363177	1.297808	10.000000	0.016444	1.293205	10.000000	0.106305	0.736687	8.000000	85.302524	1.299961	9.000000	0.014740	0.986226	10.000000	0.016067	1.345374	9.000000	97.495616
14	1	72.240742	96.050316	38.603187	86.647964	0.209926	0.578190	0.928027	0.443392	0.285303	10.000000	0.012598	0.882860	9.000000	0.081820	1.287238	10.000000	63.307854	0.198346	9.000000	0.271308	1.024108	9.000000	0.035858	0.059703	8.000000	36.922666	0.132353	9.000000	0.020198	0.378167	8.000000	0.010853	0.944148	9.000000	38.584112	0.069311	8.000000	0.013265	0.595834	8.000000	0.077544	0.329484	9.000000	99.017671
15	5	34.276593	60.251254	80.896572	65.773617	0.759747	0.761929	0.860323	0.360085	0.190105	9.000000	0.018169	0.629197	8.000000	0.081113	0.573548	10.000000	18.840962	1.607138	8.000000	0.018854	0.044590	10.000000	0.074423	1.454389	9.000000	12.542307	1.466262	9.000000	0.012423	0.249122	10.000000	0.034921	1.424151	9.000000	66.729779	0.218628	8.000000	0.014974	1.490890	9.000000	0.070968	1.399787	9.000000	74.870946
16	4	36.922666	49.509970	99.017671	92.140060	0.441674	0.776226	0.208144	0.991070	1.107068	9.000000	0.012644	0.665510	8.000000	0.012448	0.972455	9.000000	82.265154	1.155946	9.000000	0.021960	0.949557	9.000000	0.012444	1.264232	10.000000	60.811237	0.764035	8.000000	0.106305	0.152272	8.000000	0.011723	1.170230	9.000000	95.991883	0.505228	10.000000	0.229938	0.974446	9.000000	0.022543	0.041714	8.000000	67.843299
17	3	34.971578	36.052144	46.511564	5.719488	0.556355	0.408833	0.418656	0.513741	1.485185	9.000000	0.015909	1.399787	8.000000	0.015518	0.773382	8.000000	94.554865	0.252282	10.000000	0.090009	0.162881	8.000000	0.021947	1.099357	9.000000	51.300614	0.507654	10.000000	0.019493	1.210657	8.000000	0.029825	0.644042	9.000000	94.060510	1.550868	8.000000	0.014388	0.973169	8.000000	0.010535	1.105157	10.000000	3.450953
18	5	3.685853	27.887492	63.307854	3.685853	0.344432	0.426570	0.541000	0.928546	0.623416	8.000000	0.016643	0.606626	9.000000	0.378257	1.222539	8.000000	51.827413	0.209273	9.000000	0.042643	1.601680	9.000000	0.134682	1.107068	10.000000	40.048114	0.156487	9.000000	0.022043	1.137236	10.000000	0.023220	0.505228	8.000000	85.584199	0.971978	9.000000	0.046336	0.043034	10.000000	0.046336	0.814784	8.000000	26.306600
19	4	4.275150	36.735414	20.952010	3.685853	0.344432	0.426570	0.541000	0.928546	0.623416	9.000000	0.023624	1.185061	8.000000	0.016677	0.209273	9.000000	71.278072	1.605746	8.000000	0.017036	1.108506	9.000000	0.012779	0.683929	10.000000	47.289513	0.968734	8.000000	0.103332	1.120510	9.000000	0.013823	1.401612	8.000000	31.226780	0.211914	8.000000	0.016643	0.869309	9.000000	0.378257	1.447522	9.000000	49.509970
20	4	72.240742	72.835723	36.822191	47.785213	0.310610	0.530604	0.303645	0.251384	0.907296	10.000000	0.022043	1.247777	9.000000	0.011684	0.198346	9.000000	21.581373	1.026709	10.000000	0.038013	0.059780	9.000000	0.019315	0.450633	10.000000	86.451195	0.596579	9.000000	0.025916	0.778359	10.000000	0.040604	1.490441	8.000000	79.087728	0.624226	9.000000	0.012448	1.222539	9.000000	0.011723	0.202857	9.000000	95.991883
21	3	57.564257	47.608256	7.282821	54.341117	0.850064	0.305498	0.589024	0.990648	0.612862	9.000000	0.037896	1.113590	8.000000	0.012729	0.490220	10.000000	47.853258	0.567042	8.000000	0.023362	1.191577	8.000000	0.069185	0.114599	10.000000	3.096996	0.751147	9.000000	0.019891	1.057978	9.000000	0.012144	1.044603	10.000000	6.466346	1.357399	8.000000	0.010824	0.188799	9.000000	0.011351	0.809312	9.000000	30.894252
22	3	53.600848	92.082972	38.773123	36.822191	0.525320	0.601441	0.812500	0.202018	0.208472	8.000000	0.106305	1.556522	8.000000	0.011723	0.209273	9.000000	95.991883	1.605746	10.000000	0.229938	0.684818	9.000000	0.022543	0.968734	8.000000	67.843299	1.151523	10.000000	0.016067	0.922785	10.000000	0.010257	1.265873	10.000000	96.231916	0.765027	9.000000	0.073444	0.380415	10.000000	0.018982	1.345374	9.000000	31.385943
23	3	79.374973	12.221943	63.307854	3.685853	0.344432	0.426570	0.541000	0.928546	0.623416	10.000000	0.012644	1.185061	8.000000	0.012448	0.209273	9.000000	82.265154	1.605746	9.000000	0.021960	1.108506	9.000000	0.012444	0.683929	10.000000	60.811237	0.968734	8.000000	0.106305	1.448419	8.000000	0.011723	0.624226	9.000000	95.991883	1.219442	10.000000	0.012448	1.173201	9.000000	0.012156	0.490983	8.000000	45.537327
24	3	42.167792	76.806149	7.237735	96.050316	0.441847	0.878618	0.424867	0.281382	1.167073	8.000000	0.010860	0.113923	8.000000	0.056650	1.557631	9.000000	56.158492	1.171556	8.000000	0.014030	0.117228	8.000000	0.017036	1.551671	9.000000	78.255602	0.594956	10.000000	0.021146	0.751249	9.000000	0.027084	0.391044	10.000000	49.509970	0.782445	10.000000	0.010853	0.379614	10.000000	0.025917	0.205939	9.000000	75.384884
25	4	60.401310	62.351580	62.105086	8.193269	0.255082	0.421665	0.827306	0.815693	0.547098	8.000000	0.022928	0.418200	9.000000	0.026839	0.929362	10.000000	18.505627	1.090655	10.000000	0.016595	1.097398	8.000000	0.038314	0.589373	10.000000	61.504811	0.391376	10.000000	0.017970	0.745917	9.000000	0.031642	1.404686	10.000000	34.420694	0.765743	10.000000	0.017814	0.129117	10.000000	0.019967	0.811087	10.000000	15.185796
26	4	4.605937	93.228809	37.838865	64.866156	0.501157	0.383623	0.249387	0.997655	1.606167	8.000000	0.024220	0.732985	8.000000	0.075903	0.865421	9.000000	22.261954	1.367841	10.000000	0.033989	0.589942	10.000000	0.013115	0.246549	8.000000	58.922175	1.506930	8.000000	0.014471	1.203633	10.000000	0.132804	0.279088	10.000000	1.333514	1.162884	10.000000	0.013616	0.234195	8.000000	0.018901	0.909348	10.000000	36.004040
27	3	58.364114	4.275150	36.735414	20.952010	0.747643	0.156707	0.964094	0.441847	1.399794	8.000000	0.012779	0.609597	8.000000	0.021146	0.597241	9.000000	9.677564	0.212452	9.000000	0.013823	0.867107	10.000000	0.032024	1.487586	10.000000	60.084797	0.626469	9.000000	0.378257	0.578932	10.000000	0.025916	0.773044	9.000000	24.628240	0.197843	9.000000	0.012644	1.026709	10.000000	0.012448	0.058094	9.000000	82.265154
28	4	24.493051	64.869898	16.846028	41.496594	0.656909	0.907993	0.862690	0.852706	1.229932	10.000000	0.015367	1.468039	8.000000	0.064517	0.146372	8.000000	2.810497	0.464268	10.000000	0.011609	0.280402	10.000000	0.221059	1.525430	9.000000	56.183639	0.988777	9.000000	0.012387	0.766588	8.000000	0.026170	1.048209	10.000000	88.389311	0.454297	8.000000	0.102136	0.365509	9.000000	0.100336	0.910091	10.000000	9.773521
29	3	3.685853	27.887492	49.509970	92.140060	0.441674	0.776226	0.208144	0.991070	1.107068	9.000000	0.010418	0.665510	8.000000	0.229938	0.972455	9.000000	44.359411	1.155946	9.000000	0.014740	0.949557	9.000000	0.016067	1.264232	10.000000	13.615742	0.764035	8.000000	0.018982	0.152272	8.000000	0.031861	1.170230	9.000000	10.237170	0.505228	10.000000	0.014002	0.974446	9.000000	0.016912	0.041714	10.000000	37.566529
30	6	43.882858	15.086224	70.519042	48.647914	0.716857	0.767293	0.506811	0.716857	1.201988	8.000000	0.020744	0.719246	10.000000	0.053656	1.165976	9.000000	18.637241	1.560284	8.000000	0.017503	1.328954	10.000000	0.029522	0.644971	9.000000	86.786795	0.577259	9.000000	0.010452	0.711926	9.000000	0.027059	0.731877	10.000000	96.120159	0.682267	9.000000	0.023337	1.207172	9.000000	0.067552	0.621420	8.000000	15.462363
31	3	20.952010	72.240742	72.240742	7.237735	0.964094	0.441847	0.878618	0.209926	0.865982	10.000000	0.012779	1.447522	10.000000	0.021146	0.628876	8.000000	9.677564	0.597241	8.000000	0.022043	0.773044	9.000000	0.023220	0.390537	9.000000	38.586029	0.772042	10.000000	0.040604	0.380018	10.000000	0.012644	0.782445	9.000000	80.334261	0.378653	9.000000	0.012156	0.286399	10.000000	0.021960	0.882860	9.000000	80.363177
32	3	40.223792	26.388300	78.563628	47.853258	0.480040	0.222309	0.585472	0.563820	1.231178	8.000000	0.016548	0.086591	8.000000	0.084810	1.105246	9.000000	74.055894	1.575847	9.000000	0.027556	0.050256	10.000000	0.020744	0.050191	8.000000	98.574920	0.812254	9.000000	0.016290	1.294479	10.000000	0.016290	0.104752	8.000000	75.020848	1.494376	8.000000	0.062588	1.428734	8.000000	0.018551	0.485756	8.000000	79.326841
33	3	70.301275	52.938396	9.473018	30.875072	0.999081	0.591261	0.202986	0.246173	1.215777	10.000000	0.015454	0.856634	9.000000	0.022463	1.551813	10.000000	42.167792	1.068276	9.000000	0.013020	0.304899	9.000000	0.013090	0.856888	10.000000	23.237918	0.551605	9.000000	0.013730	1.393752	8.000000	0.017371	0.217491	8.000000	28.474887	0.203025	8.000000	0.092829	0.218044	10.000000	0.020608	0.197300	9.000000	64.708270
34	5	87.218606	2.636002	7.210938	26.260730	0.667143	0.618173	0.929579	0.512882	0.345558	8.000000	0.061206	0.144699	9.000000	0.012502	0.579635	8.000000	60.102568	0.365004	10.000000	0.026320	0.708115	9.000000	0.018778	1.051672	10.000000	22.342933	0.204393	10.000000	0.175241	0.648031	9.000000	0.175241	1.440769	10.000000	64.919799	0.551468	10.000000	0.590038	0.475583	9.000000	0.027571	0.913614	8.000000	5.934231
35	3	47.122868	85.869619	78.681302	51.231646	0.685228	0.670276	0.564101	0.436781	0.041071	8.000000	0.013552	0.083650	8.000000	0.056810	0.864996	8.000000	72.569986	0.053539	8.000000	0.011129	0.275064	8.000000	0.015768	1.232096	9.000000	5.347932	0.517665	8.000000	0.013648	0.683697	8.000000	0.011752	1.355807	9.000000	98.649234	0.203914	9.000000	0.012136	0.440641	8.000000	0.076211	0.163600	10.000000	25.094916
36	3	60.780823	15.938391	17.289055	7.285122	0.770932	0.330132	0.963345	0.741653	0.349203	8.000000	0.065532	1.317092	10.000000	0.064471	1.338036	8.000000	27.934032	1.068619	9.000000	0.016908	1.442462	10.000000	0.014779	0.764234	10.000000	39.211634	0.110105	9.000000	0.011626	1.213231	8.000000	0.172412	0.296243	9.000000	63.964080	1.178344	8.000000	0.019271	0.422486	10.000000	0.028733	0.747083	8.000000	65.275587
37	4	34.736862	42.171667	84.146710	46.195782	0.460189	0.706375	0.669537	0.345635	0.379853	9.000000	0.053507	0.496697	9.000000	0.014472	1.181241	8.000000	20.194382	0.623775	8.000000	0.027188	0.114636	9.000000	0.013876	0.272843	8.000000	39.003470	1.031582	9.000000	0.020770	0.138006	9.000000	0.015656	0.021256	9.000000	53.004241	0.324480	9.000000	0.029995	1.511915	9.000000	0.025133	1.400330	10.000000	7.283370
38	2	82.346216	6.466346	92.383332	88.101152	0.371766	0.319150	0.246391	0.480860	0.845633	10.000000	0.029806	1.287621	10.000000	0.026140	0.376017	8.000000	5.150192	1.615995	9.000000	0.017828	0.116319	9.000000	0.167474	0.748301	10.000000	75.756088	0.316039	8.000000	0.038735	1.329163	8.000000	0.021985	0.458279	9.000000	60.430385	1.107007	9.000000	0.084810	0.208692	9.000000	0.011749	0.373623	8.000000	88.563740
39	3	27.887492	36.922666	49.509970	92.140060	0.441674	0.776226	0.208144	0.991070	1.107068	8.000000	0.012448	0.665510	9.000000	0.012156	0.972455	9.000000	45.537327	1.155946	9.000000	0.012444	0.949557	10.000000	0.021960	1.264232	8.000000	80.363177	0.764035	8.000000	0.010392	0.152272	9.000000	0.073444	0.505228	10.000000	59.129328	0.971978	9.000000	0.026619	0.043034	8.000000	0.044757	0.814784	10.000000	77.288771
40	5	31.766437	74.738688	3.768088	62.718770	0.587880	0.825349	0.603148	0.518221	0.543336	8.000000	0.032878	1.520730	10.000000	0.064172	0.849283	9.000000	1.364425	1.142443	10.000000	0.010198	0.627017	9.000000	0.010339	0.680395	8.000000	93.237447	0.964742	9.000000	0.012654	0.558063	8.000000	0.068950	0.933333	10.000000	33.646938	0.478443	10.000000	0.011412	0.189146	8.000000	0.025863	0.210776	9.000000	54.008832
41	3	91.515076	44.890839	20.602540	33.083232	0.358641	0.796099	0.204421	0.331510	0.783996	10.000000	0.077544	1.017246	9.000000	0.010099	0.132861	9.000000	68.525945	0.390127	8.000000	0.023624	0.944148	9.000000	0.016677	0.069222	10.000000	71.278072	0.593554	8.000000	0.016643	0.329484	8.000000	0.378257	1.168589	9.000000	51.827413	0.117228	9.000000	0.042643	1.557631	9.000000	0.134682	0.606926	10.000000	40.048114
42	3	36.822191	24.167056	48.366408	23.400947	0.251384	0.601441	0.812500	0.202018	1.022780	8.000000	0.020676	0.058094	8.000000	0.042733	0.452364	8.000000	17.652253	0.598870	10.000000	0.017807	0.800941	9.000000	0.012598	1.488508	10.000000	36.922666	0.623416	9.000000	0.271308	1.185061	9.000000	0.027084	0.208743	8.000000	49.509970	0.132524	8.000000	0.016677	0.390127	9.000000	0.014030	0.917528	10.000000	58.698527
43	4	17.829980	57.460640	8.284271	53.881186	0.204922	0.204922	0.836878	0.698352	1.269429	10.000000	0.099400	0.058973	8.000000	0.014695	0.236742	9.000000	31.417559	0.656821	9.000000	0.025120	1.186599	10.000000	0.010430	0.846662	10.000000	60.005998	1.248843	8.000000	0.014224	1.561264	8.000000	0.032389	1.185842	9.000000	99.898864	0.273903	10.000000	0.018169	0.525110	9.000000	0.081113	1.514270	8.000000	17.078979
44	3	48.366408	23.400947	58.364114	4.275150	0.424867	0.281382	0.747643	0.156707	1.551671	8.000000	0.014030	0.606926	9.000000	0.017036	1.405171	10.000000	78.255602	0.212452	10.000000	0.021146	0.867107	8.000000	0.103332	1.487586	8.000000	72.342180	0.626469	9.000000	0.032024	0.578932	9.000000	0.016643	0.773044	10.000000	2.643707	0.391044	10.000000	0.378257	0.784432	9.000000	0.019295	0.367977	9.000000	23.450332
45	4	35.360990	99.103477	2.746687	90.027856	0.916026	0.234902	0.891287	0.213700	0.553836	9.000000	0.014974	0.947190	9.000000	0.070968	1.311911	8.000000	74.870946	1.066691	8.000000	0.010927	1.190123	10.000000	0.010631	1.192457	8.000000	69.501570	1.367286	9.000000	0.010535	0.465561	9.000000	0.289775	0.190351	8.000000	44.890839	0.647452	10.000000	0.048538	0.690265	8.000000	0.030227	0.365435	10.000000	29.450528
46	6	78.563628	47.853258	42.804354	14.454015	0.585472	0.563820	0.783721	0.140898	1.101017	8.000000	0.025446	1.527538	10.000000	0.026140	0.050384	10.000000	5.150192	0.815374	10.000000	0.017828	0.406238	10.000000	0.167474	0.276430	8.000000	75.756088	0.693043	9.000000	0.038735	0.822858	10.000000	0.021985	1.324978	8.000000	60.430385	1.611902	9.000000	0.084810	0.116615	9.000000	0.011749	0.728148	9.000000	88.563740
47	3	21.188670	79.092228	36.217459	98.125835	0.579296	0.839710	0.237265	0.845360	1.359739	8.000000	0.010230	1.487376	10.000000	0.020510	0.181631	10.000000	79.312591	1.594133	9.000000	0.079127	1.159432	8.000000	0.031706	0.507972	10.000000	77.764030	1.362293	9.000000	0.027899	1.122295	10.000000	0.042379	0.758498	9.000000	6.800248	1.301494	9.000000	0.032594	0.774307	9.000000	0.015782	0.552348	8.000000	11.881143
48	2	92.742224	16.790866	53.045336	43.323843	0.502780	0.722904	0.592863	0.343549	0.901802	9.000000	0.012005	0.243537	9.000000	0.067261	0.049923	8.000000	20.108923	0.590532	8.000000	0.018092	1.558190	8.000000	0.013904	0.433627	8.000000	73.942678	0.369638	10.000000	0.029199	0.853569	10.000000	0.018020	0.116051	9.000000	18.873764	0.980478	9.000000	0.078178	1.181202	10.000000	0.013196	0.932112	8.000000	64.580585
49	3	27.503571	1.565558	47.084540	22.385388	0.568217	0.484438	0.455024	0.471559	0.751122	10.000000	0.025211	0.694949	9.000000	0.014454	0.982491	8.000000	36.912126	0.431709	10.000000	0.045635	0.850342	10.000000	0.017182	1.438440	8.000000	71.645809	1.213648	9.000000	0.059655	0.703221	10.000000	0.011624	0.817062	9.000000	10.851706	0.604048	8.000000	0.014697	0.774595	9.000000	0.038458	0.300011	8.000000	71.292849
50	1	82.894871	44.003165	59.554762	1.688116	0.251784	0.522913	0.207096	0.272134	0.095716	8.000000	0.027105	0.605019	9.000000	0.054643	1.498279	10.000000	1.769919	0.538556	10.000000	0.027089	1.273447	9.000000	0.024714	0.283857	8.000000	66.995227	1.382810	10.000000	0.212810	0.445647	10.000000	0.020705	1.339358	9.000000	8.632902	0.077564	8.000000	0.010181	0.585499	9.000000	0.024312	1.543838	9.000000	1.993443
51	3	55.038702	12.328428	53.037856	34.138430	0.896928	0.213061	0.204930	0.822712	0.462724	8.000000	0.027084	1.049020	8.000000	0.020198	0.728075	10.000000	92.140060	0.334238	9.000000	0.025917	0.535254	8.000000	0.013265	0.475881	9.000000	12.895847	1.253172	8.000000	0.010099	0.196419	8.000000	0.014593	1.046758	9.000000	42.330365	0.132524	10.000000	0.016677	0.390127	10.000000	0.014030	0.917528	8.000000	71.278072
52	3	56.970813	96.166337	84.430163	14.491151	0.429551	0.311189	0.931911	0.340891	0.188834	10.000000	0.014212	0.915317	10.000000	0.014639	1.502445	10.000000	34.876493	0.313343	9.000000	0.010111	1.186390	8.000000	0.029482	1.577661	10.000000	8.276644	0.979823	10.000000	0.014639	0.702896	9.000000	0.027905	0.023733	8.000000	45.510732	0.801349	10.000000	0.089834	0.584708	8.000000	0.010809	0.409462	8.000000	57.452834
53	2	54.580580	64.130794	75.704501	1.090835	0.447354	0.987704	0.528597	0.583610	0.899686	8.000000	0.028713	0.170974	9.000000	0.010515	1.499678	10.000000	49.431530	1.570029	8.000000	0.011005	1.506006	10.000000	0.014966	1.055254	8.000000	54.146985	1.394354	9.000000	0.143289	0.646848	8.000000	0.031117	0.310828	9.000000	84.295891	0.164637	10.000000	0.016002	1.206703	10.000000	0.010217	0.100586	10.000000	27.244263
54	3	4.478757	78.079849	58.100927	36.337898	0.356808	0.222908	0.368009	0.844487	1.064579	10.000000	0.019328	0.960647	10.000000	0.013764	0.669791	8.000000	19.778992	0.352354	9.000000	0.011378	0.410080	8.000000	0.291343	1.607128	8.000000	88.578915	0.466532	8.000000	0.018679	0.086311	8.000000	0.017437	1.469474	8.000000	56.158306	0.431092	10.000000	0.023817	0.465100	9.000000	0.016549	0.116946	8.000000	17.571983
55	4	20.450045	98.296080	25.368436	22.572914	0.460191	0.432750	0.237225	0.951281	1.408508	9.000000	0.015849	0.949810	9.000000	0.014124	0.836538	8.000000	74.970016	1.421330	10.000000	0.012833	1.273161	10.000000	0.016649	1.294665	10.000000	63.865356	1.216992	9.000000	0.016928	1.255935	9.000000	0.018962	1.054538	8.000000	96.354909	0.658598	10.000000	0.026702	1.365474	10.000000	0.010608	1.365783	10.000000	43.862634
56	4	81.299165	6.939836	57.200319	3.622515	0.860097	0.890524	0.712831	0.781502	0.407532	10.000000	0.013671	0.444755	9.000000	0.014547	0.047775	10.000000	80.138245	1.161653	8.000000	0.015078	1.515491	10.000000	0.018851	1.194761	8.000000	44.919027	1.146936	8.000000	0.060717	1.311510	8.000000	0.016629	1.538762	9.000000	91.667453	1.057793	8.000000	0.082837	0.992576	10.000000	0.295211	0.096300	10.000000	17.678977
57	4	20.860641	35.620500	24.876478	1.638592	0.399733	0.682207	0.929503	0.462069	0.478534	9.000000	0.015280	1.065878	9.000000	0.044205	0.894116	10.000000	99.899591	1.504246	8.000000	0.010169	0.315965	10.000000	0.012434	0.902004	8.000000	71.201357	0.737244	8.000000	0.030024	0.137208	10.000000	0.010813	1.181968	10.000000	65.187878	0.263564	9.000000	0.031495	1.446668	9.000000	0.045073	0.590071	10.000000	94.008889
58	3	31.417559	77.013313	39.809295	95.876126	0.636418	0.730012	0.572167	0.177027	0.498892	9.000000	0.013356	1.570372	10.000000	0.010927	0.892623	8.000000	94.923457	0.277103	9.000000	0.289775	1.217355	8.000000	0.022276	0.880344	8.000000	20.602540	1.545875	9.000000	0.030227	1.035528	10.000000	0.030227	1.547883	8.000000	29.450528	1.065571	10.000000	0.012891	0.305674	10.000000	0.080088	1.183033	8.000000	26.466108
59	3	49.509970	92.140060	38.584112	75.384884	0.208144	0.991070	0.129774	0.424867	0.338604	10.000000	0.038013	1.135641	8.000000	0.019315	0.117526	8.000000	86.451195	1.557631	9.000000	0.025916	0.624534	9.000000	0.040604	1.399794	10.000000	79.087728	0.211639	8.000000	0.012448	0.842659	9.000000	0.012156	1.489518	9.000000	45.537327	0.627283	9.000000	0.012444	0.597241	10.000000	0.016444	0.192265	8.000000	9.406903
60	3	87.366464	20.324605	86.296178	98.865584	0.802191	0.539417	0.617737	0.497253	1.048978	9.000000	0.027528	1.281891	8.000000	0.035870	0.546187	8.000000	26.203581	1.325276	9.000000	0.013962	0.366628	10.000000	0.014734	0.803685	10.000000	33.980966	0.673754	8.000000	0.018935	0.754854	8.000000	0.045180	0.137893	9.000000	10.940704	0.040818	10.000000	0.030121	1.360649	8.000000	0.011006	1.455565	8.000000	57.662890
61	3	36.873518	34.706384	86.970467	8.609242	0.839900	0.932950	0.290363	0.326556	1.601700	9.000000	0.012298	1.124901	9.000000	0.012396	0.931763	8.000000	36.716850	1.240829	8.000000	0.017988	0.094125	8.000000	0.010815	0.743402	10.000000	1.426015	0.432376	9.000000	0.072552	1.330680	8.000000	0.042752	1.244447	10.000000	36.617282	1.096303	8.000000	0.020737	1.526248	10.000000	0.331227	0.796507	8.000000	57.756691
62	5	63.565006	4.907635	22.811888	31.281489	0.596662	0.811536	0.216412	0.555313	0.297742	9.000000	0.011290	1.536227	8.000000	0.014390	0.581574	8.000000	54.681803	0.491888	9.000000	0.115192	0.995201	10.000000	0.021421	0.756133	9.000000	29.434439	1.063999	8.000000	0.034583	1.248769	10.000000	0.063067	0.780050	9.000000	23.822928	0.952651	8.000000	0.026410	0.885473	8.000000	0.976315	0.347962	8.000000	13.694642
