parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
54,2,022-121,022,022,2,0.96,-4.906277,4.255284,2.245811,0.96
54,2,022-121,121,022,2,0.04,-1.119177,8.556951,-1.972025,0.04
55,1,220,220,220,1,1,4.33989,0.835128,-8.193983,1
56,1,102,102,102,1,1,-2.046637,1.485374,3.604298,1
57,1,012,012,012-210,1,1,-3.945021,1.651638,1.975513,1
58,1,220,220,-1,1,1,2.261807,2.095799,-7.709308,1
59,2,021-210,210,021-210,2,0.17,4.752653,0.846677,-5.264396,0.17
59,2,021-210,021,021-210,2,0.83,-7.755727,6.616833,1.281447,0.83
60,1,020,020,020,1,1,0.019499,7.993945,1.348351,1
61,1,022,022,022-210,1,1,-1.236568,1.371715,1.401431,1
62,1,020,020,020,1,1,-0.765437,8.079989,-1.784727,1
63,1,102,102,102,1,1,0.219664,-6.407866,8.579972,1
64,2,022-102,102,022-102,2,0.67,-0.345485,-3.959853,7.92528,0.67
64,2,022-102,022,022-102,2,0.33,-5.424698,1.512863,3.194444,0.33
65,1,200,200,200,1,1,9.1429569999999991,-3.876925,0.619262,1
66,2,022-202,022,022-202,2,0.81,-4.385527,2.451552,3.362313,0.81
66,2,022-202,202,022-202,2,0.19,2.116997,-3.972708,3.432169,0.19
67,1,022,022,022,1,1,-4.881499,1.9769,0.794762,1
68,1,021,021,021,1,1,-5.260351,3.897905,0.844876,1
69,2,020-200,200,020-200,2,0.95,6.918993,-2.91703,-2.16841,0.95
69,2,020-200,020,020-200,2,0.05,0.502039,3.50391,-1.856301,0.05
70,3,022-202-220,220,022-220,3,0.79,3.281538,1.981696,-4.260233,0.79
70,3,022-202-220,022,022-220,3,0.09,-2.445828,3.303085,1.435212,0.09
70,3,022-202-220,202,022-220,3,0.12,1.844151,-1.758853,1.36654,0.12
71,2,021-210,210,021,2,0.41,3.781188,-2.164041,0.346559,0.41
71,2,021-210,021,021,2,0.59,0.240805,-0.698947,1.036172,0.59
72,2,102-120,102,102-120,2,0.09,-0.577442,-4.389148,3.056848,0.09
72,2,102-120,120,102-120,2,0.91,1.707129,2.085687,-3.561205,0.91
73,1,220,220,220,1,1,4.378196,1.936279,-7.150307,1
74,2,022-202,022,022-202,2,0.87,-2.339167,0.894744,2.93653,0.87
74,2,022-202,202,022-202,2,0.13,2.743604,-4.3133609999999996,2.640489,0.13
75,2,120-200,200,120-200,2,0.79,7.435828,0.043134,-4.005088,0.79
75,2,120-200,120,120-200,2,0.21,1.15829,5.338775,-8.475616,0.21
76,3,022-202-220,202,022-202-220,3,0.56,2.433258,-3.214877,4.409255,0.56
76,3,022-202-220,022,022-202-220,3,0.3,-1.15282,2.407332,3.349818,0.3
76,3,022-202-220,220,022-202-220,3,0.14,5.181259,1.447725,-1.034436,0.14
77,1,200,200,200,1,1,5.284735,0.815992,-4.007499,1
78,3,022-102-220,220,022-102-220,3,0.26,0.787276,2.196797,-3.093847,0.26
78,3,022-102-220,102,022-102-220,3,0.32,-0.227217,-3.062172,6.172,0.32
78,3,022-102-220,022,022-102-220,3,0.42,-4.953924,1.140051,0.095944,0.42
79,2,020-220,020,020,2,0.75,3.02e-4,7.250094,-1.735765,0.75
79,2,020-220,220,020,2,0.25,4.872267,1.4544570000000001,-7.187205,0.25
80,2,021-201,201,021-201,2,0.13,4.785925,-3.452252,0.141945,0.13
80,2,021-201,021,021-201,2,0.87,-0.953959,2.540507,0.286699,0.87
81,2,102-220,220,102-220,2,0.89,3.376657,3.714268,-4.754099,0.89
81,2,102-220,102,102-220,2,0.11,0.667157,-2.452636,7.206843,0.11
82,1,021,021,021,1,1,-5.757793,6.717341,0.753465,1
83,3,002-020-200,002,002-020-200,3,0.14,-1.043123,-2.896178,2.983894,0.14
83,3,002-020-200,020,002-020-200,3,0.65,-0.535341,3.549771,-2.835946,0.65
83,3,002-020-200,200,002-020-200,3,0.21,4.860069,-3.035676,-0.796066,0.21
84,1,022,022,022,1,1,-2.340017,1.669781,0.707816,1
85,1,021,021,021,1,1,-8.248319,6.002034,1.374079,1
86,2,022-210,022,210,2,0.47,-3.44491,3.816387,1.538056,0.47
86,2,022-210,210,210,2,0.53,4.863187,0.837954,-3.379216,0.53
87,1,012,012,012,1,1,-5.766533,0.833597,6.216108,1
88,3,022-102-220,102,-1,3,0.21,0.418831,-2.392865,6.285463,0.21
88,3,022-102-220,220,-1,3,0.01,3.106025,2.349331,-2.773215,0.01
88,3,022-102-220,022,-1,3,0.78,-2.76262,2.349332,1.813723,0.78
89,2,021-200,200,021-200,2,0.21,5.660224,0.907122,-1.365644,0.21
89,2,021-200,021,021-200,2,0.79,0.536242,1.969795,1.036863,0.79
90,2,022-102,022,022-102,2,0.61,-4.317274,1.05302,6.668294,0.61
90,2,022-102,102,022-102,2,0.39,1.389115,-2.045106,8.73829,0.39
91,1,202,202,202,1,1,1.459736,-5.274001,6.300491,1
92,1,002,002,002,1,1,-0.533954,-0.276808,8.503278,1
93,1,102,102,102-210,1,1,0.052105,-5.146671,7.272108,1
94,2,022-112,112,022-112,2,0.24,1.499296,-2.57367,0.210577,0.24
94,2,022-112,022,022-112,2,0.76,-4.023213,2.950981,0.210578,0.76
95,2,020-200,200,020-200,2,0.32,6.66992,-0.308167,-5.006093,0.32
95,2,020-200,020,020-200,2,0.68,0.340409,6.197802,-4.82272,0.68
96,2,002-021,002,002-021,2,0.92,0.895894,-0.45339,6.80502,0.92
96,2,002-021,021,002-021,2,0.08,-2.6032,6.033872,0.46921,0.08
97,1,202,202,202,1,1,1.598942,-9.242921,3.473404,1
98,1,220,220,021-220,1,1,4.736368,0.432698,-4.335675,1
99,1,002,002,002,1,1,-0.992497,0.400738,6.919398,1
100,2,022-201,201,022-201,2,0.04,5.901574,-1.794199,0.174254,0.04
100,2,022-201,022,022-201,2,0.96,-6.313174,2.936656,0.769534,0.96
101,2,021-220,220,021-102-220,2,0.54,3.87126,2.57768,-6.134364,0.54
101,2,021-220,021,021-102-220,2,0.46,-2.423367,8.116618,0.508553,0.46
102,3,012-102-201,102,012-102-201,3,0.42,-0.129778,-4.242324,6.724818,0.42
102,3,012-102-201,201,012-102-201,3,0.11,5.1504200000000004,-4.485396,0.687942,0.11
102,3,012-102-201,012,012-102-201,3,0.47,-3.945602,1.558611,6.664534,0.47
103,2,002-020,020,002-020,2,0.31,-0.939827,6.57532,-0.695666,0.31
103,2,002-020,002,002-020,2,0.69,-0.184137,0.973145,5.947251,0.69
104,1,200,200,200,1,1,6.062162,-0.075232,0.074784,1
105,2,022-102,102,022-102,2,0.58,0.473717,-3.188183,8.371269,0.58
105,2,022-102,022,022-102,2,0.42,-5.814633,3.137232,1.764495,0.42
106,1,020,020,020,1,1,-1.17006,5.796339,-0.333212,1
107,2,102-120,120,102-120,2,0.01,1.428682,2.666085,-4.790173,0.01
107,2,102-120,102,102-120,2,0.99,1.438946,-2.5691,0.509302,0.99
108,1,202,202,202,1,1,2.97886,-6.271979,2.144707,1
109,2,002-200,200,002-200,2,0.11,5.354377,-1.896309,0.940698,0.11
109,2,002-200,002,002-200,2,0.89,-1.241737,-1.411794,7.479076,0.89
110,1,022,022,022,1,1,-5.04331,0.825056,2.844484,1
111,1,201,201,021-201,1,1,2.109589,-3.455216,1.215556,1
112,2,020-210,020,020-210,2,0.83,-0.98779,6.595574,-3.443615,0.83
112,2,020-210,210,020-210,2,0.17,5.20652,0.227532,-9.350286,0.17
113,1,202,202,202,1,1,3.976351,-6.461482,3.659495,1
114,2,022-210,022,022-210,2,0.99,-6.556363,2.679977,2.235057,0.99
114,2,022-210,210,022-210,2,0.01,3.131688,1.749812,-3.87591,0.01
115,2,202-210,210,202-210,2,0.65,8.932207,1.177737,-3.613523,0.65
115,2,202-210,202,202-210,2,0.35,3.123413,-4.701671,2.717519,0.35
116,2,022-201,201,022-201,2,0.04,3.9031,-3.491006,-0.268549,0.04
116,2,022-201,022,022-201,2,0.96,-3.743997,1.712202,2.584008,0.96
117,2,002-021,002,002-021,2,0.78,-1.890246,-0.540453,4.299126,0.78
117,2,002-021,021,002-021,2,0.22,-8.27258,5.274692,0.572593,0.22
118,1,201,201,201,1,1,5.480184,-6.51849,-0.25785,1
119,2,201-220,220,201-220,2,0.3,0.615984,1.464483,-5.096407,0.3
119,2,201-220,201,201-220,2,0.7,6.236035,-4.239975,-0.230751,0.7
120,1,022,022,022,1,1,-2.314593,1.481895,4.848629,1
121,2,022-220,220,022-220,2,0.2,2.464009,0.602734,-5.212617,0.2
121,2,022-220,022,022-220,2,0.8,-3.834669,0.585148,0.830688,0.8
122,2,120-202,120,120-202,2,0.01,0.10919,5.240597,-3.243262,0.01
122,2,120-202,202,120-202,2,0.99,2.246659,-7.15852,1.25857,0.99
123,2,022-120,120,022-120,2,0.51,1.189708,7.104071,-4.786018,0.51
123,2,022-120,022,022-120,2,0.49,-4.694137,1.845356,1.723534,0.49
124,1,220,220,220,1,1,6.059301,1.757126,-4.293866,1
125,1,200,200,200,1,1,8.263569,-0.040244,0.734641,1
126,2,120-200,200,120-200,2,0.38,6.425202,-0.560997,-1.007436,0.38
126,2,120-200,120,120-200,2,0.62,-0.120666,6.023654,-7.225549,0.62
127,1,021,021,021,1,1,-10.628316,6.451957,0.826309,1
128,2,102-201,102,102-201,2,0.38,0.590296,-4.569121,6.585224,0.38
128,2,102-201,201,102-201,2,0.62,6.847592,-8.798556,0.528801,0.62
129,1,201,201,201,1,1,7.039556,-6.093716,1.140639,1
130,2,012-202,202,012-202,2,0.57,1.571044,-6.922878,5.64158,0.57
130,2,012-202,012,012-202,2,0.43,-4.094904,-0.321415,7.815219,0.43
131,1,022,022,022,1,1,-4.541933,3.43601,1.818549,1
132,2,022-202,202,022-202,2,0.98,3.190534,-3.512241,3.567307,0.98
132,2,022-202,022,022-202,2,0.02,-3.336023,1.519788,5.173409,0.02
133,2,012-020,020,012-020,2,0.97,0.49947,5.980516,-2.477253,0.97
133,2,012-020,012,012-020,2,0.03,-3.686228,0.27417,3.583919,0.03
134,1,202,202,202,1,1,1.661838,-3.176203,3.345368,1
135,3,022-120-201,120,022-120-201,3,0.41,0.295604,5.415998,-4.221935,0.41
135,3,022-120-201,022,022-120-201,3,0.02,-5.258956,3.329597,1.679438,0.02
135,3,022-120-201,201,022-120-201,3,0.57,6.801196,-1.624743,1.189679,0.57
136,1,021,021,021,1,1,0.038263,2.912156,1.762511,1
137,3,022-201-220,022,022-201-220,3,0.45,-3.841393,4.901976,6.181455,0.45
137,3,022-201-220,220,022-201-220,3,0.42,0.979072,7.158306,0.878527,0.42
137,3,022-201-220,201,022-201-220,3,0.13,7.185433,-0.193018,1.024878,0.13
138,2,120-210,210,120-210,2,0.31,6.555547,1.183398,-6.297754,0.31
138,2,120-210,120,120-210,2,0.69,0.209136,5.494073,-3.011383,0.69
139,2,012-220,012,012-220,2,0.9,-4.125102,1.332949,6.593373,0.9
139,2,012-220,220,012-220,2,0.1,2.111935,1.878225,-4.179581,0.1
140,2,021-202,021,021-202,2,0.79,-2.457595,7.857524,-0.751025,0.79
140,2,021-202,202,021-202,2,0.21,3.741082,-2.666697,1.716117,0.21
141,2,021-102,021,021-102,2,0.87,-6.114279,6.42732,0.636498,0.87
141,2,021-102,102,021-102,2,0.13,0.021985,-2.154645,6.869756,0.13
142,2,002-020,020,002-020,2,0.39,-0.26998,6.019393,-0.332478,0.39
142,2,002-020,002,002-020,2,0.61,0.357176,0.582995,5.728994,0.61
143,2,202-220,220,202-220,2,0.34,2.104157,2.130711,-3.764241,0.34
143,2,202-220,202,202-220,2,0.66,0.690075,-4.020021,2.65713,0.66
144,2,022-202,202,022-202,2,0.71,2.705117,-5.549346,4.657183,0.71
144,2,022-202,022,022-202,2,0.29,-3.874312,0.715149,2.862038,0.29
145,3,021-202-220,021,021-202-220,3,0.44,-3.564447,5.973202,0.230762,0.44
145,3,021-202-220,202,021-202-220,3,0.14,1.630198,-1.018613,2.539654,0.14
145,3,021-202-220,220,021-202-220,3,0.42,1.869662,5.385771,-4.037913,0.42
146,2,012-021,021,012-021,2,0.19,-7.60368,4.792553,1.105333,0.19
146,2,012-021,012,012-021,2,0.81,-7.60368,-0.633221,5.334282,0.81
147,1,121,121,121,1,1,-1.364871,3.575831,1.284241,1
148,2,202-220,220,202-220,2,0.6,2.194036,1.748695,-4.547662,0.6
148,2,202-220,202,202-220,2,0.4,4.585229,-3.448473,1.679899,0.4
149,2,201-210,201,201-210,2,0.62,8.076739,-2.78801,0.602754,0.62
149,2,201-210,210,201-210,2,0.38,8.076739,-1.184038,-1.972764,0.38
150,1,120,120,120,1,1,0.886095,7.498191,-4.359379,1
151,1,202,202,202,1,1,4.500285,-8.114141,2.160707,1
152,2,120-121,120,120,2,0.94,0.578788,3.199343,-1.225388,0.94
152,2,120-121,121,120,2,0.06,0.150025,1.78965,0.918909,0.06
153,1,012,012,012,1,1,-8.727368,0.35229,6.510541,1
154,2,021-201,021,021-201,2,0.98,-1.477565,1.475276,-0.544429,0.98
154,2,021-201,201,021-201,2,0.02,4.96184,-3.290927,-0.63045,0.02
155,2,012-200,200,012-200,2,0.97,8.739945,-1.567302,-0.18835,0.97
155,2,012-200,012,012-200,2,0.03,-2.699035,-0.307822,6.260957,0.03
156,1,012,012,012,1,1,-4.19389,-0.28569,6.603815,1
157,3,012-201-220,220,012-201-220,3,0.43,1.201808,4.396367,-5.803515,0.43
157,3,012-201-220,012,012-201-220,3,0.52,-4.579732,0.086035,7.149379,0.52
157,3,012-201-220,201,012-201-220,3,0.05,3.80136,-1.954374,0.747177,0.05
158,2,002-020,020,002-020,2,0.21,-0.305062,5.511073,-0.518078,0.21
158,2,002-020,002,002-020,2,0.79,0.794751,-0.510562,5.69152,0.79
159,1,021,021,021,1,1,-3.185608,5.234224,-1.544451,1
160,1,012,012,012,1,1,-5.400265,0.397107,4.6262,1
161,2,021-202,021,021-202,2,0.61,0.158498,1.375615,0.3057,0.61
161,2,021-202,202,021-202,2,0.39,4.936901,-4.46434,1.846812,0.39
162,2,022-202,202,022-202,2,0.31,4.795496,-6.892222,1.34759,0.31
162,2,022-202,022,022-202,2,0.69,-1.447978,-0.811159,1.889812,0.69
163,3,012-202-220,220,012-202-220,3,0.17,3.546536,4.444191,-1.822983,0.17
163,3,012-202-220,202,012-202-220,3,0.51,2.157987,-1.912998,3.46763,0.51
163,3,012-202-220,012,012-202-220,3,0.32,-1.451159,-0.342065,8.289528,0.32
164,2,012-200,012,012-200,2,0.23,-2.369779,0.041192,4.290081,0.23
164,2,012-200,200,012-200,2,0.77,8.932418,-2.099258,-1.729628,0.77
165,1,202,202,202,1,1,2.013141,-4.778652,2.602748,1
166,1,202,202,202,1,1,1.566753,-7.761266,2.739454,1
167,3,020-102-202,020,020-102,3,0.44,0.746227,6.932999,0.488082,0.44
167,3,020-102-202,102,020-102,3,0.42,1.672307,0.252467,3.268407,0.42
167,3,020-102-202,202,020-102,3,0.14,2.495649,-3.253887,1.632849,0.14
168,2,012-202,012,012-202,2,0.5,-3.165801,0.441358,7.332646,0.5
168,2,012-202,202,012-202,2,0.5,3.09206,-5.006471,1.594619,0.5
169,2,022-220,022,022-220,2,0.17,-3.164906,-1.459766,2.691357,0.17
169,2,022-220,220,022-220,2,0.83,2.660915,-0.460891,-3.837609,0.83
170,2,212-220,220,212-220,2,0.78,1.715827,0.816101,-2.360122,0.78
170,2,212-220,212,212-220,2,0.22,0.306142,-0.593586,3.481767,0.22
171,3,022-201-210,022,022-201-210,3,0.4,-3.85052,1.235523,4.096732,0.4
171,3,022-201-210,201,022-201-210,3,0.53,6.1506,-3.662197,0.052503,0.53
171,3,022-201-210,210,022-201-210,3,0.07,6.1506,0.619693,-2.430705,0.07
172,2,022-120,022,022-120-210,2,0.32,-4.399743,1.853076,1.529488,0.32
172,2,022-120,120,022-120-210,2,0.68,1.131042,6.918328,-4.425867,0.68
173,2,022-202,022,022-202,2,0.89,-1.722397,2.424075,3.222336,0.89
173,2,022-202,202,022-202,2,0.11,2.229279,-3.622488,1.851926,0.11
174,1,202,202,202,1,1,1.167393,-9.493924,1.274881,1
175,3,020-102-200,102,020-102-200,3,0.01,1.037116,-1.963329,1.784165,0.01
175,3,020-102-200,020,020-102-200,3,0.43,-0.189926,6.458593,-4.526822,0.43
175,3,020-102-200,200,020-102-200,3,0.56,5.595689,0.620896,-4.367114,0.56
176,2,021-210,210,021-210,2,0.62,7.052581,-0.070202,-4.204487,0.62
176,2,021-210,021,021-210,2,0.38,-3.553681,6.410919,1.032362,0.38
177,2,120-202,202,120-202,2,0.15,4.512077,-1.033108,1.798299,0.15
177,2,120-202,120,120-202,2,0.85,0.547315,8.691585,-4.259123,0.85
178,2,002-201,201,002-201,2,0.05,3.304196,-5.189963,-0.031722,0.05
178,2,002-201,002,002-201,2,0.95,-2.350641,0.443671,6.511603,0.95
179,2,022-220,220,022,2,0.08,0.468091,4.442439,-2.815725,0.08
179,2,022-220,022,022,2,0.92,-5.382682,3.834272,1.657499,0.92
180,2,022-202,202,022-202,2,0.23,4.527012,-2.347919,1.468436,0.23
180,2,022-202,022,022-202,2,0.77,-2.096914,1.597379,2.455572,0.77
181,1,102,102,102,1,1,1.377055,-6.131059,7.60866,1
182,1,012,012,012,1,1,-7.470474,1.266318,7.955052,1
183,2,022-120,120,022-120,2,0.03,1.052207,5.621626,-1.435767,0.03
183,2,022-120,022,022-120,2,0.97,-5.5509,2.233341,2.403829,0.97
184,3,012-021-220,012,012-021-220,3,0.08,-4.10429,0.250025,6.812004,0.08
184,3,012-021-220,220,012-021-220,3,0.73,1.848454,2.605313,-6.13405,0.73
184,3,012-021-220,021,012-021-220,3,0.19,0.354921,6.55605,0.428912,0.19
185,2,201-220,220,201-220,2,0.39,2.281428,2.452131,-4.632519,0.39
185,2,201-220,201,201-220,2,0.61,7.273939,-4.038415,0.860122,0.61
186,1,220,220,220,1,1,4.724907,1.568069,-6.315241,1
187,1,220,220,220,1,1,2.25661,2.238836,-4.789413,1
188,2,202-220,202,121-202-220,2,0.66,4.182447,-3.964952,3.266847,0.66
188,2,202-220,220,121-202-220,2,0.34,4.241918,1.982571,-0.994965,0.34
189,2,102-201,201,102-201,2,0.7,6.655943,-5.891327,0.801943,0.7
189,2,102-201,102,102-201,2,0.3,1.536623,-5.891329,6.327584,0.3
190,1,012,012,012,1,1,-0.098595,-0.186203,4.3390319999999996,1
191,2,202-220,220,202-220,2,0.45,2.770721,0.451229,-3.317644,0.45
191,2,202-220,202,202-220,2,0.55,3.034658,-5.367522,2.25903,0.55
192,1,102,102,102,1,1,0.269616,-4.560237,3.933201,1
193,3,201-211-220,220,201-220,3,0.75,1.786495,7.0505,-4.398628,0.75
193,3,201-211-220,211,201-220,3,0.01,1.786496,1.072798,0.157508,0.01
193,3,201-211-220,201,201-220,3,0.24,7.171235,-3.976337,0.158877,0.24
194,3,021-120-202,202,021-120-202,3,0.15,0.964645,0.654242,1.918882,0.15
194,3,021-120-202,120,021-120-202,3,0.4,0.601977,7.728315,-4.24518,0.4
194,3,021-120-202,021,021-120-202,3,0.45,-5.510379,7.728346,1.22144,0.45
195,2,201-220,220,201-220,2,0.67,3.03005,4.929666,-6.450894,0.67
195,2,201-220,201,201-220,2,0.33,8.763087,-1.054985,-0.04718,0.33
196,2,021-201,201,021-201,2,0.22,6.520033,-1.407422,0.852346,0.22
196,2,021-201,021,021-201,2,0.78,0.357863,1.943063,1.173882,0.78
197,1,220,220,220,1,1,-1.010636,5.341352,-6.925765,1
198,2,021-102,021,021-102,2,0.85,-5.144752,6.900279,0.879879,0.85
198,2,021-102,102,021-102,2,0.15,0.39782,-1.664555,6.547979,0.15
199,2,021-201,021,021-201,2,0.89,-1.120037,4.07349,-0.967862,0.89
199,2,021-201,201,021-201,2,0.11,5.440139,0.325868,-2.079718,0.11
200,1,201,201,201,1,1,1.373011,-0.042905,0.801627,1
201,1,200,200,200,1,1,7.456891,0.048728,-1.749201,1
202,1,120,120,120,1,1,1.206671,6.102139,-4.956357,1
203,2,120-210,210,120-210,2,0.81,4.820821,-0.005852,-3.461763,0.81
203,2,120-210,120,120-210,2,0.19,-0.733852,5.301402,-3.461762,0.19
204,1,022,022,022-121,1,1,-5.144011,2.301172,4.373119,1
205,2,022-220,220,022-202-220,2,0.45,5.198654,3.393698,-4.569054,0.45
205,2,022-220,022,022-202-220,2,0.55,0.031969,4.6583310000000004,1.42892,0.55
206,2,102-120,120,102-120,2,0.92,-0.886549,1.550376,-2.071034,0.92
206,2,102-120,102,102-120,2,0.08,-1.157533,-3.324877,2.995872,0.08
207,1,201,201,201,1,1,7.555819,-10.208483,1.562916,1
208,2,021-120,021,021-120,2,0.68,-5.47252,6.879331,-0.691333,0.68
208,2,021-120,120,021-120,2,0.32,1.088419,6.728216,-6.305216,0.32
209,2,201-220,201,201-220,2,0.12,5.25425,-2.995271,0.087585,0.12
209,2,201-220,220,201-220,2,0.88,1.919009,5.479891,-6.550703,0.88
210,2,022-120,022,022-120,2,0.79,-6.678453,4.173856,1.262205,0.79
210,2,022-120,120,022-120,2,0.21,-1.217682,8.046889,-3.102986,0.21
211,1,210,210,210,1,1,8.014018,0.847495,-9.340247,1
212,2,022-210,022,022-210,2,0.97,-8.342827,5.557809,3.342329,0.97
212,2,022-210,210,022-210,2,0.03,4.360345,1.357235,-3.205616,0.03
213,2,102-120,102,102-120,2,0.81,0.158105,0.470223,3.620415,0.81
213,2,102-120,120,102-120,2,0.19,0.437025,6.402305,-1.625384,0.19
214,2,022-201,022,022-201,2,0.45,-2.575378,0.126832,3.328052,0.45
214,2,022-201,201,022-201,2,0.55,7.206917,-5.88891,-0.058748,0.55
215,2,202-220,220,202-220,2,0.31,3.44611,3.636623,-1.780455,0.31
