ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2209,53.209,0,56.184,11.039,4
2210,0.495,372.116,0.043,416.925,3
2211,0.582,46.859,0.238,89.078,1
2211,48.561,0.017,42.084,0.969,1
2212,12.072,0.043,20.866,104.823,1
2212,19.904,0,116.101,3.272,1
2213,30.5,0.014,87.627,4.19,3
2214,2.769,358.521,0.04,149.451,1
2215,1.188,93.159,3.038,114.145,1
2215,101.509,0.002,23.066,114.145,1
2216,6.065,10.158,0.664,2.556,1
2216,530.832,0,36.042,2.556,1
2216,530.833,0,36.042,2.556,1
2217,5.302,430.7,0.071,103.762,1
2217,251.569,0.103,3.805,103.762,2
2218,240.91,0,74.396,0.531,1
2219,0.489,45.815,0.871,206.114,2
2220,3.071,10.116,12.601,1.956,1
2220,178.742,0,112.167,1.956,2
2221,4.342,299.726,1.319,112.802,1
2221,229.364,0.003,669.465,4.149,2
2221,229.364,0.029,73.247,112.802,1
2222,83.88,7.181,0.114,122.97,1
2222,148.775,0,131.851,1.284,1
2223,5.353,39.521,0.015,257.988,1
2223,141.826,0,39.944,3.598,1
2224,1.37,34.633,0.14,418.537,1
2225,3.687,113.426,0.081,149.695,1
2225,176.489,0.049,2.574,149.695,1
2225,176.734,0.001,137.675,3.025,1
2226,2.781,69.22,0.213,59.846,3
2227,181.609,0,456.033,0.38,1
2228,1.779,175.144,0.107,121.741,3
2229,4.451,65.22,0.118,141.028,2
2229,219.792,0,308.58,2.183,1
2230,3.653,268.41,0.765,75.613,2
2230,93.144,0.001,140.161,2.089,1
2231,12.676,63.531,1.64,43.164,1
2231,347.559,0.001,44.737,43.164,2
2232,0.29,111.761,0.518,102.155,1
2233,49.013,0,92.532,0.225,1
2234,72.473,0,103.9,4.38,4
2235,107.362,0,15.503,0.636,1
2235,107.362,0.012,9.72,52.835,1
2236,529.811,0.001,8.084,153.374,1
2236,529.812,0,95.785,1.687,2
2237,0.488,165.155,0.08,389.822,1
2238,122.921,0.001,104.039,1.28,3
2239,20.776,60.207,0.509,0.043,2
2239,697.192,0.003,7.288,0.043,1
2240,75.184,0,283.003,0.743,3
2241,320.286,0,354.825,0.581,1
2242,0.993,87.446,0.49,95.382,1
2242,22.579,0,107.084,3.003,2
2243,195.964,0,30.105,1.119,1
2244,61.757,0.025,203.206,0.735,2
2245,5.471,539.748,0.042,304.041,1
2245,474.268,0,91.797,6.947,1
2246,1.736,56.016,0.352,3.75,2
2246,1.736,64.327,0.005,72.593,2
2246,111.073,0.005,23.956,3.75,1
2247,2.045,91.479,0.016,84.624,2
2247,3.001,17.68,0.082,5.638,1
2247,153.203,0.063,2.265,5.638,1
2248,2.121,26.603,1.762,42.319,1
2248,69.927,0,28.731,0.506,1
2248,69.927,0.005,26.136,42.319,1
2249,8.149,27.436,0.008,423.216,1
2249,308.948,0.042,0.637,423.216,1
2250,1.156,86.306,0.213,85.815,1
2250,1.21,48.801,0.481,1.189,1
2250,100.808,0.012,46.324,1.189,1
2251,0.591,83.545,0.299,91.435,1
2251,51.18,0.004,24.855,91.435,1
2251,51.181,0,104.17,3.786,1
2252,2.487,79.7,0.017,146.718,1
2252,116.156,0,53.508,4.014,1
2253,38.086,0.001,224.782,0.999,3
2254,1.674,72.072,0.015,260.026,2
2255,1.181,70.309,0.691,66.261,3
2256,3.322,41.581,0.046,178.56,1
2256,71.305,0,49.27,3.425,1
2257,1.339,53.348,0.017,152.771,2
2258,32.377,0.001,60.673,1.366,1
2259,32.967,0,121.977,1.455,2
2260,3.486,10.001,0.357,7.529,1
2260,58.482,0.005,16.17,7.529,2
2261,33.662,0.006,26.506,37.415,1
2261,33.667,0,30.807,0.499,1
2262,2.773,90.766,0.009,189.549,3
2263,35.932,89.017,0.051,285.656,2
2263,35.935,71.479,1.165,6.648,1
2263,219.585,0.004,56.585,6.648,1
2264,0.388,207.776,0.088,133.288,1
2264,21.549,0.001,38.498,3.157,2
2265,4.508,72.369,0.044,99.365,2
2265,126.238,0,15.098,1.648,1
2266,4.408,17.141,0.217,197.086,1
2266,217.005,0,152.035,2.819,1
2267,23.056,7.501,0.063,112.699,2
2268,6.887,30.227,1.012,91.905,1
2268,614.834,0.002,32.902,91.905,2
2269,0.697,94.75,0.082,34.683,1
2269,0.699,83.44,0.403,11.965,1
2269,28.685,0.12,27.376,11.965,1
2270,4.225,173.773,0.168,143.371,3
2271,2.291,8.748,0.864,3.488,2
2271,43.094,0.015,67.704,3.488,1
2272,213.409,0.021,8.081,110.587,1
2272,213.412,0,50.9,2.042,1
2273,86.391,0,15.061,1.019,3
2274,11.592,0,387.57,10.082,2
2275,6.82,343.496,0.033,207.954,1
2275,337.138,0.109,1.241,207.954,2
2276,0.504,41.69,0.155,107.759,1
2276,27.833,0.374,6.658,107.759,1
2276,28.222,0.004,64.479,2.191,1
2277,0.989,599.185,0.107,146.176,1
2277,0.989,599.186,0.107,146.176,2
2278,1.005,140.02,0.029,211.35,1
2278,74.065,0.002,43.39,3.878,2
2279,7.342,49.975,3.416,93.868,1
2279,191.923,0.007,57.903,93.868,2
2280,67.78,0,44.324,1.383,1
2281,170.923,0,208.156,0.316,1
2282,169.79,0.001,32.64,0.194,2
2283,1.069,6.921,0.036,406.164,2
2284,2.26,253.961,0.191,180.543,2
2284,124.439,0.003,82.691,4.073,1
2285,589.384,0,69.232,3.23,3
2286,92.145,0.001,185.831,2.381,2
2287,0.105,79.719,0.086,129.488,1
2287,7.298,0.003,216.98,1.645,1
2288,1.943,62.283,0.132,70.12,1
2288,143.21,0.031,7.97,70.12,2
2289,0.09,10.014,1.759,2.44,1
2289,0.09,99.829,0.056,197.562,2
2290,84.943,0,61.937,0.691,3
2291,63.993,0,457.923,2.433,1
2292,1.32,86.523,0.775,237.871,1
2292,127.175,0,397.766,18.758,1
2292,127.175,0.004,17.126,237.871,1
2293,264.504,0,92.622,1.154,2
2294,10.79,44.649,0.143,91.478,1
2294,21.018,0,94.878,1.459,1
2295,153.36,0,186.91,2.951,1
2295,153.36,0.002,9.295,128.72,2
2296,110.284,0,181.884,0.446,1
2296,110.284,0,181.885,0.446,1
2297,2.349,39.976,0.04,168.975,1
2297,111.508,0.038,2.962,168.975,2
2298,143.09,0.017,7.083,73.175,1
2298,146.576,0,204.204,1.97,1
2299,6.537,0.005,68.927,2.004,1
2300,2.931,152.654,0.063,108.314,1
2300,179.896,0,145.791,2.714,2
2301,81.232,0,378.239,2.054,1
2302,81.872,0,172.36,0.132,2
2303,1.533,236.075,0.136,73.324,3
2304,94.301,0,23.76,0.231,1
2305,0.445,98.695,0.454,106.038,1
2305,34.023,0.001,88.67,1.939,2
2306,325.786,0,519.103,0.552,1
2307,4.948,96.686,0.687,80.15,1
2307,111.359,0,89.686,1.081,2
2308,55.822,0,79.173,1.44,3
2309,7.636,16.656,0.104,60.823,1
2309,122.353,0,73.409,2.366,1
2310,380.13,0,113.277,0.95,2
2311,62.471,0.001,98.124,1.677,1
2312,52.445,0,415.423,1.174,1
2312,52.445,0,415.424,1.174,1
2313,107.783,0.005,86.279,0.77,4
2314,0.098,26.275,0.06,105.964,1
2315,105.74,0,475.411,0.539,2
2316,1.7,150.266,0.069,160.421,1
2316,49.32,0.001,49.13,1.692,2
2317,0.068,120.918,0.047,744.718,1
2318,6.855,0.002,275.032,2.416,1
2318,6.855,0.007,22.046,231.605,1
2319,2.442,87.232,0.054,125.969,3
2320,103.814,0.033,15.253,3.403,2
2321,36.576,0,199.149,0.598,1
2322,118.391,0,359.89,0.701,1
2323,131.731,0,133.756,1.433,1
2324,9.028,0.003,180.918,1.651,3
2325,6.103,22.9,0.278,121.325,1
2325,192.696,0.009,10.259,121.325,1
2325,192.731,0,48.207,1.487,2
2326,268.007,0.006,15.635,202.795,1
2326,268.007,0.006,15.636,202.795,1
2327,1.423,336.626,0.029,153.254,1
2328,107.446,0,94.289,0.291,2
2329,343.957,0,71.158,1.14,2
2330,599.874,0.023,2.724,307.075,2
2331,218.398,0.001,3.754,173.89,2
2332,260.442,0.034,9.061,177.482,1
2332,260.649,0,87.362,2.171,1
2333,18.369,0,87.101,2.181,1
2333,18.369,0.001,30.027,142.378,1
2334,42.599,0,7.267,0.425,1
2335,99.937,0.64,1.733,224.345,1
2335,121.271,0.001,66.913,3.969,1
2336,50.254,0,16.704,0.566,1
2337,33.956,0,70.623,3.28,2
2338,37.947,0.036,59.639,49.798,2
2339,11.369,78.947,1.114,54.879,1
2339,88.699,0.061,34.049,54.879,3
2340,6.7,13.901,0.89,1.275,3
2340,162.407,0.003,67.5,1.275,1
2341,147.17,0.022,7.074,16.267,1
2341,147.171,0.002,12.407,0.594,1
2342,154.969,0,116.106,0.037,2
2343,127.479,0,104.988,0.736,1
2344,2.775,32.315,0.021,181.239,1
2344,112.972,0,138.175,6.492,1
2345,114.32,0,189.174,0.687,1
2346,0.198,139.225,0.113,137.574,1
2347,0.159,9.594,0.681,48.241,1
2347,5.819,0.003,42.539,0.922,1
2348,124.717,0.001,104.09,0.737,2
2349,2.787,196.912,0.011,358.288,1
2349,210.28,0.03,1.061,358.288,1
2350,153.856,0,101.02,0.353,1
2351,0.879,345.999,2.445,98.802,2
2351,56.687,0.072,127.608,98.802,1
2351,56.814,0.016,221.824,2.093,2
2352,1.697,9.139,0.019,89.419,1
2352,67.911,0.028,0.722,89.419,1
2352,68.042,0,46.712,2.727,1
2353,59.741,0.005,144.941,0.66,1
2354,12.725,68.459,0.084,116.366,1
2354,120.153,0.079,5.408,116.366,2
2355,51.015,0.041,1.088,212.833,3
2356,2.251,50.504,1.043,107.61,1
2356,46.183,0.004,80.827,107.61,2
2357,2.096,45.39,0.033,163.228,1
2357,46.918,0.005,19.776,1.878,2
2358,1.373,63.556,0.1,199.233,1
2358,23.506,0.089,4.637,199.233,1
2359,137.685,0,78.952,3.19,2
2360,1.162,35.867,0.087,112.077,1
2360,89.364,0.002,8.369,112.077,3
2361,0.467,279.537,0.005,348.651,1
2362,1.61,205.605,0.205,58.405,1
2362,74.264,0.008,9.931,58.405,2
2363,237.286,0,15.752,97.355,2
2363,237.286,0,37.299,18.878,1
2364,1.077,134.669,0.022,533.921,2
2365,0.562,43.317,0.685,41.838,1
2365,29.178,0.037,88.035,0.729,1
2366,0.314,42.072,3.04,1.123,3
2366,26.885,0.102,205.303,1.123,1
2367,3.68,36.856,0.211,71.592,1
2367,124.228,0.059,6.09,71.592,2
2368,4.044,168.276,0.479,125.991,2
2368,332.929,0,191.18,2.116,1
2369,342.542,0.001,37.895,113.624,1
2369,342.543,0,160.855,1.572,1
2370,4.817,356.115,0.155,122.297,2
2370,110.086,0.003,276.086,1.751,1
2371,2.568,1.41,16.695,17.637,2
2371,2.568,130.841,0.048,334.739,1
2372,1.414,105.437,3.553,0.79,1
2372,135.15,0.001,154.144,0.79,2
2373,17.009,102.166,0.081,91.033,1
2373,364.472,0.025,5.169,91.033,1
2373,365.192,0.002,119.578,1.426,1
2374,114.086,0,117.265,3.455,1
2374,114.086,0.001,91.15,46.566,1
2375,126.991,0,103.097,0.48,3
2376,164.358,0,425.951,1.397,2
2377,3.898,235.736,0.116,172.404,2
2377,98.45,0,86.407,3.614,2
2378,7.603,290.657,0.079,290.227,1
2379,0.523,45.576,2.741,106.455,1
2379,39.105,0.003,64.811,106.455,2
2379,39.107,0,295.575,1.212,1
2380,1.579,65.3,2.119,61.526,1
2380,83.671,0.002,16.371,4.714,1
2381,1.14,17.98,0.045,137.027,1
2381,103.418,0,68.793,1.45,2
2381,103.418,0.01,1.921,137.027,1
2382,7.527,626.154,0.961,95.169,1
2382,229.026,0.006,36.599,95.169,2
2383,5.503,223.02,11.62,66.871,1
2383,370.015,0,494.811,1.371,1
2383,370.015,0.002,187.579,66.871,2
2384,47.896,0.001,54.39,0.498,1
2384,47.896,0.021,1.73,35.216,1
2385,309.056,0.003,2.084,258.716,2
2385,309.057,0,95.606,2.903,1
2386,9.563,0,99.933,2.954,3
2387,112.563,0.009,135.233,0.549,1
2388,0.105,40.322,0.037,143.314,2
2388,7.86,0.002,28.261,1.46,1
2389,1.227,409.64,0.808,96.56,1
2389,91.987,0.017,432.533,2.625,2
2390,1.385,91.445,0.22,293.911,2
2390,1.385,91.445,0.221,293.911,1
2391,351.126,0,75.186,0.796,1
2392,709.676,0.001,154.177,0.104,1
2393,2.175,177.688,0.415,94.97,1
2393,122.48,0.026,25.379,94.97,2
2394,6.582,208.247,0.029,404.632,2
2394,102.071,0,115.765,7.208,1
2395,189.451,0,161.356,0.951,3
2396,54.517,0.001,105.119,0.594,4
2397,1.087,41.802,0.127,172.657,1
2397,67.193,0,126.085,3.771,1
2398,0.93,50.001,0.115,267.498,2
2399,3.412,50.629,0.298,107.339,1
2399,113.862,0.001,26.772,107.339,1
2400,0.303,320.699,0.022,54.1,1
2400,0.305,11.836,1.093,1.267,1
2400,20.414,0.033,58.743,1.267,1
2401,15.081,63.43,0.965,106.237,1
2401,379.105,0,36.67,1.463,1
2402,80.745,0,211.199,0.291,1
2403,5.398,129.054,0.099,189.611,1
2403,525.631,0,173.3,3.237,1
2403,525.631,0.002,6.69,189.611,1
2404,226.77,0,291.248,1.233,1
2404,226.77,0.01,106.303,64.648,1
2405,1.044,9.062,0.034,271.217,1
2405,64.91,0.063,0.136,271.217,3
2406,22.371,0.366,1.218,1.037,2
2406,22.494,0.003,54.364,1.037,1
2407,1.081,48.238,0.065,166.5,1
2407,89.696,0.012,5.28,166.5,2
2408,11.611,0.044,1.454,426.974,2
2409,220.021,0,40.796,0.132,2
2410,51.4,79.969,0.024,314.993,1
2410,106.541,0,104.067,6.235,1
2411,0.04,50.871,14.244,117.32,1
2411,1.922,0.002,204.102,2.451,1
2412,53.548,0,100.865,0.596,2
2413,6.047,418.683,0.581,179.15,4
2414,2.228,45.65,0.381,173.719,2
2414,32.391,0,182.131,3.073,1
2415,60.004,0.001,97.562,0.851,1
2416,2.105,709.747,0.01,285.688,2
2417,8.876,58.852,1.184,104.451,1
2417,367.981,0.002,38.144,104.451,1
2417,367.986,0,154.506,5.328,1
2418,1.043,264.47,0.065,100.609,1
2418,1.048,264.47,0.065,100.609,1
2418,83.885,0.031,5.537,100.609,1
2419,0.69,49.495,0.273,162.557,1
2419,52.957,0.124,1.818,162.557,1
2420,2.299,0,97.29,1.572,2
2421,1.326,12.919,0.023,319.666,1
2422,61.22,0.002,4.072,0.936,2
2422,61.22,0.004,2.031,47.843,2
2423,7.354,108.959,0.086,91.281,2
2423,362.739,0,48.19,2.102,1
2424,132.673,0.002,3.085,140.706,2
2425,6.28,147.659,0.041,3.611,1
2425,6.28,282.679,0,58.141,1
2426,0.143,81.562,0.165,120.917,3
2427,60.771,0.008,4.796,155.038,2
2427,60.777,0,251.803,1.899,1
2428,91.312,0,67.345,0.373,4
2429,42.561,2.69,0.248,216.833,2
2430,114.361,0,537.097,2.978,1
2430,114.361,0,537.098,2.978,2
2431,67.519,0,92.915,0.238,2
2432,1.213,151.833,0.764,102.887,1
2432,87.179,0.025,13.819,3.494,1
2433,167.823,0.059,0.25,46.657,2
2434,2.065,2.977,0.242,1.122,1
2434,29.483,0.001,16.204,1.122,2
2435,80.371,0.001,29.568,0.271,1
2436,221.372,0.07,0.111,95.67,1
2436,221.387,0.002,2.308,3.825,1
2437,2.292,125.199,0.278,100.229,1
2437,221.975,0.001,97.656,2.256,2
2438,0.924,131.416,0.003,239.408,3
2439,2.153,31.483,0.106,109.853,1
2439,182.642,0,19.594,1.362,1
2440,95.131,0.06,6.992,127.209,2
2441,0.899,74.099,0.046,361.199,1
2441,0.899,74.099,0.046,361.201,1
2442,7.224,137.51,0.766,175.149,1
2442,237.781,0.011,4.341,175.149,2
2443,44.227,0.002,2.027,187.364,2
2444,87.482,0.049,2.784,24.963,2
2444,87.843,0.001,32.782,0.944,2
2445,198.771,0.021,143.641,1.417,2
2446,114.915,0,224.163,10.098,2
2446,114.915,0,224.164,10.098,1
2447,48.792,0,46.79,8.657,1
2448,92.615,0,290.986,2.206,1
2449,75.518,0,35.619,1.274,1
2450,111.858,0.026,1.265,80.667,1
2450,111.86,0,8.649,1.405,1
2451,20.354,0,102.774,0.159,3
2452,285.628,0,193.186,0.967,2
2453,1.899,32.953,0.197,68.986,1
2453,64.447,0.003,7.307,68.986,3
2454,2.497,128.379,1.251,132.744,1
2454,131.218,0.009,38.821,132.744,1
2454,131.219,0.009,38.821,132.744,1
2455,13.576,0.283,13.903,106.428,1
2455,14.33,0.011,120.329,2.783,1
2456,5.503,0.006,22.415,1.275,2
2457,1.426,371.409,0.03,90.326,1
2457,51.21,0.001,13.163,1.549,1
2458,329.191,0,76.725,2.06,2
2459,887.344,0,72.202,63.149,2
2460,1.137,108.23,0.006,106.89,2
2460,96.918,0.002,6.235,1.822,1
2461,1.108,86.987,0.857,101.387,1
2461,78.431,0.001,20.924,2.288,2
2462,201.674,0,4.588,197.467,2
2462,201.675,0,312.913,6.911,1
2463,0.599,49.499,0.047,326.927,1
2463,29.442,0.018,2.218,326.927,1
2463,29.459,0,108.649,3.773,1
2464,0.152,3.613,8.719,1.633,1
2464,0.152,3.615,8.717,1.633,1
2465,69.217,0,146.005,0.794,1
2466,0.562,93.262,0.107,144.827,1
2466,47.775,0.022,171.9,3.568,1
2467,1.605,79.648,0.156,106.957,1
2467,63.25,0.001,39.638,4.266,2
2468,1.961,88.351,0.097,140.606,1
2468,97.582,0.001,52.074,5.512,2
2469,1.504,294.144,0.191,70.884,2
2469,94.478,0.001,38.371,1.663,2
2470,142.122,0.001,67.196,34.04,2
2471,1.823,49.166,0.06,168.065,1
2471,171.368,0,39.018,5.848,2
2472,93.53,0,77.467,0.734,1
2473,0.945,161.699,0.04,101.929,3
2474,1.368,108.54,0.098,96.075,2
2474,84.146,0.004,44.107,2.707,1
2475,320.021,0.075,0.45,72.691,1
2475,320.315,0,17.662,1.281,1
2476,102.024,0,88.799,0.564,2
2476,102.024,0.005,39.913,38.096,2
2477,4.422,88.386,0.008,325.346,1
2477,92.021,0.022,0.756,325.346,1
2477,92.062,0,44.92,5.412,1
2478,8.576,76.547,0.094,124.153,1
2478,725.951,0.026,3.237,124.153,2
2479,0.049,108.453,0.037,107.264,2
2479,4.202,0.004,126.525,1.883,1
2480,66.005,0.002,8.7,56.709,1
2480,66.006,0,120.981,1.472,1
2481,127.093,0,69.186,26.454,1
2481,127.093,0,69.212,26.418,1
2482,0.846,125.756,0.215,117.017,1
2482,82.088,0.024,5.469,117.017,1
2482,84.223,0,113.432,1.809,1
2483,134.692,0,98.297,1.355,2
2484,179.671,0.001,25.387,94.724,2
2485,3.38,170.614,0.718,346.096,1
2485,179,0.096,1.852,346.096,2
2486,2.631,161.128,0.203,160.678,1
2486,106.214,0,51.817,1.821,2
2487,350.858,0.104,0.352,322.056,1
2487,351.03,0,34.502,6.392,1
2488,290.132,0.001,15.574,25.903,2
2489,55.597,0.001,121.204,1.601,2
2490,718.086,0.002,0.554,88.46,1
2490,718.29,0.001,2.509,1.056,2
2491,1.194,71.961,0.41,152.517,2
2491,108.047,0,295.951,4.658,1
2492,1.795,54.34,0.097,81.581,1
2492,127.038,0,20.385,1.399,1
2492,127.038,0.037,6.455,81.581,1
2493,354.923,0,31.219,2.138,1
2493,354.927,0,31.219,2.138,2
2494,67.753,0.001,91.208,0.219,1
2495,104.013,0,88.397,0.783,2
2496,2.379,3.51,3.811,3.496,2
2496,91.547,0.001,94.882,3.496,1
2497,32.542,144.483,0.015,338.881,3
2498,9.417,0.001,43.502,0.071,1
2499,0.215,31.716,1.08,109.826,1
2499,13.849,0,93.731,6.774,1
2500,9.417,0.001,43.502,0.093,2
2501,67.58,0,7.915,0.788,3
2502,5.381,228.64,0.749,284.73,2
2502,145.651,0.005,247.99,4.258,1
2503,91.907,0.005,7.743,72.372,2
2504,159.555,0,134.217,0.411,1
2505,89.031,0.002,43.603,0.396,3
2506,8.635,56.058,2.315,166.895,1
2506,48.14,0,361.279,4.223,1
2507,0.381,66.032,11.546,12.788,1
2507,0.381,66.033,11.546,12.788,1
2508,0.776,20.794,3.401,97.355,1
2508,26.357,0,84.039,1.648,1
2509,1.861,134.998,0.082,106.663,3
2510,192.095,0,24.717,0.313,1
2511,202.326,0.001,1.724,0.849,2
2512,2.924,56.433,2.555,69.898,1
2512,155.655,0.003,210.537,69.898,1
2512,155.688,0,409.934,8.1,1
2513,50.488,0.002,54.361,0.258,4
2515,2.097,150.383,0.631,84.907,3
2517,213.658,0.111,13.098,74.481,1
2518,3.665,20.028,0.05,151.485,1
2518,219.095,0,67.723,5.018,1
2518,219.095,0.003,1.452,151.485,1
2519,1.178,61.67,0.387,90.762,1
2519,97.827,0.041,9.197,90.762,1
2520,4.259,12.729,0.025,357.759,2
2520,4.261,12.728,0.025,357.759,1
2521,723.494,0.001,22.109,141.697,2
2522,4.085,222.559,0.663,258.584,3
2523,1.189,3.67,2.055,43.392,1
2523,80.288,0,28.751,8.33,1
2523,80.288,0.003,21.178,43.392,1
2524,20.598,0.001,136.227,3.376,3
2525,72.739,0.044,91.79,6.701,1
2525,72.739,0.044,91.79,6.702,1
2526,56.042,0,214.908,1.041,1
2527,530.336,0,113.738,0.22,1
2528,2.66,62.797,0.015,174.95,1
2529,101.642,0,14.515,10.966,1
2529,101.642,0.026,1.472,251.386,1
2530,1.012,74.452,0.069,441.461,3
2531,1.196,74.639,0.004,86.231,1
2531,71.772,0,9.123,2.681,1
2532,0.687,31.725,0.051,207.784,1
2532,0.688,31.725,0.051,207.784,1
2532,51.995,0.063,0.619,207.784,1
2532,51.996,0.063,0.619,207.784,1
2533,230.946,0,59.874,0.041,1
2534,70.597,0,35.477,185.446,2
2535,108.993,0.027,26.664,72.602,1
2535,109.132,0.001,103.817,1.692,1
2536,0.212,34.944,0.02,195.388,1
2536,17.935,0,83.404,2.495,1
2537,0.914,583.73,0.101,123.754,2
2537,0.937,9.477,4.208,5.977,1
2537,60.52,0.001,288.505,5.977,1
2538,129.105,0.001,9.28,1.333,2
2539,1.623,31.356,0.832,826.279,1
2539,161.243,0.002,27.751,826.279,3
2540,28.384,0,306.894,0.731,2
2541,110.567,0,21.093,0.553,1
2541,110.567,0.001,15.098,51.192,1
2542,0.532,27.321,0.606,3.082,2
2542,25.202,0.002,58.857,3.082,2
2543,29.105,0,102.597,0.726,3
2544,128.387,0,58.199,0.745,4
2545,0.831,43.199,0.108,57.733,2
2546,105.646,0,523.351,7.066,1
2547,19.079,0,223.46,34.665,2
2547,19.079,0,292.958,0.4,1
2548,2.896,24.55,3.112,1.546,1
2548,2.896,564.979,0.084,129.838,1
2548,201.074,0.001,119.653,1.546,1
2549,386.429,0.001,140.546,2.727,1
2550,11.735,0,106.566,0.394,2
2550,11.735,0.002,105.226,15.685,2
2551,1.193,24.608,0.08,97.681,1
2551,41.772,0.593,1.362,97.681,1
2552,1.07,102.825,0.001,151.732,1
2552,39.633,0.108,0.056,151.732,2
2553,0.921,9.223,0.015,210.673,1
2553,26.689,0.002,84.413,2.453,2
2554,0.301,115.983,0.035,95.106,3
2555,33.647,0,99.1,1.857,2
2556,53.297,0,136.93,1.784,3
2557,1.921,99.6,0.375,72.711,1
2557,24.911,0.004,76.716,1.14,1
2558,96.639,0,5.84,1.405,1
2558,96.639,0.004,2.183,97.335,2
2559,106.082,0,112.464,0.679,2
2560,98.63,0.001,36.151,0.374,2
2561,3.572,25.467,0.111,169.333,1
2561,157.674,0.001,64.612,9.487,1
2562,1.652,35.493,5.505,81.641,3
2563,0.817,198.423,0.06,442.255,2
2564,2.262,275.343,0.138,88.571,1
2564,22.939,0.006,24.477,1.14,2
2565,1.11,86.269,0.039,92.405,1
2565,89.616,0,92.773,1.514,1
2566,10.442,0,348.678,0.365,1
2567,59.694,0,218.158,1.546,1
2567,59.694,0.002,23.562,118.91,1
2568,102.292,0,84.41,0.964,1
2568,102.292,0.003,4.437,86.012,1
2569,5.42,39.437,5.58,42.144,1
2569,74.841,0.017,187.83,42.144,3
2570,110.68,0.002,99.101,0.351,2
2571,1.572,37.875,0.734,1.329,1
2572,69.661,0.001,135.901,62.133,2
2573,52.103,0.001,204.068,0.022,2
2574,0.646,95.18,0.273,110.763,2
2575,1.282,359.832,1.255,263.764,1
2575,48.404,0.003,6.183,263.764,1
2576,2.667,55.651,0.102,60.897,2
2576,19.994,0.025,11.854,1.042,2
2577,0.098,154.317,0.537,53.679,1
2577,7.018,0.001,139.843,0.8,1
2578,63.569,0.001,84.902,0.026,1
2579,1.1,308.746,0.818,13.403,2
2579,61.577,0.002,33.729,13.403,1
2580,6.937,575.565,1.483,96.734,2
2580,552.667,0.003,71.289,1.02,1
2581,0.588,132.477,0.141,278.252,1
2581,36.359,0.007,8.956,278.252,3
2582,1.812,128.718,0.377,229.708,1
2582,52.163,0.003,73.414,2.628,1
2583,112.713,0,93.212,0.069,1
2584,781.793,0,338.618,1.204,2
2585,118.168,0,196.14,37.276,1
2585,118.168,0,248.55,1.5,1
2586,4.857,285.402,0.605,201.192,1
2586,14.577,0.012,28.724,2.147,2
2587,1.483,66.519,0.037,64.431,3
2588,43.305,0,156.27,0.801,3
2589,160.513,0,37.165,0.452,2
2590,0.546,9.145,0.368,83.915,3
2591,116.76,0,29.93,1.194,3
2592,12.811,0.001,37.679,5.636,3
2593,357.582,0.005,30.564,229.865,2
2593,357.589,0,210.767,4.16,1
2594,108.136,0,243.858,0.529,3
2595,105.226,0.004,45.971,0.509,2
2596,192.038,0,292.026,0.656,1
2597,3.7,97.527,0.541,446.618,1
2597,270.099,0.002,27.789,446.618,3
2598,19.899,663.32,0.02,246.225,1
2598,19.901,13.201,1.098,4.009,1
2598,701.551,0.001,95.818,4.009,1
2599,14.47,76.397,0.237,57.056,3
2600,4.339,28.352,0.025,66.607,1
2600,173.747,0.079,0.467,66.607,2
2601,143.472,0,8.633,141.57,3
2602,51.636,0,185.112,2.47,3
2603,0.824,81.051,2.876,0.676,2
2603,0.824,87.086,2.706,39.363,2
2604,0.467,154.818,1.092,77.083,1
2604,7.925,0.003,189.921,1.3,2
2605,128.609,0,37.683,1.993,1
2605,128.609,0.001,28.866,42.021,2
2606,609.755,0,61.047,66.798,1
2606,609.755,0,239.834,1.133,1
2607,4.168,5.984,10.698,98.826,1
2607,241.37,0,168.423,5.206,1
2608,12.429,0,237.995,0.187,1
2609,121.359,0,23.53,1.147,1
2609,121.359,0.008,17.326,37.29,1
2610,1.045,156.14,0.036,271.107,2
2611,3.485,51.916,0.002,55.645,2
2611,138.633,0.005,9.125,0.717,1
2612,330.85,0.025,1.793,202.181,1
2612,330.862,0,108.447,5.931,1
2613,0.518,282.44,0.134,100.688,3
2614,1.141,69.823,0.17,41.913,1
2614,61.629,0.005,15.9,41.913,1
2614,61.633,0,106.333,0.594,1
2615,308.556,0.012,1.307,667.396,1
2615,308.689,0,104.15,14.918,1
2616,1.686,139.779,0.083,200.667,1
2616,64.074,0,6.166,2.165,2
2617,212.345,0,39.903,0.233,1
2618,310.079,0.004,1.246,72.136,1
2618,310.131,0,18.911,1.186,2
2619,22.751,0,83.382,0.852,3
2620,62.46,0.002,341.251,0.688,1
2621,0.45,16.756,0.104,58.36,1
2621,44.993,0,57.433,0.887,1
2622,35.551,0.005,116.42,2.047,1
2623,87.349,0,81.002,1.371,6
2624,1.318,34.883,0.014,77.976,1
2624,107.194,0,64.676,0.894,1
2625,0.592,55.426,0.052,20.189,2
2626,44.109,0,425.602,1.183,1
2626,44.109,0,425.603,1.183,1
2627,3.252,7.15,1.123,0.631,1
2627,154.979,0,38.903,0.631,2
2628,3.885,43.3,0.029,392.588,2
2629,8.046,57.624,0.305,203.265,1
2629,121.872,0.001,18.715,203.265,3
2630,8.229,150.601,0.097,152.907,2
2631,1.798,96.15,0.373,330.982,1
