Phase,Count,Frequency
021-022-112-121-201,1,1e-4
021-022-112-121-201-202-220,1,1e-4
021-022-112-122,1,1e-4
021-022-112-210,1,1e-4
021-022-112-221,1,1e-4
021-022-120,2,2e-4
021-022-120-122,1,1e-4
021-022-120-201,1,1e-4
021-022-121,2,2e-4
021-022-121-122-202-212-221,1,1e-4
021-022-121-202-220,1,1e-4
021-022-121-212-220,1,1e-4
021-022-202-211-212-220,2,2e-4
021-022-202-220,1,1e-4
021-022-210-220,2,2e-4
021-102,62,0.0062
021-102-111-210,10,0.001
021-102-112-121,1,1e-4
021-102-112-201-202,1,1e-4
021-102-112-202-212,1,1e-4
021-102-120,4,4e-4
021-102-121-220,1,1e-4
021-102-200,6,6e-4
021-102-201,3,3e-4
021-102-210,6,6e-4
021-102-210-220,1,1e-4
021-102-220,10,0.001
021-111-210,1,1e-4
021-112-220,1,1e-4
021-120,44,0.0044
021-120-200,7,7e-4
021-120-201,6,6e-4
021-120-201-210-211-220,1,1e-4
021-120-202,12,0.0012
021-120-202-210,5,5e-4
021-120-210,14,0.0014
021-120-210-211-220,1,1e-4
021-120-220,2,2e-4
021-121,1,1e-4
021-121-202-211,1,1e-4
021-121-210-220,1,1e-4
021-121-211-220,1,1e-4
021-200,15,0.0015
021-200-201-210,2,2e-4
021-200-220,1,1e-4
021-201,108,0.0108
021-201-202-211,1,1e-4
021-201-202-220,1,1e-4
021-201-210,8,8e-4
021-201-210-220,1,1e-4
021-201-220,2,2e-4
021-202,59,0.0059
021-202-210,15,0.0015
021-202-220,19,0.0019
021-210,71,0.0071
021-210-211-220,1,1e-4
021-211,1,1e-4
021-220,125,0.0125
022,641,0.0641
022-102,162,0.0162
022-102-112-120-202-211-220,1,1e-4
022-102-112-121,1,1e-4
022-102-112-121-220,1,1e-4
022-102-112-201,1,1e-4
022-102-112-202-211,1,1e-4
022-102-120,1,1e-4
022-102-120-200,1,1e-4
022-102-120-201-202-211,1,1e-4
022-102-120-202-221,1,1e-4
022-102-121-202,1,1e-4
022-102-122-201-202-220,1,1e-4
022-102-200,2,2e-4
022-102-201,12,0.0012
022-102-201-211-220-221,1,1e-4
022-102-201-220,4,4e-4
022-102-202,4,4e-4
022-102-202-211-212-220,1,1e-4
022-102-202-220,1,1e-4
022-102-210,9,9e-4
022-102-211,1,1e-4
022-102-220,17,0.0017
022-111-202,1,1e-4
022-112,10,0.001
022-112-120,2,2e-4
022-112-120-121,1,1e-4
022-112-120-202,1,1e-4
022-112-121,1,1e-4
022-112-121-122,1,1e-4
022-112-121-122-212-221,1,1e-4
022-112-121-201,1,1e-4
022-112-121-210,1,1e-4
022-112-121-211-220-221,1,1e-4
022-112-122,1,1e-4
022-112-122-201-202-221,1,1e-4
022-112-122-202-220,1,1e-4
022-112-122-212-220,1,1e-4
022-112-201-202-210,1,1e-4
022-112-202-221,1,1e-4
022-112-210,2,2e-4
022-112-211-212,1,1e-4
022-112-211-220-221,1,1e-4
022-112-220,5,5e-4
022-120,141,0.0141
022-120-121-202,1,1e-4
022-120-121-202-211-220,1,1e-4
022-120-200,4,4e-4
022-120-200-202-220,1,1e-4
022-120-201,10,0.001
022-120-201-220,1,1e-4
022-120-202,28,0.0028
022-120-202-210,1,1e-4
022-120-210,4,4e-4
022-120-210-220,1,1e-4
022-121,14,0.0014
022-121-122-202,1,1e-4
022-121-122-212-220,1,1e-4
022-121-200-210,1,1e-4
022-121-201,2,2e-4
022-121-201-210,1,1e-4
022-121-202,5,5e-4
022-121-202-210,1,1e-4
022-121-202-211-212-221,1,1e-4
022-121-202-211-220,1,1e-4
022-121-211,1,1e-4
022-121-211-220,1,1e-4
022-122-201-202,1,1e-4
022-122-202-211-212-220,1,1e-4
022-122-202-220-221,1,1e-4
022-122-202-221,1,1e-4
022-200,22,0.0022
022-200-220,1,1e-4
022-201,78,0.0078
022-201-202,1,1e-4
022-201-202-210-211,1,1e-4
022-201-202-220,1,1e-4
022-201-210,10,0.001
022-201-210-211-220,1,1e-4
022-201-220,30,0.003
022-202,239,0.0239
022-202-210,37,0.0037
022-202-211,2,2e-4
022-202-220,176,0.0176
022-210,63,0.0063
022-210-211,1,1e-4
022-210-211-220,1,1e-4
022-210-220,4,4e-4
022-211,5,5e-4
022-211-220,5,5e-4
022-212,4,4e-4
022-212-220,1,1e-4
022-212-220-221,1,1e-4
022-212-221,1,1e-4
022-220,271,0.0271
022-221,2,2e-4
101-200-201-210,1,1e-4
102,266,0.0266
102-111-112-201-202-210-211,1,1e-4
102-111-210,1,1e-4
102-111-211,1,1e-4
102-112-120-122-202-221,1,1e-4
102-112-120-201-202,1,1e-4
102-112-120-201-202-211,1,1e-4
102-112-120-202-220,1,1e-4
102-112-201-202,1,1e-4
102-112-201-202-211,1,1e-4
102-112-202,2,2e-4
102-112-202-211-212,1,1e-4
102-112-202-211-220,2,2e-4
102-112-202-212,1,1e-4
102-120,102,0.0102
102-120-121-201-210-220,1,1e-4
102-120-121-201-211-220,1,1e-4
102-120-121-210-220,1,1e-4
102-120-200,1,1e-4
102-120-201,3,3e-4
102-120-201-202,1,1e-4
102-120-201-202-211,1,1e-4
102-120-202-210-211,1,1e-4
102-120-210,5,5e-4
102-120-220,1,1e-4
102-121,3,3e-4
102-121-220,2,2e-4
102-122-202-221,1,1e-4
102-200,85,0.0085
102-201,55,0.0055
102-201-202,1,1e-4
102-201-202-211-220,1,1e-4
102-201-210,9,9e-4
102-201-220,12,0.0012
102-202,2,2e-4
102-202-210-211,1,1e-4
102-202-210-220,1,1e-4
102-202-211,2,2e-4
102-202-212,1,1e-4
102-210,83,0.0083
102-210-220,1,1e-4
102-220,67,0.0067
111-120-210-211-220,1,1e-4
112,7,7e-4
112-120,2,2e-4
112-120-121-202-220,1,1e-4
112-120-201-202-211,1,1e-4
112-120-202,1,1e-4
112-120-202-210-211,1,1e-4
112-120-202-211,1,1e-4
112-120-202-211-220,1,1e-4
112-121-122-202-211-212-221,1,1e-4
112-121-122-211,1,1e-4
112-121-220,3,3e-4
112-122-202-211-212-220,1,1e-4
112-122-202-211-220,1,1e-4
112-200-201-202-210,1,1e-4
112-201-202-211,1,1e-4
112-202,10,0.001
112-202-210,1,1e-4
112-202-210-211,1,1e-4
112-202-211,2,2e-4
112-202-212-220,1,1e-4
112-202-220,1,1e-4
112-211-220,1,1e-4
112-220,7,7e-4
120,246,0.0246
120-121-201-210-220,1,1e-4
120-121-201-211-220,1,1e-4
120-121-202,1,1e-4
120-121-202-210-220,1,1e-4
120-121-202-220,1,1e-4
120-121-210-211-220,1,1e-4
120-121-211-220-221,1,1e-4
120-121-220,1,1e-4
120-121-220-221,1,1e-4
120-200,74,0.0074
120-200-201-202-220,1,1e-4
120-200-201-220,1,1e-4
120-201,83,0.0083
120-201-210,18,0.0018
120-201-210-220,1,1e-4
120-201-211-220,1,1e-4
120-201-220,1,1e-4
120-202,65,0.0065
120-202-210,11,0.0011
120-202-210-211-212,1,1e-4
120-202-210-211-220,1,1e-4
120-202-212-220,1,1e-4
120-202-220,1,1e-4
120-210,46,0.0046
120-210-211-220,1,1e-4
120-220,4,4e-4
121,9,9e-4
121-201,1,1e-4
121-201-210-211-220,1,1e-4
121-201-210-211-220-221,1,1e-4
121-202,7,7e-4
121-202-211,1,1e-4
121-202-220,6,6e-4
121-202-220-221,1,1e-4
121-210-211-220,4,4e-4
121-211-220,1,1e-4
121-212-220,1,1e-4
121-220,7,7e-4
122,1,1e-4
122-201-202-211-220-221,1,1e-4
122-202,8,8e-4
122-212,1,1e-4
122-212-221,2,2e-4
200,325,0.0325
200-201,1,1e-4
200-201-202-210,1,1e-4
200-202,8,8e-4
200-210,1,1e-4
200-220,2,2e-4
201,218,0.0218
201-202,3,3e-4
201-202-210,3,3e-4
201-202-211,1,1e-4
201-202-220,1,1e-4
201-210,56,0.0056
201-210-220,2,2e-4
201-220,129,0.0129
202,583,0.0583
202-210,125,0.0125
202-210-211,1,1e-4
202-210-220,1,1e-4
202-211,9,9e-4
202-212-220-221,1,1e-4
202-220,261,0.0261
202-220-221,1,1e-4
210,255,0.0255
210-211-220,1,1e-4
210-211-220-221,1,1e-4
210-220,6,6e-4
211,13,0.0013
211-212-220-221,1,1e-4
211-220,12,0.0012
212-220,3,3e-4
220,636,0.0636
220-221,1,1e-4
221,1,1e-4
