Phase,Count,Frequency
012-022-102-122-221,1,1e-4
012-022-102-210,1,1e-4
012-022-102-220,1,1e-4
012-022-112-120-121-210,1,1e-4
012-022-112-120-122,1,1e-4
012-022-112-120-210,1,1e-4
012-022-112-121-210,1,1e-4
012-022-112-122,1,1e-4
012-022-112-122-210,1,1e-4
012-022-112-202-211-220,1,1e-4
012-022-112-210,1,1e-4
012-022-120,3,3e-4
012-022-120-122-210,1,1e-4
012-022-120-201-202-220,1,1e-4
012-022-120-202,1,1e-4
012-022-200,2,2e-4
012-022-201-202-211-220,1,1e-4
012-022-202,6,6e-4
012-022-202-210-220,1,1e-4
012-022-210,2,2e-4
012-022-210-220,1,1e-4
012-022-220,2,2e-4
012-102,45,0.0045
012-102-112-201-202-211,1,1e-4
012-102-112-202,1,1e-4
012-102-112-202-210,1,1e-4
012-102-112-202-210-212,1,1e-4
012-102-112-210,1,1e-4
012-102-120,3,3e-4
012-102-120-121,1,1e-4
012-102-120-210-211,1,1e-4
012-102-121-201,1,1e-4
012-102-121-220,1,1e-4
012-102-200,5,5e-4
012-102-201,8,8e-4
012-102-201-202-210-211,1,1e-4
012-102-201-210-211,1,1e-4
012-102-201-220,1,1e-4
012-102-202,3,3e-4
012-102-202-210,1,1e-4
012-102-202-211,1,1e-4
012-102-202-220,2,2e-4
012-102-210,8,8e-4
012-102-220,6,6e-4
012-110-200-201-210,1,1e-4
012-111-120-201,1,1e-4
012-111-201-220,1,1e-4
012-112,1,1e-4
012-112-122-201-202-211-220,1,1e-4
012-112-201-210,1,1e-4
012-112-202,1,1e-4
012-112-202-211,1,1e-4
012-112-210,1,1e-4
012-120,71,0.0071
012-120-121-201,2,2e-4
012-120-200,7,7e-4
012-120-201,10,0.001
012-120-202,15,0.0015
012-120-202-210,1,1e-4
012-120-210,7,7e-4
012-120-211,1,1e-4
012-121,2,2e-4
012-121-202,1,1e-4
012-121-202-211-212,1,1e-4
012-121-220,1,1e-4
012-200,32,0.0032
012-200-202-210,1,1e-4
012-200-220,2,2e-4
012-201,76,0.0076
012-201-202,4,4e-4
012-201-202-220,1,1e-4
012-201-210,5,5e-4
012-201-210-211-220,1,1e-4
012-201-211,1,1e-4
012-201-220,8,8e-4
012-202,79,0.0079
012-202-210,4,4e-4
012-202-211,1,1e-4
012-202-220,20,0.002
012-202-220-221,1,1e-4
012-210,101,0.0101
012-210-211-220,2,2e-4
012-210-220,3,3e-4
012-211,4,4e-4
012-211-212,1,1e-4
012-211-220,3,3e-4
012-220,70,0.007
020,413,0.0413
020-021,1,1e-4
020-021-022-102-120-200,1,1e-4
020-021-022-120-210,1,1e-4
020-021-022-120-210-220,1,1e-4
020-021-102-120-210,1,1e-4
020-021-110-120,1,1e-4
020-021-200,1,1e-4
020-021-201-211-220,1,1e-4
020-022,16,0.0016
020-022-102,2,2e-4
020-022-102-220,1,1e-4
020-022-120,1,1e-4
020-022-120-121-210,1,1e-4
020-022-120-220,1,1e-4
020-022-200,6,6e-4
020-022-201,1,1e-4
020-022-201-220,1,1e-4
020-022-202,2,2e-4
020-022-202-212-220,1,1e-4
020-022-210,1,1e-4
020-102,35,0.0035
020-102-112,1,1e-4
020-102-200,27,0.0027
020-102-201,3,3e-4
020-102-202-210,1,1e-4
020-102-210,4,4e-4
020-102-220,2,2e-4
020-110,1,1e-4
020-112-202,1,1e-4
020-112-210,1,1e-4
020-120,1,1e-4
020-120-200,1,1e-4
020-120-202-220,1,1e-4
020-200,126,0.0126
020-200-202,2,2e-4
020-200-210,1,1e-4
020-201,23,0.0023
020-201-202,1,1e-4
020-201-210,1,1e-4
020-202,36,0.0036
020-202-210,6,6e-4
020-202-220,1,1e-4
020-210,118,0.0118
020-220,31,0.0031
021,264,0.0264
021-022,32,0.0032
021-022-102,5,5e-4
021-022-102-121-202-211,1,1e-4
021-022-102-220,1,1e-4
021-022-112-120,1,1e-4
021-022-112-120-121-200,1,1e-4
021-022-112-121-122,1,1e-4
021-022-112-220,1,1e-4
021-022-120,4,4e-4
021-022-120-121-202,1,1e-4
021-022-120-122,1,1e-4
021-022-120-201,1,1e-4
021-022-120-220,1,1e-4
021-022-121-122,2,2e-4
021-022-121-122-201,2,2e-4
021-022-121-201,1,1e-4
021-022-121-220,1,1e-4
021-022-201,2,2e-4
021-022-202,2,2e-4
021-022-202-212-220-222,1,1e-4
021-022-202-220,1,1e-4
021-022-202-220-221,1,1e-4
021-022-220,3,3e-4
021-102,74,0.0074
021-102-111-210,4,4e-4
021-102-112-201-202-211-220,1,1e-4
021-102-120,8,8e-4
021-102-120-200,1,1e-4
021-102-121-220,2,2e-4
021-102-200,9,9e-4
021-102-201,6,6e-4
021-102-201-210-211,1,1e-4
021-102-210,8,8e-4
021-102-210-211,1,1e-4
021-102-220,5,5e-4
021-111-210,1,1e-4
021-112-120-121-202-211,1,1e-4
021-112-120-202,1,1e-4
021-120,58,0.0058
021-120-121,1,1e-4
021-120-121-201-210-220,1,1e-4
021-120-121-201-211-220,1,1e-4
021-120-121-202,2,2e-4
021-120-121-220,1,1e-4
021-120-121-220-221,1,1e-4
021-120-200,6,6e-4
021-120-200-201,1,1e-4
021-120-201,7,7e-4
021-120-201-210-211-220,1,1e-4
021-120-201-211-220-221,1,1e-4
021-120-201-220,1,1e-4
021-120-202,4,4e-4
021-120-202-210,2,2e-4
021-120-210,7,7e-4
021-120-220,2,2e-4
021-121-201,4,4e-4
021-121-202,2,2e-4
021-121-202-210,1,1e-4
021-121-202-211-220,1,1e-4
021-121-202-220,1,1e-4
021-121-220,1,1e-4
021-200,19,0.0019
021-200-202,4,4e-4
021-200-210,1,1e-4
021-200-220,1,1e-4
021-201,81,0.0081
021-201-202,1,1e-4
021-201-202-210-211,1,1e-4
021-201-202-211-212-220,1,1e-4
021-201-210,6,6e-4
021-201-211,1,1e-4
021-201-220,2,2e-4
021-202,61,0.0061
021-202-210,5,5e-4
021-202-210-211,1,1e-4
021-202-210-220,1,1e-4
021-202-211,1,1e-4
021-202-220,23,0.0023
021-202-220-221,1,1e-4
021-210,65,0.0065
021-210-211-220,1,1e-4
021-210-211-221,1,1e-4
021-210-220,1,1e-4
021-211,4,4e-4
021-211-220,2,2e-4
021-220,83,0.0083
021-220-221,1,1e-4
022,537,0.0537
022-102,79,0.0079
022-102-112-120-121,1,1e-4
022-102-112-121-200,1,1e-4
022-102-112-121-201,2,2e-4
022-102-112-122-202-220-222,1,1e-4
022-102-112-201-202-220,1,1e-4
022-102-112-202,1,1e-4
022-102-120,6,6e-4
022-102-120-200,1,1e-4
022-102-120-201,1,1e-4
022-102-120-202,1,1e-4
022-102-121,2,2e-4
022-102-121-122,1,1e-4
022-102-121-122-211-212-220,1,1e-4
022-102-122,1,1e-4
022-102-122-200,1,1e-4
022-102-200,5,5e-4
022-102-200-202-210,1,1e-4
022-102-201,15,0.0015
022-102-201-210,2,2e-4
022-102-201-220,2,2e-4
022-102-202,3,3e-4
022-102-210,6,6e-4
022-102-220,25,0.0025
022-102-221,1,1e-4
022-112,4,4e-4
022-112-120-121,2,2e-4
022-112-120-122-202-210,1,1e-4
022-112-120-200,1,1e-4
022-112-120-210-211-212-220,1,1e-4
022-112-121-122-202-220,1,1e-4
022-112-121-122-211-212-220,1,1e-4
022-112-121-202-212,1,1e-4
022-112-121-202-220,1,1e-4
022-112-210,1,1e-4
022-112-211,3,3e-4
022-112-211-220-221,1,1e-4
022-112-220,3,3e-4
022-120,93,0.0093
022-120-121-202,1,1e-4
022-120-200,6,6e-4
022-120-201,13,0.0013
022-120-202,22,0.0022
022-120-202-210,4,4e-4
022-120-210,11,0.0011
022-120-220,4,4e-4
022-121,8,8e-4
022-121-122,1,1e-4
022-121-122-202,1,1e-4
022-121-122-212-221-222,1,1e-4
022-121-201,2,2e-4
022-121-201-211-221,1,1e-4
022-121-202,1,1e-4
022-121-202-220-221,1,1e-4
022-121-210-211-220,1,1e-4
022-121-211-220-221,1,1e-4
022-121-221,1,1e-4
022-122,3,3e-4
022-122-200-210-220,1,1e-4
022-122-201,2,2e-4
022-122-202,1,1e-4
022-122-202-212-222,1,1e-4
022-122-212,1,1e-4
022-200,44,0.0044
022-200-201-202-210-220,1,1e-4
022-200-201-211,1,1e-4
022-200-202,1,1e-4
022-200-210,1,1e-4
022-200-220,3,3e-4
022-201,84,0.0084
022-201-202,1,1e-4
022-201-202-210,1,1e-4
022-201-202-211,1,1e-4
022-201-202-211-212,1,1e-4
022-201-202-220,2,2e-4
022-201-202-221,1,1e-4
022-201-210,5,5e-4
022-201-220,15,0.0015
022-201-221,2,2e-4
022-202,155,0.0155
022-202-210,17,0.0017
022-202-211,2,2e-4
022-202-211-220,1,1e-4
022-202-212,1,1e-4
022-202-220,63,0.0063
022-210,44,0.0044
022-210-211-220,1,1e-4
022-210-211-220-221,1,1e-4
022-210-212-220,1,1e-4
022-210-220,6,6e-4
022-211,3,3e-4
022-211-212,1,1e-4
022-211-220,5,5e-4
022-211-221,1,1e-4
022-212,4,4e-4
022-212-220,1,1e-4
022-220,149,0.0149
022-220-221,2,2e-4
022-221,3,3e-4
102,272,0.0272
102-110-112-200-210,1,1e-4
102-111-210,1,1e-4
102-112-120,2,2e-4
102-112-120-202-210-211-212,1,1e-4
102-112-120-212-220,1,1e-4
102-112-200-202-210,1,1e-4
102-112-201,1,1e-4
102-112-202-211-212,1,1e-4
102-112-202-212,1,1e-4
102-112-210,1,1e-4
102-120,93,0.0093
102-120-121-210-211-220,1,1e-4
102-120-121-211-220,1,1e-4
102-120-121-220,1,1e-4
102-120-200,12,0.0012
102-120-200-201-210,1,1e-4
102-120-201,3,3e-4
102-120-201-210,1,1e-4
102-120-202,4,4e-4
102-120-210,5,5e-4
102-120-210-220-221,1,1e-4
102-120-220,3,3e-4
102-121,6,6e-4
102-121-201,1,1e-4
102-121-201-220-221,1,1e-4
102-121-220,2,2e-4
102-122-200-202-220,1,1e-4
102-200,115,0.0115
102-200-202-220,1,1e-4
102-200-220,1,1e-4
102-201,77,0.0077
102-201-210,11,0.0011
102-201-220,8,8e-4
102-202,19,0.0019
102-202-210,3,3e-4
102-202-220,3,3e-4
102-210,67,0.0067
102-210-220,1,1e-4
102-211,1,1e-4
102-211-220,1,1e-4
102-220,76,0.0076
102-220-221,1,1e-4
110-111-210-211,1,1e-4
112,8,8e-4
112-120,6,6e-4
112-120-122-220,1,1e-4
112-120-201-210,1,1e-4
112-120-202,1,1e-4
112-120-202-210-211-212,1,1e-4
112-120-202-212,1,1e-4
112-120-202-220,1,1e-4
112-120-211-220-221,1,1e-4
112-121-122-202-212-221,1,1e-4
112-121-202-211-212,1,1e-4
112-122,1,1e-4
112-122-202-211-212-220,1,1e-4
112-122-220,1,1e-4
112-201-202-211-212,1,1e-4
112-201-202-211-220,1,1e-4
112-201-202-212-221,1,1e-4
112-201-210,1,1e-4
112-202,4,4e-4
112-202-210,1,1e-4
112-202-212,2,2e-4
112-202-212-220,1,1e-4
112-202-220,4,4e-4
112-210,3,3e-4
112-211,1,1e-4
112-220,5,5e-4
120,250,0.025
120-121,1,1e-4
120-121-201,1,1e-4
120-121-202-210-212-220,1,1e-4
120-121-202-220,1,1e-4
120-121-211-220,2,2e-4
120-121-220,1,1e-4
120-122-202-220,1,1e-4
120-200,109,0.0109
120-200-201-202-210-211,1,1e-4
120-200-202-210-220,1,1e-4
120-201,68,0.0068
120-201-202-211,1,1e-4
120-201-210,8,8e-4
120-201-220,1,1e-4
120-201-220-221,1,1e-4
120-202,59,0.0059
120-202-210,13,0.0013
120-202-210-211,1,1e-4
120-202-220,4,4e-4
120-202-220-221,1,1e-4
120-210,85,0.0085
120-220,14,0.0014
121,9,9e-4
121-122-201-220,1,1e-4
121-122-202-210-212-220,1,1e-4
121-201,4,4e-4
121-201-210-211-220,1,1e-4
121-201-210-220,1,1e-4
121-201-211-220-221,1,1e-4
121-201-220,2,2e-4
121-202,6,6e-4
121-202-220-221,1,1e-4
121-210,1,1e-4
121-211,1,1e-4
121-212-221-222,1,1e-4
121-220,4,4e-4
121-220-221,1,1e-4
122,2,2e-4
122-201,1,1e-4
122-201-220,1,1e-4
122-202,2,2e-4
122-212-220,1,1e-4
122-212-220-221,1,1e-4
122-220,4,4e-4
200,396,0.0396
200-201-202-210-211-221,1,1e-4
200-201-210-211-220,1,1e-4
200-202,29,0.0029
200-202-210-212,1,1e-4
200-202-210-212-220,1,1e-4
200-210,1,1e-4
200-220,22,0.0022
201,218,0.0218
201-202,14,0.0014
201-202-210,5,5e-4
201-202-211-212,2,2e-4
201-202-220,4,4e-4
201-210,36,0.0036
201-210-211-220-221,1,1e-4
201-210-220,1,1e-4
201-220,85,0.0085
201-220-221,1,1e-4
202,486,0.0486
202-210,82,0.0082
202-210-220,3,3e-4
202-211,5,5e-4
202-212,1,1e-4
202-212-220-221,1,1e-4
202-220,156,0.0156
202-221,3,3e-4
210,219,0.0219
210-211,1,1e-4
210-211-220,4,4e-4
210-211-220-221,1,1e-4
210-220,24,0.0024
211,10,0.001
211-220,3,3e-4
211-220-221,2,2e-4
212,1,1e-4
212-220,4,4e-4
220,500,0.05
220-221,1,1e-4
221,3,3e-4
