parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
15,2,01-20,01,01-20,2,0.718,-4.678234,4.71543,0.718
16,2,01-20,20,01-20,2,0.544,6.941113,1.02614,0.544
16,2,01-20,01,01-20,2,0.456,-1.841027,7.196136,0.456
17,2,01-20,01,01-20,2,0.771,-4.067689,7.632578,0.771
17,2,01-20,20,01-20,2,0.229,6.768354,3.31303,0.229
18,2,01-20,01,01-20,2,0.825,-6.173062,6.611684,0.825
18,2,01-20,20,01-20,2,0.175,4.667259,0.876847,0.175
19,2,01-20,01,01-20,2,0.743,-6.237969,5.420211,0.743
19,2,01-20,20,01-20,2,0.257,5.194194,-1.0289,0.257
20,2,01-20,20,01-20,2,0.778,6.802038,1.142221,0.778
20,2,01-20,01,01-20,2,0.222,-2.505634,6.574692,0.222
21,2,01-20,20,01-20,2,0.467,7.392751,0.427826,0.467
21,2,01-20,01,01-20,2,0.533,-2.766353,6.658845,0.533
22,2,00-20,00,00-20,2,0.56,-0.202395,2.482205,0.56
22,2,00-20,20,00-20,2,0.44,5.177091,-4.058094,0.44
23,2,01-20,01,01-20,2,0.436,-3.57545,7.064236,0.436
23,2,01-20,20,01-20,2,0.564,7.343392,3.003663,0.564
24,2,01-20,20,01-20,2,0.232,6.116169,2.691186,0.232
24,2,01-20,01,01-20,2,0.768,-4.741386,6.984931,0.768
25,3,01-11-20,11,01-11-20,3,0.141,1.907567,7.266825,0.141
25,3,01-11-20,01,01-11-20,3,0.344,-3.904819,7.684373,0.344
25,3,01-11-20,20,01-11-20,3,0.515,7.755844,1.088552,0.515
26,2,00-20,00,00-20,2,0.638,-0.956822,2.744464,0.638
26,2,00-20,20,00-20,2,0.362,5.428671,-2.985992,0.362
27,2,01-21,21,01-21,2,0.726,2.864037,6.523214,0.726
27,2,01-21,01,01-21,2,0.274,-3.105775,6.649983,0.274
28,2,01-21,21,01-21,2,0.541,3.452556,5.597064,0.541
28,2,01-21,01,01-21,2,0.459,-3.112218,7.589605,0.459
29,2,11-20,20,11-20,2,0.849,7.65562,0.58281,0.849
29,2,11-20,11,11-20,2,0.151,1.076335,5.77574,0.151
30,2,01-20,20,01-20,2,0.302,6.134686,1.494416,0.302
30,2,01-20,01,01-20,2,0.698,-5.012934,7.083694,0.698
31,2,01-20,20,01-20,2,0.732,8.123916,0.611969,0.732
31,2,01-20,01,01-20,2,0.268,-3.063579,6.868306,0.268
32,2,01-20,20,01-20,2,0.743,7.26216,1.560616,0.743
32,2,01-20,01,01-20,2,0.257,-5.231788,7.032512,0.257
33,2,01-20,20,01-20,2,0.872,7.967949,-1.229505,0.872
33,2,01-20,01,01-20,2,0.128,-1.57828,4.380275,0.128
34,1,20,20,20,1,1,6.669798,-5.314112,1
35,1,20,20,20,1,1,6.954899,0.682272,1
36,2,01-20,20,01-20,2,0.669,5.451993,0.636063,0.669
36,2,01-20,01,01-20,2,0.331,-2.170533,6.454452,0.331
37,2,01-20,01,01-20,2,0.693,-6.312078,6.523068,0.693
37,2,01-20,20,01-20,2,0.307,6.61581,0.529116,0.307
38,1,20,20,20,1,1,7.842792,0.212949,1
39,2,01-20,01,01-20,2,0.778,-6.326656,7.516529,0.778
39,2,01-20,20,01-20,2,0.222,6.448038,1.166043,0.222
40,3,01-11-20,11,01-11-20,3,0.363,1.6637710000000001,7.846741,0.363
40,3,01-11-20,01,01-11-20,3,0.379,-4.895026,7.846764,0.379
40,3,01-11-20,20,01-11-20,3,0.258,6.731248,1.727017,0.258
41,1,01,01,01,1,1,-3.72895,8.671391,1
42,3,01-10-20,01,01-10-20,3,0.573,-5.226433,6.752634,0.573
42,3,01-10-20,20,01-10-20,3,0.303,6.149768,1.240153,0.303
42,3,01-10-20,10,01-10-20,3,0.124,-0.064152,1.272736,0.124
43,2,01-20,01,01-20,2,0.876,-6.572569,6.13978,0.876
43,2,01-20,20,01-20,2,0.124,4.187953,-0.266006,0.124
44,2,01-20,20,01-20,2,0.712,7.643116,-0.129935,0.712
44,2,01-20,01,01-20,2,0.288,-1.373645,6.508908,0.288
45,2,01-11,11,01-11,2,0.748,0.633833,6.734178,0.748
45,2,01-11,01,01-11,2,0.252,-4.683804,6.734178,0.252
46,2,01-11,11,01-11,2,0.503,1.400575,8.510878,0.503
46,2,01-11,01,01-11,2,0.497,-5.150272,8.510903,0.497
47,2,01-20,01,01-20,2,0.235,-0.059377,6.155033,0.235
47,2,01-20,20,01-20,2,0.765,7.043819,-0.368342,0.765
48,2,01-20,20,01-20,2,0.844,7.898343,3.445186,0.844
48,2,01-20,01,01-20,2,0.156,-2.069111,6.561642,0.156
49,1,20,20,20,1,1,7.949277,-1.461357,1
50,2,01-20,20,01-20,2,0.709,7.2288,2.06081,0.709
50,2,01-20,01,01-20,2,0.291,-0.282738,6.929473,0.291
51,2,01-20,20,01-20,2,0.605,7.665101,1.589824,0.605
51,2,01-20,01,01-20,2,0.395,-3.365196,7.709041,0.395
52,2,01-20,01,01-20,2,0.849,-7.457182,8.118877,0.849
52,2,01-20,20,01-20,2,0.151,4.798437,1.754239,0.151
53,2,01-20,20,01-20,2,0.047,2.733843,-2.490699,0.047
53,2,01-20,01,01-20,2,0.953,-9.635117,4.00508,0.953
54,3,01-11-20,01,01-11-20,3,0.443,-4.513164,5.426726,0.443
54,3,01-11-20,20,01-11-20,3,0.468,7.51812,1.403656,0.468
54,3,01-11-20,11,01-11-20,3,0.089,1.685795,5.426409,0.089
55,1,01,01,01,1,1,-9.121782,7.815714,1
56,2,01-20,20,01-20,2,0.767,8.322629,0.344987,0.767
56,2,01-20,01,01-20,2,0.233,-1.392652,6.258706,0.233
57,2,01-20,20,01-20,2,0.51,7.338805,-1.507477,0.51
57,2,01-20,01,01-20,2,0.49,-4.783514,4.420562,0.49
58,2,01-20,01,01-20,2,0.542,-2.205949,5.462114,0.542
58,2,01-20,20,01-20,2,0.458,7.814233,1.114713,0.458
59,1,01,01,01,1,1,-7.960715,8.615229,1
60,2,01-20,01,01-20,2,0.659,-3.540267,5.932418,0.659
60,2,01-20,20,01-20,2,0.341,5.408198,0.758839,0.341
61,2,01-20,01,01-20,2,0.773,-7.041202,6.971374,0.773
61,2,01-20,20,01-20,2,0.227,5.049594,0.894679,0.227
62,2,01-20,20,01-20,2,0.153,3.73563,0.148706,0.153
62,2,01-20,01,01-20,2,0.847,-7.403956,6.715002,0.847
63,2,01-20,20,01-20,2,0.526,7.447789,1.822348,0.526
63,2,01-20,01,01-20,2,0.474,-2.945877,7.41356,0.474
64,1,20,20,10-20,1,1,6.376025,-3.771867,1
65,1,01,01,01,1,1,-5.632723,7.319379,1
66,3,01-10-20,01,01-10-20,3,0.352,-4.315001,7.068383,0.352
66,3,01-10-20,10,01-10-20,3,0.128,1.633497,0.429547,0.128
66,3,01-10-20,20,01-10-20,3,0.52,8.223466,0.42954,0.52
67,3,01-11-20,01,01-11-20,3,0.092,-4.670157,4.681513,0.092
67,3,01-11-20,11,01-11-20,3,0.179,1.676729,4.681448,0.179
67,3,01-11-20,20,01-11-20,3,0.729,8.170645,-0.807797,0.729
68,3,01-10-20,01,01-10-20,3,0.461,-7.142017,6.264251,0.461
68,3,01-10-20,10,01-10-20,3,0.354,-1.132583,0.087796,0.354
68,3,01-10-20,20,01-10-20,3,0.185,4.822747,-0.039983,0.185
69,3,01-10-20,10,01-10-20,3,0.323,-0.295185,0.242863,0.323
69,3,01-10-20,20,01-10-20,3,0.1,4.345076,0.242798,0.1
69,3,01-10-20,01,01-10-20,3,0.577,-6.196443,6.759645,0.577
70,2,01-20,20,01-10-20,2,0.522,7.000095,0.716493,0.522
70,2,01-20,01,01-10-20,2,0.478,-3.896805,7.059532,0.478
71,1,20,20,20,1,1,8.512057,0.303739,1
72,1,20,20,20,1,1,6.865673,-1.399468,1
73,1,20,20,20,1,1,5.24251,-4.988627,1
74,2,01-20,01,01-20,2,0.674,-7.198106,6.855706,0.674
74,2,01-20,20,01-20,2,0.326,5.1713,0.461196,0.326
75,2,01-20,01,01-20,2,0.536,-3.976892,6.469234,0.536
75,2,01-20,20,01-20,2,0.464,6.900479,1.218859,0.464
76,3,01-11-21,21,01-21,3,0.584,5.216639,2.481536,0.584
76,3,01-11-21,11,01-21,3,0.117,-0.281275,2.481538,0.117
76,3,01-11-21,01,01-21,3,0.299,-2.26744,6.980268,0.299
77,1,20,20,20,1,1,6.744911,0.195762,1
78,1,20,20,20,1,1,7.193389,-1.332861,1
79,2,01-20,01,01-20,2,0.306,-2.797099,7.352351,0.306
79,2,01-20,20,01-20,2,0.694,8.814221,1.457838,0.694
80,2,01-20,20,01-20,2,0.972,7.344398,0.203385,0.972
80,2,01-20,01,01-20,2,0.028,0.762734,6.33842,0.028
81,1,20,20,01-20,1,1,8.441923,-1.703655,1
82,2,01-20,20,01-20,2,0.463,6.657112,2.288796,0.463
82,2,01-20,01,01-20,2,0.537,-4.269198,7.867143,0.537
83,2,01-20,01,01-10-20,2,0.772,-5.752746,7.499072,0.772
83,2,01-20,20,01-10-20,2,0.228,6.491361,1.83863,0.228
84,2,01-20,20,01-20,2,0.614,7.744861,0.430099,0.614
84,2,01-20,01,01-20,2,0.386,-3.414451,6.985507,0.386
85,2,01-20,01,01-20,2,0.606,-5.845824,6.628283,0.606
85,2,01-20,20,01-20,2,0.394,7.013403,1.211566,0.394
86,2,01-20,20,01-20,2,0.058,3.753211,-0.078844,0.058
86,2,01-20,01,01-20,2,0.942,-8.355976,5.390795,0.942
87,1,01,01,01,1,1,-7.872079,7.251554,1
88,3,01-11-20,01,01-11-20,3,0.268,-6.234352,5.717033,0.268
88,3,01-11-20,20,01-11-20,3,0.609,6.428489,0.227324,0.609
88,3,01-11-20,11,01-11-20,3,0.123,0.082445,5.717033,0.123
89,1,20,20,20,1,1,6.618144,-0.028355000000000002,1
90,2,01-20,20,01-20,2,0.501,6.051224,-0.279715,0.501
90,2,01-20,01,01-20,2,0.499,-2.119049,6.106019,0.499
91,2,01-20,20,01-20,2,0.601,7.001896,2.032474,0.601
91,2,01-20,01,01-20,2,0.399,-0.766792,7.113042,0.399
92,3,01-10-20,20,01-10-20,3,0.324,6.198187,2.014609,0.324
92,3,01-10-20,01,01-10-20,3,0.276,-2.671654,7.472941,0.276
92,3,01-10-20,10,01-10-20,3,0.4,1.127886,2.014609,0.4
93,2,01-20,01,01-20,2,0.229,-1.57874,6.656345,0.229
93,2,01-20,20,01-20,2,0.771,7.30932,4.143378,0.771
94,2,01-20,20,01-20,2,0.459,6.650787,-0.398211,0.459
94,2,01-20,01,01-20,2,0.541,-5.587004,5.688636,0.541
95,2,01-20,01,01-20,2,0.689,-2.921074,6.300237,0.689
95,2,01-20,20,01-20,2,0.311,3.600721,0.331445,0.311
96,1,20,20,20,1,1,7.553034,-2.003553,1
97,2,01-20,01,01-20,2,0.531,-0.74067,6.535638,0.531
97,2,01-20,20,01-20,2,0.469,6.783909,1.796495,0.469
98,2,01-20,20,01-20,2,0.671,8.169175,-0.815283,0.671
98,2,01-20,01,01-20,2,0.329,-2.428707,5.428671,0.329
99,2,01-20,01,01-20,2,0.756,-7.947613,5.075435,0.756
99,2,01-20,20,01-20,2,0.244,3.98974,-0.002916,0.244
100,1,20,20,10-20,1,1,5.305658,-3.950342,1
101,2,01-20,01,01-20,2,0.755,-10.153072,5.490109,0.755
101,2,01-20,20,01-20,2,0.245,2.473624,1.101684,0.245
102,1,01,01,01,1,1,-3.332655,7.813089,1
103,2,01-20,20,01-20,2,0.415,6.764047,2.865602,0.415
103,2,01-20,01,01-20,2,0.585,-2.676618,7.839863,0.585
104,2,01-20,01,01-20,2,0.497,-1.730141,9.027348,0.497
104,2,01-20,20,01-20,2,0.503,5.902267,3.20585,0.503
105,1,20,20,20,1,1,9.170261,-3.688569,1
106,2,01-20,01,01-10-20,2,0.347,-3.234423,6.539614,0.347
106,2,01-20,20,01-10-20,2,0.653,7.229082,0.021638,0.653
107,3,01-10-20,20,01-10-20,3,0.465,7.186828,1.375109,0.465
107,3,01-10-20,01,01-10-20,3,0.445,-3.926245,6.009292,0.445
107,3,01-10-20,10,01-10-20,3,0.09,1.129608,3.017754,0.09
108,2,01-20,20,01-20,2,0.636,6.509425,-0.026238,0.636
108,2,01-20,01,01-20,2,0.364,-0.802355,6.292255,0.364
109,2,01-20,20,01-20,2,0.621,6.811418,3.008423,0.621
109,2,01-20,01,01-20,2,0.379,-3.959679,6.410907,0.379
110,2,01-20,01,01-20,2,0.467,-4.274019,8.176568,0.467
110,2,01-20,20,01-20,2,0.533,7.251905,3.523152,0.533
111,2,01-21,21,01-21,2,0.545,0.62426,2.897086,0.545
111,2,01-21,01,01-21,2,0.455,-5.276544,8.044504,0.455
112,2,01-20,01,01-10-20,2,0.469,-4.410481,5.399445,0.469
112,2,01-20,20,01-10-20,2,0.531,8.118757,1.95809,0.531
113,3,01-10-20,01,01-10-20,3,0.582,-4.673645,7.317359,0.582
113,3,01-10-20,20,01-10-20,3,0.375,6.869759,0.90355,0.375
113,3,01-10-20,10,01-10-20,3,0.043,0.779132,1.276927,0.043
114,2,01-20,20,01-20,2,0.429,6.54465,-0.915401,0.429
114,2,01-20,01,01-20,2,0.571,-5.381246,4.829263,0.571
115,3,01-11-20,20,01-11-20,3,0.347,6.623554,-0.895336,0.347
115,3,01-11-20,11,01-11-20,3,0.421,0.593092,3.197705,0.421
115,3,01-11-20,01,01-11-20,3,0.232,-5.467163,3.197735,0.232
116,2,01-21,01,01-21,2,0.175,-2.48859,6.156982,0.175
116,2,01-21,21,01-21,2,0.825,2.573681,1.490069,0.825
117,2,01-20,20,01-20,2,0.38,5.351363,-0.411363,0.38
117,2,01-20,01,01-20,2,0.62,-3.101228,5.721192,0.62
118,2,01-20,20,01-20,2,0.183,4.639877,0.796902,0.183
118,2,01-20,01,01-20,2,0.817,-5.667571,7.33017,0.817
119,3,01-11-20,01,01-11-20,3,0.365,-5.794748,7.515493,0.365
119,3,01-11-20,11,01-11-20,3,0.183,-0.451988,6.85436,0.183
119,3,01-11-20,20,01-11-20,3,0.452,4.773392,2.223405,0.452
120,2,01-20,01,01-20,2,0.677,-7.183964,6.06589,0.677
120,2,01-20,20,01-20,2,0.323,5.52785,-0.269422,0.323
121,2,01-20,20,01-20,2,0.538,5.868088,-0.156908,0.538
121,2,01-20,01,01-20,2,0.462,-2.669072,6.149104,0.462
122,1,20,20,20,1,1,7.486686,-1.923096,1
123,3,01-11-20,11,01-11-20,3,0.027,1.50021,4.889044,0.027
123,3,01-11-20,01,01-11-20,3,0.151,-2.810146,4.889053,0.151
123,3,01-11-20,20,01-11-20,3,0.822,7.500086,1.808556,0.822
124,2,01-20,20,01-20,2,0.854,7.563396,2.142713,0.854
124,2,01-20,01,01-20,2,0.146,-1.570065,6.860791,0.146
125,2,01-20,01,01-20,2,0.534,-5.147418,5.510897,0.534
125,2,01-20,20,01-20,2,0.466,7.500419,-0.449319,0.466
126,1,20,20,20,1,1,6.220664,-3.384331,1
127,2,01-20,20,01-20,2,0.797,9.002311,0.696551,0.797
127,2,01-20,01,01-20,2,0.203,-2.715855,5.263963,0.203
128,2,01-20,01,01-20,2,0.299,-2.760076,6.915926,0.299
128,2,01-20,20,01-20,2,0.701,8.976312,2.393823,0.701
129,2,01-20,01,01-20,2,0.711,-4.744365,6.418087,0.711
129,2,01-20,20,01-20,2,0.289,6.782212,0.857963,0.289
130,2,01-20,01,01-20,2,0.479,-3.621768,9.208034,0.479
130,2,01-20,20,01-20,2,0.521,5.862902,2.741867,0.521
131,3,01-10-20,01,01-10-20,3,0.144,-5.061127,5.501128,0.144
131,3,01-10-20,20,01-10-20,3,0.341,6.379145,0.124311,0.341
131,3,01-10-20,10,01-10-20,3,0.515,0.584552,0.127234,0.515
132,1,20,20,20,1,1,8.438181,-0.234009,1
133,3,01-11-20,20,01-11-20,3,0.672,7.461283,0.970563,0.672
133,3,01-11-20,01,01-11-20,3,0.293,-3.974199,6.083144,0.293
133,3,01-11-20,11,01-11-20,3,0.035,2.251647,5.924121,0.035
134,2,01-20,01,01-20,2,0.611,-4.695582,7.328849,0.611
134,2,01-20,20,01-20,2,0.389,7.658596,1.318132,0.389
135,2,01-20,01,01-10-20,2,0.528,-4.13254,5.980016,0.528
135,2,01-20,20,01-10-20,2,0.472,6.891375,-0.465267,0.472
136,1,20,20,20,1,1,3.834051,0.057746,1
137,2,01-20,01,01-20,2,0.685,-5.900135,7.287406,0.685
137,2,01-20,20,01-20,2,0.315,6.819364,0.772162,0.315
138,1,01,01,01-21,1,1,-5.456834,9.22098,1
139,1,01,01,01,1,1,-5.695866,8.069703,1
140,2,01-20,01,01-20,2,0.161,-3.499626,6.869498,0.161
140,2,01-20,20,01-20,2,0.839,7.508503,2.026053,0.839
141,3,01-11-20,01,01-11-20,3,0.248,-4.005322,5.72481,0.248
141,3,01-11-20,11,01-11-20,3,0.38,1.493762,5.723403,0.38
141,3,01-11-20,20,01-11-20,3,0.372,5.050473,0.626383,0.372
142,2,01-20,01,01-20,2,0.529,-1.666589,8.773033,0.529
142,2,01-20,20,01-20,2,0.471,6.260205,4.578312,0.471
143,2,01-20,20,01-20,2,0.113,6.913862,3.79712,0.113
143,2,01-20,01,01-20,2,0.887,-4.369974,9.766968,0.887
144,2,01-20,20,01-20,2,0.185,2.6034,-0.704387,0.185
144,2,01-20,01,01-20,2,0.815,-9.077591,5.176238,0.815
145,2,01-20,20,01-20,2,0.095,2.644911,-0.753533,0.095
145,2,01-20,01,01-20,2,0.905,-9.187511,5.476556,0.905
146,1,20,20,20,1,1,8.736854,2.414231,1
147,2,01-20,20,01-20,2,0.215,2.546931,-2.271566,0.215
147,2,01-20,01,01-20,2,0.785,-4.749455,3.771045,0.785
148,1,20,20,20,1,1,4.685924,1.024917,1
149,2,01-20,20,01-20,2,0.486,6.092147,-2.959962,0.486
149,2,01-20,01,01-20,2,0.514,-3.15858,2.39993,0.514
150,2,01-20,20,01-20,2,0.187,2.990394,-0.731073,0.187
150,2,01-20,01,01-20,2,0.813,-7.71197,4.414705,0.813
151,2,01-20,01,01-20,2,0.623,-5.384913,6.339996,0.623
151,2,01-20,20,01-20,2,0.377,7.442946,0.135301,0.377
152,2,01-20,01,01-20,2,0.628,-6.411057,6.349565,0.628
152,2,01-20,20,01-20,2,0.372,6.527507,2.054514,0.372
153,2,01-20,20,01-20,2,0.347,5.937823,-0.815388,0.347
153,2,01-20,01,01-20,2,0.653,-3.776487,5.470061,0.653
154,2,01-20,01,01-20,2,0.719,-3.393779,6.152903,0.719
154,2,01-20,20,01-20,2,0.281,5.053441,0.431341,0.281
155,2,01-20,20,01-10-20,2,0.188,5.359448,0.827528,0.188
155,2,01-20,01,01-10-20,2,0.812,-6.589253,5.733389,0.812
156,2,01-20,20,01-20,2,0.308,6.322562,0.676969,0.308
156,2,01-20,01,01-20,2,0.692,-4.597507,6.707476,0.692
157,3,01-20-21,21,01-20,3,0.166,2.525719,5.605345,0.166
157,3,01-20-21,20,01-20,3,0.815,7.772849,0.33608,0.815
157,3,01-20-21,01,01-20,3,0.019,-3.51594,6.846933,0.019
158,2,01-21,01,01-21,2,0.34,-5.217782,7.618697,0.34
158,2,01-21,21,01-21,2,0.66,1.082112,2.939825,0.66
159,2,01-20,01,01-20,2,0.044,-0.417857,7.46609,0.044
159,2,01-20,20,01-20,2,0.956,9.616704,1.440783,0.956
160,1,20,20,20,1,1,8.093727,-0.686877,1
161,2,01-20,01,01-20,2,0.045,-1.260042,5.324756,0.045
161,2,01-20,20,01-20,2,0.955,7.69389,0.074384,0.955
162,1,01,01,01,1,1,-7.131827,8.831203,1
163,3,01-11-20,20,01-11-20,3,0.409,3.625401,-0.942267,0.409
163,3,01-11-20,11,01-11-20,3,0.047,0.102451,5.374866,0.047
163,3,01-11-20,01,01-11-20,3,0.544,-5.943,5.374866,0.544
164,2,01-20,20,01-20,2,0.973,7.55786,-1.260693,0.973
164,2,01-20,01,01-20,2,0.027,0.022677,5.383006,0.027
165,2,00-20,00,00-20,2,0.457,0.19831,2.398383,0.457
165,2,00-20,20,00-20,2,0.543,6.687485,-0.571419,0.543
166,2,01-21,01,01-21,2,0.27,-1.927104,7.627263,0.27
166,2,01-21,21,01-21,2,0.73,3.192192,5.237912,0.73
167,1,01,01,01,1,1,-9.7423,6.229118,1
168,2,01-20,20,01-20,2,0.092,4.200938,0.43604,0.092
168,2,01-20,01,01-20,2,0.908,-4.963018,6.921481,0.908
169,2,01-20,01,01-10-20,2,0.246,-2.808258,5.37073,0.246
169,2,01-20,20,01-10-20,2,0.754,6.505331,-0.44181,0.754
170,2,01-20,01,01-20,2,0.83,-3.532333,5.733321,0.83
170,2,01-20,20,01-20,2,0.17,6.118227,-0.421403,0.17
171,2,01-20,20,01-20,2,0.367,7.222645,1.666617,0.367
171,2,01-20,01,01-20,2,0.633,-3.863441,7.011695,0.633
172,1,20,20,20,1,1,6.830704,3.27103,1
173,2,01-20,01,01-10-20,2,0.583,-3.858568,6.050078,0.583
173,2,01-20,20,01-10-20,2,0.417,6.173243,0.005491,0.417
174,2,01-20,01,01-20,2,0.66,-5.322675,6.459117,0.66
174,2,01-20,20,01-20,2,0.34,6.66708,0.690375,0.34
175,2,01-20,20,01-20,2,0.146,4.465876,2.85377,0.146
175,2,01-20,01,01-20,2,0.854,-5.871932,7.541913,0.854
176,2,01-20,20,01-20,2,0.264,6.89145,3.047581,0.264
176,2,01-20,01,01-20,2,0.736,-5.170455,6.776962,0.736
177,1,20,20,20,1,1,7.70431,-0.622753,1
178,2,01-20,01,01-20,2,0.183,-0.173399,7.490469,0.183
178,2,01-20,20,01-20,2,0.817,8.027343,2.857901,0.817
179,2,01-21,01,01-21,2,0.538,-4.823766,6.013802,0.538
179,2,01-21,21,01-21,2,0.462,4.135793,2.378133,0.462
180,2,10-20,10,10-20,2,0.548,0.436001,-2.531493,0.548
180,2,10-20,20,10-20,2,0.452,6.597867,-2.531677,0.452
181,2,01-20,01,01-20,2,0.595,-5.467261,5.853576,0.595
181,2,01-20,20,01-20,2,0.405,5.814638,-0.427073,0.405
182,3,01-10-20,20,01-10-20,3,0.443,6.553018,0.665024,0.443
182,3,01-10-20,10,01-10-20,3,0.043,0.585392,3.416592,0.043
182,3,01-10-20,01,01-10-20,3,0.514,-5.44741,6.98798,0.514
183,2,01-21,01,01,2,0.944,-6.149902,7.095992,0.944
183,2,01-21,21,01,2,0.056,4.960389,1.199358,0.056
184,2,01-20,01,01-20,2,0.882,-5.51176,7.250572,0.882
184,2,01-20,20,01-20,2,0.118,6.850089,0.64819,0.118
185,2,01-20,20,01-20,2,0.955,5.108725,1.003069,0.955
185,2,01-20,01,01-20,2,0.045,1.477431,5.859103,0.045
186,2,01-20,01,01-20,2,0.779,-5.551482,6.989577,0.779
186,2,01-20,20,01-20,2,0.221,6.774227,1.245223,0.221
187,3,01-10-20,10,01-10-20,3,0.475,-1.029935,0.811927,0.475
187,3,01-10-20,20,01-10-20,3,0.356,5.152572,0.811927,0.356
187,3,01-10-20,01,01-10-20,3,0.169,-5.941834,7.26905,0.169
188,3,01-10-20,10,01-10-20,3,0.61,-1.098184,0.38308,0.61
188,3,01-10-20,01,01-10-20,3,0.221,-6.239299,6.491798,0.221
188,3,01-10-20,20,01-10-20,3,0.169,4.514187,0.382488,0.169
189,3,01-11-20,20,01-11-20,3,0.539,6.608901,0.365409,0.539
189,3,01-11-20,01,01-11-20,3,0.342,-3.346436,6.856065,0.342
189,3,01-11-20,11,01-11-20,3,0.119,1.260305,6.855828,0.119
190,2,01-20,20,01-20,2,0.924,9.006521,0.693738,0.924
190,2,01-20,01,01-20,2,0.076,-1.655518,6.658768,0.076
191,2,01-20,01,01-20,2,0.226,-3.56877,7.743497,0.226
191,2,01-20,20,01-20,2,0.774,9.184809,2.722128,0.774
192,1,01,01,01,1,1,-4.407691,7.121694,1
193,3,01-11-20,11,01-11-20,3,0.458,1.178273,8.530253,0.458
193,3,01-11-20,20,01-11-20,3,0.415,5.698573,2.281262,0.415
193,3,01-11-20,01,01-11-20,3,0.127,-3.134593,8.558866,0.127
194,2,01-20,01,01-20,2,0.984,-6.803758,8.567329,0.984
194,2,01-20,20,01-20,2,0.016,3.790162,2.85224,0.016
195,2,01-20,01,01-20,2,0.927,-7.449483,8.567329,0.927
195,2,01-20,20,01-20,2,0.073,3.793443,2.318563,0.073
196,2,01-20,20,01-20,2,0.976,8.560056,0.818433,0.976
196,2,01-20,01,01-20,2,0.024,-1.106585,6.558476,0.024
197,2,01-20,20,01-20,2,0.332,5.458902,-0.666211,0.332
197,2,01-20,01,01-20,2,0.668,-1.933347,4.553116,0.668
198,1,20,20,01-10-20,1,1,6.279104,-2.780112,1
199,2,01-20,01,01-10-20,2,0.663,-4.53563,6.518212,0.663
199,2,01-20,20,01-10-20,2,0.337,5.694431,0.414069,0.337
200,2,01-20,20,01-20,2,0.743,6.339834,-1.240065,0.743
200,2,01-20,01,01-20,2,0.257,-2.802221,5.264827,0.257
201,3,01-11-20,01,01-11-20,3,0.38,-4.767857,5.58692,0.38
201,3,01-11-20,11,01-11-20,3,0.129,1.793812,5.578899,0.129
201,3,01-11-20,20,01-11-20,3,0.491,8.172361,1.085924,0.491
202,2,01-20,01,01-20,2,0.82,-7.640944,6.331211,0.82
202,2,01-20,20,01-20,2,0.18,4.492821,-0.30933,0.18
203,2,01-20,01,01-20,2,0.592,-6.179208,6.478655,0.592
203,2,01-20,20,01-20,2,0.408,6.136736,0.004823,0.408
204,3,01-11-20,20,01-11-20,3,0.023,2.206384,2.401114,0.023
204,3,01-11-20,11,01-11-20,3,0.393,1.38627,5.753881,0.393
