parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
66,2,01-11,01,01-11,2,0.412,-5.498505,6.408914,0.412
67,2,01-20,20,01-20,2,0.368,5.909898,-0.756821,0.368
67,2,01-20,01,01-20,2,0.632,-6.182716,5.557085,0.632
68,2,01-20,20,01-20,2,0.961,7.603707,2.521953,0.961
68,2,01-20,01,01-20,2,0.039,0.800242,7.072081,0.039
69,1,01,01,01,1,1,-6.733684,6.27915,1
70,2,01-20,01,01-20,2,0.487,-6.482222,5.947248,0.487
70,2,01-20,20,01-20,2,0.513,4.28376,0.748002,0.513
71,2,01-20,01,01-20,2,0.463,-4.681992,2.482014,0.463
71,2,01-20,20,01-20,2,0.537,7.568794,-3.904363,0.537
72,2,01-21,01,01-21,2,0.377,-4.375132,7.562093,0.377
72,2,01-21,21,01-21,2,0.623,0.457112,1.641055,0.623
73,2,01-20,20,01-20,2,0.347,6.58627,0.868014,0.347
73,2,01-20,01,01-20,2,0.653,-4.985708,6.583827,0.653
74,2,11-21,21,11-21,2,0.548,2.478565,3.79665,0.548
74,2,11-21,11,11-21,2,0.452,-3.695292,3.796651,0.452
75,2,00-20,00,00-20,2,0.264,0.45223,2.224518,0.264
75,2,00-20,20,00-20,2,0.736,6.853799,-1.346032,0.736
76,2,01-20,01,01-20,2,0.365,-1.631734,5.875996,0.365
76,2,01-20,20,01-20,2,0.635,7.193139,-0.764397,0.635
77,2,01-20,20,01-20,2,0.711,6.390675,0.819532,0.711
77,2,01-20,01,01-20,2,0.289,-2.96449,5.969333,0.289
78,3,01-11-20,11,01-11-20,3,0.109,1.197107,5.351713,0.109
78,3,01-11-20,20,01-11-20,3,0.766,7.804332,0.570889,0.766
78,3,01-11-20,01,01-11-20,3,0.125,-4.296616,5.351713,0.125
79,2,01-21,01,01-21,2,0.324,-2.94953,7.804332,0.324
79,2,01-21,21,01-21,2,0.676,3.657693,2.310598,0.676
80,3,01-11-20,11,01-11-20,3,0.062,1.954789,7.666001,0.062
80,3,01-11-20,01,01-11-20,3,0.476,-4.286473,8.356281,0.476
80,3,01-11-20,20,01-11-20,3,0.462,7.783116,2.305857,0.462
81,1,20,20,20,1,1,6.461721,1.918108,1
82,3,01-11-20,01,01-11-20,3,0.456,-6.102185,6.761551,0.456
82,3,01-11-20,20,01-11-20,3,0.393,5.639311,0.675229,0.393
82,3,01-11-20,11,01-11-20,3,0.151,0.5236,6.761551,0.151
83,2,01-20,20,01-20,2,0.594,6.253117,1.595234,0.594
83,2,01-20,01,01-20,2,0.406,-2.98877,7.220435,0.406
84,2,01-21,01,01-21,2,0.45,-3.348031,8.636052,0.45
84,2,01-21,21,01-21,2,0.55,2.969703,7.898706,0.55
85,3,01-10-20,01,01-10-20,3,0.473,-3.450734,6.57006,0.473
85,3,01-10-20,10,01-10-20,3,0.089,0.222605,1.789239,0.089
85,3,01-10-20,20,01-10-20,3,0.438,5.716339,1.789239,0.438
86,2,01-21,01,01-21,2,0.519,-4.229964,6.993265,0.519
86,2,01-21,21,01-21,2,0.481,1.565499,3.475032,0.481
87,2,01-20,20,01-20,2,0.099,2.409529,0.911409,0.099
87,2,01-20,01,01-20,2,0.901,-4.651624,6.921589,0.901
88,2,01-20,20,01-20,2,0.196,4.188436,2.133625,0.196
88,2,01-20,01,01-20,2,0.804,-7.28156,5.379403,0.804
89,2,01-20,20,01-20,2,0.242,4.570182,0.597404,0.242
89,2,01-20,01,01-20,2,0.758,-7.050511,4.871944,0.758
90,2,01-20,20,01-11-20,2,0.895,5.259997,-0.882159,0.895
90,2,01-20,01,01-11-20,2,0.105,-6.752243,4.776433,0.105
91,1,20,20,20,1,1,7.963232,-3.888913,1
92,3,01-11-20,20,01-11-20,3,0.146,6.252423,1.020075,0.146
92,3,01-11-20,01,01-11-20,3,0.402,-5.232502,6.741783,0.402
92,3,01-11-20,11,01-11-20,3,0.452,0.998683,6.741783,0.452
93,2,01-20,20,01-20,2,0.191,4.094342,0.370114,0.191
93,2,01-20,01,01-20,2,0.809,-7.772986,6.798515,0.809
94,2,01-20,20,01-20,2,0.397,5.905264,-0.976446,0.397
94,2,01-20,01,01-20,2,0.603,-3.377346,5.603376,0.603
95,1,01,01,01-11,1,1,-8.80559,7.562621,1
96,3,01-11-20,01,01-11-20,3,0.219,-2.202117,8.298096,0.219
96,3,01-11-20,11,01-11-20,3,0.417,1.343622,8.298096,0.417
96,3,01-11-20,20,01-11-20,3,0.364,6.660086,3.033531,0.364
97,3,01-10-20,10,01-10-20,3,0.223,1.595061,0.590657,0.223
97,3,01-10-20,20,01-10-20,3,0.706,7.464719,0.590657,0.706
97,3,01-10-20,01,01-10-20,3,0.071,-0.382951,6.876158,0.071
98,2,01-20,20,01-20,2,0.674,6.708605,0.380303,0.674
98,2,01-20,01,01-20,2,0.326,-2.097187,6.289341,0.326
99,1,20,20,20,1,1,7.703349,0.299525,1
100,1,20,20,20,1,1,7.989564,2.485178,1
101,3,01-11-20,01,01-11-20,3,0.488,-6.237464,7.743775,0.488
101,3,01-11-20,20,01-11-20,3,0.126,6.438016,2.654119,0.126
101,3,01-11-20,11,01-11-20,3,0.386,0.402545,7.743775,0.386
102,2,01-20,01,01-20,2,0.357,-4.228675,5.678936,0.357
102,2,01-20,20,01-20,2,0.643,8.18009,2.342325,0.643
103,2,01-20,01,01-20,2,0.473,-2.598312,6.713435,0.473
103,2,01-20,20,01-20,2,0.527,7.349969,2.340308,0.527
104,2,01-20,01,01-20,2,0.611,-3.663869,4.559968,0.611
104,2,01-20,20,01-20,2,0.389,5.037421,-1.684562,0.389
105,2,01-20,20,01-20,2,0.582,7.64359,2.820677,0.582
105,2,01-20,01,01-20,2,0.418,-2.071291,7.813416,0.418
106,2,01-21,21,01-21,2,0.589,0.116231,3.719889,0.589
106,2,01-21,01,01-21,2,0.411,-4.826273,7.394546,0.411
107,2,01-20,01,01-20,2,0.186,-2.841831,6.804205,0.186
107,2,01-20,20,01-20,2,0.814,9.438298,1.704485,0.814
108,2,01-21,21,01-21,2,0.545,2.189101,0.564575,0.545
108,2,01-21,01,01-21,2,0.455,-3.979125,6.906978,0.455
109,2,01-20,20,01-10-20,2,0.341,6.982689,0.291272,0.341
109,2,01-20,01,01-10-20,2,0.659,-4.884285,5.911381,0.659
110,1,01,01,01,1,1,-8.194974,7.4778,1
111,2,01-20,20,01-20,2,0.62,6.722857,1.356008,0.62
111,2,01-20,01,01-20,2,0.38,-1.994659,5.602835,0.38
112,2,01-21,01,01-21,2,0.33,-5.399989,8.11775,0.33
112,2,01-21,21,01-21,2,0.67,0.632902,3.201977,0.67
113,2,01-20,20,01-20,2,0.894,8.241111,1.122083,0.894
113,2,01-20,01,01-20,2,0.106,-2.235668,7.046767,0.106
114,2,01-21,21,01-21,2,0.625,1.96218,0.456651,0.625
114,2,01-21,01,01-21,2,0.375,-2.504261,6.618386,0.375
115,2,01-20,01,01-20,2,0.256,-1.751869,5.882157,0.256
115,2,01-20,20,01-20,2,0.744,7.565561,-0.38605,0.744
116,2,01-20,01,01-20,2,0.477,-3.545057,5.01968,0.477
116,2,01-20,20,01-20,2,0.523,7.813027,-1.118936,0.523
117,2,01-20,01,01-20,2,0.12,-2.032891,5.063851,0.12
117,2,01-20,20,01-20,2,0.88,8.278068,0.529538,0.88
118,2,01-21,21,01-21,2,0.612,2.952559,0.990658,0.612
118,2,01-21,01,01-21,2,0.388,-2.533747,7.396476,0.388
119,1,01,01,01,1,1,-5.915444,6.505486,1
120,2,01-20,20,01-20,2,0.171,5.384307,3.67496,0.171
120,2,01-20,01,01-20,2,0.829,-5.415702,6.663206,0.829
121,3,01-10-20,01,01-10-20,3,0.269,-5.903846,7.11381,0.269
121,3,01-10-20,10,01-10-20,3,0.478,-1.020973,1.015866,0.478
121,3,01-10-20,20,01-10-20,3,0.253,4.905115,1.015866,0.253
122,1,01,01,01,1,1,-7.698269,7.555968,1
123,2,01-20,01,01-20,2,0.32,-2.459844,6.423979,0.32
123,2,01-20,20,01-20,2,0.68,5.934785,1.478645,0.68
124,1,01,01,01,1,1,-6.108784,6.837895,1
125,2,01-20,20,01-20,2,0.692,6.119838,-0.331405,0.692
125,2,01-20,01,01-20,2,0.308,-2.603508,6.080153,0.308
126,2,01-21,21,01-21,2,0.542,3.173328,5.324621,0.542
126,2,01-21,01,01-21,2,0.458,-2.76286,7.022011,0.458
127,1,20,20,20,1,1,7.341665,-2.609634,1
128,2,01-20,20,01-20,2,0.054,4.017099,1.884204,0.054
128,2,01-20,01,01-20,2,0.946,-5.208519,8.130114,0.946
129,2,01-20,20,01-20,2,0.755,9.32776,2.588812,0.755
129,2,01-20,01,01-20,2,0.245,-2.45008,7.33136,0.245
130,2,01-20,20,01-20,2,0.187,5.853289,1.912964,0.187
130,2,01-20,01,01-20,2,0.813,-5.61806,7.511683,0.813
131,2,01-21,21,01-21,2,0.814,4.470267,3.081337,0.814
131,2,01-21,01,01-21,2,0.186,0.392021,9.109923,0.186
132,3,01-10-20,10,01-10-20,3,0.237,0.239342,1.427655,0.237
132,3,01-10-20,01,01-10-20,3,0.273,-5.014388,6.499435,0.273
132,3,01-10-20,20,01-10-20,3,0.49,6.311199,1.427655,0.49
133,2,01-11,01,01-11,2,0.383,-3.39147,5.829558,0.383
133,2,01-11,11,01-11,2,0.617,1.742374,5.817968,0.617
134,1,01,01,01,1,1,-9.358378,6.706842,1
135,2,01-20,20,01-20,2,0.302,5.450112,-0.608555,0.302
135,2,01-20,01,01-20,2,0.698,-3.50113,5.656367,0.698
136,2,01-20,20,01-20,2,0.057,6.750301,2.689027,0.057
136,2,01-20,01,01-20,2,0.943,-4.441077,7.456541,0.943
137,3,01-11-20,01,01-11-20,3,0.45,-3.895446,5.418495,0.45
137,3,01-11-20,20,01-11-20,3,0.467,7.72267,-0.005885,0.467
137,3,01-11-20,11,01-11-20,3,0.083,2.079321,5.309428,0.083
138,2,01-20,01,01-20,2,0.572,-4.295266,7.566157,0.572
138,2,01-20,20,01-20,2,0.428,5.734222,1.253027,0.428
139,2,01-20,20,01-20,2,0.78,6.474208,0.002622,0.78
139,2,01-20,01,01-20,2,0.22,-4.436547,6.489982,0.22
140,1,01,01,01,1,1,-9.181174,7.683346,1
141,2,01-20,01,01-20,2,0.518,-5.985247,5.420431,0.518
141,2,01-20,20,01-20,2,0.482,6.617893,-0.449245,0.482
142,2,01-21,01,01-21,2,0.124,-0.705528,7.621972,0.124
142,2,01-21,21,01-21,2,0.876,2.494403,3.484034,0.876
143,2,01-20,01,01-20,2,0.193,-0.234656,5.623692,0.193
143,2,01-20,20,01-20,2,0.807,8.130852,-0.321227,0.807
144,2,01-20,01,01-20,2,0.388,-1.810157,6.783967,0.388
144,2,01-20,20,01-20,2,0.612,7.209473,1.35937,0.612
145,3,01-11-20,20,01-11-20,3,0.607,6.920459,-0.166565,0.607
145,3,01-11-20,11,01-11-20,3,0.098,1.383968,5.852749,0.098
145,3,01-11-20,01,01-11-20,3,0.295,-3.729456,5.852749,0.295
146,3,01-11-20,20,01-11-20,3,0.559,6.872583,0.199809,0.559
146,3,01-11-20,11,01-11-20,3,0.044,1.210009,6.753434,0.044
146,3,01-11-20,01,01-11-20,3,0.397,-4.584755,6.763138,0.397
147,2,01-20,01,01-20,2,0.634,-5.3572939999999996,5.58633,0.634
147,2,01-20,20,01-20,2,0.366,5.174801,-0.379188,0.366
148,1,11,11,01-11,1,1,-1.240249,6.775042,1
149,2,01-20,01,01-20,2,0.506,-3.895717,6.59806,0.506
149,2,01-20,20,01-20,2,0.494,8.632178,0.97183,0.494
150,2,01-20,01,01-20,2,0.426,-5.232377,4.704107,0.426
150,2,01-20,20,01-20,2,0.574,7.379545,-0.102317,0.574
151,3,01-11-20,20,01-11-20,3,0.531,7.159733,-0.557843,0.531
151,3,01-11-20,11,01-11-20,3,0.025,1.405935,5.540902,0.025
151,3,01-11-20,01,01-11-20,3,0.444,-5.020312,5.541573,0.444
152,2,00-20,00,00-20,2,0.702,-2.027617,1.727723,0.702
152,2,00-20,20,00-20,2,0.298,4.415527,-2.818686,0.298
153,2,01-20,20,01-20,2,0.044,3.52552,1.635165,0.044
153,2,01-20,01,01-20,2,0.956,-9.390654,6.173873,0.956
154,2,01-20,20,01-20,2,0.126,4.068025,-0.979228,0.126
154,2,01-20,01,01-20,2,0.874,-8.454391,4.852061,0.874
155,2,01-20,20,01-20,2,0.323,6.142295,-0.994304,0.323
155,2,01-20,01,01-20,2,0.677,-5.213056,5.483452,0.677
156,3,01-10-20,01,01-10-20,3,0.15,-3.920875,6.568376,0.15
156,3,01-10-20,10,01-10-20,3,0.377,0.809319,3.116787,0.377
156,3,01-10-20,20,01-10-20,3,0.473,7.431302,3.116787,0.473
157,2,01-20,01,01-20,2,0.419,-5.506951,7.306703,0.419
157,2,01-20,20,01-20,2,0.581,5.433411,0.796462,0.581
158,3,01-10-20,01,01-10-20,3,0.398,-4.848444,5.925454,0.398
158,3,01-10-20,20,01-10-20,3,0.461,6.826242,-0.057037,0.461
158,3,01-10-20,10,01-10-20,3,0.141,0.198845,-0.057036,0.141
159,2,01-20,01,01-20,2,0.944,-8.799023,7.45326,0.944
159,2,01-20,20,01-20,2,0.056,3.844267,3.643326,0.056
160,2,01-20,01,01-20,2,0.612,-5.427109,5.587719,0.612
160,2,01-20,20,01-20,2,0.388,4.946425,1.571985,0.388
161,2,01-20,01,01-20,2,0.204,-2.80241,5.713763,0.204
161,2,01-20,20,01-20,2,0.796,8.746604,0.654758,0.796
162,1,20,20,20,1,1,8.026128,1.184652,1
163,3,01-11-20,20,01-11-20,3,0.157,6.855478,0.857226,0.157
163,3,01-11-20,01,01-11-20,3,0.442,-5.38816,6.441676,0.442
163,3,01-11-20,11,01-11-20,3,0.401,0.74441,6.441676,0.401
164,2,01-20,20,01-20,2,0.565,7.289121,0.311159,0.565
164,2,01-20,01,01-20,2,0.435,-3.532872,6.319959,0.435
165,2,01-20,20,01-20,2,0.656,9.04719,0.932901,0.656
165,2,01-20,01,01-20,2,0.344,-2.931579,6.755788,0.344
166,2,01-20,01,01-20,2,0.973,-4.157533,9.022274,0.973
166,2,01-20,20,01-20,2,0.027,5.960442,2.622158,0.027
167,2,01-20,20,01-20,2,0.047,6.424864,2.182903,0.047
167,2,01-20,01,01-20,2,0.953,-1.269993,7.758919,0.953
168,3,01-10-20,10,01-10-20,3,0.305,-0.911492,1.746286,0.305
168,3,01-10-20,01,01-10-20,3,0.441,-7.321064,5.752012,0.441
168,3,01-10-20,20,01-10-20,3,0.254,5.150981,1.746286,0.254
169,2,01-20,20,01-20,2,0.293,5.435118,1.946253,0.293
169,2,01-20,01,01-20,2,0.707,-6.006298,6.880239,0.707
170,1,20,20,20,1,1,7.914223,0.641913,1
171,2,01-20,20,01-11-20,2,0.211,4.181329,0.819945,0.211
171,2,01-20,01,01-11-20,2,0.789,-7.332129,7.410184,0.789
172,2,01-20,01,01-20,2,0.024,-1.932775,7.071583,0.024
172,2,01-20,20,01-20,2,0.976,7.00547,0.487132,0.976
173,2,01-20,01,01-20,2,0.534,-4.878356,6.290134,0.534
173,2,01-20,20,01-20,2,0.466,5.57062,-0.122814,0.466
174,3,01-11-21,01,01,3,0.679,-3.03253,8.14814,0.679
174,3,01-11-21,21,01,3,0.182,2.728886,1.512305,0.182
174,3,01-11-21,11,01,3,0.139,-0.861254,1.512305,0.139
175,2,01-21,01,01-21,2,0.304,-1.220679,8.184452,0.304
175,2,01-21,21,01-21,2,0.696,5.131774,5.758971,0.696
176,2,01-20,20,01-20,2,0.729,8.51641,0.323112,0.729
176,2,01-20,01,01-20,2,0.271,-2.529815,6.752093,0.271
177,2,01-20,01,01-20,2,0.953,-4.691506,7.424032,0.953
177,2,01-20,20,01-20,2,0.047,5.340341,2.270343,0.047
178,2,01-20,01,01-20,2,0.7,-7.526716,5.991225,0.7
178,2,01-20,20,01-20,2,0.3,5.200181,-0.616402,0.3
179,2,01-20,01,01-20,2,0.704,-5.025711,7.69357,0.704
179,2,01-20,20,01-20,2,0.296,6.409265,1.259526,0.296
180,2,01-20,01,01-20,2,0.595,-5.647479,5.989771,0.595
180,2,01-20,20,01-20,2,0.405,6.834972,2.361967,0.405
181,3,01-10-20,10,01-10-20,3,0.648,-0.412509,-0.085488,0.648
181,3,01-10-20,20,01-10-20,3,0.292,5.392491,-0.085491,0.292
181,3,01-10-20,01,01-10-20,3,0.06,-5.197538,5.737031,0.06
182,3,01-10-20,20,01-10-20,3,0.369,5.6963,0.489945,0.369
182,3,01-10-20,01,01-10-20,3,0.567,-3.161382,6.763818,0.567
182,3,01-10-20,10,01-10-20,3,0.064,1.679444,0.490639,0.064
183,2,01-20,01,01-20,2,0.251,-0.120951,6.118525,0.251
183,2,01-20,20,01-20,2,0.749,6.727309,0.940045,0.749
184,2,01-20,01,01-20,2,0.424,-3.321678,8.237605,0.424
184,2,01-20,20,01-20,2,0.576,7.477745,2.475399,0.576
185,2,01-20,01,01-20,2,0.913,-5.831197,6.045385,0.913
185,2,01-20,20,01-20,2,0.087,4.598526,-0.042348,0.087
186,2,01-20,20,01-20,2,0.645,5.872289,0.959589,0.645
186,2,01-20,01,01-20,2,0.355,-1.145608,7.45256,0.355
187,1,20,20,20,1,1,5.311585,-2.772358,1
188,1,01,01,01,1,1,-6.47736,8.247246,1
189,2,01-20,20,01-20,2,0.576,6.65471,-0.139047,0.576
189,2,01-20,01,01-20,2,0.424,-4.375979,6.332446,0.424
190,2,01-20,20,01-20,2,0.979,6.996127,0.910029,0.979
190,2,01-20,01,01-20,2,0.021,-4.149489,6.541819,0.021
191,2,01-20,01,01-20,2,0.14,-0.573211,6.648523,0.14
191,2,01-20,20,01-20,2,0.86,8.7219,1.655375,0.86
192,2,01-20,01,01-20,2,0.273,-1.452116,5.710847,0.273
192,2,01-20,20,01-20,2,0.727,7.673721,0.464327,0.727
193,1,01,01,01,1,1,-7.254023,6.641215,1
194,2,01-20,01,01-20,2,0.847,-4.806167,6.078022,0.847
194,2,01-20,20,01-20,2,0.153,4.291572,-0.189407,0.153
195,2,01-20,01,01-20,2,0.325,-4.703754,6.222296,0.325
195,2,01-20,20,01-20,2,0.675,6.391895,2.399666,0.675
196,2,01-20,01,01-20,2,0.599,-5.498456,2.837195,0.599
196,2,01-20,20,01-20,2,0.401,6.998703,-2.187665,0.401
