ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2286,1.614,5082.222,0.197,71.256,1
2286,1.615,11.108,8.217,2.238,1
2286,90.1,0.01,57.07,2.238,1
2287,0.889,182.816,0.111,226.305,1
2287,49.581,0,217.475,2.411,2
2287,49.581,0.003,5.927,226.305,1
2288,4.107,164.894,2.288,4.713,1
2288,4.107,6655.31,0.04,241.652,1
2288,112.163,0.002,92.774,4.713,1
2289,1.066,244.061,0.609,0.688,1
2289,1.066,1541.779,0.017,66.321,1
2289,77.475,0.631,58.664,0.688,1
2289,77.504,0.015,58.664,0.688,1
2290,0.746,132.399,0.016,71.645,1
2290,52.594,0.256,1.278,71.645,1
2290,64.354,0.003,93.394,2.553,1
2291,44.575,52.312,0.514,111.419,1
2291,125.874,0,185.746,4.003,1
2291,125.874,0.001,7.551,111.419,1
2292,17.684,0,173.314,0.328,1
2293,11.439,361.174,0.008,88.849,2
2294,43.413,0,69.57,0.682,1
2295,0.817,6.304,1.799,0.751,1
2295,0.817,163.491,1.495,49.001,1
2295,7.002,0.001,106.976,0.751,1
2295,7.002,0.026,89.76,49.001,1
2296,0.977,6.315,0.705,0.133,1
2296,27.458,0.001,64.769,0.133,1
2297,3.662,418.668,0.073,208.255,1
2297,30.884,0.011,56.123,8.385,1
2297,30.884,0.089,2.059,208.255,1
2298,0.549,292.679,0.048,162.943,1
2298,0.571,4.193,0.583,2.083,1
2298,48.397,0,12.124,2.083,1
2298,48.397,0.372,0.762,162.943,1
2299,23.653,0,39.044,0.29,1
2300,3.925,540.692,1.599,3.948,1
2300,3.925,2044.904,0.019,322.029,1
2300,297.508,0.501,114.44,3.948,1
2301,2.291,513.095,0.065,116.752,2
2301,62.21,0.094,2.583,116.752,2
2302,5.182,513.512,0.001,34.142,1
2302,5.36,5.953,0.013,0.96,1
2302,115.337,0.003,1.202,0.96,1
2302,115.337,0.237,0.101,34.142,1
2303,68.135,0,234.157,0.508,1
2304,85.046,0.036,2.003,0.252,1
2305,2.083,511.049,0.035,88.189,2
2305,2.114,5.631,1.283,7.134,1
2305,89.671,0.003,114.493,7.134,1
2306,4.571,24.285,0.249,2.473,1
2306,4.571,2119.007,0.017,105.767,1
2306,174.3,0.615,1.423,105.767,1
2306,182.748,0,20.807,2.473,1
2307,79.08,0,168.33,0.491,1
2308,179.402,0,100.162,0.433,1
2308,179.402,0.001,98.191,39.175,1
2309,1.131,319.602,0.77,0.877,1
2309,1.131,6090.021,0.02,77.535,1
2309,83.714,0.012,30.924,0.877,1
2310,26.616,49.633,0.034,119.901,1
2310,162.603,0.798,0.034,119.901,1
2310,167.812,0,115.586,1.445,1
2311,1.371,5.84,0.756,0.487,1
2311,97.569,0,50.698,0.487,1
2312,0.94,813.837,0.052,66.34,1
2312,34.907,0,230.115,1.978,1
2312,34.907,0.006,3.332,66.34,1
2313,11.147,908.097,0.343,304.709,1
2313,101.726,0.001,289.658,6.864,1
2313,101.726,0.033,28.996,304.709,1
2314,3.871,379.702,0.192,174.954,1
2314,3.932,8.125,3.739,1.795,1
2314,309.101,0,339.844,1.795,1
2314,309.101,0.004,17.464,174.954,1
2315,0.511,21.151,1.14,2.815,1
2315,0.511,657.465,0.088,251.651,1
2315,36.904,0,57.367,2.815,1
2315,36.904,0.002,4.428,251.651,1
2316,6.448,436.745,0.04,109.034,2
2316,197.512,0.004,3.281,109.034,2
2317,0.475,806.633,0.036,102.767,3
2317,13.927,0.303,2.872,102.767,2
2318,47.278,0.001,22.634,0.076,1
2319,6.704,2064.248,0.301,133.849,1
2319,399.601,0.026,18.928,133.849,1
2320,0.495,58.127,2.277,0.825,1
2320,0.495,1432.718,0.359,70.579,1
2320,17.897,0.008,200.768,0.825,1
2320,17.897,0.18,31.652,70.579,1
2321,98.738,0,104.587,0.931,3
2322,2.474,49.905,1.64,0.072,1
2322,84.27,0,147.186,0.072,1
2323,52.485,24.084,0.06,170.741,1
2324,1.369,1117.605,0.174,198.393,2
2324,48.863,0.012,6.903,198.393,2
2325,84.323,0,133.717,7.399,3
2326,1.775,6.291,0.702,1.345,1
2326,1.775,468.535,0.013,94.544,1
2326,66.355,0,46.136,1.345,1
2326,66.355,0.102,0.838,94.544,1
2327,431.48,0.008,412.227,0.799,2
2328,2.293,10.919,0.523,0.144,1
2328,44.124,0,43.326,0.144,1
2329,100.762,0,84.168,0.517,1
2330,3.365,13.548,0.008,535.706,1
2330,330.458,0.276,0.212,535.706,2
2331,9.635,23.512,2.421,0.2,1
2331,84.27,0,215.625,0.2,1
2332,8.838,1236.527,0.019,190.166,1
2332,186.799,0.021,1.682,190.166,2
2333,1.699,86.403,34.539,0.735,1
2333,1.699,346.25,34.537,19.066,1
2333,109.686,0.02,214.857,0.735,1
2333,109.686,0.08,214.841,19.066,1
2334,288.386,0,153.661,1.466,3
2335,9.04,54.605,1.173,0.044,1
2335,9.04,54.605,1.173,4.152,1
2335,310.205,0,76.713,4.152,1
2335,310.205,0,76.714,0.044,1
2336,0.393,23.294,0.603,6.963,1
2336,0.393,984.585,0.443,200.922,2
2336,36.105,0.009,29.503,6.963,1
2337,6.852,22.759,0.005,122.474,1
2337,6.874,4.775,0.433,1.587,1
2337,102.423,0.409,0.316,122.474,1
2337,102.424,0.001,27.8,1.587,2
2338,4.857,9.272,1.422,7.692,1
2338,4.857,646.197,0.042,379.479,1
2338,183.796,0,85.051,7.692,1
2338,183.796,0.116,2.495,379.479,1
2339,1.609,85.336,0.075,4.607,1
2339,1.609,1449.847,0.019,63.834,1
2339,91.156,0.026,5.643,4.607,1
2340,0.464,40.837,0.874,1.931,1
2340,0.464,2528.638,0.092,34.774,1
2340,30.678,0,27.967,1.931,1
2341,2.853,19.958,1.247,2.964,1
2341,214.571,0,110.667,2.964,1
2342,2.172,5.904,1.584,3.347,1
2342,2.172,411.411,0.263,89.703,1
2342,54.629,0.343,0.264,89.703,1
2342,56.675,0,106.552,3.347,1
2342,56.675,0.023,17.661,89.703,1
2343,6.866,1252.585,0.107,37.704,1
2343,63.131,0,292.47,0.702,1
2343,63.131,0.008,9.074,37.704,1
2344,1.56,760.509,1.059,546.567,2
2344,19.183,0,136.261,10.434,1
2344,19.183,0.061,1.864,546.567,1
2346,20.638,699.07,0.012,544.033,4
2347,1.233,6.387,31.421,0.314,2
2347,61.832,0.004,148.813,0.314,2
2348,0.899,428.564,0.745,1.284,1
2348,0.899,4324.047,0.014,63.732,1
2348,39.643,0.059,74.422,1.284,1
2349,0.503,6.921,1.733,204.948,1
2349,7.591,0.001,311.432,7.52,1
2349,7.591,0.069,145.553,204.948,1
2350,1.476,3.805,9.017,3.83,1
2350,1.476,325.372,0.476,38.445,1
2350,80.122,0.001,19.254,38.445,1
2350,80.122,0.001,140.356,3.83,1
2351,104.015,0,101.805,0.119,2
2352,0.897,160.394,3.707,66.417,1
2352,49.796,0.001,507.305,1.893,1
2352,49.796,0.038,24.279,66.417,1
2353,3.831,408.452,0.17,123.906,1
2353,339.828,0,103.971,1.894,1
2353,339.828,0.345,2.236,123.906,1
2354,2.933,6657.343,0.017,204.554,1
2354,2.933,6657.345,0.017,204.554,1
2354,105.027,0.037,1.433,204.554,2
2355,7.162,439.331,0.061,69.736,1
2355,169.122,0,83.737,2.279,1
2355,169.122,0.155,2.167,69.736,1
2356,24.867,85.338,0.062,14.078,1
2356,24.867,3772.05,0.001,90.564,1
2356,273.018,0.057,3.651,14.078,2
2357,134.998,0,30.178,0.77,2
2358,1.119,3183.983,1.738,56.371,1
2358,109.628,0.003,349.011,0.792,1
2358,109.628,0.195,20.683,56.371,1
2359,0.666,40.462,0.083,97.849,1
2359,27.083,0,82.798,1.005,1
2359,27.083,0.038,1.854,97.849,1
2360,0.518,1751.812,0.364,71.983,1
2360,49.208,0.025,280.24,0.891,1
2361,5.345,9.047,0.961,2.766,1
2361,508.502,0,75.374,2.766,1
2362,24.061,559.456,0.625,21.21,1
2362,24.061,567.893,0.022,83.765,1
2362,89.677,0.009,49.235,21.21,1
2363,0.465,269.896,0.04,234.889,3
2363,0.465,269.896,0.042,234.889,1
2364,1.831,513.455,0.031,768.871,1
2364,155.058,0.298,1.061,768.871,1
2365,53.125,0.004,101.213,0.472,1
2366,2.527,1463.265,0.076,92.779,1
2366,74.727,0,135.152,1.236,1
2366,74.727,0.267,1.415,92.779,1
2367,0.795,50.034,0.026,118.1,1
2367,25.59,0,73.876,5.831,1
2367,25.59,0.107,1.085,118.1,1
2368,0.154,7.981,2.507,0.193,2
2368,6.446,0.019,97.852,0.193,1
2369,12.929,55.314,1.945,111.902,1
2369,272.807,0,287.914,1.291,1
2369,272.807,0.002,16.135,111.902,1
2370,1.878,128.763,0.028,139.034,2
2370,185.994,0.05,1.075,139.034,2
2371,2.244,3.839,0.581,1.297,1
2371,65.329,0,45.843,1.297,2
2372,1.243,68.364,0.056,55.072,1
2372,32.037,0,145.718,0.552,2
2372,32.037,0.001,4.588,55.072,1
2373,0.343,2.437,2.23,1.861,1
2373,0.343,88.087,0.036,71.164,1
2373,15.446,0.164,3.006,1.861,1
2374,2.623,416.307,7.658,13.674,1
2374,2.623,1064.947,0.089,91.464,1
2375,0.982,2589.582,0.006,130.551,1
2376,1.919,28.082,2.057,3.525,1
2376,170.601,0.001,142.107,3.525,3
2377,0.641,494.016,0.006,183.391,1
2377,0.647,5.233,0.547,2.081,1
2377,58.093,0.768,0.405,183.391,1
2377,58.109,0.001,36.833,2.081,1
2378,0.077,32.759,1.034,2.69,1
2378,0.077,883.574,0.023,67.659,1
2378,6.542,0.006,91.343,2.69,1
2379,70.876,47.316,0.079,118.901,2
2379,387.24,0.001,151.051,2.189,1
2379,387.24,0.03,2.621,118.901,1
2380,13.924,0.913,85.162,0.186,1
2380,13.929,0.259,139.638,0.186,1
2381,1.913,23.778,3.594,136.16,1
2381,66.751,0,408.898,2.507,1
2381,66.751,0.009,158.276,136.16,1
2382,0.162,73.99,1.848,7.699,1
2382,10.873,0.037,104.879,7.699,1
2383,110.597,0.006,136.086,15.241,1
2384,1.602,6.606,0.875,0.152,1
2384,78.992,0,76.128,0.152,1
2385,0.734,39.531,1.333,0.17,1
2385,26.388,0.002,73.252,0.17,2
2386,2.717,53.209,1.154,0.893,2
2386,215.859,0,80.889,0.893,2
2387,559.269,0.001,264.126,0.126,1
2388,19.039,1419.228,0.153,193.477,2
2388,85.167,0,49.238,6.183,1
2388,85.167,0.033,1.972,193.477,1
2389,6.425,17.317,0.187,1.804,1
2389,6.425,685.802,0.014,62.661,1
2389,132.29,0,8.736,1.804,2
2390,6.423,40.189,0.835,1.004,1
2390,6.423,1808.486,0.165,75.034,1
2390,85.207,0.138,0.935,1.004,1
2390,85.212,0.001,77.344,1.004,1
2390,85.212,0.064,11.254,75.034,1
2391,0.782,38.709,0.091,98.808,1
2391,53.36,0.477,0.291,98.808,1
2391,53.378,0,7.209,98.808,1
2391,53.378,0,553.86,1.185,1
2392,0.613,1024.066,0.789,2.787,2
2392,61.201,0.037,73.455,2.787,2
2393,3.768,11.808,1.18,10.873,1
2393,3.768,519.592,0.074,70.464,1
2393,146.019,0.001,26.998,10.873,1
2394,5.255,67.518,0.251,0.089,1
2394,185.668,0,16.273,0.089,1
2395,2.474,294.125,0.107,90.813,1
2395,222.049,0,61.594,1.251,2
2395,222.049,0.083,2.201,90.813,1
2396,2.382,652.767,0.129,139.74,2
2396,89.303,0.136,4.289,139.74,2
2397,61.95,0,93.743,6.45,1
2398,6.054,56.213,0.525,0.575,1
2398,462.533,0.001,27.735,0.575,1
2399,3.511,8.606,4.474,5.255,1
2399,3.511,1192.461,0.083,222.132,1
2399,80.291,0,127.748,5.255,1
2399,80.291,0.374,0.083,222.132,1
2400,2.719,2365.695,0.002,522.181,1
2401,0.087,7.405,9.01,38.589,1
2401,0.133,3.616,9.719,2.822,1
2401,7.618,0.158,233.378,2.822,1
2401,7.618,0.277,216.349,38.589,1
2403,1.091,32.386,0.25,1.111,1
2403,1.091,1044.954,0.004,67.473,1
2403,68.155,0.007,1.386,1.111,1
2403,68.155,0.232,0.022,67.473,1
2405,1.996,626.507,0.134,50.336,2
2405,81.658,0.001,375.891,0.519,1
2405,81.658,0.029,8.91,50.336,1
2406,1.777,906.1,0.347,172.829,1
2406,98.361,0,245.551,3.562,1
2406,98.361,0.006,4.846,172.829,1
2407,4.211,367.002,0.061,46.452,1
2407,204.626,0.22,1.19,46.452,1
2407,204.632,0,107.066,4.773,1
2408,7.988,90.008,1.786,40.311,1
2408,657.693,0.042,47.055,0.514,1
2409,0.425,259.587,3.636,6.236,1
2409,0.425,1052.479,0.783,174.317,2
2409,32.446,0.201,35.542,174.317,1
2409,32.458,0.063,165.126,6.236,1
2410,2.939,32.727,0.784,1.609,1
2410,2.939,717.08,0.064,80.945,1
2410,255.572,1.305,1.145,1.609,1
2410,264.024,0.001,18.627,1.609,1
2411,18.909,14.079,0.102,52.662,1
2411,298.643,0,174.425,3.108,1
2411,298.643,0.017,7.702,52.662,1
2412,1.282,1794.174,0.329,224.218,1
2412,73.879,0.004,13.569,224.218,1
2413,1.533,1195.494,0.06,376.467,1
2413,32.506,0.001,118.068,6.764,1
2413,32.506,0.057,1.824,376.467,1
2414,2.074,18.408,3.529,1.116,1
2414,2.074,5257.593,0.059,109.667,1
2414,85.395,0.015,138.173,1.116,2
2415,131.964,0,163.438,0.19,1
2416,0.173,4266.742,0.077,141.371,1
2416,10.412,0,285.477,2.732,1
2416,10.412,0.02,6.03,141.371,1
2417,91.198,0,55.236,0.134,1
2418,272.135,0.002,255.925,0.115,1
2419,60.443,0.001,165.176,0.407,1
2420,272.135,0.002,253.981,0.194,1
2421,4.151,30.785,0.595,6.196,1
2421,4.151,1733.386,0.007,341.421,1
2421,255.024,0.774,0.264,341.421,1
2421,255.136,0.001,24.08,6.196,2
2422,13.212,16.709,2.323,7.76,1
2422,13.212,1471.113,0.03,342.173,1
2422,534.437,0.508,2.31,342.173,1
2422,534.817,0,181.801,7.76,1
2423,6.398,22.84,0.194,158.509,1
2423,200.605,0,332.84,1.769,1
2423,200.605,0.002,8.248,158.509,1
2424,53.903,0.002,136.913,0.933,1
2425,6.265,311.971,2.969,59.672,1
2425,219.609,0.002,148.303,0.63,1
2425,219.609,0.02,36.823,59.672,1
2426,0.57,15.27,2.804,1.789,1
2426,0.57,15.27,2.804,1.79,2
2426,55.759,0.002,84.619,1.789,1
2427,7.997,49.174,0.208,1.966,1
2427,7.997,2263.937,0.007,78.881,1
2427,184.628,0.308,0.217,78.881,1
2427,191.104,0.001,6.92,1.966,1
2428,2.521,640.469,0.001,269.729,4
2429,0.467,1016.744,0.059,80.813,1
2429,0.469,8.001,4.071,1.249,2
2429,43.633,0.018,61.803,1.249,1
2430,2.837,847.431,0.168,106.116,1
2430,69.495,0,75.124,5.214,1
2430,69.495,0.005,5.258,106.116,1
2431,2.741,7.34,0.717,0.928,1
2431,271.315,0,39.417,0.928,1
2432,1.059,1107.827,0.199,105.055,1
2432,38.016,0,81.458,21.079,1
2432,38.016,0.517,1.41,105.055,1
2433,1.228,83.817,1.345,10.287,2
2433,1.228,5660.512,0.091,69.956,1
2433,104.012,0.004,99.421,10.287,1
2434,0.858,59.295,1.16,0.472,1
2434,76.993,0,99.588,0.472,1
2435,1.902,40.89,0.317,117.847,1
2435,113.998,0,5.354,117.847,1
2435,113.998,0,150.032,4.086,1
2436,46.33,8.1,0.055,110.881,1
2436,298.068,0,53.767,7.941,1
2436,298.068,0.092,1.886,110.881,1
2437,231.961,0.001,7.637,39.666,1
2437,231.961,0.001,340.942,0.435,1
2438,1.261,11.64,1.611,7.091,1
2438,1.261,923.441,0.02,265.015,1
2438,110.111,0,119.637,7.091,1
2439,0.487,91.58,0.247,0.71,1
2439,38.217,0.006,20.701,0.71,1
2440,0.593,2375.358,0.144,7.269,1
2440,0.593,2386.984,0.003,176.239,1
2440,32.106,0.542,0.279,176.239,1
2440,32.233,0.028,12.782,7.269,1
2441,5.339,99.506,0.027,55.477,1
2441,55.965,0.055,2.002,55.477,2
2442,9.075,959.611,0.09,102.245,2
2442,229.355,0.032,7.566,102.245,2
2443,0.769,231.314,0.01,79.411,1
2443,0.883,3.128,0.659,1.499,1
2443,48.369,0.432,0.448,79.411,1
2443,48.372,0,26.511,1.499,1
2444,1.244,23.032,0.241,2.566,1
2444,1.244,1227.613,0.003,115.647,1
2444,78.824,0.001,10.873,2.566,1
2445,17.567,468.385,0.131,299.181,1
2445,145.65,0,148.21,6.459,1
2445,145.65,0.005,10.119,299.181,1
2446,3.193,3296.573,0.079,141.156,1
2446,291.904,0.013,4.428,141.156,3
2447,204.07,0.021,0.492,72.482,2
2448,4.23,51.733,0.147,1.688,1
2448,156.185,0,3.895,1.688,1
2449,3.967,126.914,0.03,118.282,1
2449,59.102,0,70.056,5.534,1
2450,3.315,17.527,1.268,7.983,1
2450,3.315,438.782,0.023,147.088,2
2450,75.517,0.002,120.414,7.983,1
2450,75.517,0.065,2.206,147.088,1
2451,2.759,45.859,3.193,1.376,1
2451,220.861,0.001,69.962,1.376,1
2452,1.28,112.974,0.183,121.199,1
2452,103.666,0.024,136.942,1.345,2
2453,1.069,22.196,0.829,1.348,1
2453,1.069,1548.676,0.008,110.716,1
2453,100.237,0.001,69.757,1.348,1
2453,100.237,0.3,0.699,110.716,1
2454,41.294,68.526,0.109,21.988,1
2454,352.175,0,8.462,0.377,1
2454,352.175,0.019,8.459,21.988,1
2455,155.211,0.003,203.978,0.108,1
2456,3.364,577.346,0.74,111.853,1
2456,171.365,0,663.942,2.685,1
2456,171.365,0.003,41.197,111.853,1
2457,0.121,8.549,1.245,1.699,1
2457,0.121,787.508,0.025,119.273,1
2457,8.772,0.002,106.513,1.699,1
2458,201.033,0,97.468,1.265,4
2459,3.206,3.655,4.994,0.295,1
2459,150.264,0,94.982,0.295,1
2460,167.393,0,60.894,0.416,2
2461,2.198,14.333,0.514,0.028,1
2461,125.033,0,32.888,0.028,1
2462,1.939,28.583,1.883,1.294,1
2462,191.66,0,130.269,1.294,1
2463,2.048,698.488,2.617,3.447,1
2463,2.048,787.45,0.06,63.512,1
2463,181.682,0.231,2.129,63.512,1
2463,181.683,0.005,92.851,3.447,1
2464,84.361,1.552,1.46,144.302,1
2464,172.718,0,116.984,3.68,1
2464,172.718,0.016,2.065,144.302,1
2465,3.576,38.995,0.095,53.498,1
2465,9.081,1.122,0.276,53.498,1
2465,97.587,0.001,16.863,0.582,1
2465,97.587,0.015,9.309,53.498,1
2466,8.289,37.207,2.34,7.797,1
2466,8.289,1862.379,0.049,141.374,1
2466,95.719,0.001,96.643,7.797,1
2467,1.035,1363.817,0.086,187.205,2
2468,0.686,26.389,4.622,1.957,3
2468,59.709,0.002,378.424,1.957,2
2469,0.067,734.319,0.047,115.951,1
2469,6.721,0.003,18.751,2.12,1
2469,6.721,0.229,0.701,115.951,1
2470,2.245,14.873,0.321,8.229,1
2470,2.245,454.975,0.32,366.306,1
2470,13.603,0.223,8.389,8.229,1
2471,2.131,2134.172,0.107,130.07,1
2471,2.132,13.466,9.483,1.302,1
2471,123.938,0.017,102.985,1.302,1
2472,0.232,0.346,2.43,104.247,1
2472,0.232,0.346,53.563,11.737,1
2472,0.232,8.36,1.937,11.737,1
2472,0.232,178.81,0.088,104.247,1
2473,2.423,44.548,0.198,1.532,1
2473,2.423,1773.343,0.024,75.242,1
2473,112.387,0.002,15.943,1.532,1
2474,22.024,5.673,0.993,2.46,1
2474,22.024,402.695,0.034,138.49,1
2474,285.083,0.001,65.91,2.46,1
2475,1.371,11.106,0.151,108.522,1
2475,74.7,0.624,1.283,108.522,1
2475,74.732,0,36.462,1.946,1
2476,1.117,320.919,1.47,121.327,2
2476,61.575,0.054,77.166,121.327,2
2477,4.523,9.586,3.014,4.152,1
2477,4.523,394.793,0.076,162.963,1
2477,80.184,0,133.904,4.152,1
2478,6.81,28.83,0.179,0.244,1
2478,180.559,0.002,7.229,0.244,1
2479,1.882,1568.69,0.04,178.594,1
2479,1.961,1.393,2.315,178.594,1
2479,44.212,0.001,212.663,2.582,1
2479,44.212,0.078,2.32,178.594,1
2480,11.176,272.352,0.082,118.583,2
2480,378.599,0.027,4.164,118.583,2
2481,1.938,19.727,1.138,40.476,1
2481,75.327,0,107.647,0.443,1
2481,75.327,0.005,79.089,40.476,1
2482,0.296,1292.845,0.047,174.714,1
2482,6.52,0.011,171.334,2.411,1
2483,0.907,1121.539,0.097,111.147,2
2483,0.986,5.433,4.637,1.231,1
2483,67.635,0.002,131.64,1.231,1
2484,0.358,576.221,0.007,123.397,1
2484,0.364,6.355,0.691,1.459,1
2484,16.464,0.002,32.815,1.459,1
2485,75.644,0.001,305.324,1.112,1
2486,1.378,1476.866,0.39,89.566,1
2486,97.834,0.002,788.292,3.525,1
2486,97.834,0.008,23.538,89.566,1
2487,1.865,352.244,0.046,53.408,1
2487,142.568,0.005,1.465,7.576,1
2487,142.568,0.347,1.461,53.408,1
2488,2.113,27.208,2.084,13.78,1
2488,2.113,576.108,0.027,228.782,1
2488,98.398,0.006,204.038,13.78,1
2489,1.759,19.364,1.143,2.171,1
2489,1.759,1300.588,0.027,77.028,1
2489,150.991,0.39,1.783,77.028,1
2489,151.809,0,76.963,2.171,1
2490,0.325,292.767,0.051,92.339,1
2490,29.693,0,239.867,1.269,1
2490,29.693,0.033,4.318,92.339,1
2491,1.111,1684.312,1.647,2.595,1
2491,1.111,1707.825,0.028,149.23,1
2491,79.804,0.185,83.115,2.595,1
2492,1.59,120.138,0.311,0.554,1
2492,1.59,908.014,0.005,53.401,1
2492,111.474,0.349,0.381,53.401,1
2492,126.662,0.004,24.98,0.554,1
2493,3.628,45.821,0.039,290.905,1
2493,57.619,0,177.433,9.305,1
2493,57.619,0.001,3.279,290.905,2
2494,1.294,22.541,1.739,2.408,1
2494,1.294,1132.634,0.029,83.87,1
2494,79.212,0,117.04,2.408,1
2495,1.163,79.72,1.033,0.354,1
2495,93.469,0.007,94.355,0.354,1
2496,0.482,704.314,0.418,75.33,3
2497,0.843,17.393,0.027,85.167,1
2497,65.18,0.002,2.644,85.167,2
2498,4.542,8.435,2.028,0.512,1
2498,4.542,132.888,0.156,37.065,1
2498,254.068,0.005,127.009,0.512,1
2498,254.068,0.07,9.752,37.065,1
2499,0.165,8.984,2.025,1.744,1
2499,0.165,1446.558,0.035,170.154,1
2499,14.163,0.003,108.224,1.744,1
2500,1.177,9.956,2.924,1.525,1
2500,1.177,621.794,0.062,144.139,1
2500,34.461,0.001,143.292,1.525,1
2501,1.94,11.268,7.571,0.078,1
2501,86.551,0.02,360.735,0.078,1
2502,48.064,12.537,0.213,228.504,1
2502,73.705,0,94.791,9.565,1
2502,73.705,0.003,11.713,228.504,1
2503,28.818,399.59,0.691,155.923,1
2503,151.251,0,191.975,3.842,1
2503,151.251,0.033,3.902,155.923,1
2504,1.903,64.095,1.961,0.272,2
2504,176.186,0.016,101.767,0.272,2
2505,5.034,249.744,1.055,1.416,1
2505,5.034,5566.829,0.015,115.112,1
2505,216.443,0.006,85.991,1.416,1
2506,13.749,24.894,0.203,113.552,2
2506,133.392,0,365.307,1.911,1
2507,2.631,41.597,10.864,3.724,1
2507,2.631,444.358,4.492,66.162,1
2507,68.86,0.717,45.537,66.162,1
2507,68.861,0.067,110.136,3.724,1
2508,0.347,22.492,1.304,5.606,1
2508,0.347,1010.224,0.015,94.932,2
2508,27.757,0.004,126.217,5.606,1
2509,9.034,1257.571,0.12,322.589,1
2509,9.067,5.811,3.411,6.774,1
2509,85.314,0.004,263.951,6.774,1
2509,85.314,0.132,9.321,322.589,1
2510,16.727,715.563,0.165,148.702,1
2510,36.474,0,379.188,2.06,1
2510,36.474,0.014,6.666,148.702,1
2511,93.728,0,190.937,1.704,1
2512,2.003,93.843,0.029,404.885,1
2512,70.037,0,2.274,5.214,1
2512,70.037,0.027,2.192,404.885,1
2513,1.412,782.008,0.004,162.784,1
2513,1.413,10.35,0.269,6.632,1
2513,47.225,0,12.717,6.632,1
2513,47.225,0.522,0.108,162.784,1
2514,1.798,19.111,5.31,24.056,1
2514,1.798,2615.88,0.059,155.632,1
2514,60.251,0.057,128.728,24.056,1
2515,0.547,1901.87,0.127,104.092,1
2515,16.443,0.011,402.066,1.287,1
2516,0.206,1430.885,0.008,761.656,1
2517,5.42,6.812,4.293,26.682,1
2517,161.461,0,67.828,0.449,1
2517,161.461,0.001,66.124,26.682,1
2518,279.243,0,101.827,0.331,1
2519,1.493,122.734,0.848,0.982,1
2519,1.493,299.958,0.012,59.573,1
2519,1.494,1.591,21.076,0.982,1
2519,125.006,0,21.24,0.982,1
2519,125.006,0.067,0.294,59.573,1
2520,0.506,11.297,0.577,1.296,1
2520,0.506,1085.025,0.01,72.54,1
2520,36.118,0,44.779,1.296,1
2520,36.118,0.147,0.815,72.54,1
2521,2.603,184.621,0.174,6.455,1
2521,2.603,3032.087,0.003,166.538,1
2521,256.869,0.002,15.643,6.455,1
2522,1.739,6.117,1.909,0.081,1
2522,163.933,0.001,155.504,0.081,1
2523,7.735,13.731,0.979,0.823,1
2523,7.735,492.378,0.038,72.939,2
2523,200.849,0.003,55.199,0.823,1
2524,6.456,182.719,0.022,20.421,1
2524,6.456,341.358,0.001,216.794,1
2524,271.238,0.099,0.088,216.794,1
2524,271.239,0.053,1.543,20.421,1
2525,1.229,34.783,1.662,3.839,1
2525,1.229,1116.196,0.301,103.796,1
2525,90.912,0,15.148,3.839,1
2525,90.912,0.076,2.74,103.796,1
2526,2.568,37.586,3.406,5.862,1
2526,2.568,45.537,0.081,103.201,1
2526,115.882,0,5.679,103.201,1
2526,115.882,0,237.823,5.862,1
2527,194.483,0,20.681,3.255,3
2528,0.399,194.552,0.04,172.493,1
2528,39.308,0,112.747,1.747,1
2528,39.308,0.001,1.445,172.493,1
2529,2.268,12.102,0.646,2.993,1
2529,2.268,604.665,0.041,92.744,3
2529,95.484,0,54.329,2.993,1
2530,1.678,1461.608,0.012,249.034,2
2530,83.856,0.001,52.473,3.453,1
2530,83.856,0.031,0.653,249.034,1
2531,0.5,24.411,2.428,0.86,1
2531,0.5,24.931,0.555,19.454,1
2531,42.824,0.001,33.027,19.454,1
2531,42.824,0.001,144.539,0.86,1
2532,3.212,1844.899,0.472,78.963,1
2532,42.314,0.001,119.012,1.409,1
2532,42.314,0.04,12.585,78.963,1
2533,2.048,14.184,0.185,2.94,1
2533,2.048,1013.154,0.017,79.834,1
2533,55.695,0,16.393,2.94,1
2534,7.208,25.568,0.022,6.074,1
2534,7.208,843.177,0.007,354.289,1
2534,232.976,1.005,0.324,354.289,1
2534,235.573,0.003,0.952,6.074,1
2535,30.811,40.476,0.255,87.887,1
2535,124.934,0.001,64.839,2.311,1
2536,0.112,12.811,0.129,0.387,3
2536,9.658,0.012,11.777,0.387,1
2537,19.441,49.359,0.438,247.953,1
2537,220.903,0,153.446,6.038,1
2537,220.903,0.01,11.163,247.953,1
2537,220.903,0.329,0.438,247.953,1
2538,3.338,36.052,3.311,0.731,2
2538,3.338,2807.525,0.301,62.027,1
2538,270.778,0.001,204.079,0.731,1
2538,270.778,0.045,18.538,62.027,1
2539,1.294,41.626,1.016,2.8,1
2539,120.195,0,70.876,2.8,1
2540,18.004,6.759,0.811,2.507,1
2540,18.004,642.808,0.046,84.887,1
2540,321.276,0,62.656,2.507,1
2540,321.276,0.074,3.59,84.887,1
2541,2.314,46.367,1.282,3.042,1
2541,2.314,1579.681,0.021,139.11,2
2541,83.624,0.001,110.307,3.042,1
2542,12.443,22.237,0.733,1.586,1
2542,12.443,1691.253,0.01,64.424,1
2542,69.984,0,60.354,1.586,1
2543,18.258,39.857,0.136,46.236,1
2543,254.934,0,126.74,2.483,1
2543,254.934,0.004,12.265,46.236,1
