11	4	37.459861	9.662644	22.464581	56.378448	0.276140	0.778625	0.806397	0.581928	3.396835	4.000000	0.014741	3.085213	3.000000	0.023374	1.435506	4.000000	28.770911	0.582809	5.000000	0.023372	3.252787	5.000000	0.012983	1.401524	5.000000	57.734111	1.241017	5.000000	0.014267	0.650744	5.000000	0.066704	2.629330	4.000000	28.840419	1.982547	5.000000	0.021356	1.324565	4.000000	0.016381	2.331081	5.000000	2.259034
12	4	98.684860	58.180443	69.949512	7.282744	0.504797	0.823444	0.693995	0.472202	2.591623	3.000000	0.015046	0.356511	4.000000	0.015482	2.087885	5.000000	37.459861	0.105609	4.000000	0.103491	2.603541	5.000000	0.044515	1.225289	5.000000	56.378448	2.814464	5.000000	0.049079	1.325032	4.000000	0.013219	1.104910	4.000000	78.703664	1.492359	5.000000	0.018514	1.274936	3.000000	0.010139	1.924834	4.000000	78.703664
13	2	58.180443	89.000527	72.685112	54.730733	0.493117	0.948745	0.722195	0.495205	1.029980	4.000000	0.016997	2.971497	4.000000	0.034471	0.327755	3.000000	44.242879	2.250627	3.000000	0.010597	2.129200	5.000000	0.014401	1.290408	3.000000	44.472555	0.333117	4.000000	0.033447	0.735154	5.000000	0.022066	1.858503	3.000000	90.832981	0.671885	4.000000	0.103411	2.561655	5.000000	0.015046	2.574745	4.000000	64.591659
14	2	89.000527	72.685112	54.730733	85.244494	0.820377	0.502448	0.433139	0.625772	0.999409	3.000000	0.030258	0.949256	3.000000	0.011919	1.498318	4.000000	73.807898	3.195248	3.000000	0.035343	2.289044	5.000000	0.010406	1.531914	5.000000	92.351117	1.029980	4.000000	0.014797	1.482681	4.000000	0.056465	2.994083	3.000000	86.758776	0.319051	4.000000	0.011526	2.250627	3.000000	0.028201	2.113139	3.000000	85.500839
15	3	41.299293	62.015912	80.763686	98.306145	0.467318	0.782592	0.723048	0.467318	2.620600	3.000000	0.062671	2.274847	5.000000	0.029851	2.278680	4.000000	29.748045	1.548154	3.000000	0.017829	1.216773	5.000000	0.010133	2.204288	5.000000	58.180443	2.265545	5.000000	0.011236	2.562606	3.000000	0.013758	0.076947	5.000000	54.730733	1.101344	4.000000	0.011731	1.480744	3.000000	0.012462	3.088542	3.000000	60.863891
16	3	64.885281	26.902435	3.237057	83.993933	0.613002	0.834982	0.266946	0.795314	1.154015	4.000000	0.010133	0.973398	4.000000	0.017188	1.935025	4.000000	89.000527	2.090113	4.000000	0.013758	1.086500	4.000000	0.018271	1.015511	5.000000	85.244494	0.549865	3.000000	0.012462	0.393814	5.000000	0.016430	2.581076	3.000000	94.309678	1.142249	4.000000	0.010917	1.686543	3.000000	0.023727	0.581993	4.000000	43.318004
17	2	85.244494	80.241439	60.863891	94.309678	0.923661	0.474050	0.484709	0.693084	0.608164	4.000000	0.012537	0.229069	5.000000	0.054739	0.676097	3.000000	47.890002	2.282799	3.000000	0.030258	2.092123	4.000000	0.011919	2.409298	3.000000	73.807898	0.251157	5.000000	0.035343	1.489551	4.000000	0.010406	2.656119	4.000000	57.973921	2.186805	4.000000	0.010828	1.420422	3.000000	0.014797	2.461570	4.000000	17.710157
18	3	73.239781	3.392115	64.220803	98.196591	0.305086	0.516149	0.344366	0.357527	3.075405	3.000000	0.011202	0.771611	4.000000	0.012952	2.480094	4.000000	72.979355	0.115195	5.000000	0.015412	2.116977	4.000000	0.037171	1.010358	5.000000	78.113091	2.319921	5.000000	0.012379	3.002299	5.000000	0.014861	2.209814	5.000000	45.714776	1.367060	3.000000	0.027095	2.618907	4.000000	0.013211	0.082546	5.000000	26.576444
19	2	85.500839	2.950688	91.690029	60.142067	0.446464	0.738677	0.889633	0.629026	2.605570	3.000000	0.338904	2.574745	4.000000	0.012983	1.829082	3.000000	2.950688	3.339585	5.000000	0.010906	3.108663	5.000000	0.016627	1.460115	3.000000	39.111049	0.592800	4.000000	0.014034	3.228249	5.000000	0.011382	1.341311	3.000000	59.192822	1.187700	5.000000	0.064702	0.673577	3.000000	0.019712	2.609496	5.000000	77.798343
20	2	58.834888	29.010009	44.242879	94.361978	0.722195	0.495205	0.362707	0.502887	3.128491	4.000000	0.056465	0.316645	5.000000	0.011526	2.250627	4.000000	35.459758	2.187286	5.000000	0.011696	1.234969	3.000000	0.338904	0.333117	3.000000	91.690029	0.773995	4.000000	0.016627	1.844483	4.000000	0.025568	0.671885	3.000000	71.254496	2.493628	3.000000	0.011382	2.665090	4.000000	0.016894	1.767078	5.000000	15.455583
21	3	63.996543	65.775299	78.332555	2.324444	0.394596	0.488398	0.949193	0.319741	0.111831	3.000000	0.010133	2.747791	3.000000	0.017188	1.944814	3.000000	89.000527	2.771551	5.000000	0.022603	1.893168	3.000000	0.010597	2.819064	4.000000	69.441456	0.667220	3.000000	0.022486	2.534868	4.000000	0.033447	1.104435	4.000000	45.317606	0.980796	5.000000	0.011009	1.935025	4.000000	0.103411	2.019259	5.000000	66.462438
22	3	18.268564	47.890002	33.049217	9.662644	0.295133	0.603440	0.276140	0.778625	2.710777	4.000000	0.011382	1.767078	3.000000	0.016894	3.339585	3.000000	15.455583	0.673577	4.000000	0.019712	2.629330	5.000000	0.012854	0.629491	3.000000	11.838386	1.649605	5.000000	0.011873	1.888827	3.000000	0.014950	2.310541	5.000000	85.671725	0.494442	4.000000	0.013169	0.976823	4.000000	0.018955	1.531975	5.000000	62.964887
23	3	94.361978	69.441456	83.896378	73.807898	0.348131	0.964510	0.617945	0.930465	2.327677	5.000000	0.027758	0.579636	3.000000	0.016627	2.895228	5.000000	39.111049	0.100249	4.000000	0.014267	3.022330	4.000000	0.066704	1.138513	4.000000	28.840419	2.889606	4.000000	0.020881	2.414604	3.000000	0.030258	0.932888	4.000000	32.194611	3.167548	3.000000	0.015931	1.963223	4.000000	0.011672	1.790586	4.000000	75.934792
24	3	41.299293	62.015912	80.763686	98.306145	0.467318	0.782592	0.779046	0.332513	2.465410	5.000000	0.083130	2.553703	4.000000	0.012771	2.055937	5.000000	34.646664	2.167137	3.000000	0.020079	2.168212	5.000000	0.056236	2.697997	3.000000	56.087813	0.080402	3.000000	0.010133	1.093036	4.000000	0.017188	1.441421	4.000000	89.000527	3.112017	3.000000	0.013758	0.109945	3.000000	0.018271	0.823697	3.000000	85.244494
25	3	79.207075	59.269605	34.489421	64.858697	0.550386	0.269012	0.589201	0.445879	0.945428	5.000000	0.945441	2.753248	3.000000	0.095533	3.190913	5.000000	74.148502	3.307338	5.000000	0.014381	1.926411	3.000000	0.011776	3.059621	4.000000	69.535321	0.532279	3.000000	0.011776	0.379850	3.000000	0.011737	2.420951	5.000000	14.141652	1.844584	5.000000	0.019579	2.267754	5.000000	0.945441	1.092581	3.000000	80.783279
26	3	98.682288	40.686375	36.025688	19.884023	0.816055	0.256987	0.526273	0.391357	2.889606	4.000000	0.015882	2.414604	4.000000	0.011352	0.958337	5.000000	57.207245	3.253961	4.000000	0.012731	1.911088	3.000000	0.014741	3.180773	4.000000	42.782253	2.327677	5.000000	0.034757	0.579636	5.000000	0.023372	2.859802	5.000000	77.024066	1.169048	5.000000	0.017321	2.895228	5.000000	0.014267	0.096851	4.000000	14.991631
27	2	3.237057	83.993933	57.430216	81.848028	0.266946	0.795314	0.395449	0.361346	1.968198	5.000000	0.083130	2.677598	4.000000	0.012771	0.655974	5.000000	34.646664	2.771551	3.000000	0.020079	0.638554	4.000000	0.056236	2.668793	4.000000	56.087813	1.154015	3.000000	0.010133	2.911557	5.000000	0.017188	2.395951	4.000000	89.000527	0.230810	4.000000	0.013758	0.676097	5.000000	0.018271	2.205413	3.000000	7.282744
28	3	57.141098	15.956438	12.029280	78.301964	0.405879	0.543656	0.252565	0.600798	3.398897	5.000000	0.020881	1.903427	5.000000	0.030258	3.013720	4.000000	83.896378	2.461314	4.000000	0.013549	0.586416	3.000000	0.035343	1.931924	4.000000	96.096060	3.398897	3.000000	0.017249	1.903427	4.000000	0.010828	1.917894	3.000000	67.579448	2.933687	3.000000	0.056465	2.461314	5.000000	0.011352	1.790586	3.000000	57.207245
29	3	3.392115	64.220803	98.196591	23.559456	0.516149	0.344366	0.357527	0.703220	3.160920	3.000000	0.012218	2.555427	3.000000	0.051642	2.735501	4.000000	77.484568	2.278680	3.000000	0.029851	1.507041	5.000000	0.012218	1.271396	3.000000	19.364107	0.915601	4.000000	0.012218	2.341691	3.000000	0.051642	2.573113	5.000000	77.484568	2.545039	3.000000	0.017829	2.471276	3.000000	0.010133	2.122743	4.000000	58.180443
30	2	22.464581	78.703664	54.012051	17.203164	0.988021	0.271673	0.816055	0.256987	1.649605	5.000000	0.013219	1.081380	3.000000	0.012706	0.958337	4.000000	42.387717	2.840904	5.000000	0.058129	2.432957	3.000000	0.010134	0.629491	5.000000	40.686375	1.649605	4.000000	0.027758	3.021156	4.000000	0.010603	2.227674	5.000000	42.387717	0.584042	4.000000	0.018514	2.937819	5.000000	0.010139	1.160229	4.000000	94.309435
31	5	22.475863	7.555492	58.323356	32.778157	0.367757	0.285639	0.562206	0.320710	0.725884	5.000000	0.012314	1.191858	4.000000	0.011269	0.066092	5.000000	45.022679	0.350149	5.000000	0.013211	2.949469	5.000000	0.044509	3.422424	4.000000	42.723881	1.724864	5.000000	0.012706	0.102212	4.000000	0.032632	0.871559	4.000000	19.810062	0.989041	4.000000	0.011043	0.652176	4.000000	0.016113	0.049845	4.000000	56.529374
32	2	32.834524	89.291504	23.579130	73.239781	0.305265	0.756725	0.121746	0.516149	0.960503	4.000000	0.022871	0.959656	5.000000	0.010592	2.280821	3.000000	25.171467	3.107646	4.000000	0.308923	2.209814	5.000000	0.011906	1.428429	4.000000	33.405578	2.663803	5.000000	0.022871	0.082546	4.000000	0.010592	0.807940	5.000000	25.171467	1.361512	5.000000	0.308923	2.100077	5.000000	0.011906	2.642129	3.000000	3.237057
33	3	41.833980	99.034090	72.688987	97.324939	0.990720	0.594050	0.997969	0.868899	0.213712	5.000000	0.019806	2.277553	5.000000	0.013029	3.122727	4.000000	90.335864	1.019424	5.000000	0.010869	0.514080	4.000000	0.017406	0.527388	3.000000	27.257334	1.277201	4.000000	0.030363	2.053818	4.000000	0.015123	1.962983	3.000000	99.101236	0.438234	4.000000	0.028599	1.495240	3.000000	0.020775	0.656540	5.000000	38.754394
34	3	29.748045	57.141098	61.721628	32.955203	0.358887	0.235968	0.802745	0.405879	1.715455	5.000000	0.049079	0.581993	3.000000	0.013219	2.061072	4.000000	78.703664	3.193477	5.000000	0.010603	3.019453	5.000000	0.023592	1.451773	4.000000	17.203164	1.492153	5.000000	0.010134	2.167032	4.000000	0.058129	0.582036	3.000000	98.682288	0.230810	4.000000	0.024578	0.676097	5.000000	0.027758	2.205413	5.000000	19.884023
35	3	83.896378	73.807898	28.294459	96.096060	0.617945	0.930465	0.705268	0.251911	2.710777	4.000000	0.014267	1.767078	3.000000	0.066704	3.339585	5.000000	28.840419	3.193469	5.000000	0.021356	1.397385	3.000000	0.016381	0.592800	4.000000	2.259034	3.398808	5.000000	0.031061	1.331193	4.000000	0.015931	1.187700	3.000000	73.041639	0.655690	4.000000	0.084471	2.701060	5.000000	0.011873	0.597902	4.000000	52.757305
36	2	19.884023	83.896378	73.807898	28.294459	0.930465	0.705268	0.251911	0.879625	1.221528	5.000000	0.012983	2.797082	5.000000	0.017321	0.100249	5.000000	70.093695	3.104781	5.000000	0.066704	1.982547	4.000000	0.034674	1.347272	5.000000	46.824591	2.454240	4.000000	0.016381	2.874238	5.000000	0.442667	1.951261	5.000000	2.259034	0.509734	4.000000	0.031061	1.718003	3.000000	0.015931	2.545132	4.000000	73.041639
37	4	89.000527	72.685112	54.730733	85.244494	0.820377	0.774943	0.189899	0.414263	2.814464	4.000000	0.049079	1.325032	5.000000	0.013219	1.135053	4.000000	78.703664	1.533071	3.000000	0.026695	1.241079	5.000000	0.103491	2.026529	5.000000	22.464581	1.395038	3.000000	0.017737	1.096576	3.000000	0.049079	1.492359	5.000000	75.648717	1.241079	5.000000	0.012706	1.992374	5.000000	0.018514	0.949256	3.000000	98.624998
38	2	29.897729	45.317606	90.832981	9.670110	0.695113	0.678106	0.431453	0.178751	0.773995	5.000000	0.010906	1.844483	5.000000	0.016430	0.690214	3.000000	86.758776	2.665090	5.000000	0.017737	1.780509	3.000000	0.049079	3.396835	3.000000	78.703664	1.241017	4.000000	0.010139	0.650744	5.000000	0.013219	2.629330	3.000000	54.012051	0.602446	5.000000	0.023592	1.621802	3.000000	0.058129	1.081380	5.000000	19.884023
39	3	58.571795	86.050052	77.237776	71.998760	0.575597	0.326932	0.347030	0.759463	2.629054	3.000000	0.084634	2.596166	4.000000	0.028583	3.248229	4.000000	14.017043	1.060601	4.000000	0.013295	2.780965	4.000000	0.010919	1.817701	4.000000	23.409444	2.568349	4.000000	0.024239	2.921594	4.000000	0.012367	0.269898	5.000000	4.916339	0.775308	4.000000	0.074567	1.723360	5.000000	0.012241	0.579521	3.000000	1.364187
40	2	62.828590	80.322807	93.987184	82.897390	0.261038	0.853065	0.429152	0.670811	2.302854	5.000000	0.010427	2.039398	3.000000	0.019213	2.116768	5.000000	29.430738	3.082255	3.000000	0.014425	2.936274	5.000000	0.010454	1.279154	3.000000	88.740550	1.027262	4.000000	0.037062	1.151987	5.000000	0.054952	2.902015	5.000000	86.070775	2.293236	5.000000	0.011910	2.497355	5.000000	0.044078	3.228140	4.000000	62.805052
41	2	73.903691	90.587557	61.058051	66.721758	0.937793	0.784215	0.917003	0.692454	2.852730	4.000000	0.031986	1.208809	5.000000	0.029886	2.262506	4.000000	23.333024	0.800333	4.000000	0.013504	2.403645	4.000000	0.015027	2.927215	3.000000	10.068705	2.137460	4.000000	0.020988	0.550498	4.000000	0.011976	2.012243	3.000000	1.128222	1.460103	4.000000	0.012816	1.570249	4.000000	0.081694	2.933643	4.000000	42.372397
42	3	28.827035	38.567385	99.928745	14.075192	0.629422	0.999352	0.218865	0.629422	2.178841	4.000000	0.018244	2.928033	4.000000	0.025610	2.043315	5.000000	27.442536	2.027869	4.000000	0.010612	2.831466	4.000000	0.010238	0.219008	5.000000	58.438855	0.215554	4.000000	0.011257	2.341622	5.000000	0.064743	0.115730	3.000000	11.602382	1.529568	5.000000	0.016393	2.788637	5.000000	0.030456	2.496317	4.000000	89.291504
43	3	41.942212	75.243746	10.888869	61.655818	0.119172	0.808942	0.414263	0.833768	1.395038	3.000000	0.054739	1.096576	4.000000	0.020881	3.195248	3.000000	33.049217	2.351490	5.000000	0.011919	1.466099	5.000000	0.013549	1.029980	4.000000	28.294459	1.561016	4.000000	0.010406	2.971497	3.000000	0.017249	0.319051	4.000000	92.351117	2.190859	3.000000	0.014797	2.187286	3.000000	0.056465	1.225653	5.000000	86.758776
44	4	43.834007	51.288974	77.097698	50.388091	0.869144	0.675798	0.715746	0.838139	1.200162	5.000000	0.154165	2.731393	3.000000	0.015909	2.643108	4.000000	43.906505	1.581166	4.000000	0.021109	2.407472	5.000000	0.031487	0.195479	5.000000	4.238396	2.604852	3.000000	0.018912	2.428401	4.000000	0.021596	0.879346	5.000000	76.673044	0.330076	3.000000	0.016262	2.635590	5.000000	0.029765	2.667748	3.000000	21.749531
45	4	63.466714	69.949512	7.282744	43.318004	0.693084	0.251357	0.154480	0.272350	2.321933	5.000000	0.027758	2.377877	4.000000	0.050292	1.853415	3.000000	47.890002	2.886549	4.000000	0.030258	2.644998	5.000000	0.011919	2.096404	5.000000	83.896378	3.248223	5.000000	0.013549	3.086931	3.000000	0.035343	2.289044	5.000000	96.096060	1.466099	5.000000	0.035343	1.012621	4.000000	0.010406	1.482681	4.000000	57.973921
46	3	77.223297	20.880634	32.883251	44.876488	0.443263	0.341582	0.363144	0.504451	0.885686	5.000000	0.306318	2.131358	4.000000	0.013563	2.872865	4.000000	81.639347	1.968186	4.000000	0.010679	2.042964	4.000000	0.354593	0.042229	4.000000	37.094935	0.048576	3.000000	0.026958	1.588047	3.000000	0.013719	2.460664	4.000000	95.525688	2.264421	3.000000	0.022288	3.156599	3.000000	0.051421	0.936635	4.000000	89.441140
47	3	74.755355	93.702846	19.320272	75.536737	0.802053	0.968861	0.849761	0.355952	1.296720	5.000000	0.012991	0.740248	3.000000	0.148163	1.957373	4.000000	49.161342	3.313321	3.000000	0.011067	2.130867	4.000000	0.010007	2.241978	4.000000	38.144813	3.147048	4.000000	0.026835	0.328809	5.000000	0.015232	0.509334	5.000000	72.543799	3.277837	3.000000	0.013954	2.282514	3.000000	0.022058	0.215799	4.000000	23.450609
48	3	67.541498	11.722620	2.944359	50.478868	0.328326	0.665284	0.361564	0.556957	1.943677	5.000000	0.044367	3.073967	3.000000	0.427909	1.275978	4.000000	94.359122	0.354467	4.000000	0.017325	2.878517	3.000000	0.055214	1.798216	5.000000	89.396800	3.341482	5.000000	0.130254	0.261940	3.000000	0.020859	0.744567	3.000000	18.238138	2.973217	3.000000	0.015259	1.297407	4.000000	0.025283	0.825220	5.000000	86.068517
49	2	84.339259	66.309868	16.232327	27.417898	0.325612	0.693821	0.821845	0.739147	0.480770	4.000000	0.984729	2.184242	4.000000	0.015809	1.393879	4.000000	34.958211	2.148371	3.000000	0.024799	0.341178	4.000000	0.025046	2.057419	3.000000	38.586360	0.198469	5.000000	0.012350	0.655314	4.000000	0.018828	2.721834	4.000000	3.384560	2.105851	4.000000	0.027186	0.644111	3.000000	0.014077	0.282493	4.000000	40.067921
50	4	78.301964	34.646664	49.802116	42.145480	0.484709	0.693084	0.251357	0.154480	0.608164	4.000000	0.013219	0.229069	3.000000	0.012706	0.597914	4.000000	54.012051	0.237106	3.000000	0.010139	0.658143	4.000000	0.010603	2.321933	4.000000	42.387717	2.186041	5.000000	0.058129	2.288395	4.000000	0.010134	0.240367	3.000000	40.686375	1.500872	3.000000	0.027758	2.728580	4.000000	0.050292	2.170309	3.000000	79.766041
51	4	65.294655	39.454912	20.451830	37.788500	0.259611	0.269132	0.746565	0.927875	0.576070	3.000000	0.010419	0.725880	4.000000	0.022213	3.360081	5.000000	35.431295	1.612813	4.000000	0.013007	1.916313	5.000000	0.014451	1.689017	4.000000	45.372524	1.087920	4.000000	0.109093	1.341269	5.000000	0.019972	0.913036	4.000000	55.833382	2.810253	5.000000	0.013173	1.331797	5.000000	0.031757	2.367593	5.000000	85.686038
52	3	5.333366	49.728848	93.985187	97.462263	0.842339	0.762791	0.797571	0.316475	1.162037	5.000000	0.012737	2.467604	5.000000	0.011254	1.217201	4.000000	96.011041	2.572421	5.000000	0.015754	0.818932	3.000000	0.020778	1.402566	5.000000	21.360008	2.090005	5.000000	0.015164	1.642864	4.000000	0.011688	2.582894	5.000000	16.551301	0.994977	3.000000	0.016248	3.362384	4.000000	0.015213	0.573498	4.000000	87.409385
53	2	44.415003	92.040466	70.796485	44.521140	0.776859	0.983095	0.940192	0.142220	0.988193	3.000000	0.285620	1.274567	5.000000	0.021553	0.208829	4.000000	76.305993	3.267657	4.000000	0.023773	0.937255	4.000000	0.019278	1.765493	4.000000	82.319888	0.036463	5.000000	0.035853	0.852248	3.000000	0.012046	0.926851	4.000000	79.207075	2.182655	4.000000	0.016872	2.828492	4.000000	0.028994	2.525395	3.000000	64.858697
54	2	74.138604	57.783669	26.564219	29.943702	0.462123	0.147133	0.448659	0.920585	2.169735	4.000000	0.027433	2.126843	5.000000	0.044565	0.288544	4.000000	93.730975	1.226705	5.000000	0.011832	0.930746	3.000000	0.015579	3.016757	5.000000	76.894727	2.880033	4.000000	0.011397	1.698700	5.000000	0.181657	1.506109	3.000000	94.102688	0.621448	3.000000	0.017677	2.865982	5.000000	0.062203	3.067162	4.000000	40.887456
55	3	86.779699	67.058215	7.682674	24.662412	0.415248	0.978339	0.357531	0.717775	1.895097	3.000000	0.012318	1.413701	5.000000	0.014683	0.227363	4.000000	86.087969	1.370975	5.000000	0.019523	0.323473	3.000000	0.042848	1.876365	3.000000	47.552590	3.348954	3.000000	0.030751	1.779791	4.000000	0.010472	1.284428	3.000000	61.292000	2.179880	5.000000	0.058353	3.065445	5.000000	0.010669	1.992596	3.000000	92.695761
56	3	43.628144	99.537570	39.258607	32.160250	0.726976	0.628821	0.491422	0.639990	1.617144	3.000000	0.176121	2.778476	5.000000	0.047059	2.259896	5.000000	27.608786	1.038092	3.000000	0.016170	3.163349	3.000000	0.013509	1.362163	3.000000	20.133398	3.330393	5.000000	0.012188	2.328111	5.000000	0.587420	1.071532	3.000000	91.348037	1.965072	5.000000	0.760115	1.828465	3.000000	0.264903	2.646093	4.000000	37.329441
57	2	2.405396	88.545985	4.944820	18.541748	0.763262	0.496370	0.353787	0.961499	1.566264	5.000000	0.020475	1.727325	3.000000	0.018950	2.285011	4.000000	96.528589	0.624478	3.000000	0.198390	2.927842	3.000000	0.016868	1.757955	5.000000	93.839522	3.178805	4.000000	0.013688	1.927059	3.000000	0.025036	1.386366	4.000000	2.598005	0.446841	5.000000	0.042461	1.533437	5.000000	0.010661	1.468479	4.000000	45.277661
58	3	63.039961	94.886758	50.371105	9.019315	0.816944	0.735696	0.286377	0.248374	2.885804	3.000000	0.024065	2.573288	5.000000	0.017506	0.661298	5.000000	65.360952	2.544900	4.000000	0.070638	2.948595	3.000000	0.010113	1.892229	3.000000	70.608740	2.248480	4.000000	0.010166	1.916426	4.000000	0.013901	1.561869	5.000000	90.991923	1.866020	5.000000	0.037267	0.060332	5.000000	0.015803	0.939023	4.000000	93.677555
59	4	3.873599	14.589475	24.449872	33.289787	0.717998	0.274514	0.503976	0.639312	2.681415	5.000000	0.034386	2.883310	3.000000	0.058072	1.248315	5.000000	96.536067	2.069838	5.000000	0.090299	3.098310	5.000000	0.022112	0.766815	3.000000	34.193678	2.986787	5.000000	0.035645	1.950677	5.000000	0.038076	0.458727	3.000000	85.057537	3.100395	4.000000	0.039072	2.217462	4.000000	0.042279	0.589299	3.000000	94.654393
60	4	25.829509	76.727435	58.959436	31.372695	0.850410	0.803167	0.427797	0.800457	1.051020	4.000000	0.019179	2.973275	3.000000	0.014065	1.603779	5.000000	28.981001	2.278056	5.000000	0.016679	0.877507	3.000000	0.028735	1.005391	5.000000	84.123031	2.656728	5.000000	0.149839	0.926661	5.000000	0.094839	0.913540	3.000000	13.537999	2.836164	4.000000	0.020138	1.740569	3.000000	0.012469	1.713601	3.000000	22.603208
61	2	50.847876	61.510383	61.848426	87.977694	0.606100	0.217986	0.688932	0.144910	2.357829	3.000000	0.021352	2.786720	3.000000	0.014575	2.797528	3.000000	28.827035	3.251532	3.000000	0.025929	0.995171	4.000000	0.011173	1.161941	3.000000	60.339454	1.415570	5.000000	0.033073	2.399347	5.000000	0.023556	0.623488	5.000000	4.056289	1.066679	3.000000	0.019049	2.197341	4.000000	0.055258	2.207292	4.000000	22.514387
62	2	30.000209	52.129052	88.569577	23.343997	0.819837	0.762368	0.876935	0.669866	0.457251	5.000000	0.032649	2.781532	3.000000	0.179218	0.993212	3.000000	58.183468	1.708576	5.000000	0.021969	3.074697	3.000000	0.011887	1.810012	4.000000	52.726700	3.220040	4.000000	0.012078	2.826929	3.000000	0.163059	2.637586	4.000000	84.894185	0.610276	5.000000	0.024599	2.752305	5.000000	0.054796	1.466865	3.000000	48.012731
