10.380,4.847	0.003,81.060
92.188,3.787	0.221,264.786
195.162,0.583	0.073,53.237
2.182,0.122	134.138,0.122
74.297,2.843	0.037,45.614
835.555,1.377	0.950,81.975
21.538,1.790	0.009,144.204
204.928,7.601	0.760,122.525
2.590,23.212	95.516,1.977
48.333,6.080	0.016,30.785
136.580,0.968	0.879,28.223
0.003,102.541
173.569,5.475	0.112,445.089	1.843,445.089
60.301,3.001	0.061,130.117
278.381,1.111	0.142,63.149
102.911,6.928	0.025,239.239
60.984,5.609	0.043,223.900
0.023,165.373
19.042,0.656	0.003,34.775
28.015,1.952	0.005,25.691
60.315,2.349	0.204,224.973
72.270,0.926	0.041,76.639
2.182,16.679	78.322,0.456
175.709,4.233	0.129,103.128
115.407,0.487
0.071,404.549
335.163,4.623	0.039,134.226
29.704,1.292	0.029,59.819
3.060,1.638	149.842,1.638	0.037,59.317
93.998,1.212	0.072,68.570
0.192,68.347
78.979,8.712	2.305,274.056
186.098,4.263	0.148,55.533
69.132,10.470	0.020,56.966
169.209,0.321
330.726,3.637	0.104,102.119
79.901,1.389	0.036,91.096
0.035,75.344
159.875,1.200	0.051,17.637
1.133,20.636	83.158,0.570
102.967,0.537	0.109,41.371
77.877,1.669	0.369,90.178
0.029,261.335
85.652,1.073	0.233,81.785
230.956,0.869
43.343,8.611	0.031,50.048
5.944,0.255	166.643,0.255
2.647,4.561	117.430,4.561	0.174,260.845
139.392,1.017	0.804,66.879
84.795,3.855	0.035,383.251
0.032,34.770
68.719,1.193	0.025,101.074
87.276,3.013	0.013,126.922
75.765,2.189	0.029,61.512
0.214,225.789
33.571,2.303	0.033,204.146	1.557,204.146
0.015,97.892
0.004,99.721
2.354,17.667	163.509,0.275
38.383,2.013	0.225,193.395
0.059,61.673
70.866,13.074	0.180,67.116
531.712,0.548
54.448,4.029	0.020,286.517
202.927,4.045	0.109,86.267
133.348,6.237	0.016,286.242
49.965,0.715	0.013,50.153
161.091,2.851	0.755,72.285
7.733,5.404	270.123,5.404	0.142,170.327
19.283,3.909	0.009,319.707
40.330,1.043	0.027,102.564
197.372,0.725
40.497,0.329	0.008,30.946	0.743,30.946
17.612,2.235	0.057,41.559
10.588,94.520	216.221,94.520
42.001,7.826	0.076,417.808
258.640,7.629	0.054,111.990
2.033,24.395	62.538,0.291
0.031,129.040
71.385,0.770	0.070,25.958
1.010,0.292	83.118,0.292	0.020,7.502
56.175,4.398	0.009,125.476
0.139,26.646	13.854,0.440
14.058,8.985	0.003,34.845
0.002,56.507
0.450,28.813	30.423,0.553
550.299,0.252	0.493,17.778
0.034,58.556
117.451,2.521	0.041,217.059	3.514,217.059
0.921,22.039
335.073,3.503	1.033,76.015
165.966,1.879	0.037,105.582	2.875,105.582
221.525,5.146	0.162,465.625
19.488,1.132	0.004,64.771
0.559,4.853	44.226,4.853	0.010,174.481
0.464,7.031	19.097,7.031	0.009,58.966
4.285,7.825	261.060,0.271
153.368,2.192	3.210,170.590
0.003,19.754
126.666,2.944	1.580,71.049
92.077,1.333	0.200,126.758	6.058,126.758
0.003,112.336
589.466,0.089
23.452,0.789	0.003,58.684
237.935,0.164
2.626,9.208	259.790,9.208	0.030,643.805
0.421,16.885	38.651,2.000
145.074,0.804
149.209,3.015	0.096,143.476
0.325,52.561	19.344,4.653
0.237,13.895	12.767,0.268
78.815,0.418	0.111,18.091	0.891,18.091
0.018,84.043
228.815,1.234	0.126,79.058	3.822,79.058
97.063,2.431	0.182,193.532	5.211,193.532
33.752,0.940	0.024,23.035	1.399,23.035
0.562,2.527	10.545,2.527	0.013,187.913
39.753,5.370	0.015,96.619
0.005,40.784
353.442,2.248	0.289,94.461
0.082,13.662
0.008,189.945
133.894,1.123	0.082,91.408
0.044,141.766
121.293,0.742	0.629,61.632
46.161,5.875	0.032,151.808
153.285,3.502
137.893,3.129	0.047,202.616	3.819,202.616
1.731,6.912	70.550,6.912	0.019,264.351
221.087,8.907	0.056,395.527	4.739,395.527
61.398,2.648	0.020,165.709
434.917,22.475	0.654,137.915	8.328,137.915
36.362,1.187	0.087,88.952	1.344,88.952
573.695,3.080	0.215,261.687
156.890,0.729	0.030,55.361
59.844,0.722	0.085,45.937
107.771,1.114	0.106,39.371
1.645,20.042	29.913,0.280
51.954,20.592	0.076,80.246	0.970,80.246
0.941,38.366	76.893,0.461
131.698,0.864
31.536,30.102	0.004,267.703
0.038,201.709	1.842,201.709
1.210,389.166	85.867,26.858
0.001,37.432
385.484,3.439	0.076,231.449
88.795,0.806	0.374,53.438	5.050,53.438
0.046,170.208
2.979,0.503	47.055,0.503	0.050,47.822
245.904,0.536
447.395,0.060	0.106,5.417
304.451,21.667	0.035,276.888
106.859,3.488	0.025,171.777
3.499,15.046	202.633,0.610
0.226,5.035	20.791,0.054
0.017,222.057
15.241,1.302	0.003,123.232
211.882,1.411	0.394,78.425
455.180,1.547	0.464,71.660
291.543,1.193	0.900,85.011
164.175,0.548	0.055,53.644
2.029,36.043	38.896,0.386
44.547,1.876	0.056,175.151
0.034,140.170	2.188,140.170
58.778,0.582	0.061,43.522
3.149,1.282	181.266,1.282	0.041,117.022
70.930,3.456	0.008,286.911
1.476,6.148	95.946,6.148	0.034,235.608
1.559,1.575	73.889,1.575	0.023,67.032
54.415,14.642	0.010,387.798
45.598,14.526	0.011,255.283
36.241,3.359	0.085,253.664
147.263,0.386
72.163,2.657	0.323,90.677	2.354,90.677
0.292,38.245	15.618,0.480
0.081,344.353
132.258,10.867	1.493,584.358
76.085,4.747	0.408,387.046
9.338,6.961	0.018,314.925
4.172,3.244	299.190,2.620
281.892,2.393	0.045,66.828
0.233,8.546	23.187,0.205
140.169,2.693	0.065,183.637	4.897,183.637
0.263,202.633	22.766,154.003
323.064,1.507
40.709,2.590	0.012,118.897
0.694,8.143	5.024,8.143
0.078,139.390
78.933,2.952	0.009,106.814
4.186,9.805	79.531,9.805	0.131,103.520
0.031,422.711
91.900,0.793	0.165,65.793
118.088,1.213	0.023,42.172
0.019,30.169
100.758,2.830	0.097,271.555
198.859,14.698	0.176,517.324
0.011,127.408
78.916,0.720	0.031,66.016
83.125,11.180	1.053,322.620
126.258,1.302	0.100,87.690
418.443,6.418	0.877,79.150
0.005,157.978
249.273,0.734	0.128,61.650
196.879,0.879	0.287,45.984
240.740,2.460	0.343,185.377	8.689,185.377
253.932,6.175
0.631,4.221	63.057,0.472
0.004,359.817
1.155,16.902	87.507,0.194
76.556,0.916	0.024,34.095
213.224,3.350	0.040,116.511
950.596,0.674	1.616,45.449
272.462,0.081	0.149,7.548
133.107,2.209	0.422,117.801
122.727,2.772	0.698,130.388	3.355,130.388
139.062,1.465	0.069,67.964
131.314,1.592	0.147,143.967
46.779,2.216	0.038,121.125
8.809,0.156	108.826,0.156
136.180,2.128	0.104,68.119
160.257,0.243
0.623,332.062
1.290,1.948	97.665,1.948	0.016,191.494
41.216,7.404	0.031,111.194
1.430,1.239	39.335,0.025
10.172,5.840	0.007,135.220
222.951,7.890	0.089,95.838
52.222,0.751	0.011,65.130
31.722,2.963	0.022,138.300
49.121,1.671	0.008,114.166
14.841,1.430	0.003,109.625
0.091,151.969
330.506,1.883	0.057,158.783
3.285,29.919	178.410,5.331
179.244,3.158	1.288,151.366	2.423,151.366
139.338,1.614	0.650,131.211
429.252,0.087
176.099,0.813	0.039,63.211
1.904,0.648	163.743,0.648	0.069,57.813
4.519,1.137	85.486,1.137	0.095,70.983
1.760,48.439	104.276,1.350
75.437,1.405	0.041,83.123	3.718,83.123
0.024,169.834
15.375,1.589	0.032,143.978
25.644,1.879	0.010,43.383	0.876,43.383
40.500,27.270	0.005,227.045
59.099,1.494	0.022,98.116
1.515,2.743	134.415,2.743	0.034,97.599
86.514,1.318	0.015,67.072
14.756,0.520	0.003,45.737
2.472,12.913	185.870,1.012
100.591,4.716	0.016,173.952
30.006,7.937	0.030,41.311
229.105,4.615	0.714,93.675
29.418,3.625	0.005,157.286
512.030,2.123	0.101,110.623	6.252,110.623
37.846,1.918	0.004,129.529
173.835,1.761	0.033,82.765
0.272,684.338	23.074,41.386
35.604,6.678	0.009,343.382
0.010,117.732
0.891,7.703	67.349,0.085
46.538,41.025	0.020,198.331
4.401,5.265	122.575,5.265	0.068,228.821
9.683,5.136	0.003,272.748
0.009,242.885
56.618,2.693	0.039,175.857
1.457,1.953	47.631,1.953	0.039,154.674
265.985,0.452	0.529,19.085
451.127,2.661	0.114,193.003
136.900,0.642	0.033,58.677
0.324,1.296	20.000,0.015
206.851,0.526
58.989,1.231	0.066,112.250	4.034,112.250
8.381,23.147	434.308,0.253
197.916,0.557	0.860,50.257
6.109,0.079	83.329,0.079
0.004,358.388
326.242,12.009	0.144,406.997
80.083,26.579	0.009,94.841
2.455,7.637	118.323,7.637	0.270,548.090
0.944,106.364	51.093,15.749
0.306,57.063
0.745,27.603	19.658,2.579
101.202,0.776	0.159,70.280
112.055,2.483	0.125,95.096
18.351,2.124	0.003,84.665
2.645,39.551	150.448,0.517
0.966,15.307	82.285,0.270
0.334,17.580	10.502,0.177
81.416,3.805	0.175,115.430
50.494,5.590	0.014,130.162
93.499,1.806	0.024,175.985
39.265,4.179	0.017,137.622
21.181,2.059	0.071,82.442
20.737,2.274	0.004,83.630
77.636,8.394	0.067,437.588	6.192,437.588
0.083,55.714
55.951,10.417	0.027,153.047
108.987,8.909	0.028,113.132
130.772,0.780	0.052,68.491
2.738,8.844	133.294,0.099
73.266,4.903	0.074,109.151
4.587,1.179	370.190,1.179	0.718,87.575
95.693,0.661	0.234,50.792
88.282,6.296	0.034,116.373
2.980,5.028	199.974,5.028	0.036,185.617
55.949,5.474	0.029,189.184
0.721,6.913	71.096,1.957
132.181,0.226
83.131,3.638	0.532,49.268
622.353,0.960	0.507,78.080
169.043,2.123	1.434,123.763
74.196,5.260	0.032,429.286
7.567,0.062	155.504,0.062
0.003,615.451
2.555,0.945	175.073,0.945	0.034,47.836
263.620,5.449	0.042,341.553
563.870,2.292	0.645,81.805
6.495,5.890	446.798,5.890	0.111,196.716
147.199,3.569	0.025,165.849
0.002,7.594
76.447,0.458	0.032,37.400
61.067,0.686	0.079,60.311
85.530,0.027	0.026,2.500
214.880,15.050	0.078,164.583
76.499,5.683	0.036,38.728
0.062,192.659
93.867,2.037	0.047,164.059	3.057,164.059
1.463,11.839	105.124,0.207
131.155,0.824	0.800,73.837
54.632,0.195	0.010,14.559
97.319,2.422	0.025,119.082
112.106,21.955	0.318,92.969
0.006,280.140
351.279,4.696	0.504,91.030
261.812,5.661	0.172,188.282
52.091,10.322	0.131,122.348
0.353,662.592	14.273,15.386
0.930,143.081	47.868,75.387
87.655,0.089
0.020,752.270
0.012,472.159
207.237,5.689	0.051,265.917
88.742,1.981	0.027,144.724
0.020,303.615
616.757,4.397	0.078,177.396
109.701,1.890	0.228,67.910
2.864,0.710	65.341,0.710
0.469,219.331	17.994,2.707
77.785,3.422	0.022,66.776
150.340,0.148	0.107,13.222	2.290,13.222
856.932,1.522	0.175,83.242
82.662,3.595	0.020,326.272
33.534,2.694	0.062,60.670
45.232,6.681	0.025,260.901
315.177,2.547	0.171,130.632	6.675,130.632
78.019,16.140	0.110,69.545	5.809,69.545
23.854,1.740	0.011,36.203
197.758,6.669	0.651,264.354
106.016,0.967	0.016,83.598
166.330,1.274	0.122,65.441
62.050,3.516	0.008,80.518
0.147,183.376	3.631,183.376
0.078,38.532
41.021,1.949
33.287,28.918	0.039,216.510
269.966,0.672	0.364,49.544
2.131,1.623	104.870,1.623	0.116,112.224
102.843,0.391	0.137,37.714
6.565,1.184	406.768,1.184	0.077,107.928
0.025,119.018
39.300,0.803	0.098,77.355
73.884,6.557	0.025,109.917
0.003,427.544
91.978,1.299	0.087,127.492
35.182,3.791	0.022,66.659
124.549,1.029	0.059,66.451
70.310,1.368	0.168,124.070
0.083,107.884	3.294,1.331
96.095,0.840	0.062,52.097
77.068,1.260	0.349,100.650
0.022,255.651
0.021,397.445
120.727,0.666	0.045,61.480	1.408,61.480
36.613,0.804	0.007,51.676
0.965,33.972	56.539,3.916
54.590,0.270	0.050,21.914
0.203,38.792	5.013,38.792
77.908,3.349	1.035,161.171
0.003,18.851
150.848,0.900	0.051,67.550
115.763,22.971	0.033,196.504
140.852,3.522	0.062,286.584
364.992,0.867	0.081,83.118
123.765,0.262	0.043,24.128
0.008,65.870
123.540,3.680
85.313,0.118
29.437,1.900	0.021,106.300
203.700,5.375	0.064,224.982	4.621,224.982
211.395,1.887	0.037,114.445
131.256,2.225	0.110,101.368
79.490,2.336	0.089,229.723
225.215,2.493	1.058,73.129
1.443,37.370	84.162,0.592
312.432,2.316	0.035,108.706
0.159,587.985	12.922,28.588
103.036,1.640	0.026,85.057
86.123,0.762	0.064,65.157
4.487,1.132	291.601,1.132
218.936,4.930	0.031,202.676
74.272,2.318	0.024,164.849	1.144,164.849
36.433,3.626	0.009,89.816
373.938,0.355	0.513,31.432
64.115,1.678	0.048,143.003
3.993,0.221	132.622,0.221
58.375,1.320	0.115,97.125
95.997,2.937	0.057,138.088
10.738,1.433	0.001,135.807
0.001,65.593
103.585,1.367	0.046,123.316
54.856,0.855	0.011,50.573
234.900,2.200	0.268,204.821	9.040,204.821
123.293,1.946	0.081,102.627
30.688,1.128	0.110,71.274
109.736,0.799	0.036,56.832
0.042,199.142
139.316,5.415	0.017,71.210
0.263,31.586	19.058,1.390
0.976,0.078	81.358,0.078	0.014,5.385
96.602,4.841	0.352,139.715
0.160,470.104
10.294,3.690	0.003,51.401
0.093,214.321
0.424,5.660	40.357,0.100
107.736,3.706	0.029,85.047
44.826,95.738
0.965,0.478	85.026,0.478	0.011,30.355
196.714,3.981	0.080,182.983
25.197,1.304	0.235,79.253
54.519,1.755	0.017,96.713
81.079,22.187	0.015,199.469	0.948,199.469
192.178,0.436
0.142,20.688
0.766,17.315	50.633,0.658
110.516,12.196	0.015,108.403
6.720,18.616	150.561,18.616	0.072,430.382
0.895,6.924	75.953,1.279
0.041,12.267
0.006,92.138
62.593,0.259
0.051,202.177
3.320,0.693	58.235,0.693	0.039,55.186
90.318,1.082	0.021,72.478	1.302,72.478
67.220,5.662	0.073,259.272	6.702,259.272
0.159,62.320	6.058,62.320
161.779,0.078
172.903,1.612	2.436,89.482
108.673,1.084	0.072,94.880
80.973,0.933	0.015,62.603
153.344,0.521
0.004,53.066
110.271,4.741
0.036,30.409
232.490,1.699	0.188,157.839	2.406,157.839
258.999,2.648	0.311,98.225
42.829,9.218	0.011,281.964
46.188,2.022	0.022,101.588
30.966,10.795	0.014,115.679
137.464,3.052	0.115,54.809
2.233,24.390	33.832,0.385
279.568,1.792	0.156,122.722
0.807,24.406	53.386,0.248
1.044,374.429	13.255,7.632
0.019,733.754
11.925,1.981	0.004,167.384
1.899,1.449	177.866,1.449	0.083,101.766
35.922,0.917
220.017,2.260	0.370,117.230	3.003,117.230
78.065,1.697	0.021,76.012
130.753,1.319	0.043,86.301
0.063,136.546
5.561,6.135	240.313,6.135	0.912,219.233
97.581,4.640	0.025,70.001
0.019,497.329
0.000,45.679
9.217,2.561	0.012,101.492
0.539,20.880	37.951,0.612
10.995,4.336	110.438,4.336	0.609,186.496
144.781,5.290	0.051,65.150
64.153,0.975	0.007,59.416
376.349,1.942	3.929,175.351
74.527,1.340	0.048,69.435
0.034,317.675
17.639,1.414	0.002,97.589
0.003,253.573
86.508,3.409	0.019,248.362
83.823,0.375	0.115,33.725
35.908,3.352	0.008,145.067
2.317,0.402	156.314,0.402	0.410,33.707
170.589,0.819	0.089,57.256
117.119,4.208	0.040,397.119	3.220,397.119
100.982,1.115	0.353,41.078
0.017,404.143
100.209,2.189	0.071,91.548
184.364,0.941	0.052,79.561
85.947,9.684	0.016,207.741
14.257,0.990	0.089,83.528
23.390,4.433	0.013,390.255
2.183,34.982	65.182,0.594
262.313,1.780
9.547,1.774	0.003,73.893
15.626,1.465	0.006,120.066
58.872,1.129	0.373,102.298
12.483,10.345	0.012,485.216	0.576,485.216
144.089,15.554	0.041,236.842
1.227,42.523	60.315,0.447
58.189,1.533	0.128,109.464	1.037,109.464
100.786,2.115	0.013,157.873	1.271,157.873
0.015,211.487
3.272,0.118	270.038,0.118
89.966,2.891	0.079,266.996
0.304,182.233
0.011,128.110
165.293,2.581	1.111,41.742
235.863,0.728	0.077,71.112	6.980,71.112
5.911,19.464	97.971,19.464	0.067,139.434
57.906,1.320	0.017,102.527
108.147,0.582	0.019,53.975
6.217,0.355	384.535,0.355
99.813,17.137	0.029,100.006
0.018,327.291
64.382,5.512	0.041,182.235
2.938,1.622	111.008,1.622	0.051,87.476
12.882,2.725	0.005,201.527
97.022,0.069
29.570,1.375	0.010,71.492
52.507,1.317	0.012,99.559	0.547,99.559
14.735,0.454	0.006,28.564
489.519,0.907	0.463,84.731	4.936,84.731
100.554,5.892	0.014,423.821
105.002,3.400	0.107,334.193
398.929,1.991	0.153,96.188
20.126,31.600	0.004,177.165
148.487,3.859	0.194,363.877
105.002,18.774
179.256,1.280	0.045,84.121	2.992,84.121
9.627,0.345	396.239,0.345
85.194,1.400	0.072,113.504
41.655,1.371	0.095,116.869
308.868,1.400	0.157,97.924
132.377,0.287	0.199,15.172
178.575,5.087	0.113,320.536
150.719,0.374	0.027,37.117
1.197,3.069	84.404,3.069	0.013,130.660
88.809,6.551	0.340,77.370
94.522,0.919	0.016,73.726
451.829,1.188	0.442,67.214
225.808,0.573	0.191,28.807
3.833,7.031	203.347,7.031	0.043,342.949
112.888,1.920	0.018,187.908
0.187,426.454
1.063,21.725	36.355,0.507
141.321,7.044	0.046,92.613
1.692,0.841	39.251,0.841	0.033,22.805
21.820,0.911	0.004,44.873
1.560,12.520	39.972,0.205
0.019,587.076
274.021,3.950	1.212,113.178
310.718,2.308
221.885,1.267	0.388,114.171
0.055,4.426
2.497,0.563	28.649,0.563	0.046,51.004
70.016,0.861	0.040,55.940
3.165,1.107	197.259,1.107	0.125,108.587
0.014,355.253
43.270,0.272	0.011,26.173
2.450,1.694	46.087,1.694	0.047,81.029
82.989,2.501	0.158,217.185
124.448,5.192	1.297,281.506
21.059,0.658	0.011,54.391
103.701,2.190	0.028,35.441
98.651,4.312	0.330,210.181
245.903,7.813	0.199,338.518	7.063,338.518
1.380,11.792	64.595,1.998
91.649,1.594	0.063,89.939
4.692,0.265	65.815,0.265
32.249,4.682	0.005,130.768
22.272,1.133	0.004,80.997
185.965,0.602
118.325,19.664	0.041,251.359
157.247,11.499	0.122,204.938
70.894,2.949	0.010,266.500
92.062,3.540	0.116,145.243
67.759,0.876	0.030,78.742	2.055,78.742
209.531,2.742	1.349,87.322
144.760,2.556	0.034,32.052
2.049,10.533	138.354,0.286
163.081,3.991	0.057,71.693
104.796,13.580	0.038,150.905
99.606,6.194	0.012,303.380
36.912,13.598	0.010,207.110
287.550,7.001	0.077,138.554
0.189,272.203	11.762,35.956
73.630,1.188	0.139,71.387
39.095,2.249	0.012,99.860
30.616,0.830	0.008,68.796
299.656,0.136
404.986,0.503	0.078,23.502	6.840,23.502
35.367,2.782	0.009,80.552
23.227,0.559	0.004,33.372
120.892,3.364	0.325,171.155
57.397,0.536	0.168,43.786
0.681,1.578	22.126,1.578	0.029,121.504
15.714,1.226	0.004,78.128
14.101,1.563	0.003,101.808
415.686,8.201	0.066,198.339	6.061,198.339
118.003,9.409
279.612,0.306
126.417,0.544	0.162,46.748	9.141,46.748
0.017,147.293
32.642,3.313	0.198,46.590
3.160,0.394	128.665,0.394	0.258,22.826
105.549,2.524	0.063,227.710
220.955,2.131	0.068,48.832
109.768,0.533	0.020,47.675
0.181,41.369	10.796,0.473
119.545,14.409	1.634,209.051
55.926,0.923	0.009,81.069
95.177,2.764	0.054,107.164
92.883,0.858	0.037,53.302
105.011,9.125	0.013,77.006
39.458,1.155	0.100,83.098
0.311,75.641	5.767,2.108
82.918,2.203	0.037,190.054
27.742,3.486	0.031,89.404
7.258,2.852	37.862,2.852	1.762,221.412
399.543,1.394	0.153,90.536
275.613,2.190	0.055,176.562	4.874,176.562
43.499,0.813	0.187,75.560
11.632,3.864	228.601,3.864	0.627,158.256
444.636,2.785	1.090,103.466
45.841,3.097	0.013,240.899
0.027,618.686
256.738,0.285
100.146,3.855	0.255,95.471
181.955,0.279	0.075,12.497
156.693,1.737	0.070,68.102
3.370,37.831	170.673,1.365
53.084,2.961	0.020,107.800
54.402,3.778	0.033,344.109
34.032,0.432	0.016,28.664
48.823,3.279	0.012,139.770
106.271,3.128	0.089,156.200
22.128,1.700	0.009,119.000
0.044,23.431
26.767,8.299	0.019,383.982
16.595,0.795	0.004,68.078
0.104,431.434	8.510,23.929
3.272,8.293	118.190,8.293	0.046,150.388
16.202,1.582	0.006,64.584
277.641,1.682	0.250,61.158
42.506,1.604	0.010,77.599
219.280,0.212	0.232,16.078	11.902,16.078
345.664,18.149
91.802,0.291
0.023,149.501
19.370,0.395
127.933,0.952	0.029,83.288
2.747,0.268	205.044,0.268
78.860,17.667	0.010,24.185
63.691,1.775	0.009,177.426
123.911,0.668	0.547,63.976	9.339,63.976
314.751,7.075	0.058,229.539
50.405,12.705	0.053,179.241
6.997,18.755	442.145,0.247
0.125,170.744
70.537,0.824	0.017,60.358
3.419,2.704	336.997,0.040
238.167,0.924	0.060,45.738
0.306,923.283	21.291,55.070
0.772,7.062	52.845,1.466
139.803,1.499	0.087,126.345	2.201,126.345
108.147,2.336	0.435,223.511
87.758,3.151	0.027,263.223
8.962,0.579	268.165,0.579	0.180,10.833
148.488,1.478	0.029,85.678
606.907,2.128	1.515,181.913
288.626,2.684	0.107,220.105
98.829,4.428	0.018,401.485
281.922,3.737	2.061,303.910
77.269,1.268	0.025,52.272	2.158,52.272
68.763,2.336	0.041,168.042
23.177,1.268	0.005,104.167
113.684,1.335	0.061,94.698
1.746,5.122	112.033,5.122	0.022,66.411
87.026,6.292	0.095,384.688
0.119,161.559
0.673,38.215	64.572,0.454
13.128,0.123	0.004,11.796
25.748,2.616	0.115,94.534
3.307,24.675	177.175,0.460
9.371,1.757	0.031,82.230
13.609,0.512	0.003,49.579
1.242,2.233	111.721,2.233	0.022,98.764
1.821,26.984	121.427,0.315
40.322,2.844	0.005,38.351
0.903,13.357	83.817,2.897
70.856,13.098	0.038,708.512
118.120,0.268
295.751,0.196
341.612,5.512	0.249,148.844
0.008,122.248
0.064,281.438
288.756,2.648	0.058,24.984
2.407,21.288	200.941,5.219
64.534,0.333	0.014,32.292
354.845,0.193
64.193,0.942	0.020,55.088
0.418,428.367	35.154,6.112
4.107,9.614	171.192,0.097
51.652,0.606	0.028,51.662
123.168,2.586	0.660,250.821
0.041,280.190
5.068,4.603	103.303,4.603	0.051,121.648
25.121,7.615	0.015,78.908
36.077,0.803	0.007,74.017
235.727,0.862	0.053,82.104
1.036,3.421	55.705,0.036
68.548,0.911	0.072,60.176
62.269,2.189	0.014,43.095
92.893,4.258	0.224,396.740
183.578,1.127	0.144,86.936
0.026,241.167
1.046,19.066	82.520,0.500
51.041,2.008	0.013,58.919
9.207,0.785	83.132,0.785	0.190,44.413
0.032,133.559
28.364,1.999	0.210,30.123
11.468,2.186	0.005,47.685
32.291,2.247	0.012,58.338
49.477,0.851	0.016,83.814
258.021,1.470	5.026,97.695
0.310,29.155	9.271,0.327
100.720,1.219	0.058,74.705
68.219,2.477	0.112,94.886
134.753,4.121	0.509,69.577
59.554,0.521	0.012,38.414
73.573,1.501	0.016,107.466
3.412,44.525	176.448,1.465
77.900,4.813	0.064,73.335
159.412,0.874	0.212,45.481
181.657,1.837	1.435,91.173
88.741,1.427	0.518,127.881
275.008,0.544	0.540,52.859
0.982,9.676	68.590,9.676	0.012,182.872
563.676,0.661
46.227,0.511	0.071,50.259
19.431,10.453	0.005,316.292
0.044,198.967
0.116,149.955
27.344,1.556	0.149,153.351
1.387,0.171	62.930,0.171
60.281,6.926	0.018,287.521
205.812,0.077
55.593,0.816	0.026,59.876
23.888,14.003	0.008,488.282
68.106,23.119	0.064,238.521
3.833,9.518	199.191,9.518	0.039,115.039
86.725,1.893	0.205,25.596
31.085,2.530	0.010,212.052
2.410,1.495	217.303,1.495	0.351,91.865
194.306,2.955	0.229,189.866
0.028,291.756
3.560,32.189	131.895,4.557
87.509,3.663	0.438,319.143	7.948,319.143
23.592,1.273	0.006,123.088
153.399,0.268	0.116,26.763
156.167,40.665	0.101,230.922	5.669,230.922
176.605,8.685	0.229,414.647
4.326,14.118	130.273,0.312
