Phase,Count,Frequency
0201-0301-0303-1001,6,6e-4
0201-0301-0303-1011,1,1e-4
0201-0301-0303-1011-1013-1103,1,1e-4
0201-0303-1001-1003,1,1e-4
0203-0300-1010,1,1e-4
0203-0303-0311-1003-1011,1,1e-4
0203-0303-1010-1013,2,2e-4
0203-0303-1011-1013,1,1e-4
0210-0211-0300-0301-1010-1011,2,2e-4
0210-0211-0310-0311-1010-1011,1,1e-4
0210-0211-1010-1011,3,3e-4
0210-0212-0300-0302-1010-1012,1,1e-4
0210-0212-1010-1012,1,1e-4
0210-0300-0302-1002-1010,1,1e-4
0210-0300-0302-1010-1012,3,3e-4
0210-0300-0303-1003-1010,8,8e-4
0210-0300-0303-1010,26,0.0026
0210-0300-0303-1010-1013,14,0.0014
0210-0300-1010,16,0.0016
0210-0300-1010-1210,1,1e-4
0210-0302-1010-1012,1,1e-4
0210-0303,1,1e-4
0210-0303-0310,2,2e-4
0210-0303-0310-1010,2,2e-4
0210-0303-0310-1010-1013,1,1e-4
0210-0303-0310-1010-1103,1,1e-4
0210-0303-1003-1010,4,4e-4
0210-0303-1010,27,0.0027
0210-0303-1010-1013,68,0.0068
0210-0303-1010-1013-1113,2,2e-4
0210-0303-1010-1113,3,3e-4
0210-0310-0313-1010-1013,1,1e-4
0210-0310-1010,2,2e-4
0210-0313-1010,2,2e-4
0210-0313-1010-1013,2,2e-4
0210-0313-1010-1113,1,1e-4
0210-1010,22,0.0022
0211-0213-0311-0313-1011-1013,1,1e-4
0211-0301-0303-1011-1013,3,3e-4
0211-0303-0311-1011-1013,5,5e-4
0211-0311-0313-1011-1013,1,1e-4
0211-0313,1,1e-4
0211-0313-1011-1013,2,2e-4
0211-1010-1011,1,1e-4
0212-0302-1010-1012,1,1e-4
0213-0303-1010-1013,3,3e-4
0213-0310-0313,1,1e-4
0213-0310-0313-1010-1013,2,2e-4
0213-0311-0313-1011-1013,1,1e-4
0213-0313,2,2e-4
0213-0313-1010,1,1e-4
0213-0313-1010-1013,4,4e-4
0213-0313-1013,2,2e-4
0300,6,6e-4
0300-0301,2,2e-4
0300-0301-1010,2,2e-4
0300-0301-1010-1011,38,0.0038
0300-0301-1010-1011-1200,1,1e-4
0300-0301-1110-1111,1,1e-4
0300-0302,2,2e-4
0300-0302-1002-1010,27,0.0027
0300-0302-1002-1010-1200-1202,1,1e-4
0300-0302-1010,15,0.0015
0300-0302-1010-1012,40,0.004
0300-0302-1010-1012-1100,1,1e-4
0300-0302-1010-1012-1102,1,1e-4
0300-0302-1010-1012-1112,1,1e-4
0300-0302-1010-1012-1200,2,2e-4
0300-0302-1010-1012-1200-1202,1,1e-4
0300-0302-1010-1100-1102,2,2e-4
0300-0302-1010-1112,1,1e-4
0300-0303,42,0.0042
0300-0303-0310-1010,3,3e-4
0300-0303-0310-1010-1013,1,1e-4
0300-0303-1000,11,0.0011
0300-0303-1000-1003,2,2e-4
0300-0303-1003,2,2e-4
0300-0303-1003-1010,382,0.0382
0300-0303-1003-1010-1200,3,3e-4
0300-0303-1003-1010-1203,2,2e-4
0300-0303-1003-1010-1300,1,1e-4
0300-0303-1010,709,0.0709
0300-0303-1010-1013,365,0.0365
0300-0303-1010-1013-1100,3,3e-4
0300-0303-1010-1013-1100-1103,1,1e-4
0300-0303-1010-1013-1103,19,0.0019
0300-0303-1010-1013-1113,2,2e-4
0300-0303-1010-1013-1200,11,0.0011
0300-0303-1010-1013-1203,1,1e-4
0300-0303-1010-1100,25,0.0025
0300-0303-1010-1100-1103,2,2e-4
0300-0303-1010-1103,78,0.0078
0300-0303-1010-1103-1200,2,2e-4
0300-0303-1010-1113,5,5e-4
0300-0303-1010-1200,27,0.0027
0300-0303-1010-1300,1,1e-4
0300-0303-1013-1110,3,3e-4
0300-0303-1100,1,1e-4
0300-0303-1110,14,0.0014
0300-1000,1,1e-4
0300-1002-1010,2,2e-4
0300-1003-1010,4,4e-4
0300-1010,309,0.0309
0300-1010-1011,2,2e-4
0300-1010-1012,1,1e-4
0300-1010-1100,5,5e-4
0300-1010-1200,7,7e-4
0300-1100,2,2e-4
0300-1110,3,3e-4
0300-1110-1200,1,1e-4
0301,1,1e-4
0301-0302,1,1e-4
0301-0303,46,0.0046
0301-0303-1001,54,0.0054
0301-0303-1001-1003,43,0.0043
0301-0303-1001-1103,7,7e-4
0301-0303-1001-1203,1,1e-4
0301-0303-1003,1,1e-4
0301-0303-1003-1011,20,0.002
0301-0303-1003-1201,1,1e-4
0301-0303-1011,41,0.0041
0301-0303-1011-1013,106,0.0106
0301-0303-1011-1013-1101-1103,1,1e-4
0301-0303-1011-1013-1103,8,8e-4
0301-0303-1011-1013-1113,1,1e-4
0301-0303-1011-1013-1201,3,3e-4
0301-0303-1011-1013-1301,1,1e-4
0301-0303-1011-1101,1,1e-4
0301-0303-1011-1101-1103,5,5e-4
0301-0303-1011-1103,3,3e-4
0301-0303-1011-1113,2,2e-4
0301-0303-1011-1201,1,1e-4
0301-0303-1013,2,2e-4
0301-0303-1013-1111,1,1e-4
0301-0303-1101,4,4e-4
0301-0303-1111,1,1e-4
0301-0303-1201,2,2e-4
0301-1001,3,3e-4
0301-1011,6,6e-4
0302,1,1e-4
0302-0303,25,0.0025
0302-0303-1002-1003,7,7e-4
0302-0303-1002-1003-1102-1103,1,1e-4
0302-0303-1003-1012,1,1e-4
0302-0303-1012,1,1e-4
0302-0303-1012-1013,27,0.0027
0302-0303-1012-1013-1102-1103,1,1e-4
0302-0303-1012-1013-1103,1,1e-4
0302-0303-1013,2,2e-4
0302-0303-1102-1103,3,3e-4
0302-0303-1112,1,1e-4
0302-0310,1,1e-4
0302-0310-1002-1010,6,6e-4
0302-0310-1010,2,2e-4
0302-0310-1010-1012,20,0.002
0302-0310-1012-1110-1202,1,1e-4
0302-0310-1110,1,1e-4
0302-0310-1110-1112,1,1e-4
0302-1002,2,2e-4
0302-1002-1010,8,8e-4
0302-1010,2,2e-4
0302-1010-1012,28,0.0028
0302-1010-1012-1102,1,1e-4
0302-1010-1012-1202,1,1e-4
0302-1012,3,3e-4
0302-1012-1102,1,1e-4
0302-1102,1,1e-4
0303,298,0.0298
0303-0310,30,0.003
0303-0310-1003-1010,36,0.0036
0303-0310-1010,236,0.0236
0303-0310-1010-1013,488,0.0488
0303-0310-1010-1013-1103,20,0.002
0303-0310-1010-1013-1110,1,1e-4
0303-0310-1010-1013-1210,4,4e-4
0303-0310-1010-1013-1310,1,1e-4
0303-0310-1010-1103,11,0.0011
0303-0310-1010-1113,7,7e-4
0303-0310-1010-1210,2,2e-4
0303-0310-1013,4,4e-4
0303-0310-1013-1110,5,5e-4
0303-0310-1110,15,0.0015
0303-0310-1110-1113,1,1e-4
0303-0311,25,0.0025
0303-0311-1003-1011,4,4e-4
0303-0311-1011,23,0.0023
0303-0311-1011-1013,114,0.0114
0303-0311-1011-1013-1103,2,2e-4
0303-0311-1011-1013-1211,4,4e-4
0303-0311-1011-1013-1213,1,1e-4
0303-0311-1011-1103-1211,1,1e-4
0303-0311-1013,2,2e-4
0303-0311-1111,4,4e-4
0303-0312-1012-1013,3,3e-4
0303-0313-1010-1013,1,1e-4
0303-1001-1003,1,1e-4
0303-1003,100,0.01
0303-1003-1010,159,0.0159
0303-1003-1010-1200,2,2e-4
0303-1003-1010-1203,1,1e-4
0303-1003-1103,1,1e-4
0303-1010,229,0.0229
0303-1010-1013,1043,0.1043
0303-1010-1013-1103,58,0.0058
0303-1010-1013-1113,1,1e-4
0303-1010-1013-1203,4,4e-4
0303-1010-1013-1213,1,1e-4
0303-1010-1103,26,0.0026
0303-1010-1113,24,0.0024
0303-1011-1013,6,6e-4
0303-1011-1013-1103,1,1e-4
0303-1011-1103,1,1e-4
0303-1012-1113,1,1e-4
0303-1013,383,0.0383
0303-1013-1103,15,0.0015
0303-1013-1110,1,1e-4
0303-1013-1113,1,1e-4
0303-1103,20,0.002
0303-1110,3,3e-4
0303-1113,9,9e-4
0310,8,8e-4
0310-0311,1,1e-4
0310-0311-1010,1,1e-4
0310-0311-1010-1011,30,0.003
0310-0311-1010-1011-1210,1,1e-4
0310-0311-1010-1111,1,1e-4
0310-0312-1010,1,1e-4
0310-0312-1010-1012,31,0.0031
0310-0312-1010-1012-1312,1,1e-4
0310-0312-1010-1112,1,1e-4
0310-0312-1010-1210,1,1e-4
0310-0313,5,5e-4
0310-0313-1010,13,0.0013
0310-0313-1010-1013,59,0.0059
0310-0313-1010-1013-1113,1,1e-4
0310-0313-1010-1013-1210-1213,1,1e-4
0310-0313-1010-1013-1213,2,2e-4
0310-0313-1010-1113,4,4e-4
0310-0313-1010-1210,1,1e-4
0310-0313-1013-1110,1,1e-4
0310-0313-1013-1110-1213,1,1e-4
0310-0313-1110,1,1e-4
0310-0313-1210-1313,1,1e-4
0310-1010,164,0.0164
0310-1010-1013,1,1e-4
0310-1010-1110,2,2e-4
0310-1010-1210,3,3e-4
0310-1110,2,2e-4
0310-1210-1211,1,1e-4
0311,1,1e-4
0311-0313,5,5e-4
0311-0313-1011,3,3e-4
0311-0313-1011-1013,24,0.0024
0311-0313-1013-1213,1,1e-4
0311-0313-1111-1113,2,2e-4
0311-1010-1011,2,2e-4
0311-1011,6,6e-4
0311-1011-1211,2,2e-4
0311-1111,2,2e-4
0312-0313,2,2e-4
0312-0313-1012-1013,5,5e-4
0312-0313-1012-1013-1212-1213,1,1e-4
0312-1010-1012,45,0.0045
0312-1010-1012-1212,2,2e-4
0312-1010-1112,1,1e-4
0312-1012,2,2e-4
0313,6,6e-4
0313-1010,6,6e-4
0313-1010-1013,127,0.0127
0313-1010-1013-1213,4,4e-4
0313-1010-1113,8,8e-4
0313-1011-1013,4,4e-4
0313-1011-1013-1213,1,1e-4
0313-1011-1113,1,1e-4
0313-1012-1013,1,1e-4
0313-1013,44,0.0044
0313-1013-1213,2,2e-4
0313-1110,1,1e-4
0313-1113,2,2e-4
1000,2,2e-4
1000-1003-1200-1303,1,1e-4
1000-1103-1300-1303,1,1e-4
1000-1300-1303,2,2e-4
1001-1003-1301-1303,4,4e-4
1001-1003-1303,9,9e-4
1001-1103-1301-1303,3,3e-4
1001-1103-1303,2,2e-4
1001-1301-1303,3,3e-4
1001-1303,4,4e-4
1002-1010,10,0.001
1002-1010-1300,1,1e-4
1002-1010-1300-1302,4,4e-4
1002-1010-1302,1,1e-4
1003,1,1e-4
1003-1010,8,8e-4
1003-1010-1103-1303,1,1e-4
1003-1010-1200-1303,1,1e-4
1003-1010-1203,3,3e-4
1003-1010-1300-1303,14,0.0014
1003-1010-1303,101,0.0101
1003-1011-1301-1303,1,1e-4
1003-1011-1303,3,3e-4
1003-1303,23,0.0023
1010,536,0.0536
1010-1011,70,0.007
1010-1011-1300-1301,1,1e-4
1010-1012,27,0.0027
1010-1012-1202,1,1e-4
1010-1012-1212-1302,1,1e-4
1010-1012-1300-1302,1,1e-4
1010-1012-1302,11,0.0011
1010-1012-1312,2,2e-4
1010-1013,45,0.0045
1010-1013-1100-1300-1303,1,1e-4
1010-1013-1103-1300-1303,1,1e-4
1010-1013-1103-1303,31,0.0031
1010-1013-1200-1300-1303,1,1e-4
1010-1013-1200-1303,3,3e-4
1010-1013-1203,1,1e-4
1010-1013-1203-1300-1303,1,1e-4
1010-1013-1203-1303,16,0.0016
1010-1013-1203-1303-1310,1,1e-4
1010-1013-1210-1303,1,1e-4
1010-1013-1210-1313,1,1e-4
1010-1013-1213,3,3e-4
1010-1013-1213-1300-1303,1,1e-4
1010-1013-1213-1303,13,0.0013
1010-1013-1300-1303,26,0.0026
1010-1013-1303,362,0.0362
1010-1013-1303-1310,3,3e-4
1010-1013-1313,10,0.001
1010-1100-1103-1303,1,1e-4
1010-1100-1300,1,1e-4
1010-1100-1300-1303,5,5e-4
1010-1100-1303,1,1e-4
1010-1102,1,1e-4
1010-1102-1302,1,1e-4
1010-1103-1300-1303,7,7e-4
1010-1103-1303,33,0.0033
1010-1110-1300-1303,1,1e-4
1010-1112,1,1e-4
1010-1112-1312,1,1e-4
1010-1113,2,2e-4
1010-1113-1300-1303,2,2e-4
1010-1113-1303,18,0.0018
1010-1113-1303-1310,1,1e-4
1010-1113-1313,2,2e-4
1010-1200,2,2e-4
1010-1200-1300-1303,2,2e-4
1010-1200-1303,8,8e-4
1010-1203-1300-1303,3,3e-4
1010-1203-1303,7,7e-4
1010-1210,1,1e-4
1010-1210-1300,1,1e-4
1010-1210-1300-1303,2,2e-4
1010-1210-1303,2,2e-4
1010-1210-1312,1,1e-4
1010-1210-1313,2,2e-4
1010-1213-1303,1,1e-4
1010-1300,30,0.003
1010-1300-1301,1,1e-4
1010-1300-1302,1,1e-4
1010-1300-1303,81,0.0081
1010-1302,1,1e-4
1010-1303,129,0.0129
1010-1303-1310,4,4e-4
1010-1310,1,1e-4
1010-1310-1312,2,2e-4
1010-1313,1,1e-4
1011,4,4e-4
1011-1013,10,0.001
1011-1013-1101-1301-1303,1,1e-4
1011-1013-1103-1301-1303,2,2e-4
1011-1013-1103-1303,1,1e-4
1011-1013-1201-1203-1301-1303,1,1e-4
1011-1013-1203-1301-1303,1,1e-4
1011-1013-1211-1213,1,1e-4
1011-1013-1211-1213-1303,2,2e-4
1011-1013-1211-1301-1303,1,1e-4
1011-1013-1211-1303,1,1e-4
1011-1013-1213-1303,1,1e-4
1011-1013-1301-1303,15,0.0015
1011-1013-1303,29,0.0029
1011-1013-1303-1311,2,2e-4
1011-1013-1311-1313,1,1e-4
1011-1013-1313,1,1e-4
1011-1101-1103-1301-1303,2,2e-4
1011-1103,1,1e-4
1011-1111-1303,1,1e-4
1011-1113-1303,2,2e-4
1011-1201-1203-1301-1303,2,2e-4
1011-1203,1,1e-4
1011-1203-1303,1,1e-4
1011-1211-1301-1303,1,1e-4
1011-1301-1303,8,8e-4
1011-1301-1303-1311,1,1e-4
1011-1303,1,1e-4
1011-1313,1,1e-4
1012-1013-1302-1303,3,3e-4
1012-1013-1303,3,3e-4
1012-1202-1203-1302-1303,1,1e-4
1013,10,0.001
1013-1103-1303,1,1e-4
1013-1110-1213-1300-1303,1,1e-4
1013-1110-1213-1303,1,1e-4
1013-1110-1303,1,1e-4
1013-1111-1303,1,1e-4
1013-1203-1303,4,4e-4
1013-1212-1213-1302-1303,1,1e-4
1013-1213,1,1e-4
1013-1213-1303,6,6e-4
1013-1302-1303,1,1e-4
1013-1303,70,0.007
1013-1313,4,4e-4
1101-1301-1303,2,2e-4
1102-1302,1,1e-4
1103-1303,8,8e-4
1110,5,5e-4
1110-1111,1,1e-4
1110-1111-1300,1,1e-4
1110-1300,2,2e-4
1110-1300-1303,1,1e-4
1110-1303,10,0.001
1110-1303-1310,1,1e-4
1110-1313,1,1e-4
1111-1113-1311-1313,1,1e-4
1113-1303,5,5e-4
1203-1303,3,3e-4
1210-1211,1,1e-4
1210-1303,1,1e-4
1211-1213-1303,1,1e-4
1211-1303-1311,1,1e-4
1300-1303,2,2e-4
1301-1303,6,6e-4
1302,1,1e-4
1302-1303,6,6e-4
1303,50,0.005
1303-1310,1,1e-4
1303-1311,2,2e-4
1311-1312,1,1e-4
