Phase,Count,Frequency
012-020-102,6,6e-4
012-020-200,8,8e-4
012-020-201,8,8e-4
012-020-202,8,8e-4
012-020-210,2,2e-4
012-021,59,0.0059
012-021-022-102-111-120,1,1e-4
012-021-022-102-112-122,1,1e-4
012-021-022-102-120,1,1e-4
012-021-022-111-112-121,1,1e-4
012-021-022-112-121,1,1e-4
012-021-022-112-121-201,1,1e-4
012-021-022-112-121-201-220,1,1e-4
012-021-022-121-202-210,1,1e-4
012-021-022-202,1,1e-4
012-021-022-202-221,1,1e-4
012-021-022-212-220-221,1,1e-4
012-021-102,10,0.001
012-021-102-200-201,1,1e-4
012-021-102-200-201-202-210,1,1e-4
012-021-102-201-202,1,1e-4
012-021-102-220,1,1e-4
012-021-111-201-202-211,1,1e-4
012-021-112-120,1,1e-4
012-021-112-202-211-212,1,1e-4
012-021-120,15,0.0015
012-021-120-202,1,1e-4
012-021-200,2,2e-4
012-021-201,5,5e-4
012-021-202,7,7e-4
012-021-202-220,2,2e-4
012-021-210,4,4e-4
012-021-210-220,2,2e-4
012-021-220,9,9e-4
012-022,3,3e-4
012-022-102-112-121-200,1,1e-4
012-022-102-120,1,1e-4
012-022-102-121,1,1e-4
012-022-102-121-201-211-212-220,1,1e-4
012-022-102-121-202,1,1e-4
012-022-102-122,1,1e-4
012-022-102-201-202-211-220,1,1e-4
012-022-112-120,1,1e-4
012-022-112-121-201-220,1,1e-4
012-022-112-121-202-220,1,1e-4
012-022-112-121-220,1,1e-4
012-022-112-122,1,1e-4
012-022-112-201,1,1e-4
012-022-112-202-212-221,1,1e-4
012-022-112-210,1,1e-4
012-022-112-211-220,1,1e-4
012-022-112-220,1,1e-4
012-022-120,1,1e-4
012-022-120-121,1,1e-4
012-022-120-210,1,1e-4
012-022-121,1,1e-4
012-022-121-220,1,1e-4
012-022-201-202-211-220-221,1,1e-4
012-022-202,5,5e-4
012-022-202-210-211,1,1e-4
012-022-202-220,1,1e-4
012-022-210,1,1e-4
012-022-210-220,1,1e-4
012-022-220,3,3e-4
012-102,60,0.006
012-102-112-120,1,1e-4
012-102-112-120-202-211,1,1e-4
012-102-112-201-202-210-211,1,1e-4
012-102-112-202-212,1,1e-4
012-102-112-210,1,1e-4
012-102-120,5,5e-4
012-102-120-220,1,1e-4
012-102-121-220,1,1e-4
012-102-200,7,7e-4
012-102-201,14,0.0014
012-102-201-202-211,1,1e-4
012-102-201-220,1,1e-4
012-102-202-212,1,1e-4
012-102-202-220,1,1e-4
012-102-210,7,7e-4
012-102-220,7,7e-4
012-111-120-121-201-220,1,1e-4
012-111-120-201,12,0.0012
012-111-120-202,1,1e-4
012-112-120,1,1e-4
012-112-120-202,1,1e-4
012-112-121-201-202-220,1,1e-4
012-112-202-210-211,1,1e-4
012-112-202-211,2,2e-4
012-112-202-211-220,1,1e-4
012-112-202-220,1,1e-4
012-120,68,0.0068
012-120-121-202-220,1,1e-4
012-120-121-211-220,1,1e-4
012-120-200,8,8e-4
012-120-201,8,8e-4
012-120-202,11,0.0011
012-120-202-210,1,1e-4
012-120-210,2,2e-4
012-121-211-220,1,1e-4
012-121-211-220-221,1,1e-4
012-122-202-211-220,1,1e-4
012-200,23,0.0023
012-200-201,1,1e-4
012-200-210,1,1e-4
012-200-210-211,1,1e-4
012-201,63,0.0063
012-201-202-211,1,1e-4
012-201-210,8,8e-4
012-201-220,15,0.0015
012-202,115,0.0115
012-202-210,3,3e-4
012-202-210-211-220,1,1e-4
012-202-211,1,1e-4
012-202-220,37,0.0037
012-210,92,0.0092
012-210-220,1,1e-4
012-211-220,3,3e-4
012-220,79,0.0079
020,369,0.0369
020-021,1,1e-4
020-021-022-120,1,1e-4
020-021-022-120-200,1,1e-4
020-021-120-201,1,1e-4
020-021-120-201-220,1,1e-4
020-021-121-201,1,1e-4
020-021-201-210-211-220,1,1e-4
020-021-210,1,1e-4
020-021-211-220,2,2e-4
020-022,9,9e-4
020-022-102,1,1e-4
020-022-110-112-120,1,1e-4
020-022-200,1,1e-4
020-022-201,2,2e-4
020-022-202,1,1e-4
020-022-202-212-220,1,1e-4
020-102,17,0.0017
020-102-111-112-200-202-210,1,1e-4
020-102-120,1,1e-4
020-102-120-200-201-210,1,1e-4
020-102-200,15,0.0015
020-102-201,6,6e-4
020-102-210,6,6e-4
020-102-220,1,1e-4
020-112-201-202-211,1,1e-4
020-112-202-210,1,1e-4
020-200,87,0.0087
020-200-202,1,1e-4
020-201,39,0.0039
020-201-202,1,1e-4
020-201-210,5,5e-4
020-202,25,0.0025
020-202-210,4,4e-4
020-210,91,0.0091
020-220,7,7e-4
021,285,0.0285
021-022,8,8e-4
021-022-102,3,3e-4
021-022-102-112,1,1e-4
021-022-102-112-120-121,1,1e-4
021-022-102-112-121,1,1e-4
021-022-102-120,1,1e-4
021-022-102-121-122,2,2e-4
021-022-102-201,1,1e-4
021-022-111-112-121,1,1e-4
021-022-112-120-121,1,1e-4
021-022-112-121,4,4e-4
021-022-112-121-122-201-202,1,1e-4
021-022-112-121-211-212-220,1,1e-4
021-022-112-202-210-212-220,1,1e-4
021-022-120,2,2e-4
021-022-121-122,1,1e-4
021-022-121-202,1,1e-4
021-022-201,1,1e-4
021-022-201-202-221,1,1e-4
021-022-202,2,2e-4
021-022-202-210,1,1e-4
021-022-202-211-221,1,1e-4
021-022-202-220,2,2e-4
021-022-202-220-221,1,1e-4
021-022-211-221,1,1e-4
021-022-220,5,5e-4
021-101-102-201-210,1,1e-4
021-102,76,0.0076
021-102-111,1,1e-4
021-102-111-210,6,6e-4
021-102-112-202,1,1e-4
021-102-112-202-211,1,1e-4
021-102-120,6,6e-4
021-102-120-121-201-210-211-220,1,1e-4
021-102-121-201-220,1,1e-4
021-102-200,3,3e-4
021-102-201,3,3e-4
021-102-201-202,1,1e-4
021-102-201-210,1,1e-4
021-102-202-210,1,1e-4
021-102-210,3,3e-4
021-102-220,9,9e-4
021-111-210,1,1e-4
021-112,1,1e-4
021-112-202-212,1,1e-4
021-112-220,1,1e-4
021-120,55,0.0055
021-120-121-200-201-220,1,1e-4
021-120-121-201,1,1e-4
021-120-121-202-211-220,1,1e-4
021-120-121-202-220,1,1e-4
021-120-121-210-220,1,1e-4
021-120-121-211-220,1,1e-4
021-120-200,6,6e-4
021-120-201,6,6e-4
021-120-202,5,5e-4
021-120-202-210,1,1e-4
021-120-202-220,1,1e-4
021-120-210,11,0.0011
021-120-220,1,1e-4
021-121-201-211-220,1,1e-4
021-121-201-220,1,1e-4
021-121-211-220,1,1e-4
021-121-211-220-221,1,1e-4
021-121-220,1,1e-4
021-200,21,0.0021
021-201,101,0.0101
021-201-202,1,1e-4
021-201-202-210-211,1,1e-4
021-201-202-211,2,2e-4
021-201-210,5,5e-4
021-201-210-211,1,1e-4
021-201-210-211-220,2,2e-4
021-201-220,3,3e-4
021-202,75,0.0075
021-202-210,15,0.0015
021-202-210-211,1,1e-4
021-202-211,2,2e-4
021-202-212,1,1e-4
021-202-220,45,0.0045
021-210,75,0.0075
021-210-211-220,2,2e-4
021-210-220,2,2e-4
021-211,4,4e-4
021-211-220,1,1e-4
021-211-220-221,1,1e-4
021-220,124,0.0124
021-220-221,1,1e-4
022,659,0.0659
022-102,111,0.0111
022-102-112,1,1e-4
022-102-112-120-121-201,1,1e-4
022-102-112-120-210-211-220,1,1e-4
022-102-112-121,1,1e-4
022-102-112-121-201,1,1e-4
022-102-112-121-202,1,1e-4
022-102-112-201-220,1,1e-4
022-102-120,5,5e-4
022-102-120-201-202-220,1,1e-4
022-102-120-202-210-211-212,1,1e-4
022-102-121-202,1,1e-4
022-102-200,3,3e-4
022-102-201,12,0.0012
022-102-201-202-211,1,1e-4
022-102-201-210,1,1e-4
022-102-201-220,6,6e-4
022-102-202-220,1,1e-4
022-102-210,17,0.0017
022-102-211,1,1e-4
022-102-220,36,0.0036
022-112,7,7e-4
022-112-120-121-210,1,1e-4
022-112-120-202-210,1,1e-4
022-112-121,2,2e-4
022-112-121-122,2,2e-4
022-112-121-210,2,2e-4
022-112-121-211-220,1,1e-4
022-112-122,1,1e-4
022-112-200-220,1,1e-4
022-112-201-202-211,1,1e-4
022-112-202,1,1e-4
022-112-202-220-221,1,1e-4
022-112-210,3,3e-4
022-112-220,2,2e-4
022-120,128,0.0128
022-120-121,2,2e-4
022-120-121-220,1,1e-4
022-120-122-202-210-211-220,1,1e-4
022-120-200,3,3e-4
022-120-201,13,0.0013
022-120-202,33,0.0033
022-120-202-210,2,2e-4
022-120-202-210-212,1,1e-4
022-120-210,12,0.0012
022-120-212,1,1e-4
022-120-220,1,1e-4
022-121,5,5e-4
022-121-201,2,2e-4
022-121-202,2,2e-4
022-121-202-210-220,1,1e-4
022-121-202-211,1,1e-4
022-121-211,2,2e-4
022-122,1,1e-4
022-122-200-202-210-220,1,1e-4
022-122-200-220-221,1,1e-4
022-122-201-202-220-221,1,1e-4
022-122-202-212,1,1e-4
022-122-220,1,1e-4
022-200,22,0.0022
022-200-201-220,1,1e-4
022-200-202-220,1,1e-4
022-201,76,0.0076
022-201-202,5,5e-4
022-201-202-220,1,1e-4
022-201-202-221,1,1e-4
022-201-210,9,9e-4
022-201-220,41,0.0041
022-201-220-221,2,2e-4
022-202,238,0.0238
022-202-210,32,0.0032
022-202-210-211,2,2e-4
022-202-211,5,5e-4
022-202-211-212-220-221,1,1e-4
022-202-212,2,2e-4
022-202-212-220,1,1e-4
022-202-220,164,0.0164
022-202-221,2,2e-4
022-210,76,0.0076
022-210-211,1,1e-4
022-210-211-212-220,1,1e-4
022-210-220,1,1e-4
022-211,3,3e-4
022-211-220,1,1e-4
022-211-221,1,1e-4
022-212,7,7e-4
022-220,247,0.0247
022-221,4,4e-4
101-200,1,1e-4
101-200-201-210-220,1,1e-4
102,240,0.024
102-112-120-201-202,1,1e-4
102-112-120-201-202-210-211,1,1e-4
102-112-120-202-210-212,1,1e-4
102-112-120-202-220,1,1e-4
102-112-122-201-202-220,1,1e-4
102-112-201-202-210,1,1e-4
102-112-201-202-210-211,1,1e-4
102-112-202,1,1e-4
102-112-202-210-211,1,1e-4
102-112-202-210-212,1,1e-4
102-112-202-211,1,1e-4
102-112-202-212,1,1e-4
102-112-202-220,1,1e-4
102-120,98,0.0098
102-120-121,1,1e-4
102-120-121-201-210-211-220,1,1e-4
102-120-121-210-211,1,1e-4
102-120-121-211-220,1,1e-4
102-120-121-220,1,1e-4
102-120-200,2,2e-4
102-120-201,1,1e-4
102-120-201-202,2,2e-4
102-120-202,1,1e-4
102-120-202-211-212,1,1e-4
102-120-210,5,5e-4
102-120-210-220,1,1e-4
102-120-220,4,4e-4
102-121,4,4e-4
102-121-202-210-211-220,1,1e-4
102-121-202-211-220-221,1,1e-4
102-121-202-220,1,1e-4
102-121-210-211-220,2,2e-4
102-121-220,3,3e-4
102-122,1,1e-4
102-200,78,0.0078
102-200-220,1,1e-4
102-201,41,0.0041
102-201-202-210,1,1e-4
102-201-202-210-211,1,1e-4
102-201-210,8,8e-4
102-201-220,17,0.0017
102-201-220-221,1,1e-4
102-202,7,7e-4
102-202-210,3,3e-4
102-202-211-212,1,1e-4
102-202-220,2,2e-4
102-210,59,0.0059
102-210-211,1,1e-4
102-211,1,1e-4
102-220,77,0.0077
110-200,1,1e-4
111-120-201,1,1e-4
112,5,5e-4
112-120,1,1e-4
112-120-121-122-202-220,1,1e-4
112-120-201,1,1e-4
112-120-201-202,1,1e-4
112-120-201-202-210-211,1,1e-4
112-120-202,2,2e-4
112-120-202-211,1,1e-4
112-121-122-211-220-221,1,1e-4
112-121-220,1,1e-4
112-122-202-211-212-220-221,1,1e-4
112-122-202-211-221,1,1e-4
112-201-202-212,1,1e-4
112-201-202-220,1,1e-4
112-202,9,9e-4
112-202-210-211,1,1e-4
112-202-210-211-212,1,1e-4
112-202-211-212,1,1e-4
112-202-212,1,1e-4
112-202-220,3,3e-4
112-202-220-221,1,1e-4
112-210,1,1e-4
112-211,1,1e-4
112-211-220,1,1e-4
112-220,5,5e-4
120,219,0.0219
120-121-122-202-211-220,1,1e-4
120-121-201-220,2,2e-4
120-121-202,2,2e-4
120-121-202-211-220,1,1e-4
120-121-202-220-221,1,1e-4
120-121-210-211-220,3,3e-4
120-121-211-220,2,2e-4
120-121-211-220-221,1,1e-4
120-121-220-221,2,2e-4
120-200,70,0.007
120-200-202,1,1e-4
120-201,79,0.0079
120-201-210,8,8e-4
120-202,63,0.0063
120-202-210,18,0.0018
120-202-210-211-212,1,1e-4
120-202-212,1,1e-4
120-202-220,4,4e-4
120-210,52,0.0052
120-220,6,6e-4
121,9,9e-4
121-122-202-211-212-220,1,1e-4
121-122-211-212-220-221,1,1e-4
121-122-212-220,1,1e-4
121-122-212-221,1,1e-4
121-122-221-222,1,1e-4
121-200,1,1e-4
121-201-202-210-220,1,1e-4
121-201-210,1,1e-4
121-201-210-211-220-221,1,1e-4
121-201-220,1,1e-4
121-202,5,5e-4
121-202-210-211-220,1,1e-4
121-202-210-220,1,1e-4
121-210-211-220,2,2e-4
121-210-211-220-221,1,1e-4
121-210-220,2,2e-4
121-211-220,1,1e-4
121-220,9,9e-4
122,1,1e-4
122-202,4,4e-4
122-202-220,2,2e-4
122-202-221,1,1e-4
122-210-220,1,1e-4
122-211-220,1,1e-4
122-212-221,1,1e-4
122-220,6,6e-4
200,342,0.0342
200-201-210-211,1,1e-4
200-202,8,8e-4
200-202-220,1,1e-4
200-210,1,1e-4
200-210-220,1,1e-4
200-220,9,9e-4
201,227,0.0227
201-202,8,8e-4
201-202-210,2,2e-4
201-202-211-212,1,1e-4
201-202-211-220,3,3e-4
201-202-211-221,1,1e-4
201-210,60,0.006
201-220,132,0.0132
202,579,0.0579
202-210,118,0.0118
202-210-220-221,1,1e-4
202-211,5,5e-4
202-211-212-221,1,1e-4
202-212-220,1,1e-4
202-220,228,0.0228
202-221,4,4e-4
210,245,0.0245
210-220,2,2e-4
211,8,8e-4
211-220,8,8e-4
212,1,1e-4
212-220,1,1e-4
212-220-221,1,1e-4
220,644,0.0644
221,1,1e-4
222,2,2e-4
