parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
132,1,10,10,1,100,6.386775,2.748797,10
133,1,10,01-10,1,100,8.144524,2.839691,10
134,1,10,01-10,1,100,6.613156,4.52432,10
135,1,00,00,1,100,3.857293,5.522884,00
136,1,01,01,1,100,1.867619,8.501933,01
137,1,10,01-10,1,100,7.459692,4.808083,10
138,1,11,01,1,100,1.454715,8.887044,11
139,1,11,01-10,1,100,5.482698,6.208427,11
140,1,11,01,1,100,2.66845,7.212054,11
141,1,01,01,1,100,1.525239,8.510122,01
142,1,10,01-10,1,100,6.037002,4.968606,10
143,1,01,01,1,100,-0.335857,8.184041,01
144,1,10,10,1,100,8.219085,3.511158,10
145,1,01,01-10,1,100,4.197947,6.898195,01
146,1,10,10,1,100,6.355125,-2.918284,10
147,1,10,01-10,1,100,5.73648,3.521269,10
148,1,01,01-10,1,100,5.717814,6.034623,01
149,1,10,01-10,1,100,7.872391,4.674926,10
150,1,10,01-10,1,100,4.971789,5.35407,10
151,1,01,01-10,1,100,4.271326,8.082795,01
152,1,01,01-10,1,100,4.351436,6.03904,01
153,1,00,00,1,100,-0.492628,5.613148,00
154,1,01,01,1,100,3.31967,6.491661,01
155,1,10,10,1,100,5.945066,3.516946,10
156,1,10,01-10,1,100,5.602432,4.395525,10
157,1,01,01-10,1,100,1.859735,6.429975,01
158,1,01,01,1,100,4.015355,6.782439,01
159,1,10,10,1,100,8.168959,1.097112,10
160,1,10,01-10,1,100,6.182686,4.502136,10
161,1,01,01-10,1,100,3.574485,6.105136,01
162,1,01,01-10,1,100,4.725425,8.51463,01
163,1,10,01-10,1,100,6.681771,4.689873,10
164,1,01,01-10,1,100,5.036676,7.161114,01
165,1,01,01,1,100,-0.925629,7.464288,01
166,1,11,01-10,1,100,3.299743,5.236389,11
167,1,10,01-10,1,100,7.882388,2.838508,10
168,1,01,01,1,100,3.353466,5.341566,01
169,1,01,01-10,1,100,3.4767420000000002,7.126355,01
170,1,01,01-10,1,100,4.503059,6.9984,01
171,1,11,01-10,1,100,4.893536,4.877499,11
172,1,01,01,1,100,2.387936,7.541008,01
173,1,10,01-10,1,100,6.680146,5.090887,10
174,1,01,01-10,1,100,5.420123,6.685799,01
175,1,10,01-10,1,100,7.022543,3.050932,10
176,1,10,01-10,1,100,8.039105,3.015165,10
177,1,11,01-10,1,100,6.844445,5.617938,11
178,1,10,10,1,100,8.048674,1.630656,10
179,1,10,01-10,1,100,6.100402,3.863718,10
180,1,00,10,1,100,5.246073,4.207241,00
181,1,10,10,1,100,5.51012,3.548547,10
182,1,10,10,1,100,5.109125,2.873142,10
183,1,10,01-10,1,100,7.115766,3.680793,10
184,1,10,01-10,1,100,8.087565,4.438752,10
185,1,10,10,1,100,8.1461,2.55434,10
186,1,01,01-10,1,100,3.792552,7.051889,01
187,1,01,01,1,100,0.939288,6.482075,01
188,1,01,01-10,1,100,3.506425,6.001498,01
189,1,10,01-10,1,100,7.353248,3.257993,10
190,1,11,01-10,1,100,5.440203,5.046673,11
191,1,10,10,1,100,3.867573,2.973537,10
192,1,10,10,1,100,5.957931,3.451244,10
193,1,01,01-10,1,100,4.293465,6.848277,01
194,1,00,10,1,100,5.600444,4.301712,00
195,1,01,01-10,1,100,2.715743,6.763577,01
196,1,01,01-10,1,100,1.550368,6.078369,01
197,1,01,01,1,100,2.215782,7.125727,01
198,1,01,01,1,100,2.23285,4.501826,01
199,1,10,01-10,1,100,5.312286,3.485788,10
200,1,10,10,1,100,7.35578,2.580641,10
201,1,01,01,1,100,-1.772623,7.235696,01
202,1,00,00,1,100,3.356046,4.80868,00
203,1,01,01,1,100,1.1247,7.399092,01
204,1,11,01-10,1,100,5.989526,5.581806,11
205,1,01,01,1,100,-4.146327,6.410374,01
206,1,10,01-10,1,100,8.317598,2.971853,10
207,1,01,01,1,100,1.613871,7.547797,01
208,1,00,00,1,100,3.030407,3.222658,00
209,1,10,01-10,1,100,8.009087,4.00805,10
210,1,01,01-10,1,100,5.442377,7.255292,01
211,1,01,01-10,1,100,4.208515,8.045951,01
212,1,01,01,1,100,2.226982,6.808904,01
213,1,01,01,1,100,1.343461,6.338156,01
214,1,10,10,1,100,6.883491,-0.905797,10
215,1,00,00,1,100,3.101371,1.993721,00
216,1,01,01,1,100,3.831086,6.239995,01
217,1,01,01,1,100,2.052884,6.53932,01
218,1,00,01,1,100,4.703609,6.083625,00
219,1,10,10,1,100,7.539699,0.716473,10
220,1,10,10,1,100,6.266752,2.927415,10
221,1,00,01-10,1,100,6.165825,5.75943,00
222,1,11,01-10,1,100,5.393414,4.810455,11
223,1,10,10,1,100,7.278984,0.734492,10
224,1,10,01-10,1,100,7.574189,4.194365,10
225,1,01,01-10,1,100,3.132582,8.714836,01
226,1,01,01,1,100,4.044072,5.543703,01
227,1,11,01-10,1,100,5.911846,5.271912,11
228,1,10,10,1,100,7.455656,3.995348,10
229,1,10,10,1,100,7.311547,1.996497,10
230,1,01,01,1,100,2.855283,6.450613,01
231,1,01,01,1,100,2.321347,5.563462,01
232,1,10,01-10,1,100,5.415039,5.138494,10
233,1,00,01-10,1,100,3.511714,3.17365,00
234,1,10,01-10,1,100,8.311694,5.039788,10
235,1,10,01-10,1,100,5.554398,3.712911,10
236,1,01,01-10,1,100,5.236701,5.593212,01
237,1,10,10,1,100,6.452709,-0.221918,10
238,1,10,10,1,100,6.781692,2.656181,10
239,1,11,01-10,1,100,5.702214,5.435809,11
240,1,01,01-10,1,100,4.869432,5.984899,01
241,1,10,01-10,1,100,8.973394,4.080327,10
242,1,10,10,1,100,6.219616,3.104347,10
243,1,00,10,1,100,5.804944,4.851061,00
244,1,01,01-10,1,100,4.901322,6.741685,01
245,1,11,01-10,1,100,3.731825,5.914022,11
246,1,10,10,1,100,7.306424,2.322171,10
247,1,10,10,1,100,7.934471,2.542966,10
248,1,01,01,1,100,3.023982,6.445777,01
249,1,10,10,1,100,7.4849,2.441128,10
250,1,10,10,1,100,5.588172,3.374532,10
251,1,11,01-10,1,100,6.261153,4.920707,11
252,1,10,10,1,100,6.260733,3.085122,10
253,1,10,10,1,100,7.015836,2.188882,10
254,1,01,01,1,100,1.808808,6.194278,01
255,1,10,01-10,1,100,3.954993,4.016248,10
256,1,10,01-10,1,100,6.708306,3.992314,10
257,1,01,01,1,100,4.681454,6.131539,01
258,1,01,01,1,100,0.182717,6.400772,01
259,1,01,01,1,100,0.872424,7.718545,01
260,1,10,10,1,100,6.186236,2.647309,10
261,1,10,10,1,100,3.907688,4.123762,10
262,1,10,01-10,1,100,6.950989,4.629162,10
263,1,10,10,1,100,7.402485,2.141739,10
264,1,10,10,1,100,8.371237,1.593407,10
265,1,10,01-10,1,100,5.991247,3.883256,10
266,1,10,10,1,100,6.087207,1.194889,10
267,1,10,10,1,100,9.391675,0.211545,10
268,1,01,01-10,1,100,5.449092,7.56593,01
269,1,01,01,1,100,3.560019,7.180615,01
270,1,01,01-10,1,100,4.619594,6.136504,01
271,1,01,01-10,1,100,4.485673,7.304557,01
272,1,11,01-10,1,100,5.833781,5.60868,11
273,1,01,01,1,100,-0.786625,7.909118,01
274,1,01,01,1,100,0.520018,5.268866,01
275,1,01,01,1,100,1.663139,6.811063,01
276,1,10,10,1,100,5.997977,2.615981,10
277,1,10,01-10,1,100,6.802557,3.818845,10
278,1,01,01-10,1,100,1.847857,9.157938,01
279,1,10,01-10,1,100,7.18362,3.452958,10
280,1,00,00,1,100,3.894526,2.687421,00
281,1,10,01-10,1,100,6.732663,3.381619,10
282,1,10,10,1,100,6.784866,3.077449,10
283,1,11,10,1,100,6.164891,2.242288,11
284,1,01,01-10,1,100,3.25698,6.763379,01
285,1,00,00,1,100,4.509497,3.233353,00
286,1,10,01-10,1,100,4.72536,4.649005,10
287,1,01,01-10,1,100,4.854454,5.983009,01
288,1,10,01-10,1,100,6.069079,3.985318,10
289,1,10,10,1,100,8.40786,1.358306,10
290,1,11,01-10,1,100,6.449288,6.159617,11
291,1,01,01-10,1,100,1.80937,6.8055,01
292,1,01,01,1,100,1.543679,8.903478,01
293,1,10,01-10,1,100,6.084474,4.323741,10
294,1,10,10,1,100,7.723228,3.416036,10
295,1,01,01,1,100,1.91344,6.701665,01
296,1,01,01,1,100,0.657716,8.525086,01
297,1,10,10,1,100,5.977864,2.731968,10
298,1,01,01-10,1,100,2.71571,8.886642,01
299,1,01,01,1,100,3.428278,8.646294,01
300,1,01,01-10,1,100,3.955895,8.17332,01
301,1,10,10,1,100,6.673625,0.181714,10
302,1,11,01-10,1,100,6.185614,6.510034,11
303,1,11,01,1,100,5.700789,6.198277,11
304,1,01,01-10,1,100,5.446643,5.690374,01
305,1,01,01,1,100,3.246292,7.042406,01
306,1,01,01-10,1,100,5.738285,5.805284,01
307,1,11,01,1,100,3.813251,7.904639,11
308,1,01,01-10,1,100,5.539604,5.800257,01
309,1,10,10,1,100,6.570161,3.935765,10
310,1,11,01-10,1,100,4.512826,5.642534,11
311,1,01,01-10,1,100,5.412919,6.024867,01
312,1,10,10,1,100,6.73068,1.654592,10
313,1,11,01-10,1,100,7.95749,4.483216,11
314,1,01,01,1,100,3.012071,6.39066,01
315,1,11,01-10,1,100,5.396864,5.709238,11
316,1,01,01-10,1,100,5.809547,5.473257,01
317,1,01,01-10,1,100,3.408736,8.068561,01
318,1,01,01-10,1,100,6.004926,8.446548,01
319,1,01,01-10,1,100,4.169852,6.916854,01
320,1,01,01-10,1,100,4.396892,7.59712,01
321,1,10,10,1,100,6.645762,1.179293,10
322,1,01,01-10,1,100,3.262335,8.142429,01
323,1,11,01-10,1,100,6.893125,4.691248,11
324,1,10,01-10,1,100,7.548511,1.865145,10
325,1,10,10,1,100,8.163054,3.763802,10
326,1,10,10,1,100,6.391554,1.747377,10
327,1,01,01-10,1,100,3.919755,6.920903,01
328,1,01,01,1,100,2.160407,8.454841,01
329,1,10,01-10,1,100,8.208288,2.467582,10
330,1,01,01,1,100,0.084291,6.215762,01
331,1,00,00,1,100,1.999913,3.310051,00
332,1,10,10,1,100,6.375658,0.968703,10
333,1,00,00,1,100,5.125909,5.654344,00
334,1,00,00,1,100,4.028818,1.874636,00
335,1,10,10,1,100,3.697424,3.109008,10
336,1,01,01,1,100,1.453202,6.895911,01
337,1,10,10,1,100,6.103996,2.000865,10
338,1,01,01,1,100,2.898676,5.879578,01
339,1,01,01-10,1,100,0.425718,8.905478,01
340,1,01,01,1,100,3.588185,9.020067,01
341,1,01,01,1,100,4.406302,5.573999,01
342,1,10,01-10,1,100,5.590886,3.701163,10
343,1,00,00,1,100,2.820577,4.996442,00
344,1,10,10,1,100,6.39913,2.272719,10
345,1,11,11,1,100,7.764562,1.925446,11
346,1,10,01-10,1,100,6.82559,4.465366,10
347,1,11,01-10,1,100,4.218324,5.845938,11
348,1,10,10,1,100,7.700505,2.008757,10
349,1,01,01-10,1,100,3.935097,8.158644,01
350,1,11,01-10,1,100,6.226381,4.814981,11
351,1,01,01-10,1,100,5.652415,5.25752,01
352,1,01,01-10,1,100,2.215282,6.910338,01
353,1,10,10,1,100,6.481197,3.983099,10
354,1,00,00,1,100,2.881331,4.397491,00
355,1,11,10,1,100,4.92771,4.775099,11
356,1,10,01-10,1,100,5.454393,1.283967,10
357,1,10,10,1,100,7.078875,-0.605571,10
358,1,01,01,1,100,4.256337,6.083988,01
359,1,01,01-10,1,100,5.498775,5.808045,01
360,1,10,10,1,100,7.672763,2.403998,10
361,1,00,00,1,100,3.513056,5.169281,00
362,1,01,01-10,1,100,5.176576,4.995122,01
363,1,00,01-10,1,100,5.388264,5.881336,00
364,1,01,01-10,1,100,5.288909,5.619405,01
365,1,10,01-10,1,100,6.516548,5.227424,10
366,1,01,01,1,100,2.782384,6.392246,01
367,1,11,01-10,1,100,5.97086,6.050105,11
368,1,01,01,1,100,2.144785,6.621011,01
369,1,10,01-10,1,100,5.204324,3.052254,10
370,1,10,01-10,1,100,6.668546,2.999309,10
371,1,01,01,1,100,1.663996,6.558141,01
372,1,01,01-10,1,100,3.513361,5.221297,01
373,1,01,01,1,100,1.651839,6.120208,01
374,1,10,01-10,1,100,6.738218,4.894724,10
375,1,10,01-10,1,100,7.966089,5.052962,10
376,1,10,01-10,1,100,6.390501,2.437954,10
377,1,10,10,1,100,8.509836,0.116313,10
378,1,10,10,1,100,5.881063,2.888425,10
379,1,11,01-10,1,100,5.244137,5.873357,11
380,1,01,01,1,100,2.577256,5.823011,01
381,1,10,01-10,1,100,5.365434,3.321806,10
382,1,10,10,1,100,6.503231,2.224416,10
383,1,00,00,1,100,4.60689,5.169717,00
384,1,00,01-10,1,100,5.147795,5.50067,00
385,1,10,10,1,100,4.705216,0.868273,10
386,1,10,01-10,1,100,5.865908,4.732633,10
387,1,00,10,1,100,5.935179,3.822585,00
388,1,10,10,1,100,5.533397,0.886468,10
389,1,10,01-10,1,100,4.65923,4.492407,10
390,1,10,10,1,100,6.445644,0.810226,10
391,1,10,01-10,1,100,4.729145,5.826461,10
392,1,11,01-10,1,100,5.278967,6.362357,11
393,1,01,01,1,100,0.9281,7.166618,01
394,1,01,01,1,100,3.685116,6.700676,01
395,1,01,01,1,100,0.542377,8.584428,01
396,1,10,01-10,1,100,5.268311,2.490376,10
397,1,10,01-10,1,100,6.461494,3.175703,10
398,1,01,01-10,1,100,4.021001,6.276729,01
399,1,10,10,1,100,6.590883,4.284295,10
400,1,11,01-10,1,100,6.427051,6.085003,11
401,1,00,10,1,100,5.853678,1.307851,00
402,1,10,10,1,100,6.664459,3.032162,10
403,1,10,01-10,1,100,6.439762,5.380784,10
404,1,01,01,1,100,1.255092,6.635856,01
405,1,01,01,1,100,0.546551,8.504712,01
406,1,11,01-10,1,100,5.372201,5.997251,11
407,1,01,01,1,100,3.001496,6.787541,01
408,1,00,00,1,100,4.799936,3.154441,00
409,1,10,10,1,100,6.579195,1.971537,10
410,1,10,10,1,100,6.556081,2.975361,10
411,1,01,01,1,100,2.439289,9.064733,01
412,1,10,01-10,1,100,6.84739,5.367057,10
413,1,01,01,1,100,5.284113,6.954599,01
414,1,01,01,1,100,1.645777,5.639687,01
415,1,10,10,1,100,5.393146,3.706528,10
416,1,01,01,1,100,-1.66022,7.422854,01
417,1,10,10,1,100,6.179377,1.771797,10
418,1,10,01-10,1,100,6.57458,1.822546,10
419,1,11,01-10,1,100,1.716031,6.102675,11
420,1,10,01-10,1,100,7.519839,4.668372,10
421,1,10,01-10,1,100,6.589181,3.879408,10
422,1,11,01-10,1,100,6.29249,4.032704,11
423,1,01,01-10,1,100,2.457138,6.441085,01
424,1,01,01-10,1,100,-0.240646,5.641037,01
425,1,00,01-10,1,100,5.521227,5.605747,00
426,1,10,10,1,100,8.123712,2.883628,10
427,1,10,01-10,1,100,5.544392,3.926809,10
428,1,10,01-10,1,100,5.896686,5.820032,10
429,1,01,01-10,1,100,4.48365,5.817115,01
430,1,01,01-10,1,100,2.344388,7.952461,01
431,1,10,01-10,1,100,6.922049,5.207783,10
432,1,00,00,1,100,3.416202,4.855401,00
433,1,01,01-10,1,100,4.394561,6.69247,01
434,1,10,10,1,100,6.998756,-1.95481,10
435,1,01,01,1,100,4.298118,6.076577,01
436,1,01,01-10,1,100,5.506317,5.212659,01
437,1,01,01-10,1,100,3.311134,5.422579,01
438,1,00,10,1,100,3.964189,4.102277,00
439,1,01,01-10,1,100,5.164897,6.219526,01
440,1,00,10,1,100,3.765057,5.145141,00
441,1,01,01,1,100,3.661614,7.535319,01
442,1,01,01-10,1,100,4.358904,5.072647,01
443,1,10,01-10,1,100,8.880591,2.764993,10
444,1,01,01,1,100,3.006841,8.136106,01
445,1,01,01,1,100,-1.499865,5.678083,01
446,1,01,01-10,1,100,4.16537,5.471353,01
447,1,10,10,1,100,6.063537,4.143881,10
448,1,10,01-10,1,100,7.581369,3.702546,10
449,1,11,01-10,1,100,5.504206,5.933501,11
450,1,01,01-10,1,100,5.027552,4.412809,01
451,1,11,01-10,1,100,7.051637,5.100671,11
452,1,10,10,1,100,7.389946,-0.877261,10
453,1,10,10,1,100,6.448517,4.677247,10
454,1,10,10,1,100,6.766991,3.850005,10
455,1,01,01,1,100,3.183162,4.446554,01
456,1,10,01-10,1,100,8.991008,0.875879,10
457,1,10,10,1,100,7.961782,0.132626,10
458,1,10,10,1,100,6.894202,4.664243,10
459,1,01,01-10,1,100,2.482177,9.031036,01
460,1,01,01,1,100,3.841438,4.494508,01
461,1,01,01-10,1,100,2.498766,7.660732,01
462,1,01,01-10,1,100,1.699135,7.201336,01
463,1,10,01-10,1,100,6.161755,3.24755,10
464,1,10,10,1,100,5.637523,1.147822,10
465,1,00,00,1,100,2.534137,5.393741,00
466,1,11,01-10,1,100,5.089385,7.288155,11
467,1,11,01-10,1,100,6.17036,6.928411,11
468,1,10,10,1,100,7.14283,2.050302,10
469,1,10,10,1,100,5.675301,1.329209,10
470,1,11,01-10,1,100,6.689777,3.141871,11
471,1,10,10,1,100,7.29537,3.083797,10
472,1,11,01-10,1,100,5.641234,5.837921,11
473,1,10,10,1,100,5.271817,0.314486,10
474,1,01,01-10,1,100,2.537493,6.931162,01
475,1,10,10,1,100,6.257176,1.346285,10
476,1,10,01-10,1,100,8.027752,2.234809,10
477,1,10,01-10,1,100,8.07623,4.652451,10
478,1,01,01-10,1,100,4.467397,6.222579,01
479,1,01,01,1,100,1.039969,9.40845,01
480,1,01,01-10,1,100,3.384004,8.274872,01
481,1,10,10,1,100,6.256196,2.874777,10
482,1,11,01-10,1,100,6.842175,4.408129,11
483,1,10,10,1,100,6.804284,0.542392,10
484,1,01,01,1,100,2.875105,7.742618,01
485,1,01,01,1,100,2.452915,6.731294,01
486,1,10,10,1,100,5.995435,0.442649,10
487,1,10,01-10,1,100,6.301861,5.432411,10
488,1,01,01,1,100,-1.027721,5.776232,01
489,1,01,01-10,1,100,4.490208,6.84105,01
490,1,11,01-10,1,100,6.498862,5.272502,11
491,1,10,10,1,100,9.569604,-0.19062,10
492,1,10,10,1,100,7.637304,2.018179,10
493,1,10,01-10,1,100,4.759333,5.121625,10
494,1,01,01-10,1,100,3.283161,5.6621880000000004,01
495,1,10,01-10,1,100,5.622072,5.054578,10
496,1,01,01,1,100,2.516791,7.936281,01
497,1,10,10,1,100,6.779435,2.937277,10
498,1,01,01-10,1,100,3.923889,6.299907,01
499,1,01,01-10,1,100,3.375308,5.704325,01
500,1,10,10,1,100,7.22984,3.58791,10
501,1,01,01-10,1,100,5.311455,5.432117,01
502,1,01,01-10,1,100,5.832813,6.404067,01
503,1,01,01-10,1,100,3.666347,2.361576,01
504,1,10,01-10,1,100,6.447544,5.849678,10
505,1,10,01-10,1,100,5.87374,5.184814,10
506,1,10,10,1,100,8.32221,4.288098,10
507,1,10,10,1,100,2.226451,1.568557,10
508,1,01,01,1,100,-1.806848,6.955087,01
509,1,01,01-10,1,100,3.14672,6.77871,01
510,1,10,10,1,100,6.779526,3.270399,10
511,1,01,01-10,1,100,3.029444,6.96648,01
512,1,11,01-10,1,100,4.702614,5.666152,11
513,1,10,01-10,1,100,7.448129,3.058778,10
514,1,10,01-10,1,100,5.549599,5.437911,10
515,1,11,01-10,1,100,7.43346,6.28221,11
516,1,00,00,1,100,3.909404,5.381375,00
517,1,11,01,1,100,3.933612,6.431475,11
518,1,01,01-10,1,100,4.416595,6.745969,01
519,1,01,01,1,100,1.09348,7.167251,01
520,1,11,01-10,1,100,4.475505,7.871986,11
521,1,10,10,1,100,7.653267,3.570272,10
522,1,01,01-10,1,100,3.688305,8.260068,01
523,1,11,01-10,1,100,5.388769,6.163651,11
524,1,01,01,1,100,-2.258639,5.983981,01
525,1,01,01,1,100,3.339003,6.328093,01
526,1,01,01-10,1,100,5.102119,5.345928,01
527,1,10,10,1,100,6.496014,-0.150811,10
528,1,11,01-10,1,100,7.639098,5.443654,11
529,1,11,01-10,1,100,5.369568,4.827819,11
530,1,11,01,1,100,1.721538,6.014598,11
531,1,01,01-10,1,100,3.008389,7.060064,01
532,1,00,00,1,100,3.26301,5.76139,00
533,1,10,10,1,100,8.283275,2.246374,10
534,1,10,01-10,1,100,8.338621,3.713059,10
535,1,11,01-10,1,100,5.974419,6.213227,11
536,1,10,01-10,1,100,6.456314,3.393368,10
537,1,01,01-10,1,100,3.910499,5.810898,01
538,1,10,10,1,100,8.105672,2.715207,10
539,1,11,01-10,1,100,6.985965,4.368231,11
540,1,10,01-10,1,100,7.506588,4.237269,10
541,1,00,00,1,100,4.524564,4.334965,00
542,1,11,10,1,100,6.337329,5.2822,11
543,1,01,01-10,1,100,0.647957,7.25046,01
544,1,01,01-10,1,100,4.498356,8.400926,01
545,1,01,01,1,100,2.963316,6.772832,01
546,1,10,01-10,1,100,5.714091,4.361095,10
547,1,10,01-10,1,100,8.271798,3.026043,10
548,1,11,01-10,1,100,6.841987,5.199704,11
549,1,11,01-10,1,100,6.312434,6.306557,11
550,1,01,01,1,100,-0.840956,7.017367,01
551,1,01,01,1,100,2.086718,7.60681,01
552,1,10,10,1,100,9.001124,0.803282,10
553,1,10,10,1,100,9.102471,2.159033,10
554,1,10,01-10,1,100,8.632761,3.626221,10
