0.201,16.061	17.036,0.258
96.030,11.786	0.012,681.838
124.818,4.231	0.042,114.892	4.000,114.892
162.655,0.396	0.081,26.564
18.637,19.611
132.844,1.300	0.037,95.154
0.038,71.773	3.294,0.817
375.461,0.453	0.074,32.077
764.231,1.392	0.426,67.860
0.056,42.067	3.461,25.856
117.610,3.012	0.036,160.122
6.532,2.811	0.001,169.770
25.326,0.450	0.025,42.927	1.120,42.927
167.906,0.436	0.036,43.292
66.831,1.391	0.063,114.467
0.258,174.002
229.197,1.848	0.037,117.656
95.839,1.697	0.240,82.026
140.938,0.605	0.050,32.109	1.803,32.109
61.356,0.684	0.009,18.629
150.838,0.068
23.742,11.299	0.011,71.089
1.171,1.045	81.945,1.045	0.026,48.566
82.453,1.138	0.059,97.985
99.233,1.035	0.037,57.497
185.912,3.468	0.043,201.246
147.111,6.294
18.779,2.809	0.011,122.402
38.167,0.452	1.107,32.078
0.382,227.329	14.001,9.373
25.984,0.889	0.021,53.324
71.105,10.137	0.024,96.145
67.974,1.235
8.628,3.720	0.001,332.495
87.231,8.351	0.301,147.818	1.763,147.818
0.171,458.998	10.113,25.406
59.925,4.062	0.013,403.097	0.642,403.097
135.069,9.266	0.019,355.391
17.060,0.935	0.003,85.296
32.118,3.936	0.089,258.346
99.542,0.536	0.015,43.145
61.774,2.114
0.098,135.049	4.455,135.049
184.430,6.247	0.165,180.200
239.529,1.583	0.065,130.643	2.951,130.643
221.006,1.288	0.064,128.659
45.181,1.489	0.013,87.199
107.169,1.235	0.067,120.466	2.047,120.466
117.811,0.785	0.212,64.548
11.440,1.503	0.078,111.531
0.762,55.116	11.158,23.951
170.344,3.846	0.122,87.696	2.075,87.696
198.886,1.190	0.102,42.749
60.226,1.346	0.015,125.087
0.125,308.377
0.867,15.649	51.285,15.649	0.020,498.075
1.072,1.812	100.305,1.812	0.109,159.105
86.107,5.947	0.060,170.114
62.975,2.746	0.011,241.779
306.544,20.887	0.105,280.566
100.559,1.599
0.155,124.450
162.958,2.089	0.022,52.705
169.943,0.265	0.030,6.518	2.607,6.518
0.051,220.989	4.795,211.360
1.489,5.650	130.057,5.650	0.024,184.663
112.622,4.149	0.086,170.121
38.577,1.527	0.015,142.896
3.056,5.348	294.663,5.348	0.106,108.907
200.221,0.746	0.837,56.591
78.657,0.747	0.015,72.325
66.720,0.442	0.049,18.969
0.124,14.687	12.391,0.282
141.871,0.785	0.281,75.456
39.198,0.284	0.092,20.139
0.138,68.098	12.978,16.636
87.178,0.392	0.047,31.042
123.789,6.383	0.027,461.433
57.246,7.520	0.038,57.619
0.132,320.765
39.913,0.861	0.017,14.124
135.570,2.269	0.281,222.523
0.750,2.648	63.131,2.648	0.030,88.576
2.550,3.237	0.001,84.676
11.317,1.932	0.004,151.163
241.786,1.873	0.030,52.024
1.260,22.912	86.990,0.961
0.014,77.741
16.782,3.559	0.003,163.700
0.025,152.958
25.529,1.061	0.014,58.675
45.592,10.281	0.013,106.873
83.942,0.678	0.059,27.383
223.805,1.285	0.035,98.246
148.210,1.531	0.168,100.817
1.031,5.062	65.548,5.062	0.012,169.318
0.014,104.772
117.483,0.505	0.019,42.309
52.622,2.048	0.176,183.225	1.342,183.225
94.659,0.294	0.018,26.616
73.437,1.830	0.018,111.504	1.229,111.504
40.485,2.184	0.430,181.786
0.117,164.711
26.932,8.617	0.017,500.590
53.602,1.518	0.014,70.531
7.288,4.203	0.003,245.924
64.639,1.483	0.046,121.849
118.027,2.658	0.126,212.296	3.580,212.296
72.683,1.544	0.012,108.248	1.131,108.248
58.218,7.575	0.113,243.634
18.108,0.604	0.005,40.461
0.632,1.304	51.749,1.304	0.022,106.298
95.826,9.590	0.089,89.793
0.356,13.177	19.135,0.136
144.249,2.324	0.025,27.766
0.007,352.222
217.622,2.755	0.862,160.601
102.262,1.467	0.098,111.463
1.842,3.146	61.510,3.146	0.305,280.877
52.263,0.512	0.015,36.016
90.975,3.178	0.020,126.820
0.049,53.169
60.637,7.757	0.089,538.230
43.020,2.172	0.009,78.731
157.522,0.336	0.057,25.888
0.282,205.438	26.266,2.404
0.244,242.118	14.704,21.564
1.721,1.656	120.962,1.656	0.017,72.113
13.896,2.495	0.009,175.156
31.292,2.569	0.009,107.870
479.986,2.791	1.335,77.737
166.739,0.494
1.713,0.302	126.794,0.302
31.456,2.273	0.662,97.336
764.196,0.051
2.112,0.661	96.405,0.661	0.022,16.167
439.876,1.074	0.084,70.548
175.786,5.031	0.072,190.692
84.762,11.816	0.036,152.097
111.839,1.329	0.016,110.227
136.806,0.349
89.963,2.578	0.077,140.979
1.243,0.435	22.977,0.435	0.106,40.269
240.653,4.529
19.387,2.944	0.012,75.361
3.299,0.640	140.810,0.640	0.048,18.940
72.757,1.438	0.082,82.609
0.177,78.825	8.339,12.725
20.750,0.973	0.025,52.262
2.471,1.689	181.132,1.689	0.050,115.775
15.967,14.157	0.005,144.706
48.816,0.854
146.385,2.770	1.120,215.853
0.239,151.589	14.533,70.505
103.419,0.900	0.029,38.636
3.531,1.963	221.182,1.963	0.115,98.483
0.024,141.163
0.002,178.308
161.675,1.290	0.084,105.344
3.026,7.757	15.247,7.757	0.060,124.948
9.991,0.534	0.004,48.915
276.995,0.303	0.047,21.174
107.906,2.352	0.016,94.834	1.278,94.834
14.189,1.421	0.010,71.181
8.532,1.622	0.022,98.638	0.434,98.638
116.539,1.201	0.013,102.078
82.978,0.183	0.252,9.449
104.206,0.132
155.932,0.455
1.076,1.307	98.652,1.307	0.011,122.228
273.654,2.555	0.465,30.960
180.142,4.461	0.034,93.512
125.877,0.618
98.815,2.084	0.435,84.804	1.919,84.804
126.324,5.640	0.099,131.000	1.640,131.000
124.123,1.385	0.053,110.918
0.046,203.161
2.569,0.784	119.824,0.784	0.071,48.413
105.421,5.982	0.389,395.899
2.257,2.262	136.952,2.262	0.232,140.935
9.839,0.821	0.001,51.302
114.574,1.890	0.018,58.092
607.063,4.003	1.513,162.709
80.392,5.558	0.146,94.521
29.935,0.246	0.035,23.639
2.921,0.629	142.979,0.629	0.112,60.247
239.985,0.862	0.064,75.962
229.282,1.093	0.105,100.939	2.451,100.939
77.986,1.194	0.011,32.602
205.142,0.266
19.437,11.854	0.004,158.320
187.460,0.154
0.977,20.556	64.390,0.359
170.432,0.510	0.134,25.402
0.569,1.623	47.767,1.623	0.009,53.970
63.218,1.115	0.041,84.223
98.492,6.711	0.123,157.095	4.467,157.095
0.167,274.222	7.157,14.805
0.002,46.283
73.553,3.948	0.113,149.850
9.903,4.746	0.013,325.649
0.758,10.321	23.825,10.321
52.345,2.042	0.066,71.517
97.883,1.210	0.142,93.773
143.007,1.898	0.144,116.401
193.203,12.968	0.207,29.232
55.367,0.350	0.028,23.208
42.437,3.075	0.054,191.073	0.873,191.073
86.255,0.171	0.027,13.270	1.172,13.270
175.147,1.671	0.025,103.235
81.856,10.169	0.038,511.581	3.701,511.581
249.286,1.746	0.128,104.156
0.171,284.876
28.843,1.447	0.027,127.115
102.670,0.518	0.070,37.444	1.813,37.444
238.153,1.274
188.086,0.805	0.089,37.063	3.102,37.063
199.257,0.185	0.077,11.753
63.339,2.365	0.170,21.858
66.723,0.330
32.539,4.430	0.012,138.560
72.172,4.190	0.027,122.027
148.787,0.111	0.527,7.845
0.010,47.772
0.037,238.856
0.961,114.070	61.808,6.758
3.955,1.937	0.005,125.448
0.014,348.678
97.111,7.993	0.291,82.180
43.331,0.788	0.018,48.090
2.575,8.224	159.795,8.224	0.064,101.686
43.274,3.414	0.009,275.205
0.313,86.612	5.082,5.053
22.455,1.961	0.019,162.152
89.134,1.109	0.068,69.031
89.067,0.734
0.003,229.813
75.461,1.925	0.016,146.744
101.699,4.979	0.092,47.177
96.049,2.531	0.015,29.784
139.989,0.852	0.797,74.543
37.731,9.276	0.005,91.335
0.054,70.903
354.883,1.787	0.201,45.655
38.143,0.357	0.024,25.419
37.982,2.564	0.008,67.001
407.738,13.197	2.582,691.464
0.043,28.868	2.067,7.175
158.138,1.271	0.188,43.331
151.671,1.318	0.094,102.662
81.133,1.593
95.259,1.273	0.019,93.873	1.410,93.873
0.256,0.266	20.748,0.266
0.129,83.646
22.249,4.177	0.003,198.365
0.090,54.382	2.984,27.171
99.027,0.127
5.791,1.949	0.008,111.703
0.007,128.813	0.400,128.813
0.958,1.021	82.354,1.021	0.014,57.923
112.378,0.711	0.038,47.886
183.803,0.098
240.579,0.609	0.039,49.304
111.037,0.216
258.770,0.907	0.186,37.592
5.478,1.164	0.001,82.769
43.053,8.284	0.015,106.714
0.334,13.936	18.632,0.482
308.992,3.272	0.138,169.335
121.463,1.334	0.372,99.583
62.610,1.575	0.007,60.070
234.124,0.507	0.114,16.892
349.810,1.626	0.293,121.869
1.389,0.185	132.501,0.185
76.984,1.164	0.009,70.393	0.814,70.393
1.959,11.378	155.155,11.378	0.063,163.266
38.220,10.912	1.163,797.033
68.901,0.878	0.779,80.373
0.019,150.766
98.782,1.820	0.021,45.610
3.044,1.560	0.004,100.081
1.993,2.235	44.523,2.235	0.045,102.887
44.646,3.222	0.022,113.026
26.936,12.065	0.003,317.246
63.621,1.921	0.033,124.518
0.045,115.161	3.121,115.161
0.002,65.385
256.675,1.606	0.036,122.614
30.056,7.938	0.004,188.673
573.597,0.964	0.251,18.275
175.952,1.648	1.404,108.894
215.771,0.413	0.124,35.177
13.482,0.312	0.027,14.337
372.641,13.503	0.064,310.611
39.012,1.292	0.079,115.045
308.196,1.313	0.070,38.738	3.439,38.738
86.971,3.072	0.016,204.748
127.848,2.708	0.602,204.611
105.421,3.759	0.056,299.679
2.594,0.151	165.882,0.151	0.223,13.448
87.985,0.855	0.059,78.360	2.116,78.360
32.315,3.336	0.032,91.071
0.424,147.786	17.558,4.813
60.154,0.462	0.646,43.522
101.479,1.372	0.014,125.790	1.098,125.790
138.487,2.361	0.137,51.979	1.561,51.979
11.905,6.275
18.582,1.827	0.007,110.502
78.629,1.610	0.170,25.654
0.011,108.440
189.054,2.371	0.092,150.408
71.388,2.369	0.010,38.054
90.301,0.462	0.013,23.453	1.122,23.453
22.553,0.459	0.007,37.507
0.008,92.269
0.017,100.315
12.330,2.492	0.010,171.605
0.530,2.060	48.084,2.060	0.006,80.070
60.593,0.167	0.025,12.725
162.368,1.632	0.019,149.122
103.833,8.128	0.435,659.063
220.836,3.401	0.115,173.350
36.824,1.721	0.098,77.228
173.924,1.357	0.028,123.227
141.890,1.059	0.150,49.157
137.655,1.687	0.039,90.125
90.498,4.178	0.304,75.438
45.152,0.440	0.012,33.297
25.953,5.339	0.008,86.567
86.364,1.140	0.023,101.016
130.837,1.826	0.110,130.885	2.070,130.885
114.439,1.550	0.496,118.344
0.780,3.264	75.910,0.141
80.687,1.418	0.131,105.223
39.212,4.326	0.031,280.654
148.161,0.453	0.033,22.171
307.283,6.875	0.462,158.315
34.903,2.589	0.055,89.439
28.714,0.927	0.008,63.100
42.141,2.593	0.006,102.436
42.141,7.064	0.015,102.436
0.393,1.553	35.263,0.019
0.007,114.784
115.139,0.676	0.081,51.431
0.001,96.436
7.880,2.960	0.003,51.879
4.294,2.179	0.007,62.764
0.031,97.675
209.271,1.967	0.253,114.479
0.040,67.086	2.253,67.086
110.501,1.580	0.123,157.804
1.921,1.876	131.315,1.876	0.037,90.481
193.004,0.225	0.393,10.850
91.252,2.020	0.027,89.783	2.567,89.783
124.091,1.381	0.048,103.909
0.006,161.784
126.879,2.498	0.028,21.516
82.855,5.546	0.016,235.152
2.831,1.155	114.660,1.155	0.045,76.267
178.720,1.204	0.081,47.960
69.229,2.220	0.033,110.084
157.284,1.097	0.037,78.423
83.101,1.345	0.023,107.622	0.877,107.622
64.121,5.243	0.029,33.914
89.858,1.547	1.382,98.317
37.955,2.828	0.044,57.463	1.296,57.463
61.675,0.229
1.492,2.301	133.753,2.301	0.017,90.743
2.204,9.240	105.203,0.112
321.797,2.279	0.070,76.868
126.252,1.081	0.017,51.219
51.181,1.166	0.411,104.369
378.973,4.048	0.056,347.094
87.532,1.023	0.544,74.743
53.075,2.944	0.085,198.193
126.013,4.735	0.038,168.303
91.547,0.317	0.050,31.008	2.128,31.008
29.388,2.187	0.054,123.433	2.168,123.433
1.742,1.982	70.882,1.982	0.018,65.974
107.875,0.983	0.062,58.677
244.675,10.210	0.867,489.472
100.013,2.886	0.055,61.705
155.550,0.687	0.050,62.499
2.242,2.781	37.731,2.781	0.036,164.151
55.481,6.002	0.049,171.180
0.944,5.104	22.035,5.104	0.011,146.517
86.606,1.044	0.021,87.399
37.031,1.024	0.178,43.505
0.392,330.409	15.221,8.390
0.637,0.959	37.969,0.959	0.012,18.725
94.231,1.949
0.221,97.939	8.837,52.121
139.893,5.147	0.026,146.718
0.417,173.871
0.021,65.027
24.272,11.892	0.342,98.192
70.478,2.366	0.012,79.609
85.324,7.427	0.035,61.201
662.942,2.383	0.113,83.835
128.609,1.357	0.040,127.469
1.285,1.471	50.330,1.471	0.020,130.653
65.077,1.028	0.022,33.182	1.615,33.182
31.187,0.182	0.056,12.814
69.095,0.853	0.012,58.234
0.239,45.654	15.484,1.248
520.661,0.692	0.206,64.636
64.542,1.142	0.010,36.494	1.028,36.494
62.747,1.500	0.033,119.137
0.064,173.428
96.220,2.597	0.644,145.130
205.062,5.452	0.098,145.699
0.023,126.859
106.581,5.155	0.016,91.013
394.072,0.815	1.551,54.670
13.685,2.788	0.009,72.095
0.142,788.013	5.670,671.497
831.789,0.454
3.905,0.592	63.360,0.592	0.119,20.945
2.099,1.082
0.015,611.755
261.128,4.386	0.051,125.360	3.224,125.360
54.085,0.708	0.527,41.832
4.971,3.047	0.073,113.031
143.999,2.107	0.052,190.468
248.907,0.764	0.158,67.339
31.170,0.749	0.006,5.784
437.946,0.303	0.116,7.804
0.007,222.369
92.793,0.423	0.032,37.630	1.732,37.630
0.810,6.389	78.379,0.100
141.730,3.854	0.027,309.435
166.155,1.808	0.037,134.270
3.509,1.264	0.001,42.893
24.895,3.306
351.988,0.915	0.093,88.435
441.800,2.521
183.728,0.296	0.071,22.034
46.895,5.264	0.075,344.629
139.025,1.287	0.054,87.512	3.626,87.512
109.226,5.213	0.087,207.544	1.499,207.544
0.506,399.950	29.735,6.026
32.990,14.386	0.004,67.780
83.393,3.456	0.073,177.308
114.864,1.103	0.084,109.683	3.128,109.683
16.040,3.664	0.003,112.125
20.978,1.347	0.023,113.585
13.219,1.254	0.008,91.554
52.318,15.767	0.009,158.840
58.234,4.455	0.010,96.555
208.230,3.880	0.076,190.800
636.439,2.429	0.236,114.625
122.078,1.599	0.052,27.374
464.744,13.591	0.088,103.227
154.063,0.470	0.532,32.947
0.075,89.477
83.345,1.301	0.028,108.851
1.132,1.485	11.105,1.485	0.018,74.634
577.658,2.313
109.412,7.297	0.199,78.361
0.007,50.138
0.243,14.597	23.118,0.267
31.074,0.357	0.055,23.717
98.779,0.939	0.051,77.576	1.373,77.576
67.986,0.181	0.048,14.305
3.791,2.527	165.186,2.527	0.118,174.134
17.002,1.196	0.002,44.859
63.412,0.282	0.041,27.737
0.066,161.988	3.341,1.778
0.250,76.856
70.377,1.370	0.016,78.555
113.640,2.589	0.038,98.246	3.732,98.246
34.572,2.486	0.021,81.666
181.468,4.440	0.140,78.214
22.355,6.736	0.004,102.249
192.089,4.299	0.090,307.587
98.935,5.601	0.086,139.549
0.966,0.800	54.842,0.800	0.020,47.877
0.006,196.672
1.264,6.666	99.747,6.666	0.026,599.147
556.928,16.852	0.194,203.564
34.827,1.431	0.005,134.478
184.851,1.738	0.056,96.695
137.647,4.692	0.143,169.172
0.485,4.016	45.539,0.047
166.878,1.355	0.038,72.590	1.678,72.590
92.927,1.825	0.164,126.225	1.245,126.225
143.733,1.304	0.016,84.108
79.380,8.233	0.015,533.421
0.065,132.430	2.442,2.326
535.000,5.192	0.273,155.430
0.272,370.963	12.913,16.929
0.004,360.165
20.477,2.719	0.004,39.155
97.340,2.762	1.524,106.145
477.634,1.136	0.147,42.424
138.886,14.812	0.015,66.716	1.492,66.716
0.043,150.628
282.805,1.763	0.069,146.416
78.557,10.839	0.221,226.638
134.601,0.601	0.045,58.347
16.899,2.220	0.006,170.265
93.127,4.175	0.306,46.199
39.784,0.724
54.784,1.802	0.044,164.930
75.608,15.953
0.064,184.194
2.955,1.806	148.149,1.806	0.265,56.368
0.067,549.985
183.581,2.020	0.088,62.454	3.666,62.454
38.354,1.507	0.017,45.059
328.757,4.365	0.462,188.948
156.027,1.774	0.129,59.950	3.145,59.950
109.903,4.936	0.104,223.176
1.285,16.879	92.785,0.197
0.073,80.448	4.602,1.532
0.985,8.289	28.395,8.289	0.070,457.083
0.598,6.759	34.262,6.759	0.023,534.927
9.918,1.788	0.005,127.603
0.029,211.862	2.921,4.957
125.433,3.686	0.956,269.395
229.547,8.429	0.329,290.416
313.772,0.819	0.062,62.090
102.529,0.934
0.644,9.296	51.424,0.546
146.322,0.540	0.238,29.710
59.860,4.968	0.030,74.114	1.415,74.114
101.042,0.466	0.020,41.834
122.853,4.431	0.260,221.811
0.031,115.843
45.565,1.553	0.063,154.209
273.128,21.490	0.293,267.120
235.895,2.661	0.209,90.101
1.018,13.164	80.606,1.185
2.549,1.532	213.816,1.532	0.027,129.145
10.328,1.201	0.014,43.386
70.183,5.538	0.270,198.320
575.326,0.870
69.152,0.657	0.228,35.094
0.869,0.406	40.236,0.406	0.010,16.747
130.294,0.957
254.840,2.604	0.054,253.081
0.057,236.661	5.057,18.575
111.409,10.802	0.041,123.174
111.812,5.314	0.112,279.902
194.610,2.982	0.112,72.422
311.170,1.518	0.070,125.836	3.446,125.836
103.447,0.257	0.228,23.630
3.854,0.980	215.348,0.980	0.052,61.967
396.154,0.976
0.013,38.718
288.774,0.523	0.088,43.147
8.833,5.342	0.006,524.317
2.976,0.113	164.835,0.113	0.126,2.323
0.001,174.548
0.089,119.937
107.313,4.694	0.051,177.546
131.109,0.673	1.009,61.431
54.962,1.225	0.008,83.087
84.281,0.377	0.139,28.471
198.790,5.387	0.264,85.388
73.572,2.040	0.048,186.433
202.448,4.052	0.186,297.324
10.395,0.427	0.004,27.964
403.212,2.002
0.410,157.517	16.033,5.700
0.053,144.426	3.701,61.115
0.086,43.957	5.810,2.991
0.940,10.739	56.256,0.116
0.019,165.327	0.962,165.327
98.970,2.561	0.100,96.600	3.888,96.600
3.970,13.240	66.136,13.240	0.060,49.381
27.566,2.850	0.071,102.633
0.033,318.874	1.112,318.874
234.284,0.563
4.161,8.646	86.199,8.646	0.095,64.530
1.335,2.121	106.850,2.121	0.031,182.242
39.433,2.488	0.014,208.077
0.007,195.186
2.611,3.963	114.063,3.963	0.088,68.259
216.949,0.355	0.585,27.023
0.059,114.328
1.113,57.403	18.416,20.457
0.011,87.145
63.592,1.925	0.065,79.793
0.247,756.891
89.960,1.646	0.032,38.445
9.913,1.882	0.005,107.013
0.004,39.423
291.334,1.643	0.126,156.521
0.600,1.192	19.081,1.192	0.007,90.132
66.359,2.446	0.052,222.429
0.179,10.803	13.281,0.133
185.228,5.632	0.050,361.248
201.993,0.251	0.058,24.074
211.522,1.003	0.051,79.236	4.231,79.236
0.025,87.073	1.182,87.073
81.734,0.839	0.055,42.235
1.532,6.842	112.937,6.842	0.122,41.693
2.039,2.094	0.001,122.096
2.400,13.689	69.325,0.391
58.018,2.093	0.064,16.560
57.893,1.518	0.084,144.796
15.433,0.456	0.006,39.598
61.111,2.591	0.008,118.662
81.447,0.675	0.035,63.547
105.946,3.432	0.029,280.199
0.107,53.105	3.778,2.465
131.909,3.025	0.313,231.052
422.698,0.797	0.408,75.602
234.565,2.250
64.781,0.593	0.014,34.325
125.820,1.780	0.076,113.258
153.716,1.209	0.102,64.724
81.019,4.072	0.055,377.706
0.019,437.113	1.421,228.298
362.900,0.896	0.096,20.116
72.759,7.165	0.115,16.590
56.829,1.750	0.017,127.390
43.034,2.800	0.196,236.411
1.755,1.183	111.453,1.183	0.022,34.097
112.121,7.822	0.019,219.339	1.465,219.339
93.844,2.146	0.334,161.061
0.133,195.371
52.994,1.393	0.032,122.252
99.734,0.981	0.071,37.561
118.537,8.980	0.019,72.095
74.224,0.428	0.012,14.650
102.929,3.679	0.028,82.041	1.043,82.041
2.411,7.771	75.959,7.771	0.052,195.327
30.019,4.214	0.023,314.986
436.403,0.243
64.554,2.233	0.049,65.999	1.435,65.999
0.001,173.215
75.452,5.842	0.022,141.188
72.888,2.365	0.017,167.821
50.622,17.886	0.033,77.797
27.777,0.542	0.009,36.407
0.033,748.708
78.875,0.879	0.019,60.944
44.062,6.407	0.006,297.040
0.848,6.882	69.847,0.133
52.133,1.180	0.011,73.127
109.207,1.415	0.028,88.762	1.384,88.762
91.793,1.603	0.049,127.701	3.915,127.701
22.053,1.841	0.005,22.069
5.806,1.890	0.003,133.831
66.229,0.160
63.892,2.086	0.031,40.601
0.980,12.012	22.825,0.174
0.054,155.307	1.498,155.307
49.821,2.107	0.034,196.098
0.445,223.377	14.344,3.789
47.361,1.074	0.011,69.010
0.026,68.603
491.336,2.933	0.278,169.300
2.063,1.056	94.276,1.056	0.061,85.431
1.590,1.016	50.426,1.016	0.048,57.212
368.063,2.116	0.164,82.331
364.061,1.396	0.060,53.670	3.910,53.670
70.530,0.276	0.018,25.679
132.863,1.178	0.039,91.033	2.496,91.033
1.889,2.953	129.889,2.953	0.020,194.295
264.590,2.207	0.045,102.671
378.786,1.962	0.080,78.489
276.786,1.234	0.213,105.009
97.216,1.304	0.068,61.852	3.244,61.852
299.118,2.616	0.184,245.788
262.913,2.023	0.066,46.631
51.609,0.846	0.048,52.114	0.882,52.114
179.832,3.938	0.201,78.864
38.044,2.503	0.099,177.363	1.566,177.363
0.005,37.216
122.277,4.837	0.247,340.667
191.344,2.983	0.048,260.300
3.569,5.607
238.181,2.986	0.198,104.405
217.672,2.174	0.783,93.645
74.401,1.210	0.278,61.623
231.306,3.168	0.166,96.592
197.552,9.016	0.110,97.216
0.257,2.092	21.469,2.092	0.004,68.355
72.235,1.079	0.086,97.281
477.763,0.776	0.145,61.820
14.700,0.540	0.008,30.412
3.816,2.019	342.733,2.019	0.121,163.833
119.919,1.626	0.399,52.522
5.683,3.356	0.007,124.598
123.446,4.363	0.214,290.619
191.035,3.290	0.024,42.577
0.091,303.006	2.711,23.304
2.484,1.832	137.254,1.832	0.034,177.580
28.296,2.716	0.018,180.756
3.560,0.623	0.001,58.573
359.480,14.900	0.169,342.475
183.035,3.659	1.039,120.293
38.928,1.265	0.026,78.450
112.186,0.667	0.542,44.799
49.574,0.628	0.010,27.830
186.380,2.315	0.382,218.168
8.075,0.978	0.075,83.354
0.462,0.713	17.727,0.713	0.006,54.793
136.948,1.370	0.054,30.893
199.044,1.496	0.142,15.788
337.668,0.321	0.070,26.487
0.024,294.091	2.275,294.091
2.306,3.461	56.689,3.461	0.140,244.641
27.635,1.285	0.061,101.267	1.697,101.267
0.019,79.393	1.643,79.393
0.026,148.829
255.050,11.803	0.066,508.210
0.014,19.676
1.308,1.500	78.454,1.500	0.018,138.453
92.550,1.228	0.014,63.657
33.631,2.128	0.050,137.638
131.532,2.043	0.487,180.663
88.705,2.033	0.250,107.986
97.663,2.975	0.023,189.874	1.372,189.874
68.175,0.437	0.040,39.699
289.500,10.718	0.075,245.528
100.256,1.757	0.012,172.374	1.055,172.374
92.624,2.890	0.030,24.005
352.118,0.377
114.814,0.706
204.739,1.277	0.354,107.254
1.841,7.952	34.883,7.952
22.337,1.989	0.193,126.526
0.097,143.686	2.363,29.065
35.183,0.946	0.032,90.425
44.508,1.238	0.034,98.394
152.108,4.934	0.087,56.203
46.367,1.850	0.021,88.744
58.010,1.700	0.010,119.652
69.837,2.411	0.031,138.983	1.589,138.983
186.844,8.959	0.393,161.482
111.074,2.158	0.057,209.189
165.455,0.552	0.018,49.891
38.678,3.829	0.008,134.378
61.049,8.111	0.010,40.191
1.886,61.814	36.600,13.614
62.226,1.813	0.013,60.726
0.069,693.540
64.043,2.936	0.082,58.807
363.421,0.549	0.366,45.224
72.509,2.177	0.489,105.267	0.769,105.267
0.027,253.433
68.586,9.661
148.712,0.829	0.120,73.349	1.905,73.349
67.820,1.829	0.009,63.722
20.326,6.483	0.006,113.050
129.477,2.895	0.036,121.534
3.459,1.069	41.133,1.069
