Phase,Count,Frequency
012-020-102-112-201-202-210,1,1e-4
012-020-120,1,1e-4
012-020-200,11,0.0011
012-020-201,10,0.001
012-020-201-202-210,1,1e-4
012-020-201-202-220,1,1e-4
012-020-202,8,8e-4
012-020-210,4,4e-4
012-020-220,1,1e-4
012-021,65,0.0065
012-021-022-102-112-120-121-201,1,1e-4
012-021-022-102-112-121,1,1e-4
012-021-022-111-112-121-210,1,1e-4
012-021-022-112,1,1e-4
012-021-022-112-120-121-210,1,1e-4
012-021-022-112-121-202-210,1,1e-4
012-021-022-112-201,1,1e-4
012-021-022-121-202,1,1e-4
012-021-022-202-212-221,1,1e-4
012-021-022-211-220,1,1e-4
012-021-102,3,3e-4
012-021-102-112-202-210-211,1,1e-4
012-021-102-120-121,1,1e-4
012-021-120,9,9e-4
012-021-121,1,1e-4
012-021-200,2,2e-4
012-021-201,2,2e-4
012-021-202,12,0.0012
012-021-202-220,1,1e-4
012-021-210,3,3e-4
012-021-211,2,2e-4
012-021-220,16,0.0016
012-022,13,0.0013
012-022-102,5,5e-4
012-022-102-112,1,1e-4
012-022-102-112-122,1,1e-4
012-022-102-112-202-211-212,1,1e-4
012-022-102-120,1,1e-4
012-022-102-202-220,1,1e-4
012-022-112-120-121,1,1e-4
012-022-112-120-202,1,1e-4
012-022-112-121,1,1e-4
012-022-112-121-210,1,1e-4
012-022-112-122-210,1,1e-4
012-022-112-122-220,1,1e-4
012-022-120-202,1,1e-4
012-022-200,1,1e-4
012-022-200-201-202-210,2,2e-4
012-022-201-202,1,1e-4
012-022-202,6,6e-4
012-022-202-210,1,1e-4
012-022-202-212-222,1,1e-4
012-022-202-221,1,1e-4
012-022-212-221,1,1e-4
012-022-220,1,1e-4
012-101-102-111,1,1e-4
012-102,50,0.005
012-102-112-120,1,1e-4
012-102-112-200-210,1,1e-4
012-102-112-201-202,1,1e-4
012-102-120,5,5e-4
012-102-200,4,4e-4
012-102-201,15,0.0015
012-102-201-202-210,1,1e-4
012-102-201-202-211,1,1e-4
012-102-202,2,2e-4
012-102-202-220,1,1e-4
012-102-210,6,6e-4
012-102-210-211,1,1e-4
012-102-220,6,6e-4
012-111-112-201-202-211,1,1e-4
012-111-120-201,6,6e-4
012-111-201-220,1,1e-4
012-111-220,1,1e-4
012-112-120-202,2,2e-4
012-112-201-202-210-211,1,1e-4
012-112-201-210-211-220,1,1e-4
012-112-201-210-220,1,1e-4
012-112-202-210,1,1e-4
012-112-202-211,1,1e-4
012-112-210,1,1e-4
012-120,78,0.0078
012-120-121-202-211-220,1,1e-4
012-120-200,4,4e-4
012-120-201,6,6e-4
012-120-202,11,0.0011
012-120-202-210-212-220,1,1e-4
012-120-210,2,2e-4
012-120-210-220,1,1e-4
012-121-210-211-220,1,1e-4
012-200,18,0.0018
012-200-220,1,1e-4
012-201,66,0.0066
012-201-202,3,3e-4
012-201-202-210,1,1e-4
012-201-202-211,1,1e-4
012-201-202-211-212,1,1e-4
012-201-210,3,3e-4
012-201-210-211,1,1e-4
012-201-211-220,1,1e-4
012-201-220,19,0.0019
012-202,104,0.0104
012-202-210,3,3e-4
012-202-210-220,1,1e-4
012-202-211,1,1e-4
012-202-212-220,1,1e-4
012-202-220,31,0.0031
012-202-220-221,1,1e-4
012-202-221,1,1e-4
012-210,92,0.0092
012-210-211,1,1e-4
012-210-211-220,2,2e-4
012-210-220,2,2e-4
012-210-220-221,1,1e-4
012-210-221,1,1e-4
012-211-220,2,2e-4
012-212,1,1e-4
012-220,57,0.0057
020,348,0.0348
020-021,2,2e-4
020-021-022-102-211-220,1,1e-4
020-021-022-112-120,1,1e-4
020-021-022-120,1,1e-4
020-021-022-121-202,1,1e-4
020-021-110-120-200,1,1e-4
020-021-120-201-210-220,1,1e-4
020-021-120-201-220,1,1e-4
020-021-120-220,1,1e-4
020-021-200,1,1e-4
020-021-201-210,1,1e-4
020-021-210-220,1,1e-4
020-022,11,0.0011
020-022-102-201,1,1e-4
020-022-111-120-200,1,1e-4
020-022-120,1,1e-4
020-022-200,2,2e-4
020-022-201,1,1e-4
020-102,24,0.0024
020-102-112-202,1,1e-4
020-102-200,19,0.0019
020-102-200-201-202-210,1,1e-4
020-102-201,1,1e-4
020-102-202,1,1e-4
020-102-210,10,0.001
020-102-220,2,2e-4
020-112-202,1,1e-4
020-120,2,2e-4
020-120-202-211-220,1,1e-4
020-200,92,0.0092
020-200-202,2,2e-4
020-201,17,0.0017
020-201-202,2,2e-4
020-201-210,2,2e-4
020-202,29,0.0029
020-202-210,7,7e-4
020-202-210-212,1,1e-4
020-202-220,1,1e-4
020-210,89,0.0089
020-220,16,0.0016
021,237,0.0237
021-022,10,0.001
021-022-102,3,3e-4
021-022-102-112-121-201,1,1e-4
021-022-102-120,1,1e-4
021-022-102-120-121-122,1,1e-4
021-022-102-120-200-211,1,1e-4
021-022-102-121,1,1e-4
021-022-102-121-122,1,1e-4
021-022-102-121-122-201,1,1e-4
021-022-102-121-201,1,1e-4
021-022-102-122-202-221,1,1e-4
021-022-112-121-201,1,1e-4
021-022-112-121-210,1,1e-4
021-022-112-220,1,1e-4
021-022-120,2,2e-4
021-022-120-122-210,1,1e-4
021-022-120-220-221,1,1e-4
021-022-122,1,1e-4
021-022-122-201,1,1e-4
021-022-201,1,1e-4
021-022-202,3,3e-4
021-022-202-210-212-220,1,1e-4
021-022-202-211-221,1,1e-4
021-022-202-220,2,2e-4
021-022-210-220,1,1e-4
021-022-220,5,5e-4
021-101-111-201-210,1,1e-4
021-102,66,0.0066
021-102-111-210,12,0.0012
021-102-120,9,9e-4
021-102-120-121-201-210-211-220,1,1e-4
021-102-120-200,1,1e-4
021-102-120-201-211-220,1,1e-4
021-102-120-210,1,1e-4
021-102-200,8,8e-4
021-102-201,1,1e-4
021-102-210,6,6e-4
021-102-220,12,0.0012
021-110-120-200,1,1e-4
021-112,2,2e-4
021-112-120-201,1,1e-4
021-112-200-201-202-211,1,1e-4
021-112-202-220,1,1e-4
021-120,55,0.0055
021-120-200,5,5e-4
021-120-200-201-220,1,1e-4
021-120-201,4,4e-4
021-120-202,5,5e-4
021-120-202-210,1,1e-4
021-120-202-220,1,1e-4
021-120-210,13,0.0013
021-120-210-220-221,1,1e-4
021-120-211-220,1,1e-4
021-121,1,1e-4
021-121-201-211-220-221,1,1e-4
021-121-220,1,1e-4
021-200,27,0.0027
021-200-201-210,1,1e-4
021-200-202,1,1e-4
021-200-220,1,1e-4
021-201,85,0.0085
021-201-202,3,3e-4
021-201-202-211,2,2e-4
021-201-202-212,1,1e-4
021-201-202-220,1,1e-4
021-201-210,10,0.001
021-201-211,1,1e-4
021-201-211-220,1,1e-4
021-201-220,8,8e-4
021-202,62,0.0062
021-202-210,13,0.0013
021-202-210-211,1,1e-4
021-202-211,1,1e-4
021-202-220,26,0.0026
021-202-220-221,1,1e-4
021-210,75,0.0075
021-210-220,3,3e-4
021-211,3,3e-4
021-211-220,1,1e-4
021-220,115,0.0115
021-220-221,1,1e-4
022,646,0.0646
022-102,97,0.0097
022-102-112-121,2,2e-4
022-102-112-121-122-202-220,1,1e-4
022-102-112-122-201-202,1,1e-4
022-102-112-122-202-220,1,1e-4
022-102-112-201-202-210,1,1e-4
022-102-112-210,1,1e-4
022-102-112-212,1,1e-4
022-102-112-220,1,1e-4
022-102-120,3,3e-4
022-102-120-122-202,1,1e-4
022-102-120-200,2,2e-4
022-102-120-220,1,1e-4
022-102-121,1,1e-4
022-102-121-122-201-202-220-221,1,1e-4
022-102-121-122-221,1,1e-4
022-102-200,8,8e-4
022-102-201,13,0.0013
022-102-201-202-212-220,1,1e-4
022-102-201-220,4,4e-4
022-102-202,5,5e-4
022-102-202-210,2,2e-4
022-102-202-212,1,1e-4
022-102-202-220,1,1e-4
022-102-210,19,0.0019
022-102-211,1,1e-4
022-102-220,35,0.0035
022-102-221,2,2e-4
022-112,4,4e-4
022-112-120-201-202-210-211,1,1e-4
022-112-120-201-202-211,1,1e-4
022-112-121,2,2e-4
022-112-121-122-211-212-220-221,1,1e-4
022-112-121-122-212-220-221,1,1e-4
022-112-121-201,1,1e-4
022-112-121-202,2,2e-4
022-112-121-202-211,1,1e-4
022-112-122-210,1,1e-4
022-112-122-212-220-221,1,1e-4
022-112-201-202-211-212-220,1,1e-4
022-112-201-210,1,1e-4
022-112-202,1,1e-4
022-112-202-211-212,1,1e-4
022-112-210,3,3e-4
022-112-211-212-220,1,1e-4
022-112-211-212-221,1,1e-4
022-112-211-220-221,1,1e-4
022-112-220,1,1e-4
022-120,113,0.0113
022-120-121-211-220-221,1,1e-4
022-120-121-220,1,1e-4
022-120-200,10,0.001
022-120-201,10,0.001
022-120-201-210,1,1e-4
022-120-202,33,0.0033
022-120-202-210,1,1e-4
022-120-202-220,3,3e-4
022-120-210,9,9e-4
022-120-210-211-220,1,1e-4
022-120-211,1,1e-4
022-120-220,4,4e-4
022-121,7,7e-4
022-121-122-202-220,1,1e-4
022-121-122-221,1,1e-4
022-121-202,4,4e-4
022-121-202-211,1,1e-4
022-121-202-211-220-221,1,1e-4
022-121-210-211-220,1,1e-4
022-121-211,1,1e-4
022-121-211-220-221,1,1e-4
022-122-202,1,1e-4
022-122-202-211,1,1e-4
022-122-202-211-212-221,1,1e-4
022-122-202-212-220,1,1e-4
022-122-202-220,1,1e-4
022-122-210,1,1e-4
022-122-220-221,1,1e-4
022-200,35,0.0035
022-200-220,1,1e-4
022-201,67,0.0067
022-201-202,1,1e-4
022-201-202-211-212,1,1e-4
022-201-202-220,1,1e-4
022-201-210,7,7e-4
022-201-220,26,0.0026
022-202,243,0.0243
022-202-210,21,0.0021
022-202-210-212,1,1e-4
022-202-210-220,3,3e-4
022-202-211,1,1e-4
022-202-211-212-220,1,1e-4
022-202-211-221,1,1e-4
022-202-212,1,1e-4
022-202-212-220,1,1e-4
022-202-220,140,0.014
022-202-220-221,1,1e-4
022-210,76,0.0076
022-210-211,1,1e-4
022-210-220,4,4e-4
022-211,3,3e-4
022-211-220,3,3e-4
022-211-220-221,1,1e-4
022-212,4,4e-4
022-212-220,1,1e-4
022-220,232,0.0232
022-220-221,1,1e-4
022-221,2,2e-4
022-221-222,1,1e-4
102,242,0.0242
102-111-112-120-200-202-210,1,1e-4
102-111-112-201-202-210,1,1e-4
102-111-210,1,1e-4
102-112,1,1e-4
102-112-120-202,2,2e-4
102-112-120-202-211,1,1e-4
102-112-120-202-212,1,1e-4
102-112-202,1,1e-4
102-112-202-211,3,3e-4
102-112-202-211-212,1,1e-4
102-112-202-211-220,1,1e-4
102-112-202-220,1,1e-4
102-112-210,1,1e-4
102-112-220,1,1e-4
102-120,87,0.0087
102-120-121,1,1e-4
102-120-121-200-202-210-220,1,1e-4
102-120-121-201-211-220,1,1e-4
102-120-121-201-220,1,1e-4
102-120-121-201-220-221,1,1e-4
102-120-121-202-220,1,1e-4
102-120-121-211-220,1,1e-4
102-120-121-220,1,1e-4
102-120-200,6,6e-4
102-120-201,5,5e-4
102-120-201-202-210-211,1,1e-4
102-120-201-210-220,1,1e-4
102-120-201-220,1,1e-4
102-120-202,2,2e-4
102-120-210,3,3e-4
102-120-220,2,2e-4
102-121,1,1e-4
102-121-122-202-220-221,1,1e-4
102-121-201-220,1,1e-4
102-121-210-211-220,1,1e-4
102-121-210-220,1,1e-4
102-121-211-220,1,1e-4
102-121-220,2,2e-4
102-122-220,1,1e-4
102-200,84,0.0084
102-201,50,0.005
102-201-202-211-212,1,1e-4
102-201-210,10,0.001
102-201-220,8,8e-4
102-202,7,7e-4
102-202-220,5,5e-4
102-210,69,0.0069
102-210-211,1,1e-4
102-210-211-220,1,1e-4
102-211,1,1e-4
102-211-220,1,1e-4
102-220,74,0.0074
110-111-200-202-210,1,1e-4
111-201,1,1e-4
111-220,1,1e-4
112,9,9e-4
112-120,1,1e-4
112-120-200-202-210,1,1e-4
112-120-202,2,2e-4
112-120-202-211,1,1e-4
112-120-202-220,1,1e-4
112-121-122-202-212-221,1,1e-4
112-121-122-211-212-220-221,1,1e-4
112-121-202,1,1e-4
112-121-211-212-220-221,1,1e-4
112-121-220,2,2e-4
112-122-202-211-212-221,1,1e-4
112-122-211-212-220,1,1e-4
112-200,1,1e-4
112-201-202-210,1,1e-4
112-201-210,1,1e-4
112-201-220,2,2e-4
112-202,6,6e-4
112-202-210-211,1,1e-4
112-202-211-220,1,1e-4
112-202-212,2,2e-4
112-202-220,4,4e-4
112-210,3,3e-4
112-210-220,1,1e-4
112-211,1,1e-4
112-212-220-221,1,1e-4
112-220,6,6e-4
120,252,0.0252
120-121,1,1e-4
120-121-201-210,1,1e-4
120-121-201-210-211-220,1,1e-4
120-121-202,1,1e-4
120-121-202-210-211-220,1,1e-4
120-121-202-220,1,1e-4
120-121-202-220-221,1,1e-4
120-121-210-211-220,1,1e-4
120-121-211-220,1,1e-4
120-121-220,1,1e-4
120-200,93,0.0093
120-201,66,0.0066
120-201-210,8,8e-4
120-201-220,2,2e-4
120-202,68,0.0068
120-202-210,10,0.001
120-202-211-220,1,1e-4
120-202-220,3,3e-4
120-210,66,0.0066
120-210-211-220,1,1e-4
120-210-220,1,1e-4
120-211-220,1,1e-4
120-220,11,0.0011
121,13,0.0013
121-201,4,4e-4
121-201-202-211,1,1e-4
121-201-210,1,1e-4
121-201-211-220,1,1e-4
121-201-220-221,2,2e-4
121-202,6,6e-4
121-202-210-220,1,1e-4
121-202-212-220,1,1e-4
121-202-220,3,3e-4
121-202-220-221,1,1e-4
121-211-220,1,1e-4
121-211-220-221,2,2e-4
121-220,10,0.001
121-221,1,1e-4
122,2,2e-4
122-201,1,1e-4
122-202,3,3e-4
122-202-211-212-220,1,1e-4
122-210-211-212-220,1,1e-4
200,332,0.0332
200-201,1,1e-4
200-202,10,0.001
200-220,9,9e-4
201,232,0.0232
201-202,6,6e-4
201-202-210,1,1e-4
201-202-211,1,1e-4
201-202-211-212,1,1e-4
201-202-220,1,1e-4
201-210,47,0.0047
201-210-220,2,2e-4
201-211-220,2,2e-4
201-220,132,0.0132
201-220-221,1,1e-4
202,595,0.0595
202-210,118,0.0118
202-210-212-220,1,1e-4
202-210-220,3,3e-4
202-211,6,6e-4
202-211-212,2,2e-4
202-211-220,1,1e-4
202-212-220,1,1e-4
202-212-221,1,1e-4
202-220,211,0.0211
202-220-221,2,2e-4
210,243,0.0243
210-220,5,5e-4
211,12,0.0012
211-212-220,1,1e-4
211-220,9,9e-4
212,2,2e-4
212-220,3,3e-4
212-221,1,1e-4
220,618,0.0618
220-221,2,2e-4
221,2,2e-4
