parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
23,1,01,01,1,100,-0.386865,7.164468,01
24,2,01-10,01-10,2,45,1.276763,6.984635,01
24,2,01-10,01-10,2,55,7.073955,1.141394,10
25,2,01-10,01-10,2,73,-0.652669,6.934031,01
25,2,01-10,01-10,2,27,5.272314,1.216199,10
26,2,01-10,01-10,2,82,6.640962,-0.022612,10
26,2,01-10,01-10,2,18,0.94524,5.632238,01
27,1,01,01,1,100,-1.214561,7.443237,01
28,2,01-10,01-10,2,64,6.600585,1.214449,10
28,2,01-10,01-10,2,36,0.660395,6.11752,01
29,1,01,01,1,100,2.512388,8.156052,01
30,2,01-10,01-10,2,36,2.691367,6.50553,01
30,2,01-10,01-10,2,64,7.115709,1.039587,10
31,2,01-10,01-10,2,95,-2.694704,7.040279,01
31,2,01-10,01-10,2,5,3.894492,1.433361,10
32,2,01-10,01-10,2,80,3.217601,8.377351,01
32,2,01-10,01-10,2,20,6.902207,1.949439,10
33,1,01,01-10,1,100,0.296208,8.888961,01
34,1,10,10,1,100,8.627168,-1.330259,10
35,1,01,01,1,100,-2.644775,8.053023,01
36,1,01,01,1,100,-1.22527,5.853084,01
37,1,01,01,1,100,3.1684,6.766664,01
38,2,01-10,01-10,2,89,0.170454,8.080088,01
38,2,01-10,01-10,2,11,5.58386,2.418971,10
39,1,01,01,1,100,1.529983,7.767227,01
40,2,01-10,01-10,2,98,7.196762,-0.254698,10
40,2,01-10,01-10,2,2,1.1974,6.315978,01
41,2,01-10,01-10,2,85,8.009875,1.026948,10
41,2,01-10,01-10,2,15,3.384348,6.1332700000000004,01
42,1,10,10,1,100,6.463701,-1.97614,10
43,2,01-10,01-10,2,85,7.376618,-1.249961,10
43,2,01-10,01-10,2,15,3.38266,4.060613,01
44,1,10,10,1,100,7.427693,0.667549,10
45,1,10,01-10,1,100,8.120768,-1.8512710000000001,10
46,1,01,01,1,100,-2.624207,6.605423,01
47,2,01-10,01-10,2,77,4.370294,-1.455892,10
47,2,01-10,01-10,2,23,2.740483,4.356544,01
48,2,01-10,01-10,2,21,-1.727818,5.401365,01
48,2,01-10,01-10,2,79,4.909059,0.481446,10
49,2,01-10,01-10,2,69,5.270805,-2.348859,10
49,2,01-10,01-10,2,31,0.358386,3.557922,01
50,2,01-10,01-10,2,63,6.911726,0.308635,10
50,2,01-10,01-10,2,37,1.141377,5.864455,01
51,1,10,10,1,100,9.70078,0.77563,10
52,2,01-10,01-10,2,25,0.752732,5.166728,01
52,2,01-10,01-10,2,75,5.218404,-1.384268,10
53,2,01-10,01-10,2,67,-1.33529,5.583807,01
53,2,01-10,01-10,2,33,5.216337,-1.057625,10
54,1,01,01,1,100,0.123265,5.134615,01
55,1,01,01,1,100,3.360339,4.949125,01
56,1,01,01,1,100,1.314723,6.619356,01
57,2,01-10,01-10,2,75,5.047939,0.092003,10
57,2,01-10,01-10,2,25,0.107247,4.848988,01
58,2,01-10,01-10,2,68,1.981175,7.042734,01
58,2,01-10,01-10,2,32,7.263836,0.813485,10
59,1,10,10,1,100,6.621522,-2.186725,10
60,2,01-10,01-10,2,81,-0.598566,4.65258,01
60,2,01-10,01-10,2,19,5.190699,2.080231,10
61,2,01-10,01-10,2,82,6.768889,-0.219617,10
61,2,01-10,01-10,2,18,0.288521,5.889726,01
62,2,01-10,01-10,2,81,7.190249,0.565862,10
62,2,01-10,01-10,2,19,3.505716,6.645795,01
63,2,01-10,01-10,2,78,3.430265,5.251959,01
63,2,01-10,01-10,2,22,4.292638,1.620401,10
64,1,01,01,1,100,-3.011881,6.150169,01
65,2,01-10,01-10,2,80,6.752834,0.385356,10
65,2,01-10,01-10,2,20,0.186103,6.639675,01
66,2,01-10,01-10,2,65,6.642628,2.4162689999999998,10
66,2,01-10,01-10,2,35,0.011325,5.802327,01
67,2,01-10,01-10,2,83,1.559845,7.169504,01
67,2,01-10,01-10,2,17,5.628727,2.086837,10
68,2,01-10,01-10,2,96,5.131662,-1.618425,10
68,2,01-10,01-10,2,4,-1.117801,4.709636,01
69,1,01,01,1,100,-0.664204,6.269672,01
70,2,01-10,01-10,2,61,7.619976,1.205488,10
70,2,01-10,01-10,2,39,2.683735,6.612193,01
71,2,01-10,01-10,2,35,4.019849,0.461853,10
71,2,01-10,01-10,2,65,-2.30794,7.081576,01
72,1,10,10,1,100,6.940732,0.862694,10
73,2,01-10,01-10,2,35,0.089728,5.224809,01
73,2,01-10,01-10,2,65,5.944386,-0.424253,10
74,1,10,10,1,100,7.661826,0.341056,10
75,2,01-10,01-10,2,81,6.971908,-0.911901,10
75,2,01-10,01-10,2,19,0.944655,4.852569,01
76,2,01-10,01-10,2,69,-0.183513,5.361711,01
76,2,01-10,01-10,2,31,5.55822,0.793749,10
77,2,01-10,01-10,2,69,6.801391,0.384736,10
77,2,01-10,01-10,2,31,2.469004,6.643445,01
78,1,01,01,1,100,-1.726477,7.157819,01
79,2,01-10,01-10,2,52,0.626576,4.3588,01
79,2,01-10,01-10,2,48,6.646097,-1.971534,10
80,2,01-10,01-10,2,30,0.803324,4.7197,01
80,2,01-10,01-10,2,70,7.358658,-1.228003,10
81,1,01,01,1,100,1.696237,6.240632,01
82,1,01,01,1,100,-0.399635,7.045442,01
83,1,10,10,1,100,7.127381,1.448442,10
84,2,01-10,01-10,2,74,7.393312,0.227621,10
84,2,01-10,01-10,2,26,1.000542,5.733448,01
85,2,01-10,01-10,2,59,5.697691,1.504798,10
85,2,01-10,01-10,2,41,-0.31062,5.9263,01
86,1,01,01,1,100,1.286083,8.023615,01
87,1,01,01-10,1,100,-2.494347,6.032612,01
88,1,11,11,1,100,5.337348,5.304004,11
89,1,01,01,1,100,-2.229636,6.175735,01
90,1,01,01,1,100,-2.153523,8.037984,01
91,2,01-10,01-10,2,81,-0.219286,5.059554,01
91,2,01-10,01-10,2,19,6.079557,-0.973747,10
92,2,01-10,01-10,2,31,5.331445,3.756631,10
92,2,01-10,01-10,2,69,-0.702144,7.794807,01
93,2,01-10,01-10,2,39,5.155474,0.524951,10
93,2,01-10,01-10,2,61,-1.182621,6.254065,01
94,2,01-10,01-10,2,86,-0.878461,6.445021,01
94,2,01-10,01-10,2,14,5.604487,-0.144016,10
95,2,01-10,01-10,2,99,-1.61403,8.396869,01
95,2,01-10,01-10,2,1,3.106075,2.255659,10
96,2,01-10,01-10,2,79,2.836979,8.219078,01
96,2,01-10,01-10,2,21,7.207488,2.224076,10
97,2,01-10,01-10,2,91,0.479567,7.422954,01
97,2,01-10,01-10,2,9,5.91249,1.236702,10
98,2,01-10,01-10,2,78,5.770862,1.187305,10
98,2,01-10,01-10,2,22,0.671858,6.753944,01
99,2,01-10,01-10,2,51,7.848282,-0.486376,10
99,2,01-10,01-10,2,49,1.640527,5.678214,01
100,1,11,11,1,100,6.642076,1.712929,11
101,2,01-10,01-10,2,26,2.055144,6.731733,01
101,2,01-10,01-10,2,74,8.393807,0.830453,10
102,1,10,10,1,100,7.221045,-3.829854,10
103,1,01,01,1,100,0.265977,6.55328,01
104,1,01,01,1,100,2.808078,7.550763,01
105,2,01-10,01-10,2,64,7.353056,-0.757759,10
105,2,01-10,01-10,2,36,3.587944,5.717126,01
106,2,01-10,01-10,2,79,7.790551,0.7025,10
106,2,01-10,01-10,2,21,3.390516,7.169598,01
107,1,01,01,1,100,-0.780051,8.241107,01
108,1,01,01,1,100,1.615933,6.331718,01
109,1,10,10,1,100,2.977005,2.919313,10
110,2,01-10,01-10,2,97,6.496517,0.301438,10
110,2,01-10,01-10,2,3,1.764629,6.279215,01
111,2,01-10,01-10,2,92,6.809311,-0.316792,10
111,2,01-10,01-10,2,8,0.920499,4.754928,01
112,1,10,10,1,100,7.205122,-2.643142,10
113,2,01-10,01-10,2,94,-1.228972,6.83021,01
113,2,01-10,01-10,2,6,4.797787,1.65278,10
114,2,01-10,01-10,2,96,8.8517690000000009,-0.008186,10
114,2,01-10,01-10,2,4,3.327231,6.224241,01
115,2,01-10,01-10,2,65,5.519531,-0.700502,10
115,2,01-10,01-10,2,35,-0.151366,4.947691,01
116,2,01-10,01-10,2,83,6.201994,-0.661586,10
116,2,01-10,01-10,2,17,1.340915,4.495098,01
117,2,01-10,01-10,2,97,0.712987,6.715986,01
117,2,01-10,01-10,2,3,7.172894,1.231863,10
118,2,01-10,01-10,2,59,3.159703,6.733064,01
118,2,01-10,01-10,2,41,6.589125,0.83449,10
119,2,01-10,01-10,2,96,-1.359816,6.318426,01
119,2,01-10,01-10,2,4,4.682623,1.740407,10
120,2,01-10,01-10,2,86,8.091403,0.181469,10
120,2,01-10,01-10,2,14,3.947744,5.664309,01
121,1,01,01,1,100,1.317774,6.311229,01
122,2,01-10,01-10,2,91,8.861099,-0.034183,10
122,2,01-10,01-10,2,9,2.643087,5.418112,01
123,2,01-10,01-10,2,43,6.74531,-0.619,10
123,2,01-10,01-10,2,57,0.300402,5.903519,01
124,2,01-10,01-10,2,79,0.977797,8.162824,01
124,2,01-10,01-10,2,21,7.02817,3.04567,10
125,2,01-10,01-10,2,54,0.500618,7.42117,01
125,2,01-10,01-10,2,46,6.975499,2.717335,10
126,2,01-10,01-10,2,86,7.193106,-0.344411,10
126,2,01-10,01-10,2,14,2.511477,5.989775,01
127,1,01,01,1,100,-0.352199,6.425007,01
128,2,01-10,01-10,2,83,5.925015,-1.910281,10
128,2,01-10,01-10,2,17,-0.713984,4.492759,01
129,2,01-10,01-10,2,99,-0.850473,7.283065,01
129,2,01-10,01-10,2,1,5.28961,0.830696,10
130,1,10,10,1,100,7.397226,3.50619,10
131,2,01-10,01-10,2,19,6.979656,3.222617,10
131,2,01-10,01-10,2,81,0.586579,7.643103,01
132,2,01-10,01-10,2,48,4.418555,-1.96949,10
132,2,01-10,01-10,2,52,-0.284914,4.146728,01
133,2,01-10,01-10,2,15,3.229891,4.939063,01
133,2,01-10,01-10,2,85,7.765307,-0.953095,10
134,1,10,10,1,100,6.854908,0.36329,10
135,2,01-10,01-10,2,64,-2.319144,6.732665,01
135,2,01-10,01-10,2,36,3.792546,0.135126,10
136,2,01-10,01-10,2,79,0.800247,8.304013,01
136,2,01-10,01-10,2,21,6.305003,1.814729,10
137,1,11,11,1,100,4.08272,4.911802,11
138,2,01-10,01-10,2,94,0.263357,6.766014,01
138,2,01-10,01-10,2,6,6.005965,1.777224,10
139,2,01-10,01-10,2,98,-1.604084,8.610113,01
139,2,01-10,01-10,2,2,4.985561,2.458927,10
140,2,01-10,01-10,2,69,0.681499,6.480564,01
140,2,01-10,01-10,2,31,6.501189,0.042269,10
141,1,01,01,1,100,1.172383,6.91519,01
142,2,01-10,01-10,2,59,6.136745,1.981118,10
142,2,01-10,01-10,2,41,0.333246,5.040437,01
143,2,01-10,01-10,2,82,6.392257,2.06854,10
143,2,01-10,01-10,2,18,0.657647,4.890231,01
144,2,01-10,01-10,2,25,0.634696,6.48066,01
144,2,01-10,01-10,2,75,7.1631030000000004,2.182475,10
145,2,01-10,01-10,2,8,5.116929,2.745479,10
145,2,01-10,01-10,2,92,0.049367,6.81419,01
146,1,11,11,1,100,1.555066,1.956076,11
147,2,01-10,01-10,2,93,-2.918712,7.788911,01
147,2,01-10,01-10,2,7,3.211813,1.587298,10
148,2,01-10,01-10,2,34,1.88686,6.152473,01
148,2,01-10,01-10,2,66,7.533791,0.87813,10
149,1,01,01,1,100,2.337371,7.633448,01
150,1,10,01-10,1,100,7.732202,-1.458018,10
151,1,01,01,1,100,-3.432283,5.02947,01
152,1,10,10,1,100,8.499338,0.724778,10
153,2,01-10,01-10,2,42,6.337962,-0.565807,10
153,2,01-10,01-10,2,58,0.62125,5.835045,01
154,2,01-10,01-10,2,82,6.45003,-0.43046,10
154,2,01-10,01-10,2,18,0.278766,4.15568,01
155,2,01-10,01-10,2,70,1.55319,6.75327,01
155,2,01-10,01-10,2,30,6.903346,1.194503,10
156,1,01,01,1,100,2.091647,9.402812,01
157,2,01-10,01-10,2,87,-0.589527,5.579388,01
157,2,01-10,01-10,2,13,5.632803,-0.216528,10
158,2,01-10,01-10,2,98,8.146478,1.324056,10
158,2,01-10,01-10,2,2,2.743371,6.477632,01
159,2,01-10,01-10,2,88,-0.277867,5.963503,01
159,2,01-10,01-10,2,12,5.865311,0.75223,10
160,2,01-10,01-10,2,83,-1.37357,7.578085,01
160,2,01-10,01-10,2,17,4.227761,1.320086,10
161,1,01,01,1,100,1.182434,8.426339,01
162,1,01,01,1,100,-3.937587,8.480519,01
163,2,01-10,01-10,2,93,7.884616,1.262898,10
163,2,01-10,01-10,2,7,3.860434,7.606924,01
164,1,01,01,1,100,0.104579,7.879547,01
165,1,01,01,1,100,1.374381,7.322115,01
166,2,01-10,01-10,2,86,0.410439,7.573376,01
166,2,01-10,01-10,2,14,5.734775,3.384255,10
167,2,01-10,01-10,2,22,6.488729,2.207188,10
167,2,01-10,01-10,2,78,1.174193,6.993482,01
168,1,01,01,1,100,0.606825,8.758703,01
169,2,01-10,01-10,2,83,0.019467,6.432798,01
169,2,01-10,01-10,2,17,6.126568,0.260083,10
170,2,01-10,01-10,2,90,3.342926,8.244361,01
170,2,01-10,01-10,2,10,7.528606,3.652922,10
171,2,01-10,01-10,2,53,7.502557,1.215462,10
171,2,01-10,01-10,2,47,1.837403,7.131379,01
172,1,10,10,1,100,7.833824,-1.097518,10
173,2,01-10,01-10,2,64,0.766982,6.275747,01
173,2,01-10,01-10,2,36,7.185809,3.511267,10
174,2,01-10,01-10,2,55,1.265854,7.562812,01
174,2,01-10,01-10,2,45,6.546341,1.2828870000000001,10
175,2,01-10,01-10,2,78,1.756568,6.025903,01
175,2,01-10,01-10,2,22,4.332096,-0.607858,10
176,2,01-10,01-10,2,56,7.262341,0.812893,10
176,2,01-10,01-10,2,44,0.893574,6.785613,01
177,2,01-10,01-10,2,73,-0.07704,5.834077,01
177,2,01-10,01-10,2,27,5.89466,-0.742501,10
178,1,10,10,1,100,9.410585,-0.831743,10
179,1,10,10,1,100,9.358571,-1.265505,10
180,2,01-10,01-10,2,83,-0.46001,6.90581,01
180,2,01-10,01-10,2,17,5.142268,1.303533,10
181,2,01-10,01-10,2,85,8.521189,0.651796,10
181,2,01-10,01-10,2,15,3.737457,6.900257,01
182,2,01-10,01-10,2,94,-0.905864,8.128394,01
182,2,01-10,01-10,2,6,5.346682,2.164882,10
183,2,01-10,01-10,2,58,6.645771,1.150156,10
183,2,01-10,01-10,2,42,0.137639,6.120434,01
184,1,10,10,1,100,8.137852,-2.131808,10
185,2,01-10,01-10,2,56,5.9018,-1.972792,10
185,2,01-10,01-10,2,44,0.301059,4.538259,01
186,2,01-10,01-10,2,91,6.670562,-1.802313,10
186,2,01-10,01-10,2,9,1.213819,4.554157,01
187,2,01-10,01-10,2,79,7.496458,-0.448952,10
187,2,01-10,01-10,2,21,1.448607,6.004024,01
188,1,01,01,1,100,-2.505422,7.18728,01
189,1,01,01,1,100,2.363979,8.387232,01
190,1,01,01,1,100,-0.199249,7.252311,01
191,2,01-10,01-10,2,72,-0.235655,5.005704,01
191,2,01-10,01-10,2,28,4.753981,-0.459526,10
192,2,01-10,01-10,2,97,2.687248,7.336006,01
192,2,01-10,01-10,2,3,6.6966,2.126776,10
193,1,01,01,1,100,2.187202,8.679209,01
194,2,01-10,01-10,2,99,6.311598,-0.748818,10
194,2,01-10,01-10,2,1,-0.039627,4.640764,01
195,2,01-10,01-10,2,66,1.07512,7.524107,01
195,2,01-10,01-10,2,34,6.560122,2.901678,10
196,2,01-10,01-10,2,89,6.391024,-2.108852,10
196,2,01-10,01-10,2,11,-0.066665,4.161907,01
197,2,01-10,01-10,2,81,0.791238,5.971193,01
197,2,01-10,01-10,2,19,6.235343,-0.083128,10
198,2,01-10,01-10,2,35,5.757271,-0.322998,10
198,2,01-10,01-10,2,65,-0.093393,5.092438,01
199,1,01,01,1,100,0.661178,8.389078,01
200,2,01-10,01-10,2,95,-2.272716,6.450844,01
200,2,01-10,01-10,2,5,4.023814,1.948924,10
201,1,01,01,1,100,1.835801,6.64515,01
202,2,01-10,01-10,2,94,0.668523,5.339478,01
202,2,01-10,01-10,2,6,6.124338,1.525312,10
203,2,01-10,01-10,2,30,-1.215407,4.4045,01
203,2,01-10,01-10,2,70,4.86625,-1.272324,10
204,2,01-10,01-10,2,76,6.579695,-1.785853,10
204,2,01-10,01-10,2,24,1.308346,4.770349,01
205,1,01,01,1,100,-2.194564,6.190514,01
206,1,10,10,1,100,6.157894,0.52386,10
207,2,01-10,01-10,2,96,7.03563,-3.389763,10
207,2,01-10,01-10,2,4,1.233796,1.616654,01
208,2,01-10,01-10,2,29,6.232729,-0.424049,10
208,2,01-10,01-10,2,71,1.393578,6.188815,01
209,1,10,10,1,100,7.144676,0.664826,10
210,2,01-10,01-10,2,76,0.767498,6.74415,01
210,2,01-10,01-10,2,24,6.066068,0.194145,10
211,1,11,11,1,100,1.565149,3.051128,11
212,1,10,01-10,1,100,6.045011,0.63174,10
213,1,01,01,1,100,-1.506884,6.908991,01
214,2,01-10,01-10,2,91,0.340474,7.062422,01
214,2,01-10,01-10,2,9,5.366351,0.669368,10
215,1,01,01,1,100,1.67519,5.094767,01
216,2,01-10,01-10,2,88,8.444477,0.98505,10
216,2,01-10,01-10,2,12,2.00788,6.248611,01
217,1,01,01,1,100,-2.947504,6.637132,01
218,2,01-10,01-10,2,71,7.180505,1.828289,10
218,2,01-10,01-10,2,29,0.818537,7.105691,01
219,1,01,01,1,100,-0.087389,7.857403,01
220,1,10,01-10,1,100,6.711507,-1.761642,10
221,2,01-10,01-10,2,10,6.843743,1.342855,10
221,2,01-10,01-10,2,90,1.181753,7.181768,01
222,1,01,01,1,100,1.278012,7.632657,01
223,1,10,10,1,100,7.544664,1.449797,10
224,1,10,10,1,100,5.454082,2.201653,10
225,2,01-10,01-10,2,87,8.772213,0.956805,10
225,2,01-10,01-10,2,13,3.451127,7.270034,01
226,2,01-10,01-10,2,86,-0.103062,6.810579,01
226,2,01-10,01-10,2,14,6.314001,1.611041,10
227,2,01-10,01-10,2,51,6.594863,-0.966767,10
227,2,01-10,01-10,2,49,2.214299,4.107038,01
228,2,01-10,01-10,2,88,0.559279,7.482854,01
228,2,01-10,01-10,2,12,5.590716,1.420272,10
229,2,01-10,01-10,2,85,1.228428,7.158148,01
229,2,01-10,01-10,2,15,5.993897,0.942867,10
230,2,01-10,01-10,2,69,0.486148,5.963588,01
230,2,01-10,01-10,2,31,6.295217,0.52234,10
231,2,01-10,01-10,2,69,-0.997871,5.660025,01
231,2,01-10,01-10,2,31,4.897815,-0.247517,10
232,2,01-10,01-10,2,90,7.796996,-0.339563,10
232,2,01-10,01-10,2,10,1.625608,5.799841,01
233,1,01,01-10,1,100,-0.313949,7.70987,01
234,2,01-10,01-10,2,66,9.213467,1.752941,10
234,2,01-10,01-10,2,34,3.487235,7.008204,01
235,1,10,10,1,100,5.825019,-4.664207,10
236,1,01,01,1,100,2.039247,6.056439,01
237,1,10,10,1,100,6.269477,-3.388115,10
238,2,01-10,01-10,2,55,1.361091,4.975762,01
238,2,01-10,01-10,2,45,7.849833,0.374583,10
239,2,01-10,01-10,2,52,0.005969,7.802404,01
239,2,01-10,01-10,2,48,6.569789,1.403401,10
240,2,01-10,01-10,2,77,6.067382,-0.733354,10
240,2,01-10,01-10,2,23,0.852643,5.679155,01
241,2,01-10,01-10,2,63,6.600294,1.14355,10
241,2,01-10,01-10,2,37,0.013116,6.307466,01
242,2,01-10,01-10,2,43,7.260165,1.071227,10
242,2,01-10,01-10,2,57,3.72891,7.426305,01
243,2,01-10,01-10,2,50,7.434062,-0.216279,10
243,2,01-10,01-10,2,50,1.332113,5.999403,01
244,2,01-10,01-10,2,66,1.949223,6.514851,01
244,2,01-10,01-10,2,34,6.740001,3.611254,10
245,2,01-10,01-10,2,96,-0.12926,6.935045,01
245,2,01-10,01-10,2,4,6.307179,0.337622,10
246,1,10,10,1,100,5.75687,-3.342772,10
247,2,01-10,01-10,2,32,1.005022,6.0434,01
247,2,01-10,01-10,2,68,7.558904,-0.52537,10
248,2,01-10,01-10,2,87,-0.080955,6.667866,01
248,2,01-10,01-10,2,13,6.394501,2.430225,10
249,2,01-10,01-10,2,70,2.16228,7.801042,01
249,2,01-10,01-10,2,30,6.399482,1.620732,10
250,2,01-10,01-10,2,83,9.763905,1.180164,10
250,2,01-10,01-10,2,17,3.181246,7.484635,01
251,1,10,10,1,100,9.856191,-0.355428,10
252,2,01-10,01-10,2,67,1.284427,7.815297,01
252,2,01-10,01-10,2,33,5.97093,2.173754,10
253,1,01,01,1,100,-0.719496,7.41696,01
254,2,01-10,01-10,2,61,0.564036,6.864033,01
254,2,01-10,01-10,2,39,6.552177,0.382488,10
255,2,01-10,01-10,2,77,7.207562,-0.174872,10
255,2,01-10,01-10,2,23,0.890505,6.150816,01
256,2,01-10,01-10,2,99,7.688487,-1.436375,10
256,2,01-10,01-10,2,1,1.803896,4.369491,01
257,1,01,01,1,100,1.80939,6.346559,01
258,1,01,01,1,100,-0.189568,6.253593,01
259,1,01,01,1,100,-1.24603,6.80821,01
260,2,01-10,01-10,2,89,6.182054,0.551515,10
260,2,01-10,01-10,2,11,-0.449052,6.403724,01
261,1,10,10,1,100,9.646675,-1.338074,10
262,2,01-10,01-10,2,54,5.883677,1.279343,10
262,2,01-10,01-10,2,46,-0.629594,6.720158,01
263,1,10,01-10,1,100,7.343741,3.360139,10
264,2,01-10,01-10,2,48,1.363728,5.354919,01
264,2,01-10,01-10,2,52,6.815293,1.400166,10
265,1,01,01,1,100,2.768402,4.751517,01
266,2,01-10,01-10,2,95,-0.095578,7.10216,01
266,2,01-10,01-10,2,5,4.65251,1.482595,10
267,2,01-10,01-10,2,68,1.086566,7.832261,01
267,2,01-10,01-10,2,32,6.16506,1.379979,10
268,1,01,01,1,100,-2.936708,7.751627,01
269,2,01-10,01-10,2,50,6.607749,1.621671,10
269,2,01-10,01-10,2,50,0.73594,7.217566,01
270,1,01,01,1,100,-2.239036,5.874803,01
271,2,01-10,01-10,2,70,0.180877,6.949359,01
271,2,01-10,01-10,2,30,6.820774,0.998175,10
272,2,01-10,01-10,2,24,6.209436,1.195289,10
272,2,01-10,01-10,2,76,1.03457,6.551639,01
273,1,10,01-10,1,100,8.980056,-1.858065,10
274,2,01-10,01-10,2,65,-0.989734,6.590737,01
274,2,01-10,01-10,2,35,4.49011,0.638721,10
275,2,01-10,01-10,2,39,-0.198981,7.013992,01
275,2,01-10,01-10,2,61,6.135562,0.534851,10
276,1,01,01,1,100,-0.053735,6.252643,01
277,1,01,01,1,100,-2.701184,8.278253,01
278,1,01,01,1,100,-2.443697,6.601073,01
279,2,01-10,01-10,2,29,1.157156,5.935006,01
279,2,01-10,01-10,2,71,6.780592,0.398848,10
280,2,01-10,01-10,2,76,6.623565,-0.001667,10
280,2,01-10,01-10,2,24,0.060473,5.756011,01
281,2,01-10,01-10,2,89,2.277285,6.760252,01
281,2,01-10,01-10,2,11,6.32581,3.736325,10
282,2,01-10,01-10,2,88,5.723318,-1.311734,10
282,2,01-10,01-10,2,12,-0.015975,5.081601,01
283,1,10,10,1,100,7.202913,-2.379503,10
284,1,01,01-10,1,100,3.172784,6.79664,01
285,1,01,01,1,100,1.459817,4.496252,01
286,1,01,01,1,100,-2.159173,8.12665,01
287,2,01-10,01-10,2,89,-1.142328,7.063692,01
287,2,01-10,01-10,2,11,4.901234,0.821176,10
288,1,01,01,1,100,-0.715815,5.957794,01
289,2,01-10,01-10,2,81,-0.846805,6.263658,01
289,2,01-10,01-10,2,19,5.042471,-0.250618,10
290,1,10,10,1,100,4.646195,1.318801,10
291,2,01-10,01-10,2,80,5.701003,0.579581,10
291,2,01-10,01-10,2,20,0.826779,5.466014,01
292,1,10,10,1,100,7.568178,-1.199966,10
293,2,01-10,01-10,2,48,-0.431525,6.050275,01
293,2,01-10,01-10,2,52,1.798479,0.779862,10
294,1,10,10,1,100,6.645209,0.937602,10
295,2,01-10,01-10,2,86,-0.259538,7.137951,01
295,2,01-10,01-10,2,14,5.949098,0.938806,10
296,1,01,01,1,100,-2.151289,5.432128,01
297,1,10,01-10,1,100,9.167556,-0.408134,10
298,1,01,01,1,100,2.050274,4.613489,01
299,1,01,01,1,100,-1.544606,7.140509,01
300,2,01-10,01-10,2,85,6.304676,-0.623062,10
300,2,01-10,01-10,2,15,0.250804,5.603633,01
301,2,01-10,01-10,2,93,1.418278,8.262861,01
301,2,01-10,01-10,2,7,6.31782,3.516097,10
302,2,01-10,01-10,2,74,1.5593,8.784535,01
302,2,01-10,01-10,2,26,7.092782,3.761305,10
303,2,01-10,01-10,2,80,0.28958,6.827812,01
303,2,01-10,01-10,2,20,6.330127,3.008363,10
304,2,01-10,01-10,2,99,-0.551827,5.243579,01
304,2,01-10,01-10,2,1,4.922852,0.519665,10
305,2,01-10,01-10,2,44,7.085132,0.305796,10
305,2,01-10,01-10,2,56,1.177388,6.67591,01
306,1,11,11,1,100,2.988064,2.370074,11
307,2,01-10,01-10,2,89,0.75098,7.971566,01
307,2,01-10,01-10,2,11,6.882822,1.468858,10
308,2,01-10,01-10,2,92,6.644525,-1.891135,10
308,2,01-10,01-10,2,8,0.625591,4.486308,01
309,1,01,01,1,100,-0.086131,7.924844,01
310,2,01-10,01-10,2,97,5.061882,-1.16954,10
310,2,01-10,01-10,2,3,1.982581,4.913349,01
311,2,01-10,01-10,2,95,8.31557,-0.096197,10
311,2,01-10,01-10,2,5,3.441611,6.06654,01
312,2,01-10,01-10,2,42,6.556133,0.063877,10
312,2,01-10,01-10,2,58,0.062802,6.564864,01
313,1,10,10,1,100,6.256622,-2.306375,10
314,2,01-10,01-10,2,95,2.66728,7.286122,01
314,2,01-10,01-10,2,5,4.818676,1.096909,10
