14	5	31.404595	10.988028	2.780281	73.747051	0.478108	0.914556	0.276523	0.893558	0.929589	4.000000	0.025529	2.144134	6.000000	0.030244	0.995044	5.000000	13.069405	0.711255	6.000000	0.015468	1.922100	5.000000	0.010228	2.195610	4.000000	53.902549	0.480833	4.000000	0.015806	0.460000	4.000000	0.011910	2.035114	6.000000	16.999682	1.113611	4.000000	0.022613	1.042850	4.000000	0.072559	0.835796	6.000000	23.977361
15	2	66.613897	43.930652	4.185158	30.745144	0.634114	0.404701	0.946191	0.622044	1.100707	6.000000	0.011787	1.649334	6.000000	0.026756	1.680453	6.000000	26.712279	0.603622	6.000000	0.054966	2.292464	5.000000	0.012516	0.286033	6.000000	43.716706	1.400826	5.000000	0.025529	1.484309	4.000000	0.030244	0.867606	6.000000	33.064025	1.157724	4.000000	0.047853	1.341606	4.000000	0.076515	0.817448	6.000000	64.650516
16	3	17.834503	18.192969	79.900286	43.716706	0.447005	0.391491	0.447005	0.391491	0.563368	4.000000	0.014626	0.330526	5.000000	0.014974	1.721033	4.000000	74.417578	2.402957	6.000000	0.013645	2.526864	6.000000	0.232529	2.634785	5.000000	63.268300	1.452703	4.000000	0.040817	0.720674	4.000000	0.034471	1.076590	5.000000	66.196630	0.726296	4.000000	0.015541	1.125159	5.000000	0.012369	1.852198	4.000000	49.983336
17	3	43.716706	39.170587	33.064025	20.897539	0.209722	0.678641	0.911555	0.992812	2.634785	4.000000	0.020007	1.362392	5.000000	0.036353	0.759062	4.000000	24.499724	1.125159	6.000000	0.034471	1.866646	4.000000	0.015107	0.116155	6.000000	64.347210	1.705068	6.000000	0.012369	2.122076	4.000000	0.024243	1.089940	5.000000	32.264839	0.433198	6.000000	0.012573	1.177333	6.000000	0.140510	0.348530	5.000000	8.924691
18	4	61.488977	31.404595	10.988028	2.780281	0.488334	0.447005	0.391491	0.280887	0.352436	5.000000	0.034471	1.633996	4.000000	0.015107	2.402957	5.000000	64.347210	2.640861	4.000000	0.012369	2.490260	4.000000	0.024243	1.452703	5.000000	32.264839	0.768447	4.000000	0.012573	1.068257	6.000000	0.140510	1.866646	6.000000	8.924691	0.109783	5.000000	0.020166	1.684243	4.000000	0.029302	2.122076	6.000000	12.394910
19	4	66.626297	40.629535	44.294595	81.699132	0.327847	0.452105	0.587158	0.767350	1.613925	5.000000	0.018355	1.627082	6.000000	0.017740	2.567059	6.000000	9.820295	0.477929	4.000000	0.025346	2.381966	4.000000	0.019063	0.381965	4.000000	67.627843	2.667834	5.000000	0.028703	0.160941	4.000000	0.039263	0.848502	6.000000	12.988408	1.842562	6.000000	0.020748	0.191902	5.000000	0.020704	2.014353	4.000000	30.649992
20	2	54.869665	65.702464	75.542158	40.863473	0.856782	0.439636	0.712281	0.301623	1.299117	5.000000	0.010389	1.662686	4.000000	0.013621	0.074277	6.000000	31.639809	2.489677	6.000000	0.028539	1.740981	6.000000	0.029644	0.624830	4.000000	32.276975	0.128806	6.000000	0.016517	2.118089	6.000000	0.014240	1.336174	6.000000	4.565767	1.889668	5.000000	0.017836	1.980077	5.000000	0.010814	1.418646	6.000000	37.098001
21	3	48.400721	42.119093	54.869665	48.202662	0.688962	0.813960	0.712281	0.301623	0.128806	6.000000	0.029644	2.118089	6.000000	0.215361	1.396454	4.000000	91.984652	1.974918	6.000000	0.012088	1.894604	6.000000	0.010198	1.512687	6.000000	70.065122	1.659121	5.000000	0.070667	0.507696	5.000000	0.011209	2.034605	6.000000	77.628350	2.362876	6.000000	0.012819	2.406862	4.000000	0.016243	0.117597	4.000000	20.080395
22	5	73.285228	4.300542	63.268300	83.964843	0.479884	0.172043	0.541710	0.401163	0.334261	6.000000	0.043143	1.660580	4.000000	0.209641	2.010928	5.000000	83.807081	1.087908	5.000000	0.015792	2.145790	6.000000	0.010389	0.869665	5.000000	35.039676	2.143398	6.000000	0.029644	0.180105	6.000000	0.030982	0.227548	5.000000	60.545370	1.263140	6.000000	0.014240	0.908633	5.000000	0.219021	0.313481	6.000000	56.067497
23	4	54.886716	49.983336	66.196630	64.347210	0.825880	0.465893	0.313634	0.354635	1.783973	6.000000	0.013238	1.626332	5.000000	0.024472	2.117220	4.000000	84.246051	0.189699	6.000000	0.080678	0.227548	5.000000	0.015220	1.336447	6.000000	75.542158	0.919867	5.000000	0.013444	0.313481	5.000000	0.017816	1.673532	5.000000	61.563116	1.924124	5.000000	0.049800	1.087908	4.000000	0.012519	1.042612	6.000000	92.770151
24	2	16.999682	44.223222	13.781892	23.977361	0.996697	0.684508	0.237735	0.512186	1.479222	5.000000	0.024472	1.263352	4.000000	0.020661	0.732428	6.000000	42.119093	0.652365	5.000000	0.018225	1.148406	4.000000	0.018225	0.213950	4.000000	48.202662	0.999703	5.000000	0.209641	1.042612	5.000000	0.011932	0.821962	5.000000	52.455825	2.025827	6.000000	0.012573	0.859044	5.000000	0.140510	2.010148	5.000000	8.924691
25	3	13.069405	64.650516	90.271035	99.209283	0.130005	0.666075	0.854226	0.479884	0.458339	6.000000	0.023742	1.117792	5.000000	0.018225	0.367095	4.000000	48.202662	0.638462	6.000000	0.015201	2.258036	5.000000	0.359654	0.112244	4.000000	93.529164	1.215055	6.000000	0.014630	0.200649	6.000000	0.043143	0.944867	5.000000	4.770061	1.741459	6.000000	0.011932	1.762185	5.000000	0.019064	1.626332	5.000000	74.189212
26	3	25.190171	26.395392	69.955482	79.237042	0.820250	0.252953	0.888323	0.768525	2.460799	6.000000	0.024818	2.055713	5.000000	0.030679	2.050016	5.000000	99.481638	1.521054	5.000000	0.019007	1.493002	5.000000	0.024818	1.631188	5.000000	32.595510	2.485502	4.000000	0.010052	0.703869	6.000000	0.012776	1.464440	6.000000	78.163959	1.455395	4.000000	0.015012	1.560357	5.000000	0.022763	1.529781	4.000000	4.185158
27	3	7.929926	37.090792	68.369683	29.749149	0.790368	0.996697	0.684508	0.237735	0.801879	6.000000	0.070667	1.944566	6.000000	0.011209	0.330179	6.000000	78.010219	1.749032	5.000000	0.011494	1.924124	6.000000	0.011185	1.101359	5.000000	61.009543	2.270323	5.000000	0.017943	0.969626	6.000000	0.359654	1.232901	5.000000	93.529164	1.072924	4.000000	0.014630	0.908633	5.000000	0.043143	0.313481	6.000000	4.770061
28	2	88.291404	34.488738	84.837732	37.374469	0.333748	0.776933	0.831576	0.253041	0.490492	6.000000	0.021579	2.019363	6.000000	0.014974	1.163851	4.000000	74.417578	1.042850	5.000000	0.018219	0.842315	4.000000	0.013238	0.563368	4.000000	40.863473	0.352436	6.000000	0.011870	1.633996	5.000000	0.026069	1.373019	5.000000	48.400721	0.726296	6.000000	0.023742	1.125159	4.000000	0.018225	1.852198	4.000000	75.542158
29	3	14.558173	4.400837	17.096104	79.509274	0.537321	0.902755	0.802042	0.662465	1.935677	6.000000	0.051030	2.415541	5.000000	0.011645	1.777834	6.000000	34.354684	1.951034	5.000000	0.010883	0.399208	5.000000	0.029759	2.178131	4.000000	50.811848	0.238660	4.000000	0.012448	0.538828	4.000000	0.013990	1.565482	4.000000	26.957318	0.042906	6.000000	0.011024	2.417182	6.000000	0.034458	2.292802	6.000000	4.304259
30	2	89.096017	50.385294	19.116405	40.889655	0.946267	0.875436	0.768545	0.366687	0.546504	5.000000	0.014223	1.125362	4.000000	0.220938	1.091248	4.000000	97.350637	1.948603	6.000000	0.287116	0.772050	4.000000	0.010853	0.898914	5.000000	37.551529	0.171686	5.000000	0.042052	2.187252	5.000000	0.028839	1.306837	5.000000	54.877021	1.256596	5.000000	0.102825	2.060322	6.000000	0.015262	0.952131	4.000000	77.227838
31	3	83.989323	59.289471	43.017360	54.047921	0.734967	0.575510	0.590410	0.999140	0.520504	4.000000	0.019503	0.607944	6.000000	0.015160	0.619268	6.000000	93.587217	1.934481	5.000000	0.010596	2.238208	6.000000	0.044518	1.779452	5.000000	84.998914	0.690899	6.000000	0.024587	0.506087	6.000000	0.022817	2.230075	6.000000	78.067830	2.504810	5.000000	0.018100	0.965710	4.000000	0.015147	0.698333	4.000000	91.710596
32	3	77.641022	76.002159	53.284024	92.935862	0.925616	0.553191	0.907390	0.615130	0.782955	4.000000	0.011972	0.931709	5.000000	0.011636	1.490375	6.000000	17.657767	2.533676	5.000000	0.020135	0.778862	5.000000	0.188051	2.261001	5.000000	47.577687	0.991830	5.000000	0.010875	2.066603	6.000000	0.192062	1.477060	6.000000	30.373171	1.636612	6.000000	0.079769	2.511575	5.000000	0.288138	2.173465	5.000000	6.867430
33	3	79.900286	43.716706	39.170587	33.064025	0.280887	0.209722	0.678641	0.911555	2.673514	5.000000	0.013238	2.470987	4.000000	0.024472	1.434961	5.000000	2.780451	0.759062	4.000000	0.010692	1.076590	6.000000	0.014630	1.974978	6.000000	23.178521	0.116155	5.000000	0.015201	1.068257	4.000000	0.359654	1.866646	6.000000	93.529164	0.109783	5.000000	0.014630	1.684243	4.000000	0.043143	2.122076	6.000000	4.770061
34	5	17.834503	18.192969	79.900286	43.716706	0.447005	0.391491	0.280887	0.209722	1.742312	4.000000	0.014974	2.281435	5.000000	0.013438	2.640861	4.000000	54.886716	2.602606	4.000000	0.020007	1.373019	5.000000	0.036353	0.768447	4.000000	24.499724	1.139070	6.000000	0.034471	1.852198	4.000000	0.015107	0.109783	6.000000	64.347210	1.611540	6.000000	0.012369	2.235110	4.000000	0.024243	1.081504	5.000000	32.264839
35	3	92.770151	90.417728	65.785818	2.780451	0.941174	0.712281	0.301623	0.134273	2.258494	6.000000	0.010779	1.325833	4.000000	0.011060	1.974918	6.000000	4.643376	1.980077	4.000000	0.010871	1.429712	6.000000	0.012088	1.659121	5.000000	98.059312	0.541350	6.000000	0.012088	2.018858	6.000000	0.010198	2.362876	6.000000	70.065122	1.336174	5.000000	0.070667	1.974918	4.000000	0.011209	1.879941	6.000000	77.628350
36	3	44.223222	13.781892	23.977361	88.653511	0.128686	0.500754	0.162999	0.428098	1.842527	4.000000	0.024472	0.752028	4.000000	0.011870	2.048145	6.000000	38.359974	2.652236	6.000000	0.020661	1.663176	6.000000	0.023742	0.435467	5.000000	54.869665	1.248941	4.000000	0.020746	1.687823	6.000000	0.015201	1.895484	5.000000	2.780451	1.398083	4.000000	0.010692	1.330646	6.000000	0.014630	0.695387	6.000000	23.178521
37	4	96.578587	2.199117	35.479342	17.371473	0.750684	0.648170	0.719157	0.628073	0.125362	5.000000	0.015762	1.025569	5.000000	0.011650	1.371928	4.000000	3.531584	1.997846	5.000000	0.014262	0.626508	5.000000	0.032490	1.945807	6.000000	16.101524	0.263149	6.000000	0.010846	0.500076	4.000000	0.029320	1.615331	6.000000	69.684928	0.240961	5.000000	0.118336	1.299704	4.000000	0.112056	1.996011	6.000000	86.429177
38	4	67.602967	95.466706	53.834389	99.694372	0.211430	0.419090	0.950762	0.580313	2.686585	4.000000	0.015109	0.335275	6.000000	0.154363	0.353134	6.000000	2.105683	1.570526	4.000000	0.122932	1.499704	6.000000	0.018878	0.226383	6.000000	52.393134	1.305716	4.000000	0.017130	2.128559	6.000000	0.012659	2.324492	4.000000	10.762125	0.285449	4.000000	0.019086	1.878181	6.000000	0.010443	2.420250	6.000000	30.526976
39	4	97.400617	47.393725	37.339469	46.046167	0.552839	0.588057	0.566527	0.534193	0.067625	6.000000	0.044605	0.042767	4.000000	0.029145	0.873195	6.000000	17.391149	0.410085	6.000000	0.014182	1.775152	4.000000	0.069183	1.137999	5.000000	91.354096	1.764100	4.000000	0.019771	1.548299	4.000000	0.010194	1.800482	6.000000	39.427620	2.520810	4.000000	0.387804	1.610360	5.000000	0.055527	0.907844	6.000000	91.477161
40	5	90.271035	99.209283	88.653511	4.155411	0.500754	0.162999	0.428098	0.712452	0.801879	6.000000	0.140510	0.937554	6.000000	0.112049	1.820023	6.000000	49.588056	0.987493	6.000000	0.012369	1.741459	6.000000	0.024243	0.646355	5.000000	32.264839	2.389084	5.000000	0.012573	0.105266	4.000000	0.140510	1.148406	4.000000	8.924691	1.050745	5.000000	0.020166	0.859044	4.000000	0.029302	0.733346	6.000000	32.264839
41	4	94.565756	31.060877	79.826650	92.544444	0.794428	0.883630	0.204411	0.928214	0.910004	4.000000	0.017394	1.424328	4.000000	0.017502	0.898890	4.000000	57.137135	1.500196	4.000000	0.017061	1.619898	4.000000	0.016522	1.275450	6.000000	92.231798	2.587715	6.000000	0.013639	1.956631	6.000000	0.069565	2.338121	4.000000	93.305326	1.930729	6.000000	0.019686	2.038759	6.000000	0.019214	2.034982	4.000000	39.466509
42	4	16.999682	44.223222	88.653511	4.155411	0.500754	0.162999	0.428098	0.712452	1.479222	6.000000	0.215361	1.263352	5.000000	0.010871	1.950857	4.000000	23.178521	0.114736	5.000000	0.209641	1.639017	5.000000	0.012819	2.178730	6.000000	87.005143	1.111726	6.000000	0.011185	0.815600	6.000000	0.016391	2.025827	6.000000	55.731155	0.181510	6.000000	0.010848	1.098148	5.000000	0.015792	0.815600	5.000000	96.251821
43	5	39.757999	14.274716	52.345551	40.038889	0.782999	0.666200	0.407033	0.463881	2.450120	5.000000	0.010344	1.769095	4.000000	0.020871	2.063773	6.000000	99.736916	0.868396	5.000000	0.074774	0.934406	4.000000	0.012277	0.514267	5.000000	79.341409	1.205636	6.000000	0.010021	0.900776	6.000000	0.074792	0.462560	6.000000	62.337884	2.448392	5.000000	0.049382	0.885991	6.000000	0.029311	0.711211	5.000000	50.979398
44	5	63.268300	83.964843	42.787221	16.999682	0.492938	0.216199	0.308885	0.896850	0.112244	5.000000	0.359654	1.139517	4.000000	0.010692	0.211337	6.000000	68.350895	0.987493	6.000000	0.043143	1.741459	5.000000	0.209641	0.801879	6.000000	83.807081	1.734139	5.000000	0.019064	2.043283	5.000000	0.013479	1.050745	5.000000	74.383047	0.821962	5.000000	0.017816	2.117220	5.000000	0.016243	0.180105	6.000000	20.080395
45	4	23.977361	88.653511	4.155411	45.082929	0.162999	0.428098	0.996697	0.684508	0.999703	6.000000	0.011870	1.727981	5.000000	0.026069	0.792086	5.000000	38.359974	2.048145	5.000000	0.020661	0.700811	4.000000	0.023742	0.660431	5.000000	54.869665	0.781958	4.000000	0.013479	1.673067	6.000000	0.013444	1.639017	5.000000	48.400721	2.059221	6.000000	0.023742	1.098148	5.000000	0.018225	1.626332	5.000000	48.202662
46	5	38.427566	92.827294	89.349331	85.971490	0.275051	0.678585	0.333281	0.396011	2.485297	4.000000	0.057395	0.578202	6.000000	0.039968	0.810045	4.000000	38.340759	0.472988	5.000000	0.027638	0.480394	6.000000	0.014153	0.798039	5.000000	77.696856	0.937072	5.000000	0.011970	1.371177	5.000000	0.022464	2.010442	5.000000	16.260092	2.103171	5.000000	0.011339	1.571693	4.000000	0.020031	0.371345	4.000000	56.732859
47	2	78.956161	29.110267	35.314539	9.054314	0.854985	0.672071	0.611578	0.714986	0.703541	4.000000	0.016757	0.999535	6.000000	0.016830	1.129109	6.000000	59.477237	2.280788	6.000000	0.048567	0.660578	6.000000	0.064980	0.825533	6.000000	22.114780	0.324293	5.000000	0.012913	2.142343	5.000000	0.102856	0.532483	4.000000	56.584507	0.264168	4.000000	0.037114	2.000360	4.000000	0.132377	0.365057	6.000000	55.068083
48	4	59.883528	98.698962	45.687435	91.309566	0.483016	0.622915	0.754008	0.771618	1.165155	6.000000	0.013207	0.262971	5.000000	0.094547	2.515369	4.000000	52.871349	0.972047	5.000000	0.012298	1.765931	4.000000	0.167118	1.798886	4.000000	9.843007	0.350693	5.000000	0.016196	0.421764	5.000000	0.057996	0.221339	4.000000	97.643449	0.181508	4.000000	0.012829	0.886048	4.000000	0.029347	0.906457	4.000000	79.149839
49	2	13.781892	23.977361	88.653511	45.082929	0.162999	0.428098	0.712452	0.361356	1.799707	6.000000	0.029302	1.880813	5.000000	0.080678	1.233687	4.000000	65.702464	1.777726	6.000000	0.011870	1.895484	5.000000	0.026069	1.479222	4.000000	34.127932	1.347098	6.000000	0.080678	0.695387	6.000000	0.015220	0.624204	4.000000	75.542158	0.739066	5.000000	0.024472	1.762185	5.000000	0.011870	1.626332	5.000000	38.359974
50	3	42.592880	19.810848	37.908472	5.963073	0.843219	0.502841	0.951708	0.919052	1.159327	4.000000	0.015468	1.856989	4.000000	0.040042	2.067247	4.000000	56.929691	1.763330	4.000000	0.061434	0.485352	4.000000	0.013718	2.132206	4.000000	40.666834	2.652073	6.000000	0.010393	1.402599	6.000000	0.374702	1.758757	5.000000	71.354326	1.856480	5.000000	0.010318	1.060596	6.000000	0.048864	1.210027	4.000000	20.108109
51	2	72.488105	64.031582	37.380584	93.234274	0.649900	0.599905	0.376405	0.190800	0.075190	4.000000	0.013238	1.863869	6.000000	0.024472	0.995044	5.000000	84.246051	0.711255	4.000000	0.026069	1.922100	6.000000	0.020661	2.195610	6.000000	42.119093	0.480833	5.000000	0.018225	0.460000	4.000000	0.020746	2.035114	6.000000	65.785818	1.113611	5.000000	0.359654	1.042850	4.000000	0.010692	0.835796	6.000000	68.350895
52	4	29.386318	72.541278	62.071213	4.997895	0.822596	0.581612	0.396480	0.526090	2.213186	4.000000	0.010802	1.293607	4.000000	0.018790	2.558990	4.000000	54.867434	2.036424	4.000000	0.074839	2.239140	4.000000	0.014353	0.870086	6.000000	88.235761	1.186787	4.000000	0.015309	2.156456	4.000000	0.019633	2.057057	4.000000	16.653432	2.082001	4.000000	0.011011	0.816073	6.000000	0.027909	1.716792	4.000000	43.304535
53	3	29.009862	66.196630	64.347210	80.846849	0.465893	0.384226	0.813960	0.155609	1.336447	6.000000	0.070667	0.862681	6.000000	0.011209	1.712960	5.000000	77.628350	2.152120	6.000000	0.012819	1.050745	5.000000	0.011494	0.869665	5.000000	89.402717	2.143398	5.000000	0.016391	0.180105	5.000000	0.017943	0.227548	5.000000	92.184597	1.263140	6.000000	0.015792	0.908633	6.000000	0.010389	0.313481	5.000000	73.413366
54	3	86.794383	85.342889	91.553036	23.487321	0.226006	0.741229	0.591480	0.525429	2.060272	4.000000	0.023253	0.049925	6.000000	0.117575	1.063970	4.000000	42.522357	2.289458	6.000000	0.010691	2.535924	6.000000	0.013162	0.064323	5.000000	37.146128	1.174408	5.000000	0.014953	1.250659	6.000000	0.081771	0.355285	6.000000	48.630681	0.735935	4.000000	0.101529	1.138341	4.000000	0.054057	0.973563	4.000000	69.684515
55	2	23.718355	91.927757	19.757262	27.905180	0.608918	0.334478	0.989045	0.632081	2.511453	6.000000	0.012235	1.846868	4.000000	0.013717	2.542376	5.000000	23.647140	1.505733	4.000000	0.186780	1.414917	5.000000	0.121138	1.557402	5.000000	96.705074	1.565542	5.000000	0.037587	0.637520	4.000000	0.072029	1.259841	6.000000	45.143262	2.018466	5.000000	0.022988	1.634590	5.000000	0.042025	1.581494	6.000000	1.095058
56	2	72.265508	75.151554	50.451869	65.070331	0.823993	0.367881	0.432834	0.834047	1.887367	4.000000	0.076919	2.286302	5.000000	0.022878	2.661218	5.000000	75.533362	0.453885	4.000000	0.013487	0.889259	4.000000	0.050611	2.374677	6.000000	65.900301	2.523417	6.000000	0.024961	2.173768	4.000000	0.014007	1.460188	5.000000	38.521078	1.052253	4.000000	0.012877	0.546067	4.000000	0.016836	0.545692	6.000000	4.129253
57	4	80.932434	87.202213	13.506509	76.562502	0.391492	0.408531	0.789653	0.277568	2.496183	6.000000	0.043056	1.038531	5.000000	0.011157	2.336775	5.000000	26.925087	1.012130	4.000000	0.010604	1.520301	5.000000	0.013597	0.771933	6.000000	77.842010	0.261448	6.000000	0.029020	0.053906	6.000000	0.030567	1.875237	4.000000	55.078087	1.476169	5.000000	0.021840	0.860125	6.000000	0.012300	0.429257	6.000000	68.185561
58	2	35.461121	46.979353	21.491269	13.250570	0.143060	0.422926	0.640721	0.302190	0.793181	6.000000	0.010441	0.973306	6.000000	0.017311	0.510768	4.000000	95.985592	0.774478	4.000000	0.012091	0.053058	5.000000	0.010783	2.224341	5.000000	69.290824	1.290891	4.000000	0.019482	1.362345	6.000000	0.942139	1.332166	5.000000	83.901298	0.053558	6.000000	0.025113	1.304013	4.000000	0.024572	0.288714	6.000000	86.066656
59	3	29.009862	66.196630	64.347210	80.846849	0.465893	0.384226	0.813960	0.155609	0.240754	5.000000	0.209641	1.253363	6.000000	0.011932	0.908633	5.000000	52.455825	0.330179	4.000000	0.013479	1.673532	6.000000	0.013444	2.035792	4.000000	56.128658	1.101359	6.000000	0.016243	2.129182	5.000000	0.049800	0.977189	5.000000	79.880287	1.232901	6.000000	0.010779	1.121328	6.000000	0.011060	1.253363	4.000000	4.643376
60	4	70.750526	89.411768	47.455211	77.949352	0.370488	0.271946	0.508209	0.134001	0.065236	6.000000	0.058553	2.155480	5.000000	0.013026	2.094066	5.000000	38.418848	1.868369	5.000000	0.036705	0.570774	4.000000	0.013953	0.027276	5.000000	82.232199	1.860698	4.000000	0.533202	1.451855	4.000000	0.010827	1.069430	6.000000	57.840079	1.295239	6.000000	0.010392	2.420200	5.000000	0.017177	1.652934	5.000000	50.576338
61	2	29.204352	27.284203	34.164732	45.578426	0.729855	0.610654	0.328916	0.455210	1.839345	5.000000	0.016858	1.253714	5.000000	0.017943	0.278229	5.000000	77.942822	1.847463	4.000000	0.012463	0.981886	5.000000	0.034010	0.125878	5.000000	31.357547	0.945187	5.000000	0.011172	1.783993	4.000000	0.097643	1.914921	6.000000	65.704159	0.167137	4.000000	0.028789	2.316736	6.000000	0.081899	0.729087	4.000000	99.543181
62	3	60.823573	34.473629	6.725543	31.556232	0.222811	0.333540	0.404643	0.263923	0.952349	6.000000	0.026019	0.485256	5.000000	0.011781	1.424968	6.000000	57.812614	1.854874	4.000000	0.028270	1.389695	6.000000	0.089489	0.090358	6.000000	14.135838	1.499353	6.000000	0.012592	0.498532	4.000000	0.080141	0.920017	4.000000	61.318688	0.351880	4.000000	0.010926	0.741052	5.000000	0.013944	1.101732	6.000000	69.834572
