11	2	55.621949	22.865574	58.285495	94.186242	0.750606	0.370473	0.534517	0.966334	1.790914	2.000000	0.010655	8.536024	2.000000	0.432769	0.550575	1.000000	17.080007	3.394716	3.000000	0.158420	3.425819	2.000000	0.020032	6.796774	1.000000	87.165780	9.027226	2.000000	0.014057	0.732993	1.000000	0.013657	7.681336	2.000000	94.779958	4.934826	3.000000	0.018669	7.327596	3.000000	0.031930	5.508534	1.000000	65.978473
12	3	99.494797	10.440734	42.966971	66.554972	0.485599	0.717289	0.645760	0.502453	6.027593	1.000000	0.027586	3.745028	1.000000	0.010655	6.025070	3.000000	17.080007	2.993610	2.000000	0.158420	3.046979	3.000000	0.017610	5.037589	3.000000	69.536881	2.071442	2.000000	0.017549	5.027364	2.000000	0.054815	8.289775	1.000000	56.982933	6.387142	3.000000	0.054815	7.701825	2.000000	0.020896	3.458541	2.000000	31.069107
13	3	8.215034	54.954601	34.229354	34.612525	0.596563	0.947148	0.750606	0.370473	3.683550	2.000000	0.015658	3.072119	3.000000	0.016006	2.716639	3.000000	56.236273	7.371710	3.000000	0.010210	5.791500	3.000000	0.010475	2.504582	1.000000	17.066959	4.419563	1.000000	0.013158	8.305412	2.000000	0.015156	1.740549	3.000000	62.173712	8.710840	3.000000	0.017610	0.550575	2.000000	0.014381	3.348422	3.000000	56.982933
14	2	44.563371	83.799531	87.272572	56.064059	0.852723	0.671500	0.658895	0.602148	8.869997	2.000000	0.010094	8.233521	3.000000	0.144029	1.493079	3.000000	10.862929	6.645498	1.000000	0.023683	5.383000	1.000000	0.020896	0.640079	2.000000	31.069107	2.488742	3.000000	0.034443	3.843981	3.000000	0.026991	3.922705	2.000000	49.113721	2.089959	1.000000	0.023695	8.013611	2.000000	0.015909	8.307875	1.000000	5.576304
15	2	98.796774	71.116053	37.464087	66.653529	0.788040	0.628989	0.391518	0.520254	7.205737	1.000000	0.033012	7.647211	1.000000	0.014338	1.453770	1.000000	59.715372	7.732441	3.000000	0.036366	2.658627	1.000000	0.013237	8.697036	2.000000	63.108588	7.419290	1.000000	0.010987	0.874046	3.000000	0.035819	4.459273	1.000000	51.434807	3.180100	1.000000	0.112119	8.604336	2.000000	0.021280	1.250950	1.000000	78.247999
16	2	2.118300	26.044383	99.494797	42.966971	0.645760	0.502453	0.600149	0.896106	0.283052	2.000000	0.014574	2.246922	1.000000	0.011176	2.232069	1.000000	8.215034	1.461015	2.000000	0.018197	8.756955	1.000000	0.029215	0.946351	1.000000	34.612525	3.891659	1.000000	0.017979	5.740516	3.000000	0.043734	3.821726	3.000000	58.285495	6.064616	3.000000	0.010617	3.958890	3.000000	0.013780	1.672148	1.000000	30.752080
17	1	62.933263	91.961731	93.113702	65.290281	0.718966	0.309059	0.875577	0.826783	4.238739	2.000000	0.010589	5.193358	2.000000	0.022874	6.202352	1.000000	5.965053	1.428028	3.000000	0.010250	4.357801	1.000000	0.011048	7.844263	3.000000	98.652293	7.858592	1.000000	0.015902	7.485963	3.000000	0.011226	8.124035	3.000000	86.426015	6.710036	3.000000	0.552188	0.592212	1.000000	0.472077	0.335465	1.000000	7.151734
18	3	22.865574	58.285495	94.186242	72.566687	0.370473	0.460625	0.414665	0.373286	7.634806	3.000000	0.010912	5.675272	2.000000	0.239345	2.418273	3.000000	96.325244	4.267264	3.000000	0.023107	8.475505	2.000000	0.013257	1.790914	2.000000	75.475071	8.962902	1.000000	0.027586	0.543068	3.000000	0.010655	3.416997	2.000000	2.310699	3.425819	1.000000	0.058548	6.562556	2.000000	0.158420	8.597285	1.000000	49.919766
19	2	27.699600	25.131504	92.227545	8.313925	0.518119	0.802255	0.920708	0.344449	4.857693	2.000000	0.074413	1.828535	1.000000	0.024996	7.981441	2.000000	18.421910	2.439294	2.000000	0.019370	4.721081	3.000000	0.010101	1.919979	3.000000	51.455947	6.501607	3.000000	0.015890	8.084582	3.000000	0.010874	8.235977	2.000000	93.113702	7.591533	1.000000	0.015316	1.158218	2.000000	0.014475	6.944068	1.000000	23.996452
20	2	71.139704	73.223451	94.779958	53.563687	0.375627	0.690713	0.656125	0.607131	6.297610	2.000000	0.034443	4.915032	2.000000	0.026991	1.595920	2.000000	49.113721	4.184911	2.000000	0.023695	2.735140	2.000000	0.015909	6.930458	1.000000	5.576304	3.972868	2.000000	0.084506	1.946175	3.000000	0.022574	4.536831	1.000000	12.190301	0.882838	2.000000	0.247243	2.539318	1.000000	0.010907	3.196015	2.000000	55.420839
21	2	63.864988	62.478433	56.236273	97.944800	0.958755	0.246063	0.781800	0.600582	7.589118	1.000000	0.013657	5.274969	2.000000	0.010551	0.618021	3.000000	53.563687	2.402979	3.000000	0.013657	3.922705	3.000000	0.010551	8.723343	2.000000	53.563687	3.919750	1.000000	0.031930	6.506136	1.000000	0.015156	6.643095	1.000000	62.173712	3.191099	2.000000	0.017610	8.206681	3.000000	0.014381	0.200152	3.000000	56.982933
22	2	6.312322	49.919766	87.165780	71.139704	0.756577	0.952545	0.577852	0.375627	5.975390	1.000000	0.010129	5.362680	1.000000	0.022798	4.965633	2.000000	22.557020	6.080594	2.000000	0.019402	5.015691	2.000000	0.020361	1.652879	2.000000	42.203684	4.334270	2.000000	0.015909	2.680249	1.000000	0.020032	6.735554	3.000000	87.165780	3.861140	3.000000	0.014057	1.973082	2.000000	0.013657	4.445782	1.000000	94.779958
23	3	31.069107	31.318920	65.978473	62.173712	0.607131	0.723063	0.608936	0.256757	4.334270	2.000000	0.014381	2.680249	1.000000	0.017549	6.691633	1.000000	18.243216	3.835962	2.000000	0.020896	1.986032	3.000000	0.022798	4.668111	3.000000	22.557020	0.908385	3.000000	0.019402	2.504689	2.000000	0.099786	3.261469	1.000000	29.033370	4.323160	3.000000	0.026991	3.690816	2.000000	0.020361	5.421582	2.000000	42.203684
24	2	54.954601	34.229354	34.612525	55.621949	0.298778	0.620777	0.947148	0.596563	2.071442	1.000000	0.020493	5.027364	1.000000	0.010385	8.235720	2.000000	19.767594	6.345494	2.000000	0.010104	2.707240	3.000000	0.159058	3.683550	1.000000	63.864988	3.225753	2.000000	0.016006	2.679592	1.000000	0.017782	7.420094	1.000000	97.944800	5.791500	3.000000	0.029215	2.418273	3.000000	0.028891	4.209071	1.000000	55.621949
25	2	66.554972	43.415944	68.901827	61.033651	0.502453	0.267086	0.891634	0.455399	0.498306	3.000000	0.013325	1.207697	1.000000	0.010032	2.843828	2.000000	8.489347	3.513924	1.000000	0.011458	1.950700	1.000000	0.017837	0.744810	3.000000	83.799531	4.977159	3.000000	0.015658	2.952786	1.000000	0.013158	3.046979	2.000000	61.156647	4.895918	1.000000	0.141674	2.000059	2.000000	0.036398	5.027364	2.000000	44.563371
26	4	23.737930	91.645854	4.178066	96.325244	0.484338	0.608936	0.256757	0.525954	2.814286	2.000000	0.010551	6.600379	1.000000	0.018669	3.835962	3.000000	31.318920	1.973082	2.000000	0.015156	4.536831	1.000000	0.016084	0.908385	2.000000	56.784461	5.975390	1.000000	0.014381	5.362680	1.000000	0.017549	4.998225	2.000000	87.165780	6.120504	3.000000	0.014057	4.982985	3.000000	0.013657	1.574157	3.000000	94.779958
27	2	70.799888	86.340639	4.651376	6.590970	0.976786	0.848627	0.544229	0.771704	5.165381	2.000000	0.029369	3.821077	1.000000	0.020586	2.864868	3.000000	32.783324	8.695101	3.000000	0.013124	8.442224	1.000000	0.010513	3.877448	3.000000	72.292739	2.201336	3.000000	0.036117	0.767307	3.000000	0.012192	3.425209	1.000000	6.621375	3.222316	3.000000	0.011609	1.554931	2.000000	0.010509	3.967321	1.000000	17.196948
28	2	19.379484	88.079792	40.093923	5.492785	0.218126	0.386511	0.456186	0.292323	1.250805	2.000000	0.016084	2.997638	3.000000	0.017610	8.262653	3.000000	69.536881	5.894354	1.000000	0.017549	4.934826	1.000000	0.054815	7.589118	2.000000	47.854914	5.784010	3.000000	0.032186	5.388959	3.000000	0.013068	4.949981	3.000000	43.863800	2.089959	2.000000	0.044332	8.013611	1.000000	0.019402	0.361192	3.000000	87.165780
29	3	7.514746	25.287051	55.451769	14.979904	0.213077	0.454606	0.258381	0.560248	8.965993	3.000000	0.205708	3.153223	3.000000	0.012831	6.041193	3.000000	29.122509	2.098933	2.000000	0.047689	7.596929	2.000000	0.010589	7.330738	1.000000	43.717673	4.238739	3.000000	0.167643	5.193358	1.000000	0.010250	6.243061	3.000000	90.510969	1.437401	1.000000	0.010137	4.329386	3.000000	0.015902	7.470663	3.000000	89.081377
30	2	70.922632	75.896865	54.543869	50.917410	0.899195	0.763366	0.747896	0.702096	0.489143	1.000000	0.012719	7.417823	3.000000	0.044584	3.615531	2.000000	89.562160	5.342260	2.000000	0.036244	8.262209	2.000000	0.245559	5.718767	2.000000	14.875294	0.875811	2.000000	0.018931	4.586755	3.000000	0.018255	0.676610	3.000000	47.173395	3.259486	3.000000	0.167007	1.191996	3.000000	0.013277	1.925269	3.000000	33.476115
31	4	4.734185	22.915859	66.268147	24.167237	0.176976	0.676592	0.310198	0.693074	7.857152	3.000000	0.320961	0.420110	2.000000	0.038396	6.814793	2.000000	99.494797	2.547111	1.000000	0.095779	1.846313	2.000000	0.023274	8.552285	3.000000	66.554972	3.959636	2.000000	0.023033	0.515300	2.000000	0.014513	8.586769	1.000000	61.033651	7.966332	3.000000	0.022090	8.626193	1.000000	0.051601	5.423868	1.000000	88.079792
32	3	38.917272	75.049348	99.681148	8.489347	0.884296	0.600582	0.852723	0.671500	5.784010	2.000000	0.031930	5.388959	3.000000	0.015156	4.917704	3.000000	62.173712	8.564336	1.000000	0.017610	8.402142	1.000000	0.014381	1.546367	1.000000	56.982933	6.882675	2.000000	0.054815	5.274969	2.000000	0.020896	0.622078	3.000000	31.069107	2.418751	3.000000	0.013068	3.897127	3.000000	0.022798	2.048016	2.000000	37.049762
33	2	43.402829	21.085882	3.792559	93.219722	0.568996	0.172028	0.304758	0.543745	8.717947	1.000000	0.011586	4.658108	2.000000	0.012354	5.625023	1.000000	46.799927	1.306417	2.000000	0.016608	7.095797	1.000000	0.014099	6.993602	2.000000	16.322942	7.095160	1.000000	0.020199	3.756593	2.000000	0.011545	0.662234	3.000000	86.775435	2.226289	3.000000	0.011521	4.849114	3.000000	0.010834	1.292732	1.000000	76.235721
34	2	55.120952	39.345691	4.734185	22.915859	0.693347	0.310611	0.176976	0.676592	3.563745	1.000000	0.032641	0.409151	1.000000	0.016384	2.004456	2.000000	45.269793	5.794804	3.000000	0.051601	2.127740	3.000000	0.011353	0.858212	2.000000	40.093923	5.834734	2.000000	0.182057	2.081118	1.000000	0.071460	5.830200	2.000000	32.516222	7.636187	3.000000	0.024888	0.425918	2.000000	0.045135	6.721859	2.000000	13.802942
35	3	8.391758	69.990600	57.415697	2.312149	0.399155	0.868264	0.652963	0.722399	5.921786	3.000000	0.120489	4.938924	1.000000	0.023917	6.215823	2.000000	54.264368	7.722410	3.000000	0.041044	1.957247	3.000000	0.038073	3.961512	3.000000	68.956729	4.218207	3.000000	0.301451	2.779592	2.000000	0.017788	2.894280	3.000000	76.219734	6.167680	2.000000	0.025799	2.567522	3.000000	0.150719	3.522516	3.000000	28.406138
36	2	60.357390	7.519432	15.620179	31.763431	0.956191	0.823817	0.628339	0.455287	8.078312	3.000000	0.011618	4.398173	3.000000	0.020368	6.838624	2.000000	10.488247	1.433209	2.000000	0.058394	0.830415	1.000000	0.013442	2.053943	1.000000	33.303633	5.648870	3.000000	0.014736	1.014666	1.000000	0.059474	6.584851	1.000000	41.141600	2.360356	1.000000	0.048441	2.062030	2.000000	0.050185	4.778400	1.000000	65.638016
37	2	38.817023	38.917272	75.049348	99.681148	0.168085	0.420456	0.168085	0.884296	5.077623	2.000000	0.020896	7.227669	1.000000	0.032186	5.584693	2.000000	76.525675	5.463464	3.000000	0.022798	4.949981	3.000000	0.044332	8.869997	1.000000	51.541658	8.645271	1.000000	0.013249	1.472718	2.000000	0.017610	6.689115	2.000000	69.536881	5.383000	3.000000	0.017549	0.618021	2.000000	0.054815	2.370210	1.000000	47.854914
38	2	31.025547	47.317426	73.385538	28.186780	0.576095	0.755287	0.394145	0.802035	0.487569	1.000000	0.011672	8.428844	2.000000	0.016164	1.348121	3.000000	44.781954	0.311726	3.000000	0.024153	8.040187	1.000000	0.013630	6.001677	2.000000	21.961873	3.368483	1.000000	0.029844	5.504770	1.000000	0.027678	3.624201	2.000000	82.997491	8.597151	2.000000	0.076320	1.817061	3.000000	0.121106	1.285492	1.000000	1.248031
39	1	69.758692	9.384464	64.090906	7.717832	0.613655	0.671731	0.560790	0.759402	7.902437	1.000000	0.012838	4.206796	1.000000	0.172645	4.972196	2.000000	60.450498	8.487775	2.000000	0.028783	4.645973	3.000000	0.012463	1.713806	2.000000	64.269629	8.763252	2.000000	0.016327	8.059402	3.000000	0.010368	5.964668	2.000000	32.131093	5.213360	2.000000	0.186538	0.558473	2.000000	0.015783	7.953680	1.000000	82.684753
40	2	46.233958	88.535967	41.663106	12.655776	0.421708	0.569592	0.593052	0.684917	4.248765	3.000000	0.013850	8.001357	2.000000	0.367449	4.062128	3.000000	66.956562	2.072941	1.000000	0.020220	7.072725	2.000000	0.022182	1.318332	3.000000	51.464930	6.740210	2.000000	0.011000	5.799012	3.000000	0.054764	7.255188	2.000000	9.382154	3.869560	1.000000	0.012172	0.101261	3.000000	0.076506	6.663614	1.000000	67.828732
41	4	55.682847	42.820794	15.618223	32.770907	0.690126	0.339995	0.784205	0.651443	0.596433	1.000000	0.038623	4.096883	2.000000	0.015157	0.104637	2.000000	88.539173	6.081884	2.000000	0.019747	4.922312	2.000000	0.019350	2.771518	3.000000	51.804959	4.148374	3.000000	0.996724	6.532975	3.000000	0.272797	8.184489	3.000000	85.970060	2.732447	1.000000	0.016171	8.637038	1.000000	0.021998	8.192341	3.000000	32.667528
42	2	17.362685	67.801449	46.181592	6.944453	0.515220	0.537728	0.448982	0.822640	4.551539	2.000000	0.018100	3.766555	2.000000	0.020979	7.506368	1.000000	52.374603	7.142099	3.000000	0.057831	7.671146	1.000000	0.010337	6.420495	1.000000	60.594093	4.295816	3.000000	0.010670	3.406865	1.000000	0.091915	8.365111	3.000000	24.474858	4.474455	3.000000	0.069400	4.484254	1.000000	0.013137	6.141694	2.000000	58.492937
43	3	41.593454	26.999945	25.627518	52.222247	0.890684	0.745605	0.611949	0.361593	5.062427	1.000000	0.035994	8.121063	3.000000	0.031363	8.325412	1.000000	55.676091	1.822276	3.000000	0.013811	1.648717	2.000000	0.010427	8.303042	1.000000	26.340254	1.090773	1.000000	0.012035	6.284183	1.000000	0.042453	8.016895	3.000000	29.499588	3.846319	1.000000	0.103120	6.120408	2.000000	0.028395	5.808364	2.000000	58.757973
44	2	55.562753	85.862019	38.593517	57.231640	0.664451	0.777078	0.950650	0.894478	1.715377	3.000000	0.011425	7.759944	1.000000	0.024989	5.165205	2.000000	57.276405	6.422565	3.000000	0.010875	1.210238	3.000000	0.010084	3.794660	2.000000	96.262352	2.731853	1.000000	0.013592	6.980013	1.000000	0.948601	5.170573	1.000000	96.387614	2.242723	2.000000	0.017691	0.819173	1.000000	0.092184	6.927425	2.000000	44.262813
45	3	67.019537	14.211453	18.134433	49.132291	0.526263	0.659891	0.784947	0.326129	4.229159	3.000000	0.022377	5.123163	3.000000	0.010262	4.679331	3.000000	37.041689	4.694991	1.000000	0.056489	5.784663	1.000000	0.014528	0.976859	1.000000	53.901773	4.699326	2.000000	0.017700	4.264789	1.000000	0.021542	4.484381	3.000000	92.574043	0.561309	3.000000	0.197128	6.586232	2.000000	0.010820	3.308543	2.000000	97.276107
46	2	39.667532	85.887131	16.884710	31.592060	0.589531	0.281760	0.872116	0.278749	8.433306	2.000000	0.028676	3.032610	3.000000	0.053053	7.952008	2.000000	72.134565	4.543539	1.000000	0.138533	4.778944	3.000000	0.020360	7.461155	2.000000	76.574017	2.903598	2.000000	0.013440	5.028115	1.000000	0.019371	4.079118	1.000000	18.776224	5.503063	2.000000	0.107774	2.214078	2.000000	0.012157	0.177379	1.000000	15.548256
47	1	9.178872	82.672396	16.276069	24.468760	0.645065	0.995537	0.402073	0.507307	5.861389	3.000000	0.022430	5.714093	1.000000	0.019092	5.400805	2.000000	71.792918	8.442157	2.000000	0.011612	6.654997	1.000000	0.048198	1.541512	1.000000	50.842756	6.244311	2.000000	0.011645	4.674157	1.000000	0.026380	5.400859	3.000000	23.234315	0.744317	3.000000	0.012795	8.578460	2.000000	0.034349	3.429441	2.000000	80.449815
48	1	98.970788	6.287033	38.817023	38.917272	0.773176	0.997101	0.168085	0.884296	5.077623	2.000000	0.031930	7.227669	1.000000	0.015156	5.584693	2.000000	62.173712	5.463464	3.000000	0.017610	4.949981	3.000000	0.014381	8.869997	1.000000	56.982933	8.645271	1.000000	0.013068	1.472718	2.000000	0.013657	6.689115	3.000000	94.779958	5.383000	3.000000	0.018669	0.618021	3.000000	0.022574	2.370210	2.000000	12.190301
49	2	24.709354	63.933927	48.041029	48.813233	0.914106	0.873036	0.422305	0.873578	0.735000	1.000000	0.064426	0.653126	2.000000	0.021053	2.399351	1.000000	62.346235	7.052978	2.000000	0.017076	6.723376	3.000000	0.014749	4.776462	1.000000	68.187964	7.883289	2.000000	0.011090	2.214261	3.000000	0.014334	7.839881	1.000000	6.440523	5.278369	3.000000	0.014851	2.420094	2.000000	0.012115	1.554500	2.000000	36.870520
50	2	72.566687	30.752080	40.668748	96.296686	0.270614	0.990644	0.148064	0.443791	5.278778	2.000000	0.013158	8.123409	2.000000	0.016351	6.345494	2.000000	7.058445	2.689587	2.000000	0.044332	3.579958	3.000000	0.019402	7.634806	3.000000	10.021456	5.959087	2.000000	0.034443	2.385295	3.000000	0.022440	4.295272	3.000000	23.737930	8.475505	2.000000	0.010912	1.729199	2.000000	0.239345	8.536024	1.000000	96.325244
51	1	64.326263	14.932007	80.619109	77.222997	0.803132	0.486819	0.159225	0.320791	5.022179	2.000000	0.011545	1.292732	3.000000	0.011524	1.175833	3.000000	86.794618	3.498723	3.000000	0.010834	1.622121	1.000000	0.013117	4.675867	3.000000	6.763256	8.965993	3.000000	0.257749	3.153223	2.000000	0.018142	8.749844	2.000000	39.345691	4.929684	3.000000	0.147858	1.717217	1.000000	0.257749	0.136140	2.000000	55.120952
52	1	74.714541	3.322196	94.436171	43.717673	0.145137	0.977827	0.913736	0.987748	5.695110	2.000000	0.014997	7.683171	2.000000	0.012165	3.757551	1.000000	97.345833	5.819882	2.000000	0.054413	3.821726	1.000000	0.014574	6.240105	1.000000	89.478553	5.527628	2.000000	0.121728	3.904903	1.000000	0.018197	1.706393	1.000000	34.229354	5.858080	1.000000	0.028891	3.796806	3.000000	0.017979	5.942906	3.000000	22.865574
53	3	36.333075	23.600122	91.335038	36.311950	0.832828	0.464680	0.329941	0.533822	1.229422	3.000000	0.017077	8.249138	1.000000	0.035402	2.223745	1.000000	73.691713	4.172829	1.000000	0.029216	7.189416	1.000000	0.012407	5.976748	1.000000	65.663885	2.178849	3.000000	0.043834	5.440222	3.000000	0.027108	2.618954	2.000000	93.416361	1.238017	2.000000	0.012582	6.570241	1.000000	0.017687	2.324842	3.000000	96.733861
54	2	77.933417	97.412562	84.443895	88.928010	0.508023	0.679115	0.857807	0.781773	2.610691	3.000000	0.016132	3.708907	1.000000	0.021909	8.363799	1.000000	24.563572	4.927240	2.000000	0.027707	1.031215	3.000000	0.020781	0.977530	1.000000	23.579052	6.426067	1.000000	0.078340	7.972355	1.000000	0.012972	0.814108	1.000000	40.043707	6.535486	3.000000	0.027451	4.074437	3.000000	0.015875	0.617879	1.000000	15.183302
55	2	48.796832	96.296686	96.296686	19.767594	0.990644	0.148064	0.966334	0.270614	8.962902	2.000000	0.015156	0.543068	3.000000	0.016084	3.394716	2.000000	56.784461	3.403481	2.000000	0.014381	6.605629	3.000000	0.017549	9.027226	3.000000	18.243216	0.769649	1.000000	0.020896	7.527181	3.000000	0.032186	4.934826	3.000000	76.525675	7.375691	3.000000	0.022798	5.584693	2.000000	0.044332	5.388959	1.000000	51.541658
56	1	89.081377	86.426015	1.810978	2.118300	0.155925	0.479451	0.896106	0.592092	2.120757	2.000000	0.072448	3.580470	3.000000	0.028777	6.965223	2.000000	94.494289	3.423347	3.000000	0.014835	4.930629	2.000000	0.012813	2.775123	2.000000	66.682016	6.766456	1.000000	0.012165	0.287383	2.000000	0.010273	2.246719	1.000000	18.377829	1.470604	1.000000	0.014574	0.273297	2.000000	0.011176	2.246922	1.000000	8.215034
57	2	74.083834	44.584088	52.378345	71.792918	0.873773	0.279526	0.553116	0.871566	3.433473	2.000000	0.151337	2.004585	3.000000	0.058385	6.834131	3.000000	45.452096	2.546253	2.000000	0.011527	7.080898	1.000000	0.013283	2.513634	2.000000	44.382602	8.083591	2.000000	0.132867	8.265365	1.000000	0.012137	7.939977	1.000000	54.447866	1.604121	1.000000	0.024475	6.027727	1.000000	0.017573	8.247459	2.000000	26.390490
58	2	35.613105	31.061490	48.796832	96.296686	0.270614	0.990644	0.148064	0.443791	3.283439	1.000000	0.017610	8.094765	3.000000	0.014381	0.202919	2.000000	56.982933	8.716147	1.000000	0.054815	0.748004	2.000000	0.020896	7.903608	1.000000	31.069107	5.077623	2.000000	0.013068	7.227669	3.000000	0.022798	5.621348	2.000000	22.557020	4.949981	1.000000	0.019402	8.564336	3.000000	0.042190	8.233521	2.000000	99.073291
59	1	6.287033	38.817023	38.917272	75.049348	0.997101	0.168085	0.884296	0.600582	7.589118	1.000000	0.179330	5.508534	2.000000	0.084506	5.463464	3.000000	44.298449	4.917704	3.000000	0.082032	8.620548	1.000000	0.247243	8.645271	1.000000	91.687340	1.546367	2.000000	0.018044	6.554872	1.000000	0.026618	5.383000	1.000000	86.142733	0.622078	2.000000	0.749590	2.402979	2.000000	0.013249	3.843981	2.000000	36.250150
60	2	8.907104	94.880232	64.301677	85.562909	0.294605	0.980226	0.738791	0.856683	4.194767	1.000000	0.013396	0.517618	1.000000	0.140903	4.073237	2.000000	37.551028	0.360035	1.000000	0.043740	4.210166	1.000000	0.010564	8.835354	2.000000	77.952362	5.221150	3.000000	0.067136	6.323816	3.000000	0.010963	0.187824	1.000000	29.312756	5.261073	1.000000	0.012194	2.812165	1.000000	0.010603	3.758071	3.000000	3.553923
61	3	83.181687	45.972491	77.213133	34.926444	0.438307	0.544907	0.456321	0.584290	0.162432	3.000000	0.020619	7.583964	1.000000	0.016072	0.592611	3.000000	89.083285	6.091566	1.000000	0.043920	8.117317	1.000000	0.071042	4.517137	3.000000	42.068994	8.658736	2.000000	0.018677	2.547947	1.000000	0.016688	4.497272	3.000000	22.751056	6.906868	2.000000	0.019978	0.706124	3.000000	0.015253	4.994684	1.000000	18.860714
62	2	98.474127	49.514108	53.721262	92.988935	0.408364	0.305620	0.653777	0.735498	6.936180	1.000000	0.235828	2.539215	1.000000	0.011167	5.715085	3.000000	33.931198	7.469792	2.000000	0.043711	8.796685	2.000000	0.013336	3.172787	3.000000	96.438281	7.895612	3.000000	0.015808	3.762615	1.000000	0.088384	5.609574	2.000000	48.108802	8.678867	2.000000	0.013225	5.419992	2.000000	0.012245	0.220411	2.000000	85.725248
