Phase,Count,Frequency
012-120,92,0.0092
012-120-121-201,1,1e-4
012-120-200,10,0.001
012-120-201,9,9e-4
012-120-202,14,0.0014
012-120-210,1,1e-4
012-120-210-211-220,1,1e-4
012-121,1,1e-4
012-121-202,1,1e-4
012-121-210-211-220,2,2e-4
012-121-210-220-221,1,1e-4
012-200,30,0.003
012-200-201-202-210,1,1e-4
012-200-201-210,1,1e-4
012-200-202,2,2e-4
012-200-210,1,1e-4
012-201,74,0.0074
012-201-202,10,0.001
012-201-202-210-220,1,1e-4
012-201-202-211,2,2e-4
012-201-210,4,4e-4
012-201-210-212,1,1e-4
012-201-211,1,1e-4
012-201-220,12,0.0012
012-202,85,0.0085
012-202-210,2,2e-4
012-202-211-212-220,1,1e-4
012-202-220,24,0.0024
012-210,84,0.0084
012-210-211-220,1,1e-4
012-210-220,2,2e-4
012-211,5,5e-4
012-211-220,1,1e-4
012-212,1,1e-4
012-220,70,0.007
020,410,0.041
020-021,1,1e-4
020-021-022-120,1,1e-4
020-021-102-120,1,1e-4
020-021-112-120,1,1e-4
020-021-120-200,1,1e-4
020-021-210-220,1,1e-4
020-022,11,0.0011
020-022-200,6,6e-4
020-022-201,5,5e-4
020-022-202,1,1e-4
020-102,30,0.003
020-102-112-200-202,1,1e-4
020-102-112-202-211-212,1,1e-4
020-102-120,1,1e-4
020-102-200,13,0.0013
020-102-201,2,2e-4
020-102-202,1,1e-4
020-102-202-212,1,1e-4
020-102-210,6,6e-4
020-102-220,1,1e-4
020-110-200-201-210,1,1e-4
020-200,102,0.0102
020-200-201-210-211,1,1e-4
020-200-202,1,1e-4
020-201,25,0.0025
020-201-210,6,6e-4
020-202,32,0.0032
020-202-210,4,4e-4
020-202-220,2,2e-4
020-210,103,0.0103
020-220,23,0.0023
021,270,0.027
021-022,14,0.0014
021-022-102,1,1e-4
021-022-102-112-121,1,1e-4
021-022-102-120-121,2,2e-4
021-022-102-120-121-122,1,1e-4
021-022-112-120,1,1e-4
021-022-112-120-121,1,1e-4
021-022-112-120-121-202,1,1e-4
021-022-112-120-210,1,1e-4
021-022-112-121,1,1e-4
021-022-112-201,1,1e-4
021-022-112-220-221,1,1e-4
021-022-120,2,2e-4
021-022-120-122,1,1e-4
021-022-121,1,1e-4
021-022-121-200,1,1e-4
021-022-121-211-220-221,1,1e-4
021-022-200,1,1e-4
021-022-200-201-210-211,1,1e-4
021-022-200-201-220,1,1e-4
021-022-201,2,2e-4
021-022-202,3,3e-4
021-022-202-210-212-220,1,1e-4
021-022-202-212-220-221,1,1e-4
021-022-202-220,3,3e-4
021-022-220,1,1e-4
021-102,81,0.0081
021-102-111-210,1,1e-4
021-102-112-201-202,1,1e-4
021-102-120,7,7e-4
021-102-120-200,2,2e-4
021-102-122-201-202-220,1,1e-4
021-102-200,8,8e-4
021-102-201,4,4e-4
021-102-202-220,1,1e-4
021-102-210,10,0.001
021-102-220,15,0.0015
021-111-121,1,1e-4
021-112,1,1e-4
021-112-120-202,1,1e-4
021-120,39,0.0039
021-120-121-201-211-220,1,1e-4
021-120-121-201-220,1,1e-4
021-120-121-202-211-220,1,1e-4
021-120-121-210-211-220,1,1e-4
021-120-200,3,3e-4
021-120-200-220,1,1e-4
021-120-201,5,5e-4
021-120-201-220,1,1e-4
021-120-202,9,9e-4
021-120-210,12,0.0012
021-120-220,2,2e-4
021-121-122,1,1e-4
021-121-201,1,1e-4
021-121-201-210-211-220,1,1e-4
021-121-211-220,1,1e-4
021-121-211-220-221,1,1e-4
021-121-220,1,1e-4
021-200,25,0.0025
021-200-201-210-211,1,1e-4
021-200-202,4,4e-4
021-200-210,1,1e-4
021-200-220,1,1e-4
021-201,80,0.008
021-201-202,3,3e-4
021-201-202-210-220,1,1e-4
021-201-202-211-221,1,1e-4
021-201-202-220,1,1e-4
021-201-210,2,2e-4
021-201-211,1,1e-4
021-201-220,4,4e-4
021-201-220-221,2,2e-4
021-202,65,0.0065
021-202-210,7,7e-4
021-202-210-211,2,2e-4
021-202-210-220,1,1e-4
021-202-210-220-221,1,1e-4
021-202-211,3,3e-4
021-202-211-220,1,1e-4
021-202-220,24,0.0024
021-210,70,0.007
021-210-220,4,4e-4
021-210-220-221,1,1e-4
021-211,1,1e-4
021-220,90,0.009
021-220-221,1,1e-4
022,583,0.0583
022-102,108,0.0108
022-102-112-120,1,1e-4
022-102-112-120-200-201-202,1,1e-4
022-102-112-201-202-211,1,1e-4
022-102-112-202-210-211,1,1e-4
022-102-112-202-211,1,1e-4
022-102-120,1,1e-4
022-102-120-121,1,1e-4
022-102-120-121-122,1,1e-4
022-102-120-122-202-220,1,1e-4
022-102-121-122,1,1e-4
022-102-121-201-202,1,1e-4
022-102-122,1,1e-4
022-102-122-200,1,1e-4
022-102-122-201-210-220,1,1e-4
022-102-122-220,1,1e-4
022-102-200,5,5e-4
022-102-201,11,0.0011
022-102-201-220,2,2e-4
022-102-202,8,8e-4
022-102-202-220,3,3e-4
022-102-202-220-221,1,1e-4
022-102-202-221,1,1e-4
022-102-210,13,0.0013
022-102-211-220,1,1e-4
022-102-220,27,0.0027
022-112,7,7e-4
022-112-120-121,1,1e-4
022-112-120-121-122-202-220,1,1e-4
022-112-120-121-210-220,1,1e-4
022-112-120-210-220,1,1e-4
022-112-121-122-211-212-221,1,1e-4
022-112-121-202-210-212-220,1,1e-4
022-112-121-202-211,1,1e-4
022-112-121-202-212-220,1,1e-4
022-112-121-210,1,1e-4
022-112-122,1,1e-4
022-112-122-202-220,1,1e-4
022-112-122-211,1,1e-4
022-112-122-212-220,1,1e-4
022-112-122-220,1,1e-4
022-112-200-202-210,1,1e-4
022-112-202-210-220,1,1e-4
022-112-202-211,2,2e-4
022-112-202-220,1,1e-4
022-112-210,1,1e-4
022-112-212-220-221,1,1e-4
022-112-220,2,2e-4
022-120,95,0.0095
022-120-121-220,1,1e-4
022-120-122-202-212-220,1,1e-4
022-120-122-210,1,1e-4
022-120-200,3,3e-4
022-120-201,15,0.0015
022-120-201-220,1,1e-4
022-120-202,16,0.0016
022-120-202-210,8,8e-4
022-120-202-212,1,1e-4
022-120-202-221,1,1e-4
022-120-210,12,0.0012
022-120-210-220,2,2e-4
022-120-211,1,1e-4
022-120-220,5,5e-4
022-121,7,7e-4
022-121-122,3,3e-4
022-121-122-202-211-221,1,1e-4
022-121-201,2,2e-4
022-121-201-210,1,1e-4
022-121-202,3,3e-4
022-121-202-220,2,2e-4
022-121-202-220-221,1,1e-4
022-121-211,2,2e-4
022-121-220,1,1e-4
022-122,1,1e-4
022-122-201-220,1,1e-4
022-122-202-212-221-222,1,1e-4
022-122-202-220,1,1e-4
022-122-210,1,1e-4
022-122-220,1,1e-4
022-200,24,0.0024
022-200-202,1,1e-4
022-200-202-210,2,2e-4
022-200-220,1,1e-4
022-201,75,0.0075
022-201-202,2,2e-4
022-201-202-220,2,2e-4
022-201-202-220-221,1,1e-4
022-201-210,6,6e-4
022-201-210-220,1,1e-4
022-201-220,24,0.0024
022-201-221,1,1e-4
022-202,183,0.0183
022-202-210,16,0.0016
022-202-210-211,2,2e-4
022-202-210-220,1,1e-4
022-202-211,5,5e-4
022-202-211-221,1,1e-4
022-202-212-220,2,2e-4
022-202-212-220-221,1,1e-4
022-202-220,96,0.0096
022-202-220-221,1,1e-4
022-202-221,1,1e-4
022-210,67,0.0067
022-210-211-220,2,2e-4
022-210-220,3,3e-4
022-211,5,5e-4
022-211-220,3,3e-4
022-212,2,2e-4
022-220,202,0.0202
022-220-221,1,1e-4
022-221,2,2e-4
101-102-111,1,1e-4
102,271,0.0271
102-111-120-201-202-210-211,1,1e-4
102-111-120-201-210,1,1e-4
102-111-210,1,1e-4
102-112,1,1e-4
102-112-120-202-212,2,2e-4
102-112-121-200-201-220,1,1e-4
102-112-121-201-202,1,1e-4
102-112-201,1,1e-4
102-112-201-210,1,1e-4
102-112-202-210-212,2,2e-4
102-112-202-210-212-220,1,1e-4
102-112-220,1,1e-4
102-120,92,0.0092
102-120-121-201-220,1,1e-4
102-120-121-220-221,1,1e-4
102-120-200,4,4e-4
102-120-201,8,8e-4
102-120-201-220,1,1e-4
102-120-202,1,1e-4
102-120-210,2,2e-4
102-120-210-211-220-221,1,1e-4
102-120-220,1,1e-4
102-121,3,3e-4
102-121-210-220,1,1e-4
102-121-211-220,1,1e-4
102-121-220,1,1e-4
102-200,93,0.0093
102-201,58,0.0058
102-201-202-210-211,1,1e-4
102-201-210,10,0.001
102-201-220,11,0.0011
102-202,12,0.0012
102-202-210,5,5e-4
102-202-220,4,4e-4
102-210,83,0.0083
102-220,77,0.0077
110,1,1e-4
110-111-200-201-210,1,1e-4
112,14,0.0014
112-120,1,1e-4
112-120-121-220,1,1e-4
112-120-122-201-202,1,1e-4
112-120-202,3,3e-4
112-120-202-211-212-220,1,1e-4
112-121,1,1e-4
112-121-122-202-211-212-221,1,1e-4
112-121-122-211-212-221,1,1e-4
112-121-202,1,1e-4
112-121-211-220,1,1e-4
112-122-202-220,1,1e-4
112-201,1,1e-4
112-201-202-210,1,1e-4
112-201-202-210-211,1,1e-4
112-202,10,0.001
112-202-212,1,1e-4
112-202-220,1,1e-4
112-210,3,3e-4
112-212-220,1,1e-4
112-212-220-221,1,1e-4
112-220,7,7e-4
120,239,0.0239
120-121-122-202-220,1,1e-4
120-121-201,1,1e-4
120-121-201-202-220,1,1e-4
120-121-201-220,1,1e-4
120-121-202-220,1,1e-4
120-121-210-211-220,1,1e-4
120-121-220-221,1,1e-4
120-200,98,0.0098
120-200-202,1,1e-4
120-200-220,1,1e-4
120-201,78,0.0078
120-201-210,15,0.0015
120-201-220,2,2e-4
120-202,60,0.006
120-202-210,7,7e-4
120-202-210-211,1,1e-4
120-202-212,2,2e-4
120-202-220,1,1e-4
120-210,57,0.0057
120-211,2,2e-4
120-212,1,1e-4
120-220,14,0.0014
121,7,7e-4
121-122-201-202-210-220,1,1e-4
121-122-211-212-220-221,1,1e-4
121-122-211-220-221,1,1e-4
121-201,1,1e-4
121-201-202,1,1e-4
121-201-210-211-220,2,2e-4
121-201-210-211-220-221,1,1e-4
121-201-220,1,1e-4
121-201-220-221,1,1e-4
121-202,8,8e-4
121-202-220,3,3e-4
121-210,1,1e-4
121-210-211-220,1,1e-4
121-211-220,1,1e-4
121-220,6,6e-4
121-220-221,1,1e-4
122,1,1e-4
122-202,3,3e-4
122-202-211-212-220-221,1,1e-4
122-202-220,2,2e-4
122-212-220-221,1,1e-4
122-220,1,1e-4
200,351,0.0351
200-201,1,1e-4
200-201-210-211,1,1e-4
200-201-220,1,1e-4
200-202,12,0.0012
200-202-210,1,1e-4
200-202-220,1,1e-4
200-210,2,2e-4
200-220,11,0.0011
201,234,0.0234
201-202,21,0.0021
201-202-210,6,6e-4
201-202-210-211,1,1e-4
201-202-220,7,7e-4
201-210,50,0.005
201-210-220,3,3e-4
201-211,1,1e-4
201-220,110,0.011
201-220-221,1,1e-4
201-221,1,1e-4
202,568,0.0568
202-210,107,0.0107
202-210-220,7,7e-4
202-211,5,5e-4
202-211-212,1,1e-4
202-212-220,1,1e-4
202-220,202,0.0202
202-220-222,1,1e-4
202-221,1,1e-4
210,239,0.0239
210-211,1,1e-4
210-211-220,1,1e-4
210-220,15,0.0015
210-220-221,1,1e-4
211,4,4e-4
211-220,5,5e-4
211-220-221,1,1e-4
212-220,1,1e-4
212-221,1,1e-4
220,577,0.0577
220-221,1,1e-4
221,1,1e-4
