Phase,Count,Frequency
012-211-220,1,1e-4
012-220,64,0.0064
020,531,0.0531
020-021-022-200-220-221,1,1e-4
020-021-102-200,1,1e-4
020-021-102-201,1,1e-4
020-021-111-120-121-200,1,1e-4
020-021-200,1,1e-4
020-021-210-211,1,1e-4
020-021-210-212,1,1e-4
020-022,29,0.0029
020-022-102,1,1e-4
020-022-112-200-202-210,1,1e-4
020-022-121-202,1,1e-4
020-022-200,13,0.0013
020-022-201,4,4e-4
020-022-202,3,3e-4
020-022-202-220,1,1e-4
020-022-210,1,1e-4
020-022-220,1,1e-4
020-102,34,0.0034
020-102-112-201-202-210,1,1e-4
020-102-120,2,2e-4
020-102-200,38,0.0038
020-102-201,2,2e-4
020-102-202,3,3e-4
020-102-202-210,1,1e-4
020-102-202-212,1,1e-4
020-102-210,13,0.0013
020-102-220,2,2e-4
020-110,1,1e-4
020-110-111-200-201-210,1,1e-4
020-112-200,1,1e-4
020-112-220,2,2e-4
020-120-201,1,1e-4
020-200,237,0.0237
020-200-201-202-210,1,1e-4
020-200-201-202-210-211,1,1e-4
020-200-201-210-211,1,1e-4
020-200-202,8,8e-4
020-201,28,0.0028
020-201-210,5,5e-4
020-201-220,1,1e-4
020-202,36,0.0036
020-202-210,10,0.001
020-202-212,1,1e-4
020-202-220,5,5e-4
020-210,190,0.019
020-211,1,1e-4
020-220,33,0.0033
021,257,0.0257
021-022,33,0.0033
021-022-102,2,2e-4
021-022-102-112-201,1,1e-4
021-022-111-121-122,1,1e-4
021-022-112-120-121-122,1,1e-4
021-022-112-120-121-210-211-220,1,1e-4
021-022-112-120-121-210-220-221,1,1e-4
021-022-112-121,1,1e-4
021-022-120,1,1e-4
021-022-120-121-122-210,1,1e-4
021-022-120-210,1,1e-4
021-022-121,1,1e-4
021-022-121-122-201,1,1e-4
021-022-121-211-221,1,1e-4
021-022-122-221,1,1e-4
021-022-200,2,2e-4
021-022-201,2,2e-4
021-022-201-202,1,1e-4
021-022-201-220,1,1e-4
021-022-202,5,5e-4
021-022-202-211,2,2e-4
021-022-210,1,1e-4
021-022-220,1,1e-4
021-022-221,1,1e-4
021-102,66,0.0066
021-102-111-112-121,1,1e-4
021-102-111-200,1,1e-4
021-102-112,1,1e-4
021-102-112-120-121-122,1,1e-4
021-102-112-201,1,1e-4
021-102-120,1,1e-4
021-102-120-121-200,1,1e-4
021-102-120-210,1,1e-4
021-102-120-211,1,1e-4
021-102-200,13,0.0013
021-102-201,8,8e-4
021-102-201-211,1,1e-4
021-102-202-212,1,1e-4
021-102-210,7,7e-4
021-102-211,1,1e-4
021-102-220,5,5e-4
021-102-221,1,1e-4
021-111,1,1e-4
021-111-210,1,1e-4
021-112-120,2,2e-4
021-112-202-211,1,1e-4
021-112-202-212,1,1e-4
021-112-211-212,1,1e-4
021-112-220,2,2e-4
021-120,28,0.0028
021-120-121-201,1,1e-4
021-120-121-201-210,1,1e-4
021-120-121-210,1,1e-4
021-120-121-220-221,1,1e-4
021-120-200,6,6e-4
021-120-201,5,5e-4
021-120-201-211,1,1e-4
021-120-210,8,8e-4
021-120-211,1,1e-4
021-120-211-220,1,1e-4
021-120-220,5,5e-4
021-121,1,1e-4
021-121-201,2,2e-4
021-121-201-210,1,1e-4
021-121-201-210-211-220,1,1e-4
021-121-211-220-221,1,1e-4
021-122-211-212-220,1,1e-4
021-200,26,0.0026
021-200-201,1,1e-4
021-200-201-220,1,1e-4
021-200-202,3,3e-4
021-200-220,1,1e-4
021-201,50,0.005
021-201-202,8,8e-4
021-201-202-210-211-212,1,1e-4
021-201-202-211-212,2,2e-4
021-201-210,8,8e-4
021-201-210-211-220,2,2e-4
021-201-210-221,1,1e-4
021-201-220,5,5e-4
021-202,61,0.0061
021-202-210,6,6e-4
021-202-211,1,1e-4
021-202-220,7,7e-4
021-210,67,0.0067
021-210-211,1,1e-4
021-210-220,5,5e-4
021-211,3,3e-4
021-211-220-221,1,1e-4
021-220,48,0.0048
021-220-221,2,2e-4
022,458,0.0458
022-102,36,0.0036
022-102-112-120,1,1e-4
022-102-112-210,1,1e-4
022-102-112-220,1,1e-4
022-102-120,2,2e-4
022-102-121,1,1e-4
022-102-121-201-202-221,1,1e-4
022-102-200,9,9e-4
022-102-201,8,8e-4
022-102-201-211,1,1e-4
022-102-201-220,1,1e-4
022-102-202,3,3e-4
022-102-202-220-221,1,1e-4
022-102-210,7,7e-4
022-102-211-220,1,1e-4
022-102-220,6,6e-4
022-111-202-220,1,1e-4
022-112,3,3e-4
022-112-121,1,1e-4
022-112-122,1,1e-4
022-112-122-202-220-222,1,1e-4
022-112-210,2,2e-4
022-112-220,1,1e-4
022-120,45,0.0045
022-120-121-122-202,1,1e-4
022-120-121-122-220,1,1e-4
022-120-122,2,2e-4
022-120-122-210,1,1e-4
022-120-200,8,8e-4
022-120-201,11,0.0011
022-120-202,7,7e-4
022-120-202-210,1,1e-4
022-120-210,4,4e-4
022-120-211,1,1e-4
022-120-212,1,1e-4
022-120-220,5,5e-4
022-121,1,1e-4
022-121-122,2,2e-4
022-121-122-202,1,1e-4
022-121-122-210,1,1e-4
022-121-201,3,3e-4
022-121-201-202,1,1e-4
022-121-201-210,1,1e-4
022-121-202,1,1e-4
022-122,2,2e-4
022-122-202,1,1e-4
022-122-212-221,1,1e-4
022-200,33,0.0033
022-200-202,3,3e-4
022-200-202-210-220-222,1,1e-4
022-200-220,3,3e-4
022-201,69,0.0069
022-201-202,2,2e-4
022-201-202-210,1,1e-4
022-201-202-210-222,1,1e-4
022-201-202-220-222,1,1e-4
022-201-210,2,2e-4
022-201-220,11,0.0011
022-201-220-221,1,1e-4
022-202,85,0.0085
022-202-210,5,5e-4
022-202-211,1,1e-4
022-202-211-212,1,1e-4
022-202-211-212-220,1,1e-4
022-202-212,1,1e-4
022-202-220,19,0.0019
022-202-221,1,1e-4
022-210,56,0.0056
022-210-220,2,2e-4
022-211,4,4e-4
022-212,3,3e-4
022-220,82,0.0082
022-220-221,1,1e-4
022-221,5,5e-4
101-102,1,1e-4
101-200,2,2e-4
102,220,0.022
102-111-112-201,1,1e-4
102-111-201,1,1e-4
102-111-201-210-211,1,1e-4
102-112,1,1e-4
102-112-120,1,1e-4
102-112-200,1,1e-4
102-112-201-202-212,1,1e-4
102-112-202-211-212,1,1e-4
102-112-210,2,2e-4
102-120,71,0.0071
102-120-200,16,0.0016
102-120-200-201-211,1,1e-4
102-120-201,6,6e-4
102-120-201-202,1,1e-4
102-120-202,3,3e-4
102-120-202-220,1,1e-4
102-120-210,2,2e-4
102-120-220,6,6e-4
102-121,8,8e-4
102-121-202,1,1e-4
102-121-210,2,2e-4
102-121-210-220-221,1,1e-4
102-121-220,1,1e-4
102-122,1,1e-4
102-200,177,0.0177
102-200-220,1,1e-4
102-201,93,0.0093
102-201-202-210-220,1,1e-4
102-201-210,8,8e-4
102-201-210-211,1,1e-4
102-201-211,1,1e-4
102-201-220,9,9e-4
102-202,23,0.0023
102-202-210,3,3e-4
102-202-212-220,1,1e-4
102-202-220,3,3e-4
102-210,65,0.0065
102-211,1,1e-4
102-220,58,0.0058
110,1,1e-4
110-200,2,2e-4
111,1,1e-4
111-112-120-121-122,1,1e-4
111-112-121-202-211,1,1e-4
111-112-210,1,1e-4
112,9,9e-4
112-120,5,5e-4
112-120-122-210-211-212-220,1,1e-4
112-120-200,1,1e-4
112-120-202,1,1e-4
112-120-202-210,1,1e-4
112-120-202-212,1,1e-4
112-121-122-202,1,1e-4
112-121-202,2,2e-4
112-122,1,1e-4
112-122-220,1,1e-4
112-202,4,4e-4
112-202-210-211,1,1e-4
112-202-210-212,1,1e-4
112-210,8,8e-4
112-220,4,4e-4
120,230,0.023
120-121,1,1e-4
120-121-201,1,1e-4
120-121-202-220,2,2e-4
120-121-211-220-221,1,1e-4
120-121-220,1,1e-4
120-121-220-221,1,1e-4
120-122,1,1e-4
120-200,157,0.0157
120-200-202,1,1e-4
120-201,66,0.0066
120-201-202-211,1,1e-4
120-201-210,6,6e-4
120-201-220,1,1e-4
120-202,53,0.0053
120-202-210,6,6e-4
120-202-220,5,5e-4
120-210,105,0.0105
120-211-212-220-221,1,1e-4
120-220,25,0.0025
121,10,0.001
121-122-211-212-220-221,1,1e-4
121-200,1,1e-4
121-200-201-210-220-221,1,1e-4
121-201,3,3e-4
121-201-210,1,1e-4
121-202,8,8e-4
121-202-210,1,1e-4
121-202-211-212,1,1e-4
121-202-220,2,2e-4
121-210,2,2e-4
121-211-220,1,1e-4
121-212,1,1e-4
121-220,1,1e-4
122,1,1e-4
122-202,1,1e-4
122-202-220,1,1e-4
122-210-220,1,1e-4
200,421,0.0421
200-201,1,1e-4
200-202,28,0.0028
200-210,2,2e-4
200-220,36,0.0036
201,199,0.0199
201-202,31,0.0031
201-202-210,2,2e-4
201-202-211,1,1e-4
201-202-211-212,2,2e-4
201-202-220,2,2e-4
201-202-220-221,1,1e-4
201-210,26,0.0026
201-210-211-220,1,1e-4
201-210-220,4,4e-4
201-211,1,1e-4
201-211-220-221,1,1e-4
201-212,1,1e-4
201-220,40,0.004
201-220-221,1,1e-4
201-221,2,2e-4
202,389,0.0389
202-210,38,0.0038
202-210-212,1,1e-4
202-210-220,8,8e-4
202-211,3,3e-4
202-212,1,1e-4
202-212-220,1,1e-4
202-220,82,0.0082
202-221,1,1e-4
210,190,0.019
210-211,1,1e-4
210-212-220,1,1e-4
210-220,36,0.0036
211,2,2e-4
211-220,1,1e-4
211-220-221,1,1e-4
212,1,1e-4
212-220,2,2e-4
212-220-221,1,1e-4
220,351,0.0351
221,4,4e-4
