Phase,RACIPE,DSGRN,JSD,Parameter,nState
0110-0300-0403,0,0.00240064017071219,0.9272681407231304,Phase,3
0110-0300-1010,5.334755934915977e-4,0.0018671645772205922,0.9272681407231304,Phase,3
0110-0303,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0110-0303-0310-1010,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0110-0303-0310-1010-1013,0.0018671645772205922,0,0.9272681407231304,Phase,3
0110-0303-1010,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0110-0303-1010-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0110-0310-0313-1010-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0110-0312-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0110-0313-0403,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0110-0313-1010,0,0.0016004267804747934,0.9272681407231304,Phase,3
0110-0400-0402,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0110-0400-0403,0,0.0032008535609495867,0.9272681407231304,Phase,3
0110-0400-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0110-0403-1010,0,0.03574286476393705,0.9272681407231304,Phase,3
0110-0412-1010,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0110-0413-1010,0,0.0010669511869831954,0.9272681407231304,Phase,3
0111-0113-0303-0311-1011-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0111-0113-0403,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0111-0213-0403,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0111-0301-0303-1011,0.0010669511869831954,0,0.9272681407231304,Phase,3
0111-0401-0403,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0111-0403-1011,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0112-0300-0302-1010-1012,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0112-0312-1010-1012,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0112-1010-1012,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0113-0210-0313-1010-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0113-0300-0303-1010-1013,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0113-0301-0303-1011,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0113-0301-0303-1011-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0113-0303-0310-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0113-0303-0310-1010-1013,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0113-0303-0311-1011-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0113-0303-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0113-0303-1010-1013,0.011469725260069352,0,0.9272681407231304,Phase,3
0113-0303-1013,0.0013336889837289945,2.6673779674579886e-4,0.9272681407231304,Phase,3
0113-0310-0313-1010-1013,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0113-0313-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0113-0313-1010-1013,0.00240064017071219,0,0.9272681407231304,Phase,3
0113-0403-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0113-0403-1013,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0113-1010-1013,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0113-1011-1013,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0200-0300-0303-1003-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0200-0300-0303-1010,0.0018671645772205922,0,0.9272681407231304,Phase,3
0200-0300-0303-1010-1013,0.002133902373966391,0,0.9272681407231304,Phase,3
0200-0300-0303-1010-1103,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0200-0300-0303-1010-1203,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0200-0300-1010,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0200-0403-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0201-0403-1001,0,0.00240064017071219,0.9272681407231304,Phase,3
0202-0210-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0202-1002-1010,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0203-0303-1010-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0210-0213-0403,0,0.002667377967457989,0.9272681407231304,Phase,3
0210-0213-1010,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0210-0300-0302,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0210-0300-0302-1010-1012,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0210-0300-0303-1003-1010,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0210-0300-0303-1010,0.004534542544678581,0,0.9272681407231304,Phase,3
0210-0300-0303-1010-1013,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0210-0300-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0210-0302-1010,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0210-0303-0310-1003-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0210-0303-0310-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0210-0303-0310-1010-1013,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0210-0303-1003-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0210-0303-1010,0.0016004267804747934,0,0.9272681407231304,Phase,3
0210-0303-1010-1013,0.004267804747932782,0,0.9272681407231304,Phase,3
0210-0303-1010-1113,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0210-0312-1010,2.6673779674579886e-4,5.334755934915977e-4,0.9272681407231304,Phase,3
0210-0312-1010-1012,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0210-0312-1110,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0210-0313-0403,0,0.0018671645772205922,0.9272681407231304,Phase,3
0210-0313-1010,0,0.00240064017071219,0.9272681407231304,Phase,3
0210-0313-1010-1013,0.0018671645772205922,0,0.9272681407231304,Phase,3
0210-0313-1010-1013-1113,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0210-0400-0402,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0210-0400-0403,0,0.005868231528407575,0.9272681407231304,Phase,3
0210-0400-1010,0,0.0029341157642037877,0.9272681407231304,Phase,3
0210-0402-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0210-0403-1010,0,0.05761536409709256,0.9272681407231304,Phase,3
0210-0403-1110,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0210-0412-1010,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0210-0413-1010,0,0.0013336889837289945,0.9272681407231304,Phase,3
0210-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0211-0213-0403,0,0.00240064017071219,0.9272681407231304,Phase,3
0211-0401-0403,0,0.002667377967457989,0.9272681407231304,Phase,3
0211-0403-1011,0,0.0010669511869831954,0.9272681407231304,Phase,3
0212-0312-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0212-0312-1010-1112,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0212-1010-1012,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0213-0303-1010-1013,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0213-0303-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0213-0313-1010-1013,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0213-0403-1010,0,0.010936249666577753,0.9272681407231304,Phase,3
0213-0403-1011,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0213-0403-1013,0,0.00480128034142438,0.9272681407231304,Phase,3
0213-1010-1013,0,0.005334755934915978,0.9272681407231304,Phase,3
0213-1011-1013,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0300-0302-1002-1010,0.0034675913576953854,0,0.9272681407231304,Phase,3
0300-0302-1010,5.334755934915977e-4,5.334755934915977e-4,0.9272681407231304,Phase,3
0300-0302-1010-1012,0.005334755934915978,0,0.9272681407231304,Phase,3
0300-0302-1010-1012-1200,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0302-1010-1112,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0302-1010-1200,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303,0.0018671645772205922,0,0.9272681407231304,Phase,3
0300-0303-0310-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-0310-1010-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1000,0.0013336889837289945,0,0.9272681407231304,Phase,3
0300-0303-1000-1003,0.0010669511869831954,0,0.9272681407231304,Phase,3
0300-0303-1000-1103,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0300-0303-1003,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1003-1010,0.07682048546279008,0,0.9272681407231304,Phase,3
0300-0303-1003-1010-1303,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1010,0.10002667377967459,5.334755934915977e-4,0.9272681407231304,Phase,3
0300-0303-1010-1013,0.04561216324353161,0,0.9272681407231304,Phase,3
0300-0303-1010-1013-1103,0.0013336889837289945,0,0.9272681407231304,Phase,3
0300-0303-1010-1013-1113,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1010-1013-1200,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0300-0303-1010-1013-1213,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1010-1100,0.0018671645772205922,0,0.9272681407231304,Phase,3
0300-0303-1010-1103,0.004534542544678581,0,0.9272681407231304,Phase,3
0300-0303-1010-1110,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1010-1113,0.002133902373966391,0,0.9272681407231304,Phase,3
0300-0303-1010-1113-1200,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1010-1200,0.0034675913576953854,0,0.9272681407231304,Phase,3
0300-0303-1010-1210,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1013-1110,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0303-1100,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0300-0303-1110,0.002133902373966391,0,0.9272681407231304,Phase,3
0300-0303-1110-1200,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-0402-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0300-0403-1000,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0300-0403-1010,0,0.06161643104827954,0.9272681407231304,Phase,3
0300-0403-1100,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0300-1002-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-1003-1010,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-1010,0.015470792211256334,0,0.9272681407231304,Phase,3
0300-1010-1012,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0300-1010-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0300-1010-1100,5.334755934915977e-4,0.0016004267804747934,0.9272681407231304,Phase,3
0300-1010-1200,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0301-0303,0.0032008535609495867,0,0.9272681407231304,Phase,3
0301-0303-1001,0.004534542544678581,0,0.9272681407231304,Phase,3
0301-0303-1001-1003,0.010402774073086157,0,0.9272681407231304,Phase,3
0301-0303-1001-1003-1203,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0301-0303-1001-1101,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0301-0303-1001-1103,0.0010669511869831954,0,0.9272681407231304,Phase,3
0301-0303-1001-1201,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0301-0303-1003,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0301-0303-1003-1011,0.0018671645772205922,0,0.9272681407231304,Phase,3
0301-0303-1011,0.005601493731661776,2.6673779674579886e-4,0.9272681407231304,Phase,3
0301-0303-1011-1013,0.013603627634035742,0,0.9272681407231304,Phase,3
0301-0303-1011-1013-1103,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0301-0303-1011-1101,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0301-0303-1011-1101-1103,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0301-0303-1011-1113,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0301-0303-1101,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0301-0303-1201,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0301-0403-1001,0,0.005068018138170179,0.9272681407231304,Phase,3
0301-0403-1011,0,0.00240064017071219,0.9272681407231304,Phase,3
0301-0403-1101,0,0.0010669511869831954,0.9272681407231304,Phase,3
0302-0310-1002-1010,0.0013336889837289945,0,0.9272681407231304,Phase,3
0302-0310-1002-1010-1202,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0302-0310-1010,5.334755934915977e-4,5.334755934915977e-4,0.9272681407231304,Phase,3
0302-0310-1010-1012,0.0029341157642037877,0,0.9272681407231304,Phase,3
0302-0310-1010-1012-1102,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0302-1002-1010,5.334755934915977e-4,2.6673779674579886e-4,0.9272681407231304,Phase,3
0302-1002-1010-1102,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0302-1010,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0302-1010-1012,0.002133902373966391,0.0018671645772205922,0.9272681407231304,Phase,3
0302-1010-1102,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0302-1012,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0302-1012-1102,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0303,0.004534542544678581,0,0.9272681407231304,Phase,3
0303-0310,0.0010669511869831954,0,0.9272681407231304,Phase,3
0303-0310-1003-1010,0.008268871699119766,0,0.9272681407231304,Phase,3
0303-0310-1010,0.03734329154441184,0,0.9272681407231304,Phase,3
0303-0310-1010-1013,0.08082155241397707,0,0.9272681407231304,Phase,3
0303-0310-1010-1013-1103,0.005334755934915978,0,0.9272681407231304,Phase,3
0303-0310-1010-1013-1110,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-0310-1010-1013-1113,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0303-0310-1010-1013-1210,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0303-0310-1010-1103,0.0034675913576953854,0,0.9272681407231304,Phase,3
0303-0310-1010-1113,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0303-0310-1010-1210,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0303-0310-1010-1310,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-0310-1013,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0303-0310-1013-1110,0.0013336889837289945,0,0.9272681407231304,Phase,3
0303-0310-1110,0.002667377967457989,0,0.9272681407231304,Phase,3
0303-0310-1110-1113,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0303-0310-1210,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-0311,0.0010669511869831954,0,0.9272681407231304,Phase,3
0303-0311-1003-1011,0.00240064017071219,0,0.9272681407231304,Phase,3
0303-0311-1011,0.002667377967457989,0,0.9272681407231304,Phase,3
0303-0311-1011-1013,0.009069085089357162,0,0.9272681407231304,Phase,3
0303-0311-1011-1013-1103,0.0016004267804747934,0,0.9272681407231304,Phase,3
0303-0311-1011-1013-1311,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-0311-1011-1211,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-0311-1011-1311,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-0311-1013,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-0311-1111,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-1001,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-1001-1003-1203,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-1003,0.0029341157642037877,0,0.9272681407231304,Phase,3
0303-1003-1010,0.024273139503867697,8.002133902373967e-4,0.9272681407231304,Phase,3
0303-1003-1010-1203,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-1010,0.02614030408108829,0,0.9272681407231304,Phase,3
0303-1010-1013,0.16911176313683648,0.0016004267804747934,0.9272681407231304,Phase,3
0303-1010-1013-1103,0.00720192051213657,0,0.9272681407231304,Phase,3
0303-1010-1013-1113,0.0013336889837289945,0,0.9272681407231304,Phase,3
0303-1010-1013-1200,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-1010-1013-1210,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-1010-1103,0.002667377967457989,0.0016004267804747934,0.9272681407231304,Phase,3
0303-1010-1113,0.005868231528407575,0,0.9272681407231304,Phase,3
0303-1011-1013,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0303-1013,0.020272072552680716,0,0.9272681407231304,Phase,3
0303-1013-1103,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0303-1013-1113,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0303-1103,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0303-1103-1111,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0303-1110,0.0010669511869831954,0,0.9272681407231304,Phase,3
0303-1113,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0310-0312-1010,8.002133902373967e-4,0,0.9272681407231304,Phase,3
0310-0312-1010-1012,0.0016004267804747934,0,0.9272681407231304,Phase,3
0310-0312-1010-1012-1112,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0310-0312-1010-1112,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0310-0313-1010,0.0010669511869831954,0.0016004267804747934,0.9272681407231304,Phase,3
0310-0313-1010-1013,0.009069085089357162,0,0.9272681407231304,Phase,3
0310-0313-1010-1113,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0310-0313-1010-1210,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0310-0400-0403,0,0.0016004267804747934,0.9272681407231304,Phase,3
0310-0400-1010,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0310-0402-1010,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0310-0403-1010,0,0.053080821552413976,0.9272681407231304,Phase,3
0310-0403-1110,0,0.004534542544678581,0.9272681407231304,Phase,3
0310-0412-1010,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0310-0413-1010,0,0.004267804747932782,0.9272681407231304,Phase,3
0310-0413-1110,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0310-1010,0.0016004267804747934,0,0.9272681407231304,Phase,3
0310-1010-1013,0.0010669511869831954,0,0.9272681407231304,Phase,3
0311-0313-0403,0,0.0010669511869831954,0.9272681407231304,Phase,3
0311-0313-1011,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0311-0313-1011-1013,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0311-0401-0403,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0311-0403-1011,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0311-0403-1111,0,0.0013336889837289945,0.9272681407231304,Phase,3
0312-0402-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0312-1010-1012,0.005334755934915978,0.002133902373966391,0.9272681407231304,Phase,3
0312-1010-1012-1112,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0312-1010-1012-1212,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0312-1010-1112,0,0.0013336889837289945,0.9272681407231304,Phase,3
0313-0403-1010,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0313-0403-1013,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0313-0403-1113,0,0.0034675913576953854,0.9272681407231304,Phase,3
0313-1010,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0313-1010-1013,0.013603627634035742,0.004534542544678581,0.9272681407231304,Phase,3
0313-1010-1013-1213,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0313-1010-1013-1313,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0313-1010-1113,0,0.0016004267804747934,0.9272681407231304,Phase,3
0313-1011,2.6673779674579886e-4,0,0.9272681407231304,Phase,3
0313-1011-1013,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0313-1013,5.334755934915977e-4,0,0.9272681407231304,Phase,3
0400-0402-1010,0,0.0029341157642037877,0.9272681407231304,Phase,3
0400-0402-1210,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0400-0403-1000,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0400-0403-1010,0,0.06295012003200853,0.9272681407231304,Phase,3
0400-0403-1100,0,0.0013336889837289945,0.9272681407231304,Phase,3
0400-0403-1110,0,0.006134969325153374,0.9272681407231304,Phase,3
0400-0403-1200,0,0.0016004267804747934,0.9272681407231304,Phase,3
0400-0403-1210,0,0.0010669511869831954,0.9272681407231304,Phase,3
0400-1010-1100,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0400-1010-1200,0,0.004267804747932782,0.9272681407231304,Phase,3
0400-1110-1300,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0401-0403-1001,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0401-0403-1011,0,0.0064017071218991735,0.9272681407231304,Phase,3
0401-0403-1101,0,0.002133902373966391,0.9272681407231304,Phase,3
0401-0403-1111,0,0.00240064017071219,0.9272681407231304,Phase,3
0401-0403-1201,0,0.0013336889837289945,0.9272681407231304,Phase,3
0401-0403-1211,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0401-0403-1301,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0402-0410-1010,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0402-1010-1012,0,0.005868231528407575,0.9272681407231304,Phase,3
0402-1010-1102,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0402-1010-1112,0,0.002133902373966391,0.9272681407231304,Phase,3
0402-1010-1200,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0402-1010-1202,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0402-1110-1112,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0402-1110-1202,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0403-0410-1010,0,0.0034675913576953854,0.9272681407231304,Phase,3
0403-0410-1110,0,0.002133902373966391,0.9272681407231304,Phase,3
0403-0410-1210,0,0.0016004267804747934,0.9272681407231304,Phase,3
0403-0410-1310,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0403-0411-1011,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0403-0411-1111,0,0.0010669511869831954,0.9272681407231304,Phase,3
0403-0411-1211,0,8.002133902373967e-4,0.9272681407231304,Phase,3
0403-1000-1103,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0403-1000-1203,0,5.334755934915977e-4,0.9272681407231304,Phase,3
0403-1001-1003,0,2.6673779674579886e-4,0.9272681407231304,Phase,3
0403-1001-1103,0,0.0040010669511869835,0.9272681407231304,Phase,3
0403-1001-1203,0,0.0029341157642037877,0.9272681407231304,Phase,3
0403-1010-1013,0,0.11443051480394772,0.9272681407231304,Phase,3
0403-1010-1100,0,0.0010669511869831954,0.9272681407231304,Phase,3
0403-1010-1103,0,0.05094691917844758,0.9272681407231304,Phase,3
0403-1010-1113,0,0.08909042411309682,0.9272681407231304,Phase,3
0403-1010-1200,0,0.004534542544678581,0.9272681407231304,Phase,3
0403-1010-1203,0,0.07441984529207789,0.9272681407231304,Phase,3
0403-1010-1213,0,0.00240064017071219,0.9272681407231304,Phase,3
