ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2544,1.27,1277.343,0.071,360.481,1
2544,39.52,0.324,0.071,6.376,1
2545,0.52,1387.322,0.502,55.588,1
2545,26.229,0.001,192.442,3.118,2
2546,0.192,197.686,0.026,58.616,1
2546,17.498,0.001,98.365,0.596,1
2547,99.661,0.001,407.547,0.111,1
2548,1.359,854.233,2.958,5.305,1
2548,1.359,861.537,0.046,161.035,1
2548,88.705,0.004,82.563,5.305,1
2549,0.164,140.789,0.61,238.74,1
2549,15.522,0,121.495,5.332,2
2549,15.522,0.001,60.03,238.74,1
2550,2.235,3049.217,0.02,57.997,1
2550,83.5,0,98.718,0.626,2
2551,4.381,1.077,0.262,0.449,1
2551,60.523,0,7.158,0.449,2
2552,2.24,1054.157,0.049,130.617,2
2552,166.503,0.006,1.609,2.039,1
2553,12.202,345.596,0.036,106.866,1
2553,52.351,0,10.486,8.734,2
2553,52.351,0.126,0.036,106.866,1
2554,9.84,0.002,2.268,8.044,1
2554,9.84,0.002,2.268,529.378,1
2555,1.01,637.904,0.04,81.716,1
2555,97.532,0,160.159,1.286,1
2555,97.532,0.006,3.562,81.716,1
2556,105.229,77.01,0.02,366.174,1
2556,168.694,0.011,1.681,366.174,1
2557,3.335,1906.876,0.035,49.286,2
2557,150.586,0.001,108.911,0.526,1
2558,4.367,82.665,0.026,13.304,1
2558,4.367,88.973,0.026,149.603,1
2558,178.27,0.088,2.585,13.304,1
2558,178.27,0.095,2.585,149.603,1
2559,0.243,713.449,0.057,226.718,1
2560,1.974,539.597,0.067,416.334,1
2560,129.291,0,176.579,6.774,1
2560,129.291,0.013,5.515,416.334,1
2561,221.11,0,28.496,0.872,1
2562,2.363,0.649,1.941,5.171,1
2562,2.363,665.42,0.45,195.035,1
2562,88.628,0,139.674,5.171,1
2563,123.192,0,432.464,5.943,1
2563,123.192,0.002,11.247,74.314,2
2564,1.115,542.938,0.014,64.633,1
2564,90.671,0,57.694,3.544,1
2565,2.065,1668.561,0.075,111.012,2
2565,90.64,0.005,205.878,2.047,1
2566,0.091,48.259,0.168,29.511,1
2566,5.922,0.002,186.942,0.529,1
2567,3.025,275.189,0.076,64.295,1
2567,26.679,0,47.079,1.16,1
2568,2.565,48.125,0.01,15.594,1
2568,2.565,48.125,0.648,0.307,1
2568,27.118,0.003,53.095,0.307,1
2569,0.525,8.981,0.443,2.43,1
2569,0.525,773.427,0.443,114.567,1
2569,23.395,0.001,23.047,2.43,1
2569,23.395,0.055,23.047,114.567,1
2570,0.97,1233.453,0.004,119.354,1
2570,39.244,0,18.065,1.746,3
2571,7.224,48.933,0.162,0.83,1
2571,7.224,2790.723,0.002,56.365,1
2571,187.209,0.002,14.956,0.83,2
2572,0.078,0.352,94.312,126.006,1
2572,6.791,0.004,372.219,2.816,1
2573,78.131,0,6.469,33.666,2
2573,78.131,0,236.798,0.506,1
2574,0.807,18.417,0.905,2.594,1
2574,0.807,1692.606,0.84,137.1,1
2574,43.799,0,35.057,2.594,1
2574,43.799,0.04,32.535,137.1,1
2575,0.73,618.373,0.004,165.302,1
2575,41.914,0.001,20.353,3.38,2
2576,8.328,0.137,47.48,93.246,1
2576,8.328,0.137,642.856,7.889,1
2577,1.437,1332.142,0.135,240.709,1
2577,127.676,0.01,167.655,5.896,1
2577,127.676,0.399,0.135,240.709,1
2578,0.86,2161.3,0.091,120.928,1
2578,35.614,0,432.307,1.814,1
2578,35.614,0.006,4.393,120.928,1
2579,6.59,3115.296,0.029,74.149,1
2579,129.083,0,188.426,0.816,1
2580,319.702,0,92.72,0.398,1
2581,0.1,308.737,0.069,113.522,1
2581,6.419,0.015,205.444,1.272,1
2582,0.772,174.232,9.631,32.179,1
2582,65.024,0.001,46.769,0.45,2
2583,1.029,538.047,0.021,210.225,2
2583,63.135,0.004,135.586,2.499,1
2584,2.436,2516.949,0.018,31.363,1
2584,118.04,0.001,45.279,0.659,1
2584,118.04,0.051,1.132,31.363,1
2585,340.405,0,30.782,0.953,1
2585,340.405,0.002,5.88,94.415,1
2586,1.728,254.121,2.136,1.309,1
2586,1.728,594.697,0.043,57.677,1
2587,17.184,682.269,0.088,50.697,1
2587,291.466,0.001,158.761,1.153,3
2588,0.83,1016.431,0.031,294.956,1
2588,42.159,0,85.402,3.123,1
2588,42.159,0.003,2.693,294.956,2
2589,0.054,579.327,2.675,58.554,2
2589,4.141,0.007,520.318,1.303,1
2590,10.992,1135.356,0.086,58.109,1
2590,71.315,0,163.064,0.657,2
2591,13.468,1624.976,0.49,124.946,1
2591,244.457,0,68.33,1.426,1
2591,244.457,0.238,0.512,124.946,1
2592,5.857,416.453,0.25,381.7,1
2593,4.184,1554.205,0.021,99.774,2
2593,128.508,0,60.792,3.16,2
2594,1.124,1195.144,0.163,83.588,1
2594,43.408,0,167.195,0.914,2
2595,2.88,728.397,0.009,136.853,1
2595,167.234,0,54.411,7.173,1
2596,284.731,0,170.946,0.73,1
2596,284.731,0.011,4.169,60.71,1
2597,119.458,0,151.994,0.343,1
2598,26.644,0.088,112.381,1.366,2
2598,26.644,0.093,95.525,36.39,2
2599,0.11,1572.285,0.139,62.7,1
2599,7.08,0.02,51.3,2.009,1
2599,7.08,0.228,1.095,62.7,1
2600,0.513,60.845,1.123,2.444,1
2600,0.513,5250.384,0.011,93.444,1
2600,27.727,0.001,93.422,2.444,1
2601,2.451,130.134,0.202,428.343,1
2601,54.296,0,87.458,9.648,1
2601,54.296,0.004,4.303,428.343,1
2602,2.643,216.596,0.017,60.837,1
2602,207.664,0,83.709,2.248,2
2603,2.744,52.232,0.629,1.941,1
2603,2.744,985.293,0.009,146.798,1
2603,126.056,0.005,42.802,1.941,2
2604,151.179,0,31.139,60.951,1
2604,151.179,0,170.871,0.965,1
2605,1.035,1180.739,1.297,95.552,1
2605,83.939,0.001,68.835,2.002,1
2606,9.386,434.765,0.115,337.075,1
2606,303.366,0.002,75.572,13.183,2
2607,3.449,641.101,0.361,5.942,1
2607,3.449,641.121,0.007,176.815,1
2608,2.109,63.269,3.077,7.44,1
2608,2.109,2085.716,0.239,332.906,1
2609,0.432,634.71,0.023,107.867,1
2609,38.188,0,119.995,1.441,3
2610,1.365,754.396,0,172.213,3
2611,226.288,0,352.093,0.281,1
2612,1.236,768.536,0.579,99.519,1
2612,71.131,0.001,121.981,1.336,1
2613,5.426,44.084,2.227,116.522,1
2613,264.419,0.01,636.636,2.645,2
2614,101.848,0.005,115.342,5.108,1
2615,284.743,0,42.308,3.979,1
2615,284.743,0.469,0.011,148.711,1
2616,57.247,0.008,187.526,0.152,1
2617,103.922,0.001,49.844,0.436,2
2618,2.876,1354.347,0.021,454.537,1
2618,86.369,0.001,104.592,19.049,1
2618,86.369,0.514,1.473,454.537,1
2619,0.439,7.252,1.279,0.133,1
2619,0.439,217.439,0.091,11.921,1
2620,0.603,304.663,0.152,2.748,1
2620,0.603,4779.472,0.004,103.123,1
2620,0.604,0.509,13.851,2.748,1
2620,41.064,0.006,13.851,2.748,1
2621,0.611,285.45,0.11,1.849,1
2621,0.611,3747.149,0.007,101.753,1
2621,50.998,0.001,6.758,1.849,1
2622,0.534,272.995,0.97,344.645,1
2622,24.326,0,338.043,7.691,1
2622,24.326,0.004,17.672,344.645,1
2623,1.06,747.182,0.068,195.116,1
2623,1.06,747.182,0.5,8.884,1
2623,59.674,0.01,5.535,195.116,1
2623,59.674,0.01,40.512,8.884,1
2625,3.364,13.834,0.246,1.167,1
2625,3.364,478.726,0.006,57.272,1
2625,257.845,0.002,11.899,1.167,1
2626,0.44,644.848,0.002,47.08,1
2627,3.498,0.011,31.664,0.162,1
2628,1.363,8.032,0.31,0.831,1
2628,68.382,0.005,30.421,0.831,1
2629,27.509,0.001,122.101,0.744,1
2630,1.237,2157.302,0.859,72.922,1
2630,63.168,0.001,60.654,0.816,2
2631,0.623,1517.216,0.152,164.775,1
2631,57.375,0,10.991,1.97,3
2631,57.375,0.006,10.991,164.775,1
2632,2.529,1801.219,0.083,98.381,1
2632,160.991,0,66.897,1.017,1
2632,160.991,0.012,1.56,98.381,1
2633,1.909,299.749,0.805,291.732,1
2633,23.19,0,236.646,16.106,1
2633,23.19,0.005,5.532,291.732,1
2634,1.147,40.263,3.003,16.421,1
2634,114.718,0,62.21,0.354,1
2634,114.718,0.032,62.21,16.421,1
2635,6.154,188.669,0.203,43.989,2
2635,78.221,0,185.122,1.534,1
2635,78.221,0.021,3.505,43.989,1
2636,4.725,871.536,0.002,268.852,2
2636,95.975,0.001,4.197,7.589,1
2637,1.752,16.617,6.518,0.41,1
2637,1.752,654.085,0.103,32.298,1
2637,72.741,0.021,63.577,0.41,1
2638,88.493,0,71.394,18.028,2
2638,88.493,0,71.396,0.426,2
2639,1.903,656.854,2.039,407.62,1
2639,125.909,0.005,2.26,16.214,2
2640,0.955,696.993,0.112,46.202,1
2640,56.675,0,300.189,0.641,1
2640,56.675,0.003,7.304,46.202,1
2641,0.275,122.159,0.031,149.241,1
2641,14.146,0.004,114.299,1.67,1
2642,1.61,269.862,0.26,99.364,1
2642,159.311,0.002,3.49,99.364,1
2642,159.312,0,69.53,1.19,1
2642,159.312,0.002,3.49,99.364,1
2643,16.701,71.682,0.59,95.467,1
2644,5.905,1539.518,0.034,41.574,1
2644,217.971,0,72.536,0.462,2
2644,217.971,0.251,1.551,41.574,1
2645,2.016,3587.989,0.007,104.82,1
2645,2.016,3587.989,0.677,3.03,1
2645,94.164,0.053,65.223,3.03,1
2646,5.748,2661.939,0.007,37.734,1
2646,430.32,0.001,21.316,0.644,2
2647,1.488,5570.791,0.786,875.899,1
2648,54.037,0.062,11.115,96.098,1
2648,288.307,0.003,75.037,3.208,1
2649,44.647,0,121.614,32.458,2
2649,44.647,0,121.657,0.399,2
2650,3.759,1752.948,0.039,390.312,1
2650,318.774,0.003,11.1,4.632,2
2651,1.302,110.21,0.011,218.33,2
2651,1.302,110.21,1.04,7.992,1
2651,92.618,0.017,39.764,7.992,1
2652,5.724,49.96,2.027,1.5,1
2652,5.724,1739.948,0.032,100.203,1
2652,221.198,0.001,21.532,1.5,1
2653,0.147,564.324,0.102,250.612,1
2653,7.111,0,114.22,5.199,1
2653,7.111,0.002,2.241,250.612,2
2654,3.803,25.59,0.006,2.956,1
2654,3.803,912.136,0.006,173.99,1
2655,0.856,812.568,0.001,128.656,1
2655,40.834,0,3.688,2.673,3
2656,0.074,463.972,0.007,164.501,1
2656,6.423,0.006,19.937,2.787,1
2657,27.149,462.471,0.046,191.38,2
2657,143.832,0.006,3.087,3.408,1
2658,4.713,109.721,1.068,1.833,1
2658,4.713,2544.787,0.285,146.804,1
2658,200.141,0.003,7.518,1.833,1
2659,4.587,472.119,5.092,1.172,1
2659,4.587,3133.366,0.117,53.821,1
2660,6.364,1332.894,0.041,64.833,1
2660,582.171,0.003,98.424,1.546,2
2661,3.117,1357.875,0.428,109.699,2
2661,178.533,0,191.857,1.56,2
2662,5.23,107.567,1.062,0.183,1
2662,311.36,0.004,88.775,0.183,1
2663,66.541,95.623,0.814,324.624,1
2663,143.07,0,176.286,5.13,1
2663,143.07,0.026,9.774,324.624,1
2664,0.404,2357.465,0.014,204.315,1
2664,32.181,0.006,95.557,2.409,2
2665,5.047,261.883,0.055,123.867,1
2665,78.125,0,4.004,123.867,1
2665,78.125,0,389.982,3.323,1
2666,123.013,0,138.001,0.231,2
2667,57.916,0.001,228.718,0.111,1
2668,4.162,164.122,0.135,110.232,1
2668,13.699,0.001,235.879,1.139,2
2668,13.699,0.005,3.941,110.232,1
2669,6.981,1569.323,0.582,287.564,1
2670,58.164,0.001,426.674,0.263,1
2670,58.164,0.001,426.674,21.621,1
2671,6.188,2483.178,0.02,120.289,1
2671,433.887,0,157.483,2.527,2
2672,0.678,205.021,0.453,2.694,1
2672,0.678,1913.04,0.011,230.889,2
2672,53.387,0.002,42.971,2.694,1
2673,3.704,0.824,0.003,96.622,1
2673,225.058,0,4.032,1.036,3
2674,63.034,0.001,79.793,0.234,1
2675,0.102,263.167,0.018,22.365,2
2675,9.606,0,101.807,0.252,1
2676,2.916,0.111,14.706,0.143,1
2676,2.916,0.111,14.706,12.644,1
2677,6.664,1615.026,0.001,150.553,1
2678,3.722,588.554,0.889,89.156,1
2678,333.241,0,45.48,0.952,1
2678,333.241,0.137,2.198,89.156,1
2679,4.421,292.797,0.026,114.519,1
2679,139.163,0,111.619,1.525,1
2679,139.163,0.171,1.394,114.519,1
2680,35.458,0,195.568,0.421,1
2681,2.433,419.276,0.022,77.659,1
2681,26.382,0.001,134.379,1.046,2
2682,271.809,0,40.054,1.297,2
2682,271.809,0.346,1.714,126.696,1
2683,1.468,72.287,1.434,1.286,1
2683,1.468,3880.376,0.016,98.195,1
2683,93.797,0.003,75.692,1.286,1
2684,5.325,87.737,2.376,25.606,1
2684,374.631,0.003,122.274,0.763,2
2685,207.111,0.001,42.474,0.28,1
2686,396.375,0,69.416,0.183,1
2687,1.76,1334.34,0.014,63.512,1
2688,0.377,65.146,0.005,7.878,1
2688,0.377,1881.233,0.005,533.636,1
2689,1.909,3470.327,0.011,102.765,1
2689,73.346,0.001,66.836,1.083,1
2689,73.346,0.018,0.765,102.765,1
2690,0.4,1062.292,0.034,40.041,1
2690,19.665,0,108.146,0.937,1
2690,19.665,0.002,1.83,40.041,1
2691,92.496,0,340.92,5.391,1
2691,92.496,0.005,24.254,361.864,1
2692,7.809,536.462,0.094,357.403,2
2692,463.686,0,39.094,3.751,1
2693,1.689,715.348,0.041,279.425,1
2693,163.581,0,201.552,3.081,1
2693,163.581,0.004,2.369,279.425,2
2694,4.289,118.481,0.905,1.716,1
2694,4.289,7584.042,0.011,168.887,1
2695,132.373,0.001,147.021,0.635,1
2696,0.904,795.465,0.01,96.722,1
2696,33.151,0.001,69.575,4.745,3
2697,47.646,0,2.013,24.061,2
2697,47.646,0,70.537,0.365,2
2698,1.873,348.535,1.848,16.203,1
2698,136.815,0.001,136.59,0.195,1
2698,136.815,0.375,1.848,16.203,1
2699,3.751,45.668,0.045,70.546,1
2699,295.936,0,2.995,70.546,1
2699,295.936,0,119.136,2.763,1
2700,0.076,72.256,0.957,79.03,1
2700,5.535,0.011,466.658,2.741,1
2701,0.079,345.46,0.014,85.442,1
2701,5.166,0.014,23.682,1.542,2
2702,1.063,214.082,0.091,210.686,1
2702,79.761,0,62.904,3.297,2
2702,79.761,0.002,8.18,210.686,2
2703,3.159,15.771,0.434,1.698,1
2703,3.159,853.21,0.029,126.456,1
2703,314.396,0.001,26.014,1.698,2
2704,3.585,299.881,0.03,117.162,1
2705,2.39,1312.727,0.002,49.498,1
2706,31.732,0.001,332.987,0.387,1
2706,31.732,0.001,332.988,0.387,1
2707,9.228,1358.968,0.02,76.089,1
2707,132.974,0.002,44.277,1.26,1
2708,9.642,42.366,5.145,5.431,1
2709,16.279,0.001,42.258,1.457,2
2709,16.279,0.008,1.111,95.5,2
2710,0.719,103.223,0.037,72.846,1
2710,38.771,0.003,3.126,13.308,1
2710,38.771,0.009,3.126,72.846,1
2711,0.295,1348.852,0.018,115.274,1
2711,8.102,0.035,86.637,1.707,1
2712,3.61,766.194,0.01,88.875,1
2712,158.112,0.002,81.11,1.146,2
2713,0.523,237.57,2.073,0.936,1
2713,0.523,1306.379,0.036,49.452,1
2713,47.294,0.11,1.613,49.452,1
2713,47.294,0.11,93.505,0.936,1
2714,1.87,303.694,0.073,46.238,1
2714,153.56,0,3.094,46.238,2
2714,153.56,0,81.667,0.775,1
2715,1.112,772.558,0.053,112.293,1
2715,89.866,0.005,1.762,112.293,1
2716,152.435,0,47.905,2.086,1
2717,0.77,40.026,0.968,22.79,1
2717,42.084,0.008,60.65,0.395,1
2717,42.084,0.294,59.967,22.79,1
2718,17.387,18.566,0.344,558.907,1
2718,514.234,0.071,20.543,558.907,1
2719,1.703,0.158,125.088,1.058,1
2719,1.703,3289.424,0.025,87.616,1
2720,5.771,591.528,0.021,90.647,2
2720,204.975,0.001,64.97,3.76,1
2721,1.79,2095.135,0.04,144.814,2
2721,108.459,0,61.181,3.103,1
2722,0.191,1067.578,1.12,38.321,1
2722,10.851,0,147.087,0.73,2
2722,10.851,0.003,45.738,38.321,1
2723,1.558,489.282,0.441,232.536,1
2723,110.243,0.001,4.692,232.536,3
2724,0.803,19.022,0.435,69.696,2
2724,55.125,0,179.17,1.256,1
2724,55.125,0.003,31.438,69.696,1
2725,957.598,0,109.503,6.287,1
2725,957.598,0.001,7.212,491.446,1
2726,0.463,299.423,0.081,53.918,1
2726,31.212,0,210.613,4.646,1
2727,1.043,221.386,0.097,79.933,1
2727,44.409,0,69.656,2.221,1
2727,44.409,0.006,6.919,79.933,1
2728,2.357,2180.53,0.01,533.967,2
2729,0.884,697.916,0.078,101.722,1
2729,14.487,0.003,61.573,3.358,2
2730,3.818,105.142,0.157,131.056,1
2730,62.637,0,13.465,131.056,1
2730,62.637,0,80.709,1.518,1
2731,3.877,2639.412,0.093,119.592,2
2731,243.335,0,168.483,1.273,1
2732,102.766,0,48.769,0.057,2
2733,4.059,953.784,0.039,166.02,1
2733,208.914,0,151.729,2.954,2
2734,42.503,0,272.972,0.254,1
2735,1.581,718.622,0.037,189.285,1
2735,157.532,0,43.322,2.317,1
2736,2.541,0.886,0.872,1.534,1
2736,2.541,1251.69,0.097,51.068,1
2736,138.115,0,63.475,1.534,2
2737,2.235,833.959,1.594,49.152,2
2737,171.604,0,103.658,0.531,1
2738,438.624,0,41.811,0.315,1
2738,438.624,0.186,1.26,30.327,1
2739,3.458,28.784,0.088,57.899,1
2739,167.624,0.005,63.54,18.466,1
2740,23.295,0,46.859,0.114,2
2741,9.81,1831.259,0.017,382.1,1
2741,201.738,0.215,0.981,382.1,1
2742,6.71,676.586,0.021,248.953,1
2743,182.582,0.002,279.861,3.583,1
2743,182.582,0.09,270.241,251.684,1
2744,2.107,396.358,0.016,248.721,1
2744,62.547,0.004,1.646,6.895,2
2745,15.633,0,27.41,1.28,2
2746,3.565,247.153,0.003,45.179,1
2746,141.486,0,2.633,0.905,1
2747,0.722,281.031,0.005,129.259,1
2747,30.146,0.001,39.497,2.177,3
2748,2.239,283.562,0.013,220.148,1
2748,167.444,0,85.684,3.865,2
2749,1.346,4227.442,0.033,95.086,1
2749,132.29,0.016,182.066,1.187,2
2750,0.896,165.802,0.273,2.16,1
2750,0.896,3351.386,0.006,167.594,1
2750,66.988,0.001,24.881,2.16,2
2751,4.06,2.77,1.109,0.611,1
2751,4.06,67.796,0.187,34.075,1
2751,91.233,0.012,73.509,0.611,1
2752,1.788,15.709,0.973,0.029,1
2752,49.498,0.003,90.65,0.029,1
2753,10.941,1113.981,0.015,83.708,1
2753,126.633,0.001,49.441,1.411,2
2754,102.712,0,343.453,0.377,1
2755,9.699,3686.152,0.024,56.681,2
2755,149.58,0.001,153.69,2.016,1
2756,184.703,0,1.027,3.976,1
2756,184.703,0.004,1.027,66.844,1
2757,0.05,28.138,0.007,5.626,1
2757,0.05,850.041,0.007,54.388,1
2758,1.823,1855.98,0.198,66.059,1
2758,133.797,0.157,128.914,0.892,1
2759,0.827,679.733,0.197,228.899,1
2759,78.62,0.001,11.297,228.899,4
2760,4.596,1400.686,0.169,85.873,1
2760,238.247,0.001,104.001,1.065,1
2760,238.247,0.478,0.169,85.873,1
2761,6.339,0.005,212.017,0.182,1
2762,0.575,647.841,0.114,168.524,1
2762,16.295,0,100.17,1.902,1
2762,16.295,0.005,8.558,168.524,1
2763,98.546,0,264.962,0.087,1
2763,98.546,0.037,264.942,7.577,1
2764,1.145,2371.107,0.009,232.816,2
2764,27.778,0,47.25,8.237,1
2765,109.865,0,48.748,22.398,1
2765,109.865,0.005,48.748,138.107,1
2766,3.705,32.131,0.152,1.709,1
2766,3.705,2819.995,0.003,148.903,1
2766,234.954,0.003,11.033,1.709,1
2767,2.855,762.892,0.445,95.543,1
2767,215.399,0,108.53,6.27,1
2767,215.399,0.018,4.392,95.543,1
2768,2.331,642.482,0.231,389.735,1
2768,59.533,0,4.602,6.607,1
2768,59.533,0.008,4.602,389.735,1
2769,0.379,50.009,23.581,2.687,1
2769,0.379,2342.219,0.255,74.788,1
2770,1.299,886.367,0.097,18.095,1
2770,99.096,0,75.502,1.339,1
2771,0.89,1286.758,0.25,124.297,1
2771,52.665,0,128.079,2.209,1
2771,52.665,0.018,6,124.297,2
2772,381.042,0.267,0.985,174.049,1
2772,382.171,0,77.476,4.109,1
2773,100.033,0.003,1.843,344.134,1
2774,0.618,3.749,2.717,0.525,1
2774,0.618,151.782,2.717,36.37,1
2775,1.49,953.046,0.2,365.453,1
2775,117.688,0,50.057,5.479,1
2775,117.688,0.002,2.088,365.453,1
2776,196.527,0.001,106.08,0.491,2
2777,86.903,0,40.254,0.894,1
2777,86.903,0.004,2.857,89.01,2
2778,5.197,313.991,0.014,713.824,1
2778,145.112,0,64.267,8.449,1
2779,0.958,707.144,0.033,150.733,1
2779,1.399,0.142,1.858,150.733,1
2779,1.399,0.142,182.324,25.666,1
2780,0.915,2805.428,0.146,58.288,1
2780,76.201,0,329.754,1.482,1
2780,76.201,0.008,4.882,58.288,1
2781,2.031,1884.29,0.013,72.594,2
2781,144.579,0,37.503,1.208,1
2782,0.124,592.353,0.303,120.6,1
2782,0.125,0.166,2.731,120.6,1
2782,10.822,0,153.695,1.465,1
2783,3.455,121.834,0.162,1.398,1
2783,3.455,475.994,0.002,62.604,2
2783,239.946,0.017,3.431,1.398,1
2784,169.286,0,174.583,1.646,1
2785,5.688,19.55,0.192,0.811,2
2785,32.839,0,17.178,0.811,1
2786,0.302,593.693,0.034,156.196,3
2787,130.743,0,94.774,0.862,1
2787,130.743,0.012,11.22,46.606,1
2788,2.128,22.962,0.02,97.029,1
2788,194.967,0.003,1.049,15.645,1
2788,194.967,0.023,1.048,97.029,1
2789,1.678,1910.489,0.128,171.171,1
2789,47.297,0,73.078,2.002,1
2790,2.671,1068.718,0.262,112.158,1
2790,131.903,0.003,178.135,1.241,2
2791,1.633,1281.771,0.042,418.311,1
2791,50.309,0.013,1.411,418.311,1
2792,0.102,364.83,0.278,106.805,1
2792,10.028,0,223.318,1.135,2
2793,10.854,28.665,0.687,9.371,1
2793,10.854,910.605,0.007,100.305,1
2793,323.642,0.001,54.831,9.371,1
2794,4.945,47.101,1.054,43.735,1
2794,161.928,0.001,94.082,1.676,2
2795,202.763,0.002,6.61,2.737,1
2795,202.763,0.333,0.074,119.939,1
2796,2.904,34.631,0.843,0.398,1
2796,2.904,2855.382,0.019,30.173,1
2796,245.925,0,14.07,0.398,1
2797,1.882,511.299,0.142,79.254,1
2797,54.943,0.001,411.135,4.559,2
2797,54.943,0.004,5.495,79.254,1
2798,0.352,1415.173,0.301,80.869,1
2798,26.966,0,209.475,2.489,1
2798,26.966,0.011,28.828,80.869,1
2799,25.502,0,1.615,47.32,2
2799,25.502,0,86.549,2.458,1
2800,1.446,113.289,3.344,0.086,1
2800,128.437,0.001,62.299,0.086,1
2801,2.326,503.208,0.044,204.599,2
2801,228.426,0,53.444,2.554,1
2802,2.533,926.049,0.014,43.482,1
2802,105.049,0.075,73.329,21.592,1
2803,1.202,679.44,0.173,119.989,2
2803,59.36,0.008,14.694,119.989,1
2804,1.274,525.183,0.004,98.235,1
2804,55.158,0.004,0.108,4.104,2
2805,4.424,649.485,0.007,230.286,2
2805,394.678,0.004,0.528,2.585,1
2806,1.009,759.091,0.225,140.366,1
2806,100.607,0,154.071,2.286,1
2806,100.607,0.201,0.244,140.366,1
2807,0.12,919.476,0.076,145.858,1
2808,4.157,1718.05,0.192,237.621,1
2808,65.178,0.232,11.701,237.621,1
2809,1.141,804.442,0.09,117.958,1
2809,62.013,0.004,3.729,117.958,1
2809,62.013,0.004,124.339,8.097,1
2810,38.715,0.001,483.609,0.796,1
2811,4.818,1119.468,0.03,30.683,1
2811,428.534,0.004,172.051,0.562,1
2812,1.488,76.642,0.029,79.038,1
2812,79.9,0,184.671,1.047,1
2812,79.9,0.001,1.974,79.038,1
2813,0.718,0.497,55.793,125.571,1
2813,52.835,0,653.739,1.859,1
2814,1.819,1603.269,0.041,59.3,1
2814,44.354,0,220.888,1.734,2
2815,184.12,0,250.961,23.908,1
2815,184.12,0,250.963,23.908,1
2816,102.427,0,72.609,2.163,1
2816,102.427,0.006,1.293,41.253,1
2817,3.62,30.276,0.844,6.632,1
2817,3.62,1920.719,0.011,116.964,1
2817,250.035,0.002,71.139,6.632,1
2818,2.653,43.577,0.072,162.413,1
2818,205.298,0.056,89.151,1.686,1
2819,62.815,0,642.777,4.818,1
2819,62.815,0.001,214.152,116.074,1
2820,0.536,709.845,0.006,138.976,1
2820,42.459,0,15.435,2.349,3
2821,55.293,0,95.133,1.987,1
2821,55.293,0.003,2.309,66.418,1
2822,149.873,0,184.849,0.264,1
2823,1.347,1247.314,0.014,114.09,1
2824,2.766,753.472,0.007,118.332,1
2824,263.995,0,56.586,1.857,2
2825,1.081,2706.588,0.106,404.594,1
2825,49.686,0.01,336.839,5.491,1
2826,1.144,14.993,1.091,2.06,1
2826,1.144,3605.463,0.02,75.263,1
2827,2.007,328.97,0.147,111.563,1
2827,65.844,0,127.063,3.401,1
2828,123.928,0,220.076,30.009,1
2828,123.928,0,234.286,0.312,1
2829,3.851,69.834,3.127,7.831,1
2829,3.851,4502,0.093,229.34,1
2829,86.425,0.002,62.759,7.831,1
2830,0.893,310.827,0.262,43.22,1
2830,40.901,0.001,50.163,1.25,2
2831,5.855,170.533,0.034,36.013,1
2831,245.663,0,2.885,36.013,1
2831,245.663,0,162.916,0.363,1
2832,14.378,813.666,0.181,94.58,1
2832,115.499,0,96.514,1.023,1
2832,115.499,0.005,1.05,94.58,1
2833,3.659,1221.213,0.022,72.703,1
2833,291.253,0,62.284,4.779,1
2833,291.257,0,62.284,4.779,1
2834,0.531,23.976,2.18,0.554,1
2834,0.531,3382.034,0.032,34.395,1
2835,1.145,23.977,0.044,195.348,1
2835,97.91,0,4.056,195.348,1
2836,4.344,504.692,1.831,4.862,1
2836,4.344,2272.774,0.021,156.047,1
2836,136.872,0.003,64.422,4.862,1
2837,69.614,0,22.667,3.472,1
2837,69.614,0.088,0.828,184.751,1
2838,8.652,0.549,5.273,103.493,1
2838,8.652,30.682,1.404,1.086,1
2838,8.652,738.064,0.085,103.493,1
2838,825.017,0,87.091,1.086,2
2838,825.017,0.012,5.273,103.493,1
2839,1.21,29.005,0.405,8.401,1
2839,112.151,0.016,40.156,8.401,1
2840,0.972,28.242,2.538,0.317,1
2840,0.972,215.984,0.042,29.107,1
2841,2.189,124.595,0.045,33.039,1
2841,91.459,0,90.065,0.52,2
2842,1.152,381.635,0.062,75.559,1
2842,107.973,0,122.475,24.377,1
2842,107.973,0.016,1.48,75.559,1
2843,1.244,92.321,0.032,39.391,1
2843,48.685,0,73.672,0.696,2
2844,1.674,129.725,0.73,1.238,1
2844,1.674,4967.042,0.009,93.439,1
2844,141.415,0.2,71.689,1.238,1
2845,141.661,0.004,40.699,0.301,1
2846,2.952,2550.262,0.05,75.973,1
2846,111.563,0.001,171.059,2.605,2
2847,26.411,0,123.938,0.308,1
2848,8.374,732.46,0.423,30.389,1
2848,215.725,0,267.527,1.02,1
2848,215.725,0.008,10.502,30.389,1
2849,9.424,0.004,11.74,2.142,1
2850,0.784,44.099,1.06,2.66,1
2850,0.784,721.977,0.084,206.51,1
2850,66.686,0,100.05,2.66,1
2851,0.967,928.774,0.017,374.311,1
2851,68.168,0.007,77.913,9.07,1
2851,68.168,0.143,0.888,374.311,1
2852,93.162,0,24.788,0.156,1
2853,0.892,358.576,0.098,162.222,1
2853,15.826,0.002,68.624,2.072,1
2853,15.826,0.14,4.131,162.222,1
2854,1.676,780.352,0.108,40.702,2
