parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
18,3,002-020-200,020,002-020-200,3,0.66,-1.770076,6.440565,-0.858763,0.66
18,3,002-020-200,002,002-020-200,3,0.24,-1.628985,0.731754,5.649028,0.24
19,3,002-020-200,200,002-020-200,3,0.35,6.440333,-0.777272,0.542039,0.35
19,3,002-020-200,002,002-020-200,3,0.34,0.929728,-0.560279,5.729382,0.34
19,3,002-020-200,020,002-020-200,3,0.31,1.204558,5.659659,-0.828835,0.31
20,2,022-202,022,022-202,2,0.67,-1.020104,3.031359,2.334263,0.67
20,2,022-202,202,022-202,2,0.33,4.25394,-1.767414,2.418574,0.33
21,2,021-210,021,021-210,2,0.47,-2.21318,7.824077,0.784437,0.47
21,2,021-210,210,021-210,2,0.53,6.826442,1.45283,-3.536836,0.53
22,2,120-202,120,102-120,2,0.23,1.148268,6.393281,-5.487801,0.23
22,2,120-202,202,102-120,2,0.77,4.754395,-5.517751,0.732428,0.77
23,1,021,021,021,1,1,-5.142589,3.855611,-0.886819,1
24,2,021-220,021,021-220,2,0.15,-0.251336,6.363356,0.320666,0.15
24,2,021-220,220,021-220,2,0.85,2.599844,4.394459,-6.146679,0.85
25,1,200,200,200,1,1,8.546584,-1.032473,0.233379,1
26,3,021-102-220,220,021-102-220,3,0.31,5.60912,1.671967,-5.17064,0.31
26,3,021-102-220,102,021-102-220,3,0.42,0.316123,-1.024033,6.115498,0.42
26,3,021-102-220,021,021-102-220,3,0.27,-0.169551,7.775552,-0.307172,0.27
27,2,120-210,120,120-210,2,0.65,1.957464,5.257339,-1.091573,0.65
27,2,120-210,210,120-210,2,0.35,6.018072,0.312945,-3.191532,0.35
28,2,022-220,022,022-220,2,0.74,-2.790789,3.577337,1.912458,0.74
28,2,022-220,220,022-220,2,0.26,2.2236,0.966077,-2.192551,0.26
29,2,002-200,002,002-200,2,0.49,1.058106,-3.432189,6.278799,0.49
29,2,002-200,200,002-200,2,0.51,7.23933,-3.577071,1.043162,0.51
30,1,201,201,-1,1,1,7.897418,-4.318629,2.005481,1
31,2,012-102,012,012-102,2,0.17,-5.574063,1.488329,6.444449,0.17
31,2,012-102,102,012-102,2,0.83,0.149556,-5.013109,7.047664,0.83
32,2,020-210,020,020-210,2,0.8,-0.340455,5.683516,-0.328264,0.8
32,2,020-210,210,020-210,2,0.2,6.228103,0.074343,-4.545869,0.2
33,2,200-202,200,200,2,0.88,7.653061,-3.011858,-0.239598,0.88
33,2,200-202,202,200,2,0.12,1.428243,-8.136114,4.553957,0.12
34,1,102,102,102-210,1,1,0.43053399999999997,-3.947292,6.965041,1
35,2,021-220,021,021-220,2,0.38,-2.272946,7.94738,-0.848011,0.38
35,2,021-220,220,021-220,2,0.62,2.17255,6.667724,-7.114671,0.62
36,1,021,021,021,1,1,-4.818116,7.916466,1.549833,1
37,1,120,120,120,1,1,-0.276108,7.67865,-0.54394,1
38,2,002-201,201,002-201,2,0.27,5.823073,-3.262002,1.582749,0.27
38,2,002-201,002,002-201,2,0.73,0.41425,-0.341935,7.062519,0.73
39,2,012-020,012,012-020,2,0.37,-4.545547,0.713577,4.847964,0.37
39,2,012-020,020,012-020,2,0.63,1.056461,4.598993,-0.427815,0.63
40,1,102,102,021-102,1,1,0.366457,-6.664085,6.276749,1
41,2,021-220,021,021-202-220,2,0.32,-2.569384,7.878776,0.62167,0.32
41,2,021-220,220,021-202-220,2,0.68,2.390449,2.228986,-2.354513,0.68
42,3,012-020-200,020,-1,3,0.28,0.747711,6.748039,-0.879098,0.28
42,3,012-020-200,200,-1,3,0.31,7.341528,0.417287,-0.624837,0.31
42,3,012-020-200,012,-1,3,0.41,-3.166081,2.054014,4.931931,0.41
43,2,002-200,200,002-200,2,0.77,6.321008,-3.233278,0.54769,0.77
43,2,002-200,002,002-200,2,0.23,-0.167968,0.357854,5.877138,0.23
44,2,022-120,022,022-120,2,0.51,-6.651816,1.916643,4.858076,0.51
44,2,022-120,120,022-120,2,0.49,-0.228715,6.273682,-3.871561,0.49
45,1,021,021,021,1,1,-2.170803,7.87918,0.103349,1
46,1,020,020,020,1,1,0.30322,7.165821,0.231253,1
47,1,002,002,002,1,1,1.266642,-0.435318,6.124236,1
48,2,210-220,210,210,2,0.46,6.218963,1.798776,-7.69865,0.46
48,2,210-220,220,210,2,0.54,1.680896,4.707547,-6.762355,0.54
49,1,201,201,201,1,1,6.591666,-3.341148,-0.071133,1
50,1,202,202,202-210,1,1,2.232259,-3.252317,2.667821,1
51,1,102,102,102,1,1,0.336726,-5.917904,9.125985,1
52,2,022-210,022,022-201-210,2,0.33,-4.321726,2.78975,3.993542,0.33
52,2,022-210,210,022-201-210,2,0.67,7.239256,1.891058,-1.882675,0.67
53,1,210,210,210,1,1,5.516322,1.676897,-1.50622,1
54,1,022,022,022,1,1,-6.987178,3.449683,4.127435,1
55,1,002,002,002,1,1,0.37402,-0.730937,7.795661,1
56,1,022,022,022,1,1,-2.728345,2.264716,2.798834,1
57,3,022-202-220,022,022-202-220,3,0.24,-1.233135,1.441587,6.965434,0.24
57,3,022-202-220,202,022-202-220,3,0.44,3.717213,-3.538994,4.469857,0.44
57,3,022-202-220,220,022-202-220,3,0.32,3.075502,3.052556,-0.674821,0.32
58,2,022-210,210,022-201-210,2,0.07,2.317894,1.755312,-1.666604,0.07
58,2,022-210,022,022-201-210,2,0.93,-2.552415,3.088847,4.312228,0.93
59,2,002-022,002,002,2,0.5,2.277949,-0.091287,6.360883,0.5
59,2,002-022,022,002,2,0.5,-0.628667,2.607924,2.063206,0.5
60,1,210,210,210,1,1,8.249355,-0.064539,-5.211373,1
61,1,220,220,220,1,1,3.72481,4.9328,-6.468478,1
62,2,022-220,220,022-220,2,0.08,3.006614,3.064114,0.070184,0.08
62,2,022-220,022,022-220,2,0.92,-1.029385,2.887164,2.753972,0.92
63,1,202,202,202,1,1,3.962529,-6.385428,3.6,1
64,1,202,202,202-210,1,1,2.81619,-5.113489,2.397997,1
65,2,012-020,012,012-020,2,0.21,-6.307036,1.083572,5.773575,0.21
65,2,012-020,020,012-020,2,0.79,-0.0599,6.730211,-0.01201,0.79
66,3,002-020-200,002,002-020-200,3,0.11,0.982204,-0.915253,4.107573,0.11
66,3,002-020-200,200,002-020-200,3,0.23,6.4610900000000004,-0.752569,-1.648611,0.23
66,3,002-020-200,020,002-020-200,3,0.66,-0.16293,5.639478,-2.02677,0.66
67,1,210,210,210,1,1,5.528495,-0.357747,-4.142631,1
68,2,201-202,202,022-201,2,0.06,0.740904,-0.214157,5.731242,0.06
68,2,201-202,201,022-201,2,0.94,7.269922,-0.214163,0.881679,0.94
69,2,120-210,120,120-210,2,0.24,0.982579,5.759752,-5.806695,0.24
69,2,120-210,210,120-210,2,0.76,7.166207,0.985627,-6.085025,0.76
70,2,202-210,202,210,2,0.21,2.212188,-3.571284,3.980052,0.21
70,2,202-210,210,210,2,0.79,7.013464,1.146198,-0.445634,0.79
71,2,002-201,201,002,2,0.23,3.033345,-0.798006,1.298521,0.23
71,2,002-201,002,002,2,0.77,0.661842,-0.826142,6.460322,0.77
72,2,012-020,020,012-020,2,0.56,0.824264,6.195456,0.430502,0.56
72,2,012-020,012,012-020,2,0.44,-3.423822,1.381449,5.921876,0.44
73,2,102-220,220,102-120,2,0.92,4.5571,2.398239,-6.95638,0.92
73,2,102-220,102,102-120,2,0.08,1.277869,-3.181608,5.145752,0.08
74,2,022-202,202,022-202,2,0.22,3.163565,-2.910408,1.861248,0.22
74,2,022-202,022,022-202,2,0.78,-2.212324,3.165663,1.484069,0.78
75,2,020-200,200,020-102-200,2,0.17,6.533022,-0.963376,-0.605413,0.17
75,2,020-200,020,020-102-200,2,0.83,0.194216,5.618285,-1.162102,0.83
76,3,020-120-210,210,120-210,3,0.38,7.123965,-0.359536,-4.42303,0.38
76,3,020-120-210,020,120-210,3,0.31,0.751081,5.83629,0.25016,0.31
76,3,020-120-210,120,120-210,3,0.31,1.590045,5.83656,-1.985591,0.31
77,3,002-020-200,020,002-020-200,3,0.17,-1.122824,2.669853,1.071347,0.17
77,3,002-020-200,002,002-020-200,3,0.31,-0.665836,-1.029608,6.248343,0.31
77,3,002-020-200,200,002-020-200,3,0.52,4.391647,-2.291714,0.624379,0.52
78,1,200,200,200,1,1,7.978563,-0.325631,0.678797,1
79,1,021,021,021,1,1,-5.695035,7.235745,2.126107,1
80,2,102-120,120,102-120,2,0.16,0.951079,5.824332,-1.751895,0.16
80,2,102-120,102,102-120,2,0.84,0.618246,1.515362,4.269387,0.84
81,2,021-201,201,021-201,2,0.02,5.280122,-3.828163,1.203112,0.02
81,2,021-201,021,021-201,2,0.98,-0.823142,4.306161,-0.102319,0.98
82,1,200,200,200,1,1,8.189756,-2.677822,1.630721,1
83,1,020,020,020,1,1,-3.731398,8.42052,-5.105747,1
84,2,012-020,012,012-020,2,0.36,-4.382793,1.329118,6.382606,0.36
84,2,012-020,020,012-020,2,0.64,0.425842,6.874453,1.375706,0.64
85,2,002-020,020,002-020,2,0.69,-2.168379,5.959905,-2.66022,0.69
85,2,002-020,002,002-020,2,0.31,-2.571333,-0.404073,3.501453,0.31
86,2,020-202,020,020,2,0.89,-0.039324,7.120301,0.191083,0.89
86,2,020-202,202,020,2,0.11,2.105625,-1.818856,5.752438,0.11
87,2,202-220,202,202-220,2,0.38,3.612282,-5.088994,2.711227,0.38
87,2,202-220,220,202-220,2,0.62,5.153837,1.292098,-2.524861,0.62
88,1,202,202,022-202,1,1,3.474465,-2.044028,0.669733,1
89,2,102-200,200,102-200,2,0.84,6.009308,-1.138304,-0.051971,0.84
89,2,102-200,102,102-200,2,0.16,0.749444,-2.301666,5.837283,0.16
90,2,022-210,210,022-210,2,0.18,5.028,-0.178092,-5.830259,0.18
90,2,022-210,022,022-210,2,0.82,-5.118154,3.006606,0.595447,0.82
91,2,022-202,022,022-202,2,0.46,-4.784881,3.704139,1.95203,0.46
91,2,022-202,202,022-202,2,0.54,-0.015979,0.702998,4.981338,0.54
92,3,020-102-220,102,020-102,3,0.03,0.981059,-2.878879,4.80437,0.03
92,3,020-102-220,220,020-102,3,0.46,3.398693,1.611376,-5.683149,0.46
92,3,020-102-220,020,020-102,3,0.51,-1.637319,7.320246,0.56184,0.51
93,2,002-200,002,002-200,2,0.15,1.872094,-3.704832,5.531714,0.15
93,2,002-200,200,002-200,2,0.85,7.434127,-1.023575,1.103782,0.85
94,1,220,220,012-220,1,1,2.849102,4.362667,-6.298926,1
95,1,201,201,201,1,1,7.327226,-7.718045,-0.413541,1
96,3,021-120-201,021,021-201,3,0.93,-2.905953,3.594214,0.770642,0.93
96,3,021-120-201,201,021-201,3,0.03,3.178339,-1.768463,0.706708,0.03
96,3,021-120-201,120,021-201,3,0.04,1.655244,1.26751,-0.077244,0.04
97,1,202,202,202,1,1,2.566352,-4.738743,2.911773,1
98,1,202,202,202,1,1,2.428696,-4.013579,4.134472,1
99,1,002,002,002,1,1,-3.627413,-0.677767,6.735769,1
100,1,012,012,012,1,1,-6.46571,1.599108,7.986879,1
101,2,002-200,200,002-200,2,0.46,5.876809,-2.982131,-1.338957,0.46
101,2,002-200,002,002-200,2,0.54,0.007044,-2.214736,4.101871,0.54
102,1,120,120,120,1,1,1.574478,6.137028,-0.459078,1
103,1,220,220,220,1,1,3.955263,4.099548,-5.82674,1
104,1,210,210,012-210,1,1,3.834521,0.902078,-0.388661,1
105,1,210,210,210,1,1,3.03699,0.494417,0.814575,1
106,3,002-022-200,022,002-200,3,0.26,-3.655346,1.863103,2.153363,0.26
106,3,002-022-200,002,002-200,3,0.29,0.41475,-0.324862,5.926793,0.29
106,3,002-022-200,200,002-200,3,0.45,6.899302,0.042663,0.431172,0.45
107,2,120-201,201,120-201,2,0.94,6.901355,-3.041695,0.015913,0.94
107,2,120-201,120,120-201,2,0.06,0.818875,5.089026,-6.047379,0.06
108,2,201-220,201,201-220,2,0.58,7.670519,-0.888308,1.726269,0.58
108,2,201-220,220,201-220,2,0.42,1.798291,2.999162,-3.511923,0.42
109,2,022-102,022,022-102,2,0.55,-4.435452,-0.131916,6.269155,0.55
109,2,022-102,102,022-102,2,0.45,1.102573,-4.605879,6.546432,0.45
110,1,202,202,-1,1,1,3.026959,-6.689928,0.688901,1
111,2,002-201,201,002-201,2,0.05,4.968174,-2.611807,0.142895,0.05
111,2,002-201,002,002-201,2,0.95,-0.841639,0.004397,6.237523,0.95
112,2,021-220,220,021-220,3,0.48,2.265911,3.557657,-5.924432,0.72
112,2,021-220,021,021-220,3,0.28,-0.472019,8.109475,-0.1334,0.28
112,2,021-220,220,021-220,3,0.24,6.049393,1.492121,-5.926267,0.72
113,1,022,022,022,1,1,-5.463714,4.409464,-0.113906,1
114,3,022-102-200,102,102-200,3,0.17,0.790708,-4.95519,3.511211,0.17
114,3,022-102-200,200,102-200,3,0.72,6.598656,-0.359228,-1.495568,0.72
114,3,022-102-200,022,102-200,3,0.11,-1.205019,3.441995,1.692894,0.11
115,2,002-200,200,002-200,2,0.16,6.034192,0.729489,0.48103,0.16
115,2,002-200,002,002-200,2,0.84,0.356598,0.196575,6.378877,0.84
116,1,022,022,022,1,1,-5.6583310000000004,2.122464,2.121161,1
117,2,022-120,120,-2,2,0.18,0.657747,4.677688,0.931281,0.18
117,2,022-120,022,-2,2,0.82,-5.864059,2.396564,3.782048,0.82
118,2,002-200,200,002-200,2,0.73,5.54954,-2.608027,-0.792083,0.73
118,2,002-200,002,002-200,2,0.27,-0.608374,-4.917532,5.094012,0.27
119,2,021-102,021,021-102,2,0.57,-5.040219,6.188047,2.117158,0.57
119,2,021-102,102,021-102,2,0.43,1.166376,-2.378082,6.21433,0.43
120,1,012,012,012,1,1,-1.794321,-0.474168,4.621094,1
121,1,012,012,012,1,1,-3.204758,0.806059,7.53026,1
122,2,120-202,120,120-202,2,0.07,1.52972,5.514963,-0.29889,0.07
122,2,120-202,202,120-202,2,0.93,6.382805,-6.700019,5.354794,0.93
123,1,120,120,120,1,1,0.343409,8.286201,-6.064541,1
124,1,002,002,002,1,1,-0.289516,-0.418128,8.130472,1
125,2,012-202,012,012-202,2,0.44,-0.622755,1.024666,6.33873,0.44
125,2,012-202,202,012-202,2,0.56,2.860712,-3.561003,2.981014,0.56
126,1,012,012,012,1,1,-7.975887,0.866732,6.367943,1
127,2,021-210,021,021-210,2,0.8,-4.228779,6.103796,0.885105,0.8
127,2,021-210,210,021-210,2,0.2,6.910404,1.7226,-3.659758,0.2
128,2,020-210,210,020-210,2,0.29,5.083905,2.142799,-9.48828,0.29
128,2,020-210,020,020-210,2,0.71,-0.854414,6.486282,-3.440941,0.71
129,2,002-200,002,002-200,2,0.01,1.482411,1.548162,2.714357,0.01
129,2,002-200,200,002-200,2,0.99,7.29748,-0.22595,-3.291008,0.99
130,1,021,021,021,1,1,0.025133,5.844229,-1.191514,1
131,2,022-220,022,022-220,2,0.49,-0.871708,3.030718,3.226034,0.49
131,2,022-220,220,022-220,2,0.51,4.956475,2.858685,-2.659421,0.51
132,1,020,020,020,1,1,-0.652353,6.035499,-0.227116,1
133,2,102-200,200,021-102-200,2,0.97,6.420527,1.137626,-2.692904,0.97
133,2,102-200,102,021-102-200,2,0.03,-0.14875,-3.510969,2.495657,0.03
134,1,002,002,002,1,1,-0.277852,0.805927,6.870129,1
135,2,021-202,021,021-202,2,0.46,-2.908874,8.16747,1.146337,0.46
135,2,021-202,202,021-202,2,0.54,2.346666,-3.160596,4.085525,0.54
136,1,021,021,021,1,1,-6.38628,5.189871,0.462435,1
137,2,022-210,022,022-210,2,0.8,-0.826458,1.880135,1.695656,0.8
137,2,022-210,210,022-210,2,0.2,6.557602,0.515358,-2.502801,0.2
138,1,201,201,201,1,1,8.168836,-5.792373,-0.100393,1
139,3,022-202-220,220,022-202-220,3,0.44,5.961167,3.075656,-5.806583,0.44
139,3,022-202-220,022,022-202-220,3,0.11,-0.244256,2.874343,0.512282,0.11
139,3,022-202-220,202,022-202-220,3,0.45,2.501207,-1.605827,0.273745,0.45
140,3,021-200-202,202,021-200,3,0.12,2.029274,-1.418122,2.98042,0.12
140,3,021-200-202,021,021-200,3,0.31,-3.513254,5.2155570000000004,0.520123,0.31
140,3,021-200-202,200,021-200,3,0.57,6.86327,0.255324,-1.54472,0.57
141,1,200,200,200,1,1,6.975395,-0.732375,-3.824956,1
142,3,002-021-210,002,002-021-210,3,0.14,-1.788465,-0.885136,5.625602,0.14
142,3,002-021-210,021,002-021-210,3,0.72,-5.051023,5.581069,-0.829924,0.72
142,3,002-021-210,210,002-021-210,3,0.14,4.528391,1.425684,-6.093774,0.14
143,2,102-201,201,102-201,2,0.47,6.11304,-6.880605,-0.436734,0.47
143,2,102-201,102,102-201,2,0.53,2.054947,-6.871306,5.097157,0.53
144,2,022-220,220,022-220,2,0.44,2.378277,3.281021,-1.0992170000000001,0.44
144,2,022-220,022,022-220,2,0.56,-3.493579,3.572902,4.829446,0.56
145,1,012,012,012,1,1,-5.698072,1.874505,5.540869,1
146,2,120-200,120,120-200,2,0.85,0.464403,6.117825,-6.270826,0.85
146,2,120-200,200,120-200,2,0.15,5.849104,0.323432,-1.135884,0.15
147,1,220,220,220,1,1,8.482362,1.966445,-5.010868,1
148,2,120-201,120,120-201,2,0.71,1.241939,7.734057,-3.117416,0.71
148,2,120-201,201,120-201,2,0.29,6.767058,-3.146,0.545984,0.29
149,2,102-200,102,102-200,2,0.21,2.0207,-8.496069,4.631429,0.21
149,2,102-200,200,102-200,2,0.79,7.964702,-3.075308,-1.27518,0.79
150,1,022,022,022,1,1,-5.230105,1.80655,3.666471,1
151,2,120-200,200,120-200,2,0.79,6.813342,1.022731,-0.582951,0.79
151,2,120-200,120,120-200,2,0.21,0.349107,6.499498,-1.780883,0.21
152,3,021-120-202,021,021-120-202,3,0.41,-1.575389,7.12598,1.950027,0.41
152,3,021-120-202,202,021-120-202,3,0.12,3.220475,-4.873781,4.005364,0.12
152,3,021-120-202,120,021-120-202,3,0.47,1.646474,7.160254,-1.510339,0.47
153,2,012-220,012,012-220,2,0.09,-1.438542,1.147101,5.786199,0.09
153,2,012-220,220,012-220,2,0.91,4.777567,2.723599,-5.684645,0.91
154,1,202,202,202,1,1,6.354392,-6.159253,2.562859,1
155,1,020,020,002-020,1,1,-0.239949,3.462497,-2.756068,1
156,1,022,022,022,1,1,-6.149858,0.973081,0.272418,1
157,3,012-022-202,022,012-202,3,0.22,-3.772057,3.690889,1.269833,0.22
157,3,012-022-202,202,012-202,3,0.07,1.34037,-1.922139,4.646205,0.07
157,3,012-022-202,012,012-202,3,0.71,-3.791294,1.714862,6.533201,0.71
158,2,002-020,002,002-020,2,0.7,-2.511769,-1.211963,6.214532,0.7
158,2,002-020,020,002-020,2,0.3,-3.151609,4.749338,0.257173,0.3
159,2,012-210,012,012-210,2,0.76,0.754824,1.022548,2.643775,0.76
159,2,012-210,210,012-210,2,0.24,7.289039,0.765009,-1.465492,0.24
160,2,022-210,022,022-120-210,2,0.9,-4.415333,5.916397,6.310449,0.9
160,2,022-210,210,022-120-210,2,0.1,6.050125,1.516811,-0.080971,0.1
161,1,012,012,012,1,1,0.344247,-0.712345,4.219275,1
162,2,012-102,012,012-102,2,0.32,-4.227549,1.675756,8.6330190000000009,0.32
162,2,012-102,102,012-102,2,0.68,0.08055,-2.788412,8.759571,0.68
163,3,002-020-201,020,002-020-201,3,0.5,0.799693,6.395113,-0.910592,0.5
163,3,002-020-201,002,002-020-201,3,0.27,1.008766,-0.185171,5.004733,0.27
163,3,002-020-201,201,002-020-201,3,0.23,7.222735,-4.623036,0.721084,0.23
164,1,120,120,120,1,1,-1.516842,7.191824,-3.038637,1
165,3,002-020-200,200,002-020-200,3,0.51,6.890382,-0.226336,-1.371904,0.51
165,3,002-020-200,020,002-020-200,3,0.32,0.861368,5.438088,-1.112224,0.32
165,3,002-020-200,002,002-020-200,3,0.17,0.836762,-0.343088,4.897928,0.17
166,2,110-201,201,-2,2,0.79,3.416207,-0.670398,2.103744,0.79
166,2,110-201,110,-2,2,0.21,1.738779,2.17862,1.495991,0.21
167,2,012-200,012,012-200,2,0.04,-0.763666,1.999632,4.05101,0.04
167,2,012-200,200,012-200,2,0.96,5.524819,-0.113652,-1.882036,0.96
168,2,120-200,200,120-200,2,0.29,6.477321,0.269936,-0.855489,0.29
168,2,120-200,120,120-200,2,0.71,2.222811,5.845704,-6.524383,0.71
169,3,002-210-220,210,002-210,3,0.26,5.403065,1.099238,-3.268509,0.26
169,3,002-210-220,220,002-210,3,0.64,2.216886,4.157132,-5.913485,0.64
169,3,002-210-220,002,002-210,3,0.1,-0.195837,-0.994619,5.525206,0.1
170,2,002-200,200,002-200,2,0.69,5.994926,0.580438,0.970632,0.69
170,2,002-200,002,002-200,2,0.31,-0.551947,0.306702,8.007852,0.31
171,1,020,020,020,1,1,-0.895555,6.862817,0.481772,1
172,2,022-202,022,022-202,2,0.55,-2.104588,3.187661,2.611176,0.55
172,2,022-202,202,022-202,2,0.45,4.060882,-0.825023,4.160653,0.45
173,1,120,120,120,1,1,1.719105,8.292762,-8.294262,1
174,2,012-020,020,012-020,2,0.07,0.07916,3.600756,-0.37468,0.07
174,2,012-020,012,012-020,2,0.93,-1.658727,-2.033147,5.007208,0.93
175,2,020-022,020,020,2,0.75,-1.654471,8.101056,0.406678,0.75
175,2,020-022,022,020,2,0.25,-8.117492,1.831658,3.907024,0.25
176,2,012-021,012,012-021,2,0.4,-1.233184,1.696251,5.865253,0.4
176,2,012-021,021,012-021,2,0.6,-6.147692,4.298331,0.279194,0.6
177,1,020,020,020,1,1,-0.496416,6.715885,0.689567,1
178,1,002,002,002,1,1,0.775296,-1.08442,7.625154,1
179,4,020-102-201-220,220,020-102-201,4,0.05,4.593788,1.825098,-1.235428,0.05
179,4,020-102-201-220,020,020-102-201,4,0.22,0.59933,6.240411,-1.049159,0.22
179,4,020-102-201-220,102,020-102-201,4,0.25,1.085917,-1.160241,5.16671,0.25
179,4,020-102-201-220,201,020-102-201,4,0.48,6.453667,-3.183777,-0.046651,0.48
180,2,020-210,210,020-210,2,0.01,3.480001,-0.671821,-5.726251,0.01
180,2,020-210,020,020-210,2,0.99,-2.777932,5.327425,-1.172213,0.99
181,3,002-020-200,002,002-020-200,3,0.1,-3.702404,1.630907,3.422812,0.1
181,3,002-020-200,200,002-020-200,3,0.01,1.378361,0.809272,-2.844713,0.01
181,3,002-020-200,020,002-020-200,3,0.89,-5.239483,6.73809,-3.028288,0.89
182,2,002-020,020,002-020,2,0.82,0.936414,4.632426,0.359766,0.82
182,2,002-020,002,002-020,2,0.18,1.12583,-2.186187,6.690338,0.18
183,2,020-220,020,020,2,0.7,1.374234,7.6639099999999996,0.017611,0.7
183,2,020-220,220,020,2,0.3,6.280979,1.10106,-5.129058,0.3
184,1,022,022,022,1,1,-6.577652,2.89259,3.396102,1
185,2,102-210,210,102-210,2,0.75,5.492517,1.264814,-6.643919,0.75
185,2,102-210,102,102-210,2,0.25,0.019936,-3.587209,6.324981,0.25
186,2,002-200,002,002-200,2,0.57,0.369011,-1.902971,6.282556,0.57
186,2,002-200,200,002-200,2,0.43,5.466649,-1.422842,-0.305356,0.43
187,3,002-120-210,002,002-210,3,0.23,1.768552,-0.547581,6.486899,0.23
187,3,002-120-210,120,002-210,3,0.18,2.030109,4.967536,0.275624,0.18
187,3,002-120-210,210,002-210,3,0.59,7.231015,1.620664,-1.811255,0.59
188,2,020-022,022,020,2,0.28,-7.303102,1.286173,4.287294,0.28
188,2,020-022,020,020,2,0.72,-0.681944,6.687617,-0.105887,0.72
189,1,220,220,220,1,1,3.891873,5.141994,-6.630367,1
190,1,020,020,020,1,1,-0.617681,7.53584,0.605058,1
191,2,102-120,102,120,2,0.62,0.506999,0.602147,2.603132,0.62
191,2,102-120,120,120,2,0.38,0.444718,6.321906,-3.225524,0.38
192,1,012,012,012,1,1,-5.322835,1.081536,6.274784,1
193,1,220,220,220,1,1,3.312732,2.977204,-4.149211,1
194,2,120-200,120,120-200,2,0.13,0.456438,5.164198,-4.423259,0.13
194,2,120-200,200,120-200,2,0.87,5.47421,-1.474786,1.513036,0.87
195,2,022-120,120,022-120,2,0.03,1.93924,6.211904,-2.217343,0.03
195,2,022-120,022,022-120,2,0.97,-4.688144,2.704336,3.276534,0.97
196,1,022,022,022,1,1,-7.456493,2.702493,2.907249,1
197,1,022,022,022,1,1,-5.042401,2.873866,1.980827,1
198,1,022,022,022,1,1,-6.379428,2.448903,6.667283,1
199,1,022,022,022,1,1,-6.009875,2.782306,4.195568,1
200,1,220,220,220,1,1,3.403493,1.34462,-4.798616,1
201,3,012-102-120,102,012-102-120,3,0.18,0.5482,-1.162863,6.78514,0.18
201,3,012-102-120,120,012-102-120,3,0.7,0.34772,5.073851,0.623075,0.7
201,3,012-102-120,012,012-102-120,3,0.12,-1.666876,0.462488,6.782413,0.12
202,1,021,021,021,1,1,-5.517628,6.122914,0.992433,1
203,3,012-102-210,102,012-102,3,0.84,-0.441381,-4.507443,7.007273,0.84
