86.898,1.658	0.040,80.669
156.965,1.326	0.256,33.647
3.693,0.829	125.780,0.829	0.086,38.753
102.703,1.686	0.423,115.179
3.425,1.320	131.158,1.320	0.049,106.713
0.005,83.415
610.637,0.892
181.229,0.495	0.245,33.800
154.565,10.648	0.177,134.313
122.849,0.592	0.087,29.665
8.109,1.371	0.006,113.755	0.362,113.755
83.649,0.809	0.186,48.940	1.296,48.940
0.077,231.382
127.443,1.213	0.047,53.818	4.054,53.818
0.051,514.096
152.987,3.858	0.093,195.077
79.070,4.494	0.041,271.270
57.324,1.780	0.012,122.081
86.201,3.135	0.383,70.867
3.268,7.111	176.211,7.111	0.068,124.686
9.196,0.378	0.003,36.533
12.164,2.184	0.008,141.370
0.010,132.635
15.147,10.558	0.021,158.875
3.238,1.451	0.001,81.307
632.039,0.451	0.201,21.581
151.691,0.750
68.145,1.320	0.047,66.547
104.863,0.353	0.112,23.805
25.832,5.688	0.010,391.517
93.750,3.328	0.345,50.200
0.006,46.004
73.260,2.430	0.013,204.753	0.948,204.753
3.407,1.980	95.390,1.980	0.036,97.769
48.834,0.882	0.232,75.529
1.391,1.395	72.736,1.395	0.033,129.015
80.430,1.184	0.035,103.170
188.316,3.753	0.435,55.855
0.001,41.550
25.238,2.089	0.003,194.674
113.545,2.891	0.040,158.714	1.864,158.714
79.404,4.078	0.057,97.101
0.308,151.729
115.570,1.116	0.171,85.674
3.924,2.769	195.163,2.769	0.113,127.589
264.841,1.938	0.064,69.047
0.580,2.404	23.529,2.404	0.022,169.307
32.681,2.551	0.028,87.321
150.633,2.356	0.529,196.907
172.802,3.602	0.045,239.078
2.136,14.846	58.049,14.846	0.022,602.823
68.056,0.270	0.737,13.156
0.266,90.467
110.691,0.822
82.899,0.566	0.043,44.241	2.948,44.241
55.322,13.731	0.024,92.683
230.791,0.343	0.051,31.144
44.228,0.425	0.016,35.099
9.587,1.492	0.002,59.126
124.851,0.614	0.035,38.114
188.081,0.930	0.054,89.024
249.284,0.216	0.304,18.537
72.210,1.396	0.028,122.346
29.610,1.508	0.006,91.411
409.786,0.422	0.117,37.225
101.531,3.453	0.012,277.557
67.437,1.897	0.021,169.728
217.383,1.563	0.117,52.277
113.636,4.070	0.186,238.142
14.531,1.131	0.009,95.637
1.313,4.795	103.870,0.132
53.809,8.749	0.008,152.534	0.679,152.534
14.467,0.190	0.106,13.797
92.831,2.066	0.025,113.129
270.322,0.331	0.215,15.627
0.038,332.029
0.934,4.594	25.710,4.594
771.367,1.477	0.170,84.911
82.827,3.083	0.017,306.966
0.169,45.783
0.001,300.384
119.279,1.754	0.110,45.037
2.292,0.786	66.363,0.786	0.031,45.725
0.040,83.845
51.509,1.163	0.010,97.507
1.288,6.742	90.848,0.070
448.674,0.516
3.439,3.195	0.027,253.619
211.354,12.790	0.049,94.776	2.205,94.776
25.912,9.165	0.039,111.155
185.953,1.048	0.044,101.929	3.869,101.929
406.779,1.936	0.118,92.036
19.494,0.700	0.026,39.026
11.870,2.616	0.005,228.191
274.374,1.172	0.316,62.136
90.224,2.617	0.058,42.584
1.272,3.430	85.479,3.430	0.112,125.547
90.907,3.756	0.014,53.427
0.009,303.979	0.652,303.979
44.335,3.085	0.034,278.339
204.558,0.857
139.201,2.115	0.163,134.050
0.969,0.145	42.496,0.145	0.013,12.436
32.214,0.192	0.006,10.293
0.118,480.723
1.893,2.372	71.124,2.372	0.020,83.391
67.871,1.561	0.011,45.582
0.784,1.096	31.696,1.096	0.009,71.127
0.018,188.583
11.848,1.142	0.034,95.463	3.111,95.463
9.067,27.659
34.842,17.178	0.009,271.696
119.459,1.037	1.263,52.979
16.205,1.048	0.007,58.384
4.453,1.517	0.005,99.136
45.644,1.018	0.013,85.422
431.422,2.620	0.184,53.690
0.964,4.122	15.436,4.122	0.013,103.062
2.156,0.452	64.647,0.452	0.081,43.746
133.359,3.627
64.922,9.016	0.028,562.754
0.148,162.726	6.893,2.772
575.562,1.917	0.189,92.925
0.028,367.062
113.681,2.419	0.076,87.798
35.546,1.024	0.117,101.252
267.136,2.128	0.128,201.023
46.316,0.801	0.021,78.261
2.002,0.601	187.912,0.601	0.033,46.896
251.840,1.354	1.042,100.755
104.254,0.691	2.839,50.828
3.807,0.115	25.050,0.115
69.568,1.393	0.018,49.976
151.054,1.781	0.149,115.196
79.703,1.280	0.129,51.221
33.418,0.517	0.027,42.015
164.005,1.344	0.087,64.207	2.098,64.207
0.014,61.711
37.088,4.394
136.602,1.295	0.014,114.650
133.929,0.236
121.598,0.093
132.968,2.287	0.042,149.669
131.821,15.718	0.043,237.255	2.386,237.255
127.947,0.612	0.237,28.986
85.482,7.193	0.094,290.204
225.589,3.429	0.109,206.380
181.689,0.808
70.523,0.866	0.205,63.019
19.657,1.321	0.029,35.695
150.649,0.884	0.112,47.642
1.596,4.545	76.807,4.545	0.021,197.240
17.199,1.259	0.008,97.515
131.453,1.077	0.083,91.608
26.832,8.451	0.004,189.081
2.056,2.557	165.783,2.557	0.067,38.497
152.427,12.318	0.247,852.527
0.007,330.372
22.152,1.079	0.003,82.656
1.350,8.323	103.990,1.457
107.465,0.846
37.836,0.317
25.954,0.534	0.005,32.078
95.723,1.444	0.051,91.096
42.211,1.324	0.010,128.648
213.795,0.574	0.032,53.418
122.756,0.734	0.036,25.289
1.647,0.538	143.400,0.538	0.446,19.342
86.270,7.421
0.005,109.691
69.462,1.686	0.044,136.179	1.137,136.179
127.597,2.357	0.056,57.824	2.097,57.824
118.415,4.903	0.077,166.964
103.444,0.609
0.096,190.952	4.592,19.080
47.386,0.988	0.024,67.349	1.230,67.349
103.814,2.757	0.037,135.371
93.277,1.423
0.020,302.019
2.648,1.786	80.432,1.786	0.039,59.231
102.660,1.796	0.313,99.503
0.087,95.899
53.701,1.289	0.061,118.315
33.670,0.464	0.011,38.445
55.766,0.212	0.028,19.162	0.637,19.162
179.555,3.445	0.235,176.360
10.587,0.857	0.019,66.253
59.322,1.119	0.147,14.913
0.020,33.748
43.644,1.685	0.019,81.858	1.576,81.858
92.931,3.134	0.069,156.458	1.094,156.458
21.654,1.316	0.056,87.330
14.236,4.864	0.018,318.402
2.625,0.660	27.346,0.660	0.209,41.398
36.091,2.450	0.542,66.254
205.065,4.067	0.034,318.683
79.924,2.375	0.013,40.388	1.193,40.388
173.698,2.195	0.029,98.340
35.980,0.961	0.007,91.643
3.256,1.869	112.341,1.869	0.137,170.093
0.037,196.517
1.848,0.792	112.084,0.792	0.064,28.310
3.457,0.318	106.578,0.318	0.042,10.468
50.189,15.088	0.317,29.985
107.183,0.279	0.777,22.154
17.650,0.505	0.014,29.235
0.062,120.265
348.474,1.994	0.093,110.660
0.552,10.022	10.212,0.270
367.776,1.020
4.595,0.172	262.776,0.172	0.055,13.392
3.417,11.192	250.070,11.192	0.190,242.246
130.150,0.163
125.054,3.777	0.063,61.713
47.232,3.696	0.019,357.061
52.397,1.685	0.438,161.796
171.907,4.186	0.054,325.912
68.941,0.808	0.705,37.754
0.071,250.074	5.928,18.876
0.103,152.014	4.570,5.202
0.021,716.109
155.400,1.549	0.238,143.664
62.454,0.711	0.016,65.044
26.990,1.253	0.033,124.957
96.002,1.065	0.049,16.114
3.993,1.056	343.282,1.056
0.003,562.990
22.210,0.974	0.008,31.295
118.197,4.456	0.537,213.217	2.280,213.217
184.422,2.321	0.057,108.465	1.897,108.465
0.099,88.856	2.640,88.856
126.138,3.060	2.158,94.619
86.053,1.207	0.099,90.986	1.156,90.986
69.195,1.297	0.066,89.770
0.786,10.999	59.841,0.157
45.753,1.305	0.100,55.957
69.115,1.178	0.057,45.419
71.833,3.551	0.171,8.699
0.017,356.255
296.129,7.325
186.212,3.931	0.049,128.202
0.039,146.277	2.504,24.085
0.074,40.856	4.526,1.191
162.745,1.589	0.032,107.149
0.384,4.374	37.796,0.055
441.198,2.237
17.018,1.401	0.003,126.128
89.715,1.171	0.042,105.387	0.998,105.387
13.268,2.089	0.010,86.574
42.919,0.248
1.398,1.862	89.874,1.862	0.018,151.548
158.862,0.808	0.066,35.361
32.637,1.465	0.004,110.821
359.984,7.403	0.147,696.240
104.884,2.267	0.802,73.656
351.321,0.294	0.060,28.248
20.418,3.872	0.009,275.352
60.632,0.369	0.056,27.404
4.133,2.960	382.970,2.960	0.045,282.377
82.230,1.227	0.158,22.336
10.366,1.880	0.006,50.826
64.169,0.283	0.107,12.123
33.378,2.788
214.688,5.310	0.227,56.668
0.183,424.388	8.887,92.033
208.696,0.367
165.012,0.572	0.029,40.900
0.045,300.475
80.376,0.926
14.426,0.304	0.009,24.832
1.288,321.042	98.659,43.967
105.170,3.192	0.014,130.649	1.239,130.649
719.526,1.725	0.133,55.743
121.599,5.840
67.947,11.309	0.032,336.638	1.959,336.638
0.311,98.177	15.973,8.172
106.721,1.698	0.492,132.626
1.712,22.421	140.399,22.421	0.805,500.934
0.027,363.373
1.937,0.938	127.988,0.938	0.024,84.101
2.447,5.699	141.306,5.699	0.033,325.692
0.054,546.648
86.941,0.134
226.280,1.759
12.774,6.070	0.016,223.975	1.214,223.975
371.572,0.744	0.483,72.277
262.189,8.952	0.125,283.492
74.303,1.323	0.207,75.739
117.088,2.240	0.017,218.055	1.180,218.055
70.095,1.715
0.751,15.959	71.930,0.530
129.417,2.692	1.425,157.847
1.769,0.872	67.967,0.872	0.031,70.211
123.399,0.472	0.019,15.568
0.042,96.637
159.563,0.331	0.027,31.721
76.338,5.844	0.126,74.699
47.959,1.746	0.009,86.133
62.424,1.016	0.150,88.458
275.960,1.251	0.354,123.952
124.567,1.082	0.080,97.753
268.953,1.234	0.201,60.707	2.952,60.707
0.049,131.756
96.991,1.014	0.029,98.565
2.027,6.198	198.600,6.198	0.036,109.149
2.479,2.512	198.894,2.512
2.137,1.277	63.080,1.277	0.033,120.431
96.334,0.438	0.715,23.556
62.710,0.560	0.018,52.103
4.224,2.150	0.002,187.517
137.454,1.415	0.062,123.044
131.387,0.568	0.042,42.007
145.949,4.548
0.015,412.495
121.327,7.665
0.300,762.282	6.833,506.643
77.419,11.299	0.013,147.806
30.340,4.854	0.006,132.594
54.684,2.431	0.025,110.519
56.437,0.826	0.014,11.910
6.176,0.793	0.001,68.681
71.001,1.710
112.475,0.542	0.071,28.944
3.097,4.819	101.891,4.819	0.039,79.683
1.396,14.124	137.413,0.170
182.356,5.635	0.035,228.211
3.736,1.319	44.865,1.319	0.065,94.827
0.110,111.916	3.802,111.916
144.322,7.771	0.032,220.380
168.892,5.317	0.184,106.477
34.447,0.559	0.040,25.599
87.214,1.630	0.043,62.230	1.265,62.230
102.978,1.825	0.027,114.960	1.581,114.960
40.649,0.494	0.036,5.194
73.570,5.514	0.013,53.990	1.280,53.990
71.611,1.958	0.013,51.347
147.963,0.134	0.136,13.013	1.864,13.013
0.011,306.476
0.411,200.003	37.424,18.384
372.688,1.319	1.500,74.154	3.750,74.154
1.880,0.826	54.214,0.826	0.020,77.629
224.322,5.986	0.030,34.007
171.529,1.744	0.025,55.569	1.736,55.569
141.964,4.482	0.320,209.070
74.626,2.731	0.023,25.147	1.093,25.147
206.432,1.445	0.081,118.815	3.781,118.815
12.670,3.593	0.005,302.656
0.117,54.406	5.716,6.770
0.037,133.412	1.580,6.111
25.959,2.093	0.025,144.280
0.449,0.700	40.607,0.700	0.005,37.425
352.615,0.041
111.578,0.937	0.015,82.363
0.003,185.426
26.469,0.753	0.135,26.291
111.693,0.912
44.013,0.170	0.505,16.862	2.779,16.862
297.739,0.564	0.677,53.900
0.414,1.562	25.470,1.562	0.006,103.295
207.573,0.719	0.997,62.037
96.657,3.268	0.017,305.430
148.563,1.022	0.068,45.819
0.529,3.117	43.537,3.117	0.008,194.849
69.635,1.566	0.027,108.009
75.271,1.101	0.073,91.843
93.648,6.134	0.028,560.093
22.910,4.640	0.067,241.936
85.548,1.483	0.127,70.067
121.854,1.262	0.023,81.443
29.165,3.970	0.010,188.083
155.198,1.809	0.281,66.477
0.001,259.641
213.051,1.383
56.825,1.214	0.010,48.947
64.275,0.724	0.035,57.579
134.855,1.375	0.035,94.530
0.884,2.133	73.790,2.133	0.021,78.831
28.210,3.510
0.933,152.537	58.564,84.410
97.668,1.186	0.331,97.622
0.022,136.311
162.954,1.446	0.059,91.857
196.826,4.688	0.021,191.090	2.122,191.090
0.161,225.265	12.180,33.836
0.312,3.729	16.759,3.729	0.004,103.491
3.828,18.703
137.028,3.624	0.106,170.245
148.566,12.720	0.111,115.545	3.736,115.545
116.697,5.260	0.079,50.276
94.855,1.071	0.032,98.768
115.487,6.137	0.446,368.331
298.362,0.225
288.874,0.223	0.090,18.174
17.786,3.206	0.004,188.318
34.683,0.708	0.046,66.826
416.621,1.963	0.382,76.675
90.578,5.687	0.089,61.565
2.781,0.791	158.371,0.791	0.035,51.701
88.730,1.013	0.015,66.077
107.363,0.706	0.067,68.431
19.209,9.217	0.026,110.398
128.645,1.848	0.035,93.127
0.011,303.960
0.007,142.240
1.482,2.673	97.939,0.073
363.219,11.206
0.060,181.845	5.169,24.699
108.715,1.372	0.013,73.078
506.955,0.787	0.212,43.025
511.080,3.392	0.524,17.842
57.958,1.806	0.011,92.261
304.641,0.586	0.111,32.459
171.530,0.222
1.333,1.680	88.537,1.680	0.132,48.241
0.010,559.656
140.346,0.900	0.048,29.828
11.693,1.312	0.002,106.169
262.647,1.457	0.151,94.811
259.170,3.855	0.109,250.471
21.711,0.732	0.005,61.523
0.138,88.659	3.681,11.577
0.012,227.629
79.085,0.398	0.014,31.032
195.936,7.899	0.057,226.320	3.732,226.320
2.009,0.961	49.707,0.961	0.035,25.600
0.007,93.412
289.776,0.575	0.056,53.548
19.845,2.428	0.004,127.966
183.756,1.231	0.049,41.602	2.141,41.602
6.463,1.528	0.003,89.555
35.896,1.201	0.009,86.698
99.547,0.633	0.027,43.275
124.134,0.429	0.054,34.792
53.824,0.308	0.013,10.790
163.926,4.325	0.035,108.419	2.998,108.419
127.911,0.380	0.170,30.556
90.901,7.324	0.075,239.938	1.410,239.938
37.535,1.112	0.030,106.456
28.415,0.797	0.003,36.356
401.827,1.970	0.070,153.723
78.527,6.653	0.118,96.337
7.363,1.564	0.003,88.219
2.823,36.397	19.103,36.397
71.413,1.716	0.016,131.660
0.069,533.705	6.595,22.959
0.038,74.458
73.300,1.738	0.008,24.800
108.217,0.435	0.147,23.771
0.575,8.645	30.080,8.645	0.023,105.480
0.146,125.262
19.114,20.266
39.076,1.564	0.007,111.601
113.311,4.361	0.030,156.361
122.209,3.814	0.071,226.706
184.353,7.079	0.030,56.395
0.145,123.639	6.986,33.523
263.856,16.344	0.040,342.758
275.708,3.961	0.047,99.690
107.766,9.743	0.027,646.535	1.837,646.535
0.053,233.364
74.011,1.298	0.193,11.804
0.028,117.574	1.395,117.574
16.996,0.418	0.021,26.706
49.834,1.875	0.007,76.787	0.535,76.787
72.260,3.596	0.028,78.692
138.312,0.798
122.704,0.832	0.045,79.797
742.518,0.292
159.954,0.545	0.091,46.605
0.041,317.874
352.455,1.823	0.053,83.618
153.584,1.554	0.281,55.266
125.659,1.254	0.064,67.540
19.390,0.102	0.005,7.103
218.337,2.745	0.186,226.487
129.482,1.832	0.030,77.007	1.365,77.007
729.188,5.552	0.477,111.405
0.032,55.116
66.530,6.606	0.082,103.474
115.974,1.174	1.209,89.757
20.024,1.466	0.004,95.937
1.431,0.489	35.673,0.489	0.138,8.211
343.520,5.440	0.643,296.959
399.078,1.343	0.160,123.420
423.769,1.395	0.585,101.109
65.460,0.631
10.890,2.569	0.004,113.882
136.905,0.632	0.187,28.934
292.328,5.027
105.572,6.633	0.017,125.037
148.107,1.521	0.154,101.015
38.989,0.056
0.725,0.662	25.019,0.662	0.010,55.960
224.648,3.405	0.098,149.508
83.303,1.568	0.048,93.718
198.820,0.153
125.707,3.671	0.147,67.853
95.452,2.100	0.091,165.875
56.603,1.688	0.065,113.239
98.648,3.054	0.096,77.033
310.152,0.230
30.759,11.044	0.005,154.220
44.699,2.497	0.018,63.798
123.520,1.919	0.094,66.180
0.295,7.461	28.445,7.461	0.122,174.240
42.423,1.729	0.011,89.083
42.423,4.782	0.018,89.083
145.433,0.145
139.564,1.862	0.052,155.383
20.119,1.204	0.009,100.945
23.342,5.690	0.288,153.757
109.106,2.026	0.379,95.994
12.769,1.915	0.008,105.618	0.430,105.618
61.478,5.831	0.016,306.139
2.604,12.628	109.576,0.680
88.006,2.462	0.062,222.437
3.827,0.988	38.245,0.988	0.040,48.918
0.584,0.050	53.992,0.050
0.048,233.378	1.411,233.378
47.182,2.193	0.010,146.649
90.979,2.381	0.038,99.023	3.267,99.023
3.853,2.849	93.793,2.849	0.055,131.626
301.259,2.350	0.103,101.136
389.698,1.877	0.059,116.825
0.005,192.763
32.634,8.961	0.004,161.165
19.811,0.834	0.005,75.887
0.021,81.052
84.665,10.370	0.059,94.592	2.412,94.592
37.832,6.773	0.086,190.509	1.515,190.509
13.652,3.215	0.004,127.134
275.875,0.727	0.503,41.739
28.453,0.725	0.016,68.266
108.434,14.079	0.012,532.745
0.001,94.132
30.016,0.490	0.052,44.991
17.889,4.672	0.034,201.800
135.234,2.050	0.034,200.589
0.133,127.620
172.690,1.031
0.007,366.716
93.205,1.352	0.016,99.960
134.812,12.544	0.206,109.460
228.611,3.619	0.092,132.201
637.441,1.620	0.236,53.247
262.689,0.422	0.108,36.940	2.912,36.940
92.970,1.703	0.577,78.287
131.643,3.356	0.020,182.735	1.832,182.735
72.629,2.146	0.125,208.483
18.099,0.779	0.005,50.618
291.797,0.315
233.701,0.301	0.066,27.069
16.966,10.420	0.073,372.329	2.396,372.329
1.947,1.345	119.782,1.345	0.023,115.700
176.192,2.206	0.035,79.567
56.532,8.334	0.012,74.670
10.949,0.303	0.006,28.124
134.488,5.223	0.033,96.698
151.015,1.029	0.038,31.190
29.464,0.786	0.037,72.915
16.201,6.703	0.005,48.812
6.467,1.459	0.008,109.826
142.334,1.634	0.086,148.673
61.961,0.463	0.013,18.637
60.586,2.434	0.017,158.085	1.281,158.085
502.877,0.319	0.564,21.956
90.167,3.235	0.512,28.815
42.901,1.376	0.085,69.248
125.079,0.290	0.043,22.466
251.155,0.288	0.168,17.735
329.494,4.661	0.086,271.133
0.012,64.660
84.557,0.450	0.338,38.301
216.526,1.051	0.068,77.554
74.576,8.247	0.013,69.602
21.159,3.079	0.008,102.466
0.052,151.075	3.928,15.749
0.042,234.899
105.082,1.194
68.154,3.324	0.017,286.970
1.463,3.885	56.810,3.885	0.141,105.239
0.020,27.915	1.902,27.915
682.844,0.117
17.245,1.769	0.009,145.515
433.689,1.551	0.737,132.874
51.667,0.630	0.007,25.568
37.808,0.612	0.018,52.701
382.299,1.887	0.103,159.521
147.925,1.835	0.028,155.620
0.149,379.903	13.318,32.423
35.850,0.351	0.017,29.483	1.163,29.483
325.857,0.342	0.345,10.591
300.041,1.406	0.313,107.510
1.525,0.486	86.513,0.486	0.035,42.040
67.900,3.167	0.255,308.008
44.494,1.813	0.324,135.327
165.732,0.516	0.038,49.225
85.455,2.919	0.014,21.139	0.931,21.139
8.905,4.090	0.003,277.020
6.167,3.001	0.003,202.473
114.299,0.885	0.031,46.201	2.225,46.201
0.293,11.596	27.035,11.596
91.711,5.425	0.023,75.305
109.567,4.961	0.025,67.427
0.154,176.220
71.240,1.914	0.029,141.196
56.099,1.837	0.073,57.912	1.238,57.912
50.400,4.844	0.013,483.692
0.634,5.515	31.189,5.515	0.029,430.539
100.673,4.405
28.930,1.024	0.010,58.345
119.946,0.304	0.039,13.258
89.731,0.296
116.602,1.272	0.068,88.436
77.636,0.792	0.082,63.623
774.000,1.338	0.143,66.692
49.184,34.800
74.371,0.711	0.042,50.557	3.460,50.557
642.389,0.308
155.217,0.281	0.313,21.696
436.556,1.961	0.252,137.025
42.795,1.592	0.019,106.550
21.182,0.214	0.007,13.265
26.309,2.644	0.037,132.940
0.783,9.965	40.504,0.802
122.884,0.603
200.997,0.779	0.026,18.743	2.515,18.743
56.457,1.109	0.055,85.345	0.656,85.345
0.072,241.446
109.390,3.538	0.015,201.249	1.419,201.249
75.404,1.239	0.009,43.192
115.523,0.548	0.031,53.660	1.231,53.660
1.866,1.047	68.886,1.047	0.026,67.087
34.507,1.354	0.015,119.187
77.357,2.050	0.020,79.723	1.254,79.723
77.882,0.652	0.082,28.139
7.859,38.975
100.118,0.523	0.044,35.598
81.409,3.380	0.467,163.972
226.049,2.339	0.115,202.580
73.982,1.591	0.020,54.613
3.483,1.153	55.415,1.153	0.036,102.369
98.150,1.795	1.232,34.073
164.220,0.217	0.391,20.107
355.612,2.899	0.199,35.555
1.578,1.475	44.904,1.475	0.063,104.043
72.939,0.660	0.017,44.631
10.287,0.324	0.010,25.363
37.821,2.433	0.021,111.200
51.802,5.844	0.480,92.673
112.450,6.294	4.570,115.782
316.504,0.500	0.126,42.051
0.018,109.739
231.411,0.525
152.507,1.694
36.189,1.390	0.114,104.239
8.453,1.713	0.002,144.926	0.116,144.926
48.455,2.008	0.007,175.517	0.665,175.517
1.577,3.475	149.925,3.475	0.018,261.815
0.803,1.832	66.671,0.028
5.791,1.051	0.001,55.014
2.503,1.914	51.444,1.914	0.036,179.231
42.939,0.034	0.014,3.191
93.661,8.448	0.015,71.558
0.047,209.239	2.233,11.232
0.840,2.786	30.587,2.786	0.010,118.598
477.511,2.394	0.231,185.861
9.271,1.554	0.013,143.551
48.839,2.091	0.017,29.763
121.654,3.159	0.027,97.229
0.125,350.360	1.134,350.360
38.609,0.656	0.013,59.440	0.748,59.440
199.975,2.608	0.088,149.564
853.216,2.328	1.242,106.173
54.903,0.305	0.018,25.169
452.407,4.068	0.183,122.666
24.779,1.042	0.021,103.280
129.175,0.741	0.022,63.527
22.879,2.650	0.006,109.182
381.762,3.329
271.313,2.963
389.498,3.715
104.533,7.815
230.743,5.887
47.700,1.097	0.009,30.617	0.677,30.617
41.864,4.537	0.026,433.553
50.756,4.764	0.009,303.217	0.830,303.217
77.214,8.286	0.066,207.795
0.045,193.843
68.043,1.114	0.087,84.710
114.670,0.464
35.078,0.159	0.015,10.667
14.997,3.444	0.002,131.719
103.873,2.571	0.015,158.885	1.174,158.885
94.272,0.728	2.107,38.519
0.841,1.297	82.511,1.297	0.031,38.825
70.674,3.747	0.016,340.811
620.745,0.982	0.226,12.579
0.047,275.545	2.589,41.076
0.008,619.762
252.573,3.805	0.046,323.128
129.713,0.998	0.045,96.749	2.563,96.749
8.878,1.382	0.001,99.887
0.099,381.412	7.713,29.156
0.889,0.741	71.342,0.741	0.044,51.363
166.104,1.598	0.250,97.263	1.944,97.263
3.192,4.778	135.135,4.778	0.045,93.591
0.045,420.189	0.565,7.632
8.666,0.922	0.013,76.192
227.677,0.331	0.063,30.067
92.254,0.567	0.023,55.944
23.364,3.318	0.027,247.646	1.902,247.646
366.739,1.916
0.070,301.172	5.330,33.251
345.384,4.716	0.186,123.001
101.928,0.491
5.891,1.379	0.006,112.276
0.033,202.803
45.000,6.854	0.344,170.673
0.033,460.691	2.904,92.075
239.359,8.029	0.226,244.928
2.779,1.270	94.865,1.270
1.124,0.705	91.097,0.705
39.170,0.310	0.068,22.208
0.047,522.848
4.845,10.206	66.274,10.206	0.058,244.396
131.009,0.823	0.044,67.211	1.334,67.211
52.588,7.254	0.037,486.781
59.861,10.218	0.039,37.964
1.848,3.120	33.173,0.035
124.300,0.982	0.079,94.909	4.049,94.909
60.213,1.660	4.100,153.645
55.348,1.721	0.057,138.527	1.914,138.527
480.609,7.462	0.088,217.416	4.858,217.416
408.477,3.345	0.354,60.384
3.735,3.417	0.001,56.227
0.003,93.871
122.106,0.161	0.490,14.291
310.145,18.240
1.181,4.390	116.593,4.390	0.039,67.011
18.279,0.216	0.006,19.193
180.174,1.163	0.527,102.070
0.025,285.216
5.743,2.228	0.002,165.253
49.623,0.519	0.025,37.508
56.758,3.883	0.029,302.191
0.350,55.756
0.201,2.357	18.370,0.030
0.150,221.540	10.452,11.311
55.612,2.045	0.015,189.272
0.035,621.872
0.035,343.509
0.002,204.108
2.789,1.918	278.313,1.918	0.034,158.840
470.856,9.100	0.203,110.526
127.392,1.162	0.081,20.732	3.574,20.732
142.119,1.629	1.063,104.913
0.029,160.914
