parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
46,2,01-20,01,01-20,2,0.983,-7.313715,7.051758,0.983
47,2,01-20,01,01-20,2,0.42,-3.79621,7.673003,0.42
47,2,01-20,20,01-20,2,0.58,5.868234,1.591913,0.58
48,3,01-11-20,11,01-11-20,3,0.267,0.102174,7.128422,0.267
48,3,01-11-20,20,01-11-20,3,0.267,6.65991,0.665656,0.267
48,3,01-11-20,01,01-11-20,3,0.466,-5.379144,7.128422,0.466
49,2,01-20,01,01-20,2,0.337,-3.97365,7.867903,0.337
49,2,01-20,20,01-20,2,0.663,7.05219,1.551802,0.663
50,2,01-20,01,01-20,2,0.379,-4.164073,4.899303,0.379
50,2,01-20,20,01-20,2,0.621,7.722472,-0.27785,0.621
51,2,01-20,20,01-20,2,0.027,4.452182,2.488671,0.027
51,2,01-20,01,01-20,2,0.973,-7.616584,7.88986,0.973
52,2,01-21,01,01-21,2,0.228,-2.048468,6.479355,0.228
52,2,01-21,21,01-21,2,0.772,3.159069,3.558101,0.772
53,2,01-20,01,01-20,2,0.439,-4.510724,6.442784,0.439
53,2,01-20,20,01-20,2,0.561,7.761862,-0.088967,0.561
54,1,01,01,01,1,1,-10.730331,6.16859,1
55,2,00-20,00,00-20,2,0.503,0.539574,3.123338,0.503
55,2,00-20,20,00-20,2,0.497,6.911289,-2.707682,0.497
56,1,01,01,01,1,1,-5.709735,7.367661,1
57,2,01-21,21,01-21,2,0.587,3.140622,2.139816,0.587
57,2,01-21,01,01-21,2,0.413,-2.520284,6.950109,0.413
58,2,01-21,21,01-21,2,0.666,2.418516,5.454844,0.666
58,2,01-21,01,01-21,2,0.334,-1.301966,6.867181,0.334
59,2,01-20,01,01-20,2,0.205,0.311149,8.07685,0.205
59,2,01-20,20,01-20,2,0.795,6.531835,1.465098,0.795
60,1,11,11,01-11,1,1,-0.296953,6.842054,1
61,2,01-20,01,01-20,2,0.705,-6.543698,6.206553,0.705
61,2,01-20,20,01-20,2,0.295,6.260953,-0.026207,0.295
62,2,01-20,20,01-20,2,0.684,7.81456,1.654948,0.684
62,2,01-20,01,01-20,2,0.316,-4.996796,7.736467,0.316
63,2,10-20,10,10-20,2,0.565,0.773328,-2.248451,0.565
63,2,10-20,20,10-20,2,0.435,6.137655,-2.248451,0.435
64,2,01-20,01,01-20,2,0.081,-4.862822,5.3795,0.081
64,2,01-20,20,01-20,2,0.919,7.348269,-0.623567,0.919
65,3,01-10-20,01,01-10-20,3,0.583,-4.450507,6.66911,0.583
65,3,01-10-20,10,01-10-20,3,0.153,0.438104,0.924213,0.153
65,3,01-10-20,20,01-10-20,3,0.264,5.362278,0.924213,0.264
66,3,01-20-21,21,01-20,3,0.16,0.518664,5.12024,0.16
66,3,01-20-21,01,01-20,3,0.104,-4.653561,6.613466,0.104
66,3,01-20-21,20,01-20,3,0.736,6.49884,0.92559,0.736
67,2,01-20,20,01-20,2,0.357,5.236784,1.145967,0.357
67,2,01-20,01,01-20,2,0.643,-5.132163,7.078281,0.643
68,1,01,01,01,1,1,-6.762594,7.03388,1
69,2,01-20,01,01-20,2,0.035,-0.69342,5.9265930000000004,0.035
69,2,01-20,20,01-20,2,0.965,9.007774,0.183774,0.965
70,2,01-20,20,01-20,2,0.355,6.023833,1.166531,0.355
70,2,01-20,01,01-20,2,0.645,-5.799697,6.826729,0.645
71,2,01-20,01,01-20,2,0.544,-3.404795,6.229679,0.544
71,2,01-20,20,01-20,2,0.456,6.458322,-6.65e-4,0.456
72,2,01-20,01,01-20,2,0.386,-3.012803,6.433576,0.386
72,2,01-20,20,01-20,2,0.614,8.024687,0.11716,0.614
73,3,01-10-20,20,01-10-20,3,0.247,5.577589,0.514988,0.247
73,3,01-10-20,10,01-10-20,3,0.184,-0.258494,0.51499,0.184
73,3,01-10-20,01,01-10-20,3,0.569,-6.51815,6.702713,0.569
74,3,01-11-20,11,01-11-20,3,0.497,1.524663,8.740003,0.497
74,3,01-11-20,20,01-11-20,3,0.162,5.785716,2.691864,0.162
74,3,01-11-20,01,01-11-20,3,0.341,-4.0156,8.740013,0.341
75,1,01,01,01,1,1,-5.564509,5.894921,1
76,2,01-20,20,01-20,2,0.489,6.518419,0.714334,0.489
76,2,01-20,01,01-20,2,0.511,-2.356338,7.355553,0.511
77,3,01-10-20,10,01-10-20,3,0.54,-0.320004,0.575451,0.54
77,3,01-10-20,01,01-10-20,3,0.12,-6.134038,6.492287,0.12
77,3,01-10-20,20,01-10-20,3,0.34,5.999535,0.575451,0.34
78,2,01-20,20,01-11-20,2,0.514,7.384442,0.974197,0.514
78,2,01-20,01,01-11-20,2,0.486,-3.761952,5.841011,0.486
79,2,01-20,01,01-20,2,0.319,-4.736253,5.205269,0.319
79,2,01-20,20,01-20,2,0.681,7.989995,-1.201165,0.681
80,2,01-20,20,01-20,2,0.608,5.357403,1.70837,0.608
80,2,01-20,01,01-20,2,0.392,-2.89775,7.672407,0.392
81,2,01-20,20,01-20,2,0.58,6.971508,-2.562937,0.58
81,2,01-20,01,01-20,2,0.42,-1.99493,3.842226,0.42
82,3,01-11-20,11,01-11-20,3,0.229,0.780159,4.6626,0.229
82,3,01-11-20,01,01-11-20,3,0.085,-4.520587,4.6626,0.085
82,3,01-11-20,20,01-11-20,3,0.686,6.76499,-0.94812,0.686
83,2,01-20,01,01-20,2,0.668,-5.56504,6.62566,0.668
83,2,01-20,20,01-20,2,0.332,6.235418,1.614002,0.332
84,3,01-11-20,20,01-11-20,3,0.358,7.397974,3.560331,0.358
84,3,01-11-20,11,01-11-20,3,0.217,0.954742,7.151798,0.217
84,3,01-11-20,01,01-11-20,3,0.425,-5.236048,7.151798,0.425
85,2,01-20,01,01-20,2,0.761,-3.619309,9.110123,0.761
85,2,01-20,20,01-20,2,0.239,7.34484,2.799394,0.239
86,2,01-11,11,01-11,2,0.586,1.239254,7.289589,0.586
86,2,01-11,01,01-11,2,0.414,-4.458945,7.531497,0.414
87,3,01-11-20,20,01-11-20,3,0.774,7.489884,-1.356032,0.774
87,3,01-11-20,01,01-11-20,3,0.114,-4.877122,5.166815,0.114
87,3,01-11-20,11,01-11-20,3,0.112,1.219166,5.162743,0.112
88,1,01,01,01,1,1,-5.161155,8.740086,1
89,3,01-11-20,20,01-11-20,3,0.433,6.700387,0.117041,0.433
89,3,01-11-20,11,01-11-20,3,0.079,1.332609,6.449011,0.079
89,3,01-11-20,01,01-11-20,3,0.488,-4.742894,6.44904,0.488
90,2,01-20,01,01-20,2,0.681,-5.596336,6.105968,0.681
90,2,01-20,20,01-20,2,0.319,5.221932,1.934732,0.319
91,3,01-11-20,01,01-11-20,3,0.063,-5.490159,4.946018,0.063
91,3,01-11-20,20,01-11-20,3,0.849,6.737381,-1.650727,0.849
91,3,01-11-20,11,01-11-20,3,0.088,0.378131,4.946018,0.088
92,3,01-11-20,11,01-11-20,3,0.133,0.141514,5.974062,0.133
92,3,01-11-20,20,01-11-20,3,0.795,6.169896,-0.233689,0.795
92,3,01-11-20,01,01-11-20,3,0.072,-6.205457,5.974062,0.072
93,2,01-20,20,01-20,2,0.981,6.560941,1.38299,0.981
93,2,01-20,01,01-20,2,0.019,-1.444472,7.039221,0.019
94,2,01-21,21,01-21,2,0.419,2.17057,2.366179,0.419
94,2,01-21,01,01-21,2,0.581,-3.728261,7.488489,0.581
95,1,01,01,01,1,1,-6.252531,8.665604,1
96,2,01-20,20,01-20,2,0.259,4.365134,1.914484,0.259
96,2,01-20,01,01-20,2,0.741,-5.772728,6.015344,0.741
97,3,01-11-20,01,01-11-20,3,0.351,-3.054889,7.395104,0.351
97,3,01-11-20,11,01-11-20,3,0.482,0.962189,7.395104,0.482
97,3,01-11-20,20,01-11-20,3,0.167,5.19346,2.88777,0.167
98,3,01-11-20,01,01-11-20,3,0.131,-3.283489,4.209055,0.131
98,3,01-11-20,11,01-11-20,3,0.089,0.996004,4.209055,0.089
98,3,01-11-20,20,01-11-20,3,0.78,6.764137,-2.223434,0.78
99,2,01-20,20,01-20,2,0.457,5.357299,-0.157805,0.457
99,2,01-20,01,01-20,2,0.543,-5.973694,6.290825,0.543
100,2,01-21,21,01-21,2,0.507,2.145562,6.220937,0.507
100,2,01-21,01,01-21,2,0.493,-4.221916,8.42756,0.493
101,1,20,20,20,1,1,7.358889,-1.820145,1
102,2,01-20,20,01-20,2,0.968,8.077122,-2.467526,0.968
102,2,01-20,01,01-20,2,0.032,-3.038062,3.199465,0.032
103,2,01-20,20,01-20,2,0.782,6.631849,0.792102,0.782
103,2,01-20,01,01-20,2,0.218,-4.31666,7.211673,0.218
104,2,01-20,01,01-20,2,0.77,-4.508092,7.592176,0.77
104,2,01-20,20,01-20,2,0.23,5.892294,0.964266,0.23
105,2,00-20,20,00-20,2,0.468,6.522833,-2.892854,0.468
105,2,00-20,00,00-20,2,0.532,0.594389,2.522886,0.532
106,2,00-20,00,00-20,2,0.419,-0.227451,0.355259,0.419
106,2,00-20,20,00-20,2,0.581,6.256953,-5.714912,0.581
107,1,01,01,01,1,1,-5.914876,7.734193,1
108,2,01-20,01,01-20,2,0.857,-9.456586,4.27351,0.857
108,2,01-20,20,01-20,2,0.143,3.645026,-0.255339,0.143
109,3,01-11-20,01,01-11-20,3,0.436,-5.693621,5.94622,0.436
109,3,01-11-20,11,01-11-20,3,0.046,0.94467,5.94622,0.046
109,3,01-11-20,20,01-11-20,3,0.518,7.00412,-0.627821,0.518
110,2,01-20,20,01-20,2,0.74,6.965408,0.881354,0.74
110,2,01-20,01,01-20,2,0.26,-2.480647,6.511923,0.26
111,2,01-20,01,01-20,2,0.038,-0.706988,3.829958,0.038
111,2,01-20,20,01-20,2,0.962,7.468426,-0.97923,0.962
112,3,01-10-20,10,01-10-20,3,0.062,-0.085939,2.1578,0.062
112,3,01-10-20,20,01-10-20,3,0.463,6.183012,2.1578,0.463
112,3,01-10-20,01,01-10-20,3,0.475,-5.061522,7.794453,0.475
113,1,01,01,01,1,1,-3.187084,8.27587,1
114,1,01,01,01,1,1,-7.924905,7.000238,1
115,2,00-20,20,00-20,2,0.405,6.503854,-1.439258,0.405
115,2,00-20,00,00-20,2,0.595,0.2886,2.697069,0.595
116,2,01-20,01,01-20,2,0.623,-5.738864,7.054414,0.623
116,2,01-20,20,01-20,2,0.377,7.208588,0.664668,0.377
117,3,01-10-20,10,01-10-20,3,0.013,-0.308956,2.329816,0.013
117,3,01-10-20,20,01-10-20,3,0.489,5.78676,2.321169,0.489
117,3,01-10-20,01,01-10-20,3,0.498,-5.303546,8.643046,0.498
118,2,01-21,21,01-21,2,0.725,3.200519,5.27606,0.725
118,2,01-21,01,01-21,2,0.275,-0.996487,7.364773,0.275
119,2,01-20,20,01-20,2,0.211,6.569916,1.160482,0.211
119,2,01-20,01,01-20,2,0.789,-4.51152,7.548048,0.789
120,2,01-20,01,01-20,2,0.676,-4.873942,4.0221,0.676
120,2,01-20,20,01-20,2,0.324,5.602105,-1.102175,0.324
121,2,01-20,20,01-20,2,0.708,7.053908,2.361821,0.708
121,2,01-20,01,01-20,2,0.292,-4.386881,8.450789,0.292
122,2,01-20,01,01-20,2,0.562,-5.506512,4.894202,0.562
122,2,01-20,20,01-20,2,0.438,7.382303,-1.728449,0.438
123,2,01-20,01,01-20,2,0.888,-4.701083,6.128719,0.888
123,2,01-20,20,01-20,2,0.112,5.813663,2.377762,0.112
124,2,01-20,01,01-20,2,0.993,-7.156269,8.125536,0.993
124,2,01-20,20,01-20,2,0.007,2.481231,1.812506,0.007
125,3,01-11-20,20,01-11-20,3,0.618,7.05838,0.865369,0.618
125,3,01-11-20,01,01-11-20,3,0.293,-3.651165,7.03741,0.293
125,3,01-11-20,11,01-11-20,3,0.089,1.081748,6.417175,0.089
126,2,10-20,10,10-20,2,0.573,1.308249,1.284677,0.573
126,2,10-20,20,10-20,2,0.427,5.783344,-3.496097,0.427
127,3,01-11-20,11,01-11-20,3,0.465,0.954441,7.207314,0.465
127,3,01-11-20,01,01-11-20,3,0.398,-4.063511,7.207314,0.398
127,3,01-11-20,20,01-11-20,3,0.137,6.438503,0.746767,0.137
128,2,01-20,20,01-20,2,0.533,8.182456,-0.664821,0.533
128,2,01-20,01,01-20,2,0.467,-3.501453,5.420247,0.467
129,2,01-20,20,01-20,2,0.109,4.991582,0.992329,0.109
129,2,01-20,01,01-20,2,0.891,-5.697172,6.720371,0.891
130,2,01-21,01,01-21,2,0.278,-3.288351,7.489221,0.278
130,2,01-21,21,01-21,2,0.722,2.362773,0.870702,0.722
131,2,01-20,01,01-20,2,0.445,-3.249405,7.07966,0.445
131,2,01-20,20,01-20,2,0.555,6.811579,2.60306,0.555
132,2,01-20,01,01-20,2,0.902,-6.712579,5.954718,0.902
132,2,01-20,20,01-20,2,0.098,5.070879,1.723692,0.098
133,2,01-20,20,01-11-20,2,0.487,4.690055,-0.597291,0.487
133,2,01-20,01,01-11-20,2,0.513,-7.046342,4.056907,0.513
134,2,01-20,01,01-20,2,0.165,-2.919345,6.94146,0.165
134,2,01-20,20,01-20,2,0.835,6.557615,3.044172,0.835
135,2,01-20,01,01-20,2,0.93,-3.11017,7.635226,0.93
135,2,01-20,20,01-20,2,0.07,5.263279,2.206803,0.07
136,1,01,01,01,1,1,-7.86542,5.888708,1
137,2,01-20,20,01-20,2,0.24,6.582571,0.022131,0.24
137,2,01-20,01,01-20,2,0.76,-6.534402,6.530721,0.76
138,2,01-20,01,01-20,2,0.884,-5.82027,7.342096,0.884
138,2,01-20,20,01-20,2,0.116,5.122141,0.927003,0.116
139,2,01-20,20,01-20,2,0.156,5.175579,2.117488,0.156
139,2,01-20,01,01-20,2,0.844,-5.495897,6.819087,0.844
140,2,01-20,20,01-20,2,0.245,4.42025,-0.086513,0.245
140,2,01-20,01,01-20,2,0.755,-5.756614,4.47277,0.755
141,1,01,01,01,1,1,-6.532366,5.743528,1
142,2,01-20,01,01-20,2,0.556,-3.476364,6.698958,0.556
142,2,01-20,20,01-20,2,0.444,5.98482,0.689384,0.444
143,2,01-11,11,01-11,2,0.821,1.02659,6.531959,0.821
143,2,01-11,01,01-11,2,0.179,-0.990001,6.531984,0.179
144,2,01-20,20,01-20,2,0.153,3.264698,-0.857929,0.153
144,2,01-20,01,01-20,2,0.847,-8.139869,5.560561,0.847
145,1,01,01,01,1,1,-7.265936,7.288678,1
146,2,01-21,01,01-21,2,0.493,-3.870342,6.499283,0.493
146,2,01-21,21,01-21,2,0.507,2.719855,3.87806,0.507
147,2,01-20,20,01-20,2,0.648,7.860476,1.208954,0.648
147,2,01-20,01,01-20,2,0.352,-2.253713,6.654713,0.352
148,2,01-20,20,01-20,2,0.607,6.069967,0.674243,0.607
148,2,01-20,01,01-20,2,0.393,-5.570972,7.240055,0.393
149,2,11-21,21,11-21,2,0.779,4.977436,3.126644,0.779
149,2,11-21,11,11-21,2,0.221,-1.064217,3.126654,0.221
150,2,01-20,01,01-20,2,0.416,-5.093903,4.794935,0.416
150,2,01-20,20,01-20,2,0.584,6.938596,-1.328313,0.584
151,3,01-10-20,10,01-10-20,3,0.133,0.477229,-3.245854,0.133
151,3,01-10-20,01,01-10-20,3,0.657,-4.941661,2.561778,0.657
151,3,01-10-20,20,01-10-20,3,0.21,4.737565,-3.245854,0.21
152,2,01-20,01,01-20,2,0.832,-7.55491,5.385774,0.832
152,2,01-20,20,01-20,2,0.168,3.31854,-0.627342,0.168
153,2,01-21,21,01-21,2,0.49,1.214065,2.89183,0.49
153,2,01-21,01,01-21,2,0.51,-4.912647,7.366444,0.51
154,2,01-20,01,01-20,2,0.83,-6.590907,8.605352,0.83
154,2,01-20,20,01-20,2,0.17,6.3452,2.515428,0.17
155,2,01-20,20,01-20,2,0.27,5.72149,0.951735,0.27
155,2,01-20,01,01-20,2,0.73,-5.763188,5.875538,0.73
156,2,01-21,01,01-21,2,0.35,-4.333705,6.635003,0.35
156,2,01-21,21,01-21,2,0.65,2.168817,6.29866,0.65
157,2,01-20,01,01-20,2,0.019,-0.678061,5.233327,0.019
157,2,01-20,20,01-20,2,0.981,8.566445,0.085899,0.981
158,2,01-20,20,01-20,2,0.758,8.4863,0.335912,0.758
158,2,01-20,01,01-20,2,0.242,-3.91228,6.185614,0.242
159,2,01-20,01,01-11-20,2,0.906,-6.181772,7.272054,0.906
159,2,01-20,20,01-11-20,2,0.094,6.191281,1.390168,0.094
160,1,20,20,20,1,1,7.488768,0.129816,1
161,2,01-20,01,01-20,2,0.155,-2.85323,4.412594,0.155
161,2,01-20,20,01-20,2,0.845,5.238819,-1.795952,0.845
162,2,01-20,20,01-20,2,0.646,6.717504,1.145344,0.646
162,2,01-20,01,01-20,2,0.354,-1.715121,6.929822,0.354
163,2,01-20,01,01-20,2,0.384,-2.250897,6.921848,0.384
163,2,01-20,20,01-20,2,0.616,8.523875,1.043038,0.616
164,2,01-20,20,01-20,2,0.514,7.120274,1.461489,0.514
164,2,01-20,01,01-20,2,0.486,-4.4825,6.606946,0.486
165,1,20,20,20,1,1,8.588817,-1.139749,1
166,2,01-20,01,01-20,2,0.424,-4.212789,6.361563,0.424
166,2,01-20,20,01-20,2,0.576,8.334446,0.846104,0.576
167,2,01-11,01,01-11,2,0.335,-5.588014,6.820091,0.335
167,2,01-11,11,01-11,2,0.665,0.498693,6.820091,0.665
168,1,01,01,01,1,1,-4.502235,7.132261,1
169,2,01-20,01,01-20,2,0.769,-6.195654,7.13539,0.769
169,2,01-20,20,01-20,2,0.231,6.175709,1.140748,0.231
170,2,01-20,01,01-20,2,0.545,-4.919834,5.999261,0.545
170,2,01-20,20,01-20,2,0.455,7.64385,0.304225,0.455
171,2,01-20,01,01-20,2,0.801,-6.428497,7.02794,0.801
171,2,01-20,20,01-20,2,0.199,6.360998,0.949689,0.199
172,2,01-20,01,01-10-20,2,0.44,-4.014843,7.072112,0.44
172,2,01-20,20,01-10-20,2,0.56,8.249411,0.899206,0.56
173,2,01-20,20,01-20,2,0.635,7.108772,0.089465,0.635
173,2,01-20,01,01-20,2,0.365,-3.39958,6.360938,0.365
174,1,20,20,20,1,1,7.409081,-0.119064,1
175,2,01-20,01,01-20,2,0.846,-5.0590020000000004,7.86579,0.846
175,2,01-20,20,01-20,2,0.154,5.981112,1.909745,0.154
176,2,01-11,01,01-11,2,0.516,-6.003326,7.108153,0.516
176,2,01-11,11,01-11,2,0.484,0.510366,7.108153,0.484
177,2,01-20,01,01-20,2,0.296,-4.013913,7.12464,0.296
177,2,01-20,20,01-20,2,0.704,7.178043,3.252246,0.704
178,2,01-20,20,01-20,2,0.617,6.737192,0.15024,0.617
178,2,01-20,01,01-20,2,0.383,-3.474281,5.875508,0.383
179,3,01-11-20,20,01-11-20,3,0.633,7.468579,1.910878,0.633
179,3,01-11-20,01,01-11-20,3,0.036,-1.938662,8.028761,0.036
179,3,01-11-20,11,01-11-20,3,0.331,0.830053,8.028761,0.331
180,2,01-20,20,01-20,2,0.144,4.768843,0.838431,0.144
180,2,01-20,01,01-20,2,0.856,-7.68586,7.096239,0.856
181,3,01-10-20,20,01-10-20,3,0.399,6.832252,1.16798,0.399
181,3,01-10-20,01,01-10-20,3,0.512,-4.613346,6.905044,0.512
181,3,01-10-20,10,01-10-20,3,0.089,1.067836,1.167982,0.089
182,1,01,01,01,1,1,-6.607641,8.685145,1
183,2,01-20,01,01-20,2,0.528,-2.25791,6.842452,0.528
183,2,01-20,20,01-20,2,0.472,5.665583,1.503335,0.472
184,2,01-20,01,01-20,2,0.74,-4.81884,8.319545,0.74
184,2,01-20,20,01-20,2,0.26,6.496059,1.707993,0.26
185,2,01-20,01,01-20,2,0.227,-0.962027,5.218102,0.227
185,2,01-20,20,01-20,2,0.773,7.196862,-1.35891,0.773
186,2,01-20,20,01-20,2,0.089,6.703512,3.960972,0.089
186,2,01-20,01,01-20,2,0.911,-4.582528,8.430007,0.911
187,2,01-20,20,01-20,2,0.886,6.495882,0.515981,0.886
187,2,01-20,01,01-20,2,0.114,-4.760162,5.468245,0.114
188,3,01-11-20,20,01-11-20,3,0.305,4.984355,2.017007,0.305
188,3,01-11-20,11,01-11-20,3,0.091,1.865262,6.942895,0.091
188,3,01-11-20,01,01-11-20,3,0.604,-4.626194,7.377197,0.604
189,2,01-21,21,01-21,2,0.48,2.219565,6.463396,0.48
189,2,01-21,01,01-21,2,0.52,-3.77169,8.891568,0.52
190,2,01-20,01,01-20,2,0.097,0.8579,7.046273,0.097
190,2,01-20,20,01-20,2,0.903,7.408412,0.477353,0.903
191,3,01-11-20,01,01-11-20,3,0.332,-5.94216,6.475266,0.332
191,3,01-11-20,11,01-11-20,3,0.397,0.274925,6.475261,0.397
191,3,01-11-20,20,01-11-20,3,0.271,6.622346,0.753508,0.271
192,1,20,20,01-20,1,1,8.698367,-0.534256,1
193,2,01-20,01,01-20,2,0.991,-9.573826,7.61318,0.991
193,2,01-20,20,01-20,2,0.009,2.072384,3.751215,0.009
194,1,01,01,01,1,1,-5.754609,7.067569,1
