parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
87,2,01-20,01,01-20,2,0.82,-3.22219,4.116235,0.82
87,2,01-20,20,01-20,2,0.18,5.8758609999999996,1.18671,0.18
88,3,01-11-20,11,01-11-20,3,0.328,1.133707,5.40485,0.328
88,3,01-11-20,01,01-11-20,3,0.444,-5.199199,5.40485,0.444
88,3,01-11-20,20,01-11-20,3,0.228,5.926639,-0.972322,0.228
89,2,01-20,20,01-20,2,0.739,7.665885,1.194312,0.739
89,2,01-20,01,01-20,2,0.261,-2.262391,6.271099,0.261
90,2,01-20,01,01-20,2,0.042,-4.711628,6.620215,0.042
90,2,01-20,20,01-20,2,0.958,4.181403,1.513703,0.958
91,1,01,01,01,1,1,-5.059104,7.385685,1
92,1,20,20,20,1,1,7.366682,1.90936,1
93,2,01-20,01,01-20,2,0.003,-3.022683,4.250857,0.003
93,2,01-20,20,01-20,2,0.997,8.226349,-1.323897,0.997
94,2,01-20,20,01-20,2,0.508,6.877208,0.261402,0.508
94,2,01-20,01,01-20,2,0.492,-2.595461,6.022233,0.492
95,2,01-20,01,01-20,2,0.777,-5.860183,6.250452,0.777
95,2,01-20,20,01-20,2,0.223,5.602257,-0.38792,0.223
96,2,01-20,20,01-20,2,0.869,7.447765,0.81715,0.869
96,2,01-20,01,01-20,2,0.131,-4.793454,6.747894,0.131
97,2,01-20,20,01-20,2,0.97,8.941331,-0.632168,0.97
97,2,01-20,01,01-20,2,0.03,-3.094705,4.518494,0.03
98,2,01-20,01,01-20,2,0.515,-4.162666,7.259067,0.515
98,2,01-20,20,01-20,2,0.485,6.840174,4.130487,0.485
99,2,01-20,20,01-20,2,0.278,5.244099,0.3121,0.278
99,2,01-20,01,01-20,2,0.722,-5.19598,6.297811,0.722
100,2,01-11,01,01-11,2,0.344,-3.696769,8.781601,0.344
100,2,01-11,11,01-11,2,0.656,1.533755,8.777658,0.656
101,2,01-20,01,01-20,2,0.231,-0.904067,2.850994,0.231
101,2,01-20,20,01-20,2,0.769,6.796725,-3.372466,0.769
102,3,01-11-20,01,01-11-20,3,0.125,-4.260821,6.348385,0.125
102,3,01-11-20,20,01-11-20,3,0.511,7.391178,1.141203,0.511
102,3,01-11-20,11,01-11-20,3,0.364,1.060872,6.348385,0.364
103,1,01,01,01,1,1,-5.761465,9.056539,1
104,2,01-20,20,01-20,2,0.052,4.993192,2.940859,0.052
104,2,01-20,01,01-20,2,0.948,-4.440046,8.95948,0.948
105,2,01-20,01,01-20,2,0.291,-3.720827,6.493793,0.291
105,2,01-20,20,01-20,2,0.709,7.892762,0.799482,0.709
106,2,01-20,01,01-20,2,0.59,-6.154598,4.980311,0.59
106,2,01-20,20,01-20,2,0.41,6.966291,-1.446767,0.41
107,1,11,11,01-11,1,1,-0.271337,6.820736,1
108,1,20,20,20,1,1,6.119272,-1.955063,1
109,1,01,01,01,1,1,-4.846224,9.011208,1
110,2,01-20,20,01-20,2,0.58,7.681132,0.145658,0.58
110,2,01-20,01,01-20,2,0.42,-4.192538,5.640309,0.42
111,2,01-20,20,01-20,2,0.764,8.847032,-1.218147,0.764
111,2,01-20,01,01-20,2,0.236,-2.078118,4.874739,0.236
112,3,01-10-20,20,01-10-20,3,0.488,6.622136,-0.207739,0.488
112,3,01-10-20,01,01-10-20,3,0.38,-3.0709,6.189105,0.38
112,3,01-10-20,10,01-10-20,3,0.132,0.287735,-0.207739,0.132
113,2,01-20,01,01-20,2,0.927,-9.872904,5.9814,0.927
113,2,01-20,20,01-20,2,0.073,3.182924,1.474106,0.073
114,2,01-21,01,01-21,2,0.232,-3.471204,8.774544,0.232
114,2,01-21,21,01-21,2,0.768,2.938061,6.226061,0.768
115,2,01-20,01,01-20,2,0.774,-5.068509,7.844183,0.774
115,2,01-20,20,01-20,2,0.226,6.38681,1.500109,0.226
116,2,01-20,01,01-20,2,0.819,-7.311041,5.761068,0.819
116,2,01-20,20,01-20,2,0.181,3.810186,1.909587,0.181
117,2,01-20,01,01-10-20,2,0.399,-5.419798,7.6139,0.399
117,2,01-20,20,01-10-20,2,0.601,7.302597,1.039777,0.601
118,3,01-10-20,01,01-10-20,3,0.048,-5.617513,5.949571,0.048
118,3,01-10-20,10,01-10-20,3,0.585,-0.74344,-0.59959,0.585
118,3,01-10-20,20,01-10-20,3,0.367,5.73716,-0.59959,0.367
119,2,01-20,01,01-20,2,0.875,-6.716948,5.96856,0.875
119,2,01-20,20,01-20,2,0.125,5.511247,-0.657048,0.125
120,1,01,01,01,1,1,-6.025124,9.565726,1
121,2,01-20,01,01-20,2,0.8,-4.59274,6.621063,0.8
121,2,01-20,20,01-20,2,0.2,6.485504,0.023015,0.2
122,2,01-20,20,01-20,2,0.359,6.663235,0.342111,0.359
122,2,01-20,01,01-20,2,0.641,-5.314055,6.170475,0.641
123,2,01-20,20,01-20,2,0.583,7.584854,-0.988358,0.583
123,2,01-20,01,01-20,2,0.417,-4.625371,5.330088,0.417
124,2,01-20,20,01-20,2,0.428,6.06768,2.11995,0.428
124,2,01-20,01,01-20,2,0.572,-3.485132,7.76549,0.572
125,2,01-20,20,01-20,2,0.817,5.922073,0.615278,0.817
125,2,01-20,01,01-20,2,0.183,-0.988977,7.25437,0.183
126,2,01-20,20,01-20,2,0.151,3.179812,-1.101599,0.151
126,2,01-20,01,01-20,2,0.849,-7.052344,5.458315,0.849
127,1,20,20,20,1,1,9.757955,0.677281,1
128,2,01-20,20,01-11-20,2,0.433,6.575967,0.575624,0.433
128,2,01-20,01,01-11-20,2,0.567,-4.268248,6.819477,0.567
129,2,01-20,20,01-20,2,0.208,4.801749,-0.520671,0.208
129,2,01-20,01,01-20,2,0.792,-6.416696,6.11762,0.792
130,2,01-20,01,01-20,2,0.303,-1.73099,6.458316,0.303
130,2,01-20,20,01-20,2,0.697,8.269594,-0.020551,0.697
131,2,01-20,01,01-20,2,0.121,0.638162,6.997213,0.121
131,2,01-20,20,01-20,2,0.879,7.128667,0.975075,0.879
132,2,01-20,01,01-20,2,0.71,-6.6563040000000004,6.863069,0.71
132,2,01-20,20,01-20,2,0.29,5.421588,0.611597,0.29
133,1,20,20,20,1,1,7.165117,-0.405214,1
134,2,01-20,20,01-20,2,0.69,9.200607,1.165997,0.69
134,2,01-20,01,01-20,2,0.31,-2.731733,6.234329,0.31
135,1,20,20,20,1,1,7.906034,0.522662,1
136,2,11-21,11,11-21,2,0.172,1.238918,4.444103,0.172
136,2,11-21,21,11-21,2,0.828,5.082223,4.444103,0.828
137,2,11-20,11,01-11-20,2,0.908,-0.850999,4.266972,0.908
137,2,11-20,20,01-11-20,2,0.092,5.685032,-0.866472,0.092
138,2,01-20,01,01-20,2,0.377,-0.799483,5.231391,0.377
138,2,01-20,20,01-20,2,0.623,6.310386,1.453659,0.623
139,2,01-20,01,01-11-20,2,0.658,-4.729082,7.542595,0.658
139,2,01-20,20,01-11-20,2,0.342,6.389532,1.217684,0.342
140,3,01-11-20,11,01-11-20,3,0.397,0.552174,6.504495,0.397
140,3,01-11-20,20,01-11-20,3,0.253,5.147359,1.187641,0.253
140,3,01-11-20,01,01-11-20,3,0.35,-5.760551,6.504495,0.35
141,2,01-20,20,01-20,2,0.564,7.860538,2.474675,0.564
141,2,01-20,01,01-20,2,0.436,-3.336255,6.880687,0.436
142,2,01-20,20,01-20,2,0.885,7.629311,1.248834,0.885
142,2,01-20,01,01-20,2,0.115,-2.058412,6.682993,0.115
143,2,01-20,01,01-20,2,0.408,-4.585741,6.763691,0.408
143,2,01-20,20,01-20,2,0.592,7.988994,0.201681,0.592
144,2,01-21,01,01-21,2,0.336,-2.128568,7.150282,0.336
144,2,01-21,21,01-21,2,0.664,3.912227,3.736354,0.664
145,2,01-20,01,01-20,2,0.788,-8.74605,6.85712,0.788
145,2,01-20,20,01-20,2,0.212,3.688479,3.395275,0.212
146,2,01-20,20,01-20,2,0.576,6.096381,0.728468,0.576
146,2,01-20,01,01-20,2,0.424,-3.235987,6.636546,0.424
147,3,01-10-20,10,01-10-20,3,0.091,-0.29418,3.093238,0.091
147,3,01-10-20,01,01-10-20,3,0.809,-6.71686,7.773784,0.809
147,3,01-10-20,20,01-10-20,3,0.1,5.565276,3.093201,0.1
148,1,20,20,20,1,1,7.0359,2.62925,1
149,2,01-20,01,01-20,2,0.056,-3.615061,4.546888,0.056
149,2,01-20,20,01-20,2,0.944,6.53026,-1.983433,0.944
150,2,01-20,20,01-20,2,0.507,6.524808,-0.347278,0.507
150,2,01-20,01,01-20,2,0.493,-4.333174,4.542112,0.493
151,2,01-20,01,01-20,2,0.485,-3.612531,6.156234,0.485
151,2,01-20,20,01-20,2,0.515,6.874273,0.288352,0.515
152,2,01-20,01,01-20,2,0.024,-1.037149,3.419783,0.024
152,2,01-20,20,01-20,2,0.976,7.604553,-1.754573,0.976
153,2,01-20,20,01-20,2,0.282,5.486576,0.278571,0.282
153,2,01-20,01,01-20,2,0.718,-6.106355,6.557988,0.718
154,2,01-20,20,01-20,2,0.509,5.132536,2.669285,0.509
154,2,01-20,01,01-20,2,0.491,-4.773901,6.76761,0.491
155,3,01-11-20,11,01-11-20,3,0.379,0.551244,7.950729,0.379
155,3,01-11-20,20,01-11-20,3,0.153,7.006978,1.831066,0.153
155,3,01-11-20,01,01-11-20,3,0.468,-5.314006,7.982188,0.468
156,2,01-20,01,01-20,2,0.555,-5.399812,3.856472,0.555
156,2,01-20,20,01-20,2,0.445,6.895391,-2.294262,0.445
157,2,01-20,20,01-20,2,0.91,7.472037,1.134507,0.91
157,2,01-20,01,01-20,2,0.09,-1.322614,5.96187,0.09
158,2,01-20,01,01-20,2,0.191,-4.398875,6.447428,0.191
158,2,01-20,20,01-20,2,0.809,6.581541,0.638243,0.809
159,1,01,01,01,1,1,-5.446841,6.874297,1
160,3,01-11-20,01,01-11-20,3,0.483,-4.225937,5.768727,0.483
160,3,01-11-20,11,01-11-20,3,0.112,1.294563,5.670428,0.112
160,3,01-11-20,20,01-11-20,3,0.405,7.217941,-0.172873,0.405
161,3,01-11-20,20,01-11-20,3,0.478,6.276789,0.646712,0.478
161,3,01-11-20,01,01-11-20,3,0.314,-5.821894,6.76074,0.314
161,3,01-11-20,11,01-11-20,3,0.208,0.060609,6.76074,0.208
162,2,01-20,01,01-20,2,0.899,-7.179828,8.123955,0.899
162,2,01-20,20,01-20,2,0.101,4.326579,1.629399,0.101
163,2,01-20,20,01-20,2,0.92,7.681537,2.186829,0.92
163,2,01-20,01,01-20,2,0.08,-1.132149,6.732233,0.08
164,2,01-20,01,01-20,2,0.918,-6.525041,7.64749,0.918
164,2,01-20,20,01-20,2,0.082,5.942366,2.617732,0.082
165,2,01-20,01,01-20,2,0.473,-3.094627,5.107783,0.473
165,2,01-20,20,01-20,2,0.527,7.294622,-0.776937,0.527
166,3,01-11-20,11,01-11-20,3,0.567,1.55814,9.117641,0.567
166,3,01-11-20,01,01-11-20,3,0.383,-4.495788,9.614296,0.383
166,3,01-11-20,20,01-11-20,3,0.05,6.290902,3.267804,0.05
167,2,01-20,01,01-20,2,0.404,-3.113198,6.062389,0.404
167,2,01-20,20,01-20,2,0.596,6.377187,-0.416244,0.596
168,2,01-20,20,01-20,2,0.725,9.257664,-0.049741,0.725
168,2,01-20,01,01-20,2,0.275,-3.776986,6.293613,0.275
169,2,01-20,01,01-20,2,0.506,-4.254229,6.816609,0.506
169,2,01-20,20,01-20,2,0.494,6.988078,1.899112,0.494
170,2,10-20,10,10-20,2,0.391,0.958006,0.825694,0.391
170,2,10-20,20,10-20,2,0.609,7.480192,0.825694,0.609
171,3,01-11-20,11,01-11-20,3,0.032,1.244359,5.798985,0.032
171,3,01-11-20,20,01-11-20,3,0.864,6.17248,1.350436,0.864
171,3,01-11-20,01,01-11-20,3,0.104,-1.238942,5.799686,0.104
172,2,01-20,20,01-20,2,0.446,7.382235,1.009998,0.446
172,2,01-20,01,01-20,2,0.554,-5.53808,6.314307,0.554
173,2,01-20,20,01-20,2,0.813,8.586069,2.765566,0.813
173,2,01-20,01,01-20,2,0.187,-0.408745,9.330045,0.187
174,2,01-20,20,01-20,2,0.622,5.603018,1.113409,0.622
174,2,01-20,01,01-20,2,0.378,-3.598159,6.700644,0.378
175,2,01-20,20,01-20,2,0.716,7.618008,2.91491,0.716
175,2,01-20,01,01-20,2,0.284,-3.825787,6.636234,0.284
176,2,01-20,01,01-20,2,0.061,-2.43003,5.126517,0.061
176,2,01-20,20,01-20,2,0.939,6.867744,-1.00033,0.939
177,2,01-20,01,01-20,2,0.342,-3.003694,6.175542,0.342
177,2,01-20,20,01-20,2,0.658,7.282226,3.386748,0.658
178,2,01-20,01,01-11-20,2,0.832,-7.440699,8.233859,0.832
178,2,01-20,20,01-11-20,2,0.168,4.359438,2.89068,0.168
179,2,01-20,01,01-20,2,0.94,-7.474336,5.631437,0.94
179,2,01-20,20,01-20,2,0.06,3.212351,-0.44881,0.06
180,2,01-21,21,01,2,0.332,5.036187,0.162374,0.332
180,2,01-21,01,01,2,0.668,-4.809443,6.806177,0.668
181,2,11-20,20,11-20,2,0.405,6.980601,1.892969,0.405
181,2,11-20,11,11-20,2,0.595,0.584386,6.693726,0.595
182,1,11,11,01-11,1,1,-0.95677,6.9032,1
183,2,01-20,20,01-20,2,0.402,6.808988,-0.786685,0.402
183,2,01-20,01,01-20,2,0.598,-4.057556,5.165992,0.598
184,2,01-20,01,01-20,2,0.741,-6.295747,6.313556,0.741
184,2,01-20,20,01-20,2,0.259,3.75674,0.594649,0.259
185,1,20,20,20,1,1,7.63566,-0.10066,1
186,2,01-20,20,01-20,2,0.065,5.11556,2.866146,0.065
186,2,01-20,01,01-20,2,0.935,-7.232074,8.664262,0.935
187,1,20,20,20,1,1,8.830466,-0.856731,1
188,1,20,20,20,1,1,5.268363,-2.249402,1
189,2,01-20,20,01-20,2,0.292,5.694785,0.616325,0.292
189,2,01-20,01,01-20,2,0.708,-6.95299,7.002737,0.708
190,2,01-20,01,01-20,2,0.772,-5.212177,6.622698,0.772
190,2,01-20,20,01-20,2,0.228,4.506644,1.622849,0.228
191,1,01,01,01-20,1,1,-10.682448,5.344549,1
192,2,01-20,20,01-20,2,0.11,5.835589,2.635759,0.11
192,2,01-20,01,01-20,2,0.89,-6.141787,8.782522,0.89
193,2,01-20,01,01-20,2,0.042,-3.533136,5.706764,0.042
193,2,01-20,20,01-20,2,0.958,4.120575,-0.375373,0.958
194,2,00-20,20,00-20,2,0.476,6.406783,-3.515345,0.476
194,2,00-20,00,00-20,2,0.524,0.259556,1.250123,0.524
195,1,01,01,01,1,1,-5.828948,6.721079,1
196,2,01-20,20,01-20,2,0.568,8.494709,3.537666,0.568
196,2,01-20,01,01-20,2,0.432,-3.48661,5.197793,0.432
197,3,01-10-20,01,01-10-20,3,0.545,-5.743485,5.678958,0.545
197,3,01-10-20,20,01-10-20,3,0.375,7.206976,-0.348088,0.375
197,3,01-10-20,10,01-10-20,3,0.08,0.888224,0.115163,0.08
198,1,01,01,01,1,1,-9.846672,8.600616,1
199,2,01-20,20,01-20,2,0.212,6.448774,2.396958,0.212
199,2,01-20,01,01-20,2,0.788,-6.094984,7.756273,0.788
200,2,01-20,01,01-20,2,0.927,-8.454876,8.605735,0.927
200,2,01-20,20,01-20,2,0.073,3.107402,2.153627,0.073
201,2,01-20,01,01-20,2,0.456,-3.097963,7.151836,0.456
201,2,01-20,20,01-20,2,0.544,6.044982,1.276984,0.544
202,2,01-20,20,01-20,2,0.008,2.836971,3.131443,0.008
202,2,01-20,01,01-20,2,0.992,-9.640136,8.514155,0.992
203,2,01-20,20,01-20,2,0.289,4.153098,-1.454803,0.289
203,2,01-20,01,01-20,2,0.711,-6.937768,5.017993,0.711
204,2,01-20,01,01-20,2,0.136,-3.265649,6.447602,0.136
204,2,01-20,20,01-20,2,0.864,7.264729,0.082936,0.864
205,2,01-20,20,01-11-20,2,0.982,6.701746,-0.840284,0.982
205,2,01-20,01,01-11-20,2,0.018,-2.45831,4.341127,0.018
206,2,01-20,01,01-20,2,0.519,-5.47452,5.354043,0.519
206,2,01-20,20,01-20,2,0.481,7.011395,0.058263,0.481
207,1,01,01,01,1,1,-7.692993,6.606016,1
208,3,01-20-21,20,01-20,3,0.283,5.84033,2.761768,0.283
208,3,01-20-21,01,01-20,3,0.34,-6.671038,9.384174,0.34
208,3,01-20-21,21,01-20,3,0.377,-0.033134,7.412262,0.377
209,2,01-20,20,01-20,2,0.159,3.034946,0.242227,0.159
209,2,01-20,01,01-20,2,0.841,-3.711975,5.000037,0.841
