parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
35,3,01-20-21,21,01-20,3,0.362,2.221743,5.18919,0.362
36,2,01-20,01,01-20,2,0.993,-9.602828,8.128544,0.993
36,2,01-20,20,01-20,2,0.007,2.959286,3.336239,0.007
37,2,01-21,21,01-21,2,0.614,2.075701,2.664357,0.614
37,2,01-21,01,01-21,2,0.386,-3.645164,6.816581,0.386
38,2,01-20,01,01-20,2,0.216,-0.385806,7.83124,0.216
38,2,01-20,20,01-20,2,0.784,6.936674,1.188315,0.784
39,1,01,01,01,1,1,-5.536691,6.619053,1
40,2,01-20,20,01-20,2,0.116,4.861694,-0.157765,0.116
40,2,01-20,01,01-20,2,0.884,-6.846179,6.314123,0.884
41,2,01-20,20,01-20,2,0.735,5.699371,1.218779,0.735
41,2,01-20,01,01-20,2,0.265,-4.727879,7.449026,0.265
42,3,01-10-20,20,01-10-20,3,0.494,5.362626,3.061601,0.494
42,3,01-10-20,10,01-10-20,3,0.065,-0.959955,3.201729,0.065
42,3,01-10-20,01,01-10-20,3,0.441,-3.467724,7.969086,0.441
43,2,01-20,20,01-20,2,0.694,6.649071,-0.429514,0.694
43,2,01-20,01,01-20,2,0.306,-0.375212,6.163084,0.306
44,2,01-20,01,01-20,2,0.953,-7.221374,8.36213,0.953
44,2,01-20,20,01-20,2,0.047,5.415169,3.894443,0.047
45,1,01,01,01,1,1,-5.131868,7.120942,1
46,1,01,01,01,1,1,-3.257869,6.813113,1
47,1,11,11,01-11,1,1,-0.200431,8.427965,1
48,2,01-20,01,01-20,2,0.603,-5.794013,6.716643,0.603
48,2,01-20,20,01-20,2,0.397,6.009617,0.085686,0.397
49,3,01-10-20,20,01-10-20,3,0.432,7.232597,-2.628656,0.432
49,3,01-10-20,10,01-10-20,3,0.053,1.419612,-2.628655,0.053
49,3,01-10-20,01,01-10-20,3,0.515,-3.735497,3.862401,0.515
50,2,01-20,01,01-20,2,0.895,-5.364626,7.455454,0.895
50,2,01-20,20,01-20,2,0.105,6.241556,4.029124,0.105
51,3,01-11-20,20,01-11-20,3,0.667,7.354266,2.77314,0.667
51,3,01-11-20,11,01-11-20,3,0.177,1.082162,7.022983,0.177
51,3,01-11-20,01,01-11-20,3,0.156,-2.958134,7.028481,0.156
52,2,01-20,01,01-20,2,0.386,-1.899302,8.528736,0.386
52,2,01-20,20,01-20,2,0.614,8.443484,2.654372,0.614
53,3,01-11-20,20,01-11-20,3,0.729,6.241956,-1.138791,0.729
53,3,01-11-20,11,01-11-20,3,0.137,0.234828,5.341441,0.137
53,3,01-11-20,01,01-11-20,3,0.134,-3.892958,5.341441,0.134
54,2,01-20,20,01-20,2,0.149,3.99047,3.176083,0.149
54,2,01-20,01,01-20,2,0.851,-8.495898,6.5916689999999996,0.851
55,1,20,20,20,1,1,8.045978,0.087643,1
56,2,01-20,20,01-10-20,2,0.275,4.76201,-0.490952,0.275
56,2,01-20,01,01-10-20,2,0.725,-7.318239,6.050373,0.725
57,1,20,20,10-20,1,1,7.125066,-2.284153,1
58,3,01-11-20,20,01-11-20,3,0.462,7.576874,-0.808364,0.462
58,3,01-11-20,11,01-11-20,3,0.076,1.690851,5.414251,0.076
58,3,01-11-20,01,01-11-20,3,0.462,-4.332667,5.414508,0.462
59,2,01-20,01,01-20,2,0.101,-0.531959,7.218578,0.101
59,2,01-20,20,01-20,2,0.899,8.433144,0.641117,0.899
60,2,01-20,01,01-20,2,0.925,-6.602571,4.529194,0.925
60,2,01-20,20,01-20,2,0.075,3.088961,-0.646758,0.075
61,1,20,20,20,1,1,7.635083,-0.097122,1
62,2,01-20,01,01-20,2,0.599,-6.946032,4.565721,0.599
62,2,01-20,20,01-20,2,0.401,5.060745,-1.755583,0.401
63,3,01-11-20,20,01-11-20,3,0.442,6.785108,1.440283,0.442
63,3,01-11-20,11,01-11-20,3,0.073,0.665105,6.741946,0.073
63,3,01-11-20,01,01-11-20,3,0.485,-5.690175,6.741946,0.485
64,2,01-20,01,01-20,2,0.323,-5.254533,4.027642,0.323
64,2,01-20,20,01-20,2,0.677,7.276045,-1.231833,0.677
65,3,01-10-20,20,01-10-20,3,0.42,6.769292,-0.816229,0.42
65,3,01-10-20,01,01-10-20,3,0.486,-5.150952,4.770426,0.486
65,3,01-10-20,10,01-10-20,3,0.094,1.201367,-0.620939,0.094
66,2,01-20,01,01-20,2,0.573,-6.456052,5.613227,0.573
66,2,01-20,20,01-20,2,0.427,5.428501,0.258794,0.427
67,2,01-20,20,01-20,2,0.915,8.000045,1.498473,0.915
67,2,01-20,01,01-20,2,0.085,-0.649509,7.614582,0.085
68,3,01-11-20,01,01-11-20,3,0.414,-5.665457,7.821521,0.414
68,3,01-11-20,11,01-11-20,3,0.122,0.896068,7.821521,0.122
68,3,01-11-20,20,01-11-20,3,0.464,7.13075,1.265979,0.464
69,2,01-20,20,01-20,2,0.187,6.289139,2.501119,0.187
69,2,01-20,01,01-20,2,0.813,-6.822244,8.834713,0.813
70,2,01-20,20,01-20,2,0.285,7.035708,-0.560318,0.285
70,2,01-20,01,01-20,2,0.715,-5.511296,5.613783,0.715
71,2,01-20,20,01-20,2,0.038,2.863953,2.565723,0.038
71,2,01-20,01,01-20,2,0.962,-6.817038,7.874106,0.962
72,2,01-20,01,01-20,2,0.237,-1.849391,6.863675,0.237
72,2,01-20,20,01-20,2,0.763,7.901952,3.991861,0.763
73,2,01-20,20,01-20,2,0.317,6.430058,0.60815,0.317
73,2,01-20,01,01-20,2,0.683,-4.550065,6.580768,0.683
74,1,20,20,20,1,1,6.614322,1.141235,1
75,1,20,20,20,1,1,8.485445,0.580748,1
76,2,01-20,20,01-20,2,0.923,7.063363,-0.11284,0.923
76,2,01-20,01,01-20,2,0.077,-5.382493,5.487171,0.077
77,1,01,01,01,1,1,-10.316412,5.819226,1
78,2,01-20,20,01-20,2,0.745,5.75483,1.356032,0.745
78,2,01-20,01,01-20,2,0.255,-0.527327,7.449107,0.255
79,2,01-20,01,01-20,2,0.221,-3.935216,6.277517,0.221
79,2,01-20,20,01-20,2,0.779,7.341916,0.43589,0.779
80,2,01-20,01,01-20,2,0.349,-2.166625,3.935994,0.349
80,2,01-20,20,01-20,2,0.651,6.025435,-0.191835,0.651
81,1,01,01,01,1,1,-2.860371,6.906897,1
82,3,01-10-20,10,01-10-20,3,0.086,0.924716,0.954539,0.086
82,3,01-10-20,20,01-10-20,3,0.543,6.80901,0.954539,0.543
82,3,01-10-20,01,01-10-20,3,0.371,-3.841737,6.494103,0.371
83,2,01-21,01,01,2,0.993,-5.021264,7.942869,0.993
83,2,01-21,21,01,2,0.007,2.264398,4.086472,0.007
84,2,01-20,01,01-20,2,0.801,-7.434682,6.601983,0.801
84,2,01-20,20,01-20,2,0.199,4.024076,0.477903,0.199
85,1,20,20,20,1,1,7.117676,-2.144913,1
86,2,01-20,01,01-20,2,0.389,-3.832935,7.061901,0.389
86,2,01-20,20,01-20,2,0.611,7.943141,1.569795,0.611
87,2,01-21,01,01-21,2,0.514,-3.898948,8.264106,0.514
87,2,01-21,21,01-21,2,0.486,2.391433,5.175685,0.486
88,1,20,20,20,1,1,3.866949,-3.756173,1
89,3,01-11-20,01,01-11-20,3,0.112,-4.947104,5.871039,0.112
89,3,01-11-20,11,01-11-20,3,0.143,0.802621,5.871039,0.143
89,3,01-11-20,20,01-11-20,3,0.745,6.923408,-0.597406,0.745
90,2,01-20,20,01-20,2,0.539,7.133557,0.610797,0.539
90,2,01-20,01,01-20,2,0.461,-3.527251,7.151001,0.461
91,2,01-20,20,01-20,2,0.803,8.519125,-0.137861,0.803
91,2,01-20,01,01-20,2,0.197,-4.631794,5.620825,0.197
92,2,01-20,20,01-11-20,2,0.396,6.356618,-0.263758,0.396
92,2,01-20,01,01-11-20,2,0.604,-6.485471,6.297402,0.604
93,2,01-20,20,01-20,2,0.285,6.168273,3.370653,0.285
93,2,01-20,01,01-20,2,0.715,-3.938753,6.852814,0.715
94,2,01-20,01,01-20,2,0.195,-3.085049,6.876746,0.195
94,2,01-20,20,01-20,2,0.805,7.31446,0.89121,0.805
95,2,01-20,20,01-20,2,0.015,2.79789,4.155538,0.015
95,2,01-20,01,01-20,2,0.985,-9.255901,6.878878,0.985
96,1,20,20,20,1,1,5.645973,-2.482691,1
97,3,01-10-20,01,01-10-20,3,0.409,-3.825901,6.918825,0.409
97,3,01-10-20,20,01-10-20,3,0.472,7.345366,0.797172,0.472
97,3,01-10-20,10,01-10-20,3,0.119,1.788715,0.797173,0.119
98,2,01-21,01,01-21,2,0.355,-1.700844,8.719702,0.355
98,2,01-21,21,01-21,2,0.645,1.921812,4.92149,0.645
99,3,01-11-20,20,01-11-20,3,0.526,7.670216,1.174106,0.526
99,3,01-11-20,01,01-11-20,3,0.397,-4.54981,7.038742,0.397
99,3,01-11-20,11,01-11-20,3,0.077,1.331546,7.038742,0.077
100,2,01-20,01,01-20,2,0.311,-3.406875,5.277854,0.311
100,2,01-20,20,01-20,2,0.689,5.609976,2.624025,0.689
101,2,01-20,20,01-20,2,0.726,8.954408,3.737222,0.726
101,2,01-20,01,01-20,2,0.274,-3.876509,6.045235,0.274
102,2,01-20,20,01-20,2,0.663,6.676086,1.392738,0.663
102,2,01-20,01,01-20,2,0.337,-3.266459,7.126701,0.337
103,2,01-20,20,01-20,2,0.352,5.616211,-0.441627,0.352
103,2,01-20,01,01-20,2,0.648,-5.993463,5.721439,0.648
104,2,01-20,01,01-20,2,0.791,-3.917998,7.653632,0.791
104,2,01-20,20,01-20,2,0.209,5.454531,1.867615,0.209
105,3,01-11-20,01,01-11-20,3,0.295,-5.557221,7.489716,0.295
105,3,01-11-20,11,01-11-20,3,0.314,0.259634,7.489716,0.314
105,3,01-11-20,20,01-11-20,3,0.391,5.554289,1.501173,0.391
106,3,01-11-20,11,01-11-20,3,0.003,1.68002,4.385398,0.003
106,3,01-11-20,01,01-11-20,3,0.016,-4.682239,4.385399,0.016
106,3,01-11-20,20,01-11-20,3,0.981,6.917343,-1.201964,0.981
107,2,01-20,01,01-20,2,0.706,-6.19413,6.612185,0.706
107,2,01-20,20,01-20,2,0.294,4.691404,0.156609,0.294
108,1,01,01,01,1,1,-6.680211,6.875486,1
109,2,01-20,01,01-20,2,0.125,-4.073467,6.550133,0.125
109,2,01-20,20,01-20,2,0.875,8.592769,1.55548,0.875
110,2,01-20,20,01-20,2,0.934,9.087534,0.91476,0.934
110,2,01-20,01,01-20,2,0.066,-2.82277,5.659672,0.066
111,2,01-20,01,01-20,2,0.273,-3.108978,7.665646,0.273
111,2,01-20,20,01-20,2,0.727,8.480336,3.217386,0.727
112,2,01-20,20,01-20,2,0.329,5.223038,0.582953,0.329
112,2,01-20,01,01-20,2,0.671,-7.052236,6.134537,0.671
113,1,20,20,20,1,1,6.701342,0.806004,1
114,2,01-20,20,01-20,2,0.135,4.164009,2.159373,0.135
114,2,01-20,01,01-20,2,0.865,-3.96479,6.561833,0.865
115,2,01-20,01,01-20,2,0.433,-3.225881,7.785076,0.433
115,2,01-20,20,01-20,2,0.567,6.70344,1.204106,0.567
116,2,01-20,20,01-20,2,0.55,6.356384,-0.00817,0.55
116,2,01-20,01,01-20,2,0.45,-5.393969,5.159367,0.45
117,2,01-20,01,01-20,2,0.55,-4.317322,5.857062,0.55
117,2,01-20,20,01-20,2,0.45,6.733219,-0.764258,0.45
118,2,01-20,01,01-20,2,0.109,-1.896938,7.381216,0.109
118,2,01-20,20,01-20,2,0.891,5.827631,1.079751,0.891
119,1,01,01,01,1,1,-7.086584,8.579292,1
120,1,01,01,01,1,1,-3.446294,6.228107,1
121,1,20,20,20,1,1,6.816973,-3.964365,1
122,2,01-20,20,01-20,2,0.225,4.612019,0.192787,0.225
122,2,01-20,01,01-20,2,0.775,-4.520511,5.972579,0.775
123,2,01-20,01,01-20,2,0.542,-3.842636,7.848015,0.542
123,2,01-20,20,01-20,2,0.458,6.912833,2.428781,0.458
124,1,20,20,01-20,1,1,8.892371,-0.362384,1
125,2,01-20,20,01-20,2,0.165,4.347161,0.822924,0.165
125,2,01-20,01,01-20,2,0.835,-7.258164,6.857252,0.835
126,2,01-20,01,01-20,2,0.77,-6.197313,4.489924,0.77
126,2,01-20,20,01-20,2,0.23,3.747782,-0.775346,0.23
127,1,20,20,20,1,1,9.161835,-2.952917,1
128,2,01-20,20,01-20,2,0.494,6.870125,2.036379,0.494
128,2,01-20,01,01-20,2,0.506,-3.084291,7.122416,0.506
129,2,01-21,21,01-21,2,0.619,0.266328,4.564067,0.619
129,2,01-21,01,01-21,2,0.381,-6.167223,9.593482,0.381
130,1,01,01,01,1,1,-9.527779,5.383074,1
131,1,01,01,01,1,1,-6.09499,6.271127,1
132,2,01-20,01,01-20,2,0.169,-2.11576,6.141027,0.169
132,2,01-20,20,01-20,2,0.831,7.482697,-0.030881,0.831
133,2,01-21,21,01,2,0.206,5.21332,1.585086,0.206
133,2,01-21,01,01,2,0.794,-1.345958,7.111339,0.794
134,3,01-10-20,01,01-10-20,3,0.626,-6.250134,6.133522,0.626
134,3,01-10-20,10,01-10-20,3,0.211,0.275343,2.722155,0.211
134,3,01-10-20,20,01-10-20,3,0.163,3.682179,2.722155,0.163
135,1,20,20,20,1,1,4.77568,2.399347,1
136,2,01-20,01,01-20,2,0.249,-1.947287,9.195122,0.249
136,2,01-20,20,01-20,2,0.751,8.361633,3.009464,0.751
137,2,01-20,20,01-10-20,2,0.134,7.535142,2.190722,0.134
137,2,01-20,01,01-10-20,2,0.866,-5.270756,8.60686,0.866
138,2,01-20,01,01-20,2,0.945,-4.917312,5.703798,0.945
138,2,01-20,20,01-20,2,0.055,3.214576,0.017234,0.055
139,2,01-20,20,01-11-20,2,0.089,4.080898,3.234153,0.089
139,2,01-20,01,01-11-20,2,0.911,-5.299957,7.667711,0.911
140,1,20,20,01-20,1,1,8.575979,-0.162943,1
141,2,01-20,01,01-20,2,0.622,-1.225674,6.148739,0.622
141,2,01-20,20,01-20,2,0.378,5.740436,1.587701,0.378
142,2,01-20,20,01-20,2,0.278,5.141648,-0.182403,0.278
142,2,01-20,01,01-20,2,0.722,-6.971651,5.778071,0.722
143,1,01,01,01,1,1,-6.705837,8.554025,1
144,2,01-20,20,01-20,2,0.436,7.15491,-0.248311,0.436
144,2,01-20,01,01-20,2,0.564,-1.870999,5.688917,0.564
145,2,01-20,20,01-20,2,0.908,6.920138,-0.573706,0.908
145,2,01-20,01,01-20,2,0.092,-5.769355,5.630034,0.092
146,2,01-20,20,01-20,2,0.24,5.101636,3.231038,0.24
146,2,01-20,01,01-20,2,0.76,-6.473795,6.226674,0.76
147,2,01-20,20,01-20,2,0.952,8.336672,-1.247523,0.952
147,2,01-20,01,01-20,2,0.048,-3.658591,4.896481,0.048
148,3,01-10-20,10,01-10-20,3,0.101,1.519289,1.200957,0.101
148,3,01-10-20,01,01-10-20,3,0.756,-3.815448,7.644493,0.756
148,3,01-10-20,20,01-10-20,3,0.143,5.712132,1.200957,0.143
149,2,01-20,01,01-20,2,0.966,-8.574617,7.093807,0.966
149,2,01-20,20,01-20,2,0.034,4.202504,3.807362,0.034
150,1,20,20,20,1,1,7.875187,1.231411,1
151,2,00-20,20,00-20,2,0.139,2.892586,-4.769207,0.139
151,2,00-20,00,00-20,2,0.861,-3.719305,1.793539,0.861
152,2,01-20,20,01-20,2,0.337,7.123285,-0.591387,0.337
152,2,01-20,01,01-20,2,0.663,-5.92101,5.736564,0.663
153,1,01,01,01,1,1,-2.616741,8.829615,1
154,2,01-20,01,01-20,2,0.143,-1.235925,6.642,0.143
154,2,01-20,20,01-20,2,0.857,7.27845,0.502359,0.857
155,2,01-20,20,01-20,2,0.504,7.182304,-1.181928,0.504
155,2,01-20,01,01-20,2,0.496,-3.758315,4.234411,0.496
156,1,20,20,20,1,1,6.101099,1.557169,1
157,1,20,20,20,1,1,7.441834,1.666074,1
158,2,01-20,20,01-10-20,2,0.544,7.065474,0.463696,0.544
158,2,01-20,01,01-10-20,2,0.456,-4.111901,5.879128,0.456
159,2,01-20,01,01-20,2,0.478,-4.226384,6.046584,0.478
159,2,01-20,20,01-20,2,0.522,8.427171,1.723993,0.522
160,2,01-20,20,01-20,2,0.577,6.36525,1.927644,0.577
160,2,01-20,01,01-20,2,0.423,-2.534665,6.680323,0.423
161,2,01-20,01,01-20,2,0.895,-7.67102,7.409593,0.895
161,2,01-20,20,01-20,2,0.105,5.202598,3.445514,0.105
162,2,01-20,01,01-20,2,0.523,-4.241542,6.783199,0.523
162,2,01-20,20,01-20,2,0.477,7.756075,0.670375,0.477
163,1,20,20,20,1,1,6.118919,-1.983822,1
164,2,01-20,20,01-20,2,0.694,7.561544,-1.019205,0.694
164,2,01-20,01,01-20,2,0.306,-2.365026,5.420475,0.306
165,2,01-20,20,01-20,2,0.09,6.045732,2.042005,0.09
165,2,01-20,01,01-20,2,0.91,-6.696544,7.94533,0.91
166,1,21,21,21,1,1,2.190275,-0.922623,1
167,2,00-20,00,00-20,2,0.397,1.44969,3.080083,0.397
167,2,00-20,20,00-20,2,0.603,7.299879,1.435618,0.603
168,2,01-20,20,01-11-20,2,0.945,5.656022,-2.661032,0.945
168,2,01-20,01,01-11-20,2,0.055,-3.459729,2.810722,0.055
169,1,20,20,01-20,1,1,5.982876,3.184392,1
170,2,01-21,21,01-21,2,0.441,2.121248,4.186142,0.441
170,2,01-21,01,01-21,2,0.559,-3.421219,7.035594,0.559
171,2,01-21,21,01-21,2,0.603,2.447703,2.795959,0.603
171,2,01-21,01,01-21,2,0.397,-3.76012,8.531261,0.397
172,2,01-20,01,01-20,2,0.614,-6.111714,5.314899,0.614
172,2,01-20,20,01-20,2,0.386,6.168309,1.597785,0.386
173,3,01-11-20,01,01-11-20,3,0.335,-4.564222,6.607622,0.335
173,3,01-11-20,20,01-11-20,3,0.274,7.420569,2.031948,0.274
173,3,01-11-20,11,01-11-20,3,0.391,1.346999,6.607612,0.391
174,2,01-20,01,01-20,2,0.071,-7.554088,4.764735,0.071
174,2,01-20,20,01-20,2,0.929,4.479148,-1.21179,0.929
175,3,01-10-20,01,01-10-20,3,0.406,-4.474359,7.930215,0.406
175,3,01-10-20,10,01-10-20,3,0.128,0.324014,1.910281,0.128
175,3,01-10-20,20,01-10-20,3,0.466,6.420304,1.910281,0.466
176,2,01-20,20,01-20,2,0.791,7.08238,2.538517,0.791
176,2,01-20,01,01-20,2,0.209,-4.318936,4.650015,0.209
177,2,01-21,01,01-21,2,0.419,-2.500383,4.240235,0.419
177,2,01-21,21,01-21,2,0.581,2.910186,0.230082,0.581
178,2,01-20,20,01-20,2,0.523,8.552354,0.586669,0.523
178,2,01-20,01,01-20,2,0.477,-4.128075,6.301875,0.477
179,2,01-20,20,01-20,2,0.311,6.483018,0.258732,0.311
179,2,01-20,01,01-20,2,0.689,-5.479834,6.49756,0.689
180,2,01-20,01,01-20,2,0.477,-2.42124,5.328047,0.477
180,2,01-20,20,01-20,2,0.523,6.114594,-0.190561,0.523
181,1,20,20,20,1,1,7.615859,-1.163104,1
182,1,01,01,01,1,1,-0.544533,5.000149,1
183,2,01-20,01,01-20,2,0.704,-5.756469,5.708885,0.704
183,2,01-20,20,01-20,2,0.296,5.331267,-0.75063,0.296
184,2,01-20,01,01-20,2,0.358,-3.993143,4.192591,0.358
184,2,01-20,20,01-20,2,0.642,7.901458,2.258156,0.642
185,1,01,01,01,1,1,-3.770455,6.449287,1
186,2,01-20,01,01-20,2,0.439,-3.90745,5.00402,0.439
186,2,01-20,20,01-20,2,0.561,7.025344,-0.737466,0.561
187,1,01,01,01,1,1,-6.322702,6.386716,1
188,3,01-10-20,01,01-10-20,3,0.514,-5.039788,8.024552,0.514
188,3,01-10-20,20,01-10-20,3,0.453,6.528199,2.393967,0.453
188,3,01-10-20,10,01-10-20,3,0.033,-0.052297,3.665263,0.033
189,1,01,01,01,1,1,-6.213865,8.601457,1
190,2,11-20,11,01-11-20,2,0.955,-2.213296,6.734408,0.955
190,2,11-20,20,01-11-20,2,0.045,1.855414,1.113445,0.045
191,2,01-20,01,01-20,2,0.072,-3.968592,2.155901,0.072
191,2,01-20,20,01-20,2,0.928,5.240735,-3.609309,0.928
192,1,20,20,20,1,1,7.560267,1.100009,1
193,2,01-20,20,01-11-20,2,0.159,6.707867,2.994664,0.159
193,2,01-20,01,01-11-20,2,0.841,-6.264666,9.349027,0.841
194,2,01-20,20,01-20,2,0.657,7.005514,0.622004,0.657
194,2,01-20,01,01-20,2,0.343,-1.458605,6.338649,0.343
195,2,01-20,20,01-20,2,0.816,8.087161,-0.105132,0.816
195,2,01-20,01,01-20,2,0.184,-0.408085,5.69963,0.184
196,1,01,01,01,1,1,-0.451137,6.743934,1
197,3,01-11-20,01,01-11-20,3,0.241,-2.094171,6.039046,0.241
197,3,01-11-20,20,01-11-20,3,0.707,8.176379,-0.191387,0.707
197,3,01-11-20,11,01-11-20,3,0.052,1.866662,6.011504,0.052
198,3,01-11-20,11,01-11-20,3,0.178,1.318597,6.096288,0.178
198,3,01-11-20,20,01-11-20,3,0.768,6.290147,1.713046,0.768
198,3,01-11-20,01,01-11-20,3,0.054,0.167863,6.096597,0.054
199,2,01-20,01,01-20,2,0.61,-4.455102,6.184268,0.61
199,2,01-20,20,01-20,2,0.39,6.387269,-0.195207,0.39
200,2,01-20,20,01-10-20,2,0.7,7.543341,0.091901,0.7
200,2,01-20,01,01-10-20,2,0.3,-1.646151,6.362263,0.3
201,2,01-20,20,01-20,2,0.441,7.34183,2.133301,0.441
201,2,01-20,01,01-20,2,0.559,-2.031217,7.47098,0.559
202,2,01-20,20,01-20,2,0.453,7.318988,0.407447,0.453
202,2,01-20,01,01-20,2,0.547,-4.566109,6.935361,0.547
203,2,01-20,01,01-20,2,0.656,-5.614907,5.976275,0.656
203,2,01-20,20,01-20,2,0.344,5.933825,-0.207604,0.344
204,1,21,21,21,1,1,3.083733,3.598412,1
205,1,01,01,01,1,1,-6.397617,7.469215,1
206,2,10-20,10,10-20,2,0.526,0.501162,-2.37253,0.526
206,2,10-20,20,10-20,2,0.474,6.78046,-2.372538,0.474
207,2,01-20,01,01-20,2,0.978,-3.098481,8.361328,0.978
207,2,01-20,20,01-20,2,0.022,4.904924,3.672955,0.022
208,3,01-11-20,01,01-11-20,3,0.429,-4.672732,6.607945,0.429
208,3,01-11-20,20,01-11-20,3,0.508,6.59048,0.979338,0.508
208,3,01-11-20,11,01-11-20,3,0.063,1.335087,6.607886,0.063
