Phase,Count,Frequency
012-022-121,1,1e-4
012-022-202-212,1,1e-4
012-101-102-111-121-200,1,1e-4
012-102,5,5e-4
012-102-121,1,1e-4
012-112-122,1,1e-4
012-112-200-201-202-211,1,1e-4
012-112-202,1,1e-4
012-112-212,1,1e-4
012-120,36,0.0036
012-120-200,2,2e-4
012-120-201,1,1e-4
012-120-202-211,1,1e-4
012-120-210,1,1e-4
012-121,1,1e-4
012-121-200,1,1e-4
012-121-201,1,1e-4
012-122-210,1,1e-4
012-200,29,0.0029
012-200-220,1,1e-4
012-201,36,0.0036
012-201-211,2,2e-4
012-201-220,1,1e-4
012-202,9,9e-4
012-202-210,1,1e-4
012-202-210-211-212,1,1e-4
012-202-210-212,1,1e-4
012-202-220,1,1e-4
012-210,12,0.0012
012-210-211,1,1e-4
012-210-211-212,1,1e-4
012-211,8,8e-4
012-211-212,1,1e-4
012-220,13,0.0013
012-221,3,3e-4
020,1236,0.1236
020-021-022-120-121-122,1,1e-4
020-021-111-120-200-210,1,1e-4
020-021-120-121-220,1,1e-4
020-021-200-220-221,1,1e-4
020-022,19,0.0019
020-022-112-122-201,1,1e-4
020-022-200,1,1e-4
020-022-201,1,1e-4
020-102,30,0.003
020-102-120,1,1e-4
020-102-200,12,0.0012
020-102-201,2,2e-4
020-102-202,1,1e-4
020-102-210,8,8e-4
020-102-210-211-220-221,1,1e-4
020-102-220,1,1e-4
020-111,2,2e-4
020-112,2,2e-4
020-112-210,1,1e-4
020-112-210-212-220,1,1e-4
020-120-121-200,1,1e-4
020-120-201,1,1e-4
020-200,432,0.0432
020-200-202,2,2e-4
020-201,36,0.0036
020-201-202,1,1e-4
020-202,25,0.0025
020-202-210,1,1e-4
020-202-212,1,1e-4
020-210,172,0.0172
020-211,7,7e-4
020-220,27,0.0027
021,282,0.0282
021-022,13,0.0013
021-022-102-112-121,1,1e-4
021-022-200,1,1e-4
021-101-111-121-200,1,1e-4
021-102,27,0.0027
021-102-200,8,8e-4
021-102-201,2,2e-4
021-102-220,1,1e-4
021-112,2,2e-4
021-112-210,1,1e-4
021-120,2,2e-4
021-120-121-201-221,1,1e-4
021-120-121-210,1,1e-4
021-121,1,1e-4
021-121-200,1,1e-4
021-121-201-202-211-221,1,1e-4
021-200,30,0.003
021-200-202,1,1e-4
021-201,10,0.001
021-202,12,0.0012
021-202-210,1,1e-4
021-202-211,1,1e-4
021-210,36,0.0036
021-211,6,6e-4
021-220,5,5e-4
022,210,0.021
022-102,5,5e-4
022-102-112-120-122-200,1,1e-4
022-102-112-122,1,1e-4
022-102-200,1,1e-4
022-102-201-220,1,1e-4
022-102-202-212,1,1e-4
022-102-220,1,1e-4
022-112,2,2e-4
022-112-120-122,1,1e-4
022-112-210,1,1e-4
022-120,5,5e-4
022-120-200,1,1e-4
022-121,1,1e-4
022-121-122-210,1,1e-4
022-122-200,1,1e-4
022-200,23,0.0023
022-201,14,0.0014
022-202,5,5e-4
022-202-210,1,1e-4
022-202-220,1,1e-4
022-210,23,0.0023
022-210-220,2,2e-4
022-211,2,2e-4
022-220,2,2e-4
022-221,1,1e-4
101,2,2e-4
101-111-120-121-211-220-221,1,1e-4
101-201,1,1e-4
102,246,0.0246
102-112,1,1e-4
102-112-202-210-211,1,1e-4
102-112-210,1,1e-4
102-120,8,8e-4
102-120-121,1,1e-4
102-120-121-200-202-220,1,1e-4
102-120-200,1,1e-4
102-120-201,2,2e-4
102-120-202,1,1e-4
102-120-211,1,1e-4
102-121,5,5e-4
102-121-210,1,1e-4
102-122-200,1,1e-4
102-200,182,0.0182
102-201,55,0.0055
102-201-202-211-212,1,1e-4
102-201-220,1,1e-4
102-202,8,8e-4
102-210,37,0.0037
102-211,4,4e-4
102-212,1,1e-4
102-220,15,0.0015
102-221,1,1e-4
110-200,2,2e-4
111,3,3e-4
111-120,1,1e-4
111-121-200,1,1e-4
111-200,2,2e-4
111-201-211,1,1e-4
112,12,0.0012
112-120,4,4e-4
112-120-200,1,1e-4
112-120-201,1,1e-4
112-200,3,3e-4
112-201-202-210-211-212,1,1e-4
112-202-210-212,1,1e-4
112-210,5,5e-4
112-220,1,1e-4
120,240,0.024
120-121-200,1,1e-4
120-121-200-220-221,1,1e-4
120-121-212-220,1,1e-4
120-122-201,1,1e-4
120-200,180,0.018
120-201,39,0.0039
120-202,23,0.0023
120-210,71,0.0071
120-211,2,2e-4
120-220,14,0.0014
121,17,0.0017
121-122,1,1e-4
121-122-201,1,1e-4
121-201,4,4e-4
121-202,3,3e-4
121-210,5,5e-4
122,4,4e-4
122-202,1,1e-4
122-220,1,1e-4
200,1295,0.1295
200-201,1,1e-4
200-201-210-211-220,1,1e-4
200-202,19,0.0019
200-202-210-212-220-222,1,1e-4
200-210,1,1e-4
200-211,1,1e-4
200-212,1,1e-4
200-220,14,0.0014
201,253,0.0253
201-202,13,0.0013
201-202-211-212,1,1e-4
201-210,2,2e-4
201-211,3,3e-4
201-211-221,1,1e-4
201-220,3,3e-4
201-221,1,1e-4
202,214,0.0214
202-210,3,3e-4
202-211-220-221,1,1e-4
202-220,3,3e-4
202-221,1,1e-4
210,275,0.0275
210-211,1,1e-4
210-220,8,8e-4
210-220-221,1,1e-4
211,9,9e-4
211-220,1,1e-4
211-221,1,1e-4
212,4,4e-4
212-220,2,2e-4
212-221-222,1,1e-4
220,177,0.0177
221,7,7e-4
