11	3	89.913390	9.682885	50.224901	20.436283	0.968142	0.706376	0.536632	0.478165	1.256573	2.000000	0.074106	1.101276	3.000000	0.068505	4.635634	3.000000	64.203499	3.510074	3.000000	0.020133	3.393109	3.000000	0.024498	5.929843	3.000000	65.807390	1.404760	2.000000	0.016883	1.136998	3.000000	0.099764	5.034479	2.000000	72.900163	0.073290	2.000000	0.010797	5.177999	3.000000	0.696295	1.174332	3.000000	9.973561
12	3	4.881002	6.609507	64.738956	92.236440	0.307364	0.467375	0.660790	0.742966	2.566604	2.000000	0.051418	3.787628	2.000000	0.051418	4.449980	3.000000	82.286379	3.958600	3.000000	0.015938	0.862035	3.000000	0.013794	0.566982	2.000000	96.938346	3.248395	2.000000	0.012633	0.831084	2.000000	0.015881	5.030332	2.000000	82.463957	2.240193	3.000000	0.027100	3.275365	2.000000	0.010054	0.831084	3.000000	97.992803
13	2	64.097566	68.203179	64.203499	49.669410	0.462002	0.753638	0.932894	0.802567	3.693755	2.000000	0.099764	2.689802	3.000000	0.013717	1.386232	3.000000	92.618334	0.583924	3.000000	0.012774	0.083816	2.000000	0.016892	0.622840	2.000000	45.061806	1.274065	3.000000	0.015279	2.275113	3.000000	0.015792	4.702880	2.000000	39.271051	0.818484	2.000000	0.117918	0.526073	3.000000	0.017849	3.693934	3.000000	39.036967
14	3	58.543514	95.041832	22.507299	96.037666	0.264019	0.880619	0.911587	0.928363	4.717631	3.000000	0.062415	4.905498	3.000000	0.010502	4.032583	3.000000	9.913670	4.767852	2.000000	0.020314	1.277047	2.000000	0.012642	0.579116	2.000000	12.351221	0.090233	2.000000	0.292556	0.595810	3.000000	0.239437	1.183459	3.000000	44.362247	2.209190	3.000000	0.099764	4.140136	3.000000	0.013717	3.535447	2.000000	92.618334
15	3	39.885043	34.630323	57.540660	70.023531	0.450249	0.751279	0.443678	0.463339	4.508483	3.000000	0.014232	1.817045	2.000000	0.013014	1.808299	3.000000	12.127231	0.448996	2.000000	0.066909	0.064378	2.000000	0.083114	2.759929	3.000000	83.618522	0.970342	2.000000	0.015618	5.555262	2.000000	0.025678	5.430116	2.000000	17.046841	2.574755	3.000000	0.020342	1.999754	3.000000	0.017613	1.937268	2.000000	94.618106
16	3	2.435620	49.562498	80.721455	89.416832	0.375984	0.828029	0.390524	0.536658	0.374399	2.000000	0.035077	4.696036	2.000000	0.011989	2.838950	3.000000	66.295572	2.571851	2.000000	0.023983	3.876552	2.000000	0.010261	4.909077	3.000000	66.365800	2.815574	3.000000	0.010252	2.439981	2.000000	0.135809	3.876552	3.000000	45.854043	0.283439	3.000000	0.023961	0.416401	2.000000	0.242552	3.864092	3.000000	27.110814
17	2	8.353007	61.887683	39.036967	86.859825	0.315641	0.603471	0.825177	0.789048	1.321091	3.000000	0.112871	2.182196	2.000000	0.309694	2.888107	2.000000	94.578235	6.219257	3.000000	0.035867	0.226163	3.000000	0.022626	5.999672	3.000000	65.234348	0.755766	2.000000	0.010399	1.980516	3.000000	0.013232	0.911139	2.000000	87.243975	0.782559	3.000000	0.011799	0.918868	2.000000	0.019934	4.070830	3.000000	2.140343
18	3	14.945694	12.031669	93.652099	16.850245	0.496913	0.300859	0.454044	0.558234	5.228189	3.000000	0.039337	4.990784	3.000000	0.012835	3.571964	3.000000	71.835075	5.952422	3.000000	0.024559	3.093749	3.000000	0.013862	2.292550	2.000000	52.762192	2.236714	3.000000	0.013136	2.297898	3.000000	0.068900	5.238849	3.000000	26.554769	2.446113	2.000000	0.020394	6.220870	3.000000	0.564931	1.135742	3.000000	1.570666
19	2	2.240765	79.098360	44.362247	33.344353	0.685911	0.666562	0.226149	0.447919	0.529694	3.000000	0.013022	3.344049	2.000000	0.047245	2.587698	2.000000	36.556041	2.456191	3.000000	0.021785	5.034002	3.000000	0.010115	1.542828	2.000000	3.892620	3.518029	3.000000	0.010399	4.820759	2.000000	0.013232	4.450772	2.000000	87.243975	1.227141	2.000000	0.011799	2.300133	3.000000	0.019934	2.740022	3.000000	2.140343
20	3	61.887683	18.443468	73.684539	55.791007	0.623123	0.954926	0.295521	0.963979	0.755766	3.000000	0.024315	1.980516	3.000000	0.025617	0.989040	3.000000	86.859825	0.849467	2.000000	0.040452	0.846494	3.000000	0.017736	4.255507	2.000000	80.769475	4.005986	2.000000	0.013022	2.964774	3.000000	0.013022	3.393109	3.000000	72.900163	5.508138	2.000000	0.011462	1.416423	2.000000	0.011799	5.731932	3.000000	50.164332
21	2	24.852926	83.684320	52.566639	89.762181	0.884983	0.450120	0.783733	0.177068	5.494365	3.000000	0.011122	5.481977	2.000000	0.103275	5.262586	3.000000	50.224901	4.349295	3.000000	0.048933	2.471711	3.000000	0.010363	4.871989	2.000000	67.701335	3.630972	3.000000	0.020396	0.098935	2.000000	0.023475	0.555749	2.000000	55.791007	3.384593	3.000000	0.048933	0.951975	2.000000	0.010363	3.991209	3.000000	67.701335
22	2	22.027349	9.272691	1.436173	9.973561	0.276476	0.437391	0.828598	0.219219	0.521741	2.000000	0.011077	0.499099	2.000000	0.010855	3.893574	2.000000	75.610767	1.160795	3.000000	0.012167	4.270511	2.000000	0.107844	3.481171	3.000000	1.436173	3.133928	3.000000	0.100265	1.220203	2.000000	0.048990	5.592384	2.000000	38.113027	3.923793	3.000000	0.012324	3.084753	2.000000	0.012150	2.542778	3.000000	19.667646
23	2	82.189418	64.097566	75.786474	49.029492	0.478165	0.273927	0.338287	0.280294	3.471988	2.000000	0.062415	4.400850	2.000000	0.010502	1.198447	3.000000	62.935092	5.464920	3.000000	0.010300	0.073290	2.000000	0.112871	5.135362	2.000000	3.228996	1.227607	3.000000	0.027355	2.958409	3.000000	0.021785	4.001575	2.000000	98.860109	5.789563	2.000000	0.256896	1.887743	3.000000	0.010399	1.736849	2.000000	75.573757
24	2	12.104297	33.176561	33.176561	15.713009	0.828598	0.219219	0.828598	0.219219	0.521741	2.000000	0.016883	3.693934	2.000000	0.062876	1.160795	3.000000	25.855128	4.635634	3.000000	0.016892	3.233605	3.000000	0.022192	3.652887	2.000000	30.000093	5.929843	2.000000	0.034372	3.494361	2.000000	0.016883	5.508138	3.000000	10.023705	1.304859	2.000000	0.013717	5.046993	2.000000	0.010797	4.961686	3.000000	78.282370
25	2	66.262057	29.460230	88.004109	51.358479	0.255544	0.353674	0.560577	0.372185	2.484264	3.000000	0.044346	5.685351	2.000000	0.012722	0.343552	2.000000	87.277319	5.167784	2.000000	0.018685	1.468127	3.000000	0.049789	4.995691	3.000000	61.412800	1.295486	2.000000	0.012482	2.443441	2.000000	0.014887	4.066442	2.000000	41.622568	4.187091	3.000000	0.018851	0.430066	3.000000	0.010750	2.918517	2.000000	23.064306
26	2	29.093536	34.304642	16.021846	95.217628	0.181033	0.448954	0.820219	0.846645	0.140427	3.000000	0.029990	2.938396	2.000000	0.015279	4.976180	2.000000	63.321813	0.777573	2.000000	0.067220	0.198669	3.000000	0.025464	0.261186	3.000000	8.480492	2.768185	3.000000	0.017849	1.990529	2.000000	0.024315	3.793340	2.000000	39.036967	3.670005	2.000000	0.011513	0.936417	3.000000	0.040452	2.344222	2.000000	56.381811
27	3	14.861288	59.343837	70.962706	62.425609	0.547955	0.576111	0.304958	0.505021	4.508728	2.000000	0.070480	3.414403	3.000000	0.016551	1.667469	2.000000	52.055035	0.575805	2.000000	0.012257	3.065360	3.000000	0.030299	5.128917	3.000000	64.607761	1.316828	2.000000	0.019131	3.301859	3.000000	0.037223	0.721540	2.000000	35.022360	3.175904	2.000000	0.058194	5.329636	2.000000	0.014744	0.775068	2.000000	85.272396
28	2	18.908395	31.153973	9.983937	49.091010	0.660738	0.632562	0.262811	0.954192	4.682300	2.000000	0.017566	3.162585	2.000000	0.010639	4.949209	2.000000	55.546893	4.752120	2.000000	0.136775	2.749158	3.000000	0.252403	3.419702	3.000000	89.666625	6.164389	3.000000	0.015129	1.833893	2.000000	0.069289	4.302577	3.000000	12.496293	3.127612	2.000000	0.022871	5.265259	3.000000	0.012393	1.520116	2.000000	34.370984
29	1	65.792041	20.686401	50.460419	6.167122	0.430334	0.592308	0.953290	0.568677	5.704661	2.000000	0.050072	2.448147	2.000000	0.010806	0.169911	2.000000	56.058668	3.614795	2.000000	0.012609	3.518817	3.000000	0.035472	4.244410	2.000000	56.420498	0.374411	3.000000	0.010085	2.909358	2.000000	0.011409	4.226566	2.000000	36.953417	0.863626	3.000000	0.013311	3.304722	2.000000	0.012646	5.422972	3.000000	86.728666
30	2	36.900986	99.458479	97.992803	21.360303	0.539015	0.440776	0.244133	0.818559	4.601119	3.000000	0.103275	1.887014	3.000000	0.019910	2.366119	3.000000	20.436283	2.366119	2.000000	0.010363	4.825702	3.000000	0.010537	0.830206	3.000000	73.733209	0.349552	3.000000	0.052515	0.759341	3.000000	0.011512	3.046757	3.000000	1.254543	4.849985	3.000000	0.012150	5.495115	2.000000	0.050845	2.358673	3.000000	49.562763
31	2	15.713009	13.494148	14.597453	68.203179	0.674577	0.226149	0.447919	0.276476	2.378326	2.000000	0.117918	4.843216	3.000000	0.017849	0.888464	3.000000	15.713009	2.587698	2.000000	0.074106	2.262731	2.000000	0.087720	5.419406	3.000000	75.401694	1.542828	3.000000	0.022570	2.344222	2.000000	0.025609	0.492024	2.000000	11.177849	3.247152	2.000000	0.090534	2.587698	3.000000	0.025464	2.330252	2.000000	8.480492
32	2	30.165276	66.896831	89.913390	9.973561	0.276476	0.437391	0.828598	0.219219	0.521741	3.000000	0.013195	3.693934	2.000000	0.045398	3.084753	3.000000	9.272691	2.680203	2.000000	0.696295	1.167211	2.000000	0.022542	1.698236	2.000000	33.344353	0.881148	2.000000	0.033333	0.499099	2.000000	0.034372	3.586899	3.000000	34.304642	1.069366	2.000000	0.011513	4.635634	3.000000	0.040452	3.330098	3.000000	56.381811
33	3	29.093536	34.304642	16.021846	95.217628	0.181033	0.448954	0.236562	0.956524	0.619103	2.000000	0.021785	2.351020	3.000000	0.010115	5.046993	2.000000	29.093536	5.229842	2.000000	0.029151	0.130441	3.000000	0.062415	2.457676	3.000000	95.217628	5.005435	3.000000	0.100871	4.961686	2.000000	0.446276	0.513998	2.000000	49.227417	0.187707	2.000000	0.256896	4.104090	2.000000	0.010399	0.422030	3.000000	75.573757
34	2	1.436173	20.412343	38.113027	81.145771	0.219219	0.166846	0.653524	0.258577	4.597463	3.000000	0.015279	3.330098	2.000000	0.015792	3.683215	3.000000	14.876443	5.979075	3.000000	0.025464	1.304859	2.000000	0.117918	5.991968	2.000000	56.024786	0.755766	3.000000	0.024315	1.980516	3.000000	0.025617	0.911139	3.000000	86.859825	0.782559	3.000000	0.040452	0.918868	2.000000	0.017736	4.070830	2.000000	80.769475
35	2	58.543514	22.507299	96.037666	12.104297	0.392514	0.233755	0.392514	0.233755	0.842472	3.000000	0.015279	0.871754	2.000000	0.015792	4.290839	2.000000	11.763877	4.039246	2.000000	0.027223	2.878867	2.000000	0.032653	2.547214	2.000000	11.399895	4.106045	3.000000	0.013262	3.535447	3.000000	0.022570	0.581452	2.000000	39.048674	4.225058	3.000000	0.089463	5.826630	2.000000	0.090534	4.672334	2.000000	2.230861
36	2	1.394951	23.465088	17.999396	78.215155	0.340058	0.923052	0.819585	0.233282	3.034034	3.000000	0.011041	0.968595	2.000000	0.020541	0.447858	2.000000	7.084993	0.325218	2.000000	0.018871	3.198658	3.000000	0.012517	2.948627	3.000000	28.586222	4.505141	3.000000	0.029337	5.500729	2.000000	0.011499	4.040345	2.000000	92.685829	1.525025	2.000000	0.010464	2.009140	2.000000	0.018381	2.315278	2.000000	45.232322
37	2	95.514392	70.891511	28.708264	57.625793	0.432708	0.437800	0.477096	0.323504	2.573212	3.000000	0.033130	2.241098	2.000000	0.098670	2.496156	3.000000	90.689272	1.671405	3.000000	0.072688	1.401812	2.000000	0.037967	6.190527	2.000000	68.695929	2.972182	3.000000	0.028471	4.327292	3.000000	0.023906	0.892904	2.000000	39.689586	1.064242	3.000000	0.015067	2.688676	2.000000	0.022444	4.266075	2.000000	64.440763
38	2	72.900163	92.618334	78.282370	65.450163	0.666562	0.226149	0.447919	0.168004	3.495756	3.000000	0.811455	2.455016	2.000000	0.011513	2.456191	2.000000	24.720459	5.464401	2.000000	0.017736	1.433109	3.000000	0.012381	3.518029	2.000000	76.795235	5.039458	3.000000	0.047245	4.583585	3.000000	0.012381	1.227141	2.000000	45.061806	2.118965	2.000000	0.033333	2.888107	3.000000	0.034372	5.900370	2.000000	34.304642
39	2	67.463424	11.900581	89.049965	45.252659	0.649568	0.615107	0.170467	0.595470	1.305826	3.000000	0.048447	3.203535	2.000000	0.021656	5.582272	3.000000	53.096697	4.811161	2.000000	0.011665	1.066746	2.000000	0.021820	5.222207	3.000000	27.733364	2.917349	3.000000	0.015975	2.578301	2.000000	0.011745	0.826445	2.000000	93.230154	4.850826	3.000000	0.015626	2.941571	3.000000	0.013006	2.578301	3.000000	83.931450
40	2	68.203179	64.203499	49.669410	40.820203	0.689158	0.629382	0.182034	0.753638	5.778652	3.000000	0.012774	4.672334	3.000000	0.016892	3.724422	2.000000	45.061806	2.835173	2.000000	0.033333	3.233605	3.000000	0.034372	3.652887	3.000000	34.304642	5.929843	3.000000	0.446276	1.343797	3.000000	0.020314	5.565845	3.000000	75.573757	0.702019	3.000000	0.011462	2.087553	3.000000	0.011799	0.938328	2.000000	50.164332
41	3	62.741304	72.494741	96.938346	66.825289	0.514801	0.402487	0.460381	0.810541	3.928906	3.000000	0.018271	4.921882	2.000000	0.519195	4.980030	2.000000	47.650740	3.961526	2.000000	0.031636	4.779267	2.000000	0.026592	5.145169	3.000000	83.265279	2.302713	2.000000	0.075202	5.936079	2.000000	0.075202	5.679143	2.000000	5.592914	3.855523	2.000000	0.078655	4.185164	3.000000	0.040237	5.842659	3.000000	83.684320
42	2	55.791007	58.543514	95.041832	22.507299	0.963979	0.200948	0.392514	0.233755	0.842472	3.000000	0.032653	0.871754	2.000000	0.087720	4.290839	2.000000	14.876443	4.039246	2.000000	0.025464	2.878867	2.000000	0.117918	2.547214	2.000000	56.024786	4.106045	3.000000	0.024315	3.535447	3.000000	0.025617	0.581452	2.000000	86.859825	4.225058	3.000000	0.040452	5.826630	2.000000	0.017736	4.672334	2.000000	80.769475
43	2	19.727185	91.924821	30.165276	66.896831	0.908304	0.178935	0.547499	0.276693	6.020538	3.000000	0.070851	1.177885	2.000000	0.119717	5.783006	3.000000	3.418152	0.323091	3.000000	0.239437	2.226881	2.000000	0.020133	4.619539	2.000000	40.820203	1.882504	3.000000	0.015196	3.992869	3.000000	0.016883	5.210951	3.000000	10.023705	0.561702	3.000000	0.074106	3.159948	2.000000	0.068505	1.220203	3.000000	68.203179
44	2	76.795235	21.166143	36.556041	45.903327	0.989637	0.126297	0.965101	0.777943	5.443372	2.000000	0.062876	5.058494	2.000000	0.038677	3.156138	3.000000	14.128422	0.135276	2.000000	0.811455	0.963030	2.000000	0.021553	0.734529	3.000000	73.337660	2.292294	2.000000	0.012475	1.828275	2.000000	0.126922	0.661200	2.000000	15.511292	4.370018	3.000000	0.019021	2.787677	2.000000	0.028198	2.330951	3.000000	77.844478
45	3	58.543514	95.041832	22.507299	96.037666	0.200948	0.181033	0.448954	0.820219	5.186779	3.000000	0.010115	0.134333	3.000000	0.010502	3.959459	2.000000	9.913670	6.108034	3.000000	0.100871	0.513998	3.000000	0.025390	0.202078	2.000000	80.224102	5.900921	2.000000	0.012029	1.664453	2.000000	0.025390	2.273783	3.000000	80.224102	2.561691	2.000000	0.012029	2.071899	2.000000	0.446276	5.346304	2.000000	49.227417
46	2	71.712355	66.216000	53.423167	64.833805	0.536083	0.777969	0.358703	0.471462	2.240908	3.000000	0.019811	0.876556	3.000000	0.018874	1.879899	3.000000	79.116469	1.013302	3.000000	0.012823	1.752657	2.000000	0.020132	1.835789	3.000000	51.924436	4.064801	2.000000	0.019840	3.946477	3.000000	0.037231	4.857173	2.000000	10.681621	4.823615	2.000000	0.047669	1.902506	3.000000	0.013922	1.756121	3.000000	48.561380
47	2	83.642012	76.509858	62.668334	42.605264	0.931651	0.810915	0.176951	0.953645	1.231322	3.000000	0.020396	5.486487	2.000000	0.023475	0.323091	2.000000	20.131954	2.417276	2.000000	0.036749	4.291018	3.000000	0.048002	1.882504	3.000000	55.643813	4.174010	2.000000	0.013562	5.366449	3.000000	0.050845	0.561702	3.000000	49.562763	2.911057	2.000000	0.014484	1.286149	2.000000	0.010010	5.759263	3.000000	19.862433
48	4	87.130236	67.513593	17.997368	37.474565	0.794775	0.648930	0.172073	0.163845	0.794422	3.000000	0.014992	4.908795	3.000000	0.326373	1.261384	3.000000	3.063980	3.570832	3.000000	0.021781	3.710313	2.000000	0.127231	4.030665	2.000000	7.859727	0.734941	2.000000	0.112104	2.886833	2.000000	0.035958	0.086217	3.000000	61.094117	5.381000	3.000000	0.030667	3.916145	3.000000	0.035958	5.444117	3.000000	61.094117
49	2	20.412343	38.113027	81.145771	14.114099	0.166846	0.653524	0.258577	0.166846	3.861514	3.000000	0.029151	1.101276	3.000000	0.024498	3.510074	2.000000	65.807390	3.683215	3.000000	0.013717	1.988499	3.000000	0.010797	1.000163	2.000000	78.282370	5.940810	2.000000	0.016892	0.592236	2.000000	0.022192	2.282897	2.000000	30.000093	4.649470	2.000000	0.292556	5.229842	2.000000	0.239437	0.134333	2.000000	44.362247
50	2	72.828822	99.969579	66.702878	77.493026	0.626087	0.294218	0.978072	0.268607	0.319077	3.000000	0.015514	4.630296	2.000000	0.138547	3.367853	2.000000	15.858851	4.467682	3.000000	0.028809	2.893464	3.000000	0.065534	1.819180	3.000000	42.122745	1.723304	2.000000	0.012554	1.309673	3.000000	0.011953	1.189263	2.000000	53.081196	0.684053	2.000000	0.012860	6.031422	2.000000	0.017353	4.376605	3.000000	9.284085
51	3	44.362247	33.344353	81.145771	14.114099	0.166846	0.653524	0.666562	0.226149	2.450570	3.000000	0.089463	0.506707	2.000000	0.087720	3.524779	3.000000	75.401694	2.587698	2.000000	0.087720	2.383880	2.000000	0.013262	2.435967	2.000000	44.306742	5.419406	3.000000	0.028091	5.672503	3.000000	0.067220	1.304859	2.000000	39.271051	5.565845	3.000000	0.117918	0.762041	2.000000	0.017849	1.980516	2.000000	41.127593
52	2	1.705957	44.572534	20.657513	15.732672	0.245855	0.370141	0.647431	0.625175	1.603294	2.000000	0.023979	4.033440	2.000000	0.018299	5.833594	2.000000	70.228501	2.173817	2.000000	0.142828	0.296575	2.000000	0.026501	4.518471	2.000000	32.020031	4.452839	2.000000	0.010963	5.307340	3.000000	0.024732	5.265950	3.000000	99.115639	2.631981	2.000000	0.012456	6.164635	2.000000	0.039060	0.647293	2.000000	92.779556
53	1	50.042809	63.755360	48.213469	33.430114	0.212524	0.337597	0.736966	0.865542	3.427298	2.000000	0.789477	3.116527	3.000000	0.061717	0.749319	2.000000	78.755118	5.063366	3.000000	0.057399	4.151611	3.000000	0.096235	3.273926	2.000000	29.853351	6.008052	2.000000	0.036822	3.659598	2.000000	0.145624	3.247847	2.000000	58.494640	4.214775	3.000000	0.013317	5.615376	3.000000	0.032237	1.804025	3.000000	72.572440
54	3	7.115223	96.404713	23.445555	8.339672	0.289144	0.980487	0.767134	0.251178	2.318280	3.000000	0.015064	4.783482	3.000000	0.046066	4.075287	3.000000	97.688251	1.892951	3.000000	0.020267	5.558356	3.000000	0.021976	3.273609	2.000000	39.993490	1.452730	3.000000	0.010269	0.435970	3.000000	0.033120	4.886538	2.000000	70.108389	0.919974	3.000000	0.016232	1.846951	3.000000	0.082733	5.385722	2.000000	8.938858
55	2	29.759128	17.035459	64.952971	1.695864	0.385249	0.337943	0.806785	0.449007	5.990029	2.000000	0.013098	4.887867	3.000000	0.013392	5.287779	3.000000	19.607716	2.487480	3.000000	0.010193	4.880006	2.000000	0.010184	5.310927	2.000000	17.210609	5.154038	2.000000	0.051074	1.651612	2.000000	0.141275	4.400969	3.000000	41.768330	2.713395	3.000000	0.026186	2.070603	3.000000	0.030496	2.971189	2.000000	90.152961
56	1	64.869424	8.255736	52.971801	34.346528	0.536868	0.315308	0.450720	0.789410	6.007493	3.000000	0.073835	0.834974	2.000000	0.398215	0.330703	2.000000	44.450195	0.853158	3.000000	0.014018	1.676710	2.000000	0.041074	4.543616	2.000000	43.334357	5.570162	3.000000	0.010333	1.792801	3.000000	0.020033	0.730266	3.000000	81.476772	5.286177	2.000000	0.017454	4.501077	3.000000	0.030829	2.578860	2.000000	60.784087
57	2	80.195962	1.200478	68.337647	95.632156	0.883503	0.458422	0.341088	0.377473	2.736044	3.000000	0.012657	3.852480	2.000000	0.010164	5.351896	2.000000	24.114487	2.749014	2.000000	0.015946	4.802406	2.000000	0.696504	5.340772	2.000000	89.545255	3.050630	3.000000	0.010211	3.761557	3.000000	0.010770	3.693315	3.000000	36.340542	1.046162	2.000000	0.330226	3.878862	3.000000	0.021378	1.217147	2.000000	13.587922
58	2	27.576460	42.135779	95.214601	97.139406	0.209684	0.444548	0.678712	0.471716	3.571824	2.000000	0.015914	0.334828	3.000000	0.018275	4.326557	3.000000	1.019483	3.057629	2.000000	0.037461	0.709942	3.000000	0.036729	4.776845	3.000000	18.369205	3.902484	3.000000	0.013160	5.043413	3.000000	0.014599	4.244242	2.000000	59.389853	0.063662	3.000000	0.021448	6.173471	3.000000	0.012699	4.100140	3.000000	6.925909
59	1	70.219922	2.957289	27.862302	26.378699	0.409076	0.377688	0.639702	0.860108	4.658854	3.000000	0.019450	5.782244	3.000000	0.019559	4.498831	3.000000	2.311348	5.274475	2.000000	0.010479	1.146247	3.000000	0.045622	3.943580	2.000000	47.592018	1.437384	3.000000	0.011503	2.878942	2.000000	0.015303	2.869952	2.000000	95.328259	4.486174	3.000000	0.012276	3.050708	3.000000	0.013483	3.723856	2.000000	81.030445
60	2	51.868696	27.311991	88.361543	98.944386	0.210520	0.650043	0.637084	0.884473	2.401895	3.000000	0.018995	0.633582	2.000000	0.080022	5.792581	3.000000	51.846514	1.125046	2.000000	0.011957	0.319600	3.000000	0.015193	4.232441	2.000000	21.273199	1.698515	3.000000	0.012315	0.309130	2.000000	0.039722	5.003207	2.000000	80.375359	4.531945	2.000000	0.011570	4.335637	3.000000	0.025781	5.354460	3.000000	44.381416
61	2	5.682296	5.211119	11.841073	45.566571	0.504662	0.649853	0.500318	0.512489	3.239211	3.000000	0.029352	1.497253	3.000000	0.011059	2.427716	3.000000	15.715700	5.685241	2.000000	0.025752	5.792982	2.000000	0.014572	0.933153	2.000000	59.034739	1.568331	3.000000	0.046057	3.745640	3.000000	0.011225	4.245246	2.000000	52.738507	5.479434	2.000000	0.010501	3.932344	2.000000	0.072357	3.112865	2.000000	63.944955
62	3	30.065118	25.888295	84.547352	14.939520	0.487002	0.263664	0.144674	0.847922	2.043834	3.000000	0.011806	2.442195	3.000000	0.072577	2.516795	2.000000	53.273963	2.091605	2.000000	0.026151	1.707970	3.000000	0.014875	3.194251	3.000000	33.211185	0.488383	3.000000	0.030110	2.757217	2.000000	0.017259	3.817823	3.000000	77.511664	2.915788	2.000000	0.559590	4.672381	2.000000	0.025301	0.705119	2.000000	91.934586
