14	3	10.722023	47.866187	48.955039	51.223898	0.986174	0.376128	0.374764	0.884016	5.427370	3.000000	0.010525	4.710447	2.000000	0.016548	1.344648	2.000000	82.767780	1.330106	3.000000	0.024267	4.382121	3.000000	0.188615	4.899150	2.000000	38.967323	0.651093	2.000000	0.112613	2.754585	3.000000	0.013814	1.809985	2.000000	3.299936	5.056137	3.000000	0.041219	5.472431	3.000000	0.021449	5.191836	2.000000	52.370812
15	2	79.212654	51.227441	61.341357	82.719552	0.648558	0.677262	0.534574	0.298141	4.490393	3.000000	0.025643	4.589610	3.000000	0.019120	4.983370	3.000000	32.827548	3.223011	3.000000	0.019120	3.555241	3.000000	0.030462	5.161114	3.000000	38.997474	3.239087	2.000000	0.019120	4.589610	2.000000	0.030462	4.590858	2.000000	90.619476	2.969153	3.000000	0.017488	3.859208	2.000000	0.013184	3.661331	2.000000	84.018365
16	2	24.004836	98.739678	46.767978	64.315053	0.539323	0.849563	0.757199	0.329339	0.729959	3.000000	0.039423	2.390521	3.000000	0.014211	2.989863	2.000000	70.356664	3.396572	3.000000	0.011684	2.260443	3.000000	0.043936	3.263503	2.000000	15.331218	2.048591	3.000000	0.057960	5.408586	2.000000	0.045481	3.314139	2.000000	46.538518	4.395995	2.000000	0.011378	5.285664	2.000000	0.015593	0.991451	2.000000	64.108840
17	2	47.520980	53.986618	26.938496	26.809293	0.316114	0.859296	0.955930	0.868117	1.287334	2.000000	0.020273	5.420463	3.000000	0.021043	2.420418	2.000000	53.986618	5.267186	2.000000	0.021043	0.606476	2.000000	0.018523	4.573667	3.000000	47.520980	3.766908	2.000000	0.025643	3.642502	2.000000	0.019120	1.550458	2.000000	32.827548	1.186398	2.000000	0.030462	1.589475	3.000000	0.011035	5.347718	3.000000	32.827548
18	2	13.097084	49.761983	38.747492	77.910357	0.856766	0.880423	0.499430	0.303720	0.192365	2.000000	0.014594	2.478604	2.000000	0.011001	0.812112	3.000000	87.386344	0.961381	3.000000	0.028455	1.916428	2.000000	0.010528	0.756935	3.000000	71.710061	2.643459	3.000000	0.030820	4.136270	3.000000	0.012636	4.458848	2.000000	19.560849	1.842988	2.000000	0.017784	5.680239	2.000000	0.023173	5.914354	2.000000	66.295555
19	2	8.924465	67.278705	24.772548	73.303093	0.316114	0.859296	0.955930	0.868117	1.287334	3.000000	0.026829	5.420463	3.000000	0.011885	2.420418	3.000000	77.433314	5.267186	2.000000	0.010153	0.606476	2.000000	0.010993	4.573667	3.000000	76.342989	3.766908	2.000000	0.288273	3.222415	3.000000	0.010908	2.260443	2.000000	9.459814	3.031417	3.000000	0.018857	2.065599	2.000000	0.010704	5.408586	3.000000	69.516142
20	2	66.040897	36.837984	66.239932	47.726851	0.326179	0.749227	0.754474	0.390078	6.114348	2.000000	0.013377	3.512173	3.000000	0.014668	4.644691	3.000000	29.191577	4.973064	2.000000	0.039028	0.569293	2.000000	0.010277	4.379399	2.000000	10.897849	0.503054	2.000000	0.046149	2.249699	2.000000	0.072586	2.662924	2.000000	80.109688	2.333605	2.000000	0.020865	3.803560	3.000000	0.011598	4.470394	2.000000	26.118054
21	2	99.196799	82.819790	32.827548	90.619476	0.610734	0.780454	0.335805	0.334630	1.546078	3.000000	0.034315	5.044738	3.000000	0.011250	5.986022	2.000000	39.400738	5.378414	2.000000	0.010634	1.966494	2.000000	0.019296	4.521610	3.000000	87.887945	0.900793	2.000000	0.012408	1.433167	3.000000	0.036194	5.722423	3.000000	2.357229	2.710733	2.000000	0.031644	4.046263	2.000000	0.014500	2.944251	2.000000	11.977288
22	2	82.618198	83.834920	54.242616	15.022674	0.295420	0.715551	0.534574	0.298141	4.962657	3.000000	0.085539	3.480713	3.000000	0.024971	4.057822	3.000000	40.046877	3.070517	2.000000	0.021043	1.321559	3.000000	0.018523	5.154791	2.000000	38.997474	4.024409	2.000000	0.019120	2.913079	3.000000	0.012408	1.321559	2.000000	88.889453	2.969153	2.000000	0.027702	3.859208	2.000000	0.010634	3.057754	2.000000	51.823964
23	3	68.261614	79.813319	76.422734	32.752897	0.210185	0.506695	0.954426	0.742819	2.024787	3.000000	0.024870	4.723377	2.000000	0.052321	0.641855	3.000000	59.370937	1.099409	2.000000	0.052585	3.027653	2.000000	0.024609	0.636571	2.000000	19.696307	1.090356	3.000000	0.012370	3.117999	2.000000	0.013954	5.152931	3.000000	42.896438	0.472843	3.000000	0.015113	5.714119	3.000000	0.044089	3.095404	3.000000	19.161546
24	4	83.724601	8.924465	38.997474	52.301906	0.389341	0.320531	0.905450	0.399317	4.521610	3.000000	0.023326	2.791622	2.000000	0.022076	4.046263	3.000000	29.142067	3.103374	3.000000	0.039423	4.836520	3.000000	0.014211	4.572966	3.000000	70.356664	1.636834	3.000000	0.011684	0.698281	2.000000	0.043936	2.321254	2.000000	15.331218	2.754368	3.000000	0.057960	3.396572	2.000000	0.045481	2.327895	2.000000	46.538518
25	3	60.748538	10.722023	47.866187	48.955039	0.285148	0.283046	0.778278	0.804731	0.651093	3.000000	0.024267	2.754585	2.000000	0.188615	1.082263	2.000000	38.967323	1.085563	3.000000	0.112613	0.395748	2.000000	0.112613	1.909091	3.000000	72.391053	2.384296	3.000000	0.303036	1.863996	2.000000	0.041219	5.056137	3.000000	8.880004	5.041399	2.000000	0.013814	4.965025	3.000000	0.303036	1.275703	3.000000	46.622350
26	2	46.622350	52.370812	65.678322	46.641203	0.335064	0.306031	0.782929	0.234542	6.083707	2.000000	0.204016	2.433222	3.000000	0.013895	3.322643	2.000000	76.896199	6.153548	3.000000	0.012624	0.386578	2.000000	0.019521	3.141756	3.000000	61.341357	1.963589	2.000000	0.012089	4.990455	3.000000	0.019264	0.871135	2.000000	82.719552	1.304214	3.000000	0.019264	1.415722	3.000000	0.056718	4.101115	3.000000	99.196799
27	2	71.968273	76.896199	79.212654	51.227441	0.648558	0.842905	0.562823	0.251191	6.189051	3.000000	0.085539	4.937136	3.000000	0.024971	3.265979	2.000000	47.520980	1.109688	2.000000	0.018523	5.748913	2.000000	0.025643	5.167368	2.000000	52.301906	5.642153	2.000000	0.063092	1.827204	2.000000	0.018089	4.788205	3.000000	84.018365	5.240907	3.000000	0.060229	1.925955	3.000000	0.063092	4.931087	2.000000	55.282848
28	2	40.046877	47.520980	52.301906	32.827548	0.780454	0.854712	0.234999	0.593480	5.949531	2.000000	0.021291	0.118797	2.000000	0.016637	0.645269	3.000000	62.291126	1.045034	2.000000	0.319867	0.919070	2.000000	0.026105	2.252637	3.000000	14.112100	5.867093	2.000000	0.012732	3.093353	3.000000	0.019244	5.132204	2.000000	43.414532	0.594445	2.000000	0.012310	5.529073	2.000000	0.019798	4.810234	2.000000	50.509969
29	2	82.719552	83.834920	25.258395	89.599527	0.399317	0.749715	0.222082	0.309135	6.160534	2.000000	0.039897	2.791622	3.000000	0.011462	4.046263	2.000000	78.541250	5.713414	2.000000	0.019244	2.229775	2.000000	0.017445	5.223815	3.000000	43.414532	0.652908	2.000000	0.012310	4.375181	2.000000	0.019798	4.869343	3.000000	37.272632	0.962723	2.000000	0.011885	0.997649	2.000000	0.012914	0.399223	3.000000	98.495581
30	2	27.628820	2.357229	31.601519	68.965764	0.199794	0.288564	0.179676	0.700912	1.593482	2.000000	0.149713	0.399223	3.000000	0.036565	0.420799	2.000000	46.462450	1.720938	2.000000	0.066151	2.693028	3.000000	0.194896	4.256858	2.000000	21.855565	1.648169	3.000000	0.013237	0.902751	2.000000	0.021291	0.297922	3.000000	34.235226	1.267092	2.000000	0.016637	4.752633	3.000000	0.039897	2.803511	2.000000	87.887945
31	3	9.631754	26.938496	26.809293	24.772548	0.859296	0.955930	0.868117	0.278409	5.666369	2.000000	0.025643	2.296313	2.000000	0.019120	5.197589	2.000000	39.092074	5.274125	3.000000	0.103823	3.143878	3.000000	0.037122	0.557392	2.000000	26.809293	4.197834	3.000000	0.013642	2.333541	3.000000	0.016564	0.558739	2.000000	61.025861	1.554154	2.000000	0.037389	1.558914	2.000000	0.039591	5.044738	3.000000	89.599527
32	1	48.803174	22.795486	79.538399	4.901578	0.745166	0.789965	0.251191	0.992698	5.167368	2.000000	0.010128	5.397298	2.000000	0.021382	1.925955	2.000000	64.315053	5.197589	3.000000	0.020273	4.858712	3.000000	0.011983	3.384574	3.000000	73.291871	0.557392	2.000000	0.038128	4.015659	2.000000	0.085539	2.265925	2.000000	40.046877	0.558739	2.000000	0.021043	1.695159	3.000000	0.018523	1.600531	2.000000	38.997474
33	2	40.046877	32.827548	75.849970	84.018365	0.241847	0.234999	0.593480	0.957795	1.036429	3.000000	0.319867	0.946495	2.000000	0.070861	3.478109	3.000000	57.323288	5.998927	2.000000	0.023034	0.115354	2.000000	0.019798	0.639956	2.000000	37.272632	5.483546	2.000000	0.011885	4.810234	3.000000	0.012914	5.151616	2.000000	98.495581	2.283811	2.000000	0.010993	2.184543	3.000000	0.013099	0.991451	3.000000	3.468932
34	2	89.621137	27.468092	96.044029	77.686354	0.593733	0.754706	0.844621	0.910101	4.148926	3.000000	0.032008	2.440066	2.000000	0.027845	3.683283	3.000000	12.075277	5.404635	3.000000	0.098075	3.489898	2.000000	0.121152	3.380844	3.000000	8.670225	6.163768	2.000000	0.010071	4.271354	2.000000	0.012516	1.572012	3.000000	23.194697	5.358211	2.000000	0.025441	3.827381	2.000000	0.011630	0.363700	2.000000	59.634564
35	2	49.325525	83.451956	73.291871	26.227315	0.197188	0.454972	0.522918	0.581697	2.433503	3.000000	0.015363	3.121875	2.000000	0.036194	2.065599	3.000000	2.357229	5.700895	2.000000	0.031644	3.314139	2.000000	0.039166	4.732554	3.000000	6.679427	5.242141	2.000000	0.036565	0.991451	2.000000	0.021523	0.919070	2.000000	68.224823	3.204158	2.000000	0.037866	5.998927	3.000000	0.066151	0.118797	3.000000	5.130936
36	2	1.763001	35.870775	83.938394	86.487009	0.990217	0.467987	0.983301	0.940378	0.917037	2.000000	0.024278	1.189783	2.000000	0.041832	4.381166	2.000000	46.495333	1.467525	2.000000	0.025927	2.233617	2.000000	0.017326	3.932437	3.000000	3.432016	4.944729	2.000000	0.012197	5.598978	2.000000	0.012107	0.976080	3.000000	22.661697	3.549258	3.000000	0.010837	0.555533	2.000000	0.017987	5.360216	2.000000	79.622110
37	3	87.241809	86.987479	78.921019	21.366271	0.283046	0.778278	0.804731	0.185695	2.879550	2.000000	0.010596	5.207014	2.000000	0.013289	5.472431	2.000000	39.171448	2.903458	3.000000	0.012082	0.997020	3.000000	0.024267	1.076624	2.000000	5.301818	0.426047	3.000000	0.025663	1.826241	3.000000	0.112613	2.214735	3.000000	72.391053	4.658341	2.000000	0.025663	1.522554	3.000000	0.112613	4.473868	3.000000	72.391053
38	2	24.194518	38.967323	5.301818	82.767780	0.465522	0.139107	0.445157	0.171636	4.516769	2.000000	0.012573	0.197542	3.000000	0.204016	1.526710	2.000000	71.968273	2.933336	2.000000	0.013005	3.035410	2.000000	0.012624	4.097993	3.000000	51.227441	2.910359	2.000000	0.016302	1.603377	3.000000	0.012089	1.371854	3.000000	51.910529	4.411773	3.000000	0.056718	0.994486	2.000000	0.010081	5.819690	2.000000	82.819790
39	2	63.880612	80.144310	60.206705	22.020282	0.596765	0.189980	0.287899	0.216153	4.998297	2.000000	0.022721	2.860817	2.000000	0.028777	5.424120	3.000000	13.097084	1.643551	3.000000	0.020096	3.779603	2.000000	0.025808	1.991178	2.000000	77.910357	4.677745	3.000000	0.011870	3.204152	3.000000	0.011515	2.206576	2.000000	44.937259	3.294139	2.000000	0.042718	5.595825	2.000000	0.325383	5.905120	2.000000	75.663196
40	2	62.199802	58.824589	81.379748	86.924381	0.528059	0.738009	0.883542	0.772799	1.142805	2.000000	0.011400	3.698099	2.000000	0.013456	4.971913	2.000000	55.283278	3.317528	2.000000	0.012742	1.352781	3.000000	0.012597	5.035414	3.000000	70.777447	0.204026	3.000000	0.011985	0.948596	3.000000	0.011458	0.650429	3.000000	89.533154	3.782175	2.000000	0.016929	2.942172	2.000000	0.023417	1.268222	2.000000	87.755627
41	2	82.618198	83.834920	54.242616	8.924465	0.702534	0.446292	0.178470	0.335805	1.673140	2.000000	0.012966	1.478982	2.000000	0.011969	5.317383	2.000000	99.883440	4.046263	3.000000	0.027702	2.858939	2.000000	0.010634	5.206806	3.000000	51.823964	4.572966	2.000000	0.011292	1.565799	3.000000	0.098912	3.727562	3.000000	40.793640	2.858939	3.000000	0.015772	5.250035	2.000000	0.010304	4.374512	2.000000	85.588637
42	2	41.207392	5.301818	38.967323	8.880004	0.749010	0.120909	0.311460	0.514749	3.267802	2.000000	0.019521	3.920151	2.000000	0.016302	2.934522	3.000000	51.227441	1.690032	3.000000	0.016302	1.371854	3.000000	0.019521	4.749540	2.000000	61.341357	0.986297	3.000000	0.012089	5.819690	3.000000	0.010081	2.362717	3.000000	82.819790	3.060937	3.000000	0.011058	3.668830	2.000000	0.032672	3.849760	2.000000	25.258395
43	1	6.130269	33.616542	30.763919	95.208221	0.845500	0.611209	0.890780	0.275552	4.595366	2.000000	0.328519	3.448085	2.000000	0.044513	1.271154	2.000000	90.266570	4.106186	2.000000	0.016970	1.994260	3.000000	0.010577	1.474613	3.000000	28.983774	1.881827	2.000000	0.014619	0.483342	2.000000	0.015430	1.301792	3.000000	55.607629	3.939310	2.000000	0.013409	5.927872	2.000000	0.122701	0.709278	2.000000	5.352025
44	2	25.227806	77.469974	9.969789	55.127142	0.320130	0.934470	0.295891	0.554590	0.354292	3.000000	0.011170	0.936622	3.000000	0.036165	5.080800	2.000000	13.142657	1.012797	2.000000	0.011727	0.472041	3.000000	0.012241	2.158252	3.000000	83.820597	5.849970	2.000000	0.014637	4.155400	3.000000	0.010009	4.937073	2.000000	15.418771	4.316887	3.000000	0.098900	2.730987	3.000000	0.100588	0.656265	2.000000	80.614122
45	2	3.683460	10.606498	69.624082	58.910290	0.428701	0.774406	0.392843	0.977390	3.238431	3.000000	0.035884	0.646550	3.000000	0.014124	0.833025	2.000000	17.780233	5.860118	2.000000	0.068280	1.206175	3.000000	0.093685	0.519412	3.000000	98.525028	4.389752	3.000000	0.013729	4.184823	2.000000	0.037984	1.391623	3.000000	10.455876	2.118317	3.000000	0.012425	5.486839	3.000000	0.014609	4.528557	2.000000	34.646956
46	2	24.772548	84.522610	95.152263	85.492855	0.278409	0.916532	0.440621	0.185959	4.573667	3.000000	0.010153	0.612184	2.000000	0.010993	5.529073	3.000000	76.342989	5.070205	2.000000	0.288273	5.151616	3.000000	0.010908	2.458661	3.000000	9.459814	2.166555	3.000000	0.018857	4.603179	2.000000	0.010704	4.842092	3.000000	68.903277	5.788703	3.000000	0.013220	2.271339	2.000000	0.012634	5.612477	3.000000	50.619871
47	4	90.430323	30.607571	82.618198	83.834920	0.584024	0.172041	0.702534	0.446292	0.601516	2.000000	0.012966	1.608241	2.000000	0.011969	1.687032	3.000000	99.883440	2.420418	2.000000	0.027702	4.852320	2.000000	0.010634	0.652908	2.000000	21.742080	4.573667	3.000000	0.102414	3.603434	2.000000	0.014903	3.536958	3.000000	6.679427	2.321254	3.000000	0.036565	2.989863	2.000000	0.021523	3.222415	2.000000	68.224823
48	2	96.813303	97.434437	50.037319	89.330879	0.239029	0.416033	0.171463	0.977060	5.467671	2.000000	0.010762	3.105436	2.000000	0.015573	2.391238	3.000000	35.100566	2.753701	2.000000	0.022617	1.854280	2.000000	0.217647	4.788128	3.000000	83.176756	3.509026	3.000000	0.016461	0.460837	3.000000	0.093266	4.283005	2.000000	47.866187	0.741752	3.000000	0.020427	1.608471	3.000000	0.019522	1.986329	2.000000	98.479143
49	3	30.607571	82.618198	83.834920	54.242616	0.172041	0.702534	0.446292	0.178470	1.681201	2.000000	0.026829	1.600531	3.000000	0.011885	1.558914	3.000000	77.433314	5.317383	2.000000	0.010153	5.514537	3.000000	0.010993	5.334128	2.000000	76.342989	5.666369	3.000000	0.288273	2.296313	3.000000	0.010908	4.852320	3.000000	9.459814	0.606476	3.000000	0.018857	4.611640	3.000000	0.014513	0.118797	3.000000	75.643128
50	3	30.415446	41.014734	28.382217	1.150311	0.921344	0.304254	0.401819	0.974853	1.805569	3.000000	0.043457	5.081862	3.000000	0.010898	1.601072	2.000000	62.149080	5.753609	2.000000	0.015322	4.231970	3.000000	0.042464	5.112444	2.000000	60.611008	1.328825	3.000000	0.044245	5.189896	3.000000	0.043912	1.467247	3.000000	70.959234	3.512152	3.000000	0.013026	1.342485	2.000000	0.010299	0.812102	2.000000	40.987312
51	2	35.100566	44.214671	44.214671	4.594594	0.847061	0.643169	0.188382	0.526056	3.054708	2.000000	0.011462	3.057542	2.000000	0.011496	3.080070	2.000000	75.610539	3.222788	2.000000	0.012736	5.707325	3.000000	0.095910	1.957914	2.000000	46.147364	1.948558	2.000000	0.058156	5.207014	3.000000	0.146647	2.562772	2.000000	30.591445	0.266842	2.000000	0.095910	5.232724	3.000000	0.021670	3.625952	2.000000	17.195020
52	2	98.440499	90.013949	17.383398	2.620118	0.790352	0.240493	0.751467	0.517006	0.355741	2.000000	0.025725	1.116215	3.000000	0.023022	5.667759	2.000000	12.145321	2.435890	2.000000	0.017110	5.604138	2.000000	0.016065	4.483155	2.000000	55.981943	3.158955	2.000000	0.012577	1.237790	3.000000	0.012467	2.248342	2.000000	31.168879	0.587590	3.000000	0.023661	1.070881	2.000000	0.021929	4.164618	2.000000	7.409915
53	2	99.101876	14.453517	31.217974	83.212516	0.972316	0.478422	0.699360	0.805167	5.935507	2.000000	0.010427	5.427405	3.000000	0.016787	5.046032	2.000000	50.593671	2.355804	2.000000	0.061380	1.454795	3.000000	0.013874	2.017759	2.000000	89.945575	5.477206	2.000000	0.058355	2.614584	3.000000	0.015709	0.978869	3.000000	98.880786	3.441417	2.000000	0.024425	2.264533	2.000000	0.019171	2.563294	2.000000	86.353466
54	2	89.993175	38.514688	12.085365	56.511645	0.329109	0.732578	0.458358	0.313197	5.641076	2.000000	0.012398	4.841065	2.000000	0.012077	1.141223	2.000000	94.102619	5.095010	3.000000	0.037027	2.766455	3.000000	0.026396	3.728304	3.000000	4.605777	1.553982	2.000000	0.016741	2.060062	3.000000	0.360044	1.914578	2.000000	98.257545	0.830629	2.000000	0.176738	0.847235	3.000000	0.013377	2.618035	2.000000	97.764209
55	3	57.946257	88.064699	77.204348	23.054758	0.464648	0.193555	0.529779	0.704168	0.633182	3.000000	0.014043	5.136724	3.000000	0.025985	5.570745	2.000000	29.931243	2.967733	3.000000	0.046296	3.187608	2.000000	0.014503	6.138373	2.000000	63.696479	4.129585	3.000000	0.019456	4.276531	3.000000	0.031510	4.174187	3.000000	83.304009	2.780076	2.000000	0.013048	5.913634	3.000000	0.014602	4.512729	3.000000	53.646431
56	2	70.076160	26.002537	95.831135	47.622527	0.245579	0.233565	0.854740	0.638108	2.352586	2.000000	0.010544	4.034797	2.000000	0.011337	4.900565	3.000000	51.549035	6.155119	3.000000	0.010917	2.489977	3.000000	0.010053	0.518066	2.000000	58.080138	0.728237	2.000000	0.026992	1.110181	3.000000	0.061586	0.247241	3.000000	10.145808	5.690862	2.000000	0.253278	3.331610	3.000000	0.049908	1.868513	2.000000	85.511410
57	2	58.314821	64.498806	48.803174	22.795486	0.813985	0.135469	0.745166	0.789965	4.942336	3.000000	0.040367	3.057754	3.000000	0.013642	3.859208	3.000000	60.371211	5.203965	3.000000	0.016386	3.008737	3.000000	0.037389	1.100551	3.000000	85.492855	6.189051	2.000000	0.048485	4.943118	3.000000	0.011011	3.379857	2.000000	38.468259	4.794078	3.000000	0.011944	3.265979	3.000000	0.095643	1.052790	3.000000	73.303093
58	3	24.808903	59.922733	20.021037	37.866080	0.787161	0.670776	0.694131	0.146224	5.990357	3.000000	0.019522	2.801739	2.000000	0.010762	4.012941	2.000000	64.211957	4.174544	3.000000	0.028490	0.353185	3.000000	0.022617	5.990357	2.000000	4.594594	2.928843	3.000000	0.020427	3.847640	2.000000	0.019522	3.599575	3.000000	98.479143	5.050161	3.000000	0.031873	2.409041	2.000000	0.032027	3.706988	2.000000	31.374053
59	3	60.310565	47.291652	8.818563	66.005670	0.928863	0.624880	0.740913	0.644144	3.241230	2.000000	0.039734	0.548150	2.000000	0.018449	3.545770	2.000000	72.571414	3.639787	3.000000	0.023706	5.593880	2.000000	0.010488	0.601798	2.000000	27.193647	0.868856	3.000000	0.017879	4.869181	2.000000	0.013782	2.322014	3.000000	19.115171	1.073479	2.000000	0.068873	3.388642	2.000000	0.016037	4.379134	3.000000	67.877612
60	3	1.013320	22.554677	57.971696	12.255511	0.520018	0.455036	0.401843	0.385871	1.645216	2.000000	0.164674	3.324628	2.000000	0.015725	2.172527	3.000000	48.929204	0.450446	3.000000	0.010464	5.341069	2.000000	0.010086	5.652034	3.000000	52.971928	1.403334	3.000000	0.019599	1.386145	3.000000	0.011598	1.838678	3.000000	22.087420	4.728504	3.000000	0.076567	1.108965	3.000000	0.015502	5.585441	3.000000	97.355508
61	2	84.605491	66.383770	55.517327	39.394112	0.868729	0.798947	0.308161	0.505883	1.606505	2.000000	0.016373	2.110734	2.000000	0.012567	3.756987	2.000000	96.215880	2.280527	2.000000	0.012390	3.590215	3.000000	0.021883	3.517744	3.000000	21.831310	3.327855	2.000000	0.374031	0.952854	3.000000	0.011157	3.888947	3.000000	59.249208	0.795549	3.000000	0.021882	5.185307	3.000000	0.010051	2.974190	3.000000	62.172583
62	2	34.763666	71.982535	98.975597	93.806763	0.151837	0.547114	0.581911	0.657634	0.234207	3.000000	0.011357	3.375079	3.000000	0.018464	5.664100	3.000000	68.320664	4.194326	2.000000	0.102344	3.255102	2.000000	0.014892	4.958842	3.000000	8.853369	1.034372	2.000000	0.382248	5.116864	2.000000	0.010368	3.990792	2.000000	69.044403	3.241295	2.000000	0.763436	3.376480	3.000000	0.135574	3.762926	3.000000	98.911480
