11	2	32.779389	24.254371	94.738896	4.788914	0.827915	0.417395	0.770700	0.489567	1.729404	2.000000	0.598621	0.166658	2.000000	0.038031	0.493815	2.000000	35.972880	0.756127	3.000000	0.051995	2.533480	2.000000	0.044397	0.603819	3.000000	9.480514	1.362659	2.000000	0.016453	4.563622	3.000000	0.016155	5.221467	3.000000	4.788202	2.737967	2.000000	0.012493	0.893554	2.000000	0.014561	3.372867	2.000000	10.642536
12	4	41.139836	1.689342	18.957425	57.187696	0.848113	0.531816	0.591204	0.471490	4.120826	2.000000	0.010008	3.221555	3.000000	0.012299	4.671997	3.000000	81.567704	4.247770	2.000000	0.010685	4.951942	3.000000	0.010129	1.476877	2.000000	75.577555	0.705075	3.000000	0.018056	5.498008	3.000000	0.016642	0.440182	3.000000	62.460855	0.590383	3.000000	0.023923	2.588468	3.000000	0.016090	0.101425	3.000000	58.777255
13	2	64.596976	57.359424	57.147783	13.098117	0.466848	0.595312	0.812954	0.822144	4.722203	3.000000	0.015421	5.342065	2.000000	0.015010	0.791120	3.000000	30.950830	1.017238	2.000000	0.020400	4.027453	3.000000	0.032309	4.626311	2.000000	49.020232	4.445218	3.000000	0.330522	0.112893	2.000000	0.015102	0.220802	3.000000	91.474295	5.671636	3.000000	0.072408	5.919895	2.000000	0.015797	5.680819	3.000000	90.782721
14	2	96.610266	71.425221	56.572278	77.875177	0.644332	0.561075	0.462193	0.766155	4.098465	3.000000	0.018418	4.793214	2.000000	0.012650	0.066678	3.000000	8.286335	2.768898	2.000000	0.012913	1.415466	3.000000	0.365387	0.923541	3.000000	52.020566	3.735669	3.000000	0.031214	4.688531	3.000000	0.012522	2.197644	2.000000	19.831967	0.861691	3.000000	0.035902	4.613221	2.000000	0.014757	1.201375	3.000000	58.147216
15	2	40.708821	6.167733	95.695623	10.229527	0.447089	0.680678	0.609050	0.423685	5.601053	3.000000	0.025502	1.582161	3.000000	0.045866	2.158274	3.000000	23.954352	2.924307	2.000000	0.080038	4.857489	3.000000	0.046044	5.326052	3.000000	41.045806	0.762553	2.000000	0.012162	0.469069	2.000000	0.027657	3.269846	3.000000	41.045806	4.679800	2.000000	0.012162	1.366799	3.000000	0.027657	4.441398	3.000000	24.455513
16	3	87.172841	27.880378	7.216930	74.399616	0.835137	0.786032	0.991264	0.346722	2.516803	2.000000	0.013675	1.536601	3.000000	0.079850	3.512111	2.000000	79.632987	2.923087	3.000000	0.010870	2.134101	2.000000	0.034229	0.628269	3.000000	84.735669	3.706381	3.000000	0.209968	3.381803	3.000000	0.016172	5.685093	2.000000	15.147604	3.817429	3.000000	0.015939	3.280231	2.000000	0.011245	2.572603	3.000000	72.696470
17	2	49.687781	18.414614	14.669122	68.432402	0.867944	0.224265	0.713022	0.629279	1.828633	2.000000	0.023547	1.053374	3.000000	0.031659	2.310818	2.000000	5.178666	1.664014	2.000000	0.193100	1.449157	3.000000	0.021680	5.024036	3.000000	75.906637	0.706785	2.000000	0.014940	3.902144	2.000000	0.016211	1.400470	2.000000	24.591004	1.837456	2.000000	0.016211	1.011015	2.000000	0.040665	2.000685	2.000000	62.940013
18	2	83.813813	85.363416	12.213092	7.849802	0.603785	0.824977	0.288349	0.464053	5.130336	3.000000	0.026268	2.450135	2.000000	0.037998	5.172931	3.000000	58.984401	2.275085	3.000000	0.055045	4.157075	2.000000	0.034290	4.475342	2.000000	66.776351	3.812606	2.000000	0.016954	4.281124	2.000000	0.055045	3.541470	3.000000	29.162949	4.852290	2.000000	0.255281	6.272227	2.000000	0.030492	2.450135	2.000000	44.750070
19	2	33.514525	12.046742	41.779408	59.792475	0.925023	0.221155	0.439207	0.324761	1.785108	2.000000	0.026599	0.896574	3.000000	0.010512	2.608826	2.000000	3.376745	2.060495	2.000000	0.047029	1.891156	2.000000	0.033536	2.650040	2.000000	49.971008	1.971148	3.000000	0.013680	0.309661	2.000000	0.010497	2.673558	3.000000	99.063820	4.399279	3.000000	0.952760	4.211141	3.000000	0.012334	3.681831	3.000000	12.634951
20	2	64.874554	56.995522	36.605374	89.771515	0.331832	0.402735	0.513444	0.852853	5.130336	2.000000	0.255281	2.158432	2.000000	0.030492	4.512499	2.000000	44.750070	3.844260	3.000000	0.052618	4.852290	3.000000	0.016325	6.220581	2.000000	35.227119	1.075718	2.000000	0.066423	3.376058	2.000000	0.026872	2.272921	3.000000	5.099746	1.264018	3.000000	0.078166	1.507447	2.000000	0.049070	0.746231	2.000000	64.207365
21	2	1.689342	18.957425	57.187696	83.292376	0.433058	0.648364	0.262666	0.551218	3.351495	2.000000	0.010770	3.760392	2.000000	0.192921	3.339561	2.000000	93.372150	4.250636	2.000000	0.011695	0.553603	2.000000	0.027552	3.026306	2.000000	62.460855	3.433849	2.000000	0.012758	2.498959	3.000000	0.023923	3.827770	3.000000	78.379815	3.128208	2.000000	0.023923	4.671997	2.000000	0.016090	4.029969	3.000000	62.151384
22	2	36.605374	89.771515	26.501478	34.300842	0.513444	0.331832	0.402735	0.824977	1.355545	2.000000	0.016325	2.450135	3.000000	0.030492	5.172931	2.000000	44.750070	2.275085	2.000000	0.016325	4.157075	2.000000	0.016893	2.256351	2.000000	1.052854	4.475342	2.000000	0.028387	3.647149	3.000000	0.066423	4.852290	2.000000	37.212986	5.778200	2.000000	0.066423	1.084649	3.000000	0.026872	2.340747	2.000000	5.099746
23	4	10.915197	23.424623	39.826944	48.593557	0.891536	0.512991	0.291333	0.374291	3.138455	3.000000	0.012162	0.536848	2.000000	0.027657	4.335940	2.000000	36.104428	3.574941	3.000000	0.040891	4.905819	2.000000	0.062500	2.540266	3.000000	70.585466	0.385412	3.000000	0.072505	5.711520	3.000000	0.013947	0.593379	3.000000	29.215237	2.271009	2.000000	0.099091	4.707381	2.000000	0.026268	4.530346	3.000000	26.317305
24	2	15.013360	41.463464	32.746404	32.624815	0.227394	0.467850	0.387498	0.476986	1.971148	2.000000	0.012030	0.309661	2.000000	0.012089	2.902144	2.000000	89.787646	4.775411	2.000000	0.020969	3.879453	3.000000	0.021133	3.848862	2.000000	50.935264	1.534752	3.000000	0.012137	3.756735	2.000000	0.015540	1.778812	2.000000	36.297223	5.447004	2.000000	0.018043	3.090906	3.000000	0.029661	2.603758	2.000000	37.723211
25	2	85.443754	23.663298	66.044306	53.972204	0.766024	0.704714	0.867670	0.306030	4.120826	3.000000	0.036447	3.221555	3.000000	0.015111	4.671997	3.000000	49.873004	4.247770	3.000000	0.039835	4.951942	2.000000	0.013578	0.635583	2.000000	53.712374	2.567155	2.000000	0.015873	0.101425	2.000000	0.018839	1.099149	3.000000	60.492484	3.314541	2.000000	0.011736	5.239997	3.000000	0.121599	2.246667	2.000000	4.024358
26	2	37.212986	5.099746	12.793353	20.379035	0.288592	0.850924	0.276173	0.288592	5.216142	2.000000	0.016001	3.832368	3.000000	0.016001	4.039489	2.000000	11.806759	3.764539	3.000000	0.025643	2.744792	3.000000	0.014801	3.950800	2.000000	63.318888	4.720861	3.000000	0.013217	3.730260	3.000000	0.016001	0.684777	3.000000	11.806759	3.020336	2.000000	0.019190	3.264871	3.000000	0.104787	2.756130	3.000000	48.499775
27	2	46.173242	82.592519	98.501850	20.159184	0.349213	0.265695	0.360964	0.445426	3.433849	3.000000	0.013578	2.498959	3.000000	0.010770	4.155039	3.000000	5.183459	3.395665	2.000000	0.012974	4.304011	2.000000	0.097691	4.212793	2.000000	69.741790	5.331064	3.000000	0.017781	0.570123	3.000000	0.013893	2.811088	2.000000	85.505690	3.189649	3.000000	0.027552	2.634016	2.000000	0.016010	3.941993	2.000000	41.801120
28	2	45.540947	25.289680	12.082030	14.739954	0.679961	0.893593	0.576014	0.559327	6.050140	2.000000	0.011089	2.282910	3.000000	0.016291	6.273388	3.000000	42.569185	3.060238	2.000000	0.021154	0.162730	3.000000	0.011486	1.000668	3.000000	40.580788	2.529768	2.000000	0.017723	3.396321	2.000000	0.014928	4.895869	3.000000	9.382030	3.616587	3.000000	0.110905	1.427209	2.000000	0.557994	2.909050	2.000000	59.342751
29	2	45.120400	45.663690	55.683200	89.318691	0.696849	0.712549	0.500984	0.662850	2.027922	2.000000	0.017136	0.142494	3.000000	0.015937	2.220157	2.000000	89.459364	3.541305	3.000000	0.052745	1.807599	3.000000	0.011024	0.565330	3.000000	89.874305	1.968209	3.000000	0.042882	0.097256	3.000000	0.012014	5.083471	3.000000	97.714582	1.553135	2.000000	0.020202	1.483766	3.000000	0.038387	0.891689	3.000000	27.572605
30	2	16.365060	1.245414	76.036254	82.272460	0.986586	0.864346	0.941495	0.550356	5.245936	3.000000	0.016144	3.576967	2.000000	0.016168	3.101456	2.000000	85.442261	0.140826	2.000000	0.032494	4.830030	2.000000	0.027048	0.155275	2.000000	87.294283	3.624209	2.000000	0.026210	2.188534	2.000000	0.014386	0.389252	2.000000	22.553540	5.408563	2.000000	0.055368	3.110449	3.000000	0.010922	2.767397	3.000000	98.760179
31	2	16.836633	4.499758	85.281691	55.413022	0.217113	0.344126	0.706964	0.619520	4.317914	3.000000	0.013858	4.130528	3.000000	0.059949	1.608155	2.000000	21.230926	5.500228	2.000000	0.081072	0.997635	2.000000	0.012549	1.737642	2.000000	27.377181	1.485632	3.000000	0.011499	2.558355	2.000000	0.015347	1.200299	2.000000	60.991296	4.804756	2.000000	0.103842	5.551853	3.000000	0.010184	4.902746	2.000000	45.741422
32	2	55.032465	41.863930	66.044306	53.972204	0.766024	0.704714	0.928344	0.159871	0.635583	2.000000	0.088560	1.773401	2.000000	0.010856	2.453667	2.000000	7.585861	4.250636	3.000000	0.098253	0.553603	2.000000	0.024307	3.026306	3.000000	1.689342	3.433849	2.000000	0.052750	2.498959	3.000000	0.017486	3.827770	3.000000	83.292376	5.708641	3.000000	0.026570	1.268719	3.000000	0.016308	1.696260	2.000000	18.893289
33	3	59.220720	29.301747	17.640799	9.986227	0.822930	0.193810	0.685242	0.310520	1.978132	2.000000	0.032588	0.959177	2.000000	0.010640	0.758420	2.000000	30.686147	2.628700	2.000000	0.010640	3.465485	2.000000	0.022925	5.724639	2.000000	28.170199	0.894431	3.000000	0.018688	2.493915	3.000000	0.740107	3.465485	3.000000	26.024463	5.317527	2.000000	0.016571	0.901857	2.000000	0.010054	2.287036	3.000000	87.204932
34	3	2.782412	7.840200	12.010289	43.709183	0.178806	0.289386	0.786007	0.866165	4.133485	2.000000	0.079099	1.702799	2.000000	0.011518	5.667895	2.000000	96.541859	2.972060	3.000000	0.105480	0.823174	3.000000	0.016453	3.525881	2.000000	61.899854	1.530017	3.000000	0.208847	2.275530	2.000000	0.012493	2.063734	2.000000	68.676512	0.625779	2.000000	0.093963	1.670702	3.000000	0.093963	3.279569	3.000000	72.885154
35	3	13.414164	26.682131	27.344562	82.429278	0.822277	0.942311	0.700309	0.802084	5.223844	2.000000	0.087850	2.865005	3.000000	0.022409	5.618815	3.000000	63.703544	2.336972	2.000000	0.023995	2.366359	3.000000	0.021472	3.050851	2.000000	62.483402	0.219321	2.000000	0.019643	3.924533	3.000000	0.010594	2.963674	3.000000	36.594627	5.113946	3.000000	0.015477	2.002038	2.000000	0.614893	1.098213	3.000000	1.407484
36	3	15.742765	30.672476	3.738123	6.052274	0.448408	0.510954	0.828089	0.709507	2.090021	2.000000	0.017072	2.078943	3.000000	0.020054	5.537509	2.000000	23.644061	0.147045	3.000000	0.015028	2.645285	3.000000	0.010570	2.820845	2.000000	85.859409	3.443987	3.000000	0.010580	4.293978	3.000000	0.015989	3.573785	2.000000	14.806427	5.638437	2.000000	0.011239	5.483775	2.000000	0.015226	4.450699	3.000000	35.548417
37	3	95.032950	48.198505	58.663533	68.563003	0.474330	0.449356	0.582925	0.707622	4.246141	2.000000	0.032944	2.124255	3.000000	0.043600	2.013840	3.000000	3.637330	1.091649	2.000000	0.011882	3.303789	3.000000	0.016417	2.341791	3.000000	34.555982	2.033604	3.000000	0.013014	5.159429	3.000000	0.011899	4.597059	2.000000	84.039020	2.828182	3.000000	0.015375	1.631657	2.000000	0.153795	0.943702	2.000000	35.835427
38	2	28.413393	19.226423	83.292376	37.636367	0.177665	0.531816	0.868234	0.420860	4.120826	3.000000	0.015111	3.221555	2.000000	0.020051	2.453667	3.000000	25.103485	4.250636	2.000000	0.013578	4.586399	3.000000	0.036447	0.685763	3.000000	66.178385	2.402834	2.000000	0.020051	4.032688	2.000000	0.039835	0.553603	3.000000	73.647765	2.811088	2.000000	0.248487	3.462359	3.000000	0.012085	2.498959	3.000000	60.577855
39	2	23.841585	17.300493	14.348613	29.806180	0.448765	0.512635	0.196814	0.704024	6.050999	3.000000	0.011749	4.651357	2.000000	0.128707	1.073470	2.000000	6.707463	4.569829	2.000000	0.011291	3.164558	2.000000	0.012929	3.133599	2.000000	10.537260	2.745802	3.000000	0.020411	4.288796	3.000000	0.010313	2.827932	3.000000	43.768458	3.103815	2.000000	0.595148	1.919761	2.000000	0.031928	3.365022	3.000000	23.478765
40	2	31.853581	53.577636	30.613236	47.539953	0.315882	0.548994	0.996211	0.725561	4.819558	2.000000	0.011861	0.862064	2.000000	0.016484	0.310722	2.000000	94.399330	2.706274	2.000000	0.218357	1.037337	3.000000	0.045421	2.032312	3.000000	31.628653	1.727643	3.000000	0.017668	3.962304	2.000000	0.010173	0.529444	3.000000	3.323223	1.344993	2.000000	0.012254	2.938288	3.000000	0.012310	2.129579	3.000000	50.260877
41	2	71.865689	23.054747	75.008118	44.904230	0.193331	0.435657	0.923695	0.681900	0.908100	3.000000	0.054651	0.492481	3.000000	0.012262	6.142540	2.000000	59.079461	2.862029	2.000000	0.014274	5.354972	2.000000	0.016009	5.121628	3.000000	65.355746	5.614844	3.000000	0.012529	5.037116	3.000000	0.010013	3.194650	2.000000	74.882229	2.573469	2.000000	0.016017	1.960643	3.000000	0.034592	0.857961	3.000000	85.477099
42	3	88.068975	46.428966	22.046587	31.172026	0.548159	0.172596	0.717456	0.607475	5.281410	2.000000	0.022395	2.430025	2.000000	0.070892	1.961461	3.000000	80.747484	3.164512	3.000000	0.046044	0.521293	3.000000	0.037734	4.300237	2.000000	34.300842	3.545504	3.000000	0.021515	5.052211	3.000000	0.011931	2.359613	3.000000	26.501478	0.358003	2.000000	0.029154	6.020201	2.000000	0.021515	0.611085	3.000000	83.724094
43	2	20.159184	28.413393	19.226423	29.706014	0.445426	0.705128	0.177665	0.531816	1.258272	2.000000	0.027552	1.696260	3.000000	0.016010	0.743325	2.000000	53.080290	3.278570	3.000000	0.016531	3.007716	2.000000	0.018528	2.881165	2.000000	74.262623	5.153189	3.000000	0.014811	5.878990	2.000000	0.011704	1.168789	2.000000	23.663298	1.647109	3.000000	0.088560	1.210045	2.000000	0.010856	1.773401	2.000000	7.585861
44	3	4.788202	80.044074	68.676512	10.642536	0.236646	0.586130	0.131955	0.616741	3.029246	3.000000	0.016366	4.008058	2.000000	0.011944	4.262707	2.000000	99.702200	4.580564	3.000000	0.058028	3.528861	3.000000	0.017680	0.644546	2.000000	39.212818	2.830680	2.000000	0.045866	0.665165	3.000000	0.041746	4.823251	3.000000	12.494111	1.590132	3.000000	0.023296	0.551341	2.000000	0.014167	3.566891	3.000000	13.792233
45	4	64.835377	79.135697	10.982183	38.505868	0.177461	0.582085	0.845061	0.662782	2.088552	2.000000	0.266197	0.250500	3.000000	0.011522	5.715203	2.000000	79.872457	0.650918	2.000000	0.142933	2.219617	3.000000	0.020253	5.975307	3.000000	74.923461	2.016101	3.000000	0.011925	2.087592	3.000000	0.012301	5.733225	3.000000	47.569106	4.759628	3.000000	0.040609	1.068611	3.000000	0.019059	4.085967	3.000000	69.429231
46	2	32.210666	69.326689	12.328097	8.214163	0.674906	0.666996	0.460143	0.514955	4.044226	3.000000	0.011810	3.484793	3.000000	0.023570	1.081395	3.000000	58.612365	1.825962	2.000000	0.010561	2.954302	3.000000	0.011816	3.376773	3.000000	44.335207	4.034758	3.000000	0.048423	1.975342	3.000000	0.070275	1.668772	2.000000	54.676619	3.832250	3.000000	0.014615	5.101267	3.000000	0.021667	2.652350	3.000000	2.797452
47	4	74.570431	11.968780	23.398394	12.512935	0.448203	0.780046	0.774725	0.379615	4.931363	3.000000	0.327911	1.187337	3.000000	0.032102	1.547714	3.000000	81.250641	4.781624	2.000000	0.013706	0.987593	2.000000	0.014445	5.073242	3.000000	90.101685	0.759166	3.000000	0.010223	3.266194	3.000000	0.032618	3.049833	3.000000	78.700165	3.033612	2.000000	0.020165	4.787546	2.000000	0.033317	5.665029	2.000000	89.504665
48	2	61.254949	59.195058	1.052854	35.227119	0.227772	0.429209	0.137270	0.207212	1.271987	2.000000	0.035195	1.298309	2.000000	0.042260	5.259449	2.000000	11.291754	4.039489	2.000000	0.010856	3.468028	3.000000	0.131824	0.939841	3.000000	10.177838	2.322177	2.000000	0.024307	0.304951	3.000000	0.052750	0.741949	3.000000	57.187696	1.181529	2.000000	0.012006	2.341457	3.000000	0.026570	0.304951	2.000000	61.320092
49	2	86.362510	81.751953	67.768299	12.461974	0.432978	0.173459	0.608975	0.465109	2.696468	2.000000	0.066607	2.965870	2.000000	0.024118	1.158980	2.000000	32.746404	2.987099	3.000000	0.030652	4.953685	2.000000	0.023547	3.712518	2.000000	31.586190	0.775908	2.000000	0.193100	4.882164	2.000000	0.021680	3.432352	2.000000	75.906637	1.698588	2.000000	0.015888	1.110304	2.000000	0.032588	0.596566	2.000000	53.511599
50	4	37.840885	13.904483	27.384177	82.234191	0.103905	0.661435	0.290159	0.244189	0.652064	3.000000	0.024294	4.275803	3.000000	0.023141	5.629846	2.000000	49.687781	3.145920	3.000000	0.054305	1.110175	3.000000	0.068170	5.829383	2.000000	68.432402	0.423053	3.000000	0.021063	1.027570	3.000000	0.011699	2.238447	3.000000	59.499364	1.700227	2.000000	0.080469	3.347252	3.000000	0.012225	1.522496	3.000000	59.220720
51	2	24.455513	16.000076	70.585466	13.792233	0.742737	0.356502	0.182652	0.436990	1.642448	3.000000	0.052012	0.247364	3.000000	0.033663	2.063568	2.000000	38.996841	2.815564	3.000000	0.014801	1.101898	3.000000	0.104787	3.822040	3.000000	48.499775	0.737204	3.000000	0.018171	3.110464	3.000000	0.023887	0.741949	2.000000	66.044306	1.181529	3.000000	0.018528	1.368476	2.000000	0.015141	4.989775	2.000000	53.972204
52	2	96.117336	26.807015	13.650134	18.190973	0.745038	0.815197	0.385725	0.178146	3.050732	3.000000	0.013905	2.161985	2.000000	0.019197	6.235250	2.000000	17.816983	6.038663	2.000000	0.047752	3.457088	2.000000	0.016296	5.515562	2.000000	64.193221	4.151723	2.000000	0.013292	2.062554	3.000000	0.011036	0.834155	3.000000	3.534726	2.399957	3.000000	0.013002	0.121433	2.000000	0.010984	3.280290	2.000000	52.526412
53	2	92.972461	51.743555	94.413630	50.264612	0.807406	0.217092	0.490180	0.722223	4.742958	3.000000	0.016904	4.806718	2.000000	0.020539	0.711454	3.000000	1.703172	2.728063	2.000000	0.029877	1.110743	2.000000	0.011772	5.159218	3.000000	65.360508	4.145586	3.000000	0.038424	2.747272	3.000000	0.011902	0.768742	3.000000	79.248943	2.160486	3.000000	0.011340	2.010191	3.000000	0.117299	1.496811	3.000000	55.240672
54	2	64.849814	66.852233	81.666263	64.448950	0.402511	0.148419	0.257555	0.554543	1.885530	3.000000	0.016995	5.479664	3.000000	0.018928	3.082303	3.000000	12.588476	3.746025	3.000000	0.010491	3.333175	2.000000	0.010950	1.039731	3.000000	96.560122	5.152371	2.000000	0.018584	1.094707	2.000000	0.033044	2.917427	2.000000	30.614988	0.735230	2.000000	0.051404	4.930437	3.000000	0.011797	4.395708	3.000000	16.965182
55	3	26.708029	86.952264	45.350759	16.198732	0.891984	0.553214	0.515639	0.263926	1.662217	3.000000	0.030570	1.698920	3.000000	0.016662	3.437588	2.000000	38.359319	0.918821	2.000000	0.027529	4.041610	3.000000	0.084585	0.521398	3.000000	65.316267	2.932145	3.000000	0.059540	5.499164	2.000000	0.011041	2.157993	2.000000	61.782430	1.111521	3.000000	0.016144	4.251127	3.000000	0.016168	4.126242	2.000000	85.442261
56	2	9.296017	60.425381	45.394860	5.740330	0.246865	0.536955	0.956564	0.207918	3.887095	3.000000	0.052581	2.981841	2.000000	0.019379	2.440947	2.000000	3.009903	3.048339	2.000000	0.054328	3.432675	2.000000	0.024100	3.764127	2.000000	88.477710	4.563906	2.000000	0.012636	3.434608	3.000000	0.026147	3.041675	3.000000	17.430970	2.986311	3.000000	0.015101	4.416314	2.000000	0.102629	2.917875	2.000000	32.083605
57	3	56.527841	68.935859	58.392731	59.270262	0.577822	0.297339	0.576298	0.933705	5.429736	3.000000	0.016210	4.681379	2.000000	0.011094	0.810301	3.000000	7.905578	3.067935	3.000000	0.016828	5.592103	3.000000	0.014609	0.500265	2.000000	28.320920	1.827332	3.000000	0.013778	4.039240	3.000000	0.014065	4.306529	3.000000	36.682000	2.620834	3.000000	0.056509	3.934300	2.000000	0.020577	2.072239	3.000000	15.085577
58	3	98.337232	60.862229	92.004542	75.232272	0.952694	0.794860	0.570329	0.994346	4.723479	3.000000	0.049272	3.639512	3.000000	0.014702	1.306066	3.000000	97.317566	2.191034	2.000000	0.014137	0.133176	3.000000	0.012900	0.499038	2.000000	24.566415	2.224882	3.000000	0.030496	1.204246	2.000000	0.010130	0.491130	3.000000	39.732688	3.159057	3.000000	0.015140	1.712279	2.000000	0.014080	4.213047	2.000000	43.808089
59	2	50.515973	53.313452	21.589195	63.043916	0.285189	0.372059	0.408362	0.636535	1.295035	2.000000	0.013378	2.168921	3.000000	0.011668	4.720898	2.000000	9.513110	2.974614	3.000000	0.016593	4.370350	2.000000	0.023221	1.853005	3.000000	23.140085	2.288469	2.000000	0.012366	5.046538	2.000000	0.069550	1.885517	3.000000	16.169934	3.170564	3.000000	0.031181	2.329039	2.000000	0.010244	3.428586	3.000000	23.055880
60	4	76.805632	74.311290	39.207827	75.550964	0.354554	0.395845	0.956200	0.673523	5.813700	3.000000	0.026902	3.657856	3.000000	0.141769	0.409704	2.000000	71.455934	2.988758	3.000000	0.063204	4.192215	3.000000	0.015722	5.428986	3.000000	59.683365	3.756905	2.000000	0.013916	5.246815	2.000000	0.031077	5.044220	3.000000	91.624342	3.699830	3.000000	0.103731	0.094037	2.000000	0.014732	5.679746	3.000000	65.653872
61	2	19.769095	37.585799	37.637950	72.100313	0.559642	0.624209	0.592444	0.544448	1.603878	2.000000	0.023202	0.574847	2.000000	0.011370	1.007239	2.000000	96.116469	1.871442	3.000000	0.011652	5.635468	2.000000	0.013064	1.006473	3.000000	3.092371	4.897435	2.000000	0.022986	1.937580	3.000000	0.012748	1.497572	2.000000	14.580170	2.760614	3.000000	0.021195	2.346113	3.000000	0.888800	0.622462	3.000000	22.651523
62	2	15.556446	98.796530	94.056539	21.770578	0.276534	0.800290	0.152975	0.381201	2.712816	3.000000	0.333747	1.496682	2.000000	0.010270	4.302870	2.000000	10.060595	0.839916	3.000000	0.016835	4.394341	2.000000	0.023203	5.342058	3.000000	43.520647	4.035537	3.000000	0.018311	5.940015	3.000000	0.050450	2.941995	2.000000	54.382832	1.037780	3.000000	0.019654	2.535705	2.000000	0.019823	1.726093	2.000000	11.195657
